,text_surronding
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51848,". M . de Villebois m' a blessé , et"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51855,"blessé , et , de mon côté , je l'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51858,", de mon côté , je l' ai atteint d'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51866,atteint d' une façon que je croyais sérieuse … Il
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51896,d' un air mécontent . Paul lui semblait traiter trop
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51928,"anciens amis , je dois vous en prévenir . Tel"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51947,à me figurer qu' il vous ait cherché querelle ;
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51969,"réponse à la demande que vous m' avez soumise ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51983,a été la cause de votre rencontre avec lui .
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_51995,"chose au monde pouvait blesser Paul , c' était de"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52030,"Le visage en feu , il répondit nettement : —"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52036,répondit nettement : — Il m' est impossible de dire
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52042,est impossible de dire pourquoi je me suis battu avec
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52089,. Mme de Cérences jeta au jeune homme un regard
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52095,jeune homme un regard pour l' avertir ; il le
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52098,regard pour l' avertir ; il le vit très bien
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52105,"vit très bien ; mais il ne pouvait , sans"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52112,"pouvait , sans manquer à lui - même et aux"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52125,retenir sur la pente où l' entraînait le grand -
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52158,"été pour quelque chose dans votre différend , et ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52172,je dois le savoir . Paul le regarda bien en
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52191,rien dans la question . Je la respecte trop pour
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52196,Je la respecte trop pour me permettre de tirer l'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52210,n' ayant aucun droit ; je ne sais si mon
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52214,; je ne sais si mon adversaire est mon rival
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52217,"sais si mon adversaire est mon rival , comme je"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52221,"est mon rival , comme je crois le deviner à"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52229,"deviner à présent , et j' ignore sous quelles couleurs"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52237,"quelles couleurs il a pu me représenter , mais …"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52243,"représenter , mais … — Votre affirmation me suffit en"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52269,à connaître le motif qui vous a poussé à risquer
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52274,vous a poussé à risquer votre vie au moment où
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52279,votre vie au moment où vous songiez au mariage …
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52284,vous songiez au mariage … Vous ne voulez pas me
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52293,me le dire ? — Je ne le puis .
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52304,"Alors , c' est à moi de chercher à le"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52311,chercher à le savoir . Je ne veux ni mystère
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52322,obscurité dans la famille dont mon enfant prendra le nom
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52328,enfant prendra le nom . Je vous ferai savoir ma
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52332,. Je vous ferai savoir ma réponse . Paul répondit
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52335,ferai savoir ma réponse . Paul répondit au salut que
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52340,"Paul répondit au salut que lui adressait le vieillard ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52342,"au salut que lui adressait le vieillard , et sortit"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52346,"adressait le vieillard , et sortit . Mme de Cérences"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52351,sortit . Mme de Cérences le rejoignit aussitôt dans l'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52362,. — Pourquoi ne voulez - vous pas parler ?
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52367,- vous pas parler ? lui dit - elle à
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52409,"bonne , madame , répondit Paul , à la fois"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52419,"irrité et désespéré ; si je le pouvais , soyez"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52426,"pouvais , soyez certaine que je dirais à M ."
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52441,il désire savoir ; mais je ne le puis pas
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52447,"ne le puis pas , je vous le jure ."
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52494,"la première fois , dit le jeune homme exaspéré ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52500,"jeune homme exaspéré , car je vois bien que c'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52545,"sortira d' ici , je vous l' affirme . Vous"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52557,"alliée dans la place , monsieur . Elle regarda Paul"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52561,", monsieur . Elle regarda Paul avec bonté . —"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52566,"Paul avec bonté . — Je vous remercie , madame"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52573,"remercie , madame , fit - il en s' inclinant"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52600,"parle … Je crains , monsieur , que vous n'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52603,"crains , monsieur , que vous n' ayez imprudemment préparé"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52622,à vous - même . Vous n' auriez pas dû
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52633,exprimer en sa présence comme vous l' avez fait l'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52645,"… — Madame , répondit le jeune homme , j'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52649,"répondit le jeune homme , j' aime votre petite -"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52656,votre petite - fille et je me sens digne de
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52664,digne de la mériter . Je ne puis regretter le
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52671,"puis regretter le sentiment qui m' a poussé , puisqu'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52677,"a poussé , puisqu' il m' a valu la plus"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52688,", la meilleure émotion de ma vie . Avec cela"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52697,"cela et votre bienveillance , je puis braver tous les"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52704,"braver tous les obstacles . Il se retira , laissant"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52718,inquiète et charmée . Elle l' aimait pour sa franchise
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52721,. Elle l' aimait pour sa franchise et son courage
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52724,aimait pour sa franchise et son courage ; elle l'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52728,et son courage ; elle l' aimait surtout parce que
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52766,d' avoir jamais existé . Paul rentra chez lui dans
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52769,existé . Paul rentra chez lui dans un état d'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52778,d' exaspération complète . Pour cette âme ombrageuse et fière
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52784,"âme ombrageuse et fière , qui poussait si loin l'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52809,même presque une injure . Il ne savait à quoi
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52825,"se fût agi que de lui seul , il fût"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52828,"que de lui seul , il fût allé provoquer de"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52858,"aveu spontané d' Hermine , il eût retiré sa demande"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52861,"Hermine , il eût retiré sa demande et renoncé à"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52873,"quitte à porter , toute sa vie , la marque"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52883,douloureuse de la passion qui l' avait mordu . Mais
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52888,l' avait mordu . Mais il sentait qu' un nouveau
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52897,"nouveau duel , féroce comme il le souhaitait , s'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52902,"il le souhaitait , s' il en était victime ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52909,"était victime , porterait à son père un coup mortel"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52918,"mortel , et , s' il tuait son adversaire ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52920,"et , s' il tuait son adversaire , lui ôterait"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52923,"il tuait son adversaire , lui ôterait toute espérance de"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52932,de jamais obtenir Hermine . Il se résigna donc à
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52947,"à - dire à ronger son frein , sans même"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52961,". de Grandpré , tant il craignait de lui faire"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52967,craignait de lui faire partager son ennui . Deux jours
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_52989,et aussi de colère ; il jugeait inqualifiable la manière
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53008,", sans le respect qu' il portait à la vieille"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53015,"à la vieille dame , il eût peut - être"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53033,"quatrième jour , enfin , il reçut une lettre écrite"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53058,elle ne pouvait émaner que du vieux gentilhomme . Rien
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53068,"qu' à la voir , Paul comprit que c' était"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53080,". Pâle de rage , il l' ouvrit et la"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53085,il l' ouvrit et la lut ; elle était courte
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53093,était courte et claire . M . de Cérences remerciait
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53098,M . de Cérences remerciait M . de Grandpré de
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53106,Grandpré de l' honneur qu' il avait voulu lui faire
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53109,"honneur qu' il avait voulu lui faire , et regrettait"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53113,"voulu lui faire , et regrettait de ne pouvoir l'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53131,rigueur de cette décision . Le jeune homme resta d'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53140,"d' abord atterré , puis sa violence naturelle lui occasionna"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53143,", puis sa violence naturelle lui occasionna une telle fureur"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53149,occasionna une telle fureur qu' il eut peur de s'
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53166,"grand - peine à modérer ses mouvements , il se"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53169,"à modérer ses mouvements , il se mit à marcher"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53179,de long en large dans sa chambre . Quoi !
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53207,"pas essayé de communiquer avec lui , rien n' était"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53247,"M . de Cérences , Paul n' eut pas un"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53261,Hermine pouvait avoir renoncé à lui de son plein gré
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53274,"on eût osé dire de lui , elle ne pouvait"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53301,être pas été communiqué … Le jeune homme voyait là
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53311,une lueur d' espoir qui le ranima . Sa colère
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53314,espoir qui le ranima . Sa colère restait la même
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53323,"même , cependant . Pourquoi l' avait - on repoussé"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53343,Ce devait être cela ; il avait non seulement le
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53357,devoir de se défendre ; il répondit sur - le
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53373,Cérences qu' avant d' accepter son arrêt il demandait à
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53375,avant d' accepter son arrêt il demandait à connaître le
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53386,qui l' avait dicté . Il attendit tout le jour
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53405,"ne recevant aucune réponse , il prit un parti désespéré"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53411,prit un parti désespéré : il écrivit à Mme de
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53426,"grâce d' un entretien . Son billet était court ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53439,"y révélait la détresse d' une âme injustement outragée ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53445,"âme injustement outragée , et il se sentit certain que"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53458,mère d' Hermine ne pourrait lui refuser . La lettre
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53478,". Une heure après , il la reçut . Mme"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53487,"Mme de Cérences consentait à le voir , et ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53500,"faire chez elle , elle lui demandait de la recevoir"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53506,"demandait de la recevoir chez lui , le même jour"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53523,"à l' heure exacte . Paul l' attendait , le"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53545,"amour . — Ah ! monsieur , lui dit -"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53547,"— Ah ! monsieur , lui dit - elle ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53553,"dit - elle , quand il l' eût fait asseoir"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53554,"- elle , quand il l' eût fait asseoir dans"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53563,"dans le grand salon , vous êtes cause que ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53587,"secrète pour mon mari … Paul , plein de respect"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53603,petite main fluette qu' elle lui laissa prendre . —
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53622,"dit - elle , que vous ayez parlé devant Hermine"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53628,ayez parlé devant Hermine ; vous vous êtes fait aimer
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53634,"vous êtes fait aimer , monsieur , et vous avez"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53637,"aimer , monsieur , et vous avez attiré sur ma"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53652,"chagrin . — Si elle m' aime , je ne"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53655,"Si elle m' aime , je ne crains rien ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53661,"ne crains rien , répondit Paul avec fierté ; je"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53665,répondit Paul avec fierté ; je ne sais de quel
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53672,"sais de quel crime on m' accuse ; mais ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53683,"qu' elle ait confiance en moi , je viendrai bien"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53685,"ait confiance en moi , je viendrai bien à bout"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53691,viendrai bien à bout de me justifier . Le regard
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53701,que Mme de Cérences jeta au jeune homme l' empêcha
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53704,Cérences jeta au jeune homme l' empêcha de continuer ;
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53723,", ce regard , que Paul eut soudain la révélation"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53738,"Pourquoi , madame , dites - moi pourquoi on me"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53742,"dites - moi pourquoi on me refuse Hermine , fit"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53747,"me refuse Hermine , fit - il d' une voix"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53773,"C' est à cause de votre duel , dit -"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53781,dit - elle . — Mon duel ? Il voulait
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53784,". — Mon duel ? Il voulait lutter encore ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53790,"voulait lutter encore , mais il ne savait pas feindre"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53831,"est un homme rigide , monsieur ; je n' ose"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53891,pas lui en vouloir … Paul restait muet . —
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_53966,"ne commandait pas , où M . de Cérences eût"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54045,"fait bien élevée … Si vous saviez , monsieur ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54048,"… Si vous saviez , monsieur , reprit - elle"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54062,"une grande vivacité , si vous saviez le cas qu'"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54087,comme je le fais … Il s' inclina très bas
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54093,s' inclina très bas et baisa la main qu' elle
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54114,"en disant : — Si vous saviez , vous ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54117,"— Si vous saviez , vous , combien je vous"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54121,", vous , combien je vous en remercie ! Elle"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54132,"ses yeux délicatement , pour l' empêcher de s' apercevoir"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54142,qu' elle pleurait . — Vous êtes un honnête et
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54144,pleurait . — Vous êtes un honnête et charmant garçon
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54156,je ne puis même pas vous dire que je vous
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54160,"pas vous dire que je vous plains , dit -"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54173,sa main sur le bras du jeune homme ; je
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54179,"jeune homme ; je devrais vous détester , pour les"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54186,", pour les larmes que vous faites verser à ma"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54205,; il y a en vous quelque chose qui me
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54228,", malgré tout , je vous la donnerais . —"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54239,! merci ! s' écria Paul en se levant du
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54246,se levant du siège où il était resté comme écrasé
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54253,resté comme écrasé . Vous me rendez la vie !
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54262,"! — Oui , je vous la donnerais , continua"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54301,innocents ; je pense que votre père est le meilleur
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54322,agi … Je trouve que vous vous êtes bien conduit
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54329,"êtes bien conduit , que vous avez bien fait de"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54355,— C' est lui qui vous a dit ? interrompit
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54360,vous a dit ? interrompit Paul . — Non !
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54365,Paul . — Non ! je dois avouer qu' il
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54385,"interrogé par mon mari sur votre famille , qui lui"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54389,"sur votre famille , qui lui a parlé de …"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54430,"ce malheureux incident … , M . de Cérences ,"
Greville-Henry_Le-passe_<Paul et sa grand - mère-1646>_54440,"voyez - vous , est un homme à part ,"
Greville-Henry_Le-passe_<Hermine-918>_25753,"emportait plus loin . Comme Hermine , sans le voir"
Greville-Henry_Le-passe_<Hermine-918>_25769,"vasque de marbre , il la prévint et effleura ses"
Greville-Henry_Le-passe_<Hermine-918>_25773,il la prévint et effleura ses doigts avec l' eau
Greville-Henry_Le-passe_<Hermine-918>_25782,"eau bénite . Surprise , elle avait involontairement reculé ,"
Greville-Henry_Le-passe_<Hermine-918>_25788,"avait involontairement reculé , mais elle l' avait reconnu même"
Greville-Henry_Le-passe_<Hermine-918>_25805,"visage couvert de rougeur , elle le salua d' un"
Greville-Henry_Le-passe_<Hermine-918>_25815,"signe de tête , puis se tourna en hâte vers"
Greville-Henry_Le-passe_<Hermine-918>_25820,se tourna en hâte vers ses parents . Ils la
Greville-Henry_Le-passe_<Hermine-918>_25824,vers ses parents . Ils la suivaient en échangeant des
Greville-Henry_Le-passe_<Hermine-918>_25844,"n' avoir rien vu ; elle hésita ; puis ,"
Greville-Henry_Le-passe_<Hermine-918>_25868,", à cette heure , elle sortit , les yeux"
Greville-Henry_Le-passe_<Hermine-918>_25875,", les yeux perdus devant elle , comme dans un"
Greville-Henry_Le-passe_<Hermine-918>_25891,", qui s' agitait devant elle , dans la poussière"
Greville-Henry_Le-passe_<Hermine-918>_25905,"nuage des fontaines jaillissantes , lui semblait aussi lointain que"
Greville-Henry_Le-passe_<Hermine-918>_25917,"de l' Himalaya . — Hermine , que fais -"
Greville-Henry_Le-passe_<Hermine-918>_25921,"— Hermine , que fais - tu ? lui dit"
Greville-Henry_Le-passe_<Hermine-918>_25924,que fais - tu ? lui dit sa grand -
Greville-Henry_Le-passe_<Hermine-918>_25926,- tu ? lui dit sa grand - mère en
Greville-Henry_Le-passe_<Hermine-918>_25931,sa grand - mère en la tirant en arrière au
Greville-Henry_Le-passe_<Hermine-918>_25945,"s' en apercevoir , avançant son pied dans le vide"
Greville-Henry_Le-passe_<Hermine-918>_25951,"pied dans le vide , elle allait manquer la première"
Greville-Henry_Le-passe_<Hermine-918>_25969,"grand - maman , dit - elle en se remettant"
Greville-Henry_Le-passe_<Hermine-918>_25977,"se remettant . La secousse l' avait réveillée , elle"
Greville-Henry_Le-passe_<Hermine-918>_25981,"secousse l' avait réveillée , elle reprit son attitude ordinaire"
Greville-Henry_Le-passe_<Hermine-918>_25983,"avait réveillée , elle reprit son attitude ordinaire . —"
Greville-Henry_Le-passe_<Hermine-918>_25990,ordinaire . — Qui donc t' a présenté l' eau
Greville-Henry_Le-passe_<Hermine-918>_26008,"un violent effort pour maîtriser sa voix , qu' elle"
Greville-Henry_Le-passe_<Hermine-918>_26017,"elle sentait mal affermie , la jeune fille répondit :"
Greville-Henry_Le-passe_<Hermine-918>_26031,Grandpré . La clairvoyante aïeule lui jeta un coup d'
Greville-Henry_Le-passe_<Hermine-918>_26059,son enfant plus loin qu' Hermine elle - même .
Greville-Henry_Le-passe_<Hermine-918>_26060,enfant plus loin qu' Hermine elle - même . —
Greville-Henry_Le-passe_<Hermine-918>_26068,. — Ah ! fit - elle avec une feinte
Greville-Henry_Le-passe_<Hermine-918>_26075,"avec une feinte indifférence , je ne savais pas que"
Greville-Henry_Le-passe_<Hermine-918>_26100,"- maman , répondit imprudemment la jeune fille avec quelque"
Greville-Henry_Le-passe_<Hermine-918>_26159,messe d' une heure . Hermine se figura qu' elle
Greville-Henry_Le-passe_<Hermine-918>_26163,". Hermine se figura qu' elle s' était trompée ,"
Greville-Henry_Le-passe_<Hermine-918>_26175,"ne se souciait pas d' elle , et , pendant"
Greville-Henry_Le-passe_<Hermine-918>_26199,"bout de quinze jours , elle l' aimait éperdument ."
Greville-Henry_Le-passe_<Hermine-918>_26288,autant plus de facilité qu' elle n' en avait pas
Greville-Henry_Le-passe_<Hermine-918>_26302,"Pour la première fois de sa vie , elle ne"
Greville-Henry_Le-passe_<Hermine-918>_26305,"fois de sa vie , elle ne rencontrait dans sa"
Greville-Henry_Le-passe_<Hermine-918>_26309,", elle ne rencontrait dans sa famille ni raillerie ni"
Greville-Henry_Le-passe_<Hermine-918>_26316,ni raillerie ni aigreur ; elle parlait de sa charmante
Greville-Henry_Le-passe_<Hermine-918>_26319,"aigreur ; elle parlait de sa charmante amie , et"
Greville-Henry_Le-passe_<Hermine-918>_26325,"charmante amie , et on la laissait dire ! Bien"
Greville-Henry_Le-passe_<Hermine-918>_26333,"! Bien mieux , on l' écoutait , on l'"
Greville-Henry_Le-passe_<Hermine-918>_26369,", et si nouveau pour elle , tournait complètement la"
Greville-Henry_Le-passe_<Hermine-918>_26376,"tournait complètement la tête de la pauvre fille , qui"
Greville-Henry_Le-passe_<Hermine-918>_26380,"de la pauvre fille , qui n' y pouvait croire"
Greville-Henry_Le-passe_<Hermine-918>_26389,croire ; aussi ne tarissait - elle plus en éloges
Greville-Henry_Le-passe_<Hermine-918>_26395,elle plus en éloges sur sa mère et surtout sur
