,text_surronding
Magali_Saison-perdue_<J'-3>_9227,belle - fille défaillante . Audrey se raidit . Allait
Magali_Saison-perdue_<J'-3>_9232,Audrey se raidit . Allait - elle faire un esclandre
Magali_Saison-perdue_<J'-3>_9243,Qu' est - ce qui lui avait pris tout à
Magali_Saison-perdue_<J'-3>_9250,pris tout à coup ? Elle regarda autour d' elle
Magali_Saison-perdue_<J'-3>_9254,? Elle regarda autour d' elle d' un air égaré
Magali_Saison-perdue_<J'-3>_9268,"étonnés et anxieux , puis ses yeux revinrent vers sa"
Magali_Saison-perdue_<J'-3>_9272,puis ses yeux revinrent vers sa main où brillait maintenant
Magali_Saison-perdue_<J'-3>_9283,anneau que Donald venait de lui passer au doigt et
Magali_Saison-perdue_<J'-3>_9305,échapper à ce piège où elle avait maladivement l' impression
Magali_Saison-perdue_<J'-3>_9315,de s' être laissée enfermer lui apparut . Avec l'
Magali_Saison-perdue_<J'-3>_9326,d' une telle situation . Elle s' accrocha fébrilement au
Magali_Saison-perdue_<J'-3>_9337,"de Donald . – Excusez - moi , murmura -"
Magali_Saison-perdue_<J'-3>_9343,"moi , murmura - t - elle d' une voix"
Magali_Saison-perdue_<J'-3>_9350,d' une voix altérée . J' ai eu un malaise
Magali_Saison-perdue_<J'-3>_9357,eu un malaise . Mais je suis plus forte maintenant
Magali_Saison-perdue_<J'-3>_9363,suis plus forte maintenant . Elle leva des yeux confus
Magali_Saison-perdue_<J'-3>_9396,"léger sourire de détente , elle reprit sa place auprès"
Magali_Saison-perdue_<J'-3>_9398,"de détente , elle reprit sa place auprès du docteur"
Magali_Saison-perdue_<J'-3>_9421,chuchota celui - ci . Elle n' est pas entièrement
Magali_Saison-perdue_<J'-3>_9429,pas entièrement remise . Il lui faudra beaucoup de calme
Magali_Saison-perdue_<J'-3>_9439,". . . Heureusement , elle épouse un médecin ."
Magali_Saison-perdue_<J'-3>_9448,. Mon jeune confrère pourra la suivre de très près
Magali_Saison-perdue_<J'-3>_9454,suivre de très près . Elle acquiesça et répondit mezzo
Magali_Saison-perdue_<J'-3>_9457,près . Elle acquiesça et répondit mezzo voce :– Oh
Magali_Saison-perdue_<J'-3>_9473,nature saine et robuste d' Audrey reprendra vite le dessus
Magali_Saison-perdue_<J'-3>_9501,"salutaire sur l' esprit d' Audrey . – Certainement ,"
Magali_Saison-perdue_<J'-3>_9520,"vers la petite sacristie , Audrey tendrement soutenue par le"
Magali_Saison-perdue_<J'-3>_9527,soutenue par le bras de son mari . Sans trembler
Magali_Saison-perdue_<J'-3>_9533,"mari . Sans trembler , elle déposa sa signature sur"
Magali_Saison-perdue_<J'-3>_9535,"Sans trembler , elle déposa sa signature sur le registre"
Magali_Saison-perdue_<J'-3>_9557,", pâle et souriante , elle accepta les félicitations et"
Magali_Saison-perdue_<J'-3>_9565,félicitations et les compliments . Elle s' était excusée auprès
Magali_Saison-perdue_<J'-3>_9578,un air malheureux . – Je ne sais pas ce
Magali_Saison-perdue_<J'-3>_9584,ne sais pas ce qui m' a pris . .
Magali_Saison-perdue_<J'-3>_9590,a pris . . . Ma pensée m' a échappé
Magali_Saison-perdue_<J'-3>_9592,. . . Ma pensée m' a échappé tout à
Magali_Saison-perdue_<J'-3>_9600,tout à coup . Il m' a semblé que j'
Magali_Saison-perdue_<J'-3>_9604,Il m' a semblé que j' étais . . .
Magali_Saison-perdue_<J'-3>_9613,. ailleurs . . . je ne sais où .
Magali_Saison-perdue_<J'-3>_9620,sais où . . . Son visage trahit soudain le
Magali_Saison-perdue_<J'-3>_9627,trahit soudain le désarroi . Elle chercha du regard celui
Magali_Saison-perdue_<J'-3>_9633,chercha du regard celui de son mari pour y puiser
Magali_Saison-perdue_<J'-3>_9646,"une certitude . – Ne vous inquiétez pas , dit"
Magali_Saison-perdue_<J'-3>_9654,", dit fermement Donald . Vous avez encore besoin de"
Magali_Saison-perdue_<J'-3>_9680,". Dans trois mois , vous aurez retrouvé tout votre"
Magali_Saison-perdue_<J'-3>_9684,", vous aurez retrouvé tout votre tonus . Il lui"
Magali_Saison-perdue_<J'-3>_9688,tout votre tonus . Il lui prit vivement la taille
Magali_Saison-perdue_<J'-3>_9694,prit vivement la taille et l' entraîna . – Venez
Magali_Saison-perdue_<J'-3>_9739,étape . Il faut que vous vous réhabituiez à la
Magali_Saison-perdue_<J'-3>_9760,", avec une efficience qu' elle appréciait . Elle le"
Magali_Saison-perdue_<J'-3>_9763,"efficience qu' elle appréciait . Elle le suivit , reconnaissante"
Magali_Saison-perdue_<J'-3>_9774,contrite . Pourquoi ne pouvait - elle rendre immédiatement à
Magali_Saison-perdue_<J'-3>_9791,la tendresse délicate dont il la comblait ? Elle espérait
Magali_Saison-perdue_<J'-3>_9794,dont il la comblait ? Elle espérait y arriver .
Magali_Saison-perdue_<J'-3>_9807,", pour l' instant , elle n' avait jamais été"
Magali_Saison-perdue_<J'-3>_9816,été aussi triste . Il lui semblait que quelque chose
Magali_Saison-perdue_<J'-3>_9828,"précieux venait de mourir en elle , comme un rêve"
Magali_Saison-perdue_<J'-3>_9838,avorté . . . « Je dois être plus malade
Magali_Saison-perdue_<J'-3>_9846,"plus malade qu' on ne me le dit » ,"
Magali_Saison-perdue_<J'-3>_9854,"» , pensa - t - elle avec amertume ."
Magali_Saison-perdue_<J'-3>_9860,"elle avec amertume . Sous ses yeux , dans la"
Magali_Saison-perdue_<J'-3>_9867,", dans la chambre qu' elle allait quitter , sa"
Magali_Saison-perdue_<J'-3>_9871,"qu' elle allait quitter , sa belle - mère rangeait"
Magali_Saison-perdue_<J'-3>_9927,"avait apporté les bagages d' Audrey , restés dans sa"
Magali_Saison-perdue_<J'-3>_9931,"d' Audrey , restés dans sa chambre d' hôtel ."
Magali_Saison-perdue_<J'-3>_9939,"hôtel . Il y avait ses tenues de ski ,"
Magali_Saison-perdue_<J'-3>_9944,"ses tenues de ski , ses fuseaux , ses anoraks"
Magali_Saison-perdue_<J'-3>_9947,"ski , ses fuseaux , ses anoraks . En les"
Magali_Saison-perdue_<J'-3>_9960,larmes vinrent aux yeux d' Audrey . Elle ne se
Magali_Saison-perdue_<J'-3>_9962,aux yeux d' Audrey . Elle ne se souvenait plus
Magali_Saison-perdue_<J'-3>_9978,"Dans quelles circonstances les avait - elle portés , durant"
Magali_Saison-perdue_<J'-3>_9988,cette période qui échappait à sa mémoire d' amnésique ?
Magali_Saison-perdue_<J'-3>_9997,"? S' ils avaient pu lui parler , que de"
Magali_Saison-perdue_<J'-3>_10003,"parler , que de choses lui auraient - ils racontées"
Magali_Saison-perdue_<J'-3>_10009,auraient - ils racontées qui lui auraient rendu cette période
Magali_Saison-perdue_<J'-3>_10015,auraient rendu cette période de sa vie dont elle se
Magali_Saison-perdue_<J'-3>_10018,période de sa vie dont elle se sentait si amèrement
Magali_Saison-perdue_<J'-3>_10033,comme des amis chers qui l' auraient trahie . .
Magali_Saison-perdue_<J'-3>_10043,". À un moment , elle aperçut entre les mains"
Magali_Saison-perdue_<J'-3>_10049,aperçut entre les mains de sa belle - mère un
Magali_Saison-perdue_<J'-3>_10058,un objet qui attira brusquement son attention . Ellen allait
Magali_Saison-perdue_<J'-3>_10061,attira brusquement son attention . Ellen allait le jeter .
Magali_Saison-perdue_<J'-3>_10086,au revers d' une de ses vestes . . .
Magali_Saison-perdue_<J'-3>_10103,. – Donnez ! dit - elle en tendant la
Magali_Saison-perdue_<J'-3>_10112,"la main , tandis que son petit visage anxieux prenait"
Magali_Saison-perdue_<J'-3>_10122,soudain une expression avide . Ellen la regarda d' un
Magali_Saison-perdue_<J'-3>_10123,une expression avide . Ellen la regarda d' un air
Magali_Saison-perdue_<J'-3>_10139,"qu' une fleur fanée , ma chérie . Que veux"
Magali_Saison-perdue_<J'-3>_10144,ma chérie . Que veux - tu en faire ?Les
Magali_Saison-perdue_<J'-3>_10152,faire ?Les doigts amaigris d' Audrey caressaient les pétales rugueux
Magali_Saison-perdue_<J'-3>_10158,caressaient les pétales rugueux qui laissaient sur sa peau une
Magali_Saison-perdue_<J'-3>_10160,pétales rugueux qui laissaient sur sa peau une impalpable poussière
Magali_Saison-perdue_<J'-3>_10175,. . . Cette fleur lui semblait soudain plus réelle
Magali_Saison-perdue_<J'-3>_10188,"qui venait de se passer sa maladie mystérieuse , son"
Magali_Saison-perdue_<J'-3>_10192,"passer sa maladie mystérieuse , son mariage , son départ"
Magali_Saison-perdue_<J'-3>_10195,"mystérieuse , son mariage , son départ . Elle lui"
Magali_Saison-perdue_<J'-3>_10199,", son départ . Elle lui parut contenir une terrible"
Magali_Saison-perdue_<J'-3>_10209,"signification . Une seconde , elle sentit qu' elle était"
Magali_Saison-perdue_<J'-3>_10212,"seconde , elle sentit qu' elle était sur le point"
Magali_Saison-perdue_<J'-3>_10235,chose de très important pour elle . . . Intérieurement
Magali_Saison-perdue_<J'-3>_10241,". . . Intérieurement , elle se débattit comme une"
Magali_Saison-perdue_<J'-3>_10268,"s' effaça . Épuisée , elle se rejeta en arrière"
Magali_Saison-perdue_<J'-3>_10278,avec un gémissement . – Tu n' en peux plus
Magali_Saison-perdue_<J'-3>_10284,"n' en peux plus , ma pauvre chérie , fit"
Magali_Saison-perdue_<J'-3>_10289,"ma pauvre chérie , fit Ellen , apitoyée . Comme"
Magali_Saison-perdue_<J'-3>_10298,Comme c' est pénible pour toi de chercher sans cesse
Magali_Saison-perdue_<J'-3>_10328,une saison de ski . Tu en auras tellement d'
Magali_Saison-perdue_<J'-3>_10335,auras tellement d' autres dans ta vie . . .
Magali_Saison-perdue_<J'-3>_10345,"et de plus belles , tu verras . . ."
Magali_Saison-perdue_<J'-3>_10360,"important . Sans doute , Ellen avait - elle raison"
Magali_Saison-perdue_<J'-3>_10362,"Sans doute , Ellen avait - elle raison . Pourquoi"
Magali_Saison-perdue_<J'-3>_10374,torturer avec cette hantise qui la rendait nerveuse et compromettait
Magali_Saison-perdue_<J'-3>_10379,la rendait nerveuse et compromettait sa guérison ?Sa belle -
Magali_Saison-perdue_<J'-3>_10388,- mère se pencha sur elle et ses belles lèvres
Magali_Saison-perdue_<J'-3>_10390,se pencha sur elle et ses belles lèvres calmes et
Magali_Saison-perdue_<J'-3>_10413,", douces mais inexorables , ses mains efficientes détachèrent les"
Magali_Saison-perdue_<J'-3>_10424,crispés sur la fleur et elle la jeta dans la
Magali_Saison-perdue_<J'-3>_10501,", durant l' enfance d' Audrey et du vivant de"
Magali_Saison-perdue_<J'-3>_10624,", à vrai dire . Ellen était obligée d' amener"
Magali_Saison-perdue_<J'-3>_10629,Ellen était obligée d' amener sa femme de chambre de
Magali_Saison-perdue_<J'-3>_10667,"au milieu des bois . Audrey , dès qu' elle"
Magali_Saison-perdue_<J'-3>_10671,". Audrey , dès qu' elle se retrouva seule avec"
Magali_Saison-perdue_<J'-3>_10676,"elle se retrouva seule avec sa belle - mère ,"
Magali_Saison-perdue_<J'-3>_10685,", résolut la difficulté . Elle ferma les deux ailes"
Magali_Saison-perdue_<J'-3>_10695,"de l' imposant manoir , modernisa les pièces les plus"
Magali_Saison-perdue_<J'-3>_10712,"leur cachet artistique , et s' installa confortablement , de"
Magali_Saison-perdue_<J'-3>_10730,". Les Forbes , qui l' avaient vue naître ,"
Magali_Saison-perdue_<J'-3>_10735,"l' avaient vue naître , l' adoraient et ils lui"
Magali_Saison-perdue_<J'-3>_10739,", l' adoraient et ils lui seraient restés fidèles ,"
Magali_Saison-perdue_<J'-3>_10753,pour le seul plaisir de la voir arriver joyeuse et
Magali_Saison-perdue_<J'-3>_10760,"arriver joyeuse et pressée , sa voiture pleine de cadeaux"
Magali_Saison-perdue_<J'-3>_10776,"petits meubles baroques , qu' elle éparpillait un peu partout"
Magali_Saison-perdue_<J'-3>_10785,"partout , au gré de sa fantaisie . C' est"
Magali_Saison-perdue_<J'-3>_10792,". C' est là qu' Ellen vint , deux jours"
Magali_Saison-perdue_<J'-3>_10900,"party . Aussi , quand Ellen annonça à la gardienne"
Magali_Saison-perdue_<J'-3>_10906,annonça à la gardienne que sa jeune maîtresse rentrait pourvue
Magali_Saison-perdue_<J'-3>_10935,qui il s' agissait . Kate ne manifesta pas un
Magali_Saison-perdue_<J'-3>_10943,pas un vif enthousiasme . Sa maigre figure exprima le
Magali_Saison-perdue_<J'-3>_10972,cage ! grommela - t - elle en hochant la
Magali_Saison-perdue_<J'-3>_10983,. L' humeur vagabonde de sa jeune maîtresse était un
Magali_Saison-perdue_<J'-3>_10989,jeune maîtresse était un de ses constants soucis . Depuis
Magali_Saison-perdue_<J'-3>_11001,"de la vieille dame , elle n' avait cessé de"
Magali_Saison-perdue_<J'-3>_11008,"avait cessé de trembler pour sa pigeonne , comme elle"
Magali_Saison-perdue_<J'-3>_11012,"pour sa pigeonne , comme elle disait . N' avait"
Magali_Saison-perdue_<J'-3>_11017,"elle disait . N' avait - elle pas raison ,"
Magali_Saison-perdue_<J'-3>_11055,"pas détraqué , s' impatientait Ellen . Amnésique . Elle"
Magali_Saison-perdue_<J'-3>_11115,"qui lui est familier . Kate reniflait , peu convaincue"
Magali_Saison-perdue_<J'-3>_11124,"convaincue . – Ce que je vous recommande , dit"
Magali_Saison-perdue_<J'-3>_11125,". – Ce que je vous recommande , dit sévèrement"
Magali_Saison-perdue_<J'-3>_11130,"vous recommande , dit sévèrement Ellen , c' est de"
Magali_Saison-perdue_<J'-3>_11187,"la servante , incrédule . Ellen lui jeta un coup"
Magali_Saison-perdue_<J'-3>_11205,- t - il ? Vous avez des raisons d'
Magali_Saison-perdue_<J'-3>_11239,". . . Bon , j' aurais jamais cru à"
Magali_Saison-perdue_<J'-3>_11249,"ce mariage - là , moi . – Vous vous"
Magali_Saison-perdue_<J'-3>_11259,"y ferez , dit philosophiquement Ellen . Kate essuya ses"
Magali_Saison-perdue_<J'-3>_11261,", dit philosophiquement Ellen . Kate essuya ses larmes et"
Magali_Saison-perdue_<J'-3>_11263,philosophiquement Ellen . Kate essuya ses larmes et s' en
Magali_Saison-perdue_<J'-3>_11266,Kate essuya ses larmes et s' en fut dans sa
Magali_Saison-perdue_<J'-3>_11270,et s' en fut dans sa loge expliquer à Martin
Magali_Saison-perdue_<Audrey-629>_17900,", si j' ai épousé Audrey , c' est que"
Magali_Saison-perdue_<Audrey-629>_17906,", c' est que je l' aimais , non ?–"
Magali_Saison-perdue_<Audrey-629>_17932,"calme imperturbable . – Si elle a accepté , je"
Magali_Saison-perdue_<Audrey-629>_17939,"accepté , je suppose qu' elle m' aimait aussi ?Lisbeth"
Magali_Saison-perdue_<Audrey-629>_17990,"temps , les suites de son accident se font encore"
Magali_Saison-perdue_<Audrey-629>_18004,un peu les choses . Audrey est restée très impressionnable
Magali_Saison-perdue_<Audrey-629>_18010,est restée très impressionnable . Son amnésie . . .
Magali_Saison-perdue_<Audrey-629>_18018,. . temporaire crée chez elle un état d' alarme
Magali_Saison-perdue_<Audrey-629>_18028,", d' inquiétude , qui la rend un peu ."
Magali_Saison-perdue_<Audrey-629>_18044,Il est possible que tu la trouves bizarre . –
Magali_Saison-perdue_<Audrey-629>_18071,"avons passées ensemble , je l' ai trouvée plutôt ."
Magali_Saison-perdue_<Audrey-629>_18092,t' en émeus pas . Elle a reçu un rude
Magali_Saison-perdue_<Audrey-629>_18102,choc . La chute qu' elle a faite dans un
Magali_Saison-perdue_<Audrey-629>_18114,profond et les heures qu' elle a dû passer là
Magali_Saison-perdue_<Audrey-629>_18128,"en attendant les secours , l' ont durement secouée ."
Magali_Saison-perdue_<Audrey-629>_18140,est pas étonnant qu' il lui en reste quelque chose
Magali_Saison-perdue_<Audrey-629>_18163,"assez pénible . Voyant que Lisbeth allait parler , il"
Magali_Saison-perdue_<Audrey-629>_18176,:– Ne va surtout pas lui faire des remarques à
Magali_Saison-perdue_<Audrey-629>_18198,"il ne faut pas ramener sa pensée , son attention"
Magali_Saison-perdue_<Audrey-629>_18201,"pas ramener sa pensée , son attention . Sois très"
Magali_Saison-perdue_<Audrey-629>_18204,"pensée , son attention . Sois très prudente dans tes"
Magali_Saison-perdue_<Audrey-629>_18208,. Sois très prudente dans tes conversations avec elle .
Magali_Saison-perdue_<Audrey-629>_18211,"prudente dans tes conversations avec elle . Et même ,"
Magali_Saison-perdue_<Audrey-629>_18217,". Et même , vois - tu . . ."
Magali_Saison-perdue_<Audrey-629>_18253,"semaines au moins , tu la voies le moins possible"
Magali_Saison-perdue_<Audrey-629>_18260,le moins possible . Tu me rendrais un réel service
Magali_Saison-perdue_<Audrey-629>_18270,. – Ne pas voir Audrey ? s' exclama Lisbeth
Magali_Saison-perdue_<Audrey-629>_18274,"voir Audrey ? s' exclama Lisbeth , effarée . Mais"
Magali_Saison-perdue_<Audrey-629>_18279,"Lisbeth , effarée . Mais c' est ma belle -"
Magali_Saison-perdue_<Audrey-629>_18281,"effarée . Mais c' est ma belle - sœur ,"
Magali_Saison-perdue_<Audrey-629>_18289,"sœur , tu voudrais que j' espace mes visites ?La"
Magali_Saison-perdue_<Audrey-629>_18291,tu voudrais que j' espace mes visites ?La main de
Magali_Saison-perdue_<Audrey-629>_18325,rétroviseur le regard peiné de Lisbeth . – Je comprends
Magali_Saison-perdue_<Audrey-629>_18333,"Je comprends combien cela doit te paraître dur , dit"
Magali_Saison-perdue_<Audrey-629>_18352,"l' indulgence , mais je t' en prie , sœurette"
Magali_Saison-perdue_<Audrey-629>_18356,"je t' en prie , sœurette , fais - le"
Magali_Saison-perdue_<Audrey-629>_18362,", fais - le pour moi . Je suis médecin"
Magali_Saison-perdue_<Audrey-629>_18376,qui peut être nuisible à Audrey . En ce moment
Magali_Saison-perdue_<Audrey-629>_18387,il faut éviter surtout qu' elle revienne sur cette période
Magali_Saison-perdue_<Audrey-629>_18395,cette période du passé qui la tourmente . Tu as
Magali_Saison-perdue_<Audrey-629>_18398,passé qui la tourmente . Tu as été mêlée à
Magali_Saison-perdue_<Audrey-629>_18413,pourquoi il serait mieux qu' elle te voie le moins
Magali_Saison-perdue_<Audrey-629>_18414,il serait mieux qu' elle te voie le moins possible
Magali_Saison-perdue_<Audrey-629>_18432,"retour en arrière , à te poser des questions ,"
Magali_Saison-perdue_<Audrey-629>_18446,cette lacune de mémoire qui lui cause tant de désarroi
Magali_Saison-perdue_<Audrey-629>_18454,de désarroi . – Mais je ne suis pour rien
Magali_Saison-perdue_<Audrey-629>_18460,ne suis pour rien dans son accident ! se récria
Magali_Saison-perdue_<Audrey-629>_18465,son accident ! se récria Lisbeth . Quand j' ai
Magali_Saison-perdue_<Audrey-629>_18468,"se récria Lisbeth . Quand j' ai quitté Audrey ,"
Magali_Saison-perdue_<Audrey-629>_18471,". Quand j' ai quitté Audrey , elle était en"
Magali_Saison-perdue_<Audrey-629>_18473,"j' ai quitté Audrey , elle était en parfaite santé"
Magali_Saison-perdue_<Audrey-629>_18479,était en parfaite santé . Elle venait justement de triompher
Magali_Saison-perdue_<Audrey-629>_18485,venait justement de triompher dans ses premières épreuves . On
Magali_Saison-perdue_<Audrey-629>_18490,ses premières épreuves . On la fêtait ce soir -
Magali_Saison-perdue_<Audrey-629>_18500,là à l' hôtel . Elle était en pleine euphorie
Magali_Saison-perdue_<Audrey-629>_18506,était en pleine euphorie . Je ne pourrais lui rappeler
Magali_Saison-perdue_<Audrey-629>_18509,euphorie . Je ne pourrais lui rappeler aucun mauvais souvenir
Magali_Saison-perdue_<Audrey-629>_18524,jusqu' au matin . – Tu es un des témoins
Magali_Saison-perdue_<Audrey-629>_18533,témoins d' une période de sa vie qui lui a
Magali_Saison-perdue_<Audrey-629>_18536,"période de sa vie qui lui a été arrachée ,"
Magali_Saison-perdue_<Audrey-629>_18542,"a été arrachée , dont elle a été amputée ."
Magali_Saison-perdue_<Audrey-629>_18556,momentanément . Tout ce qui lui parle de cette blessure
Magali_Saison-perdue_<Audrey-629>_18561,"lui parle de cette blessure l' irrite , la chagrine"
Magali_Saison-perdue_<Audrey-629>_18564,"cette blessure l' irrite , la chagrine , la hante"
Magali_Saison-perdue_<Audrey-629>_18567,"irrite , la chagrine , la hante et , en"
Magali_Saison-perdue_<Audrey-629>_18575,", en conséquence , compromet sa guérison . Sa voix"
Magali_Saison-perdue_<Audrey-629>_18578,", compromet sa guérison . Sa voix se fit suppliante"
Magali_Saison-perdue_<Audrey-629>_18585,"se fit suppliante :– Veux - tu , s' il"
Magali_Saison-perdue_<Audrey-629>_18590,"- tu , s' il te plaît , Lisbeth ,"
Magali_Saison-perdue_<Audrey-629>_18593,"s' il te plaît , Lisbeth , m' aider à"
Magali_Saison-perdue_<Audrey-629>_18595,"te plaît , Lisbeth , m' aider à la guérir"
Magali_Saison-perdue_<Audrey-629>_18598,"Lisbeth , m' aider à la guérir et faire ce"
Magali_Saison-perdue_<Audrey-629>_18604,guérir et faire ce que je te demande ?Remuée par
Magali_Saison-perdue_<Audrey-629>_18605,et faire ce que je te demande ?Remuée par le
Magali_Saison-perdue_<Audrey-629>_18613,"par le tourment visible de Donald , Lisbeth acquiesça :–"
Magali_Saison-perdue_<Audrey-629>_18615,"tourment visible de Donald , Lisbeth acquiesça :– S' il"
Magali_Saison-perdue_<Audrey-629>_18627,a que ça pour qu' Audrey retrouve la paix et
Magali_Saison-perdue_<Audrey-629>_18635,"paix et l' équilibre , j' y consens volontiers ."
Magali_Saison-perdue_<Audrey-629>_18640,j' y consens volontiers . Je la verrai peu sans
Magali_Saison-perdue_<Audrey-629>_18641,y consens volontiers . Je la verrai peu sans pour
Magali_Saison-perdue_<Audrey-629>_18647,verrai peu sans pour cela lui donner l' impression que
Magali_Saison-perdue_<Audrey-629>_18652,"lui donner l' impression que je la fuis , car"
Magali_Saison-perdue_<Audrey-629>_18653,"donner l' impression que je la fuis , car je"
Magali_Saison-perdue_<Audrey-629>_18657,"je la fuis , car je suppose qu' elle m'"
Magali_Saison-perdue_<Audrey-629>_18660,", car je suppose qu' elle m' en voudrait d'"
Magali_Saison-perdue_<Audrey-629>_18661,car je suppose qu' elle m' en voudrait d' une
Magali_Saison-perdue_<Audrey-629>_18672,qui n' est pas dans mes habitudes . – Tu
Magali_Saison-perdue_<Audrey-629>_18676,dans mes habitudes . – Tu peux toujours arguer de
Magali_Saison-perdue_<Audrey-629>_18681,Tu peux toujours arguer de tes occupations pendant le temps
Magali_Saison-perdue_<Audrey-629>_18687,occupations pendant le temps que tu passes à terre .
Magali_Saison-perdue_<Audrey-629>_18694,à terre . Quand rembarques - tu ?– Pas avant
Magali_Saison-perdue_<Audrey-629>_18704,deux mois et demi . Je ne serai pas encore
Magali_Saison-perdue_<Audrey-629>_18713,encore partie au moment où vous vous engagerez dans cette
Magali_Saison-perdue_<Audrey-629>_18720,engagerez dans cette expédition dont vous m' avez parlé .
Magali_Saison-perdue_<Audrey-629>_18721,dans cette expédition dont vous m' avez parlé . Mais
Magali_Saison-perdue_<Audrey-629>_18727,"avez parlé . Mais , Donald . . . –"
Magali_Saison-perdue_<Audrey-629>_18735,. – le ton de Lisbeth s' était empreint de
Magali_Saison-perdue_<Audrey-629>_18743,empreint de perplexité . – Tu ne penses pas que
Magali_Saison-perdue_<Audrey-629>_18753,c' est imprudent de laisser Audrey s' engager dans une
Magali_Saison-perdue_<Audrey-629>_18762,"une telle entreprise , si elle n' est pas plus"
Magali_Saison-perdue_<Audrey-629>_18769,est pas plus rétablie de son accident que tu ne
Magali_Saison-perdue_<Audrey-629>_18772,rétablie de son accident que tu ne le dis ?Soucieux
Magali_Saison-perdue_<Audrey-629>_18778,"ne le dis ?Soucieux , Don haussa les épaules ."
Magali_Saison-perdue_<Audrey-629>_18784,haussa les épaules . – Je n' ai pu arriver
Magali_Saison-perdue_<Audrey-629>_18790,n' ai pu arriver à l' en dissuader . –
Magali_Saison-perdue_<Audrey-629>_18802,fatigues d' une telle performance me paraît un peu fou
Magali_Saison-perdue_<Audrey-629>_18811,fou . . . – Audrey n' a rien voulu
Magali_Saison-perdue_<Audrey-629>_18823,renoncer à ce projet qui lui tient à cœur .
Magali_Saison-perdue_<Audrey-629>_18828,lui tient à cœur . Elle s' était fait inscrire
Magali_Saison-perdue_<Audrey-629>_18834,s' était fait inscrire avant son accident . Elle veut
Magali_Saison-perdue_<Audrey-629>_18837,inscrire avant son accident . Elle veut remplir son engagement
Magali_Saison-perdue_<Audrey-629>_18840,accident . Elle veut remplir son engagement . Pour ne
Magali_Saison-perdue_<Audrey-629>_18846,"engagement . Pour ne pas la contrarier , j' ai"
Magali_Saison-perdue_<Audrey-629>_18849,"ne pas la contrarier , j' ai cédé . ."
Magali_Saison-perdue_<Audrey-629>_18858,. . à condition que je ferais partie de l'
Magali_Saison-perdue_<Audrey-629>_18872,médecin . – Et ils t' ont accepté ?– Pourquoi
Magali_Saison-perdue_<Audrey-629>_18894,"plus , le fait qu' Audrey a tenu à financer"
Magali_Saison-perdue_<Audrey-629>_18904,une partie de l' entreprise m' a puissamment aidé à
Magali_Saison-perdue_<Audrey-629>_18919,de la mission . Cela m' a allégé d' un
Magali_Saison-perdue_<Audrey-629>_18929,grand poids . . . Son front se rembrunit .
Magali_Saison-perdue_<Audrey-629>_18936,se rembrunit . – Si ma femme seule avait affronté
Magali_Saison-perdue_<Audrey-629>_18947,"aléas de l' expédition , je ne me le serais"
Magali_Saison-perdue_<Audrey-629>_18958,pardonné . De quoi aurais - je eu l' air
Magali_Saison-perdue_<Audrey-629>_18981,. « De quoi aurai - je l' air ?
Magali_Saison-perdue_<Audrey-629>_18993,surtout importait : de quoi il pourrait avoir l' air
Magali_Saison-perdue_<Audrey-629>_19007,"des relations . En escortant Audrey , il faisait sien"
Magali_Saison-perdue_<Audrey-629>_19009,". En escortant Audrey , il faisait sien son projet"
Magali_Saison-perdue_<Audrey-629>_19012,"Audrey , il faisait sien son projet et cela sauvait"
Magali_Saison-perdue_<Audrey-629>_19028,. . Évidemment . – Tu n' as pas peur
Magali_Saison-perdue_<Audrey-629>_19034,n' as pas peur que tes affaires souffrent de ton
Magali_Saison-perdue_<Audrey-629>_19038,que tes affaires souffrent de ton absence ? Tes malades
Magali_Saison-perdue_<Audrey-629>_19041,"souffrent de ton absence ? Tes malades , ta clientèle"
Magali_Saison-perdue_<Audrey-629>_19044,"absence ? Tes malades , ta clientèle ?– Mon assistant"
Magali_Saison-perdue_<Audrey-629>_19047,"malades , ta clientèle ?– Mon assistant prendra la direction"
Magali_Saison-perdue_<Audrey-629>_19053,assistant prendra la direction de mon cabinet . En ce
Magali_Saison-perdue_<Audrey-629>_19060,". En ce moment , j' y consacre tout le"
Magali_Saison-perdue_<Audrey-629>_19067,"consacre tout le temps que je peux , en dehors"
Magali_Saison-perdue_<Audrey-629>_19075,en dehors des travaux que je dois faire pour notre
Magali_Saison-perdue_<Audrey-629>_19086,"voyage . En fait , c' était lui qui s'"
Magali_Saison-perdue_<Audrey-629>_19088,"En fait , c' était lui qui s' occupait de"
Magali_Saison-perdue_<Audrey-629>_19089,"fait , c' était lui qui s' occupait de tout"
Magali_Saison-perdue_<Audrey-629>_19097,"de tout , tandis que la jeune femme demeurait la"
Magali_Saison-perdue_<Audrey-629>_19117,discipline sévère afin de retrouver ses forces et sa forme
Magali_Saison-perdue_<Audrey-629>_19120,de retrouver ses forces et sa forme . Donald avait
Magali_Saison-perdue_<Audrey-629>_19123,forces et sa forme . Donald avait effectué toutes les
Magali_Saison-perdue_<Audrey-629>_19134,"pour vérifier la participation d' Audrey à l' expédition ,"
Magali_Saison-perdue_<Audrey-629>_19145,les détails restés nébuleux de son inscription première et se
Magali_Saison-perdue_<Audrey-629>_19151,inscription première et se faire lui - même admettre dans
Magali_Saison-perdue_<Audrey-629>_19159,admettre dans l' équipe . . . . Le frère
Magali_Saison-perdue_<Audrey-629>_19165,. . Le frère et la sœur se séparèrent au
