,text_surronding
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18659,"le voudrais bien , mais je n' ose . J'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18663,"mais je n' ose . J' ai fait alors ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18675,", les quelques réflexions que je transcris ici . Pendant"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18702,"languir , et tandis que je rêvais ainsi , toute"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18716,l' obscurité était venue . J' avais cessé de prêter
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18728,au bruit des entretiens qui me parvenaient du petit salon
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18739,lorsque soudain la voix de mon oncle m' a fait
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18741,"la voix de mon oncle m' a fait tressaillir ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18760,"brève . En outre , mon oncle s' exprimait dans"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18845,"favoriser . . . — Je ne comprends pas ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18850,"Je ne comprends pas , moi non plus , ce"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18860,"que vous voulez dire , baron , a répondu l'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18893,- vous insinuer que vous me supposez capable d' avoir
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18912,"! monsieur , a répondu mon oncle de la façon"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18921,façon la plus cérémonieuse ; je m' estime trop moi
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18925,; je m' estime trop moi même pour croire que
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18930,moi même pour croire que je puisse avoir autre chose
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18943,"d' honneur au nombre de mes hôtes et amis ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18971,a coupé la parole à mon oncle et m' a
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_18974,parole à mon oncle et m' a causé en même
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19003,", par pur accident — je m' en suis depuis"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19016,— mais en cet instant j' avais l' esprit si
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19029,"sombres et tragiques , que j' ai cru à une"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19037,à une querelle et que je me suis redressée vivement
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19059,"là ? a demandé alors mon oncle , sans quitter"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19085,"Ah ! c' est bien moi , assurément . J'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19089,"bien moi , assurément . J' aurais voulu m' enfuir"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19095,"aurais voulu m' enfuir , je n' osais pas répondre"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19115,"en rougissant bien fort , j' ai balbutié : —"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19120,"j' ai balbutié : — Mon oncle , c' est"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19123,": — Mon oncle , c' est moi . Et"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19125,"Mon oncle , c' est moi . Et je me"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19128,c' est moi . Et je me suis avancée machinalement
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19157,"lumières qui s' y trouvaient m' a éblouie , au"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19179,"bout de quelques secondes , je me suis un peu"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19187,"un peu remise , et j' ai contemplé avec intérêt"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19205,nouvelle qui s' offrait à mes yeux . Une grande
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19278,Un vif serrement de cœur m' a saisie . Que
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19283,m' a saisie . Que j' aurais bien mieux aimé
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19289,aurais bien mieux aimé voir mon oncle entouré de ses
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19363,brutales et mauvaises ! Comment mon oncle pouvait - il
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19377,"telle compagnie , quand , mon cousin et moi ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19380,"quand , mon cousin et moi , nous serions restés"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19419,et si douce ? Mais je n' ai pas eu
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19436,"longtemps . D' abord , j' étais trop confuse ;"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19445,"; ensuite , tandis que je regardais avec respect ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19462,"un peu pâle , de mon oncle , si noble"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19480,"et bruyante compagnie , il m' a souri d' un"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19494,"Sonne Théophile , petite , m' a - t -"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19522,"pour présider la table . Moi , je ne souperai"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19524,"la table . Moi , je ne souperai pas ce"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19531,"souperai pas ce soir , je ne me sens pas"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19541,bien ; que l' on m' apporte seulement ici une
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19554,très - fort . — Je vais vous l' apporter
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19559,"Je vais vous l' apporter moi - même , mon"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19563,"apporter moi - même , mon oncle , ai -"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19567,", mon oncle , ai - je dit . Et"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19572,- je dit . Et je me suis éloignée rapidement
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19579,"suis éloignée rapidement pour remplir mon message . Mais ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19587,"Mais , au moment où j' allais sortir de la"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19594,"sortir de la galerie , je me suis presque heurtée"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19677,"une anxiété secrète . — J' y vais , a"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19683,"y vais , a répondu mon cousin ; je tâcherai"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19686,a répondu mon cousin ; je tâcherai de les occuper
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19694,"les occuper , de distraire mon père . . ."
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19715,Mon Dieu ! ne trouverai - je pas un moyen
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19733,"soirées ? . . . Je vais rappeler Nathalie ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19819,"a murmuré à part soi mon cousin qui , en"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19824,"mon cousin qui , en me rencontrant sur son passage"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19830,"rencontrant sur son passage , m' avait retenir pour me"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19834,", m' avait retenir pour me demander ce que voulait"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19843,voulait son père et comment j' avais passé la soirée
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19853,". En ce moment , je ne sais quelle fatale"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19862,fatale inspiration nie saisit . Je me rappelai — par
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19883,"mère du couvent , qui m' avait tant de fois"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19920,plaisir des autres . » J' ai cru trouver une
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19938,"et de dévouement , et j' ai interrompu vivement Mme"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_19999,. . Oh ! comme je me suis repentie de
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20004,"je me suis repentie de ma sotte intervention , des"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20013,des paroles trop promptes que j' avais prononcées ! Mme
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20021,"! Mme Letellier , en m' écoutant , a légèrement"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20031,"haussé les épaules , puis m' a répondu avec un"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20057,"à la politesse : — Vous , mon enfant ?"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20067,. . . Merci de vos bonnes intentions ; mais
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20106,Bach et du Beethoven que vous leur feriez quitter la
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20158,"bravoure ? . . . Vous rappelez - vous ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20160,". . . Vous rappelez - vous , Emmanuel ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20163,"Vous rappelez - vous , Emmanuel , comme elle entraînait"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20183,", l' autre hiver ? Mon cousin a répondu par"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20200,"de tête affirmatif , et je me suis éloignée toute"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20215,pour exécuter les ordres de mon oncle et cacher ma
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20219,de mon oncle et cacher ma rougeur . Ce qui
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20224,ma rougeur . Ce qui m' humilie et me décourage
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20227,Ce qui m' humilie et me décourage plus que toutes
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20237,"choses , c' est que Mme Letellier a parfaitement raison"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20243,Letellier a parfaitement raison . Mon bon oncle n' est
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20259,"convenir . Un soir , je lui ai joué le"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20301,". Pendant ce temps , Mme Letellier feuilletait des albums"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20307,Letellier feuilletait des albums et causait tout bas avec sa
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20311,et causait tout bas avec sa perruche . Mon cousin
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20314,"bas avec sa perruche . Mon cousin seul écoutait ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20320,"cousin seul écoutait , et écoutait , c' était facile"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20347,trouvaient de l' écho en lui ; leurs belles et
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20354,leurs belles et puissantes harmonies le berçaient et le ravissaient
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20357,puissantes harmonies le berçaient et le ravissaient comme les sons
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20391,? Ce n' est pas mon cousin qu' il s'
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20400,s' agit de distraire ; je ne ferai pas de
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20412,"pour lui , et ni mon zèle ni mes humbles"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20415,et ni mon zèle ni mes humbles talents ne peuvent
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20425,"rien pour l' agrément de mon oncle , qui s'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20433,"qui s' est montré pour moi si bon , si"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20442,"si généreux , et auquel je ne saurai jamais me"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20452,rendre agréable ni utile . Mon vœu le plus cher
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20460,"plus cher est trompé , mes espérances évanouies . Haydn"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20470,", Beethoven , Mozart , mes maîtres , mes confidents"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20473,"Mozart , mes maîtres , mes confidents , mes consolateurs"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20476,"maîtres , mes confidents , mes consolateurs , je croyais"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20479,"confidents , mes consolateurs , je croyais que vous m'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20483,", je croyais que vous m' auriez mieux servie ;"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20502,? Mais c' est à moi seule que je dois
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20505,est à moi seule que je dois m' en prendre
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20514,"prendre sans doute , à moi qui n' ai ni"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20515,"sans doute , à moi qui n' ai ni le"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20533,"grâce de Mme Nathalie , qui ne sais qu' aimer"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20557,"Mon Dieu , faites que je devienne plus habile ou"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20563,devienne plus habile ou que mon oncle soit moins bon
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20571,"moins bon , car si je ne parvenais jamais à"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20585,"égayer ou le consoler , je lui serais inutile ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20590,"je lui serais inutile , je croirais être ingrate ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20596,"croirais être ingrate , et je me sentirais bien malheureuse"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20602,me sentirais bien malheureuse . Je commence à me faire
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20616,des reproches sérieux . Depuis mon arrivée chez mon oncle
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20619,". Depuis mon arrivée chez mon oncle , au milieu"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20627,"au milieu des délices dont je jouis , je me"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20630,"délices dont je jouis , je me suis beaucoup trop"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20637,suis beaucoup trop occupée de moi - même . Avec
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20642,"moi - même . Avec mon habit de cheval ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20647,"mon habit de cheval , mes ciseaux de jardin et"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20652,"mes ciseaux de jardin et mes promenades en voiture ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20657,"mes promenades en voiture , je me suis bornée à"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20662,je me suis bornée à me donner les privilèges et
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20673,air* d' une châtelaine ; j' en ai oublié les
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20690,Ce n' est pas que je puisse grand chose ;
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20695,je puisse grand chose ; je suis presque pauvre moi
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20699,; je suis presque pauvre moi - même ; mes
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20703,pauvre moi - même ; mes quinze cents francs de
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20710,"cents francs de pension ne me mèneront pas loin ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20720,"et dans l' intérieur de mon oncle , en présence"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20729,"présence de Mme Letellier , je ne prétendrai pas avoir"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20747,"faire tant de bien , je le sens , avec"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20797,. Et jusqu' à présent j' ai passé à côté
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20816,songer à tout ce que je pouvais y semer d'
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20834,bénédictions et d' espérances ! Je reconnaisse confesse mon erreur
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20837,"espérances ! Je reconnaisse confesse mon erreur , et je"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20841,"confesse mon erreur , et je n' y retomberai plus"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20853,est - ce pas servir mon oncle encore que de
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20886,", sans le vouloir , j' en suis sûre ?"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20897,est la douloureuse histoire que j' ai apprise aujourd' hui
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20903,ai apprise aujourd' hui qui m' a portée à prendre
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20936,au milieu des ruines . Je suis contente que mon
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20940,. Je suis contente que mon cousin ne se soit
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20959,", le vieux Martin ne m' aurait pas raconté l'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20991,"ville visiter ses amis , je ne renonce pas pour"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_20998,renonce pas pour cela à ma promenade à cheval .
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_21007,". L' honnête vieux piqueur m' accompagne , et nous"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<me-597>_21078,à une petite clairière que je n' avais pas encore
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67117,j' ai des dettes . On baron de Ferrières a
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67146,grande table de chêne de son poing fermé ; et
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67161,"payer , il faut qu' il soit exproprié , dépossédé"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67181,"mot , du patrimoine de ses ancêtres . Je savais"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67258,auraient pu s' arranger . Emmanuel se serait marié convenablement
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67264,"se serait marié convenablement , il aurait surveillé son bien"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67267,"convenablement , il aurait surveillé son bien . Il était"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67270,"aurait surveillé son bien . Il était si intelligent ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67294,"loyal , si dévoué à son vieux père . ."
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67302,. . . . Maintenant il n' est plus là
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67311,"là , et , avec lui , j' ai tout"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67378,la tombe où à présent il repose . Et puis
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67422,"Marie . . . . Emmanuel , et son père"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67425,". . Emmanuel , et son père l' en remercie"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67427,"Emmanuel , et son père l' en remercie , a"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67440,j' aurais dû faire : il a songé à toi
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67452,"enfant . La dot de ma pauvre Jeanne , qu'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67457,"ma pauvre Jeanne , qu' il t' a laissée ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67512,"devait souffrir , tandis qu' il me tenait ce discours"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67521,"discours heurté , interrompu ! Ses yeux troublés se relevaient"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67538,"des rougeurs passagères montaient à ses joues ridées , puis"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67552,et plus creuses encore ; il allait et venait dans
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67573,"sur ces vieux murs qu' il pensait quitter , sur"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67593,"les hautes fenêtres , puis reprenait promptement sa marche afin"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67595,"fenêtres , puis reprenait promptement sa marche afin de dissimuler"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67600,sa marche afin de dissimuler son émotion et sa douleur
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67603,de dissimuler son émotion et sa douleur . Quand il
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67607,"et sa douleur . Quand il eut achevé , j'"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67613,"eut achevé , j' allai lui prendre la main ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67620,"la main , et je le regardai avec des larmes"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67633,", appuyant ma tête sur son épaule frémissante . —"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67646,"ai - je dit , Emmanuel , notre cher Emmanuel"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67665,. Je n' ai accepté son legs que parce que
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67673,parce que je pensais pouvoir vous être utile un jour
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67682,"jour . . . . Lui , il pensait comme"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67684,". . . Lui , il pensait comme moi ;"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67694,"c est un dépôt qu' il m' a confié ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67702,"confié , et confié pour vous , permettez - moi"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67708,", permettez - moi de vous le rendre . —"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67715,rendre . — Comment ? tu voudrais . . .
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67730,prix . . . . te dépouiller en ma faveur
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67766,"je suis heureux encore de le voir , toi du"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67769,"encore de le voir , toi du moins , préservée"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67783,. . Et comment pourrais - tu admettre que je
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67831,"ensemble . Moi , qui vous reste toute seule ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67840,", je ne puis pas vous abandonner , songez -"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67859,"vient , quand la douleur vous frappe ? . ."
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67887,"coupable , et ne suis - je pas une fille"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67893,"je pas une fille de votre race , une de"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67899,"race , une de Ferrières moi aussi ? Ces mots"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67906,"? Ces mots , que mon cœur m' inspirait ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67921,"même , aller au cœur du vieillard ; quelques larmes"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67926,du vieillard ; quelques larmes lui sont venues aux yeux
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67934,"aux yeux , tandis qu' il me prenait les mains"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67941,prenait les mains et me regardait avec un tendre et
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67952,"sourire : — Que veux - tu donc faire ,"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67957,"- tu donc faire , ma fille ? m' a"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67960,"faire , ma fille ? m' a - t -"
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67964,? m' a - t - il doucement répondu .
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67970,il doucement répondu . — Je veux que les créanciers
Marcel-Etienne_Souvenirs-d-une-jeune-fille_<On baron de Ferrières-2480>_67978,"les créanciers soient apaisés , je veux leur laisser tout"
