,text_surronding
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49255,", vous , dites donc? Vous n' êtes pas très"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49262,"êtes pas très rigolo , vous savez , Bruno! Regardez"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49265,"rigolo , vous savez , Bruno! Regardez bien : Devant"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49270,"Bruno! Regardez bien : Devant vous , vous avez une"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49272,"bien : Devant vous , vous avez une femme qui"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49282,"est mieux en femme que vous en homme , qui"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49289,"homme , qui en plus vous nourrit , vous entretient"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49292,"en plus vous nourrit , vous entretient , vous loge"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49295,"nourrit , vous entretient , vous loge , vous habille"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49298,"entretient , vous loge , vous habille , vous accueille"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49301,"loge , vous habille , vous accueille même dans son"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49308,même dans son lit! Et vous faites la tête! Ah
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49314,"faites la tête! Ah , j' ai horreur des gigolos"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49321,horreur des gigolos grognons! - Ma vie privée n' appartient
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49328,"privée n' appartient qu' à moi , Loïc! Et puis"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49330,"appartient qu' à moi , Loïc! Et puis demandez donc"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49339,donc à Luce pourquoi elle m' accueille dans son lit
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49346,"dans son lit , comme vous le dites! Elle vous"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49350,comme vous le dites! Elle vous répondra! - Et Bruno
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49354,Elle vous répondra! - Et Bruno eut un petit rire
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49364,fin . - Oh! Ne me dites pas que c'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49371,pas que c' est pour vos nuits d' amour! Vous
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49375,pour vos nuits d' amour! Vous me feriez rire! Il
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49376,vos nuits d' amour! Vous me feriez rire! Il n'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49437,qu' est - ce que vous croyez? C' est pour
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49487,". . . Que sais - je? Non , non"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49493,"je? Non , non , je vous le demande :"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49494,"Non , non , je vous le demande : n'"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49511,"que les gigolos existent encore? Vous devriez tous , dans"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49516,"Vous devriez tous , dans votre confrérie , élever une"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49527,"à Freud , non? - Vous , vous vous posez"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49529,", non? - Vous , vous vous posez trop de"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49536,"posez trop de questions , Loïc! Ça finira mal! -"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49542,Ça finira mal! - Et « vous » ne vous
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49552,"en posez pas assez , mon cher Bruno . A"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49557,mon cher Bruno . A votre Age vous devriez n'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49559,Bruno . A votre Age vous devriez n' être qu'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49582,point capital . Mais hélas vous ne serez qu' une
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49607,"est beau , ce que je dis , Diane! Vous"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49611,"que je dis , Diane! Vous remarquez , au passage?"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49620,"passage? - Superbe , dit Diane , mais je ne"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49623,", dit Diane , mais je ne vois pas en"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49629,ne vois pas en quoi je suis une virgule? -
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49634,je suis une virgule? - elle avait toujours eu la
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49643,la minceur susceptible . - Je ne parle pas d'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49654,"point de vue esthétique , ma chère . Je me"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49657,"esthétique , ma chère . Je me place du point"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49667,de vue du temps . Je parle pour Bruno qui
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49670,temps . Je parle pour Bruno qui voudrait être un
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49671,. Je parle pour Bruno qui voudrait être un point
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49677,voudrait être un point et qui finira donc en point
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49718,de la virgule . - Je n' ai que faire
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49724,n' ai que faire de vos conseils; je veux bien
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49726,que faire de vos conseils; je veux bien une fois
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49733,bien une fois de plus vous le rappeler mais ne
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49742,ne l' oubliez plus : ma vie privée ne regarde
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49748,vie privée ne regarde que moi! Mais Loïc était parti
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49767,avait plus en face de Bruno tremblant de rage que
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49777,Luce tremblant de désarroi . Diane décida de suivre Loïc
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49781,. Diane décida de suivre Loïc car elle voyait beaucoup
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49783,décida de suivre Loïc car elle voyait beaucoup de possibilités
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49789,voyait beaucoup de possibilités dans son nouveau jeu de société
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49797,"de société , encore qu' elle ne le comprît pas"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49890,", comme d' habitude . Elle trouva Loïc allongé sur"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49892,d' habitude . Elle trouva Loïc allongé sur l' herbe
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49919,tumulus où gisait Jean . Elle s' assit près de
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49924,Elle s' assit près de lui sans rien dire car
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49929,lui sans rien dire car il avait la tête de
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49958,l' intrusion . D' ailleurs Diane n' avait pas tellement
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49978,"se faire reconnaître , puisqu' elle portait son délicieux et"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_49980,"reconnaître , puisqu' elle portait son délicieux et habituel parfum"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50012,Non! C' était extraordinaire . Elle mourait d' envie de
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50020,envie de le raconter à Loïc . Elle allait craquer
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50022,le raconter à Loïc . Elle allait craquer . D'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50040,curieux et puis aussi pour l' épater . Mon Dieu
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50061,ignare! Il fallait le faire! Elle voulait que Loïc le
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50064,le faire! Elle voulait que Loïc le constate lui -
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50067,voulait que Loïc le constate lui - même . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50074,même . . . Et elle se devait d' être
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50090,dans ce récit . - Loïc! Il fallait que je
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50094,- Loïc! Il fallait que je vous dise . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50095,Loïc! Il fallait que je vous dise . . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50101,dise . . . mais je n' ai pas eu
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50120,Mon Dieu! La tête de ce pauvre Bruno ! .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50156,"dire , après avoir perdu ses polos et sa maîtresse"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50159,"avoir perdu ses polos et sa maîtresse , perdre en"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50165,"maîtresse , perdre en plus ses consonnes , c' est"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50185,perdu sa maîtresse »? - Vous n' avez pas l'
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50192,avez pas l' impression que Luce regarde beaucoup le beau
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50198,regarde beaucoup le beau Maurice? Loïc respira . Il avait
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50201,beau Maurice? Loïc respira . Il avait failli tomber dans
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50213,"une fois de plus . Il avait failli , par"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50218,"Il avait failli , par son simple silence , admettre"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50230,de cette liaison et curieusement il ne voulait pas le
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50237,voulait pas le faire . Il pensait que plus tard
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50261,agréable ou plus chaleureuse à Luce Ader . Et peut
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50270,peut - être les préférerait - elle secrets . Diane
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50280,", au - dessus de lui , continuait . -"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50301,un galant! - Vous trouvez? Loïc s' étonnait . A
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50311,"part Maurice , fixé sur Luce , il n' avait"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50313,", fixé sur Luce , il n' avait pas vu"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50368,moustache . . . - Je vois très bien qui
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50377,"qui est Ferdinand , dit Loïc . Nous nous sommes"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50399,- vous que ce Ferdinand m' a dit . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50406,dit . . . - Elle s' arrêta et se
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50411,Elle s' arrêta et se mit à rire - .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50419,- . . . il m' a dit . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50427,. . . Ah non! Je ne peux pas .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50438,". - Allons , voyons! Diane! - Je lui demandais"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50440,"Allons , voyons! Diane! - Je lui demandais comment ils"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50455,campagnes . Eh bien il m' a dit . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50462,dit . . . il m' a dit . .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50475,C' est extravagant! - Il vous a dit quoi? -
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50481,a dit quoi? - Il m' a répondu: « Non
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50509,petite femme bien chaude comme vous! » Et après avoir
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50520,"cette phrase d' un trait Diane retint son souffle ,"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50522,"d' un trait Diane retint son souffle , prête à"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50533,dans le même rire que Loïc . Mais il ne
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50536,rire que Loïc . Mais il ne riait pas .
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50569,". Mais enfin , Loïc! Me dire ça à moi"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50573,"Loïc! Me dire ça à moi , comme compliment! N'"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50590,"pas du tout! Pourquoi , Diane? Vous avez les pieds"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50627,tout! Et du charme : je dois vous dire que
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50632,"je dois vous dire que moi , si j' étais"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50635,"dire que moi , si j' étais femme - et"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50657,"voix de Loïc , si j' étais femme , je"
Sagan-Françoise_Les-Faux-fuyants_<Bruno-2030>_50661,"si j' étais femme , je le trouverais sûrement très"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_5968,"Bruno et encore moins sur Loïc qui , elle s'"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_5969,"et encore moins sur Loïc qui , elle s' en"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_5993,"complet! Ah oui , complet! Loïc , en réalité ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6000,"en réalité , cherchait dans sa mémoire à quelle scène"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6005,sa mémoire à quelle scène lui faisaient penser leurs diverses
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6012,penser leurs diverses attitudes . Il finit par trouver :
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6040,". . » C' est moi , Théramène , se"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6046,", Théramène , se dit - il . Luce est"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6119,". - A quoi pensez - vous , Loïc? La"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6122,"quoi pensez - vous , Loïc? La voix d' Oenone"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6129,voix d' Oenone - Diane lui parut courroucée et impatiente
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6192,"à l' esprit , et se décida pour: - …"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6265,Pourquoi «l' autre idiot»? Serais - je le premier? demanda
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6270,"- je le premier? demanda Loïc . - Ah ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6373,"pas son avion , corrigea Loïc avec équité . Et"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6385,"oublions cette ferraille , hein! Monsieur! S' il vous plaît!"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6388,", hein! Monsieur! S' il vous plaît! dit - il"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6391,S' il vous plaît! dit - il fermement au paysan
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6394,plaît! dit - il fermement au paysan pensif et presque
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6402,"et presque distrait . - Monsieur , pourriez - vous"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6405,". - Monsieur , pourriez - vous prendre le corps"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6420,transporter . . . Mais il fut coupé par Luce
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6455,". - Oh oui , Monsieur . . . Oui"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6576,", elle se retourna vers le paysan comme vers le"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6618,"plus y compter , dit le paysan . Et ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6630,"appuyer l' aspect définitif de ses propos , il lança"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6633,"définitif de ses propos , il lança de l' autre"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6660,yeux comme si sans prévenir il se fût mis complètement
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6764,", tout aussi nouveau , lui monta à la tête"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6772,"la tête . «Heureusement que je suis là , se"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6778,"suis là , se dit - il , avec Tarzan"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6794,"rien . » - Dites - moi , Mesdames ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6802,"Mesdames , lança - t - il sur le ton"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6864,"bonne chose de faite . Moi , il faut que"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6869,"Moi , il faut que je parle à notre nouveau"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6883,Et sans doute y avait - il quelque autorité dans
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6888,- il quelque autorité dans sa voix puisqu' elles lui
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6892,dans sa voix puisqu' elles lui obéirent . Lui -
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6895,puisqu' elles lui obéirent . Lui - même s' assit
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6914,de voir à quel point ses jambes le portaient bien
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6916,à quel point ses jambes le portaient bien . -
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6922,"portaient bien . - Dites - moi , mon vieux"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6925,"- Dites - moi , mon vieux , vous n'"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6928,"moi , mon vieux , vous n' allez pas me"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6932,", vous n' allez pas me laisser seul avec ces"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6969,sans rire . . . L' autre le regardait de
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6971,. . . L' autre le regardait de ses yeux
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6974,"L' autre le regardait de ses yeux marron , jaunes"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6991,"en tout cas , et sourit brusquement . Il avait"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_6994,", et sourit brusquement . Il avait des dents épaisses"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7012,par le tabac . - Je ne vais pas vous
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7016,- Je ne vais pas vous laisser dans ce pétrin
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7023,"dans ce pétrin , dit - il enfin . Surtout"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7029,"il enfin . Surtout avec votre mort , là! Ce"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7050,Avec tout ça personne ne vous le prendra . Il
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7051,tout ça personne ne vous le prendra . Il réfléchit
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7054,"ne vous le prendra . Il réfléchit un instant ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7059,"Il réfléchit un instant , recracha de l' autre côté"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7065,"de l' autre côté et Loïc , frôlé de près"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7073,"de près , frémit à son tour . - Bon!"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7082,"Bon! Eh bien ce que je vais faire , je"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7086,"que je vais faire , je vais vous ramener à"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7088,"vais faire , je vais vous ramener à la maison"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7097,maison . Et puis demain j' irai voir pour vous
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7101,demain j' irai voir pour vous trouver une voiture .
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7106,vous trouver une voiture . Ma mère s' arrangera pour
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7128,. peut - être que vous dormirez dans la grange
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7137,"grange . Allez , youh! Il souleva un peu les"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7144,un peu les rênes et ses chevaux firent un pas
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7152,"un pas en avant . Loïc recula , les mains"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7167,", attendez! Il faut que j' aille leur expliquer ."
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7172,j' aille leur expliquer . Ce malheureux paysan ne s'
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7228,". En tout cas , Loïc , lui , monterait"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7230,"tout cas , Loïc , lui , monterait avec ce"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7234,", lui , monterait avec ce paysan : c' était"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7237,monterait avec ce paysan : c' était le seul être
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7239,ce paysan : c' était le seul être humain encore
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7253,"alentours , pensa - t - il pendant que son"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7257,t - il pendant que son regard se posait sur
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7306,verte et de terre qu' il n' avait pas respirée
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7327,Deauville ni de Cannes . Le paysan s' énervait un
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7334,s' énervait un peu: - Vous faites comme vous voulez
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7337,"peu: - Vous faites comme vous voulez , hein! Mais"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7342,"vous voulez , hein! Mais moi je n' ai pas"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7343,"voulez , hein! Mais moi je n' ai pas trop"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7378,"fait chaud! Alors , si vous voulez venir , venez"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7400,"Merci , hein , dit Loïc . Et instinctivement il"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7404,"dit Loïc . Et instinctivement il tendit la main ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7409,"il tendit la main , se présenta: - Loïc Lhermitte"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7410,"tendit la main , se présenta: - Loïc Lhermitte ."
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7412,"main , se présenta: - Loïc Lhermitte . - Maurice"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7416,- Loïc Lhermitte . - Maurice Henri . Ils se
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7428,"main , gravement , et Loïc courut vers son harem"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7431,", et Loïc courut vers son harem qu' il trouva"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7434,courut vers son harem qu' il trouva en pleine échauffourée
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7451,"Écoutez , Diane , Luce: ce paysan propose de nous"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7462,et de nous coucher chez lui pour la nuit .
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7468,pour la nuit . Demain il ira nous chercher une
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7492,. - Aller coucher chez ce plouc! Nous retrouver dans
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7505,"au cou? Non mais , vous êtes fou , mon"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7509,", vous êtes fou , mon bon Loïc! - Bruno"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7544,"snob , mais quand même! Vous ne connaissez pas les"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7552,"pas les fermes françaises , vous , ça se voit!"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7557,"vous , ça se voit! Loïc eut un instant de"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7567,vertige ou de colère . Sa vue se brouilla .
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7572,Sa vue se brouilla . Il avait envie de frapper
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7584,trop bien rasé . - Vous dites n' importe quoi
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7590,"dites n' importe quoi , Bruno . D' abord ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7597,"D' abord , si , vous êtes snob! Ensuite ,"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7605,"Ensuite , les fermes françaises vous ne les connaissez pas"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7614,"pas , pas plus que moi en tout cas ."
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7637,"la route . Alors , moi , j' irai! Quant"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7639,". Alors , moi , j' irai! Quant à ce"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7643,", j' irai! Quant à ce «plouc» qui nous offre"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7645,irai! Quant à ce «plouc» qui nous offre un toit
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7655,"à tous les quatre , je le trouve personnellement bien"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7656,"tous les quatre , je le trouve personnellement bien gentil!"
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7661,le trouve personnellement bien gentil! Moi j' y vais! Et
Sagan-Françoise_Les-Faux-fuyants_<Loïc-297>_7662,trouve personnellement bien gentil! Moi j' y vais! Et vous
