,text_surronding
Delly_La-porte-scellee_<une jeune dame-779>_22707,". Elle se redressait , laissait retomber ses mains ,"
Delly_La-porte-scellee_<une jeune dame-779>_22709,"se redressait , laissait retomber ses mains , faisait un"
Delly_La-porte-scellee_<une jeune dame-779>_22712,"laissait retomber ses mains , faisait un pas vers la"
Delly_La-porte-scellee_<une jeune dame-779>_22728,lourde main s' appesantit sur son épaule . – Je
Delly_La-porte-scellee_<une jeune dame-779>_22732,sur son épaule . – Je te dis que c'
Delly_La-porte-scellee_<une jeune dame-779>_22733,son épaule . – Je te dis que c' est
Delly_La-porte-scellee_<une jeune dame-779>_22740,que c' est impossible ! Tu le comprendrais toi -
Delly_La-porte-scellee_<une jeune dame-779>_22743,"impossible ! Tu le comprendrais toi - même , si"
Delly_La-porte-scellee_<une jeune dame-779>_22748,"toi - même , si tu n' étais dans l'"
Delly_La-porte-scellee_<une jeune dame-779>_22755,étais dans l' affolement de ton chagrin . François est
Delly_La-porte-scellee_<une jeune dame-779>_22769,chez l' homme avec lequel tu n' as plus voulu
Delly_La-porte-scellee_<une jeune dame-779>_22786,– Rien de commun ? J' ai tout de même
Delly_La-porte-scellee_<une jeune dame-779>_22834,"Dieu ! . . . Laisse - moi , Georges"
Delly_La-porte-scellee_<une jeune dame-779>_22835,"! . . . Laisse - moi , Georges !"
Delly_La-porte-scellee_<une jeune dame-779>_22838,". Laisse - moi , Georges ! Ne me retarde"
Delly_La-porte-scellee_<une jeune dame-779>_22841,"moi , Georges ! Ne me retarde pas !– Non"
Delly_La-porte-scellee_<une jeune dame-779>_22847,"retarde pas !– Non , je ne veux pas que"
Delly_La-porte-scellee_<une jeune dame-779>_22852,je ne veux pas que tu partes ! Je ne
Delly_La-porte-scellee_<une jeune dame-779>_22855,pas que tu partes ! Je ne le veux pas
Delly_La-porte-scellee_<une jeune dame-779>_22862,"le veux pas , entends - tu ?Elle le regarda"
Delly_La-porte-scellee_<une jeune dame-779>_22865,", entends - tu ?Elle le regarda avec une stupéfaction"
Delly_La-porte-scellee_<une jeune dame-779>_22887,", sans pitié , jamais elle n' avait vu cela"
Delly_La-porte-scellee_<une jeune dame-779>_22896,"cela . – Voyons , Georges , tu ne prétends"
Delly_La-porte-scellee_<une jeune dame-779>_22898,"– Voyons , Georges , tu ne prétends pas m'"
Delly_La-porte-scellee_<une jeune dame-779>_22902,", tu ne prétends pas m' empêcher d' aller voir"
Delly_La-porte-scellee_<une jeune dame-779>_22907,m' empêcher d' aller voir mon fils mourant ?– Tu
Delly_La-porte-scellee_<une jeune dame-779>_22911,voir mon fils mourant ?– Tu pourrais le voir n'
Delly_La-porte-scellee_<une jeune dame-779>_22920,"n' importe où , et je t' y conduirais moi"
Delly_La-porte-scellee_<une jeune dame-779>_22921,"importe où , et je t' y conduirais moi -"
Delly_La-porte-scellee_<une jeune dame-779>_22924,"et je t' y conduirais moi - même , mais"
Delly_La-porte-scellee_<une jeune dame-779>_22950,monter une ardente rougeur à son teint décomposé . –
Delly_La-porte-scellee_<une jeune dame-779>_22961,"est odieux , ce que tu fais là ! Que"
Delly_La-porte-scellee_<une jeune dame-779>_22967,fais là ! Que crains - tu donc ? Toute
Delly_La-porte-scellee_<une jeune dame-779>_22979,de la situation sera pour moi . Mais que cela
Delly_La-porte-scellee_<une jeune dame-779>_22984,moi . Mais que cela m' importe peu ! Considère
Delly_La-porte-scellee_<une jeune dame-779>_23011,ces moments - là ? Tu ne m' empêcheras pas
Delly_La-porte-scellee_<une jeune dame-779>_23013,- là ? Tu ne m' empêcheras pas de partir
Delly_La-porte-scellee_<une jeune dame-779>_23019,"empêcheras pas de partir , Georges . J' ai toujours"
Delly_La-porte-scellee_<une jeune dame-779>_23021,"de partir , Georges . J' ai toujours été pour"
Delly_La-porte-scellee_<une jeune dame-779>_23026,"J' ai toujours été pour toi une femme soumise ,"
Delly_La-porte-scellee_<une jeune dame-779>_23032,"une femme soumise , quand tu me demandais ce qui"
Delly_La-porte-scellee_<une jeune dame-779>_23033,"femme soumise , quand tu me demandais ce qui est"
Delly_La-porte-scellee_<une jeune dame-779>_23043,"raisonnable ; mais ici , tu abuses de ton autorité"
Delly_La-porte-scellee_<une jeune dame-779>_23046,"ici , tu abuses de ton autorité , et je"
Delly_La-porte-scellee_<une jeune dame-779>_23050,"de ton autorité , et je refuse de t' écouter"
Delly_La-porte-scellee_<une jeune dame-779>_23053,", et je refuse de t' écouter . – Même"
Delly_La-porte-scellee_<une jeune dame-779>_23059,écouter . – Même si je parle au nom de
Delly_La-porte-scellee_<une jeune dame-779>_23064,je parle au nom de ta santé ?Elle faisait un
Delly_La-porte-scellee_<une jeune dame-779>_23076,"la porte . Feugères , qui avait laissé retomber sa"
Delly_La-porte-scellee_<une jeune dame-779>_23080,", qui avait laissé retomber sa main , la regardait"
Delly_La-porte-scellee_<une jeune dame-779>_23083,"laissé retomber sa main , la regardait avec une certaine"
Delly_La-porte-scellee_<une jeune dame-779>_23103,coup de manière effrayante . Gilberte dit d' une voix
Delly_La-porte-scellee_<une jeune dame-779>_23118,"d' indifférence :– Ah ! ma santé , ma santé"
Delly_La-porte-scellee_<une jeune dame-779>_23121,"Ah ! ma santé , ma santé !Elle entra dans"
Delly_La-porte-scellee_<une jeune dame-779>_23126,"ma santé !Elle entra dans sa chambre , où Sybil"
Delly_La-porte-scellee_<une jeune dame-779>_23140,"le regard lointain . – Me voici , mademoiselle ."
Delly_La-porte-scellee_<une jeune dame-779>_23143,". – Me voici , mademoiselle . Partons . ."
Delly_La-porte-scellee_<une jeune dame-779>_23153,". Tout en parlant , elle mettait son chapeau sur"
Delly_La-porte-scellee_<une jeune dame-779>_23155,"en parlant , elle mettait son chapeau sur sa tête"
Delly_La-porte-scellee_<une jeune dame-779>_23158,"elle mettait son chapeau sur sa tête , essayait d'"
Delly_La-porte-scellee_<une jeune dame-779>_23161,"chapeau sur sa tête , essayait d' y faire entrer"
Delly_La-porte-scellee_<une jeune dame-779>_23177,", soudainement , glissèrent de ses mains . Les jambes"
Delly_La-porte-scellee_<une jeune dame-779>_23190,"buste souple se renversa . Feugères , qui avait suivi"
Delly_La-porte-scellee_<une jeune dame-779>_23192,"se renversa . Feugères , qui avait suivi sa femme"
Delly_La-porte-scellee_<une jeune dame-779>_23195,"Feugères , qui avait suivi sa femme , la reçut"
Delly_La-porte-scellee_<une jeune dame-779>_23198,"avait suivi sa femme , la reçut dans ses bras"
Delly_La-porte-scellee_<une jeune dame-779>_23201,"femme , la reçut dans ses bras , tandis que"
Delly_La-porte-scellee_<une jeune dame-779>_23207,"bras , tandis que Sybil jetait une exclamation d' effroi"
Delly_La-porte-scellee_<une jeune dame-779>_23216,effroi en se précipitant pour l' aider . Les huit
Delly_La-porte-scellee_<une jeune dame-779>_23225,"huit jours qui suivirent , Gilberte ne souffrit plus ."
Delly_La-porte-scellee_<une jeune dame-779>_23230,Gilberte ne souffrit plus . Elle se trouvait entre la
Delly_La-porte-scellee_<une jeune dame-779>_23269,mouvements de l' âme . Ses yeux semblaient ne plus
Delly_La-porte-scellee_<une jeune dame-779>_23277,ne plus voir ceux qui l' entouraient et Micheline disait
Delly_La-porte-scellee_<une jeune dame-779>_23287,en sanglotant tout bas :– Maman est déjà presque morte
Delly_La-porte-scellee_<une jeune dame-779>_23293,est déjà presque morte . Gilberte reprit conscience de la
Delly_La-porte-scellee_<une jeune dame-779>_23306,", très fugitivement encore , elle remarqua un rayon de"
Delly_La-porte-scellee_<une jeune dame-779>_23315,"de soleil qui jouait sur son lit . Puis ,"
Delly_La-porte-scellee_<une jeune dame-779>_23328,"- midi , tandis que son mari se trouvait seul"
Delly_La-porte-scellee_<une jeune dame-779>_23335,"se trouvait seul près d' elle , la pensée de"
Delly_La-porte-scellee_<une jeune dame-779>_23341,", la pensée de François lui revint , avec le"
Delly_La-porte-scellee_<une jeune dame-779>_23373,"arrivé ?Feugères , voyant remuer ses lèvres , et remarquant"
Delly_La-porte-scellee_<une jeune dame-779>_23379,"lèvres , et remarquant dans son regard une expression interrogative"
Delly_La-porte-scellee_<une jeune dame-779>_23388,"interrogative , se pencha vers elle . – Que veux"
Delly_La-porte-scellee_<une jeune dame-779>_23393,"elle . – Que veux - tu , ma chérie"
Delly_La-porte-scellee_<une jeune dame-779>_23415,"en parlerons plus tard , mon amie . Il faut"
Delly_La-porte-scellee_<une jeune dame-779>_23436,. . – Mort ?– Gilberte ! . . .
Delly_La-porte-scellee_<une jeune dame-779>_23441,Gilberte ! . . . Elle ferma les yeux .
Delly_La-porte-scellee_<une jeune dame-779>_23449,"yeux . En apparence , elle restait calme . Son"
Delly_La-porte-scellee_<une jeune dame-779>_23453,", elle restait calme . Son visage n' avait même"
Delly_La-porte-scellee_<une jeune dame-779>_23470,"ce point de faiblesse , son être physique n' était"
Delly_La-porte-scellee_<une jeune dame-779>_23494,"celle - ci . Feugères lui prit la main ,"
Delly_La-porte-scellee_<une jeune dame-779>_23499,"lui prit la main , la baisa , en disant"
Delly_La-porte-scellee_<une jeune dame-779>_23509,"avec une voix adoucie :– Tu seras raisonnable , n'"
Delly_La-porte-scellee_<une jeune dame-779>_23525,"cause de nous , qui t' aimons . . ."
Delly_La-porte-scellee_<une jeune dame-779>_23530,t' aimons . . . Elle ne bougea pas .
Delly_La-porte-scellee_<une jeune dame-779>_23541,"à une demie conscience , elle ne pensait qu' à"
Delly_La-porte-scellee_<une jeune dame-779>_23548,"pensait qu' à François . Elle le voyait , tel"
Delly_La-porte-scellee_<une jeune dame-779>_23562,"autre jour , près d' elle , tandis qu' elle"
Delly_La-porte-scellee_<une jeune dame-779>_23566,"d' elle , tandis qu' elle caressait les cheveux blonds"
Delly_La-porte-scellee_<une jeune dame-779>_23578,aussi quand il était revenu l' embrasser sur le palier
Delly_La-porte-scellee_<une jeune dame-779>_23590,"dernier baiser , comme il l' avait fait tendre !"
Delly_La-porte-scellee_<une jeune dame-779>_23629,"en mourir ? François , son préféré , son fils"
Delly_La-porte-scellee_<une jeune dame-779>_23632,"François , son préféré , son fils unique – le"
Delly_La-porte-scellee_<une jeune dame-779>_23672,"peut - être , comme Gilberte , l' aimait -"
Delly_La-porte-scellee_<une jeune dame-779>_23728,"Peut - être , si elle n' avait cédé à"
Delly_La-porte-scellee_<une jeune dame-779>_23733,"elle n' avait cédé à son orgueil , aurait -"
Delly_La-porte-scellee_<une jeune dame-779>_23737,"à son orgueil , aurait - elle pu le ramener"
Delly_La-porte-scellee_<une jeune dame-779>_23758,moyen de cet enfant . Elle pensait maintenant à Maurice
Delly_La-porte-scellee_<une jeune dame-779>_23774,"qui suivirent , tandis qu' elle restait immobile , si"
Delly_La-porte-scellee_<une jeune dame-779>_23782,", si faible encore qu' elle ne pouvait se soulever"
Delly_La-porte-scellee_<une jeune dame-779>_23789,"pouvait se soulever seule sur ses oreillers , elle se"
Delly_La-porte-scellee_<une jeune dame-779>_23792,"seule sur ses oreillers , elle se surprit à comparer"
Delly_La-porte-scellee_<une jeune dame-779>_23851,l' égard de François . Gilberte savait qu' elle ne
Delly_La-porte-scellee_<une jeune dame-779>_23854,François . Gilberte savait qu' elle ne pourrait oublier cette
Delly_La-porte-scellee_<une jeune dame-779>_23865,", et ce qu' elle lui avait révélé des sentiments"
Delly_La-porte-scellee_<une jeune dame-779>_23871,"avait révélé des sentiments de son mari , mieux que"
Delly_La-porte-scellee_<une jeune dame-779>_23904,valeur Maurice Herbaux . Car Gilberte connaissait assez celui -
Delly_La-porte-scellee_<une jeune dame-779>_23933,Quand pensez - vous que je puisse être transportée ?–
Delly_La-porte-scellee_<une jeune dame-779>_23962,voyage . . . – Je ne songe pas à
Delly_La-porte-scellee_<une jeune dame-779>_23980,"Corrèze , à Rochegayde , j' ai une vieille maison"
Delly_La-porte-scellee_<une jeune dame-779>_23986,ai une vieille maison où je voudrais me retirer pour
Delly_La-porte-scellee_<une jeune dame-779>_23998,". . – Eh ! Madame , qui vous parle"
Delly_La-porte-scellee_<une jeune dame-779>_24001,"Eh ! Madame , qui vous parle de mourir !Feugères"
Delly_La-porte-scellee_<une jeune dame-779>_24009,"mourir !Feugères s' écria :– Gilberte , voyons !Sans paraître"
Delly_La-porte-scellee_<une jeune dame-779>_24020,"apercevoir de ces interruptions , elle continua d' un ton"
Delly_La-porte-scellee_<une jeune dame-779>_24027,"d' un ton paisible :– J' y suis née ,"
Delly_La-porte-scellee_<une jeune dame-779>_24032,"J' y suis née , j' y ai vécu enfant"
Delly_La-porte-scellee_<une jeune dame-779>_24038,"y ai vécu enfant , je voudrais y retourner ."
Delly_La-porte-scellee_<une jeune dame-779>_24057,"d' ambulance , on pourrait m' y transporter . Son"
Delly_La-porte-scellee_<une jeune dame-779>_24061,pourrait m' y transporter . Son mari et le médecin
Delly_La-porte-scellee_<une jeune dame-779>_24069,le médecin essayèrent vainement de la raisonner à ce sujet
Delly_La-porte-scellee_<une jeune dame-779>_24075,raisonner à ce sujet . Elle maintenait son désir avec
Delly_La-porte-scellee_<une jeune dame-779>_24077,ce sujet . Elle maintenait son désir avec ténacité .
Delly_La-porte-scellee_<une jeune dame-779>_24089,"le docteur , tandis que Feugères le reconduisait hors de"
Delly_La-porte-scellee_<une jeune dame-779>_24097,"hors de la chambre , lui déclara :– Elle paraît"
Delly_La-porte-scellee_<une jeune dame-779>_24100,"chambre , lui déclara :– Elle paraît tellement y tenir"
Delly_La-porte-scellee_<une jeune dame-779>_24111,il vaut mieux ne pas la contrarier . Je ne
Delly_La-porte-scellee_<une jeune dame-779>_24141,"serra fortement la main de Feugères , dont le froid"
Delly_La-porte-scellee_<une jeune dame-779>_24143,"la main de Feugères , dont le froid visage avait"
Delly_La-porte-scellee_<une jeune dame-779>_24151,visage avait tressailli . Si son mari n' ignorait plus
Delly_La-porte-scellee_<une jeune dame-779>_24157,mari n' ignorait plus qu' elle était condamnée à plus
Delly_La-porte-scellee_<une jeune dame-779>_24167,"ou moins bref délai , Gilberte le savait aussi ,"
Delly_La-porte-scellee_<une jeune dame-779>_24180,", sans que personne le lui eût appris . Et"
Delly_La-porte-scellee_<une jeune dame-779>_24185,lui eût appris . Et elle se doutait que maintenant
Delly_La-porte-scellee_<une jeune dame-779>_24209,que jamais . Voilà pourquoi elle voulait revoir sa vieille
Delly_La-porte-scellee_<une jeune dame-779>_24212,"Voilà pourquoi elle voulait revoir sa vieille maison , chercher"
Delly_La-porte-scellee_<une jeune dame-779>_24225,le souffle des âmes de sa famille retournées à Dieu
Delly_La-porte-scellee_<une jeune dame-779>_24236,dans l' espoir qu' elles la soutiendraient au cours de
Delly_La-porte-scellee_<une jeune dame-779>_24262,". Précisément , dès que Feugères eût annoncé à sa"
Delly_La-porte-scellee_<une jeune dame-779>_24266,que Feugères eût annoncé à sa femme qu' ils partiraient
Delly_La-porte-scellee_<une jeune dame-779>_24286,produisit dans l' état de la malade . Elle put
Delly_La-porte-scellee_<une jeune dame-779>_24289,état de la malade . Elle put se lever un
Delly_La-porte-scellee_<une jeune dame-779>_24301,"faire quelques pas à travers sa chambre , Feugères l'"
Delly_La-porte-scellee_<une jeune dame-779>_24304,"à travers sa chambre , Feugères l' entourait de sollicitude"
Delly_La-porte-scellee_<une jeune dame-779>_24305,"travers sa chambre , Feugères l' entourait de sollicitude ."
Delly_La-porte-scellee_<une jeune dame-779>_24310,l' entourait de sollicitude . Il découvrait chez Gilberte une
Delly_La-porte-scellee_<une jeune dame-779>_24313,"sollicitude . Il découvrait chez Gilberte une froideur inaccoutumée ,"
Delly_La-porte-scellee_<une jeune dame-779>_24341,". Un soir , comme il l' embrassait avant de"
Delly_La-porte-scellee_<une jeune dame-779>_24342,"Un soir , comme il l' embrassait avant de se"
Delly_La-porte-scellee_<une jeune dame-779>_24349,"avant de se retirer dans sa chambre , elle lui"
Delly_La-porte-scellee_<une jeune dame-779>_24352,"retirer dans sa chambre , elle lui dit :– J'"
Delly_La-porte-scellee_<une jeune dame-779>_24353,"dans sa chambre , elle lui dit :– J' ai"
Delly_La-porte-scellee_<une jeune dame-779>_24356,", elle lui dit :– J' ai écrit à Mlle"
Delly_La-porte-scellee_<une jeune dame-779>_24364,à Mlle Welson de venir me voir . Ne sois
Delly_La-porte-scellee_<une jeune dame-779>_24368,venir me voir . Ne sois pas étonné . .
Delly_La-porte-scellee_<une jeune dame-779>_24374,pas étonné . . . Il s' exclama :– Mlle
Delly_La-porte-scellee_<une jeune dame-779>_24383,Mlle Welson !– Oui . Je veux lui demander des
Delly_La-porte-scellee_<une jeune dame-779>_24402,c' est absolument déraisonnable ! Tu vas encore raviver toutes
Delly_La-porte-scellee_<une jeune dame-779>_24423,jusqu' ici . . . Elle dit avec une froide
Delly_La-porte-scellee_<une jeune dame-779>_24430,avec une froide douceur :– Tu ne peux pas me
Delly_La-porte-scellee_<une jeune dame-779>_24434,:– Tu ne peux pas me comprendre . Ce sera
Delly_La-porte-scellee_<une jeune dame-779>_24444,au contraire une consolation pour moi . Il grommela :–
Delly_La-porte-scellee_<une jeune dame-779>_24446,une consolation pour moi . Il grommela :– Quelle folie
Delly_La-porte-scellee_<une jeune dame-779>_24481,"en ont de semblables . Il leva les épaules ,"
Delly_La-porte-scellee_<une jeune dame-779>_24491,"en murmurant :– Enfin , je ne veux pas te"
Delly_La-porte-scellee_<une jeune dame-779>_24495,", je ne veux pas te contrarier pour cela !"
Delly_La-porte-scellee_<une jeune dame-779>_24500,"te contrarier pour cela ! Sybil arriva le lendemain ,"
Delly_La-porte-scellee_<une jeune dame-779>_24520,"seuil de la chambre , elle apparut , vêtue de"
Delly_La-porte-scellee_<une jeune dame-779>_24540,"noir étendait une ombre sur son visage , où les"
Delly_La-porte-scellee_<une jeune dame-779>_24554,expression de mystère . Mais ses lèvres ne souriaient plus
Delly_La-porte-scellee_<une jeune dame-779>_24560,lèvres ne souriaient plus . Elle serra en silence la
Delly_La-porte-scellee_<une jeune dame-779>_24567,en silence la main que lui tendait Gilberte et s'
Delly_La-porte-scellee_<une jeune dame-779>_24569,la main que lui tendait Gilberte et s' assit près
Delly_La-porte-scellee_<une jeune dame-779>_24571,que lui tendait Gilberte et s' assit près de la
Delly_La-porte-scellee_<une jeune dame-779>_24579,de la chaise longue . Mme Feugères dit avec effort
Delly_La-porte-scellee_<une jeune dame-779>_24585,"Feugères dit avec effort :– Vous êtes très bonne ,"
Delly_La-porte-scellee_<une jeune dame-779>_24590,"Vous êtes très bonne , mademoiselle , de vous déranger"
Delly_La-porte-scellee_<une jeune dame-779>_24593,"bonne , mademoiselle , de vous déranger pour répondre à"
Delly_La-porte-scellee_<une jeune dame-779>_24598,vous déranger pour répondre à mon désir . . .
Delly_La-porte-scellee_<une jeune dame-779>_24603,mon désir . . . Je voudrais savoir comment .
Delly_La-porte-scellee_<une jeune dame-779>_24615,Les mots s' étouffèrent dans sa gorge . Un frémissement
Delly_La-porte-scellee_<une jeune dame-779>_24625,"courut sur le visage de Sybil , un voile s'"
Delly_La-porte-scellee_<une jeune dame-779>_24632,un voile s' étendit sur ses yeux . – Vous
Delly_La-porte-scellee_<une jeune dame-779>_24636,sur ses yeux . – Vous avez très bien fait
Delly_La-porte-scellee_<une jeune dame-779>_24642,"avez très bien fait , madame , d' autant plus"
Delly_La-porte-scellee_<une jeune dame-779>_24652,que lui aussi désirait que je vous revoie . Elle
Delly_La-porte-scellee_<une jeune dame-779>_24653,lui aussi désirait que je vous revoie . Elle laissèrent
Delly_La-porte-scellee_<une jeune dame-779>_24668,", en se regardant . Gilberte serrait l' une contre"
Delly_La-porte-scellee_<une jeune dame-779>_24675,"l' une contre l' autre ses mains amaigries , où"
Delly_La-porte-scellee_<une jeune dame-779>_24680,"ses mains amaigries , où saillaient les veines . Elle"
Delly_La-porte-scellee_<une jeune dame-779>_24684,où saillaient les veines . Elle balbutia enfin :– Dites
Delly_La-porte-scellee_<une jeune dame-779>_24688,. Elle balbutia enfin :– Dites - moi . .
Delly_La-porte-scellee_<une jeune dame-779>_24689,Elle balbutia enfin :– Dites - moi . . .
Delly_La-porte-scellee_<une jeune dame-779>_24710,"voix lente , étouffée , Sybil parla de la maladie"
Delly_La-porte-scellee_<une jeune dame-779>_24779,"consolait , son père et moi . Il me disait"
Delly_La-porte-scellee_<une jeune dame-779>_24782,père et moi . Il me disait : « Sybil
Delly_La-porte-scellee_<une jeune dame-779>_24786,"Il me disait : « Sybil , puisque ma pauvre"
Delly_La-porte-scellee_<une jeune dame-779>_24797,"ne peut venir , je vous charge de lui porter"
Delly_La-porte-scellee_<une jeune dame-779>_24800,", je vous charge de lui porter mon adieu ,"
Delly_La-porte-scellee_<une jeune dame-779>_24806,"porter mon adieu , de lui dire que je l'"
Delly_La-porte-scellee_<une jeune dame-779>_24810,de lui dire que je l' ai bien aimée .
Delly_La-porte-scellee_<une jeune dame-779>_24826,peu après : « Comme elle va souffrir ! »Gilberte
Delly_La-porte-scellee_<une jeune dame-779>_24832,"va souffrir ! »Gilberte étouffait ses sanglots . Sybil ,"
Delly_La-porte-scellee_<une jeune dame-779>_24835,"»Gilberte étouffait ses sanglots . Sybil , très pâle ,"
Delly_La-porte-scellee_<une jeune dame-779>_24847,la même voix lente :– Vous lui étiez bien chère
Delly_La-porte-scellee_<une jeune dame-779>_24848,même voix lente :– Vous lui étiez bien chère .
Delly_La-porte-scellee_<une jeune dame-779>_24853,lui étiez bien chère . Je crois que jamais tout
Delly_La-porte-scellee_<une jeune dame-779>_24858,"Je crois que jamais tout mon amour , si ardent"
Delly_La-porte-scellee_<une jeune dame-779>_24868,"cependant , n' aurait pu lui faire oublier sa mère"
Delly_La-porte-scellee_<une jeune dame-779>_24871,aurait pu lui faire oublier sa mère . J' ai
Delly_La-porte-scellee_<une jeune dame-779>_24874,faire oublier sa mère . J' ai compris quelle lutte
Delly_La-porte-scellee_<une jeune dame-779>_24889,"cœur , à cause de moi . C' est aux"
Delly_La-porte-scellee_<une jeune dame-779>_24896,C' est aux Eyguies que j' en ai eu surtout
Delly_La-porte-scellee_<une jeune dame-779>_24922,sommes mieux connus . Il me parlait de vous bien
Delly_La-porte-scellee_<une jeune dame-779>_24925,". Il me parlait de vous bien rarement , cependant"
Delly_La-porte-scellee_<une jeune dame-779>_24932,"rarement , cependant . Mais je savais , je devinais"
Delly_La-porte-scellee_<une jeune dame-779>_24935,". Mais je savais , je devinais . . ."
Delly_La-porte-scellee_<une jeune dame-779>_24978,"pas frappé autrement . Et je l' aimais , François"
Delly_La-porte-scellee_<une jeune dame-779>_24984,"l' aimais , François ! Je l' aimais tant !La"
Delly_La-porte-scellee_<une jeune dame-779>_24997,"s' étrangla un peu . Gilberte , abandonnant sur ses"
Delly_La-porte-scellee_<une jeune dame-779>_25001,". Gilberte , abandonnant sur ses genoux ses mains glacées"
Delly_La-porte-scellee_<une jeune dame-779>_25003,", abandonnant sur ses genoux ses mains glacées , regardait"
Delly_La-porte-scellee_<une jeune dame-779>_25008,"ses mains glacées , regardait la jeune fille avec des"
Delly_La-porte-scellee_<une jeune dame-779>_25019,troublés par la douleur . Elle murmura :– Lui aussi
Delly_La-porte-scellee_<une jeune dame-779>_25024,Elle murmura :– Lui aussi vous aimait – jusqu' à
Delly_La-porte-scellee_<une jeune dame-779>_25029,vous aimait – jusqu' à vous sacrifier sa mère .
Delly_La-porte-scellee_<une jeune dame-779>_25035,sacrifier sa mère . – Je le sais . Mais
Delly_La-porte-scellee_<une jeune dame-779>_25051,toujours souffert . Oh ! je m' en suis bien
Delly_La-porte-scellee_<une jeune dame-779>_25087,"et de confiance , que vous lui aviez fait ."
Delly_La-porte-scellee_<une jeune dame-779>_25105,"ce qui est tradition . Moi , qui suis individualiste"
Delly_La-porte-scellee_<une jeune dame-779>_25107,"est tradition . Moi , qui suis individualiste par le"
Delly_La-porte-scellee_<une jeune dame-779>_25114,"individualiste par le fait de mon éducation , je discutais"
Delly_La-porte-scellee_<une jeune dame-779>_25117,"fait de mon éducation , je discutais parfois avec lui"
Delly_La-porte-scellee_<une jeune dame-779>_25135,"idées lui était pénible , je le sentais . Et"
Delly_La-porte-scellee_<une jeune dame-779>_25150,"la question religieuse . Pour moi , elle n' existe"
Delly_La-porte-scellee_<une jeune dame-779>_25163,"était demeuré croyant , et je remarquais même chez lui"
Delly_La-porte-scellee_<une jeune dame-779>_25197,"un pèlerinage des environs , je me permis quelques plaisanteries"
Delly_La-porte-scellee_<une jeune dame-779>_25208,"les dogmes catholiques . Il me dit , avec un"
Delly_La-porte-scellee_<une jeune dame-779>_25215,", avec un regard dont je ne puis oublier le"
Delly_La-porte-scellee_<une jeune dame-779>_25223,"oublier le reproche : « Vous me contrariez beaucoup ,"
Delly_La-porte-scellee_<une jeune dame-779>_25228,"Vous me contrariez beaucoup , Sybil . Ce que vous"
Delly_La-porte-scellee_<une jeune dame-779>_25232,", Sybil . Ce que vous raillez là , c'"
Delly_La-porte-scellee_<une jeune dame-779>_25268,de mes pères . Je vous demanderai de la respecter
Delly_La-porte-scellee_<une jeune dame-779>_25271,. Je vous demanderai de la respecter . » Là
Delly_La-porte-scellee_<une jeune dame-779>_25282,", il aurait souffert par moi – sans que j'"
Delly_La-porte-scellee_<une jeune dame-779>_25286,par moi – sans que j' y mette d' intention
Delly_La-porte-scellee_<une jeune dame-779>_25309,Nous n' étions pas faits l' un pour l' autre
Delly_La-porte-scellee_<une jeune dame-779>_25326,"nous nous aimions !Elle pencha son buste souple , et"
Delly_La-porte-scellee_<une jeune dame-779>_25331,"son buste souple , et mit ses mains sur son"
Delly_La-porte-scellee_<une jeune dame-779>_25332,"buste souple , et mit ses mains sur son visage"
Delly_La-porte-scellee_<une jeune dame-779>_25335,et mit ses mains sur son visage . Gilberte vit
Delly_La-porte-scellee_<une jeune dame-779>_25338,mains sur son visage . Gilberte vit ses épaules frissonner
Delly_La-porte-scellee_<une jeune dame-779>_25340,son visage . Gilberte vit ses épaules frissonner . Alors
Delly_La-porte-scellee_<une jeune dame-779>_25345,"ses épaules frissonner . Alors elle se pencha , et"
Delly_La-porte-scellee_<une jeune dame-779>_25351,"se pencha , et de ses doigts tremblants écarta les"
Delly_La-porte-scellee_<une jeune dame-779>_25371,dit dans un sanglot :– Vous êtes bonne . Vous
Delly_La-porte-scellee_<une jeune dame-779>_25375,:– Vous êtes bonne . Vous comprenez . . .
Delly_La-porte-scellee_<une jeune dame-779>_25380,Vous comprenez . . . Mon François chéri ! Il
Delly_La-porte-scellee_<une jeune dame-779>_25396,d' autres jeunes hommes que j' ai connus ! Si
Delly_La-porte-scellee_<une jeune dame-779>_25445,: « Venez . » Je ne sais ce qu'
Delly_La-porte-scellee_<une jeune dame-779>_25478,"Ah !Sybil abaissa un instant ses cils clairs , puis"
Delly_La-porte-scellee_<une jeune dame-779>_25483,"ses cils clairs , puis secoua doucement la tête ,"
Delly_La-porte-scellee_<une jeune dame-779>_25491,"tête , en silence . Gilberte pensa dans un élan"
Delly_La-porte-scellee_<une jeune dame-779>_25500,"élan de douleur : « Moi non plus , si"
Delly_La-porte-scellee_<une jeune dame-779>_25507,"plus , si Dieu ne me fait pas miséricorde ."
Delly_La-porte-scellee_<une jeune dame-779>_25546,"éclairait la robe noire de Gilberte , la robe blanche"
Delly_La-porte-scellee_<1Sa-545>_14793,un peu de ceux de Gilberte . Il se redressa
Delly_La-porte-scellee_<1Sa-545>_14841,. . Les doigts de Gilberte se resserrèrent sur sa
Delly_La-porte-scellee_<1Sa-545>_14845,de Gilberte se resserrèrent sur sa main . – Cela
Delly_La-porte-scellee_<1Sa-545>_14856,a pas d' importance . Mes nuits ne sont qu'
Delly_La-porte-scellee_<1Sa-545>_14867,", depuis des mois . Je voudrais causer un peu"
Delly_La-porte-scellee_<1Sa-545>_14888,"– Ce serait volontiers , chère maman . Mais j'"
