,text_surronding
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32570,sera pas longtemps . » L' aveugle prit le bras
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32576,aveugle prit le bras que lui offrait en rechignant le
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32580,que lui offrait en rechignant le digne compagnon de Noëlie
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32594,lentement sur la plage . Bénédict se demandait bêtement où
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32647,pied que ne le croyait Bénédict . Elle s' était
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32654,Elle s' était débarrassée de ce dernier en le dépêchant
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32657,débarrassée de ce dernier en le dépêchant vers Gildas afin
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32660,dernier en le dépêchant vers Gildas afin de pouvoir faire
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32674,de la morale » à cet ingrat ! Tous les
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32684,"jours elle avait jaboté avec Bénédict , déblatéré avec ses"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32702,"sujet de l' entourage de Gildas , de Marthe ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32750,ami d' enfance agiraient sur Gildas et par lui sur
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32753,agiraient sur Gildas et par lui sur sa tante .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32755,Gildas et par lui sur sa tante . La fillette
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32762,". La fillette attendait donc l' orphelin avec confiance ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32777,figure que devait l' aire Bénédict en tête - à
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32785,"- à - tête avec l' aveugle , car elle"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32828,"un tertre , à morigéner Gildas , debout devant elle"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32853,"plus en plus vive , le jeune garçon regardait machinalement"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32867,mer . Tout à coup il fit une sourde exclamation
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32873,"fit une sourde exclamation , se redressa en fixant la"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32885,"un œil terrifié , et se prit à descendre la"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32911,oubliant sa prétendue foulure et le suivant de près ;
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32916,"le suivant de près ; tu es poli , Gildas"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32920,"; tu es poli , Gildas , de me planter"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32941,me suis pas ! cria Gildas en la repoussant avec
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32987,"! » répondit de loin l' orphelin , qui semblait"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_32990,"de loin l' orphelin , qui semblait avoir des ailes"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33076,", encore et encore ! Gildas courait comme un désespéré"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33082,courait comme un désespéré . Il arriva hors d' haleine
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33090,d' haleine à côté de l' aveugle au moment où
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33116,faire l' observation . « Me voilà ! dit Gildas
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33120,« Me voilà ! dit Gildas avec un feint enjouement
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33126,avec un feint enjouement ; je reprends mon poste .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33128,feint enjouement ; je reprends mon poste . Veux -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33134,poste . Veux - tu me permettre de reconduire Bénédict
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33158,"ici . — Fais comme tu voudras » , répondit"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33163,"tu voudras » , répondit l' aveugle en souriant ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33168,l' aveugle en souriant . Gildas saisit la main de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33177,"de Bénédict interloqué , l' entraîna à l' écart et"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33183,à l' écart et lui dit d' une voix étouffée
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33232,— Comment ! que veux - tu dire ? balbutia
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33262,". . — Viens avec moi , alors . —"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33279,elle ! A quoi bon te noyer avec elle lorsque
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33306,. — Lâche ! répliqua l' orphelin avec un mépris
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33316,"écrasant , et dire que j' ai été un instant"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33333,"Sans ajouter un mot , il lui montra du doigt"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33350,"lui tournant le dos , il rejoignit l' aveugle ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33352,"le dos , il rejoignit l' aveugle , qui l'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33355,"il rejoignit l' aveugle , qui l' attendait patiemment ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33356,"rejoignit l' aveugle , qui l' attendait patiemment . «"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33369,", Matithilde ? lui dit - il gaiement en la"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33379,"prenant par la main , j' ai une fantaisie !"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33387,"fantaisie ! — Laquelle , mon Gildas ? — C'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33400,sur la petite roche que tu viens de côtoyer avec
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33428,C' est un spectacle que j' ai toujours eu envie
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33438,de me donner . Si tu y consentais ? .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33447,. . . . » Sa voix trembla légèrement malgré
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33452,Sa voix trembla légèrement malgré lui . « Enfant !
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33455,légèrement malgré lui . « Enfant ! ne veux -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33459,« Enfant ! ne veux - je pas tout ce
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33465,je pas tout ce qui te plaît ? Mais cela
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33529,"— En ce cas , je le veux bien ;"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33534,je le veux bien ; mène - moi à la
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33535,le veux bien ; mène - moi à la roche
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33552,voilà . . . . Appuie - toi sur mon
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33553,. . . . Appuie - toi sur mon épaule
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33556,. Appuie - toi sur mon épaule ! Là .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33562,épaule ! Là . Assieds - toi sur le haut
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33576,— Merci . Que fais - tu donc en bas
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33597,"deux , chère bonne . Je suis à tes côtés"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33600,"bonne . Je suis à tes côtés , néanmoins ;"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33605,"tes côtés , néanmoins ; sois tranquille ! — Eh"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33622,— Superbe ! — Es - tu content ? —
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33632,"Oui . . . . Je t' aime bien ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33633,". . . . Je t' aime bien , va"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33649,"en achevant ces mots , le pauvre enfant sentit la"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33655,pauvre enfant sentit la mer lui mouiller les pieds .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33670,"calme plein d' héroïsme , Gildas regardait avec angoisse sur"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33678,angoisse sur la plage . Il respira un instant en
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33689,Bénédict rejoindre Noëlie ; mais il s' aperçut avec effroi
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33757,roche lisse et glissante . Il regardait sans cesse l'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33761,". Il regardait sans cesse l' aveugle , tranquillement assise"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33781,vue chérie le courage qui lui était nécessaire ; il
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33785,"qui lui était nécessaire ; il riait , l' infortuné"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33788,"nécessaire ; il riait , l' infortuné , afin d'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33805,"abusée . « Vraiment , Gildas , observa Mathilde ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33808,"Vraiment , Gildas , observa Mathilde , c' est un"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33832,". — Allons donc , ma bonne ! tu n'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33835,"donc , ma bonne ! tu n' as pas de"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33846,. Encore quelques minutes ; je vois . . .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33854,. . . » « Je suis à tes côtés
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33857,"» « Je suis à tes côtés , » Une"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33863,"côtés , » Une vague lui emplit la bouche ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33869,emplit la bouche . « Tu vois ? » répéta
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33875,vois ? » répéta curieusement l' aveugle . L' orphelin
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33878,répéta curieusement l' aveugle . L' orphelin avait repris haleine
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33885,"avait repris haleine . « Je vois , dit -"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33889,"« Je vois , dit - il avec un éclat"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33929,. . . — Pourquoi t' interrompre ainsi ? —
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33934,t' interrompre ainsi ? — J' étais . . .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33952,"- il nous chercher ? Je le voudrais , car"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33959,"voudrais , car vraiment , Gildas , il doit être"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33969,"tard ! — Attends , ma bonne , . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33982,vient . . . . Odet accompagne . . .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_33992,"; ne bouge pas , Mathitilde ! . . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34009,"là soulève et entraîne soudain l' aveugle effarée , emportant"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34015,"aveugle effarée , emportant avec elle l' orphelin , qui"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34016,"effarée , emportant avec elle l' orphelin , qui l'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34019,"avec elle l' orphelin , qui l' a saisie avec"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34020,"elle l' orphelin , qui l' a saisie avec angoisse"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34026,"a saisie avec angoisse . Gildas , galvanisé , soutient"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34037,"éperdue , . . . il l' encourage , il"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34038,", . . . il l' encourage , il la"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34041,". il l' encourage , il la conjure de s'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34042,"il l' encourage , il la conjure de s' appuyer"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34048,conjure de s' appuyer sur lui ; mais ses forces
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34051,"appuyer sur lui ; mais ses forces le trahissent ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34053,"lui ; mais ses forces le trahissent , il disparaît"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34056,"ses forces le trahissent , il disparaît avec elle !"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34059,"trahissent , il disparaît avec elle ! Odet pousse un"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34061,il disparaît avec elle ! Odet pousse un cri terrible
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34067,pousse un cri terrible ! Lui et son père font
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34069,cri terrible ! Lui et son père font force de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34089,et ramène dans sa barque Mathilde à moitié évanouie .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34094,Mathilde à moitié évanouie . Odet s' est élancé vers
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34099,"Odet s' est élancé vers l' orphelin , dont le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34102,"élancé vers l' orphelin , dont le corps inerte est"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34117,"à force de soins on le ranime . Odet ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34120,"soins on le ranime . Odet , hors de lui"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34124,". Odet , hors de lui , serrait dans ses"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34128,"de lui , serrait dans ses bras l' héroïque enfant"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34130,", serrait dans ses bras l' héroïque enfant qui ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34133,"ses bras l' héroïque enfant qui , les lèvres blanches"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34146,effort tout en essayant malgré sa faiblesse de ramer pour
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34178,"flots . « Ainsi tu me trompais , Gildas ?"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34184,"trompais , Gildas ? balbutia l' aveugle , qui tremblait"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34187,"? balbutia l' aveugle , qui tremblait de tous ses"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34191,", qui tremblait de tous ses membres . Ton silence"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34208,"tu t' y dévouais pour me sauver , malheureuse que"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34213,"me sauver , malheureuse que je suis ! — Mais"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34224,"voilà hors de danger , Matithilde , répondit l' orphelin"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34227,"danger , Matithilde , répondit l' orphelin en raffermissant sa"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34231,répondit l' orphelin en raffermissant sa voix altérée . Ne
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34236,sa voix altérée . Ne me gronde pas ! Ma
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34240,Ne me gronde pas ! Ma seule faute est de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34272,"— Ne regrettez rien , Mathilde , dit alors M"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34286,en serrant la main de Gildas soutenu par Odet ;
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34291,Gildas soutenu par Odet ; son dévouement clôt dignement le
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34299,dignement le dernier jour qu' il passe ici . —
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34309,"Ah ! c' aurait été son dernier jour , peut"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34331,"Odet ? — Rien , Mathilde . Oh ! quel"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34361,"en serrant la main de Gildas , encore pâle et"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34404,"terre . — Que cherches - tu des yeux ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34409,"- tu des yeux , Gildas ? demanda le manufacturier"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34434,dans la barque . — Je reconnais là leurs cœurs
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34442,"leurs cœurs » , observa Gildas indigné . Ils débarquèrent"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34455,on comprend de quelle façon l' orphelin fut accueilli par
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34482,péripéties du drame dans lequel il avait failli périr .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34490,périr . La modestie de l' orphelin eut beau vouloir
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34522,"beau titre de gloire de l' enfant , passé homme"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34535,"jour - là , car il avait fait ses preuves"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34631,. Nivier prit à part l' orphelin attristé . «
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34637,orphelin attristé . « Je t' ai parlé jadis avant
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34649,"Hautefort , mon enfant , lui dit - il ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34654,lui dit - il . Tu étais bien petit et
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34660,étais bien petit et cependant tu t' es souvenu de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34684,si c' est possible . Tu m' as prouvé ce
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34690,"m' as prouvé ce que tu vaux à présent ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34695,"tu vaux à présent , Gildas . Reste dans cette"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34705,voie . Travaille et dévoue - toi . Quelques mots
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34711,toi . Quelques mots de ton tuteur me tourmentent .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34724,"( Il s' arrêta , passa la main sur son"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34728,", passa la main sur son front et n' acheva"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34732,sur son front et n' acheva pas . ) Je
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34758,"Quand il s' agit de toi , je deviens craintif"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34775,"tiens à insister pour que tu fasses , aidé de"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34784,"de M . Juvin qui t' est vraiment attaché ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34806,vue d' une carrière qui te plaise . As -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34810,qui te plaise . As - tu quelque goût spécial
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34820,"? — Oui , répondit Gildas avec fermeté , oui"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34833,". . . . Vous me permettez , n' est"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34850,"ainsi ? Comme Odet , je désire devenir ingénieur ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34855,je désire devenir ingénieur . Me jugez - vous capable
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34912,remarquer en lui . Parles - tu avec une entière
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34921,entière sincérité ou me dis - tu cela dans le
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34933,m' être agréable ? — Mon désir est très sincère
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34948,donnes ta parole ? — Je vous le jure .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34957,. — Voilà qui va me consoler de tout et
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Matithilde-1290>_34962,me consoler de tout et me faire supporter cette douloureuse
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52160,te le ferai savoir . Je veux causer deux minutes
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52174,". — De moi , Nol ? demanda le duc"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52200,"costumé de mercredi , si tu veux le savoir ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52209,". Mais file donc , Ben ! tu t' éternises"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52211,"file donc , Ben ! tu t' éternises ici ce"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52226,— Ne rudoie pas ainsi ce pauvre garçon ; il
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52231,ce pauvre garçon ; il t' est sincèrement attaché !
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52242,put s' empêcher de dire sa mère . — Je
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52246,dire sa mère . — Je ne suis pas sentimentale
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52254,"pas sentimentale , répondit froidement Nodie . Pour moi ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52257,"répondit froidement Nodie . Pour moi , un mari ne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52281,"théâtres . Ah ! si je l' épouse , je"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52285,"si je l' épouse , je n' entends pas qu'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52291,n' entends pas qu' il m' appelle dorénavant de l'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52307,"A présent , parlons de mon costume . » Les"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52329,par le bon plaisir de sa tyrannique amie . Elle
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52333,de sa tyrannique amie . Elle l' envoyait carrément promener
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52358,"qui occupait les pensées de la frivole jeune fille ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52413,? s' écria Noëlie lorsqu' elle l' aperçut . —
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52420,aperçut . — Tiens ! tu es costumée en sorcière
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52442,- en . Ne vois - tu pas que je
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52446,vois - tu pas que je suis en magicienne ?
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52458,"est la différence ? — Elle est énorme , mais"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<Je-2150>_52471,pas prendre la peine de te l' expliquer . D'
