,text_surronding
Darien-Georges_Le-Voleur_<Mes parents-94>_2324,"termes voilés , a mis mon père au pied du"
Darien-Georges_Le-Voleur_<Mes parents-94>_2423,"Voyons , voyons , il vous , faut un enfant"
Darien-Georges_Le-Voleur_<Mes parents-94>_2449,"– Mais , oui ; vous êtes encore assez jeune"
Darien-Georges_Le-Voleur_<Mes parents-94>_2483,l' homme … Que voulez - vous répondre à ça
Darien-Georges_Le-Voleur_<Mes parents-94>_2495,"Oui , oui , il vous faut un enfant ."
Darien-Georges_Le-Voleur_<Mes parents-94>_2524,. Ils l' ont . Je me présente – très
Darien-Georges_Le-Voleur_<Mes parents-94>_2531,présente – très bien ( j' en ai conservé l'
Darien-Georges_Le-Voleur_<Mes parents-94>_2591,"là - dessus , si vous voulez bien , nous"
Darien-Georges_Le-Voleur_<Mes parents-94>_2606,"Qu' est - ce que vous diriez , à présent"
Darien-Georges_Le-Voleur_<Mes parents-94>_2613,", à présent , si j' apparaissais à vous en"
Darien-Georges_Le-Voleur_<Mes parents-94>_2616,", si j' apparaissais à vous en costume de collégien"
Darien-Georges_Le-Voleur_<Mes parents-94>_2622,en costume de collégien ? Vous diriez que ma tunique
Darien-Georges_Le-Voleur_<Mes parents-94>_2625,collégien ? Vous diriez que ma tunique est trop longue
Darien-Georges_Le-Voleur_<Mes parents-94>_2632,"est trop longue , que mon pantalon est trop court"
Darien-Georges_Le-Voleur_<Mes parents-94>_2639,"est trop court , que mon képi me va mal"
Darien-Georges_Le-Voleur_<Mes parents-94>_2641,"court , que mon képi me va mal , que"
Darien-Georges_Le-Voleur_<Mes parents-94>_2646,"me va mal , que mes doigts sont tachés d'"
Darien-Georges_Le-Voleur_<Mes parents-94>_2654,tachés d' encre et que j' ai l' air d'
Darien-Georges_Le-Voleur_<Mes parents-94>_2670,"bien . Mais ce que vous ne diriez pas ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_2692,"personnes , c' est que je suis un élève modèle"
Darien-Georges_Le-Voleur_<Mes parents-94>_2694,c' est que je suis un élève modèle : je
Darien-Georges_Le-Voleur_<Mes parents-94>_2698,suis un élève modèle : je fais l' honneur de
Darien-Georges_Le-Voleur_<Mes parents-94>_2703,je fais l' honneur de ma classe et la joie
Darien-Georges_Le-Voleur_<Mes parents-94>_2709,classe et la joie de ma famille . On vient
Darien-Georges_Le-Voleur_<Mes parents-94>_2722,"tous les ans , pour me voir couronner de papier"
Darien-Georges_Le-Voleur_<Mes parents-94>_2786,". – C' est à moi , cet enfant -"
Darien-Georges_Le-Voleur_<Mes parents-94>_2788,"C' est à moi , cet enfant - là ."
Darien-Georges_Le-Voleur_<Mes parents-94>_2793,"cet enfant - là . Vous le voyez , hein"
Darien-Georges_Le-Voleur_<Mes parents-94>_2794,"enfant - là . Vous le voyez , hein ?"
Darien-Georges_Le-Voleur_<Mes parents-94>_2803,"? Eh ! bien , c' est à moi !"
Darien-Georges_Le-Voleur_<Mes parents-94>_2806,"bien , c' est à moi ! Les mères ont"
Darien-Georges_Le-Voleur_<Mes parents-94>_2818,à l' œil . – Cher petit ! Comme il
Darien-Georges_Le-Voleur_<Mes parents-94>_2822,– Cher petit ! Comme il a dû travailler !
Darien-Georges_Le-Voleur_<Mes parents-94>_2891,châles - tapis . Et je sors de là acclamé
Darien-Georges_Le-Voleur_<Mes parents-94>_2907,de fer des couronnes qui me déchire le front et
Darien-Georges_Le-Voleur_<Mes parents-94>_2912,"me déchire le front et m' égratigne les oreilles ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_2947,Peau - Rouge et à me donner des excitations terribles
Darien-Georges_Le-Voleur_<Mes parents-94>_2957,"à la sauvagerie , si j' étais moins raisonnable ."
Darien-Georges_Le-Voleur_<Mes parents-94>_2963,étais moins raisonnable . Mais je suis raisonnable . Et
Darien-Georges_Le-Voleur_<Mes parents-94>_2973,"c' est justement pourquoi ça m' est bien égal ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_2990,"l' air bête . Si je suis un serin ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3014,"à mieux chanter . Si mes vêtements sont ridicules ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3022,"ridicules , est - ce ma faute si l' on"
Darien-Georges_Le-Voleur_<Mes parents-94>_3027,ma faute si l' on me harnache aujourd' hui en
Darien-Georges_Le-Voleur_<Mes parents-94>_3038,"- national , comme on m' habillera en lézard à"
Darien-Georges_Le-Voleur_<Mes parents-94>_3045,en lézard à cornes quand je serai académicien ? Car
Darien-Georges_Le-Voleur_<Mes parents-94>_3050,je serai académicien ? Car j' irai loin . On
Darien-Georges_Le-Voleur_<Mes parents-94>_3055,j' irai loin . On me le prédit tous les
Darien-Georges_Le-Voleur_<Mes parents-94>_3067,"Sic itur ad astra . J' ai le temps ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3075,"temps , d' ailleurs . Je n' ai encore que"
Darien-Georges_Le-Voleur_<Mes parents-94>_3089,Un bel âge ! dit mon oncle . On est
Darien-Georges_Le-Voleur_<Mes parents-94>_3114,enfance . Candeur ! … Mon enfance ? Je ne
Darien-Georges_Le-Voleur_<Mes parents-94>_3117,! … Mon enfance ? Je ne me rappelle déjà
Darien-Georges_Le-Voleur_<Mes parents-94>_3124,"me rappelle déjà plus . Mes souvenirs voguent confusément ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3154,foie de morue . Comment me rappellerais - je quelque
Darien-Georges_Le-Voleur_<Mes parents-94>_3156,morue . Comment me rappellerais - je quelque chose ?
Darien-Georges_Le-Voleur_<Mes parents-94>_3161,- je quelque chose ? J' ai été un petit
Darien-Georges_Le-Voleur_<Mes parents-94>_3168,été un petit prodige . Je crois que je savais
Darien-Georges_Le-Voleur_<Mes parents-94>_3171,prodige . Je crois que je savais lire avant de
Darien-Georges_Le-Voleur_<Mes parents-94>_3179,avant de pouvoir marcher . J' ai appris par cœur
Darien-Georges_Le-Voleur_<Mes parents-94>_3188,cœur beaucoup de livres ; j' ai noirci des fourgons
Darien-Georges_Le-Voleur_<Mes parents-94>_3197,fourgons de papier blanc ; j' ai écouté parler les
Darien-Georges_Le-Voleur_<Mes parents-94>_3205,parler les grandes personnes . J' ai été bien élevé
Darien-Georges_Le-Voleur_<Mes parents-94>_3226,c' est avec peine que j' arrive à faire évoluer
Darien-Georges_Le-Voleur_<Mes parents-94>_3246,fond à la tristesse de mes premières années . Oui
Darien-Georges_Le-Voleur_<Mes parents-94>_3256,", même en faisant voyager ma mémoire dans tous les"
Darien-Georges_Le-Voleur_<Mes parents-94>_3282,campagne – un jardin où je ne peux me promener
Darien-Georges_Le-Voleur_<Mes parents-94>_3294,"précaution , où des allées me sont défendues parce que"
Darien-Georges_Le-Voleur_<Mes parents-94>_3299,me sont défendues parce que j' effleurerais des branches et
Darien-Georges_Le-Voleur_<Mes parents-94>_3305,"effleurerais des branches et que j' arracherais des fleurs ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3344,arbres de la propriété de mon grand' père qui pourtant
Darien-Georges_Le-Voleur_<Mes parents-94>_3358,", lui , que de me laisser vacciner les hêtres"
Darien-Georges_Le-Voleur_<Mes parents-94>_3377,? Si vous voulez . Mon père ? j' ai
Darien-Georges_Le-Voleur_<Mes parents-94>_3380,voulez . Mon père ? j' ai deux souvenirs de
Darien-Georges_Le-Voleur_<Mes parents-94>_3391,". Un dimanche , il m' a emmené à une"
Darien-Georges_Le-Voleur_<Mes parents-94>_3401,fête de banlieue . Comme j' avais fait manœuvrer sans
Darien-Georges_Le-Voleur_<Mes parents-94>_3432,"mis en colère . – Tu vas voir , a"
Darien-Georges_Le-Voleur_<Mes parents-94>_3449,Phanor est plus adroit que toi . Il a fait
Darien-Georges_Le-Voleur_<Mes parents-94>_3499,"a gagné , a prononcé mon père , qu' il"
Darien-Georges_Le-Voleur_<Mes parents-94>_3577,heureux de l' avoir . Mon père n' a pas
Darien-Georges_Le-Voleur_<Mes parents-94>_3592,"nous avons été partis , je l' ai entendu qui"
Darien-Georges_Le-Voleur_<Mes parents-94>_3599,ai entendu qui disait à ma mère : – Ce
Darien-Georges_Le-Voleur_<Mes parents-94>_3608,"Ce sont des souteneurs , tu sais . J' ai"
Darien-Georges_Le-Voleur_<Mes parents-94>_3611,"souteneurs , tu sais . J' ai demandé ce que"
Darien-Georges_Le-Voleur_<Mes parents-94>_3624,les souteneurs . On ne m' a pas répondu .
Darien-Georges_Le-Voleur_<Mes parents-94>_3631,"pas répondu . Alors , j' ai pensé que les"
Darien-Georges_Le-Voleur_<Mes parents-94>_3649,"enfants . Plus tard , mon père m' a procuré"
Darien-Georges_Le-Voleur_<Mes parents-94>_3651,"Plus tard , mon père m' a procuré une joie"
Darien-Georges_Le-Voleur_<Mes parents-94>_3660,joie plus grave . Il m' a fait voir Gambetta
Darien-Georges_Le-Voleur_<Mes parents-94>_3717,mauvais pour les chevaux . J' ai cru que c'
Darien-Georges_Le-Voleur_<Mes parents-94>_3725,que c' était Gambetta . Mon père s' est mis
Darien-Georges_Le-Voleur_<Mes parents-94>_3735,en colère . Comment ! je ne reconnais pas Gambetta
Darien-Georges_Le-Voleur_<Mes parents-94>_3753,"autres , pourtant . Ne m' a - t -"
Darien-Georges_Le-Voleur_<Mes parents-94>_3788,"Jésuites ? Si , on me l' a dit mille"
Darien-Georges_Le-Voleur_<Mes parents-94>_3795,a dit mille fois . Je sais ainsi qu' un
Darien-Georges_Le-Voleur_<Mes parents-94>_3833,ailleurs ! – Ah ! tu es vraiment bien nigaud
Darien-Georges_Le-Voleur_<Mes parents-94>_3839,"es vraiment bien nigaud , mon pauvre enfant ! A"
Darien-Georges_Le-Voleur_<Mes parents-94>_3856,", d' avoir mis dans ta chambre le portrait du"
Darien-Georges_Le-Voleur_<Mes parents-94>_3867,patriote ? Je parie que tu ne le regardes seulement
Darien-Georges_Le-Voleur_<Mes parents-94>_3876,"seulement pas , avant de te coucher … En tous"
Darien-Georges_Le-Voleur_<Mes parents-94>_3883,"… En tous cas , tu n' es guère physionomiste"
Darien-Georges_Le-Voleur_<Mes parents-94>_3911,"Un , ou deux ? Je ne sais pas ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3916,"Je ne sais pas , je ne sais pas ."
Darien-Georges_Le-Voleur_<Mes parents-94>_3921,je ne sais pas . Je crois bien qu' il
Darien-Georges_Le-Voleur_<Mes parents-94>_3941,"Il en est plein . Je le vois bien ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_3956,"tout à l' heure , je ne pouvais rien voir"
Darien-Georges_Le-Voleur_<Mes parents-94>_3962,ne pouvais rien voir ; j' étais ébloui . Ah
Darien-Georges_Le-Voleur_<Mes parents-94>_3968,étais ébloui . Ah ! j' ai été tellement ému
Darien-Georges_Le-Voleur_<Mes parents-94>_3987,le sanctuaire des lois ! J' en suis encore tout
Darien-Georges_Le-Voleur_<Mes parents-94>_3997,"agité . Et puis , je croyais que Gambetta ne"
Darien-Georges_Le-Voleur_<Mes parents-94>_4028,que pour l' écouter . Mon père donne des explications
Darien-Georges_Le-Voleur_<Mes parents-94>_4048,souri de pitié . – Je ne comprends vraiment pas
Darien-Georges_Le-Voleur_<Mes parents-94>_4086,", il se tourne vers moi . – Le voilà"
Darien-Georges_Le-Voleur_<Mes parents-94>_4111,c' est bien lui . Je reconnais son œil –
Darien-Georges_Le-Voleur_<Mes parents-94>_4233,"ait pas parlé , dis - je à mon père"
Darien-Georges_Le-Voleur_<Mes parents-94>_4236,", dis - je à mon père , comme nous"
Darien-Georges_Le-Voleur_<Mes parents-94>_4256,"silence est d' or , me répond - il d'"
Darien-Georges_Le-Voleur_<Mes parents-94>_4264,il d' une voix qui me fait comprendre qu' il
Darien-Georges_Le-Voleur_<Mes parents-94>_4269,me fait comprendre qu' il m' en veut de ma
Darien-Georges_Le-Voleur_<Mes parents-94>_4273,il m' en veut de ma bévue de tout à
Darien-Georges_Le-Voleur_<Mes parents-94>_4284,heure . Mais je ne t' avais pas promis de
Darien-Georges_Le-Voleur_<Mes parents-94>_4289,t' avais pas promis de te faire entendre Gambetta ;
Darien-Georges_Le-Voleur_<Mes parents-94>_4302,point de moi . Je t' avais promis de te
Darien-Georges_Le-Voleur_<Mes parents-94>_4306,Je t' avais promis de te le faire voir .
Darien-Georges_Le-Voleur_<Mes parents-94>_4311,te le faire voir . Tu l' as vu .
Darien-Georges_Le-Voleur_<Mes parents-94>_4316,Tu l' as vu . Tu n' espérais pas quelque
Darien-Georges_Le-Voleur_<Mes parents-94>_4328,"extraordinaire , je pense ? Moi ? Pas du tout"
Darien-Georges_Le-Voleur_<Mes parents-94>_4334,? Pas du tout . Je ne m' attendais pas
Darien-Georges_Le-Voleur_<Mes parents-94>_4371,rattraper dans la cuiller . Je sais qu' il est
Darien-Georges_Le-Voleur_<Mes parents-94>_4386,". – Que son exemple te serve de leçon ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4392,"serve de leçon , reprend mon père . Avec de"
Darien-Georges_Le-Voleur_<Mes parents-94>_4416,tout . Il dépend de toi de monter aussi haut
Darien-Georges_Le-Voleur_<Mes parents-94>_4424,aussi haut que lui . Je crois que j' aurais
Darien-Georges_Le-Voleur_<Mes parents-94>_4427,"lui . Je crois que j' aurais peur , en"
Darien-Georges_Le-Voleur_<Mes parents-94>_4439,"Du reste , bien que je ne l' avoue qu'"
Darien-Georges_Le-Voleur_<Mes parents-94>_4445,"ne l' avoue qu' à moi - même , j'"
Darien-Georges_Le-Voleur_<Mes parents-94>_4449,"à moi - même , j' ai été très désillusionné"
Darien-Georges_Le-Voleur_<Mes parents-94>_4458,désillusionné . Le Gambetta que j' ai vu n' est
Darien-Georges_Le-Voleur_<Mes parents-94>_4466,"n' est point celui que j' espérais voir , Non"
Darien-Georges_Le-Voleur_<Mes parents-94>_4476,", pas du tout . Je ne me rappelle déjà"
Darien-Georges_Le-Voleur_<Mes parents-94>_4496,"profil – ne protégeait pas mon sommeil , pendant les"
Darien-Georges_Le-Voleur_<Mes parents-94>_4503,", pendant les vacances , j' ignorerais demain comment il"
Darien-Georges_Le-Voleur_<Mes parents-94>_4517,. Est - ce que je ne suis pas physionomiste
Darien-Georges_Le-Voleur_<Mes parents-94>_4526,"physionomiste , comme l' assure mon père ? Si ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4531,"mon père ? Si , je le suis ; au"
Darien-Georges_Le-Voleur_<Mes parents-94>_4555,"quand nous sommes entrés , je vous jure que je"
Darien-Georges_Le-Voleur_<Mes parents-94>_4559,", je vous jure que je ne l' ai point"
Darien-Georges_Le-Voleur_<Mes parents-94>_4572,traits se sont gravés en moi sans que le temps
Darien-Georges_Le-Voleur_<Mes parents-94>_4584,"pu les effacer . Quand je veux , dans les"
Darien-Georges_Le-Voleur_<Mes parents-94>_4604,"c' est son visage que j' évoque , c' est"
Darien-Georges_Le-Voleur_<Mes parents-94>_4616,et son attitude que vient m' offrir ma mémoire .
Darien-Georges_Le-Voleur_<Mes parents-94>_4618,"attitude que vient m' offrir ma mémoire . Oui ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4624,"mémoire . Oui , malgré mon père , dont les"
Darien-Georges_Le-Voleur_<Mes parents-94>_4649,"Thiers , qui symbolisent pour moi le gouvernement nécessaire d'"
Darien-Georges_Le-Voleur_<Mes parents-94>_4667,"est ce monsieur , dont j' ignore le nom ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4717,la cavalerie tout entière . J' ai trois souvenirs de
Darien-Georges_Le-Voleur_<Mes parents-94>_4722,J' ai trois souvenirs de ma mère . Un jour
Darien-Georges_Le-Voleur_<Mes parents-94>_4729,". Un jour , comme j' étais tout petit ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4735,"étais tout petit , elle me tenait sur ses genoux"
Darien-Georges_Le-Voleur_<Mes parents-94>_4758,était demeurée impayée . Elle m' a posé à terre
Darien-Georges_Le-Voleur_<Mes parents-94>_4766,à terre si rudement que je suis tombé et que
Darien-Georges_Le-Voleur_<Mes parents-94>_4771,je suis tombé et que j' ai eu le poignet
Darien-Georges_Le-Voleur_<Mes parents-94>_4782,". Une fois , elle m' a récompensé parce que"
Darien-Georges_Le-Voleur_<Mes parents-94>_4787,m' a récompensé parce que j' avais répondu à un
Darien-Georges_Le-Voleur_<Mes parents-94>_4809,"donc travailler , fainéant ; vous ferez mieux . »"
Darien-Georges_Le-Voleur_<Mes parents-94>_4823,"bien , mon enfant , m' a - t -"
Darien-Georges_Le-Voleur_<Mes parents-94>_4864,à autrui . Et elle m' a donné une petite
Darien-Georges_Le-Voleur_<Mes parents-94>_4884,"Une autre fois , elle m' a puni parce que"
Darien-Georges_Le-Voleur_<Mes parents-94>_4890,a puni parce que « je demande toujours où mènent
Darien-Georges_Le-Voleur_<Mes parents-94>_4908,"va se promener . » Ma mère avait raison ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_4913,"Ma mère avait raison , je l' ai vu depuis"
Darien-Georges_Le-Voleur_<Mes parents-94>_4934,mènent les chemins . Ils vous conduisent toujours où vous
Darien-Georges_Le-Voleur_<Mes parents-94>_4938,Ils vous conduisent toujours où vous devez aller . Mon
Darien-Georges_Le-Voleur_<Mes parents-94>_4942,où vous devez aller . Mon grand - père …
Darien-Georges_Le-Voleur_<Mes parents-94>_5042,"Le Code est formel ! J' écoute ça , plein"
Darien-Georges_Le-Voleur_<Mes parents-94>_5068,aussi – et en mangeant mes ongles . – C'
Darien-Georges_Le-Voleur_<Mes parents-94>_5081,"que rien n' a pu me faire perdre , ni"
Darien-Georges_Le-Voleur_<Mes parents-94>_5091,"les choses amères dont on me barbouille les doigts ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_5097,"barbouille les doigts , quand je dors , et qui"
Darien-Georges_Le-Voleur_<Mes parents-94>_5102,"je dors , et qui me font faire des grimaces"
Darien-Georges_Le-Voleur_<Mes parents-94>_5119,"ni les réprimandes ; mais mon , grand - père"
Darien-Georges_Le-Voleur_<Mes parents-94>_5131,"un clin d' œil , m' en a radicalement corrigé"
Darien-Georges_Le-Voleur_<Mes parents-94>_5143,"Il ne faut pas manger tes ongles , m' a"
Darien-Georges_Le-Voleur_<Mes parents-94>_5146,"pas manger tes ongles , m' a - t -"
Darien-Georges_Le-Voleur_<Mes parents-94>_5159,Il ne faut pas manger tes ongles parce qu' ils
Darien-Georges_Le-Voleur_<Mes parents-94>_5166,parce qu' ils sont à toi . Si tu aimes
Darien-Georges_Le-Voleur_<Mes parents-94>_5169,"sont à toi . Si tu aimes les ongles ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_5180,"ceux des autres , si tu veux et si tu"
Darien-Georges_Le-Voleur_<Mes parents-94>_5184,si tu veux et si tu peux ; mais les
Darien-Georges_Le-Voleur_<Mes parents-94>_5191,"; mais les tiens sont ta propriété , et ton"
Darien-Georges_Le-Voleur_<Mes parents-94>_5195,"sont ta propriété , et ton devoir est de conserver"
Darien-Georges_Le-Voleur_<Mes parents-94>_5200,ton devoir est de conserver ta propriété . J' ai
Darien-Georges_Le-Voleur_<Mes parents-94>_5203,de conserver ta propriété . J' ai écouté mon grand
Darien-Georges_Le-Voleur_<Mes parents-94>_5206,propriété . J' ai écouté mon grand - père et
Darien-Georges_Le-Voleur_<Mes parents-94>_5211,mon grand - père et j' ai perdu ma mauvaise
Darien-Georges_Le-Voleur_<Mes parents-94>_5214,père et j' ai perdu ma mauvaise habitude . Peut
Darien-Georges_Le-Voleur_<Mes parents-94>_5231,", pour les ongles . J' ai voulu m' en"
Darien-Georges_Le-Voleur_<Mes parents-94>_5243,"un , jour , quand j' ai été plus grand"
Darien-Georges_Le-Voleur_<Mes parents-94>_5302,"terreur des méchants . On m' avait envoyé , pendant"
Darien-Georges_Le-Voleur_<Mes parents-94>_5314,", passer quelques jours chez mon grand - père ."
Darien-Georges_Le-Voleur_<Mes parents-94>_5324,"Une après - midi , j' ai pu m' introduire"
Darien-Georges_Le-Voleur_<Mes parents-94>_5342,"Code , le cacher sous ma blouse et me réfugier"
Darien-Georges_Le-Voleur_<Mes parents-94>_5370,Avec quel battement de cœur j' ai posé le volume
Darien-Georges_Le-Voleur_<Mes parents-94>_5394,d' avoir pu boire à ma soif à la source
Darien-Georges_Le-Voleur_<Mes parents-94>_5417,indicibles ! Le voile qui me cache la vie va
Darien-Georges_Le-Voleur_<Mes parents-94>_5429,"tout d' un coup , je le sens ; je"
Darien-Georges_Le-Voleur_<Mes parents-94>_5433,", je le sens ; je vais savoir le pourquoi"
Darien-Georges_Le-Voleur_<Mes parents-94>_5489,", de cette civilisation dont j' apprends à m' enorgueillir"
Darien-Georges_Le-Voleur_<Mes parents-94>_5521,plus profonds que ceux qui m' agitent en ouvrant le
Darien-Georges_Le-Voleur_<Mes parents-94>_5575,"y a si longtemps , moi , que j' entends"
Darien-Georges_Le-Voleur_<Mes parents-94>_5578,"longtemps , moi , que j' entends chanter la gloire"
Darien-Georges_Le-Voleur_<Mes parents-94>_5592,Code qui est formel ! Je lis . Je lis
Darien-Georges_Le-Voleur_<Mes parents-94>_5595,"formel ! Je lis . Je lis avec acharnement ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_5603,"acharnement , avec fièvre . Je lis le Contrat de"
Darien-Georges_Le-Voleur_<Mes parents-94>_5622,choses comme ça . Et je ne sens pas monter
Darien-Georges_Le-Voleur_<Mes parents-94>_5628,ne sens pas monter en moi le feu de l'
Darien-Georges_Le-Voleur_<Mes parents-94>_5636,"de l' enthousiasme , et je ne suis point envahi"
Darien-Georges_Le-Voleur_<Mes parents-94>_5646,par cette exaltation frénétique que j' attendais aux premières lignes
Darien-Georges_Le-Voleur_<Mes parents-94>_5657,"Mais ça va venir , je le sais , pourvu"
Darien-Georges_Le-Voleur_<Mes parents-94>_5663,"le sais , pourvu que je ne me décourage pas"
Darien-Georges_Le-Voleur_<Mes parents-94>_5670,"me décourage pas , que je persévère , que j'"
Darien-Georges_Le-Voleur_<Mes parents-94>_5674,"que je persévère , que j' aille jusqu' au bout"
Darien-Georges_Le-Voleur_<Mes parents-94>_5695,Qu' est - ce que tu fais là ? Mon
Darien-Georges_Le-Voleur_<Mes parents-94>_5705,grand - père est devant moi . Il est entré
Darien-Georges_Le-Voleur_<Mes parents-94>_5712,Il est entré sans que j' aie pu m' en
Darien-Georges_Le-Voleur_<Mes parents-94>_5720,"m' en apercevoir , tellement j' étais absorbé . –"
Darien-Georges_Le-Voleur_<Mes parents-94>_5732,a deux heures que je te cherche . Qu' est
Darien-Georges_Le-Voleur_<Mes parents-94>_5740,Qu' est - ce que tu fais ? Tu lis
Darien-Georges_Le-Voleur_<Mes parents-94>_5743,ce que tu fais ? Tu lis ? Qu' est
Darien-Georges_Le-Voleur_<Mes parents-94>_5751,Qu' est - ce que tu lis ? – Je
Darien-Georges_Le-Voleur_<Mes parents-94>_5755,que tu lis ? – Je lis le Code !
Darien-Georges_Le-Voleur_<Mes parents-94>_5783,", mais irrécusable , de ma curiosité perverse . Mon"
Darien-Georges_Le-Voleur_<Mes parents-94>_5787,de ma curiosité perverse . Mon grand - père sourit
Darien-Georges_Le-Voleur_<Mes parents-94>_5794,- père sourit . – Tu lis le Code !
Darien-Georges_Le-Voleur_<Mes parents-94>_5800,"lis le Code ! Ca t' amuse , de lire"
Darien-Georges_Le-Voleur_<Mes parents-94>_5809,lire le Code ? Ca t' intéresse ? Je fais
Darien-Georges_Le-Voleur_<Mes parents-94>_5812,? Ca t' intéresse ? Je fais un geste vague
Darien-Georges_Le-Voleur_<Mes parents-94>_5820,"geste vague . Ca ne m' amuse pas , certainement"
Darien-Georges_Le-Voleur_<Mes parents-94>_5828,", certainement : mais ça m' intéresserait sans aucun doute"
Darien-Georges_Le-Voleur_<Mes parents-94>_5837,"doute , si l' on me laissait continuer . Telle"
Darien-Georges_Le-Voleur_<Mes parents-94>_5847,"est , du moins , mon opinion . Opinion sans"
Darien-Georges_Le-Voleur_<Mes parents-94>_5854,". Opinion sans valeur , mon grand - père me"
Darien-Georges_Le-Voleur_<Mes parents-94>_5858,", mon grand - père me le démontre immédiatement ."
Darien-Georges_Le-Voleur_<Mes parents-94>_5869,"Pour lire le Code , mon ami , il ne"
Darien-Georges_Le-Voleur_<Mes parents-94>_5930,"marge . Très vexé , je ferme brusquement le volume"
Darien-Georges_Le-Voleur_<Mes parents-94>_5936,ferme brusquement le volume . Mon grand - père sourit
Darien-Georges_Le-Voleur_<Mes parents-94>_5953,"égards pour ce livre , mon enfant . Il est"
Darien-Georges_Le-Voleur_<Mes parents-94>_5982,. Nous verrons ça . J' ai un autre souvenir
Darien-Georges_Le-Voleur_<Mes parents-94>_6030,"unique . Réputation méritée ; mon grand - père ,"
Darien-Georges_Le-Voleur_<Mes parents-94>_6069,est une grande amie de ma mère et c' est
Darien-Georges_Le-Voleur_<Mes parents-94>_6081,"fils , Albert , que je joue le plus volontiers"
Darien-Georges_Le-Voleur_<Mes parents-94>_6087,joue le plus volontiers . J' ai l' habitude d'
Darien-Georges_Le-Voleur_<Mes parents-94>_6101,après - midi ; et je suis fort étonné que
Darien-Georges_Le-Voleur_<Mes parents-94>_6112,"depuis plusieurs jours , on me défende de sortir ."
Darien-Georges_Le-Voleur_<Mes parents-94>_6125,- t - il ? J' ai surpris des bouts
Darien-Georges_Le-Voleur_<Mes parents-94>_6133,"des bouts de conversation , j' ai fait parler les"
Darien-Georges_Le-Voleur_<Mes parents-94>_6167,déshonneur – sinon plus … Mon père se doute que
Darien-Georges_Le-Voleur_<Mes parents-94>_6172,Mon père se doute que je suis au courant des
Darien-Georges_Le-Voleur_<Mes parents-94>_6190,ne plus se gêner devant moi . – Dubourg peut
Darien-Georges_Le-Voleur_<Mes parents-94>_6207,", dit - il à ma mère , à déjeuner"
Darien-Georges_Le-Voleur_<Mes parents-94>_6230,"se contente de ça . Moi , je ne comprends"
Darien-Georges_Le-Voleur_<Mes parents-94>_6232,"de ça . Moi , je ne comprends pas ces"
Darien-Georges_Le-Voleur_<Mes parents-94>_6266,". – Jamais , dit ma mère . Mais on"
Darien-Georges_Le-Voleur_<Mes parents-94>_6316,peut - être … Connais - tu rien de plus
Darien-Georges_Le-Voleur_<Mes parents-94>_6394,"les honnêtes gens , dit ma mère . On éprouve"
Darien-Georges_Le-Voleur_<Mes parents-94>_6426,est toujours libre de fermer sa porte à des gens
Darien-Georges_Le-Voleur_<Mes parents-94>_6446,"fait partout pour Dubourg , sois tranquille . J' ai"
Darien-Georges_Le-Voleur_<Mes parents-94>_6449,"Dubourg , sois tranquille . J' ai donné des ordres"
Darien-Georges_Le-Voleur_<Mes parents-94>_6460,"ici . Et quant à toi , Georges , si"
Darien-Georges_Le-Voleur_<Mes parents-94>_6462,"Et quant à toi , Georges , si par hasard"
Darien-Georges_Le-Voleur_<Mes parents-94>_6467,"Georges , si par hasard tu rencontres Albert , je"
Darien-Georges_Le-Voleur_<Mes parents-94>_6471,"hasard tu rencontres Albert , je te défends de lui"
Darien-Georges_Le-Voleur_<Mes parents-94>_6472,"tu rencontres Albert , je te défends de lui parler"
Darien-Georges_Le-Voleur_<Mes parents-94>_6478,défends de lui parler . Je te le défends ;
Darien-Georges_Le-Voleur_<Mes parents-94>_6479,de lui parler . Je te le défends ; tu
Darien-Georges_Le-Voleur_<Mes parents-94>_6483,Je te le défends ; tu m' entends ? Je
Darien-Georges_Le-Voleur_<Mes parents-94>_6484,te le défends ; tu m' entends ? Je n'
Darien-Georges_Le-Voleur_<Mes parents-94>_6487,; tu m' entends ? Je n' ai pas rencontré
Darien-Georges_Le-Voleur_<Mes parents-94>_6500,"le surlendemain matin , comme je suis assis , au"
Darien-Georges_Le-Voleur_<Mes parents-94>_6512,"jardin , à côté de mon père qui lit son"
