,text_surronding
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35919,à Mme Cirage de délier mes amis . Elle obéit
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35927,"Elle obéit . Ensuite , je lui demande où se"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35936,se trouve Dagroni . Elle me répond qu' elle l'
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35959,- t - il ? Je suis tellement heureux d'
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35969,avoir sauvé la mise de mes potes que la joie
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35974,mes potes que la joie me donne une sorte de
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35982,sorte de génie linguistique . Je parviens presque à m'
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_35993,correctement . Elle hésite . Je lui colle une mandale
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36014,"enfin , l' adresse que j' attendais radine . L'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36036,". Pour la remercier , je lui place un coup"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36067,— Bougez pas ! fais - je à Bérurier .
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36072,- je à Bérurier . Je vais chercher du secours
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36083,"Le revolver au poing , je bondis dans l' escalier"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36089,bondis dans l' escalier . Je débouche dans Nicholas Brothers
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36095,débouche dans Nicholas Brothers et je tire deux coups de
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36133,pétards battant leurs meules . Je me suis démerdé de
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36139,me suis démerdé de renfouiller mon arquebuse pour éviter qu'
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36146,pour éviter qu' ils ne m' assaisonnent aux petits oignons
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36152,assaisonnent aux petits oignons en m' apercevant et je leur
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36155,oignons en m' apercevant et je leur fais signe de
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36160,je leur fais signe de me suivre . Pas contrariants
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36167,". Pas contrariants , ils m' emboîtent … Mais le"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36193,dans l' ambulance qui transporte mes brillants duettistes et escorté
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36211,"La Garenne - Colombes , je jubile . Maintenant que"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36216,je jubile . Maintenant que j' ai retrouvé mes potes
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36219,"Maintenant que j' ai retrouvé mes potes vivants , peu"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36224,"mes potes vivants , peu me chaut ( Depysse dixit"
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36239,il adviendra des plans . Je cède à cette lâcheté
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36267,très humaines . Bien que mes vaillants guerriers soient en
San-Antonio_Tu-vas-trinquer-San-Antonio_<du commandant-1541>_36275,"soient en piteux état , je n' ai pas besoin"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22304,", ne veut pas que je sois buté . Elle"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22316,"le coup de flou pour ma bonne balle , alors"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22332,de son mec ! Si j' avais trimbalé la hure
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22350,c' en était fait de moi . A propos de
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22363,"cavons de la terre , je questionne : — Et"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22368,je questionne : — Et mes hommes ? Elle secoue
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22393,C' est bien ce que je disais . Elle se
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22430,elle attend un remerciement de ma part . Je voudrais
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22433,remerciement de ma part . Je voudrais bien la gâter
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22461,main - occulte ; mais je suis plus délabré qu'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22510,"deux positions par correspondance ! Je voudrais me dérober ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22516,"voudrais me dérober , sauvegarder ma dignité . Mais elle"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22600,"grosse galoche ! Mais si je pensais l' épater ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22605,"je pensais l' épater , je dois laisser ma carte"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22608,"épater , je dois laisser ma carte et repasser ."
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22648,un lance - flammes ! - ma doué ! cette
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22655,"doué ! cette agilité . Ma parole , elle me"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22659,". Ma parole , elle me donne des leçons !"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22666,des leçons ! Voilà qui me ranime davantage qu' une
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22680,"tel étalage de connaissances , je ne peux que lui"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22692,"grand jeu . Que dis - je , le grand"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22729,musique de la Garde ! Je lui présente mon corps
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22732,Garde ! Je lui présente mon corps diplomatique au grand
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22796,peine à les apprendre . Je lui octroie le coup
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22808,", façon normande . Puis j' improvise sur deux notes"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22852,"une telle perfomance , on me passerait un contrat de"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22865,renouvelable par tacite reconduction ! J' ai vraiment tout ce
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22889,"le casino du patelin , je vous jure ! Nous"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22908,de longue haleine . Enfin je me redresse . Entre
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22918,nous et la place Maubert j' ai autre chose à
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22948,". Un dernier patin et je me dresse , mal"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22955,"dresse , mal équilibré sur mes échasses . J' admire"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22958,équilibré sur mes échasses . J' admire le héron qui
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22981,un tel exploit . — Je vais vous demander mon
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22985,"— Je vais vous demander mon vestiaire , fais -"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22989,"demander mon vestiaire , fais - je , très galamment"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_22996,", très galamment en récupérant mon futal . Elle se"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23033,"silence est entier , comme mon caractère . Si j'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23037,"comme mon caractère . Si j' étais en forme ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23042,"j' étais en forme , je pourrais essayer un débarquement"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23053,"éclair pour tenter de délivrer mes aminches , mais je"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23057,"délivrer mes aminches , mais je sens que dans mon"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23061,"mais je sens que dans mon état , un éternuement"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23068,", un éternuement de fourmi me ferait basculer . Il"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23076,. Il vaut mieux que je prenne mes cliques d'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23078,vaut mieux que je prenne mes cliques d' une pogne
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23084,"cliques d' une pogne , mes claques de l' autre"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23092,"l' autre , et que je me trisse . Miss"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23100,. Miss Réchaud - chaud me guide jusqu' à la
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23127,Puis ses chères mains expertes m' accordent une dernière caresse
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23133,accordent une dernière caresse . Je déhote . La porte
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23141,La porte se referme . Me voici dans un escadrin
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23155,"L' escalier de service , je suppose . Je descends"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23158,"service , je suppose . Je descends deux étages et"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23163,Je descends deux étages et j' arrive dans un couloir
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23178,"sur les murs gras , je vais jusqu' à la"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23222,"des gobelets de carton . Je m' élance , parcours"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23226,". Je m' élance , parcours quelques mètres et stoppe"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23230,", parcours quelques mètres et stoppe net . — S'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23242,de faire des couenneries ! Je dois penser à mes
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23246,"! Je dois penser à mes petits amigos , les"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23256,Béru - Pinuche brothers . Je m' assure du numéro
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23270,C' est le 214 . Je note mentalement le numéro
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23276,note mentalement le numéro dans mon bocal perturbé . Puis
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23281,mon bocal perturbé . Puis je fonce en rasant les
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23298,"prochain carrefour . Là , je bigle le numéro de"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23347,une règle à calcul . Je me trouve dans la
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23360,. S' agit de rencarder mon petit ami Andy .
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23382,DEUXIEME PARTIE LE BOIS DONT JE ME CHAUFFE CHAPITRE TEN
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23398,QUI CONDUIT AUX POULETS … Je marche jusqu' à l'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23540,loi des contrastes ) . Je marche de mon allure
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23543,) . Je marche de mon allure vaseuse et personne
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23552,personne ne prête attention à moi . L' horloge lumineuse
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23578,"le gars Andy , quand je vais lui exposer le"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23613,"avons débarqué , et déjà je suis capable de lui"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23661,Béru et de Pinuche ! Je commence à me faire
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23688,leur ration de chrysanthèmes ! Je cherche l' adresse d'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23697,"d' Andy , ou plutôt je veux la contrôler ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23707,car les petites séances que je viens de subir ont
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23715,"subir ont un peu brouillé ma mémoire , mais je"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23719,"brouillé ma mémoire , mais je constate avec rage que"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23726,avec rage que ces carnes m' ont soulagé de mon
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23730,carnes m' ont soulagé de mon portefeuille . Drôle de
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23750,"à l' adresse , il me semble bien que c'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23804,élite tel que celui de ma blonde incendiaire ! Je
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23808,de ma blonde incendiaire ! Je donnerais un verbe actif
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23832,gnole ! Si au moins j' avais de quoi me
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23851,"faire donner l' assurance de ma haute considération , oui"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23858,"considération , oui ! Ils m' ont raclé jusqu' au"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23870,"qui pouvait se trouver dans mes profondes . Allons ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23880,"un coup de courage , San - Antonio ! T'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23884,", San - Antonio ! T' en as vu d'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23903,des en couleurs . Comme me disait un dompteur du
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23923,"ressemblent pas ! Demain , j' aurai mes lendemains qui"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23925,"! Demain , j' aurai mes lendemains qui chantent !"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23942,"pas trop fort , car j' aimerais bien piquer une"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23950,piquer une ronflette avant de me rembarquer ! Voici enfin
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23959,"enfin la 44 e . Je stoppe , perplexe ."
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23964,"Je stoppe , perplexe . Je ne sais plus si"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23984,se trouve l' adresse où je me rends . Le
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23991,"rends . Le numéro même m' échappe . Mince ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_23996,"m' échappe . Mince , je perds un temps fou"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24003,un temps fou à rassembler mes souvenirs en colonne par
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24010,"en colonne par deux ! Il avise un cop ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24080,de son index boudiné . Je m' approche de lui
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24107,son regard globuleux jusqu' à moi . On dirait qu'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24136,il les oriente . Il m' examine en détail un
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24155,les mettre à tremper . Mon accoutrement n' inspirerait pas
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24169,"d' Aubervilliers . Pour tout vous dire , je suis"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24172,"Pour tout vous dire , je suis sans chemise ."
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24177,je suis sans chemise . J' ai juste mon bénard
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24180,chemise . J' ai juste mon bénard et ma veste
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24183,ai juste mon bénard et ma veste . Ça fait
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24199,? Il se dit que je peux entrer dans deux
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24244,"tout état de cause , je suis indigne de son"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24262,"bâton de réglisse , il me fait signe d' évacuer"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24335,. Cette masse d' inertie me file en renaud .
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24341,"file en renaud . — Je suis policier français ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24343,"renaud . — Je suis policier français , insisté -"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24347,"suis policier français , insisté - je . Je travaille"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24350,", insisté - je . Je travaille en liaison avec"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24367,. B . I . J' ai besoin de le
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24389,vie ou de mort ! Je lui ai monté la
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24431,le bon sens . Il me plante l' extrémité de
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24442,bâton sur la poitrine et me pousse comme un jouteur
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24448,pousse comme un jouteur . Je suis tellement lessivé que
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24453,Je suis tellement lessivé que je pars en arrière .
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24468,"un panneau de signalisation , j' allais à dame !"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24479,", à juste titre , je me radine sur «"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24492,. » Une rage meurtrière me fait perdre tout contrôle
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24498,fait perdre tout contrôle . Je voudrais lui faire bouffer
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24510,", à ce tordu ! Me voyant charger , il"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24558,"- vous , marquise ! Je prends sur le temporal"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24596,si on est vendredi ! Je chope le panneau providentiel
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24602,chope le panneau providentiel et je l' étreins comme s'
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24625,Monsieur le guignol qu' à me choper par une aile
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24631,choper par une aile pour m' emmener au poste voir
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24637,emmener au poste voir si ma lucidité s' y trouve
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24662,choisissez Amieux ! ) et mon entendement rejoint sa base
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24674,se trouve être celle de mon crâne . Je réfléchis
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24677,"celle de mon crâne . Je réfléchis que , dans"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24697,"Une fois au poste , je m' expliquerai et j'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24701,", je m' expliquerai et j' obtiendrai sans doute qu'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24799,"maintenant , le flic et moi , une longue bâtisse"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24816,trottoir est pratiquement désert . Je me trouve entre le
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24843,"importance . Du moins pour moi ! En effet ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24875,"- la - Bonbonne , mon volumineux convoyeur , regarde"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24927,secteur . Et rapide ! Je me fous à plat
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24937,ventre en même temps que mon garde du corps .
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24975,plus de quatre secondes . Je respire bien à fond
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_24995,Pas de bobo ! Et je comprends très vite pourquoi
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_25007,le trottoir tout rouge sur ma gauche . C' est
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_25028,notaire de province . Lorsque je me suis foutu à
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_25090,"la chaussée , ce qui me permet de constater que"
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_25110,dôme des Invalides ! « Mon San - Antonio joli
San-Antonio_Tu-vas-trinquer-San-Antonio_<je-1054>_25118,"Antonio joli , me dis - je en aparté et"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7504,"services , j' ai enfin l' ami Olivier au bout"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7512,au bout du fil . Il est vaguement surpris par
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7527,", dear collègue ? Je le mets au parfum de"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7548,"fini ma brève historiette , il murmure : — -"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7557,"- . K . , j' arrive . — N'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7603,— Pour des flics … Votre venue dans cette salade
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7622,"— Well , alors pourquoi m' appelez - vous ?"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7624,", alors pourquoi m' appelez - vous ? — Parce"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7630,vous ? — Parce que j' ai tout lieu de
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7683,"? — Alors , il me faut la liste des"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7697,"nôtre , tout simplement . Moi je n' ai aucune"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7698,", tout simplement . Moi je n' ai aucune qualité"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7715,"direction de l' hôtel . Vous allez donc , vous"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7719,". Vous allez donc , vous , demander dans l'"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7744,"numéro de leur chambre , vous pigez ? — -"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7755,"K . Sur ce , je lui souhaite bonne chance"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7756,". Sur ce , je lui souhaite bonne chance et"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7761,lui souhaite bonne chance et je raccroche . Pinaud vient
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7768,. Pinaud vient d' achever ses épanchements . D' un
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7776,"D' un geste posé , il rajuste son bénard en"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7778,"geste posé , il rajuste son bénard en prenant soin"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7805,une constante ventilation . — Tu vas m' aider à
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7807,ventilation . — Tu vas m' aider à empaqueter Médor
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7814,"à empaqueter Médor , ordonné - je . — Dans"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7860,— On le tassera ! Pinuche s' approche de la
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7896,noir en séchant . — Tu sais à qui il
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7901,Tu sais à qui il me fait penser ? murmure
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7906,me fait penser ? murmure le vieux crabe . —
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7918,? — Oui . Et tu sais à quoi ?
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7953,méchants de par ici ! J' ai débarrassé ma valise
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7956,ici ! J' ai débarrassé ma valise de la chemise
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7966,sale qu' elle contenait et je l' ai posée sur
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7981,de bains . — Aide - moi à soulever cette
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7989,"soulever cette pauvre bête … Toi , tu prends les"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_7991,"pauvre bête … Toi , tu prends les pattes de"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8055,s' agenouiller dessus pour que je parvienne à faire jouer
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8105,"s' amuser un brin , je m' empare d' une"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8123,clients par l' hôtel et je la lui fourre dans
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8217,". I . , fais - je à Pinaud ."
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8230,"pomme , effectivement . — J' ai les renseignements ,"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8244,"- . K . , j' ouïs . — Vous"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8258,"— Yes , boy . Je lance mon stylomine à"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8260,", boy . Je lance mon stylomine à la décrépitude"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8268,la décrépitude à moustache qui me contemple . — Note
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8275,. — Note ce que je vais te dire …
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8330,"— Yes ! — Après vous , les clients descendus"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8359,", affirme Pinaud à qui je viens de transmettre le"
San-Antonio_Tu-vas-trinquer-San-Antonio_<l' ami Olivier-415>_8401,tout ce qui arrivé après vous . — Merci .
