,text_surronding
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45868,m' interrogeais sans parvenir à me comprendre . Épouvantée de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45873,"me comprendre . Épouvantée de moi - même , je"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45877,"de moi - même , je m' accusais de cette"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45901,une si étrange aberration de mes sens et de mon
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45905,de mes sens et de mon cœur ? . .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45913,. . Ne l' avais - je point revu tel
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45919,je point revu tel que je l' adorais dans mes
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45923,que je l' adorais dans mes rêves ? . .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45931,. . Ne l' avais - je pas retrouvé plus
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45961,sa constance ? . . Je passai toute une nuit
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45983,par cette insurmontable gêne que je n' avais su lui
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45990,avais su lui cacher . J' appelais de tous mes
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_45994,. J' appelais de tous mes vœux l' instant de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46003,de sa venue pour réparer mes torts et le consoler
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46015,"il arriva le lendemain , je courus au - devant"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46031,lui tendant la main . Je vis un éclair de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46044,son regard ; il venait me faire ses adieux .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46049,me faire ses adieux . Je l' emmenai au jardin
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46063,"assise près de lui , je m' efforçai d' oublier"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46068,je m' efforçai d' oublier mes impressions de la veille
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46074,impressions de la veille ; je parlai la première des
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46098,"imposait ; mais , à mon grand étonnement , il"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46120,ou superflues désormais . – J' insistai doucement pour lui
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46158,", il se jeta à mes genoux éperdu , m'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46162,"à mes genoux éperdu , m' implorant , me jurant"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46165,"éperdu , m' implorant , me jurant qu' il ne"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46175,pouvait plus vivre séparé de moi ; il me proposa
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46178,séparé de moi ; il me proposa de partir avec
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46224,"assaillir , maintenant qu' il me savait si près de"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46229,me savait si près de ma mère . – Le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46264,fût - ce que pour m' apercevoir un instant ?
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46277,"le voyant si faible , je me sentais émue de"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46300,passion n' arrivait pas à mon cœur . Vous le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46306,cœur . Vous le dirai - je ? En l'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46315,"l' écoutant , la rougeur me montait au front ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46328,qu' une telle offre pût m' être faite par lui
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46343,"une insulte . Qu' étais - je donc devenue ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46353,pour qu' il osât ainsi me traiter en maîtresse ?
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46364,. Toutes les révoltes de mon être protestaient contre l'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46372,"contre l' injure , et je cherchais dans mon esprit"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46375,", et je cherchais dans mon esprit que lui dire"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46389,cette idée qu' il ne me comprenait pas . Enfin
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46408,désespoir si profond qu' il me menaçait de se tuer
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46414,"menaçait de se tuer , je lui jurai de le"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46424,"rappeler bientôt , et de me résoudre alors sur ce"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46431,alors sur ce qu' il me demandait au nom de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46440,de notre amour et de mes serments . j' ai
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46443,et de mes serments . j' ai promis de partir
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46456,telle est cette confession que je n' osais aborder .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46461,je n' osais aborder . Je me sentais si coupable
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46472,"votre affection dévouée , que j' hésitais à vous dire"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46480,vous dire ces troubles de mon cœur que je ne
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46483,troubles de mon cœur que je ne m' explique pas
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46489,ne m' explique pas à moi - même . J'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46493,à moi - même . J' hésitais surtout à vous
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46513,protection de frère . – Me pardonnerez - vous d'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46522,d' avoir ainsi disposé de mon sort sans consulter ce
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46531,ce dévouement sincère dont vous m' avez tous ici donné
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46541,"tant de preuves ? – Mon seul espoir , c'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46551,"est que la pensée de mon bonheur . Non ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46562,", Jean , ce départ m' épouvante ! . ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46567,m' épouvante ! . . Je ne puis supporter le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46574,puis supporter le tourment qui m' obsède . – Depuis
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46580,obsède . – Depuis que j' ai juré de le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46588,"de le suivre , il me semble que je suis"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46591,", il me semble que je suis déchue . JEANNE"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46595,que je suis déchue . JEANNE . » En recevant
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46713,"plume , et répondit à mademoiselle Runières par le billet"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46721,le billet suivant : « Vous êtes une grande enfant
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46723,"suivant : « Vous êtes une grande enfant , ma"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46743,dissiper le gros nuage que vous avez cru voir entre
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46757,me vaut cette confession dont vous n' osiez entamer le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46779,"quelques heures , j' irai vous revoir , et vous"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46783,"irai vous revoir , et vous épargner ainsi cette grande"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46792,grande confusion où ma présence vous jetterait peut - être
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46813,", dans l' illusion de votre innocence , vous n'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46816,"illusion de votre innocence , vous n' avez pas soupçonné"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46824,"pas soupçonné , et dont vous allez vous indigner certainement"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46843,". Rassurez - vous , enfant , car cet amer"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46850,car cet amer désenchantement de votre cœur qui vous fait
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46853,désenchantement de votre cœur qui vous fait tant souffrir n'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46863,"est que l' éveil de votre raison . Jeanne ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46866,"éveil de votre raison . Jeanne , le premier amour"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46904,durée d' un matin . Vous n' aimez plus !
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46912,"plus ! . . Voilà votre secret , pauvre Jeanne"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46915,". Voilà votre secret , pauvre Jeanne , et votre"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46919,", pauvre Jeanne , et votre absolution . – Demain"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46927,– Demain j' arriverai à votre Cottage . JEAN .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_46945,sentimentalisme ; la lettre de Jeanne le trouva pourtant dans
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47074,"fonds de sentiments généreux , Jeanne , brusquement émancipée par"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47091,"coup sûr , gagné à son contact des notions plus"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47112,courant de ces causeries dont elle parlait dans sa lettre
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47115,"causeries dont elle parlait dans sa lettre , pleines pour"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47138,fois surpris des progrès de cette jeune raison qui semblait
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47141,progrès de cette jeune raison qui semblait prendre des ailes
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47178,"ouvert , l' histoire de ses désillusions . Troublée ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47201,voix qui avait murmuré à son oreille le' grand mot
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47219,"couvent peut - être , elle s' était éprise de"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47247,ce certain air byronien qui lui valaient des succès de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47284,cachant au plus secret de son âme une douleur profonde
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47290,"âme une douleur profonde , elle avait livré son cœur"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47293,"profonde , elle avait livré son cœur avide d' aimer"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47309,"était alors facile , et la proie trop inespérée pour"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47344,"de vacances , laissait à Jeanne une impression que la"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47355,du couvent ravivait . – Elle revoyait cette image du
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47365,fiancé qui soutfrait loin d' elle ; elle le parait
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47367,soutfrait loin d' elle ; elle le parait à son
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47371,; elle le parait à son gré de toutes les
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47379,toutes les grâces émues qu' elle rêvait au fond de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47384,"elle rêvait au fond de son âme . Puis ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47392,"Puis , la ruine de ses espérances , par un"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47400,par un refus brutal de sa mère de réaliser ce
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47430,"lequel les révoltes pudiques de son être se soulevaient ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47466,cette sorte d' émancipation de Jeanne qui l' avait mûrie
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47468,d' émancipation de Jeanne qui l' avait mûrie par de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47503,"une année de séparation , elle avait eufin retrouvé Mauvert"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47526,simple auquel depuis trois mois son cœur était accoutumé .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47536,"Sans se rendre compte de sa désillusion , elle avait"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47539,"compte de sa désillusion , elle avait d' instinct pénétré"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47574,"amoureux de théâtre destinées à l' enflammer , et tombant"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47582,"et tombant à froid sur sa sérénité confiante , avaient"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47588,"sérénité confiante , avaient effarouché son âme franche . –"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47607,et dépassé son but . Jean dormit peu cette nuit
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47618,"là . Au matin , il accourut au Cottage où"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47623,il accourut au Cottage où Jeanne l' attendait anxieuse .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47624,accourut au Cottage où Jeanne l' attendait anxieuse . A
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47629,"l' attendait anxieuse . A ses yeux rougis , il"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47633,"A ses yeux rougis , il devina qu' elle avait"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47636,"rougis , il devina qu' elle avait beaucoup pleuré ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47643,"beaucoup pleuré . Confuse , elle prit la main qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47648,elle prit la main qu' il lui tendait . –
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47649,prit la main qu' il lui tendait . – Ah
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47655,"tendait . – Ah ! Jean , dit - elle"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47658,"Ah ! Jean , dit - elle , qu' allez"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47663,"- elle , qu' allez - vous penser ? ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47669,vous penser ? . . Vous m' avez crue folle
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47670,"penser ? . . Vous m' avez crue folle ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47686,"en recevant cette lettre qui m' a tant coûté ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47692,"a tant coûté , et vous avez voulu m' en"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47695,", et vous avez voulu m' en punir ? ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47704,. . – Non ; j' ai voulu surtout vous
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47708,; j' ai voulu surtout vous forcer à découvrir la
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47717,la vérité au fond de vos agitations . – Jeanne
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47721,"de vos agitations . – Jeanne , vous n' aimez"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47723,"agitations . – Jeanne , vous n' aimez plus ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47735,"! – Ah ! taisez - vous , reprit -"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47739,"taisez - vous , reprit - elle , car ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47750,"il en était ainsi , je me mépriserais . –"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47755,"je me mépriserais . – Enfant , qui vous effrayez"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47757,"mépriserais . – Enfant , qui vous effrayez de naître"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47758,". – Enfant , qui vous effrayez de naître à"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47769,vie ! Mais ce que vous prenez pour une inconstance
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47775,prenez pour une inconstance de votre cœur n' est que
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47783,"est que le cri de votre raison , qui vous"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47787,"de votre raison , qui vous garde contre une de"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47801,d' autres ont souffert avant vous . – Votre imagination
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47804,souffert avant vous . – Votre imagination vous avait abusée
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47806,vous . – Votre imagination vous avait abusée . Vous
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47810,"imagination vous avait abusée . Vous reconnaissez votre erreur ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47812,"avait abusée . Vous reconnaissez votre erreur , rien de"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47827,", s' écria - t - elle émue , si"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47832,"- elle émue , si vous disiez vrai , qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47872,"et la vie ? – Ingrate , reprit - il"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47875,"? – Ingrate , reprit - il en souriant ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47880,"- il en souriant , qui désespérez à votre première"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47883,"souriant , qui désespérez à votre première désillusion ! –"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47911,"bienfait de l' oubli qui vous épouvante , ma pauvre"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47914,"oubli qui vous épouvante , ma pauvre Jeanne , et"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47950,"comme une enfant imprudente , vous avez engagé votre cœur"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47953,"imprudente , vous avez engagé votre cœur , et décidé"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47959,"cœur , et décidé de votre avenir sur quelque phrase"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47969,"de roman , murmurée à votre oreille ? . ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47975,oreille ? . . Et vous vous étonnez parce que
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_47987,"sérieuse et plus réfléchie , vous ne retrouvez plus aujourd'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48003,se mêlait à celui de votre dernière poupée ? –
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48019,"amour , lui , à ma parole , à ma"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48023,"à ma parole , à ma constance . Et ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48034,il mourait du chagrin de ma perte ? . .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48052,"rares , répliqua - t - il avec flegme ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48065,"il se tuerait , il me l' a dit !"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48091,"vivre un an , sans vous revoir , après le"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48099,après le refus formel de votre main . Jean d'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48102,formel de votre main . Jean d' Erneau avait la
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48113,"brutale ; et , s' il lui répugnait de tout"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48114,"; et , s' il lui répugnait de tout dire"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48122,"tout dire sur Mauvert , il ne se faisait pas"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48136,"l' achever , en amenant Jeanne à toucher du doigt"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48147,trop grossières amorces tendues à sa crédulité d' innocente .
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48153,crédulité d' innocente . – Il avait prévu que le
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48172,"faire place nette , en lui démontrant peu à peu"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48184,"de ce lien , dont elle s' exagérait la rupture"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48202,"cas , ajouta - t - il , comme s'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48207,"- il , comme s' il eùt traité un enfantillage"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48231,un écueil . Bien que votre départ d' ici me
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48235,"que votre départ d' ici me semble une imprudence ,"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48248,aussi qu' un rapprochement entre vous dissipe cette impression passagère
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48263,hui . – Ce qui me paraît le plus important
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48272,"important dans la résolution que vous avez prise , c'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48282,est qu' elle engage détinitivement votre avenir . Jean s'
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48285,engage détinitivement votre avenir . Jean s' en revint assuré
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48291,s' en revint assuré qu' il ne s' était point
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48324,"Paul , le front de Jeanne garda les traces d'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48332,traces d' une mélancolie dont il savait seul le secret
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48341,"secret ; mais , s' il la voyait encore combattue"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48347,"la voyait encore combattue , il devinait que les défiances"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48354,que les défiances éveillées dans son esprit droit produisaient peu
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48372,"n' en plus souffrir , elle avait besoin de s'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48398,"heurter les timides scrupules de sa conscience alarmée , en"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48412,"une rupture désormais prévue , il évitait d' aborder ce"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48427,"la Suisse , comme s' il l' eût toujours tenu"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48436,tenu pour résolu . En la contraignant ainsi de conclure
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48441,la contraignant ainsi de conclure elle - même sur les
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48449,"sur les conséquences forcées de sa désillusion , il n'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48452,"forcées de sa désillusion , il n' ignorait pas qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48457,il n' ignorait pas qu' elle sortirait mieux trempée de
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48470,"Cependant , si réservé qu' il voulût être , Jean"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48474,"qu' il voulût être , Jean s' aperçut bientôt qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48479,Jean s' aperçut bientôt qu' il était plus agité que
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48489,de coutume . Une pensée le tourmentait . Selon toute
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48500,", Mauvert , mis par lui en relations avec Jeanne"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48504,"par lui en relations avec Jeanne , devait maintenant lui"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48508,"avec Jeanne , devait maintenant lui écrire chaque jour ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48519,vague sentiment de jalousie qui l' avait plus d' une
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48527,d' une fois troublé revenait l' assaillir plus net et
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48538,défini . L' idée qu' elle pouvait encore céder à
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48545,encore céder à des obsessions le jetait dans une sorte
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48553,une sorte d' effroi . Il s' imaginait alors que
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48561,alors que le silence qu' elle gardait n' était que
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48572,"dissimulation d' un émoi de son cœur , et qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48577,"son cœur , et qu' elle se laissait reconquérir ."
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48591,", et n' osant point l' interroger quand ils étaient"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48600,"étaient seuls tous deux , il épiait sur son front"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48603,"deux , il épiait sur son front les préoccupations qu'"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48608,son front les préoccupations qu' il attribuait à la gêne
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48621,ennui d' une autorité dont elle s' apprêtait à secouer
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48632,joug . – Comme si elle eût voulu rompre peu
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48651,"- tête du Cottage , elle arrivait chaque matin à"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48660,"à la Chaumière , où elle passait tout le jour"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48671,"compagnie d' Yvonne et de sa mère , et semblait"
Uchard-Mario_L-Etoile-de-Jean_<Jeanne-1709>_48675,"de sa mère , et semblait ainsi éviter toute occasion"
