,text_surronding
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46275,je veux bien qu' on me pende ! – Si
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46280,"me pende ! – Si je voulais , pourtant ?"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46289,? … ajouta - t - elle en riant .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46307,"plus question . Cependant , Catherine , plus que jamais"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46331,"si pleines de réconfort pour elle , et que jusqu'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46337,", et que jusqu' alors elle n' avait point connues"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46350,"cercle d' élus , où sa nature étrange apportait une"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46363,"volontaire d' enfant gâtée , elle avait trop bien compris"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46371,"bien compris du premier coup son effet de charmeuse ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46396,"têtes . L' audace de ses coquetteries , avec des"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46429,"plaire , avait fait d' elle une sorte de démon"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46430,", avait fait d' elle une sorte de démon familier"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46462,". Bien qu' exaltée par son triomphe , elle portait"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46465,"exaltée par son triomphe , elle portait au dedans d'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46470,elle portait au dedans d' elle - même un si
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46488,"sans être moins sensible à son bonheur nouveau , il"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46500,", un jour , qu' elle trouva quelque monotonie à"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46511,"paisible recommencement de chacune de ses soirées , si bien"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46521,"réglées , que , lorsqu' elle y avait manqué la"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46534,"à quelque théâtre , il lui fallait mentir et inventer"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46545,"prétexte d' un dîner chez sa mère . Certes ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46590,une main sûre qui désormais la protégeaient contre elle -
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46593,"qui désormais la protégeaient contre elle - même , et"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46598,"elle - même , et la guidaient dans ce manque"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46606,ce manque de raison qui lui avait fait gâcher sa
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46610,"qui lui avait fait gâcher sa vie , elle en"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46613,"fait gâcher sa vie , elle en vint à se"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46699,"impression de l' heure , Catherine s' était transformée du"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46715,"ce labeur quotidien qui assurait son indépendance , avide de"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46733,", à la satisfaction qu' elle éprouvait de ne plus"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46755,". Au second mois , elle s' aperçut que son"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46759,", elle s' aperçut que son train , mal calculé"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46769,", dépassait les limites de ses ressources , et qu'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46775,"ressources , et qu' il lui fallait le restreindre ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46797,là que de quoi relever son courage . Antoinette Lorrain
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46802,son courage . Antoinette Lorrain lui trouva deux élèves de
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46815,"ce surcroît de travail , l' assujettissant à courir tout"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46824,"tout le jour , ne lui laissait plus guère de"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46831,plus guère de temps pour ses traductions . Ses matinées
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46834,"temps pour ses traductions . Ses matinées prises , fatiguée"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46842,", fatiguée le soir quand elle rentrait , elle dut"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46845,"soir quand elle rentrait , elle dut prendre sur ses"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46849,", elle dut prendre sur ses nuits . Le résultat"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46880,", certes , eût pu lui suffire avec de l'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46890,"ordre . Par malheur , Catherine était dépensière , n'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46932,"théâtre , si cachée qu' elle fût au fond d'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46940,"fond d' une loge , l' entraînaient à des frais"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46952,et de toilettes qui ruinaient ses plus belles résolutions d'
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46959,belles résolutions d' économie . Elle souffrait de se voir
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_46988,"accident survint , qui pourtant lui fut une aide ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47015,"pavillon d' Ermenonville , pour lui offrir des glaces ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47042,unique robe de soie qu' elle possédait . De là
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47137,"reste à l' avenant , Catherine fut bien forcée de"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47179,quelques petits cadeaux complémentaires qu' elle ne refusa plus .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47191,"d' ailleurs , se fût - elle hérissée contre des"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47274,! … Ne se montrait - elle point au contraire
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47326,Ne suis - je pas votre tuteur ? … disait
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47339,"son gros rire , quand elle se récriait . Un"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47365,à peu les toilettes de Catherine . La coquetterie lui
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47369,de Catherine . La coquetterie lui semblait si naturelle et
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47374,"lui semblait si naturelle et lui allait si bien ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47414,"sans s' en apercevoir , elle accentuât , dans la"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47421,", dans la progression de son luxe , la révélation"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47435,dessus des moyens qu' on lui connaissait . Antoinette Lorrain
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47455,"savait compter , avait avec elle établi son budget ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47511,"prévoyante , elle avertit gentiment Catherine , qui mentit ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47513,"elle avertit gentiment Catherine , qui mentit , en attribuant"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47528,désordre à des cadeaux de sa mère . Ida étant
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47562,inconséquence et cette légèreté qu' elle apportait en toute chose
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47568,"apportait en toute chose , Catherine , convaincue du succès"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47574,", convaincue du succès de son ingénieuse bourde , ne"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47593,cercle d' amis qui déjà la comblaient de louanges dans
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47598,la comblaient de louanges dans ses atours modestes … Elle
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47602,"dans ses atours modestes … Elle parut un soir ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47610,"soir , rayonnante , dans sa fameuse toilette . Ce"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47621,un cri d' admiration dont elle goûta le charme .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47628,le charme . – Comment me trouvez - vous ?
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47630,. – Comment me trouvez - vous ? demanda -
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47636,"vous ? demanda - t - elle à Antoinette ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47646,en tournant devant elle avec ses airs d' espiègle .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47654,"espiègle . – Superbe , ma chère ! Oh !"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47667,"d' un goût , et vous avantage à ravir !"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47696,"une toilette au jugé , Antoinette eut bientôt éventé le"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47719,"élégance . – Mais , ma petite Catherine , votre"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47723,", ma petite Catherine , votre mère se ruine ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47746,"de quinze cents francs . Catherine , surprise sans vert"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47752,", surprise sans vert en son imprudence , ne put"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47769,observation . – Oh ! maman ne l' a pas
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47781,"prix - là , répondit - elle vivement . Cela"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47819,on la dirait faite pour vous . – Ah !
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47834,"l' a retouchée . Si vous voulez , je vous"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47837,". Si vous voulez , je vous donnerai l' adresse"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47838,"Si vous voulez , je vous donnerai l' adresse ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47846,"adresse , ajouta - t - elle avec assurance ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47851,- elle avec assurance . Antoinette repoussa l' offre en
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47862,". – Merci , dit - elle , j' aime"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47865,", dit - elle , j' aime à me sentir"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47871,aime à me sentir chez moi dans mes vêtements .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47873,"me sentir chez moi dans mes vêtements . Catherine ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47876,"moi dans mes vêtements . Catherine , s' apercevant trop"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47883,"s' apercevant trop tard de sa sottise , en revint"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47894,plus de prudence . Il lui en coûta pourtant de
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47921,"Et , comprenant cette fois sa maladresse à invoquer la"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47928,"à invoquer la générosité de sa mère , elle eut"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47931,"générosité de sa mère , elle eut soin de n'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47947,résulta de tout cela qu' elle sentit davantage le poids
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47975,", il pouvait à peine la nourrir . Harassée de"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47982,". Harassée de courses pour ses leçons , le découragement"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47987,"ses leçons , le découragement la jetait dans des réflexions"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_47996,"réflexions mauvaises . « Si je voulais , pourtant !"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48004,pourtant ! » se disait - elle . Était -
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48026,"ce fardeau d' esclavage ? Son rôle d' héroïne ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48035,", qui tout d' abord l' avait enthousiasmée , lui"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48039,"abord l' avait enthousiasmée , lui paraissait à la longue"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48054,Ce point d' honneur qu' elle mettait à refuser les
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48069,demandait que le droit de la tirer de ses embarras
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48072,"droit de la tirer de ses embarras , et d'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48078,"embarras , et d' assurer son existence en tuteur ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48085,"en tuteur , finissait par lui paraître une exagération de"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48132,"d' un ami , qui la trouvait digne d' un"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48149,"pour aller chez une de ses élèves , elle passait"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48152,"une de ses élèves , elle passait par la rue"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48170,"dont le bail était à son nom , et qui"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48175,"son nom , et qui l' attendait , paré ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48186,", fleuri , comme si elle l' eût habité ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48191,elle l' eût habité . Elle s' arrêtait à regarder
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48196,Elle s' arrêtait à regarder ses fenêtres et sa volière
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48199,à regarder ses fenêtres et sa volière remplie d' oiseaux
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48223,", – en rêve , elle se prenait à soupirer"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48231,"à soupirer : « Si je voulais , pourtant !"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48238,", pourtant ! » Mais elle réprimait bien vite ces"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48249,folles . Quelque illusion qu' elle eût voulu se faire
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48261,"étonnantes libéralités de Cambrelu , elle ne pouvait se dissimuler"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48280,"être qu' horriblement compromettante pour elle , restât - il"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48294,bienfaiteurs . Quel motif pourrait - elle invoquer ? .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48341,"quelque précaution que s' entourât Catherine , dans ces escapades"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48355,"plus fréquemment qu' elles étaient sa seule distraction , et"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48365,qu' elles avaient surtout pour elle l' attrait du fruit
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48377,il devait fatalement arriver qu' elle s' enhardit dans ses
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48381,qu' elle s' enhardit dans ses imprudences . Il n'
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48481,"les yeux . – Je vous ai vue , hier"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48493,"un bien bel équipage , lui dit un jour Lorrain"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48500,"un jour Lorrain , comme elle dînait en famille chez"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48507,en famille chez lui . Elle eut un sursaut ;
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48520,remettant bien vite : – Moi ? … s' écria
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48527,"… s' écria - t - elle en riant ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48556,! – Et où çà m' avez - vous rencontrée
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48558,Et où çà m' avez - vous rencontrée ? –
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48578,"– Ah ! oui , j' ai pris le tramway"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48590,", pour aller dîner chez ma mère . – Mais"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48625,que ce n' était pas moi ! exclama - t
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48630,moi ! exclama - t - elle avec un grand
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48643,Comment ce n' était pas vous ? … Je vous
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48647,pas vous ? … Je vous ai vue comme je
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48652,"vous ai vue comme je vous vois , ajouta -"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48664,il . J' ai reconnu votre toilette … Vous étiez
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48667,ai reconnu votre toilette … Vous étiez avec un monsieur
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48686,ai cru que c' était votre parrain qui vous emmenait
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48689,c' était votre parrain qui vous emmenait dans la voiture
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48714,intrigante qui s' est procuré ma ressemblance ! L' incident
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48729,"suite , l' aplomb de Catherine ayant détourné le coup"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48736,"détourné le coup , mais elle en prit pourtant alarme"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48776,la moindre des actions de Catherine ne fût point remarquée
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48786,. Ces fréquents dîners chez sa mère … où elle
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48790,chez sa mère … où elle n' emmenait jamais l'
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48811,liens de la tendresse entre elle et Ida n' expliquaiant
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48825,besoin de se voir . Elle s' aperçut trop tard
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48841,"pour la réparer alors , elle inventa une nouvelle leçon"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48848,une nouvelle leçon « qu' elle ne pouvait donner que
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48873,"ses compromis de conscience , elle sentait trop bien qu'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48879,sentait trop bien qu' il lui était impossible d' avouer
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48885,était impossible d' avouer qu' elle le revoyait . Avec
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48900,"presque toutes les femmes , elle se fourvoya à reparler"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48939,sans comprendre le froissement qu' elle devait exciter chez les
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48951,"évoquant un pareil souvenir , elle raconta à Antoinette qu'"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48956,elle raconta à Antoinette qu' elle venait de rencontrer dans
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48973,émotion et le dégoût qu' elle avait ressentis à sa
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48977,qu' elle avait ressentis à sa vue » . Entassant
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48990,"mensonges hardis , pour masquer ses parties de restaurant ou"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_48998,"restaurant ou de théâtre , elle inventa si bien ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49017,"prétexte donné la veille , elle se fit prendre en"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49026,en contradiction avec ce qu' elle avait annoncé . Les
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49042,un événement d' importance . Catherine avait dîné chez les
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49054,"C' était leur jour , elle n' y manquait jamais"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49065,"ravie d' y briller dans son prestige , ou ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49079,"plaisamment , d' y exercer ses ravages . Elle animait"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49082,y exercer ses ravages . Elle animait comme toujours de
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49087,Elle animait comme toujours de son originale gaieté le courant
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49107,"Antoinette , assise près d' elle sous l' abat -"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49171,. – Oh ! que je voudrais la voir !
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49177,voudrais la voir ! dit Catherine avec un air d'
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49188,. – Si vous voulez me permettre de vous y
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49204,"– Ah ! oui , je ferais là une belle"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49214,affaire ! répliqua - t - elle en riant .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49224,Et les propos ? – J' ai des cheveux blancs
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49287,"Clément . Du reste , madame Surville a dû déjà"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49297,vous le dire . Je l' ai regardée tout le
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49306,le temps au fond de sa baignoire d' avant -
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49314,"avant - scène . Et elle riait , et elle"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49318,"Et elle riait , et elle pleurait . à réjouir"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49326,à réjouir l' auteur . Catherine devint pourpre . Elle
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49330,". Catherine devint pourpre . Elle était allée , en"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49344,", au Gymnase . – Moi ? balbutia - t"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49349,Moi ? balbutia - t - elle essayant de hasarder
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49358,"hasarder une dénégation , vous m' avez vue ? ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49381,une loge en face de vous ! . . .
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49406,plaisir cette bonne occasion de vous admirer . Vous étiez
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49409,"occasion de vous admirer . Vous étiez , du reste"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49440,"en plein mensonge , que Catherine perdit la tête ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49493,"pitié de la confusion de Catherine . Et , pour"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49524,"- elle en riant , elle se moquait , à"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49533,à nous faire croire qu' elle n' avait pas vu
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49573,"incident . De retour chez elle , Catherine se prit"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49575,"De retour chez elle , Catherine se prit à songer"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49583,"à songer à ce qu' elle dirait à Antoinette ,"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49590,"à Antoinette , pour expliquer son escapade , et elle"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49594,"expliquer son escapade , et elle combina son plan ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49596,"escapade , et elle combina son plan . En somme"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49611,une gronderie à subir . Elle rejetterait d' ailleurs tout
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49617,"rejetterait d' ailleurs tout sur sa mère , à qui"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49622,"sa mère , à qui elle donnerait le mot ."
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49631,". Ida confirmerait ce qu' elle voudrait , en prenant"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49656,de Cambrelu … qu' il lui aurait été impossible de
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49670,". Le lendemain matin , elle se préparait à courir"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49680,"rue de Lancry , quand sa domestique lui annonça que"
Uchard-Mario_La-Buveuse-de-perles_<M . Cambrelu-1380>_49682,"Lancry , quand sa domestique lui annonça que Lorrain la"
