,text_surronding
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50095,", il est venu pendant ton absence une belle commande"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50119,le métier veut reprendre . Désirée ne se faisait pas
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50143,bonne . Dès le lendemain elle se mit au travail
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50162,midi de la veille . Elle dut sortir de l'
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50214,"l' air les séchaient , elle s' occupa à enlever"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50259,une pelleterie claire . Cela lui prit deux jours .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50268,". Pendant ce temps , elle songea bien , plusieurs"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50279,", à la rencontre qu' elle avait faite de ce"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50318,"octroi , en allant acheter ses provisions , elle chercha"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50321,"allant acheter ses provisions , elle chercha les ailes du"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50332,"à l' horizon , et elle les aperçut qui tournaient"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50361,paille était sèche et qu' elle avait repris sa belle
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50371,"teinte d' or pâle , elle jugea qu' il était"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50397,"tuyaux droits du seigle , elle la relevait et la"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50402,elle la relevait et la portait sous l' appentis .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50413,eût dit une moissonneuse . Elle aimait à manier cette
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50428,chaque pas faisait trembler sous son bras; il lui plaisait
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50431,trembler sous son bras; il lui plaisait de courir ainsi
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50452,de l' ardente rayée qu' elle avait bue . La
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50460,. La moindre circonstance qui la tirait du logis semblait
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50468,logis semblait une distraction à cette fille laborieuse . Au
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50475,laborieuse . Au moment où elle ramassait les dernières brassées
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50503,"qu' en se redressant , Désirée vit la forme d'"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50528,brun sur le couchant . Elle n' hésita pas une
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50540,était lui . Une rougeur lui monta au visage .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50545,"lui monta au visage . Elle se baissa vivement ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50550,"Elle se baissa vivement , saisit le reste de sa"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50554,", saisit le reste de sa paille , et ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50566,"détourner vers la porte , rentra dans l' appentis ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50572,"dans l' appentis . Quand elle en sortit , le"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50584,", ou cette forme qu' elle avait pris pour lui"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50603,faire? Depuis combien de temps la regardait - il? Oh!
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50618,". Pourquoi lui , qui l' avait appelée le premier"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50636,avait - il peur d' elle à présent? Car il
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50646,"avait disparu , sitôt qu' elle l' avait regardé ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50669,"pressaient dans l' esprit de Désirée . «Après tout ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50676,"«Après tout , se dit - elle , ce garçon"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50683,", ce garçon ne peut me vouloir du mal ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50688,me vouloir du mal . Je veux savoir ce qu'
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50698,"il est devenu , et j' irai voir . »"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50703,j' irai voir . » Elle remonta le pré dans
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50712,"dans le foin haut , longea le mur , et"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50717,"longea le mur , et bravement , à l' endroit"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50738,"une pierre en saillie , elle se haussa jusqu' à"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50750,mur de la moitié de son corps . La route
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50777,de sa carriole . Pourtant elle ne s' était pas
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50784,s' était pas trompée . Elle considéra le sommet du
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50821,"s' était appuyé là . Elle chercha encore , et"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50843,"dernier rayon du jour , elle reconnut vaguement que des"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50853,"lettres avaient été tracées . Elle enleva la pierre ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50859,"enleva la pierre , la tourna vers le couchant que"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50873,"d' or pâle , et lut: «Désirée . » Quel"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50941,"tout à l' heure , l' avait regardée quand elle"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50945,", l' avait regardée quand elle levait ses javelles de"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50947,"avait regardée quand elle levait ses javelles de seigle ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50955,"seigle , et , pour lui faire entendre ce qu'"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50963,"ce qu' il n' osait lui dire , pour lui"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50967,"osait lui dire , pour lui montrer qu' il songeait"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_50973,"montrer qu' il songeait à elle , avait écrit: «Désirée"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51010,", «Désirée» , sinon: «Je vous aime?» Il l' aimait"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51013,sinon: «Je vous aime?» Il l' aimait donc? La jeune
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51016,aime?» Il l' aimait donc? La jeune fille emporta l'
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51024,"emporta l' ardoise , et rentra . La grand' mère"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51049,sonné aux deux paroisses . Désirée lisait pour la dixième
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51087,". . . Allons , mange un peu . ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51096,. . Pourquoi ne réponds - tu pas? Tu es
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51099,ne réponds - tu pas? Tu es lasse? . .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51106,lasse? . . . Mais elle ne répondait que des
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51138,confirmant dans la pensée que l' enfant s' était surmenée
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51157,", ma pauvre petite , tu veilles trop tard dans"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51167,"l' appentis , et cela te change la voix ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51172,te change la voix . Désirée déclara qu' elle était
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51175,"voix . Désirée déclara qu' elle était lasse , fatiguée"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51215,était arrivé et ce qu' elle éprouvait en elle -
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51218,"ce qu' elle éprouvait en elle - même , la"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51222,"en elle - même , la jeune fille se laissa"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51232,emporter par le rêve . Elle était donc aimée! Cela
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51237,Elle était donc aimée! Cela lui semblait très sûr et
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51248,doux . Le soupçon ne lui vint pas même qu'
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51273,le premier hommage rendu à son charme de jeune fille
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51288,de cette nature primitive . Elle y répondait déjà par
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51299,grands élans de cœur qui la surprenaient elle - même
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51301,de cœur qui la surprenaient elle - même . Et
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51311,", peu à peu , elle en vint à songer"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51320,songer que ces idées qui la remplissaient maintenant étaient nées
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51329,nées le jour même où elle avait rencontré ce garçon
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51354,"se marier , être heureuse: elle était remuée par ces"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51396,détails de leur courte entrevue lui redevenaient présents . Elle
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51400,entrevue lui redevenaient présents . Elle se rappelait les questions
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51407,"rappelait les questions qu' il lui avait faites , les"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51416,"les moindres paroles qu' il lui avait dites , afin"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51429,aussi un sens nouveau . Elle n' y réussit que
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51442,"une d' elles , que Désirée n' avait point remarquée"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51456,à l' inquiéter . Quand elle avait répondu qu' elle
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51460,Quand elle avait répondu qu' elle n' allait jamais aux
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51467,"allait jamais aux assemblées: —Je vous crois , avait -"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51482,cela se voit sans que vous le disiez . A
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51489,disiez . A quoi donc l' avait - il deviné?
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51497,il deviné? Sans doute il la trouvait trop pauvre et
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51526,sont autrement vêtues . Il l' en avait avertie .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51535,. —On voit bien que vous n' avez pas de
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51545,"belles façons , et que vous ne savez pas vous"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51569,"l' accompagnait . S' il la retrouvait ainsi , quand"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51574,"la retrouvait ainsi , quand elle retournerait voir son père"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51577,", quand elle retournerait voir son père et passerait près"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51580,retournerait voir son père et passerait près du moulin blanc
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51590,", le caprice passager qu' elle avait pu lui inspirer"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51597,pu lui inspirer disparaîtrait . Désirée Le Bolloche n' était
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51621,un homme fût fier de la promener à son bras
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51673,la campagne . Tandis qu' elle! Oh! la pauvreté dure!
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51713,commencée dégénérait en plainte . Désirée demeura éveillée une partie
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51728,", lentement , un projet lui vint . Elle hésita"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51731,"un projet lui vint . Elle hésita , le repoussa"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51735,". Elle hésita , le repoussa , le reprit ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51738,", le repoussa , le reprit . . . Le"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51749,", avant le jour , elle était au travail ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51754,elle était au travail . Elle se hâtait si fiévreusement
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51761,hâtait si fiévreusement que jamais elle n' avait travaillé de
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51776,"de temps qu' on ne lui en avait accordé ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51790,"être livrées et payées . Désirée , en rapportant l'"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51809,"si tu voulais bien , j' irais demain à Jeanne"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51840,moment: —Je vois bien que tu ne te plais plus
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51856,"suis trop vieille , et tu es trop jeune ."
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51866,Je le savais bien quand ton père est parti .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51875,. Va donc comme il te plaira . Et ni
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51880,te plaira . Et ni l' une ni l' autre
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51894,cette absence du lendemain . Désirée tâcha d' être douce
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51902,être douce et prévenante . Elle aida la grand' mère
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51927,"de couture à terminer , elle attendit . Lorsque l'"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51931,", elle attendit . Lorsque l' aïeule fut endormie ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51936,"l' aïeule fut endormie , la jeune fille s' habilla"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51942,"jeune fille s' habilla , jeta une pèlerine sur ses"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51946,", jeta une pèlerine sur ses épaules , sortit de"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51949,"pèlerine sur ses épaules , sortit de la chambre avec"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51962,", traversant le pré , fut bientôt sur la route"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51973,"montait vers la ville . Elle hâtait le pas ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51993,"tardive . Quelques ouvriers qui la croisaient , la regardaient"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_51996,"ouvriers qui la croisaient , la regardaient effrontément . Elle"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52000,", la regardaient effrontément . Elle avait peur des renfoncements"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52014,"A chaque moment , il lui semblait qu' on la"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52018,il lui semblait qu' on la suivait . Et cependant
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52026,Et cependant la pensée ne lui venait pas de retourner
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52034,de retourner en arrière . Son projet lui donnait courage
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52036,"en arrière . Son projet lui donnait courage , et"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52042,"donnait courage , et parfois la faisait sourire . Elle"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52046,parfois la faisait sourire . Elle allait . Bientôt les
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52067,droite et à gauche . Elle marcha plus tranquille .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52074,plus tranquille . Les passants la protégeaient de leur nombre
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52082,"leur nombre . Enfin , elle s' arrêta devant la"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52119,"un peu d' hésitation , elle s' avança , éblouie"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52148,". Un employé vint à elle , et lui demanda"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52151,"vint à elle , et lui demanda , de cet"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52174,et jolie: —A quel rayon mademoiselle désire - t -
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52178,rayon mademoiselle désire - t - elle que je la
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52182,"t - elle que je la conduise: soieries , dentelles"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52194,", layettes? Quel rayon? Jamais Désirée n' était entrée dans"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52213,"- il , que demandez - vous? Alors son secret"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52216,"que demandez - vous? Alors son secret lui échappa ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52218,"- vous? Alors son secret lui échappa , et elle"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52222,"secret lui échappa , et elle dit , non pas"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52235,", mais se parlant à elle - même d' un"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52259,—Je voudrais une ombrelle rose! Elle n' eut que vingt
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52269,pas à faire . On lui montra des ombrelles chères
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52302,avait de roses . Mais Désirée n' avait pas beaucoup
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52320,plus bas prix . Enfin elle trouva ce qu' elle
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52324,Enfin elle trouva ce qu' elle cherchait: une ombrelle d'
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52360,était blanc et recourbé . Désirée l' acheta . Elle
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52364,. Désirée l' acheta . Elle fit encore l' acquisition
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52410,. Et par les rues elle se remit à marcher
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52430,de passants . Mais maintenant elle n' avait plus peur
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52436,n' avait plus peur . Elle portait sous son bras
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52439,"peur . Elle portait sous son bras l' ombrelle ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52452,gaine de papier gris . Elle n' aurait pas plus
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52491,"ce jeune meunier , qu' elle avait dépensé , sans"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52498,"dépensé , sans en prévenir sa grand' mère , une"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52506,", une grande partie de son gain de toute la"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52514,"toute la semaine . Comme elle serait élégante demain ,"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52524,"lorsque , midi sonnant , elle s' en irait vers"
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52544,aurait encore ouvert sa fenêtre! Elle pensait à cela .
Bazin-Rene_Le-Mariage-de-Mademoiselle-Gimel-Dactylographe_<un jeune meunier-2403>_52553,. La route du retour lui parut courte . Elle
