,text_surronding
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20717,qu' il cherche … Et moi aussi je le sais
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20719,cherche … Et moi aussi je le sais … maintenant
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20761,. Drôle d' idée ! Je ne pige pas le
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20837,de poser des probloques car je n' ai pas le
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20854,avez perdu quelque chose ? je demande d' un ton
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20867,arrivant . Exactement comme lorsque vous vous asseyez sur un
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20902,"étrange , ce type . Figurez - vous que ses"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20950,"Il voit tout de suite mon pétard , puis son"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20960,étrange regard se pose sur moi . — Qui êtes
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_20992,"que je me proposais de vous poser , mon cher"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21043,vous venez chercher quoi ? je demande . — Mettons
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21050,. — Mettons que ça me regarde . Je pâlis
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21053,que ça me regarde . Je pâlis sans doute et
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21058,"Je pâlis sans doute et mon nez se pince ,"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21063,"mon nez se pince , je le sens . Je"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21067,", je le sens . Je n' aime pas les"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21078,qui font les avantageux lorsque je tiens une seringue braquée
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21086,seringue braquée contre eux . Je lui fais part de
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21091,Je lui fais part de mon ressentiment . — Quand
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21115,"autres réponses , lui fais - je . — Vous"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21123,— Vous croyez ? — J' en suis éperdument certain
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21132,certain . — Et qui vous autorise à poser des
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21144,— Le même instrument qui me permet d' espérer des
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21151,d' espérer des réponses . Je lève un peu plus
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21164,"— Vous voyez , dis - je , il est"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21181,". A votre place , je répondrais gentiment . —"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21191,Vous n' êtes pas à ma place ! — Heureusement
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21198,"! — Heureusement , car je ne me sentirais pas"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21226,"me connais : alors , me connaissant , je sais"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21229,"alors , me connaissant , je sais quel devrait être"
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21241,d' âme des gens auxquels je m' intéresse . N'
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21279,ami de Van Boren ? je questionne . Il se
San-Antonio_Du-mouron-a-se-faire_<un jeune inspecteur-464>_21298,œil s' élargit . — Je ne sais pas de
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35116,une mèche blonde ?? ? J' empoigne le postier par
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35124,postier par ses revers . J' essaye de trouver son
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35133,"son regard , ce qui me fait loucher aussi ."
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35165,", c' est ça … Je murmure : — Miss"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35183,? croasse l' autre . Je le lâche . Il
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35188,Je le lâche . Il me regarde . — Il
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35195,". — Il faut que je téléphone illico , dis"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35200,"je téléphone illico , dis - je . — Il"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35222,". Pris de remords , je lui dis : —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35229,"dis : — Venez avec moi , facteur . C'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35276,marque d' élite ) . Il biche comme un pou
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35282,"biche comme un pou , le vaillant petit soldat des"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35300,"condé , c' est pour lui un honneur . Chacun"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35322,. Question de tempérament . Je vais au téléphone et
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35327,Je vais au téléphone et j' appelle une fois encore
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35355,"petit jour , mais on me passe un de ses"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35446,"Taboit m' a parlé de vous , monsieur le commissaire"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35448,"a parlé de vous , monsieur le commissaire … —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35453,monsieur le commissaire … — Vous l' escortiez lorsqu' il
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35475,"Oui . — Alors , vous vous rappelez certainement la"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35493,— Mlle Dubeuck ? — J' ignore son nom :
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35515,"dernière mode de 1946 , vous voyez ce que je"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35519,", vous voyez ce que je veux dire ? —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35545,— Nous y sommes . Vous pouvez me donner l'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35547,y sommes . Vous pouvez me donner l' adresse de
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35567,dans cet immeuble ! — Vous êtes certain ? —
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35574,"certain ? — Évidemment , je l' ai même accompagnée"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35612,— Rien de nouveau ? J' hésite . Vous ne
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35615,nouveau ? J' hésite . Vous ne trouvez pas qu'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35649,"pouces , non ? Si j' avais confié à la"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35658,"la rousse tout ce que je savais , il est"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35672,obtenu de meilleurs résultats que moi . Je suis là
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35674,"meilleurs résultats que moi . Je suis là , je"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35678,". Je suis là , je m' obstine , et"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35698,"s' écoule , la solution m' échappe . Pourtant ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35705,". Pourtant , bien que mon moral soit un tantinet"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35712,"soit un tantinet ébranlé , je tiens bon . —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35723,", rien de nouveau , je vous remercie … Je"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35724,"rien de nouveau , je vous remercie … Je raccroche"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35727,", je vous remercie … Je raccroche et , pensif"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35733,"raccroche et , pensif , je ressors de la cabine"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35739,ressors de la cabine . Je suis allé trop vite
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35759,"signalée par le facteur , j' ai immédiatement pensé qu'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35772,de la môme Carambolez - moi - monsieur . C'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35791,"mise à part , elle m' a l' air d'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35824,yeux qui permutent : — Vous paraissez soucieux ? —
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35830,"paraissez soucieux ? — Pensez - vous , dis -"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35834,"Pensez - vous , dis - je , ça vient"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35852,— Et les bleus que vous avez sur la figure
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35868,"? — Oui , dis - je , mais du"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35896,"verre de bière . — Vous m' excuserez , mais"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35906,le travail commande . — Je vous en prie .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35914,prie . Il hésite et me tend une main d'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35928,les crayons à bille . Je presse quatre doigts solides
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35949,", San - Antonio , je me raisonne , cette"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35983,tout se tient ! » Je perds mon temps à
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35985,"tient ! » Je perds mon temps à gamberger ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_35999,"être mieux que de perdre son pantalon , mais c'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36008,c' est terriblement improductif . Je m' en vais le
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36021,encombrées jusqu' à ce que je trouve un taxi .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36033,"Léopold - I er , je lui lance . Une"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36081,"huîtres … Par exemple , je me dis que ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36121,"Ribens chez Van Boren , j' aurais dû choisir l'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36141,"… démordre … Oui , j' aurais dû . Ça"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36146,j' aurais dû . Ça m' aurait mené à un
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36159,"au lieu de cela , j' ai papillonné , je"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36163,", j' ai papillonné , je me suis remué le"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36180,? Peau de balle ! Je l' ai eu dans
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36192,", recta ! Tandis que j' étais d' un côté"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36221,de jouer au dilettante ! J' ai conduit mon enquête
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36224,dilettante ! J' ai conduit mon enquête en amateur .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36237,"que , obscurément , pour moi , ça n' était"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36255,un exercice de style . J' ai étudié le cas
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36269,grille de mots croisés . Je me sentais à l'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36304,"— Voilà l' avenue , me dit le chauffeur ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36315,est à quel numéro ? Je ne sais pas par
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36336,. P' t' être que je m' ai gouré et
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36342,m' ai gouré et que j' ai pris un avion
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36355,lieu d' un taxi . Je lui refile le numéro
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36361,"lui refile le numéro où je désire me rendre ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36374,voilà ! Servez chaud ! Je descends ! Il mérite
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36385,"pourliche , le Nuvolari . Je m' engouffre dans l'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36491,j' y - étais - je - peux - en
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36532,elles pleuvent dru ici ! Je me glisse hors du
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36547,"pas la moindre attention à ma haute stature , et"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36552,"ma haute stature , et je demande à une locataire"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36583,le père Dubeuck qui vient m' ouvrir . Il est
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36655,- t - il . Je prononce le seul mot
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36728,"— L' hérédité , fais - je . — C'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36766,Mais … chez vous ? Je regarde mon beau -
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36768,chez vous ? Je regarde mon beau - père d'
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36804,à la … On ne m' a rien dit …
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36816,est venu la chercher ? Je suis surpris . Surpris
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36852,Elle dormait . C' est moi qui ai pris la
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36915,"sept heures du matin , je ne vois pas pourquoi"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36921,ne vois pas pourquoi elle l' aurait fait si tôt
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36929,"si tôt , cela ne vous a pas frappé ?"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36934,"vous a pas frappé ? Il pâlit un peu ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36939,"Il pâlit un peu , le daron . — Si"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36948,"Si , maintenant que vous me faites remarquer … —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36954,faites remarquer … — Que vous a - t -
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36967,cet homme ? — Il m' a dit : «
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_36993,commissariat ! Paroles magiques pour ce vieux chnock ! Avec
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37000,"chnock ! Avec ça , il marcherait au plafond !"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37010,— Et puis ? — Je suis allé réveiller Germaine
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37018,réveiller Germaine … Germaine ! Je sais enfin son prénom
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37065,"elle est allée répondre . Moi , je me lavais"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37067,"allée répondre . Moi , je me lavais les pieds"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37073,me lavais les pieds . Je me les lave tous
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37081,lave tous les matins : je transpire des pieds …
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37095,"dans la gendarmerie , apprécié - je , manière de"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37132,a dit Germaine ? — Je ne sais pas .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37142,Elle a raccroché et elle m' a crié : «
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37150,: « Il faut que j' aille faire ma déposition
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37153,faut que j' aille faire ma déposition d' urgence parce
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37177,et elle est partie . Je ne l' ai même
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37185,ai même pas vue : je m' essuyais les pieds
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37192,essuyais les pieds … — Je vois … — On
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37207,"à l' autre , fait l' ancien gendarme , moi"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37211,"fait l' ancien gendarme , moi je suis tranquille :"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37212,"l' ancien gendarme , moi je suis tranquille : j'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37216,moi je suis tranquille : j' ai les pieds propres
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37245,mène une vie rangée ? je demande . — Très
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37259,"ouvreuse dans un cinéma , je crois ? — Cinéclair"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37294,"autre , cette enfant . Moi , j' ai l'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37296,"cette enfant . Moi , j' ai l' impression qu'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37345,elle une autre activité ? Il se renfrogne . —
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37351,"se renfrogne . — Voyez - vous , dit -"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37355,"Voyez - vous , dit - il , cette petite"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37361,"il , cette petite , j' avais rêvé d' en"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37387,"douée pour les études . Je sais , elle avait"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37418,c' est le pinceau ! Je cache mon sourire .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37420,le pinceau ! Je cache mon sourire . Le vieux
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37423,Je cache mon sourire . Le vieux poursuit : —
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37459,"cornet de dragées hautes , il commence à me faire"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37462,"hautes , il commence à me faire tartir , le"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37466,"à me faire tartir , le croque - mitaine ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37472,"croque - mitaine , avec ses pieds , sa fille"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37475,", avec ses pieds , sa fille ignare et ses"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37479,", sa fille ignare et ses aperçus sur l' humanité"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37489,"souffrante , mais il faut le laisser parler pour obtenir"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37495,laisser parler pour obtenir de lui ce qu' on désire
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37502,qu' on désire savoir . Son verbe est un flot
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37550,") — Bref , dit - il au bout d'"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37602,"preuve , c' est que lui était gendarme . —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37610,". — Non , conviens - je de bonne grâce"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37626,de sot métier . — Je préfère la voir faire
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37673,"Du vrai muguet » , je me susurre . —"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37696,très comme il faut . Lui voyage beaucoup … La
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37705,La dame est seule … Je m' adosse au mur
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37717,ce peigne - chose ne m' a même pas offert
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37753,un feu d' artifice dans mon bol . — Van
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37781,"de repos . — Dites - moi , monsieur Dubeuck"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37791,", est - ce que vous lisez les journaux ?"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37803,"les matins ! Tenez , j' allais lire La Meuse"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37811,La Meuse au moment où vous avez sonné . Je
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37815,où vous avez sonné . Je souris cordialement . —
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37834,". Lisez - la , je suis persuadé qu' elle"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37842,qu' elle vous intéressera . Je porte un doigt à
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37847,Je porte un doigt à mon bitos et je me
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37850,doigt à mon bitos et je me brise . CHAPITRE
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37863,3 ) 3 ) Si je puis dire . Cette
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37883,la corde à nœuds . Je cesse de numéroter les
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37890,de numéroter les éléments de mon histoire . Et quand
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37895,"mon histoire . Et quand je dis mon histoire ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37897,". Et quand je dis mon histoire , je pousse"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37900,"je dis mon histoire , je pousse un peu loin"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37913,"la propriété , car elle m' appartient fort peu ."
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_37930,"- veux - tu - m' as , autrement dit"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38016,trouvait dans l' appartement lorsque j' y suis entré .
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38021,j' y suis entré . Je consulte une horloge de
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38028,une horloge de ville qui m' annonce dix plombes et
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38040,". Le temps passe , mes enfants ! Il galope"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38049,galope ! Va falloir que je trace bientôt à mon
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38053,"que je trace bientôt à mon hôtel , pour refaire"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38058,"mon hôtel , pour refaire mes bagages ; seulement ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38065,"; seulement , avant , j' ai un vilain turbin"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38109,"culpa . Tel que vous me voyez , je go"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38112,"que vous me voyez , je go to the police"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38119,to the police afin de m' allonger . Je vais
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38122,afin de m' allonger . Je vais prendre Robierre entre
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38132,quat' zyeux et lui déballer mon panier . Avec ce
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38138,"panier . Avec ce que je lui apporte , il"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38154,"expédier à bon port ; moi , je n' ai"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38156,"bon port ; moi , je n' ai plus le"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38169,"aboutir . Après tout , je ne vais pas compromettre"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38174,je ne vais pas compromettre ma situation pour satisfaire une
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38189,une fantaisie coûteuse que de m' obstiner à rester à
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38199,Liège jusqu' à ce que j' aie trouvé le fin
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38212,énigme . Un nouveau bahut me coltine donc jusqu' aux
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38223,de la police liégeoise . Je me fais indiquer le
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38230,fais indiquer le bureau de mon collègue belge et je
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38234,de mon collègue belge et je le gagne de cette
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38249,martyrs marchant au supplice . Je frappe . Un gnace
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38254,"Je frappe . Un gnace me dit d' entrer ,"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38261,"d' entrer , ce que je fais sans l' ombre"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38335,. — Inspecteur Robierre ? je questionne . Le petit
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38380,"peau de vache . Croyez - moi , si les"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38422,"lui . — Bon , je murmure . Eh bien"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38428,"murmure . Eh bien , je vais l' attendre …"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38465,psychologie de façon incroyable pour me parler comme ça en
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38489,", le binoclard , que je suis en renaud ?"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38501,"ne se lit pas sur ma frime que , moi"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38505,"sur ma frime que , moi aussi , j' exerce"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38508,"que , moi aussi , j' exerce la noble profession"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38516,noble profession de poulaga ? J' ai un sourire mauvais
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38530,"de zèle , gamin , je ronchonne d' un ton"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38541,en tirant une cigarette de ma poche . Il me
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38545,"de ma poche . Il me regarde , va pour"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38553,"va pour gueuler , mais mes yeux lui conseillent de"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38565,et il se tait . Je m' approche de la
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38585,"en tirant des bouffées sur ma roulée , je considère"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38588,"bouffées sur ma roulée , je considère le paysage gris"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38597,"gris qui s' étale devant moi . Brusquement , et"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38607,pour la première fois depuis mon arrivée dans cette ville
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38613,"arrivée dans cette ville , je réalise que je suis"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38616,"ville , je réalise que je suis malgré tout à"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38624,tout à l' étranger . J' ai un coup de
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38633,"de nostalgie … Insensiblement , mon imagination remplace la Meuse"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38649,"la place des docks , j' érige les tours de"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38691,sucré de l' air … Je soupire et me tourne
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38694,air … Je soupire et me tourne vers le petit
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38709,est mis au turbin . Mes yeux se posent sur
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38732,sur les touches noires . Je rêvasse . Et brusquement
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38741,"brusquement … oui , brusquement je sursaute . Un détail"
San-Antonio_Du-mouron-a-se-faire_<J'-1463>_38753,clavier de machine vient de me frapper . Un détail
