,text_surronding
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27685,on lui a dit qu' on ne voulait plus le
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27693,plus le voir . Il nous a fait porter un
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27702,"un livre , censément pour nous distraire . C' est"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27757,textes enfantins dont le ton nous semble vraiment hors de
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27776,"dans tous les sens , on s' aperçoit que les"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27788,"empoisonnées : à mesure qu' on regarde , la volonté"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27857,"col de cygne … Alors on se souvient , tout"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27871,", sous prétexte de fêter notre arrivée , le sultan"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27896,"ses plus jolis chevaux . On se tourne , d'"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27930,… La forêt magique . On s' est sauvées par
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27957,"herbes s' enroulent autour de nos chevilles , des plantes"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27973,"silence au - dessus de nos têtes , de longues"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_27983,lianes descendent des branches pour nous saisir au passage par
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28001,les poignets . Tandis que nous perdons peu à peu
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28037,"troncs géants , profitent de nos halètements essoufflés pour pénétrer"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28045,pour pénétrer de force dans notre bouche entrouverte et commencent
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28051,bouche entrouverte et commencent à nous étouffer . Les chevelures
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28073,"buissons de serpents , et nos robes déchirées nous entourent"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28076,", et nos robes déchirées nous entourent les reins d'"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28116,"C' est au moment où nous allions succomber , à"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<- on-1064>_28126,"bout de force , que nous sommes enfin arrivées au"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26142,détourner la tête : « La pouliche alezane fait pipi
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26165,de l' autre et on lui murmure dans les cheveux
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26172,"dans les cheveux : « Tu as trop chaud ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26177,"Tu as trop chaud , petit cheval sauvage , tu"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26181,", petit cheval sauvage , tu es toute mouillée ."
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26213,"être fâchée , pour que l' autre soit obligée de"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26223,demander pardon . ( Qu' elle n' ait rien fait
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26253,") En attendant , on lui tourne le dos et"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26264,se peigne avec indifférence . La maligne est habituée aux
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26273,"aux changements de temps , elle ferme les yeux pour"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26285,l' orage . Mais on lui dit qu' elle doit
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26288,Mais on lui dit qu' elle doit se mettre à
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26297,"à genoux , et on lui courbe la nuque pour"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26303,"courbe la nuque pour qu' elle cache sa honte ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26305,"nuque pour qu' elle cache sa honte , en même"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26312,", en même temps que son visage , au creux"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26321,creux des cuisses . On lui dit : « Tu
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26325,"On lui dit : « Tu es lourde , tu"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26329,"« Tu es lourde , tu es toute molle ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26334,"tu es toute molle , tu colles à moi comme"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26349,"en profite pour caresser légèrement ses douces épaules captives ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26366,"hasard . Enfin , comme elle est gentille , on"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26371,"elle est gentille , on lui pardonne et on lui"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26375,on lui pardonne et on lui raconte une histoire vraie
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26431,. Le coup de vent l' avait emportée par la
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26446,"d' épines , d' où elle ne pouvait plus sortir"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26474,"bout d' une heure , elle était déjà toute déchirée"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26483,"déchirée , tellement le vent l' avait embrassée dans tous"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26499,"est tombée sur eux pour la délivrer , et le"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26535,pleuvoir à torrents . Quand elle est rentrée à la
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<La pouliche alezane-1024>_26546,", le lendemain matin , elle était tout juste bonne"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30510,délavé . Assise encore à sa table de toilette grêle
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30544,"gauche de l' embrasure , une très jeune fille se"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30574,de la vaste maison . Elle écoute . Sa main
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30577,maison . Elle écoute . Sa main gauche ramène au
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30593,contour délicat un pan de sa lourde chevelure d' or
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30652,"arrière un petit miroir qui en orne le dos ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30690,"maintenant , sans que bougent sa tête ni son buste"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30693,"que bougent sa tête ni son buste , le regard"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30700,", le regard bleuâtre de l' adolescente quitte le corps"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30706,"adolescente quitte le corps de sa compagne , étalé à"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30726,"de la pièce , derrière elle , et reflété pour"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30731,"elle , et reflété pour elle dans les profondeurs troubles"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30740,troubles de la glace . Elle reporte l' attention sur
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30745,"Elle reporte l' attention sur sa propre image , parfaitement"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30803,la perfection d' épure . Elle achève son geste resté
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30805,d' épure . Elle achève son geste resté en suspens
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30837,verre à demi plein qu' elle saisit pour le porter
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30843,saisit pour le porter à sa bouche dans un mouvement
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30866,"et , sans cesser de se regarder fixement dans le"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30874,"dans le miroir ovale , elle boit . Elle boit"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30877,"ovale , elle boit . Elle boit de sa lèvre"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30880,boit . Elle boit de sa lèvre pâle le sombre
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30891,couleur de sang . Puis elle écarte de son visage
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30894,. Puis elle écarte de son visage le verre où
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30908,"du liquide lumineux , qu' elle tient ensuite à proximité"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30914,tient ensuite à proximité de son sein à l' étroite
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_30947,à plus faible distance de sa chair et à peine
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<sa-1145>_31017,les coussins de fourrure qui lui soulèvent les hanches et
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24693,"lui - même autour d' une petite femelle immaculée ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24803,". Dressée , immobile , elle rêve , elle sent"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24806,"immobile , elle rêve , elle sent , elle écoute"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24809,"rêve , elle sent , elle écoute . Tout bouge"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24816,". Tout bouge autour d' elle : les herbes ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24865,"geste , observée comme par elle - même sans le"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24940,nue – suffiraient pour qu' elle se retrouve exposée de
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24949,de toute part . Mais elle arrête son geste à
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24951,part . Mais elle arrête son geste à mi -
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24961,"course et de nouveau s' immobilise , comme si quelque"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_24968,comme si quelque pensée soudaine l' avait figée sur place
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25018,"regarder cet œil indéchiffrable qui l' épie , elle se"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25021,"indéchiffrable qui l' épie , elle se détourne en haussant"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25029,"en haussant les épaules , elle s' enroule sur elle"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25033,", elle s' enroule sur elle - même , elle"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25037,"sur elle - même , elle feint d' être envahie"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25048,un sommeil d' enfant . Elle ne veut plus même
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25077,", candide , indifférente , elle laisse faire de son"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25081,", elle laisse faire de son image ce qu' on"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25135,", l' œil mécanique poursuit la dormeuse jusque dans son"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25139,poursuit la dormeuse jusque dans son rêve où elle baigne
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25142,"jusque dans son rêve où elle baigne sans fin ,"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25158,toutes les parties brûlantes de son corps pour les purifier
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<une petite femelle immaculée-968>_25283,ou comme si c' était sa propre chair . II
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8634,. Seule échappe au massacre l' adolescente qui a donné
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8636,échappe au massacre l' adolescente qui a donné l' éveil
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8659,du spectacle – immobile à son poste de garde .
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8685,"de tous ses habitants , elle est traînée aussitôt jusqu'"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8700,navire . Le sort qu' elle y subit est suffisamment
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8771,qui pénètrent alors de force l' unique prisonnière tombée vivante
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8813,expliquent pourquoi le sang de sa défloration coule en aussi
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8852,", sur l' image où l' infortunée s' enfuit du"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8859,s' enfuit du temple et court vers la partie absente
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8902,"était la mer , où la vierge violentée se précipite"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8918,"honte , soit pour laver son corps déchiré de la"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8977,"de la ville fantôme , cette victime inachevée nage trop"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_8994,une telle manière . Aussi l' aperçoit - on nettement
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9005,"sur la gravure suivante , qui escalade la bande de"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9029,trouble au sein de laquelle la jeune survivante vient ainsi
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9036,survivante vient ainsi de baigner sa chair meurtrie était –
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9055,"au sang tout frais de ses compagnes , assassinées par"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9104,cause peut - être de son nom et d' une
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9175,"au milieu de la scène l' infortunée Diana , appelée"
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9208,désignant cette couche basse où sa virginité vient d' être
Robbe-Grillet-Alain_Topologie-d-une-cite-fantome_<l' adolescente-322>_9222,que Diane la solitaire achève ses lamentations sur un accent
