,text_surronding
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110545,"– Vous êtes philosophe . Vous avez la foi ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110572,? Le commissaire Masquelier et moi regardions alternativement l' un
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110578,"regardions alternativement l' un et l' autre , sans parvenir"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110609,"criminologie , et même pour le philosophe que j' étais"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110611,et même pour le philosophe que j' étais . Les
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110612,même pour le philosophe que j' étais . Les arguments
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110626,aussi rationnels que ceux de l' autre et nous ne
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110647,par l' un puis par l' autre . Alors le
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110726,"blanc . – Sinon , vous êtes dans un sérieux"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110733,"dans un sérieux embarras , professeur Tibrac , dit -"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<au professeur Tibrac-5419>_110802,"vis : le codex . Il avait été démantelé ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62012,"ami à moi , ajoutai - je après une hésitation"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62046,appris qu' il était devenu votre élève . – Le
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62072,il a été dit que votre influence n' était pas
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62082,étrangère à son départ … Je dois avouer qu' il
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62099,"il a commencé à suivre vos cours , mon ami"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62102,"à suivre vos cours , mon ami a pris du"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62145,très mal pris … – Je ne l' ai jamais
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62161,exclama le professeur Maarek . J' ignorais même qu' il
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62169,qu' il était croyant . Vous savez que j' ai
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62172,croyant . Vous savez que j' ai le plus grand
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62249,"par le doute , murmurai - je . Et c'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62257,Et c' est ce qui m' est arrivé quand j'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62261,qui m' est arrivé quand j' ai commencé à suivre
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62266,j' ai commencé à suivre vos cours . Vous vous
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62269,"à suivre vos cours . Vous vous souvenez , vous"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62273,". Vous vous souvenez , vous nous aviez raconté l'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62365,accusés de subversion . – J' ai l' impression que
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62370,J' ai l' impression que vous êtes comme Hypathie .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62376,êtes comme Hypathie . – J' espère ne pas finir
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62394,père Delbos ont peur de vous . S' ils ont
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62421,", et qu' ils considèrent votre enseignement comme une menace"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62443,"est dans le vrai , Joachim . C' est peut"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62517,mal aux yeux … Dites - m' en davantage sur
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62522,- m' en davantage sur votre ami . Quel était
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62676,". En tout cas , je peux vous assurer qu'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62678,"tout cas , je peux vous assurer qu' il n'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62694,armée secrète . – Avez - vous été intronisé ?
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62704,demanda le professeur Maarek en me regardant soudain au fond
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62715,yeux . – Que voulez - vous dire ? –
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62727,avez bien compris . Avez - vous été intronisé par
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62735,intronisé par les jésuites ? Elle me regardait d' un
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62736,par les jésuites ? Elle me regardait d' un air
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62775,"le père Delbos semble bien vous connaître , ajouta -"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62781,"connaître , ajouta - t - elle . – Oui"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62789,"– Oui … , ai - je fini par avouer"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62796,"fini par avouer . – Vous étiez tala , n'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62808,"ce pas ? C' était vous , Joachim … pas"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62813,"vous , Joachim … pas votre ami ? Je pris"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62816,… pas votre ami ? Je pris ma tête dans
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62818,votre ami ? Je pris ma tête dans les mains
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62842,d' un poids terrible . Je regardai autour de moi
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62846,". Je regardai autour de moi , le Panthéon ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62857,"Quartier latin , Paris à mes pieds , tel que"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62862,"mes pieds , tel que je l' avais vu un"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62873,"de septembre , alors que je venais d' intégrer l'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62881,intégrer l' École et que je me demandais ce que
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62886,je me demandais ce que j' allais faire désormais .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62897,"les années de prépa , j' étais motivé par le"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62909,"Avant , en khâgne , je n' avais qu' on"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62922,"obsession , qui occupait tous mes jours et toutes mes"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62926,tous mes jours et toutes mes nuits : intégrer la
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62935,la rue d' Ulm . Je dormais en y rêvant
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62941,"dormais en y rêvant , je me réveillais en y"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62949,en y pensant . Mais je n' avais pas réfléchi
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62957,pas réfléchi à ce que j' allais faire après .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62967,"Et là , soudain , j' étais face à moi"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62971,", j' étais face à moi - même , sans"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62979,", sans savoir vraiment qui j' étais . Tout était"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_62995,. C' est alors que j' avais eu ce sentiment
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63045,le professeur Maarek . Et je ne savais pas comment
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63059,". – Allons , racontez - moi , dit -"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63068,- elle doucement . – Je me suis retrouvé devant
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63077,"devant trois personnes , commençai - je . Il y"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63092,"et deux autres prêtres que je ne connaissais pas ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63202,était posée au sol . Je devais m' agenouiller devant
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63212,elle . Le père Delbos m' a tendu un petit
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63221,"petit crucifix noir , que j' ai pressé contre mon"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63225,que j' ai pressé contre mon cœur . Et puis
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63231,cœur . Et puis il m' a présenté une dague
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63238,"présenté une dague , que j' ai saisie par la"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63247,"la lame , et dont j' ai appliqué la pointe"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63253,"ai appliqué la pointe contre mon cœur . Voilà ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63269,est tout ? Il ne vous a pas fait répéter
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63290,. C' est là que je me suis arrêté .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63307,ils ont dit ? – Je ne sais pas …
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63312,Je ne sais pas … je me suis enfui …
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63317,je me suis enfui … je ne suis plus jamais
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63333,cela est très secret . Je ne comprenais pas les
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63344,"à l' époque . Pour moi , c' était juste"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63361,"de sérieux , ou qui m' engage d' une façon"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63375,". Mais après , lorsque je me suis éloigné ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63380,"je me suis éloigné , j' ai compris que c'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63396,Et qu' il faudrait que je me taise . –
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63401,je me taise . – Vous avez reçu des menaces
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63415,"an , des mots dans mon casier . Des phrases"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63542,"qui était masqué ? – Je ne sais pas ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63548,"ne sais pas , dis - je . Il était"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63579,7 La première année de mon intégration à l' École
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63585,"intégration à l' École , je n' avais pas d'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63609,"musique ou de go , je me sentais transparent ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63617,"transparent , sans identité . Je n' avais pas de"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63624,"avais pas de passion , je ne faisais pas de"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63631,faisais pas de sport . J' étais simplement un littéraire
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63656,"suffisait pas . En quittant ma famille , je m'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63659,"En quittant ma famille , je m' étais libéré d'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63668,d' un poids . Mais je n' avais pas trouvé
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63678,de famille de remplacement . Je n' étais intéressé ni
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63699,les jeux d' échecs . Je n' étais pas un
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63706,étais pas un rebelle . Je n' allais jamais au
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63715,au cinéma . Les films m' ennuyaient . Ce que
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63720,m' ennuyaient . Ce que j' aimais par - dessus
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63735,; mais c' était pour m' évader de moi -
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63738,était pour m' évader de moi - même et du
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63745,même et du réel qui m' oppressait . Moi aussi
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63748,"réel qui m' oppressait . Moi aussi , j' étais"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63751,"oppressait . Moi aussi , j' étais sans qualité ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63757,"étais sans qualité , et je cherchais une identité ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63762,je cherchais une identité . Je me suis intéressé à
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63800,"cheveux dorés . Lorsqu' elle me regardait , j' avais"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63803,"Lorsqu' elle me regardait , j' avais l' impression qu'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63813,elle transperçait le fond de mon cœur . Elle préparait
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63832,"l' enseignement . Provinciale comme moi , elle avait fait"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63851,. La première fois que je la vis … J'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63855,que je la vis … J' avais lu ces mots
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63894,"Pot , un midi . Je m' en souviendrai toujours"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63901,en souviendrai toujours . Avais - je dévoré trop de
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63913,ou romantiques ? M' étais - je imprégné de ces
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63942,Toujours est - il que j' en fus bouleversé :
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63947,j' en fus bouleversé : je ne pensais plus qu'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63972,l' envie de manger . Je la guettais le matin
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_63999,"quoi qu' il arrive , je ne vivrais plus que"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64007,"plus que pour elle . Je lisais , j' écrivais"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64010,"elle . Je lisais , j' écrivais des poèmes ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64015,j' écrivais des poèmes . Je devins ami avec ses
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64024,ses amis pour tenter de m' approcher d' elle .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64029,m' approcher d' elle . J' étais beaucoup trop timide
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64044,l' inviter à dîner . Je n' avais pas d'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64058,", et devant elle , j' étais totalement démuni ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64070,comme si tout ce que j' avais réprimé pendant mon
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64074,que j' avais réprimé pendant mon enfance et ces années
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64087,"il fallait s' oublier , me revenait comme un boomerang"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64093,"revenait comme un boomerang . J' étais , c' est"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64109,". Mais tout ce que je voulais , c' était"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64122,"Comme dans les romans , je devais la conquérir ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64141,un obstacle entre elle et moi . Sophia était Princesse
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64151,"Tala . Pour elle , j' ai tout fait ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64156,j' ai tout fait . Je suis allé aux messes
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64202,"- Henri et à qui je ne trouvais , bien"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64213,", aucun intérêt . Alors je me suis dit que"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64226,"conquérir , il fallait que j' aille plus loin ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64237,plus loin que lui . Je me suis rapproché du
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64245,"rapproché du père Delbos , j' ai commencé à suivre"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64260,part à ses messes . J' ai participé aux pèlerinages
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64277,"Nous étions quarante , et je ne voyais plus qu'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64325,"parlait de la joie , moi il me semblait que"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64327,"la joie , moi il me semblait que je l'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64330,moi il me semblait que je l' avais trouvée .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64337,"avais trouvée . Et si je priais , tous les"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64356,bonheur de la tenir dans mes bras . Tous les
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64363,". Tous les jeudis , je sacrifiais un cours de"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64380,"du père Delbos , où j' étais sûr de la"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64387,sûr de la retrouver . Je participais même à quelques
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64397,"préparations de messe , où j' aidais à choisir les"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64407,"textes et les chants , moi qui n' y connaissais"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64408,"et les chants , moi qui n' y connaissais rien"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64447,bible à la main . J' étais tellement assidu que
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64460,"suivante , le père Delbos me proposa de me rapprocher"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64470,davantage de son groupe … Je pensais que pour plaire
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64501,"n' était au courant de ma motivation secrète , et"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64513,le père Delbos . Devant ma vie monacale et mon
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64517,Devant ma vie monacale et mon zèle qui ressemblait à
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64525,"ressemblait à la ferveur que j' avais pour Sophia ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64531,"avais pour Sophia , il me proposa de passer le"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64563,ces vœux étranges . « Je déclare et je promets
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64566,. « Je déclare et je promets que je n'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64569,déclare et je promets que je n' aurai jamais aucune
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64591,"la mort , mais que j' obéirai sans hésiter à"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64600,à tous les commandements que je pourrai recevoir de mes
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64604,que je pourrai recevoir de mes supérieurs dans la milice
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64618,Jésus - Christ ; que j' irai dans toutes les
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64627,"les parties du monde où je serai envoyé , dans"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64671,"Amérique , sans murmurer ni me plaindre , mais en"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64683,dans toutes les choses qui m' auront été communiquées .
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64703,c' était pour elle que je les disais ? Que
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64710,disais ? Que devant elle je n' avais ni opinion
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64720,ni volonté personnelle . Que j' obéissais sans hésiter à
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64733,"et que pour elle , je serais allé dans toutes"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64744,"parties du monde où elle m' aurait envoyé , dans"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64772,de sa part pour que je prenne l' avion pour
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64792,était son cœur . Elle me garda pendant deux ans
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64807,"des charbons ardents . Et je restais là , à"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64815,", à attendre qu' elle m' appelle , qu' elle"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64820,"m' appelle , qu' elle me reçoive , et qu'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64828,et qu' elle finisse par me mettre hors de sa
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64841,"heures du matin , sans m' accorder l' ombre d'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64872,", le cœur brisé , je renonçai à prononcer mes"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64876,", je renonçai à prononcer mes vœux . J' eus"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64879,à prononcer mes vœux . J' eus beaucoup de mal
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64898,"plus d' un an , je fis une dépression ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64903,je fis une dépression . Je n' arrivais plus à
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64910,"arrivais plus à sortir de ma chambre , je n'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64913,"sortir de ma chambre , je n' avais plus envie"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64921,"plus envie de rien . J' avais des vertiges ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64929,"vertiges , des insomnies . Je voyais tout en noir"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64935,voyais tout en noir . J' étais devenu cynique et
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64943,cynique et désespéré . Il me semblait que le monde
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64955,vidé de ses couleurs . Je ne pouvais même pas
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64961,"ne pouvais même pas raconter mon histoire , parce qu'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64975,rien à en dire . Je ne voyais plus l'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_64987,"En perdant l' amour , j' avais aussi perdu l'"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65010,cours du professeur Maarek que j' ai retrouvé un sens
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65019,sens à la vie . Je me suis consolé de
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65058,directeur de l' École . Je descendis d' un étage
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65079,professeur Tibrac et Elsa Maarek m' attendaient tous les deux
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65086,tous les deux . Elle me gratifia d' un sourire
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65110,: on aurait dit que mon arrivée était intervenue au
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65131,peut - être à laquelle je n' aurais pas dû
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65144,- ils vraiment amants ? Je chassai vite cette idée
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65150,chassai vite cette idée de mon esprit . Pour moi
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65154,"de mon esprit . Pour moi , le professeur Maarek"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65170,vie sentimentale ou sexuelle . Je ne supportais pas l'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65231,sein de l' École . Je leur relatai alors ce
Abecassis-Eliette_Le-palimpseste-d-Archimede_<- je-3172>_65238,relatai alors ce que Maud m' avait dit au sujet
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91062,avait pas moyen … – Vous ? Qui êtes -
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91066,– Vous ? Qui êtes - vous ? – N'
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91072,"vous ? – N' as - tu pas compris ,"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91077,"- tu pas compris , Joachim ? – Si bien"
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91125,"tout jésuite , tout comme vous … – Exact ."
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91158,est la raison pour laquelle vous l' avez tué ?
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91178,personne ! Andrieux est venu me voir pour me dire
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91181,est venu me voir pour me dire qu' il ne
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91193,dans le christianisme . Il m' a dit que la
Abecassis-Eliette_Le-palimpseste-d-Archimede_<Vous-4535>_91229,"c' est vrai , mais je ne l' ai pas"
