,text_surronding
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85231,"quitte ? – Hélas ! ma pauvre petite , il"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85239,", il reste ceux auxquels tu n' as pas pensé"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85245,n' as pas pensé ! Je vais tout te dire
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85248,"pensé ! Je vais tout te dire . Tendrement ,"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85260,", avec des mots qui lui venaient mal , il"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85264,"qui lui venaient mal , il raconta le passé ."
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85269,"il raconta le passé . Henriette , sans un mouvement"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85285,"Ce jour - là , Henriette ne parut pas chez"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85293,pas chez madame Clémence . L' oncle Éloi passa dans
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85305,"chez la patronne , et excusa sa nièce . Vers"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85306,"la patronne , et excusa sa nièce . Vers six"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85323,"nuit commença de tomber , la jeune fille sortit ."
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85332,". Sans le savoir , elle avait fait comme Marie"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85338,"avait fait comme Marie , elle avait enlevé les deux"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85346,les deux roses qui fleurissaient son chapeau . Au lieu
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85371,"et de la mode , elle remonta la rue de"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85386,"par un long détour , gagna la rue Saint -"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85395,- Similien . Depuis que l' oncle Éloi avait parlé
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85401,"oncle Éloi avait parlé , elle n' avait plus qu'"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85415,"Marie . En chemin , elle répétait , remuant à"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85424,à peine les lèvres sous sa voilette : « Marie
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85445,n' as pas parlé ! Je me suis crue au
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85457,"de toi , et tu m' as fait la plus"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85499,larmes à présent ! » Elle entra sous le porche
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85537,"brume des lointains , puis elle pénétra dans le corridor"
Bazin-Rene_De-toute-son-ame_<une jeune fille-3907>_85546,"corridor de gauche , et frappa , une fois ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_40945,portait trois boîtes rondes . Madame Lemarié cherchait à deviner
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41022,"est beau ici ! » Madame Lemarié , de son"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41026,"» Madame Lemarié , de son côté , n' éprouvait"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41033,", n' éprouvait et ne pouvait éprouver qu' une curiosité"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41048,de cette ouvrière dont on lui avait vanté la grâce
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41080,"bel escalier de pierre , madame Lemarié vit se découvrir"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41135,", et l' aperçurent . La vieille dame songea :"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41149,"jolie ! » Surtout , elle reconnut en elle ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41160,"une émotion que la vie lui avait souvent donnée ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41189,les mères heureuses . Cela la fit se détourner brusquement
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41220,"est si riche ? Derrière madame Lemarié , elles pénétrèrent"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41252,"– Voici les chapeaux que vous avez demandés , madame"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41256,"que vous avez demandés , madame , dit Henriette à"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41261,"madame , dit Henriette à madame Lemarié qui s' était"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41263,dit Henriette à madame Lemarié qui s' était mise à
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41273,contre - jour : voulez - vous que mademoiselle les
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41280,"que mademoiselle les essaye devant vous , d' abord ?"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41301,"sa voilette , et se pencha au - dessus des"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41332,"s' agenouilla . – Veuillez me pardonner , dit -"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41336,"Veuillez me pardonner , dit - elle , les cordons"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41350,"Ne vous hâtez pas , mademoiselle , prenez votre temps"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41353,"pas , mademoiselle , prenez votre temps . Je ne"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41356,", prenez votre temps . Je ne suis pas une"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41364,"pas une grande dame , moi . – Nous avons"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41372,"Nous avons trois modèles , madame , qui ne diffèrent"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41443,"posa sur la tête de l' essayeuse , avec une"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41461,"ni trop en arrière , attira quelques mèches noires sur"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41469,noires sur les tempes et imita les bandeaux d' une
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41497,ce genre - ci ? Elle s' aperçut que madame
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41542,ignoraient en pareille occasion . Elle fut surprise . On
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41550,. On s' occupait d' elle . On lui marquait
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41553,occupait d' elle . On lui marquait une espèce d'
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41560,une espèce d' admiration qui la fit sourire . Et
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41578,de jeunesse flattée . Mais elle réprima si vite cette
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41596,"être déplacé . – Désirez - vous , reprit -"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41600,"Désirez - vous , reprit - elle , que nous"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41610,essayions une seconde forme ? La veuve du riche industriel
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41617,"du riche industriel était évidemment une personne singulière , elle"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41621,"évidemment une personne singulière , elle demanda : – Vous"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41625,", elle demanda : – Vous êtes toute jeune ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41630,"Vous êtes toute jeune , mademoiselle , quel âge avez"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41635,"mademoiselle , quel âge avez - vous ? – Vingt"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41644,"Vingt - quatre ans , madame . – Vous avez"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41647,"ans , madame . – Vous avez beaucoup travaillé ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41658,"? – Sans doute , madame , depuis mon enfance"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41661,"doute , madame , depuis mon enfance . – Et"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41666,"mon enfance . – Et votre métier vous plaît ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41668,". – Et votre métier vous plaît , j' en"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41671,"votre métier vous plaît , j' en suis sûre ?"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41676,j' en suis sûre ? Vous devez être adroite .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41684,adroite . La maison où vous êtes vous occupe toute
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41686,La maison où vous êtes vous occupe toute l' année
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41698,est - ce pas ? Vous n' avez pas de
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41707,"de morte - saison ? Henriette , comme toutes les"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41726,"d' orgueil professionnel , qui l' empêchait de se plaindre"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41732,"empêchait de se plaindre . Elle était , de plus"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41744,"foncièrement peuple , par toute sa vie , pour ne"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41765,"d' une autre classe . Elle répondit , froidement :"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41773,"froidement : – Non , madame , pas moi ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41776,"Non , madame , pas moi , je ne manque"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41778,"madame , pas moi , je ne manque de rien"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41791,qui cernaient les joues de madame Lemarié se creusèrent un
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41799,creusèrent un peu . De son air d' extrême bonté
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41815,"bien vive pour altérer , elle considéra un moment ces"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41852,", sans se fâcher , elle dit : – Je"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41856,", elle dit : – Je suis heureuse , mademoiselle"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41860,"– Je suis heureuse , mademoiselle , qu' il ne"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41865,"mademoiselle , qu' il ne vous manque rien . À"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41870,"vous manque rien . À moi , il me manque"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41873,". À moi , il me manque beaucoup de choses"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41899,des questions d' intérêt entre votre oncle et M .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41909,"Lemarié ? – Oui , madame … Elles sont ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41914,"madame … Elles sont , je crois … réglées ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41928,ne le sont pas selon mon désir . Vous voudrez
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41931,pas selon mon désir . Vous voudrez bien annoncer à
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41936,Vous voudrez bien annoncer à votre oncle qu' à titre
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41962,cents francs par an . Henriette fut un moment interdite
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41968,fut un moment interdite . Elle devint toute rouge .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41975,toute rouge . Les larmes lui montèrent aux yeux .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41983,"yeux . – Ah ! madame , qu' il va"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41992,va être heureux ! Que je vous remercie pour lui
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_41993,être heureux ! Que je vous remercie pour lui !
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42004,n' y comptait plus … Je ne sais pas comment
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42009,Je ne sais pas comment vous dire … Elle hésitait
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42012,pas comment vous dire … Elle hésitait à s' avancer
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42021,"avancer vers la main que lui tendait madame Lemarié ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42023,"la main que lui tendait madame Lemarié , n' étant"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42040,"la part des clientes qu' elle visitait , et elle"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42044,"qu' elle visitait , et elle se sentait à la"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42063,"ombre s' allongea , à ses pieds , sur le"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42115,"- il , en apercevant Henriette et Marie . –"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42122,"Marie . – C' est toi , mon enfant !"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42124,"– C' est toi , mon enfant ! dit madame"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42128,", mon enfant ! dit madame Lemarié , qui l'"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42131,"! dit madame Lemarié , qui l' avait entendu sans"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42143,. Dans une seconde . J' achève de choisir un
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42150,de choisir un chapeau . Elle s' approcha de Marie
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42163,"celui - ci , fit - elle ; ce sera"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42210,"les deux boîtes pleines . Henriette salua , en fixant"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42216,"salua , en fixant sur la vieille femme ses yeux"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42219,fixant sur la vieille femme ses yeux redevenus très doux
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42236,"lui , et merci pour moi . » Les deux"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42258,"de la porte , quand Henriette passa , Victor Lemarié"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42284,"dit : – Bonjour , mademoiselle Madiot . La voix"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42338,chambre de sa mère . Vous n' êtes pas trop
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42349,"? D' un signe , elle répondit non , et"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42354,"elle répondit non , et indiqua la petite table sur"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42389,la croix : qu' avait - elle à faire avec
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42439,"» Qui le réciterait ? Madame Lemarié soupira , en"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42452,"enveloppe la première feuille qu' elle avait dépliée , et"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42459,"dépliée , et , de son écriture appliquée , nette"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42467,", nette et anguleuse , elle traça une adresse ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42549,16 e division … Êtes - vous sûre qu' il
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42574,"vous voudrez … Il pourra me servir , le général"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42581,", le général , quand je ferai mon stage d'"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42583,"général , quand je ferai mon stage d' officier de"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42623,conseiller général … » – Vous invitez Le Mansart ?
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42637,Il s' était présenté contre mon père … Mon père
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42640,présenté contre mon père … Mon père le détestait .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42784,seulement un Ave Maria pour ton père ! – Ah
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42844,moins de me dire que tu ne te sépares pas
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42863,"ouvriers . Moi , vois - tu , je les"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42894,auraient pas de contrat . Ton père ne voyait pas
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42948,de m' acquitter . Et toi ? Je suis sûre
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42954,"? Je suis sûre que tu y as songé ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42959,"tu y as songé , toi qui as tant de"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42960,"y as songé , toi qui as tant de cœur"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42978,"Ma foi , non , je n' ai pas …"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_42985,ai pas … – Mais tu ne refuses pas de
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43012,"– Sans doute , si vous le faites raisonnablement ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43044,- moi : qu' entends - tu par « raisonnablement
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43055,? – Par exemple … Il réfléchit une seconde .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43066,"Par exemple ces Madiot . J' admettrais que , vu"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43107,"Comment ! – Et si tu avais pu voir ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43146,était … – Pardon : vous donnez combien ? –
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43161,. – Sapristi ! Comme vous y allez ! Voilà
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43189,"Trente ans de services , Victor ! Moi qui me"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43204,été assez généreuse ! Mais tu comprends bien que ce
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43227,"comme la nôtre , sais - tu mon rêve ?"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43232,"- tu mon rêve ? Le jeune homme , les"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43241,"les sourcils froncés , tournait son porte - plume entre"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43246,"son porte - plume entre ses doigts , et fixait"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43250,"entre ses doigts , et fixait obstinément l' encrier ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43256,obstinément l' encrier . – Mon rêve serait de doter
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43280,métier . Quelles œuvres ? Je n' ai pas encore
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43289,"encore de décision , quoique j' aie des idées ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43321,plusieurs ont maudit … Enfin je voudrais nous voir moins
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43331,"riches et plus aimés , mon enfant : veux -"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43335,", mon enfant : veux - tu ? Sans perdre"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43345,"de vue l' encrier , il répondit , avec cet"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43366,"questions d' argent : – Mère , je propose que"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43368,"argent : – Mère , je propose que nous continuions"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43390,poste n' attend pas . Elle eut un petit sursaut
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43399,sursaut de douleur . Mais elle ne s' emporta pas
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43417,l' avenir à sauvegarder . Elle dit tristement : –
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43426,"– Alors , ce que tu disais à ton père"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43429,ce que tu disais à ton père ? Je ne
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43432,"disais à ton père ? Je ne comprends plus ,"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43437,"Je ne comprends plus , mon ami . Il leva"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43440,"plus , mon ami . Il leva les mains :"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43448,"mains : – Mais , je le pense toujours !"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43496,les esprits … Que sais - je ? Les mots
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43509,"fois , sans réponse . Madame Lemarié s' était remise"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43525,enveloppes à bandes noires . Elle avait jugé son fils
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43528,"noires . Elle avait jugé son fils , et il"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43539,beaucoup plus au père qu' elle ne le pensait .
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43556,à se taire . Victor la vit essuyer une larme
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43613,"Il ne cessait de remercier Henriette , qui se défendait"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43615,"cessait de remercier Henriette , qui se défendait de tout"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43634,"que c' est fait , ma petite , ne va"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43638,", ma petite , ne va pas trop dans ces"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43691,"nièce lui permit , – elle lui donnait des permissions"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43739,", en se coiffant , Henriette se trouva jolie ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43744,Henriette se trouva jolie . Elle s' en alla dans
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43761,"lilas sont en fleur , ô bien - aimée ?"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43767,bien - aimée ? Sentez - vous ? Les lilas
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43832,est - ce donc ? Vous avez rapproché en songe
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43845,"genêt d' Espagne , et vous dites : « Ce"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43868,"Le vent se repose . Bien - aimée , vos"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43872,". Bien - aimée , vos cheveux embaument comme un"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43890,"Un parfum s' élève de vous . Allez , respirez"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43898,", respirez , souriez , buvez la vie . Vous"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43902,", buvez la vie . Vous tournerez des têtes ."
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43909,des têtes . Ceux qui vous aiment vont vous le
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43912,Ceux qui vous aiment vont vous le dire . La
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43916,vont vous le dire . La jolie fille va vers
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43924,va vers l' atelier . Elle fera des chapeaux que
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43929,Elle fera des chapeaux que sa maîtresse vendra . Ce
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43941,"là n' est pas pour elle , pas plus que"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43953,". Cependant , tant qu' elle a été dans la"
Bazin-Rene_De-toute-son-ame_<Madame Lemarié-2027>_43960,"été dans la rue , elle s' est sentie comme"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44005,"et traversait la Loire . L' homme , qui le"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44008,"Loire . L' homme , qui le conduisait à la"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44053,le long du bord de son bateau qui filait sous
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44058,"son bateau qui filait sous lui , souple et frissonnant"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44064,", souple et frissonnant dans son gilet de tricot bleu"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44070,"gilet de tricot bleu , il se dirigeait en oblique"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44113,menus bras du fleuve . C' était le grand Etienne
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44115,du fleuve . C' était le grand Etienne qui partait
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44118,C' était le grand Etienne qui partait pour sa tournée
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44121,grand Etienne qui partait pour sa tournée quotidienne . Un
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44128,quotidienne . Un silence prodigieux l' enveloppait . À peine
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44191,courbe comme une faux . Le batelier songeait : «
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44196,"Le batelier songeait : « Je l' aime trop ,"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44204,"trop , il faut que je le dise . »"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44210,le dise . » Et le bateau glissait . Et
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44220,"le jour , autour de lui , blanchissait de plus"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44228,de plus en plus . Il entra dans un canal
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44299,"une demi - heure , Étienne travailla ferme , soulevant"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44306,"ferme , soulevant , avec son croc de fer ,"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44338,"compartiment ménagé à l' avant du bateau , et rejetant"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44359,La pêche était bonne . Étienne longea aussi toute la
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44422,"la brume qui fondait , il se dressa , laissa"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44426,", il se dressa , laissa traîner sa perche au"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44428,"se dressa , laissa traîner sa perche au fil de"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44451,"un sonneur de clairon , cria : – Ohé !"
Bazin-Rene_De-toute-son-ame_<L' homme-2133>_44468,"cri pareil , assourdi , lui répondit de la rive"
