,text_surronding
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4300,"bien passé , non ? je rigole . Félicie demeure"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4303,non ? je rigole . Félicie demeure soucieuse . —
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4313,"C' est un sacrilège , Antoine . J' ai souffert"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4315,"un sacrilège , Antoine . J' ai souffert mille morts"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4328,gens en larmes qui venaient me congratuler . . .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4335,". . . Ah ! tu es aimé , mon"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4339,"! tu es aimé , mon grand ! J' embrasse"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4342,"aimé , mon grand ! J' embrasse m' man ."
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4344,mon grand ! J' embrasse m' man . — Quand
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4354,"cette histoire sera classée , je t' emmènerai sur la"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4355,"histoire sera classée , je t' emmènerai sur la Côte"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4372,le même topo . Quand je la vois dans la
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4373,même topo . Quand je la vois dans la peine
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4378,la vois dans la peine je lui fais cette promesse
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4379,vois dans la peine je lui fais cette promesse et
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4393,"les coups , bien que je ne puisse la réaliser"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4411,car l' homme propose et le Vieux dispose . —
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4418,dispose . — Que vas - tu faire maintenant ?
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4423,- tu faire maintenant ? me demande - t -
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4427,? me demande - t - elle . J' essuie
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4430,- t - elle . J' essuie mon binocle .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4432,- elle . J' essuie mon binocle . — Franchement
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4437,mon binocle . — Franchement je n' en sais rien
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4443,"n' en sais rien , ma poule . Me voilà"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4446,"rien , ma poule . Me voilà libre et disponible"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4453,"libre et disponible , mais j' ignore par quel bout"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4458,j' ignore par quel bout je vais choper cette ténébreuse
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4480,"tous les deux . Comme j' achève ces mots ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4493,à tabasser la lourde . Je vais ouvrir et je
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4497,. Je vais ouvrir et je me trouve naze à
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4504,trouve naze à naze avec Hector . — Je croyais
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4507,naze avec Hector . — Je croyais vous avoir dit
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4516,dit de filer ! meuglé - je . — Mais
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4548,"mais , bonsoir ! Et je lui claque la lourde"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4549,", bonsoir ! Et je lui claque la lourde au"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4559,"pique - brise . Dans ma Ford intérieure , comme"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4567,", comme disait un de mes amis , je suis"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4570,"un de mes amis , je suis confusément confus ;"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4578,"confus ; après tout , Hector , c' est mon"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4580,"après tout , Hector , c' est mon cousin ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4582,", Hector , c' est mon cousin , non ?"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4592,C' est pas parce qu' il a des pensées couvertes
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4608,de crapaud qu' il faut le jeter à la poubelle
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4623,vide . Voilà - t - il pas qu' il
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4627,t - il pas qu' il refrappe ! Je rouvre
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4630,"pas qu' il refrappe ! Je rouvre , toute ma"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4634,"! Je rouvre , toute ma pitié envolée . —"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4639,ma pitié envolée . — Vous en avez assez dit
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4646,"avez assez dit , bramé - je . J' espérais"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4649,", bramé - je . J' espérais que vous l'"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4652,je . J' espérais que vous l' aviez compris !
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4671,sou boum vibrant . — Tu ne devrais pas le
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4675,"— Tu ne devrais pas le chasser ainsi , soupire"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4680,"le chasser ainsi , soupire Félicie , ça me fait"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4683,", soupire Félicie , ça me fait de la peine"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4689,"fait de la peine , tu sais . . ."
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4695,sais . . . — Tu ne vois donc pas
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4701,ne vois donc pas qu' il s' accroche ? Toc
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4709,? Toc ! Toc ! C' est encore cet endoffé
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4712,Toc ! C' est encore cet endoffé . J' hésite
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4715,est encore cet endoffé . J' hésite entre : lui
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4719,. J' hésite entre : lui filer un seau d'
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4729,"eau dans le portrait , lui faire manger son chapeau"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4732,"portrait , lui faire manger son chapeau à bord roulé"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4738,"chapeau à bord roulé , le déculotter et l' asseoir"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4741,"roulé , le déculotter et l' asseoir dans le bassin"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4749,"le bassin du jardin , lui lire les oeuvres complètes"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4759,"de Jules Romains , et lui savater le bas des"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4769,reins jusqu' à ce qu' il ait l' épine dorsale
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4775,ait l' épine dorsale qui lui sorte par les trous
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4788,"Cette fois - ci , je ne lui dis rien"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4790,"- ci , je ne lui dis rien . Mais"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4795,lui dis rien . Mais je le fustige d' un
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4796,dis rien . Mais je le fustige d' un regard
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4836,en vaut un autre . Il bredouille : — Je
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4840,. Il bredouille : — Je m' excuse d' insister
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4847,excuse d' insister . Pourtant je voulais vous dire .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4849,insister . Pourtant je voulais vous dire . . .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4854,vous dire . . . Il reprend une goulée d'
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4871,"forme de gaz carbonique , il lâche très vite ;"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4877,lâche très vite ; — Je crois bien qu' il
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4892,premier étage du pavillon ! Je fais un bond qui
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4898,fais un bond qui amène ma tronche à douze millimètres
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4907,millimètres du plafond . — Espèce de truffe ! Vous
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4911,— Espèce de truffe ! Vous ne pouviez pas le
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4922,"plus tôt ? Plantant là Hector , je m' élance"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4924,"? Plantant là Hector , je m' élance dans l'"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4931,élance dans l' escalier . Il n' a pas menti
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4937,"n' a pas menti , le cousin . L' aile"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4949,palais est en flammes . M' est avis que le
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4958,le foyer a commencé dans ma chambre . Téléphone vite
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4966,Téléphone vite aux pompiers ! je hurle à Félicie .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4972,hurle à Félicie . Puis je m' avance courageusement à
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4986,. C' est bien dans ma piaule que ça flambe
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_4999,"allègrement , cette chambre où j' ai passé ma jeunesse"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5002,chambre où j' ai passé ma jeunesse . Mes bouquins
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5005,"ai passé ma jeunesse . Mes bouquins , mes bibelots"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5008,"jeunesse . Mes bouquins , mes bibelots , mon lit"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5011,"bouquins , mes bibelots , mon lit portugais , mes"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5015,", mon lit portugais , mes tableaux , tout cela"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5038,", ce petit univers qui m' était si cher s'"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5060,reste de la maison . Je me grouille d' ouvrir
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5082,est encore accessible . Puis je redescends quatre à quatre
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5088,"redescends quatre à quatre , je fonce dans le jardin"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5094,fonce dans le jardin et je branche le tuyau d'
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5112,petit pompelard des familles ! Je dirige le jet du
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5124,"direction de la fenêtre de ma chambre , laquelle ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5151,"importance du sinistre , mais je suis de ceux qui"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5176,. C' est pas que je doive avoir l' air
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5184,l' air extrêmement spirituel avec mon déguisement et ma lance
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5187,"spirituel avec mon déguisement et ma lance d' arrosage ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5206,cet attirail que les pompezingues me découvrent . Là -
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5238,", et comme elle sépare ma chambre de celle de"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5267,"jugulent le foyer . Seulement je vous l' annonce ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5334,"vous dire un mot , me fait le vice -"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5345,- lieutenant des pompiers . Je le guide au salon
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5423,de ses yeux myopes et me chuchote : — Qui
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5438,le crâne brille tant ? Je me garde de lui
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5489,"pour prévenir Félicie . — Monsieur , attaque le chef"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5492,". — Monsieur , attaque le chef pompelard , je"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5496,"attaque le chef pompelard , je dois vous prévenir que"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5498,"chef pompelard , je dois vous prévenir que cet incendie"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5503,vous prévenir que cet incendie me semble des plus suspects
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5509,semble des plus suspects . Je devrais le prévenir qu'
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5511,plus suspects . Je devrais le prévenir qu' à moi
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5515,"devrais le prévenir qu' à moi aussi , il me"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5518,"qu' à moi aussi , il me paraît peu catholique"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5519,"à moi aussi , il me paraît peu catholique ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5525,"paraît peu catholique , mais je m' abstiens . —"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5530,je m' abstiens . — J' ai relevé des traces
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5556,— Une main criminelle ( il est abonné à «
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5575,phosphore contre les murs . Je me sens tout ramolli
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5592,a servi à rien que je meure ? Même après
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5597,"je meure ? Même après moi , mes ennemis impitoyables"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5599,"? Même après moi , mes ennemis impitoyables continuent leurs"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5612,vice - sous - lieutenant me dit qu' il va
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5628,"il fait son devoir , je trotte rejoindre Félicie ."
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5636,"Félicie . M' man , je vous l' ai dit"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5695,"assurances . — Écoute , m' man , tu vas"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5698,"Écoute , m' man , tu vas faire ta valise"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5701,"man , tu vas faire ta valise et filer à"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5714,"Adèle . — Mais , Antoine ! — Tu te"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5717,"Mais , Antoine ! — Tu te rends bien compte"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5748,"par nous rendre dingues , toi et moi , si"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5750,"rendre dingues , toi et moi , si nous ne"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5763,précautions . Fais ce que je te dis . Elle
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5764,. Fais ce que je te dis . Elle sait
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5773,"sait obéir . — Comme tu voudras , Antoine ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5776,"— Comme tu voudras , Antoine , mais j' ai"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5779,"voudras , Antoine , mais j' ai gros cœur de"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5785,ai gros cœur de laisser ma pauvre maison dans cet
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5793,dans cet état . Quand je pense à ta chambre
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5796,. Quand je pense à ta chambre . Il y
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5802,chambre . Il y avait tes jouets de quand tu
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5806,avait tes jouets de quand tu étais petit dans le
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5813,"petit dans le placard , mon pauvre grand . Et"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5818,mon pauvre grand . Et tes livres de prix .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5823,tes livres de prix . Tes diplômes . La médaille
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5830,. La médaille militaire de ton père . . .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5845,deux grosses larmes roulent sur ses joues ridées . Je
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5849,sur ses joues ridées . Je les essuie avec mon
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5853,. Je les essuie avec mon mouchoir . J' ai
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5856,essuie avec mon mouchoir . J' ai mon gosier qui
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5858,mon mouchoir . J' ai mon gosier qui fait un
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5869,"8 » . — Comme tu voudras , répète -"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5875,"voudras , répète - t - elle enfin . Comme"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5880,- elle enfin . Comme tu voudras . CHAPITRE III
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5885,tu voudras . CHAPITRE III Je franchis le porche de
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5893,porche de la maison Viens - Poupoule et me présente
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5894,de la maison Viens - Poupoule et me présente au
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5896,maison Viens - Poupoule et me présente au standardiste .
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5902,présente au standardiste . Il me visionne sans me reconnaître
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5905,". Il me visionne sans me reconnaître , ce qui"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5910,"me reconnaître , ce qui me permet d' apprécier à"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5942,- t - il . Je lui dis que je
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5946,. Je lui dis que je voudrais parler au Big
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_5983,— Dites - lui que je suis l' onde du
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6018,mordu l' astuce dit de me faire monter . Pendant
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6024,faire monter . Pendant que je me farcis les étages
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6030,"me farcis les étages , je vois le noble Béru"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6105,est plus là ! mugit - il . Des comme
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6119,"retouchera jamais plus . Tirez - moi de là ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6129,"bande de vaches , sinon je fais un malheur ."
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6134,je fais un malheur . Je me demande quelle sorte
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6158,". Mais au lieu de me perdre en conjectures ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6163,"me perdre en conjectures , je lui annonce que je"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6167,", je lui annonce que je vais fermer la porte"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6191,"mugit - il , comme je tourne le coin de"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6200,"de l' escadrin , il me semble que je vous"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6203,", il me semble que je vous connais , vous"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6204,"il me semble que je vous connais , vous ?"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6207,"que je vous connais , vous ? — Nous avons"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6221,"une vie antérieure , suggéré - je en gravissant les"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6234,"à l' étage supérieur , je ferme la lourde et"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6264,"meugle , l' Énorme . Vous êtes bien aimable !"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6269,Vous êtes bien aimable ! Je me dis qu' après
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6285,"contrarier l' esprit farceur de mes collègues ( pardon ,"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6291,"collègues ( pardon , de mes provisoirement ex - collègues"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6298,ex - collègues ) et je la rouvre avant que
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6359,"montre un peu , que j' y ramone le naze"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6371,"de savate ! Un instant je rigole , comme si"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6376,"je rigole , comme si je vivais une période normale"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6389,", c' est un peu mon vice , vous le"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6392,"un peu mon vice , vous le savez . Ses"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6410,rudes gentillesses font partie de ma vie . Je l'
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6413,partie de ma vie . Je l' aime quand il
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6420,"aime quand il tonitrue , je l' adore quand il"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6432,de ses connaissances historiques en vous affirmant que la reine
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6448,"reine Vilaine Mine , et je le vénère lorsqu' il"
San-Antonio_De-A-jusqu-a-Z_<Achille-202>_6510,"fol qui , irrésistiblement , me fait songer à Charles"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21577,"en approche , je vois un homme accroupi sur la"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21588,de marbre . Je ne le reconnais pas tout de
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21597,"de suite , bien que ce dos puissant me dise"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21628,jarretelle vient de craquer . L' homme qui est vautré
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21630,de craquer . L' homme qui est vautré sur ma
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21643,"vache sur une pelouse , c' est Bérurier . J'"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21645,"une pelouse , c' est Bérurier . J' en ai"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21664,"viennent aux yeux . Car il sanglote , le Gros"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21667,". Car il sanglote , le Gros , mes frères"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21675,mes frères . Des hoquets le secouent tout entier et
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21680,le secouent tout entier et il marmonne des bouts de
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21695,"San - A . , mon pauvre pote , mon"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21699,", mon pauvre pote , mon pauvre pote ! Où"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21705,"pauvre pote ! Où que t' es , dis ?"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21715,. . . Ah ! je m' y ferai jamais
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21725,". . . Jamais . Brave Béru , cher compagnon"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21728,"Jamais . Brave Béru , cher compagnon des bons et"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21736,bons et mauvais jours . Il est comme ces chiens
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21793,. Je m' approche . Il ne m' entend pas
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21801,"entend pas , abîmé qu' il est dans son chagrin"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21804,abîmé qu' il est dans son chagrin de gros toutou
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21815,Je pose la main sur sa robuste épaule . —
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21820,sa robuste épaule . — Tu vas finir par te
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21827,"finir par te déshydrater , Gros , je murmure ."
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21832,"Gros , je murmure . Il a un fléchissement du"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21839,un fléchissement du buste . Il se retourne lentement .
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21844,Il se retourne lentement . Sa grosse bouille violacée devient
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21854,"bleue , ce qui est sa façon de pâlir ."
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21861,"de pâlir . Oui , il est bleu , le"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21865,", il est bleu , le Mahousse , bleu comme"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21876,paquet de gauloises ordinaires . Il me regarde quelques secondes
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21886,", sans réaction , puis il fait un rot de"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21895,"de bébé gavé et s' écroule , la face en"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21910,. Je me dépêche de le ranimer . Je biche
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21949,putride de Béru . Voilà le Gros qui s' ébroue
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21951,"Béru . Voilà le Gros qui s' ébroue , crache"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21955,"Gros qui s' ébroue , crache , se redresse et"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21958,"ébroue , crache , se redresse et me bigle avec"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21961,", se redresse et me bigle avec un regard démesuré"
San-Antonio_De-A-jusqu-a-Z_<un homme accroupi sur la dalle de marbre-942>_21967,avec un regard démesuré . Il bave sur sa cravate
