,text_surronding
Rolland-Romain_Jean-Christophe_<Christophe-1161>_36981,trouva porte close . Christophe lui remit une clef de
Rolland-Romain_Jean-Christophe_<Christophe-1161>_36991,"l' appartement , afin qu' elle pût entrer , quand"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_36996,"elle pût entrer , quand elle voudrait . Plus d'"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37007,"fois , en effet , elle vint lorsque Christophe n'"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37010,"effet , elle vint lorsque Christophe n' était pas là"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37016,n' était pas là . Elle laissait sur la table
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37049,", – comme signe de son passage . Et un"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37061,"au sortir du théâtre , elle vint chez Christophe ,"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37064,"théâtre , elle vint chez Christophe , pour renouveler leur"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37072,renouveler leur bonne causerie . Elle le trouva au travail
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37073,leur bonne causerie . Elle le trouva au travail ;
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37093,qu' ils n' étaient ni l' un ni l' autre
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37096,étaient ni l' un ni l' autre dans les dispositions
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37107,de la dernière fois . Elle voulut repartir ; mais
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37119,trop tard . Non que Christophe l' en empêchât .
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37120,tard . Non que Christophe l' en empêchât . C'
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37126,en empêchât . C' était sa volonté à elle qui
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37129,C' était sa volonté à elle qui ne le lui
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37133,à elle qui ne le lui permettait plus . Ils
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37160,"suite de cette nuit , elle disparut , pour des"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37167,", pour des semaines . Lui , en qui cette"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37170,"semaines . Lui , en qui cette nuit avait rallumé"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37185,"depuis des mois dormait , il ne put se passer"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37191,ne put se passer d' elle . Elle lui avait
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37193,se passer d' elle . Elle lui avait fait défense
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37194,passer d' elle . Elle lui avait fait défense de
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37201,fait défense de venir dans sa maison ; il alla
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37204,venir dans sa maison ; il alla au théâtre .
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37209,il alla au théâtre . Il était aux dernières places
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37218,"places , caché ; et il était brûlé d' amour"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37227,amour et d' émotion ; il frissonnait jusqu' aux moelles
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37237,; la fièvre tragique qu' elle mettait à ses rôles
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37240,tragique qu' elle mettait à ses rôles le consumait avec
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37242,elle mettait à ses rôles le consumait avec elle .
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37245,ses rôles le consumait avec elle . Il finit par
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37247,le consumait avec elle . Il finit par lui écrire
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37250,elle . Il finit par lui écrire : – «
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37255,"lui écrire : – « Mon amie , vous m'"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37258,"– « Mon amie , vous m' en voulez donc"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37259,"« Mon amie , vous m' en voulez donc ?"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37265,"en voulez donc ? Pardonnez - moi , si je"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37269,"Pardonnez - moi , si je vous ai déplu ."
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37270,"- moi , si je vous ai déplu . »"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37282,"de cet humble mot , elle accourut chez lui ,"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37285,"mot , elle accourut chez lui , elle se jeta"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37287,"elle accourut chez lui , elle se jeta dans ses"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37291,", elle se jeta dans ses bras . – C'"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37340,appartement et sa liberté . Françoise eût été incapable de
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37357,"Christophe . D' ailleurs , sa situation ne s' y"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37365,"s' y prêtait guère . Elle venait chez Christophe ,"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37368,"guère . Elle venait chez Christophe , passait avec lui"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37370,"Elle venait chez Christophe , passait avec lui une partie"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37385,"; mais chaque jour , elle retournait chez elle ,"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37388,"jour , elle retournait chez elle , et elle y"
Rolland-Romain_Jean-Christophe_<Christophe-1161>_37391,"retournait chez elle , et elle y passait aussi des"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7532,", quand le professeur prenait Jacqueline dans ses bras pour"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7537,"Jacqueline dans ses bras pour la suspendre au trapèze ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7542,"la suspendre au trapèze , elle en avait une petite"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7645,"gestes de l' idole , Jacqueline et Simone se demandaient"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7655,tout bas : – Crois - tu qu' il serait
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7767,un prétexte à aimer . Jacqueline et Simone se confiaient
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7769,à aimer . Jacqueline et Simone se confiaient tout :
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7828,amoureusement . Elles s' exaltaient l' une l' autre .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7830,"Elles s' exaltaient l' une l' autre . Simone ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7833,"l' une l' autre . Simone , romanesque et prudente"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7845,"plus d' extravagances . Mais Jacqueline , sincère et ardente"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7861,"réaliser . Vingt fois , elle faillit commettre les pires"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7870,"pires sottises … Toutefois , elle ne les commit point"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7942,tous en restent là . Jacqueline écrivit dix brouillons de
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7957,", qu' à peine connaissait - elle de vue ;"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7963,elle de vue ; mais elle n' en envoya rien
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7975,"une lettre enthousiaste , qu' elle ne signa point ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_7997,et d' esprit rétréci . Elle s' en était éprise
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8007,", pour trois lignes où elle avait découvert des trésors"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8015,des trésors de sensibilité . Elle s' enflamma aussi pour
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8029,il habitait près de chez elle ; chaque fois qu'
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8034,elle ; chaque fois qu' elle passait devant la porte
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8040,"passait devant la porte , elle se disait : –"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8053,"! Et une fois , elle eut la hardiesse de"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8060,la hardiesse de monter à son étage . Une fois
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8067,". Une fois là , elle prit la fuite ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8076,. De quoi lui eût - elle parlé ? Elle
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8080,"eût - elle parlé ? Elle n' avait rien ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8092,tout à lui dire . Elle ne l' aimait point
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8099,l' aimait point . Et elle le savait bien .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8112,", pour moitié , dans ses folies , une duperie"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8138,besoin d' aimer . Comme Jacqueline était d' une race
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8146,"une race très intelligente , elle n' en ignorait rien"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8154,ignorait rien . Cela ne l' empêchait point d' être
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8170,connaît en vaut deux . Elle allait beaucoup dans le
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8177,beaucoup dans le monde . Elle était entourée de jeunes
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8185,de jeunes gens qui subissaient son charme et dont plus
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8192,et dont plus d' un l' aimaient . Elle n'
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8195,d' un l' aimaient . Elle n' en aimait aucun
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8202,"en aimait aucun , et flirtait avec tous . Elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8206,et flirtait avec tous . Elle ne se souciait pas
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8214,souciait pas du mal qu' elle pouvait faire . Une
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8274,"Il faut dire , pour son excuse , qu' elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8278,"pour son excuse , qu' elle ne se doute point"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8291,"est l' amour , quoiqu' elle y pense , toute"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8341,", ont bien créé chez elle une hantise de l'"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8351,"amour , qui , dans sa vie inoccupée , frise"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8365,il arrive même parfois qu' elle ait lu la pièce
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8374,pièce d' avance et en sache par cœur tous les
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8386,"Aussi , ne la sent - elle point . En"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8437,ne dire jamais rien . Jacqueline comme la plupart des
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8463,", qui , tout en la maintenant dans une petite"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8483,"et les yeux irrités , l' empêchait de voir les"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8490,de voir les choses . Elle croyait les connaître .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8503,pas la bonne volonté qui lui manquait . Elle lisait
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8506,volonté qui lui manquait . Elle lisait et elle écoutait
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8509,manquait . Elle lisait et elle écoutait . Elle avait
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8512,lisait et elle écoutait . Elle avait beaucoup appris de
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8535,et dans les livres . Elle tâchait même de lire
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8543,de lire en soi . Elle valait mieux que le
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8550,mieux que le milieu où elle vivait . Elle était
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8553,milieu où elle vivait . Elle était plus vraie .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8569,peu de temps – sur elle une influence bienfaisante .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8577,"bienfaisante . Une sœur de son père , qui ne"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8603,"tristes et sans beauté , Marthe Langeais était toujours vêtue"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8611,toujours vêtue de noir ; elle avait dans ses gestes
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8614,noir ; elle avait dans ses gestes une distinction étriquée
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8620,"gestes une distinction étriquée ; elle parlait à peine ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8631,"une voix presque basse . Elle eût passé inaperçue ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8641,sans le regard clair de ses yeux gris et le
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8649,et le bon sourire de sa bouche mélancolique . On
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8655,bouche mélancolique . On ne la voyait chez les Langeais
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8674,"seuls . Langeais avait pour elle un respect , mêlé"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8682,", mêlé d' ennui . Mme Langeais ne cachait point"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8688,Langeais ne cachait point à son mari le peu de
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8695,le peu de plaisir qu' elle trouvait à ces visites
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8712,"devoir de convenance , à la recevoir régulièrement à dîner"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8726,semaine ; et ils ne lui montraient pas trop que
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8747,qui l' intéressait toujours . Mme Langeais pensait à autre
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8759,"souriant par habitude , et répondait , au petit bonheur"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8808,et le charmant sourire de Mme Langeais se faisait plus
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8818,"rayonnant , les jours où elle avait en tête des"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8850,"beaucoup dans la maison de son frère , qui la"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8857,", qui la choquaient ou l' attristaient . Mais elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8861,ou l' attristaient . Mais elle n' en montrait rien
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8875,"eût - il servi ? Elle aimait son frère ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8877,"il servi ? Elle aimait son frère , elle avait"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8880,"Elle aimait son frère , elle avait été fière de"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8885,elle avait été fière de son intelligence et de ses
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8889,"de son intelligence et de ses succès , ainsi que"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8916,"triomphe du fils aîné . Elle , du moins ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8923,"du moins , avait gardé son jugement . Aussi intelligente"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8957,"aux hommes ) , – elle voyait clair en lui"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8967,"; et quand il demandait son avis , elle le"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_8970,"il demandait son avis , elle le disait franchement ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9005,car il savait autant qu' elle ) – de fermer
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9013,"de fermer les yeux . Elle , par orgueil ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9029,Personne ne s' inquiétait de sa vie intérieure . Il
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9041,"commode de l' ignorer . Elle vivait seule , sortait"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9045,". Elle vivait seule , sortait peu , et n'"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9050,"sortait peu , et n' avait qu' un petit nombre"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9065,pas très intimes . Il lui eût été facile de
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9075,tirer parti des relations de son frère et de ses
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9079,de son frère et de ses propres talents : elle
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9083,de ses propres talents : elle ne le faisait point
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9089,ne le faisait point . Elle avait écrit dans une
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9121,", avait été remarqué . Elle en resta là ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9126,Elle en resta là . Elle aurait pu nouer des
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9139,"des hommes distingués , qui lui avaient témoigné de l'"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9148,"l' intérêt , et qu' elle eût été peut -"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9159,bien aise de connaître . Elle ne répondit pas à
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9168,"à leurs avances . Il lui arrivait , ayant retenu"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9173,"lui arrivait , ayant retenu sa place à un spectacle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9186,"jouait de belles œuvres qu' elle aimait , de ne"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9202,"pouvant faire un voyage qui l' attirait , de rester"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9208,"attirait , de rester chez elle . Sa nature était"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9210,de rester chez elle . Sa nature était un curieux
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9232,en rien l' intégrité de sa pensée . Sa vie
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9235,"intégrité de sa pensée . Sa vie était atteinte ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9243,"atteinte , mais non pas son esprit . Une peine"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9251,"Une peine ancienne , qu' elle était seule à savoir"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9257,"était seule à savoir , l' avait marquée au cœur"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9275,", – inconnue même d' elle , – était la"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9289,le mal intérieur qui déjà la rongeait . – Cependant
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9300,les Langeais ne voyaient d' elle que son clair regard
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9302,"ne voyaient d' elle que son clair regard , qui"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9317,"ne prêtait guère attention à la tante , quand elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9397,"se sent mourir , – l' enfant qui se noyait"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9399,"mourir , – l' enfant qui se noyait et qui"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9403,enfant qui se noyait et qui n' osait pas crier
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9420,"seule , à côté d' elle , la tante Marthe"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9422,"à côté d' elle , la tante Marthe qui lui"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9425,"elle , la tante Marthe qui lui tendait la main"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9426,", la tante Marthe qui lui tendait la main ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9441,"étaient loin ! Étrangers , son père et sa mère"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9444,"Étrangers , son père et sa mère , avec leur"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9469,"de quatorze ans ! Mais la tante les devinait ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9475,"tante les devinait , et elle y compatissait . Elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9479,et elle y compatissait . Elle ne disait rien .
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9484,"Elle ne disait rien . Elle souriait , simplement ;"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9495,"- dessus la table , elle échangeait avec Jacqueline un"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9507,"bonté . Jacqueline sentait que sa tante comprenait , et"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9518,venait se réfugier auprès d' elle . Marthe mettait sa
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9520,réfugier auprès d' elle . Marthe mettait sa main sur
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9522,d' elle . Marthe mettait sa main sur la tête
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9528,"main sur la tête de Jacqueline , et la caressait"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9531,"tête de Jacqueline , et la caressait , sans parler"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9532,"de Jacqueline , et la caressait , sans parler ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9537,"caressait , sans parler . La fillette se confiait ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9542,La fillette se confiait . Elle allait faire visite à
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9547,"Elle allait faire visite à sa grande amie , quand"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9552,"sa grande amie , quand son cœur était gonflé ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9561,". À quelque moment qu' elle vînt , elle était"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9564,"moment qu' elle vînt , elle était sûre de trouver"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9577,"indulgents , qui verseraient en elle un peu de leur"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9584,peu de leur tranquillité . Elle ne parlait guère à
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9589,Elle ne parlait guère à la tante de ses passionnettes
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9592,guère à la tante de ses passionnettes imaginaires : elle
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9596,de ses passionnettes imaginaires : elle en aurait eu honte
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9602,en aurait eu honte ; elle sentait que ce n'
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9612,était point vrai . Mais elle disait ses inquiétudes vagues
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9614,vrai . Mais elle disait ses inquiétudes vagues et profondes
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9627,", seules réelles . – Tante , soupirait - elle"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9630,". – Tante , soupirait - elle parfois , je"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9634,"soupirait - elle parfois , je voudrais tant être heureuse"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9641,tant être heureuse ! – Pauvre petite ! disait Marthe
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9645,"– Pauvre petite ! disait Marthe , en souriant ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9650,"Marthe , en souriant . Jacqueline appuyait sa tête contre"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9652,en souriant . Jacqueline appuyait sa tête contre les genoux
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9658,"tête contre les genoux de la tante , et ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9667,", baisant les mains qui la caressaient : – Est"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9675,– Est - ce que je serai heureuse ? Tante
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9679,"que je serai heureuse ? Tante , dis - moi"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9682,"heureuse ? Tante , dis - moi , est -"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9689,", est - ce que je serai heureuse ? –"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9694,"je serai heureuse ? – Je ne sais pas ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9699,"Je ne sais pas , ma chérie . Cela dépend"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9707,Cela dépend un peu de toi … On peut toujours
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9719,", quand on veut . Jacqueline était incrédule . –"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9728,"– Est - ce que tu es heureuse , toi"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9732,"que tu es heureuse , toi ? Marthe souriait mélancoliquement"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9734,"es heureuse , toi ? Marthe souriait mélancoliquement . –"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9746,– Non ? vrai ? tu es heureuse ? –
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9755,– Est - ce que tu ne le crois pas
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9766,– Si . Mais … Jacqueline s' arrêtait . –
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9775,"– Quoi donc ? – Moi , je voudrais être"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9777,"donc ? – Moi , je voudrais être heureuse ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9789,de la même façon que toi . – Pauvre petit
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9795,". – Pauvre petit ! Je l' espère aussi ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9801,"l' espère aussi , dit Marthe . – Non ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9807,". – Non , continuait Jacqueline , en secouant la"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9816,"la tête avec dérision , moi , d' abord ,"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9821,"moi , d' abord , je ne pourrais pas ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9827,"ne pourrais pas . – Moi non plus , je"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9831,"– Moi non plus , je n' aurais pas cru"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9837,n' aurais pas cru que je pourrais . La vie
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9842,je pourrais . La vie vous apprend à pouvoir bien
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9854,. – Oh ! mais je ne veux pas apprendre
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9861,"veux pas apprendre , protestait Jacqueline , inquiète . Je"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9865,"protestait Jacqueline , inquiète . Je veux être heureuse comme"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9870,"Je veux être heureuse comme je veux , moi ."
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9873,"heureuse comme je veux , moi . – Tu serais"
Rolland-Romain_Jean-Christophe_<Jacqueline-313>_9876,"veux , moi . – Tu serais bien embarrassée ,"
