,text_surronding
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43150,est de le rassurer comme je vous ai rassurés vous
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43151,de le rassurer comme je vous ai rassurés vous -
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43154,comme je vous ai rassurés vous - mêmes … et
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43172,soupçons stupides qui pèsent sur ma personne … M .
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43175,"pèsent sur ma personne … M . Gaspard Lalouette ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43188,"à fait décomposée , regarda Mme Lalouette . — Ah"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43194,Lalouette . — Ah ! fifille ! gémit - il
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43197,Ah ! fifille ! gémit - il … c' était
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43209,beau rêve ! … Et il se laissa aller dans
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43214,"il se laissa aller dans ses bras et , sans"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43222,", sans fausse honte , pleura sur son épaule ."
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43224,"fausse honte , pleura sur son épaule . Éliphas interrogea"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43227,pleura sur son épaule . Éliphas interrogea Mme Lalouette .
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43229,son épaule . Éliphas interrogea Mme Lalouette . — M
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43233,"interrogea Mme Lalouette . — M . Lalouette , dit"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43238,"M . Lalouette , dit - il , paraît avoir"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43248,un grand chagrin … et je ne comprends rien à
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43255,comprends rien à ce qu' il veut dire … —
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43266,"veut dire , pleura à son tour Mme Lalouette ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43268,", pleura à son tour Mme Lalouette , que si"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43279,"on apprend avec certitude que vous êtes à Paris ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43285,"êtes à Paris , que vous revenez du Canada et"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43291,revenez du Canada et que vous n' êtes pour rien
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43307,"de l' Académie , jamais M . Lalouette ne sera"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43324,"— Eh ! On ne lui accorde ce fauteuil ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43332,"fauteuil , sanglota - t - elle , c' est"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43353,"! … Attendez donc , mon cher monsieur Éliphas ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43367,"vérité vraie , qui est votre innocence dont pas un"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43377,"homme sensé ne doute , vous entendez bien ! Attendez"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43384,bien ! Attendez donc que mon mari soit élu !
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43391,soit élu ! … — Madame ! fit Éliphas …
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43394,… — Madame ! fit Éliphas … calmez - vous
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43409,"pas assez injuste pour repousser votre mari qui , seul"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43419,", est venu bravement à elle , dans les mauvais"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43427,les mauvais jours … — Je vous dis qu' elle
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43428,mauvais jours … — Je vous dis qu' elle n'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43431,— Je vous dis qu' elle n' en voudra pas
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43455,… — Gaspard ! … J' ai confiance dans M
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43459,… J' ai confiance dans M . Éliphas . Dis
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43466,Éliphas . Dis donc à M . Éliphas pourquoi l'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43476,"Académie ne voudra jamais de toi , si elle a"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43494,"C' est un secret , monsieur Éliphas ! un affreux"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43536,"s' arracha au giron de Mme Lalouette et , se"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43546,"penchant à l' oreille de M . Éliphas , tandis"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43575,que seule l' oreille de M . Éliphas pouvait l'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43584,"l' entendre . Alors , M . Éliphas de Saint"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43602,"mit à rire franchement , lui qui ne riait jamais"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43603,"à rire franchement , lui qui ne riait jamais ."
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43615,"est trop drôle ! fit - il … Non ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43620,"- il … Non , mes amis , je ne"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43623,"Non , mes amis , je ne dirai rien !"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43633,Soyez tranquilles . Sur quoi il serra solennellement la main
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43643,"de M . et de Mme Lalouette , déclara qu'"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43646,"et de Mme Lalouette , déclara qu' il était heureux"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43648,"Mme Lalouette , déclara qu' il était heureux d' avoir"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43661,"d' aussi braves gens , jura qu' il n' aurait"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43663,"braves gens , jura qu' il n' aurait pas de"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43672,de plus grande joie dans sa vie que celle de
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43687,", et , noblement , reprit le chemin de la"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43694,chemin de la rue où il disparut bientôt d' un
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43729,point exagéré en prédisant à M . Lalouette que le
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43735,. Lalouette que le lendemain il serait célèbre . Il
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43753,", homme plus célèbre que lui . Sa maison ne"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43755,plus célèbre que lui . Sa maison ne désemplit point
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43763,désemplit point de journalistes et son image fut reproduite dans
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43778,. Il faut dire que M . Lalouette accueillit tous
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43788,ces hommages comme s' ils lui étaient dus . Le
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43795,dus . Le courage qu' il semblait montrer en la
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43801,semblait montrer en la circonstance le dispensait de toute modestie
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43812,Nous disons bien « qu' il semblait montrer » car
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43906,aucun concurrent n' étant venu lui disputer la palme du
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43920,"quelques semaines qui suivirent , il ne se passa guère"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_43984,boutique et s' enfermait avec M . Lalouette dans un
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44008,préparaient le discours . Et M . Lalouette ne s'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44019,point vanté en disant qu' il avait une bonne mémoire
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44029,. Elle était excellente . Il saurait son discours par
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44031,"était excellente . Il saurait son discours par cœur ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44073,et au réveil . Elle lui avait appris également à
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44079,avait appris également à disposer ses feuillets comme s' il
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44083,disposer ses feuillets comme s' il les lisait et à
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44120,"signe rouge , pour que M . Lalouette ne tînt"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44127,Lalouette ne tînt point devant lui – et devant tout
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44135,"devant tout le monde – son discours , la tête"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44183,de doute pour beaucoup que M . Gaspard Lalouette était
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44199,On voulait avoir des nouvelles du grand homme toutes les
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44211,"et , à défaut de M . Lalouette qui ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44214,"défaut de M . Lalouette qui , fatigué , paraît"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44225,"il , se reposait et avait résolu de ne recevoir"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44266,"Car , en réalité , M . Lalouette se portait"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44287,Monsieur le rédacteur … dites - le bien dans vos
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44294,bien dans vos journaux … il se porte comme un
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44301,"porte comme un charme ! M . Lalouette avait ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44313,"- là , prudemment fui sa demeure , car sa"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44317,"fui sa demeure , car sa gloire le dérangeait dans"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44319,"demeure , car sa gloire le dérangeait dans le moment"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44325,dérangeait dans le moment qu' il avait le plus besoin
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44340,", plusieurs dernières fois , son discours . Dès l'"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44347,". Dès l' aube , il s' était rendu fort"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44364,un petit - cousin de sa femme qui tenait un
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44392,cet aimable parent et seul M . Lalouette en avait
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44402,"la disposition , ce qui lui permettait de réciter à"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44449,"il était convenu , rejoindre M . Lalouette , vers"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44460,six heures du soir à son petit débit de la
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44508,"M . Hippolyte Patard , vous pouvez vous réjouir ."
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44539,les académiciens seront là ! vous entendez : tous !
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44559,particulière estime dans laquelle ils vous tiennent . Il n'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44641,"Ah ! oui ! fit M . Lalouette , qui"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44645,"fit M . Lalouette , qui parut aussitôt assez embarrassé"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44665,a pris la peine de me l' écrire . —
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44683,"Qu' est - ce que vous avez , mon cher"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44686,"ce que vous avez , mon cher Lalouette ? Vous"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44690,", mon cher Lalouette ? Vous semblez ennuyé … —"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44706,est vrai ! … reconnut M . Lalouette … Oh
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44722,pas bien grave … mais je ne me suis pas
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44744,"— Dans le temps , je suis allé , bien"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44752,", bien avant de poser ma candidature … je suis"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44755,de poser ma candidature … je suis allé chez lui
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44793,il s' est moqué de moi et l' opinion de
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44815,"termes d' une vulgarité qui me choqua , fut pour"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44822,", fut pour beaucoup dans ma résolution de me présenter"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44837,"Eh bien , mais ! je ne vois pas là"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44844,vois pas là de quoi vous mettre martel en tête
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44853,"tête … — Attendez , mon cher secrétaire perpétuel ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44862,", attendez ! … quand j' ai eu posé définitivement"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44867,"j' ai eu posé définitivement ma candidature , j' ai"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44870,"posé définitivement ma candidature , j' ai fait mes visites"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44873,"candidature , j' ai fait mes visites officielles , n'"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44925,"se déranger la première , j' ose à peine vous"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44929,", j' ose à peine vous le rappeler , mon"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44933,"peine vous le rappeler , mon cher monsieur Lalouette …"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44949,"… cette grande impolitesse , je m' en suis rendu"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44973,le plus de droit à ma reconnaissance … Je n'
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44976,droit à ma reconnaissance … Je n' ai point fait
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44988,au grand Loustalot ! … M . Hippolyte Patard bondit
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_44997,bondit . — Comment ! vous n' avez point fait
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45018,"! … — Mais , monsieur Lalouette , vous avez"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45021,"Mais , monsieur Lalouette , vous avez contrevenu à toutes"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45031,nos règles ! … — Je le sais bien !
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45038,sais bien ! — Cela m' étonne d' un homme
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45041,— Cela m' étonne d' un homme comme vous !
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45044,étonne d' un homme comme vous ! … Vous avez
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45047,homme comme vous ! … Vous avez insulté l' Académie
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45058,… — Oh ! … monsieur le secrétaire perpétuel …
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45067,… telle n' était point mon intention … — Et
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45075,"— Et pourquoi donc , monsieur Lalouette , n' avez"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45080,"monsieur Lalouette , n' avez - vous point fait sa"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45084,avez - vous point fait sa visite au grand Loustalot
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45091,"au grand Loustalot ? — Je vais vous dire ,"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45093,"Loustalot ? — Je vais vous dire , monsieur le"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45096,"Je vais vous dire , monsieur le secrétaire perpétuel …"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45116,sont deux gros chiens qui me font peur et aussi
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45132,n' est point rassurante … M . Hippolyte Patard poussa
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45147,d' ineffable stupéfaction . — Vous ! … un homme
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45150,. — Vous ! … un homme si brave !
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45162,"C' est que , reprit le malheureux , qui baissait"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45165,", reprit le malheureux , qui baissait assez piteusement la"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45176,", c' est que si je ne m' épouvante point"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45185,point facilement des chimères … je redoute assez la réalité
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45191,redoute assez la réalité . J' ai vu les crocs
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45203,"sont solides , et aussi j' ai entendu les cris"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45252,? … — Le savant m' a dit que ce
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45299,isolée … Tant est que je n' y suis point
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45367,"demi - mal , puisque vous n' êtes officiellement reçu"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45380,"… — Bah ! fit Lalouette , ça n' est"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45391,"de refus ! … Avec vous , ça va !"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45397,", ça va ! … Vous les connaissez , les"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45452,"Loustalot nous invite , fit M . Patard … chose"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45506,"être Mme Lalouette , fit le nouvel académicien . Je"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45510,fit le nouvel académicien . Je vais lui annoncer que
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45523,à la campagne . Et il s' en fut à
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45532,à l' appareil d' où il détacha le récepteur .
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45537,il détacha le récepteur . Il écouta . L' appareil
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45569,"défavorable , ou ce qu' il entendait qui l' émouvait"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45572,ce qu' il entendait qui l' émouvait à ce point
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45585,". Lalouette était vert . M . Patard , inquiet"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45645,"que c' est ? demanda celui - ci , fébrile"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45672,"plus en plus vert . M . Patard , lui"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45676,". M . Patard , lui , devint jaune et"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45690,"un cri de stupéfaction , mit hâtivement l' un des"
Leroux-Gaston_Le-fauteuil-hante_<M . Gaspard Lalouette-1620>_45697,l' un des récepteurs à son oreille . Les deux
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11014,refermée bruyamment . Et aussitôt une forme noire vint se
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11026,le timide visiteur . — Qui est là ? —
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11031,"Qui est là ? — C' est moi , Hippolyte"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11033,"là ? — C' est moi , Hippolyte Patard …"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11059,Qu' est - ce que vous voulez ? — M
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11063,que vous voulez ? — M . Martin Latouche …
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11069,. Martin Latouche … — Il n' est pas là
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11086,j' ai quelque chose à vous dire … Et M
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11147,"de cuisine , qu' on l' avait fait entrer dans"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11160,"La porte avait claqué derrière lui . Et , devant"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11167,"Et , devant lui , il voyait un ventre énorme"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11217,voix de rogomme vers laquelle M . Hippolyte Patard n'
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11230,les yeux disait : — Vous voulez donc le tuer
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11257,Rodez comme Martin Latouche . M . Hippolyte Patard ne
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11266,"ne répondit pas , mais il tressaillit . Et la"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11277,"reprit : — Dites , monsieur le Perpétuel , vous"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11281,", monsieur le Perpétuel , vous voulez donc le tuer"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11287,voulez donc le tuer ? « Monsieur le Perpétuel »
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11288,donc le tuer ? « Monsieur le Perpétuel » secoua
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11305,". — Non , finit - il par oser dire"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11313,"oser dire … Non , madame , je ne veux"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11315,"… Non , madame , je ne veux pas le"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11323,"pas le tuer , mais je voudrais bien le voir"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11333,". — Eh bien , vous allez le voir ,"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11338,"vous allez le voir , monsieur le Perpétuel , parce"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11347,"parce qu' au fond , vous avez une bonne tête"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11356,tête d' honnête homme qui me revient … Vous allez
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11359,"homme qui me revient … Vous allez le voir ,"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11375,"auparavant , il faut que je vous parle … C'"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11376,", il faut que je vous parle … C' est"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11386,"pour ça qu' il faut me pardonner , monsieur le"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11389,"il faut me pardonner , monsieur le Perpétuel , d'"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11400,fait entrer un homme comme vous dans mon office …
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11402,un homme comme vous dans mon office … Et la
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11406,"dans mon office … Et la terrible Babette , ayant"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11413,"Babette , ayant enfin déposé son manche à balai ,"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11421,"balai , fit signe à M . Hippolyte Patard de"
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11426,M . Hippolyte Patard de la suivre au coin d'
Leroux-Gaston_Le-fauteuil-hante_<une forme noire-505>_11446,avant que de s' asseoir la Babette alla cacher son
