,text_surronding
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41325,"ai sur le cœur . Je suis sûr , moi"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41329,". Je suis sûr , moi , que le seul"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41351,". – Oui , reprit Marchal … Willougby est venu"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41357,… Willougby est venu à mon bureau le samedi soir
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41366,"soir , un peu avant mon départ , et je"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41370,"avant mon départ , et je me rappelle maintenant son"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41395,"êtes entrés , ce misérable m' offrait de rembourser lui"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41408,quarante mille francs volés si je consentais à lui livrer
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41416,lui livrer les plans de mon avion blindé . –
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41442,"début de l' interrogatoire , vous aviez montré un certain"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41453,"- froid , maintenant , vous perdez la tête …"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41461,tête … Pourquoi ne dites - vous pas aussi que
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41472,est chez lord Willougby que vous avez passé la nuit
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41480,la nuit du samedi ? Marchal eut besoin de toute
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41485,"Marchal eut besoin de toute sa force d' âme ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41506,"la vérité . Maintenant , il en avait la conviction"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41538,seule et même personne . Le malheureux officier voyait maintenant
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41547,"maintenant dans quel piège infâme il avait été attiré ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41553,"avait été attiré , mais il comprenait aussi qu' on"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41564,"croirait pas un mot de ses affirmations , il venait"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41567,"mot de ses affirmations , il venait d' en avoir"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41576,avoir la preuve . – Vous aggravez votre cas de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41578,preuve . – Vous aggravez votre cas de pitoyable façon
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41603,"conservais encore des doutes sur votre culpabilité , maintenant ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41637,Voilà qui est odieux ! Marchal sentait le sang lui
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41641,! Marchal sentait le sang lui monter à la tête
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41653,"Oui , répéta - t - il avec une sorte"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41667,", à plusieurs reprises , m' a offert de l'"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41677,"argent , en échange de mes plans , je le"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41680,"échange de mes plans , je le dis et je"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41684,", je le dis et je le maintiens ! …"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41692,"! … – Silence , monsieur , dit le général"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41733,prodigalité . Peut - être vous a - t -
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41742,"- il rendu service à vous - même , et"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41754,"pour l' en récompenser que vous l' accusez , mais"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41772,questions doivent se débattre … Marchal demeura silencieux . Il
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41776,… Marchal demeura silencieux . Il se sentait devenir fou
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41821,", lorsque le commissaire le lui arracha des mains ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41833,"cela , dit - il au général de Bernoise ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41849,on veut faire passer à l' inculpé . Marchal était
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41852,passer à l' inculpé . Marchal était rouge de honte
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41860,"de honte . Ainsi , il était déjà « l'"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41864,", il était déjà « l' inculpé » , on"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41869,"l' inculpé » , on lui prenait sa correspondance ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41871,"» , on lui prenait sa correspondance , comme à"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41919,fait une découverte intéressante pour toi . Demande de ma
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41935,". de Bernoise . « Ton ami , Robert ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41938,". « Ton ami , Robert . » Le commissaire"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_41973,", dit le général à Ronflot . L' instant d'"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<vous-1559>_42067,"monsieur , surtout si vous nous apportez quelque renseignement utile"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9286,"Eh bien , oui ! Le capitaine Marchal , inventeur"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9303,besoin de ma protection . Il aura vite fait de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9311,fait de me rembourser . Il n' aura pas l'
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9363,- tu dire ? – Le capitaine Marchal m' aime
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9369,"capitaine Marchal m' aime , il fera sa demande –"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9371,"m' aime , il fera sa demande – j' en"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9388,vous ne pensez . Et il vous évitera l' ennui
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9420,relations mystérieuses qui existaient entre le capitaine et la belle
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9454,"carte de visite . – Le capitaine Marchal , murmura"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9479,": – Tu feras attendre le capitaine quelques minutes ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9486,"quelques minutes , puis tu l' introduiras . – Je"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9511,"à causer très sérieusement , le capitaine et moi ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9603,terminés quand le Marocain introduisit le capitaine Marchal . Le
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9607,introduisit le capitaine Marchal . Le général s' était levé
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9613,"général s' était levé , avait avancé un siège au"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9617,", avait avancé un siège au visiteur et lui tendait"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9620,un siège au visiteur et lui tendait la boîte de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9635,"tasse de thé , dit - il . Et maintenant"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9643,"Et maintenant , causons . J' ai examiné avec la"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9654,grande attention les épures de votre avion blindé . –
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9661,blindé . – En avez - vous été satisfait ?
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9668,été satisfait ? demanda anxieusement le capitaine . – Très
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9675,. – Très satisfait . Ce sera un merveilleux engin
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9701,simple . Les traits de l' officier se détendirent .
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9717,"plus à résoudre , fit - il , que la"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9726,la question d' argent . Je vous en ai touché
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9727,question d' argent . Je vous en ai touché quelques
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9738,dans notre récente entrevue . Je prévois bien des difficultés
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9767,"Au lieu que , si mon avion était construit ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9775,"construit , qu' on pût le voir fonctionner , l'"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9779,"pût le voir fonctionner , l' expérimenter … Le général"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9782,"fonctionner , l' expérimenter … Le général sourit avec une"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9792,"bonhomie malicieuse . – Rassurez - vous , capitaine ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9795,"– Rassurez - vous , capitaine , dit - il"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9798,"vous , capitaine , dit - il . La question"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9817,Serait - il possible ? Le général ouvrit un tiroir
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9824,ouvrit un tiroir et y prit un portefeuille qui apparut
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9844,liasse à Marchal : – Je me suis arrangé pour
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9854,"trouver les fonds , dit - il à Marchal ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9857,", dit - il à Marchal . Voici les quarante"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9865,les quarante mille francs . L' officier était au comble
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9876,"bonheur , si ému qu' il ne trouvait aucune formule"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9884,"aucune formule de remerciements . Il se leva , et"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9889,"Il se leva , et serra la main que lui"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9893,et serra la main que lui tendait le général .
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9895,la main que lui tendait le général . – Ah
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9902,". – Ah ! que je suis heureux , balbutia"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9909,"heureux , balbutia - t - il . Je vais"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9912,- t - il . Je vais donc pouvoir réaliser
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9917,Je vais donc pouvoir réaliser mon rêve . On va
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9934,"Sans perdre un instant , j' emporte aujourd' hui même"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9939,j' emporte aujourd' hui même mes plans chez le constructeur
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9967,"lancement de bombes , dont vous m' aviez parlé ?"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9968,"de bombes , dont vous m' aviez parlé ? demanda"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9973,m' aviez parlé ? demanda le général . – Oh
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9982,"Oh ! pour cela , je crois qu' il est"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_9997,"exécuter à part , et j' ai précisément sous la"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10014,une discrétion éprouvée . – Je sais que vous ferez
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10027,". Tout en parlant , M . de Bernoise avait"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10038,les billets bleus et les avait posés sur un guéridon
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10047,"guéridon . – Merci , mon général , dit le"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10051,", mon général , dit le capitaine en les prenant"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10059,les prenant . Grâce à vous … – Ne parlons
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10073,Il est tout naturel que je vous donne un coup
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10074,est tout naturel que je vous donne un coup de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10081,un coup de main . Vous avez vous - même
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10083,de main . Vous avez vous - même fait des
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10093,"sacrifices … Et , comme Marchal esquissait un geste de"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10103,dénégation : – Pardon ! Je suis très au courant
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10109,suis très au courant . Je sais que vous avez
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10112,courant . Je sais que vous avez dépensé une bonne
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10119,"dépensé une bonne part de votre fortune en expériences ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10132,la plus désintéressée . – Je serai toujours assez riche
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10139,"toujours assez riche , si je réussis . – Vous"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10143,"si je réussis . – Vous méritez de réussir ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10149,"méritez de réussir , et vous réussirez ! s' écria"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10154,vous réussirez ! s' écria le général avec un grave
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10165,". – Espérons , dit Marchal , que mon avion"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10168,", dit Marchal , que mon avion , en permettant"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10190,"de nos officiers . – Vous avez prouvé , capitaine"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10194,"– Vous avez prouvé , capitaine , par votre exemple"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10197,"prouvé , capitaine , par votre exemple même , que"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10219,France en a besoin . Je n' oublierai jamais avec
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10231,", à la tête de votre compagnie , vous avez"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10234,"tête de votre compagnie , vous avez enfoncé cette harka"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10259,"depuis deux heures . – Vous oubliez , mon général"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10262,". – Vous oubliez , mon général , fit le"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10266,", mon général , fit le capitaine en rougissant un"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10288,braves marsouins . – Permettez - moi de vous rappeler
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10291,– Permettez - moi de vous rappeler à mon tour
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10294,"moi de vous rappeler à mon tour , dit le"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10298,"à mon tour , dit le général en souriant ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10341,des manufactures de Krupp . Marchal était naturellement modeste .
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10348,naturellement modeste . Les éloges du général le rendaient confus
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10350,. Les éloges du général le rendaient confus . Brusquement
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10356,"rendaient confus . Brusquement , il changea de conversation ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10363,"de conversation . – Pensez - vous , mon général"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10366,"– Pensez - vous , mon général , demanda -"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10372,"général , demanda - t - il , que lorsque"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10381,lorsque le ministre aura vu mon avion blindé … –
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10410,"le premier modèle exécuté , je me porte garant de"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10421,"adoption par le gouvernement . Le capitaine remerciait , très"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10434,Diable ! murmura - t - il tout à coup
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10446,deux heures et demie . Je suis obligé de prendre
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10453,obligé de prendre congé . J' ai à m' occuper
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10460,"à m' occuper , comme vous savez , d' une"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10499,"d' autres temps , hasarda le capitaine , je crois"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10502,", hasarda le capitaine , je crois qu' il serait"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10528,"Ils étaient ivres . – Je sais bien , murmura"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10533,"Je sais bien , murmura le général avec impatience ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10540,"avec impatience . Mais , je vous l' ai déjà"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10541,"impatience . Mais , je vous l' ai déjà expliqué"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10567,une affaire d' Etat . Marchal comprit qu' il eût
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10582,Après avoir de nouveau remercié M . de Bernoise de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10587,"M . de Bernoise de sa généreuse intervention , il"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10591,"de sa généreuse intervention , il se retira . Dissimulée"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10611,", Yvonne de Bernoise vit le capitaine Marchal descendre les"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10620,les marches du perron et le suivit longtemps des yeux
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10643,"nombre d' officiers français , le capitaine Marchal avait utilisé"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10661,"à l' étude . Chez lui , le soldat ,"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10663,"étude . Chez lui , le soldat , d' une"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10703,"rédacteur de plusieurs revues , il avait fait , à"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10731,à l' art militaire . Il était l' inventeur d'
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10799,". Les expériences , qu' il n' avait pu exécuter"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10847,"plus tard . Seulement , son inventeur avait été chaudement"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10854,avait été chaudement félicité . Le capitaine Marchal était aussi
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10888,"blindage . Aussi , était - il connu et tenu"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10903,par les savants étrangers . Ses ouvrages avaient été traduits
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10915,– du moins ceux qu' il avait jugé bon de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10972,"rendre compte , les talents du jeune officier , lui"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10976,"talents du jeune officier , lui avait réservé , dans"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_10991,"caserne , un bureau où il put travailler tranquillement ."
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11046,", tout en travaillant à ses épures , son oreille"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11049,"travaillant à ses épures , son oreille était continuellement bercée"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11095,était dans cette retraite que le capitaine Marchal avait travaillé
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11105,tranquille jusqu' au jour où il fit la connaissance de
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11117,"Willougby . Jusqu' alors , Marchal n' avait vécu que"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11123,"n' avait vécu que pour ses travaux , veillant parfois"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11134,nuits entières au milieu de ses livres dans la poursuite
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11151,"connaître la belle Anglaise , l' officier n' avait eu"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11164,". Pendant quelque temps , il s' était épris de"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11182,"une nature très timide , Marchal s' était bien vite"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11192,"dit que la fille de son général , que l'"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11207,"ne pourrait jamais être à lui , et il avait"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11210,"être à lui , et il avait héroïquement refréné au"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11218,refréné au plus profond de son cœur la tendresse passionnée
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11224,cœur la tendresse passionnée qu' il avait vouée à la
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11247,"n' avait jamais soupçonné , l' avait défendu de bien"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11295,", miss Arabella avait rencontré Marchal dans les salons du"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11307,Tout de suite elle se l' était fait présenter et
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11324,"elle avait déployé , pour le fasciner , tous les"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11352,"comment cela était arrivé , il avait osé – lui"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11356,", il avait osé – lui si timide d' ordinaire"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11363,timide d' ordinaire – déclarer ses sentiments à l' orgueilleuse
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11370,à l' orgueilleuse beauté . Il se demandait encore par
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11402,"captieuses , littéralement enivré , il s' était laissé aller"
Le-Rouge-Gustave_La-Dame-noire-des-frontieres_<Le capitaine Marchal-408>_11410,laissé aller jusqu' à avouer ses sentiments à miss Arabella
