,text_surronding
Simon-Claude_La-corde-raide_<ses-238>_5300,"de la jeune fille , il s' arrêta . Je"
Simon-Claude_La-corde-raide_<ses-238>_5306,s' arrêta . Je dus lui rappeler qui elle était
Simon-Claude_La-corde-raide_<ses-238>_5312,rappeler qui elle était . Il lui dit quelques mots
Simon-Claude_La-corde-raide_<ses-238>_5322,"aimables et insignifiants , puis cessa de parler et se"
Simon-Claude_La-corde-raide_<ses-238>_5326,"puis cessa de parler et se tint là , les"
Simon-Claude_La-corde-raide_<ses-238>_5335,"les deux bras pendants , sa lourde tête difforme portée"
Simon-Claude_La-corde-raide_<ses-238>_5386,claire et vivante chair . Il restait là dans le
Simon-Claude_La-corde-raide_<ses-238>_5403,un peu de bave qu' il ne pouvait plus retenir
Simon-Claude_La-corde-raide_<ses-238>_5410,pouvait plus retenir pendant de sa bouche sur son menton
Simon-Claude_La-corde-raide_<ses-238>_5413,"pendant de sa bouche sur son menton , et je"
Simon-Claude_La-corde-raide_<mon-2081>_44463,ils passent à côté de mon lit sans s' excuser
Simon-Claude_La-corde-raide_<mon-2081>_44479,arc en ciel acide sur ma table et des avions
Simon-Claude_La-corde-raide_<mon-2081>_44489,"passent en grondant à travers ma tête , à travers"
Simon-Claude_La-corde-raide_<mon-2081>_44510,"cause de tout ça , je ne suis pas moi"
Simon-Claude_La-corde-raide_<mon-2081>_44514,", je ne suis pas moi . Je peux sentir"
Simon-Claude_La-corde-raide_<mon-2081>_44516,ne suis pas moi . Je peux sentir la ville
Simon-Claude_La-corde-raide_<mon-2081>_44545,"Elle ne dort jamais . Moi , je dors ."
Simon-Claude_La-corde-raide_<mon-2081>_44547,"dort jamais . Moi , je dors . C' est"
Simon-Claude_La-corde-raide_<mon-2081>_44554,. C' est ainsi que je puis être le plus
Simon-Claude_La-corde-raide_<mon-2081>_44562,"le plus fort et que je peux me retrouver ,"
Simon-Claude_La-corde-raide_<mon-2081>_44567,"je peux me retrouver , moi , retrouver ma vie"
Simon-Claude_La-corde-raide_<mon-2081>_44570,"retrouver , moi , retrouver ma vie , je peux"
Simon-Claude_La-corde-raide_<mon-2081>_44573,", retrouver ma vie , je peux me retrouver ,"
Simon-Claude_La-corde-raide_<mon-2081>_44578,"je peux me retrouver , moi , retrouver ma vie"
Simon-Claude_La-corde-raide_<mon-2081>_44581,"retrouver , moi , retrouver ma vie , retrouver mes"
Simon-Claude_La-corde-raide_<mon-2081>_44585,"retrouver ma vie , retrouver mes rêves et le rêve"
Simon-Claude_La-corde-raide_<mon-2081>_44591,rêves et le rêve de mon passé qui n' existe
Simon-Claude_La-corde-raide_<mon-2081>_44601,"pas autrement . Réveillé , je regarde dans la glace"
Simon-Claude_La-corde-raide_<mon-2081>_44650,puis s' en va . Je pense à toutes les
Simon-Claude_La-corde-raide_<mon-2081>_44767,plus qu' un homme . Je regarde ma figure dans
Simon-Claude_La-corde-raide_<mon-2081>_44769,un homme . Je regarde ma figure dans la glace
Simon-Claude_La-corde-raide_<mon-2081>_44775,figure dans la glace et je vois l' arbre avec
Simon-Claude_La-corde-raide_<mon-2081>_44785,"son feuillage de cheveux , je vois l' écorce et"
Simon-Claude_La-corde-raide_<mon-2081>_44790,je vois l' écorce et je me demande bien ce
Simon-Claude_La-corde-raide_<mon-2081>_44807,", qui n' est pas moi , qui est ce"
Simon-Claude_La-corde-raide_<mon-2081>_44814,qui est ce type qui m' a conduit là où
Simon-Claude_La-corde-raide_<mon-2081>_44819,m' a conduit là où je suis ou plutôt qui
Simon-Claude_La-corde-raide_<mon-2081>_44830,"est conduit , parce que moi , je n' y"
Simon-Claude_La-corde-raide_<mon-2081>_44832,", parce que moi , je n' y suis pour"
Simon-Claude_La-corde-raide_<mon-2081>_44855,le contraire de ce que je vois bien que j'
Simon-Claude_La-corde-raide_<mon-2081>_44859,que je vois bien que j' aurais dû faire .
Simon-Claude_La-corde-raide_<mon-2081>_44864,j' aurais dû faire . J' aurai fait un tas
Simon-Claude_La-corde-raide_<mon-2081>_44888,su accomplir . D' abord j' ai beaucoup de mémoire
Simon-Claude_La-corde-raide_<mon-2081>_44894,"ai beaucoup de mémoire , je sais un tas de"
Simon-Claude_La-corde-raide_<mon-2081>_44901,"un tas de choses , j' en imagine d' autres"
Simon-Claude_La-corde-raide_<mon-2081>_44942,"eau , et l' eau me coupe la gorge comme"
Simon-Claude_La-corde-raide_<mon-2081>_44952,"un poignard , et en moi s' enfonce l' eau"
Simon-Claude_La-corde-raide_<mon-2081>_44975,la durée du froid . Je descendrai l' escalier .
Simon-Claude_La-corde-raide_<mon-2081>_45068,"à la dernière marche , je longerai le couloir d'"
Simon-Claude_La-corde-raide_<mon-2081>_45081,noir et blanc . Alors je sortirai dans l' humidité
Simon-Claude_La-corde-raide_<mon-2081>_45096,rez - de - chaussée me verra sortir . C'
Simon-Claude_La-corde-raide_<mon-2081>_45130,"fenêtre , et il suivra mon dos , du regard"
Simon-Claude_La-corde-raide_<mon-2081>_45138,"du regard , tandis que je longerai le petit jardinet"
Simon-Claude_La-corde-raide_<mon-2081>_45148,", jusqu' à ce que je tourne dans l' impasse"
Simon-Claude_La-corde-raide_<mon-2081>_45154,tourne dans l' impasse . Je suis l' impasse et
Simon-Claude_La-corde-raide_<mon-2081>_45167,"une trentaine de mètres , je débouche sur le boulevard"
Simon-Claude_La-corde-raide_<mon-2081>_45198,en plein jour . Alors je tourne à gauche .
Simon-Claude_La-corde-raide_<mon-2081>_45203,je tourne à gauche . Je me mets à suivre
Simon-Claude_La-corde-raide_<mon-2081>_45221,de Fer Métropolitain et bientôt je passe à côté d'
Simon-Claude_La-corde-raide_<mon-2081>_45255,"mort ? Chaque fois que je passe , le petit"
Simon-Claude_La-corde-raide_<mon-2081>_45286,"peu plus délavé , mais je vois toujours les six"
Simon-Claude_La-corde-raide_<mon-2081>_45423,interrogation sur le mur et moi continuant à longer le
Simon-Claude_La-corde-raide_<mon-2081>_45430,à longer le mur en me demandant ce qui peut
Simon-Claude_La-corde-raide_<mon-2081>_45455,"qui est vivant , si je suis mort ou si"
Simon-Claude_La-corde-raide_<mon-2081>_45460,je suis mort ou si je suis vivant et qu'
Simon-Claude_La-corde-raide_<mon-2081>_45469,qu' est - ce que je suis et qui est
Simon-Claude_La-corde-raide_<mon-2081>_45477,"qui est - ce que je vois , minable ,"
Simon-Claude_La-corde-raide_<mon-2081>_45489,les glaces des magasins à ma hauteur . Peut -
Simon-Claude_La-corde-raide_<mon-2081>_45508,"pourra - t - il me le dire , celui"
Simon-Claude_La-corde-raide_<mon-2081>_45608,"de tous les trains que j' ai pris , les"
Simon-Claude_La-corde-raide_<mon-2081>_45615,"pris , les costumes que j' ai portés , l'"
Simon-Claude_La-corde-raide_<mon-2081>_45627,"gares , les chambres où j' ai vécu , les"
Simon-Claude_La-corde-raide_<mon-2081>_45634,"vécu , les voix qui m' ont parlé , qui"
Simon-Claude_La-corde-raide_<mon-2081>_45644,"ont dit des mots pour moi , vers moi ,"
Simon-Claude_La-corde-raide_<mon-2081>_45647,"mots pour moi , vers moi , qui ont voulu"
Simon-Claude_La-corde-raide_<mon-2081>_45652,"moi , qui ont voulu m' arrêter , me pousser"
Simon-Claude_La-corde-raide_<mon-2081>_45655,"ont voulu m' arrêter , me pousser , m' aider"
Simon-Claude_La-corde-raide_<mon-2081>_45658,"arrêter , me pousser , m' aider , me recommander"
Simon-Claude_La-corde-raide_<mon-2081>_45661,"pousser , m' aider , me recommander , me faire"
Simon-Claude_La-corde-raide_<mon-2081>_45664,"aider , me recommander , me faire souffrir , me"
Simon-Claude_La-corde-raide_<mon-2081>_45668,", me faire souffrir , me tuer . Comme si"
Simon-Claude_La-corde-raide_<mon-2081>_45673,me tuer . Comme si j' étais quelqu' un .
Simon-Claude_La-corde-raide_<mon-2081>_45696,et tous les noms dans mes oreilles et tous les
Simon-Claude_La-corde-raide_<mon-2081>_45720,des tiroirs . Même pas ma main . Les mains
Simon-Claude_La-corde-raide_<mon-2081>_45783,Un buisson de mains . Je me rappelle le soleil
Simon-Claude_La-corde-raide_<mon-2081>_45929,jetait du pain . Et j' étais moi aussi dans
Simon-Claude_La-corde-raide_<mon-2081>_45931,pain . Et j' étais moi aussi dans cette foule
Simon-Claude_La-corde-raide_<mon-2081>_45937,"aussi dans cette foule , j' étais cette foule et"
Simon-Claude_La-corde-raide_<mon-2081>_45952,tous ces hommes pareils à moi pour saisir et étreindre
Simon-Claude_La-corde-raide_<mon-2081>_45983,à retenir l' eau dans ses doigts . Essayez .
Simon-Claude_La-corde-raide_<mon-2081>_46034,", d' autres temps . J' admire la continuité et"
Simon-Claude_La-corde-raide_<mon-2081>_46084,"pages . Voilà ce que je me demande , moi"
Simon-Claude_La-corde-raide_<mon-2081>_46088,"que je me demande , moi qui ne suis jamais"
Simon-Claude_La-corde-raide_<mon-2081>_46089,"je me demande , moi qui ne suis jamais le"
Simon-Claude_La-corde-raide_<mon-2081>_46102,"minutes à la file , moi qui ne suis pas"
Simon-Claude_La-corde-raide_<mon-2081>_46103,"à la file , moi qui ne suis pas le"
Simon-Claude_La-corde-raide_<mon-2081>_46119,"millième de seconde , puisque je ne suis pas moi"
Simon-Claude_La-corde-raide_<mon-2081>_46123,puisque je ne suis pas moi . Et voyez tous
Simon-Claude_La-corde-raide_<mon-2081>_46174,des ligues de morale . Je suppose que j' avoue
Simon-Claude_La-corde-raide_<mon-2081>_46177,morale . Je suppose que j' avoue l' indice d'
Simon-Claude_La-corde-raide_<mon-2081>_46208,des idées bien établies . Je ne peux pas avoir
Simon-Claude_La-corde-raide_<mon-2081>_46254,l' ampoule électrique . Alors j' entre dans un café
Simon-Claude_La-corde-raide_<mon-2081>_46260,entre dans un café . Je m' assieds et le
Simon-Claude_La-corde-raide_<mon-2081>_46268,et le garçon vient et je lui commande une consommation
Simon-Claude_La-corde-raide_<mon-2081>_46278,. Quand il est parti je me mets à regarder
Simon-Claude_La-corde-raide_<mon-2081>_46318,se demandent probablement aussi comme moi s' ils existent et
Simon-Claude_La-corde-raide_<mon-2081>_46386,", des voix . Si vous restez suffisamment de temps"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30491,"À la fin , bougonna Cézanne , on commence à"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30521,", et cette fonction de lui - même qui ne"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30566,y arriverons jamais . » Il réfléchit quelque temps pendant
Simon-Claude_La-corde-raide_<Cézanne-1446>_30604,— Et alors ? dit - il . — Pas
Simon-Claude_La-corde-raide_<Cézanne-1446>_30625,encore suffisant . — Croyez - vous que ce soit
Simon-Claude_La-corde-raide_<Cézanne-1446>_30635,facile ? grogna - t - il . — Non
Simon-Claude_La-corde-raide_<Cézanne-1446>_30644,"Non pas certes , dit l' autre , non pas"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30651,", non pas certes . Je te l' ai déjà"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30652,non pas certes . Je te l' ai déjà dit
Simon-Claude_La-corde-raide_<Cézanne-1446>_30659,ai déjà dit . — Je ne savais pas qu'
Simon-Claude_La-corde-raide_<Cézanne-1446>_30669,"on se tutoyait , dit - il , avec humeur"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30676,", avec humeur . Il me semble que vous allez"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30679,. Il me semble que vous allez un peu vite
Simon-Claude_La-corde-raide_<Cézanne-1446>_30693,". Dans ces conditions , je suppose que nous n'"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30710,"— Cependant , ne put - elle s' empêcher d'"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30723,"un ton pimbêche , pour moi qui ne vais ni"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30724,"ton pimbêche , pour moi qui ne vais ni au"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30736,"ni à la messe , je pense qu' il y"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30749,. — Vraiment ? dit - il . Par exemple
Simon-Claude_La-corde-raide_<Cézanne-1446>_30755,"il . Par exemple , je voudrais bien savoir ce"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30773,". — Rien , dit l' autre . Pas plus"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30779,"autre . Pas plus , j' imagine , que ce"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30785,"imagine , que ce que vous allez vous - même"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30787,que ce que vous allez vous - même y faire
Simon-Claude_La-corde-raide_<Cézanne-1446>_30796,faire . À part ça vous pouvez continuer . —
Simon-Claude_La-corde-raide_<Cézanne-1446>_30804,". — Certainement , dit - il , certainement ."
Simon-Claude_La-corde-raide_<Cézanne-1446>_30809,"- il , certainement . Je ne vois pas pour"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30816,vois pas pour quelles raisons je n' y retournerai pas
Simon-Claude_La-corde-raide_<Cézanne-1446>_30822,n' y retournerai pas . J' y vais depuis que
Simon-Claude_La-corde-raide_<Cézanne-1446>_30827,"J' y vais depuis que je suis tout petit ,"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30835,"petit , et ça ne m' a jamais fait de"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30845,mal . — C' est votre affaire . Après tout
Simon-Claude_La-corde-raide_<Cézanne-1446>_30850,votre affaire . Après tout je me demande pourquoi je
Simon-Claude_La-corde-raide_<Cézanne-1446>_30854,tout je me demande pourquoi je m' en mêlerais .
Simon-Claude_La-corde-raide_<Cézanne-1446>_30861,"en mêlerais . — Et vous ferez bien , dit"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30866,"vous ferez bien , dit - il . Qu' est"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30883,cette histoire de messe ? Je me demande en quoi
Simon-Claude_La-corde-raide_<Cézanne-1446>_30898,ce qui nous occupe . Je me demande … —
Simon-Claude_La-corde-raide_<Cézanne-1446>_30906,"… — Bien , dit l' autre . Alors cessez"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30924,vous à l' un de vos ensoutanés . À votre
Simon-Claude_La-corde-raide_<Cézanne-1446>_30928,de vos ensoutanés . À votre ami l' ensoutané Roux
Simon-Claude_La-corde-raide_<Cézanne-1446>_30934,ami l' ensoutané Roux comme vous l' appelez . Quant
Simon-Claude_La-corde-raide_<Cézanne-1446>_30940,"l' appelez . Quant à moi , je vous réponds"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30942,". Quant à moi , je vous réponds que je"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30943,"Quant à moi , je vous réponds que je ne"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30946,", je vous réponds que je ne vous en reparlerai"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30948,vous réponds que je ne vous en reparlerai plus .
Simon-Claude_La-corde-raide_<Cézanne-1446>_30958,Qu' est - ce qui vous occupe ? — Venir
Simon-Claude_La-corde-raide_<Cézanne-1446>_30963,vous occupe ? — Venir me parler de messe !
Simon-Claude_La-corde-raide_<Cézanne-1446>_30969,"parler de messe ! Savez - vous , dit -"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30973,"Savez - vous , dit - il , que je"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30977,"dit - il , que je commence à trouver vos"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30981,que je commence à trouver vos façons bien cavalières ?
Simon-Claude_La-corde-raide_<Cézanne-1446>_30987,"façons bien cavalières ? À vous entendre , on dirait"
Simon-Claude_La-corde-raide_<Cézanne-1446>_30993,"entendre , on dirait que vous en connaissez plus que"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31008,"Peut - être , dit - elle , peut -"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31019,". En tout cas , je ne me satisfais pas"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31027,"satisfais pas aussi facilement que vous . — Mais ,"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31033,". — Mais , qui vous dit que je suis"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31036,", qui vous dit que je suis satisfait ? cria"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31043,satisfait ? cria - t - il d' une voix
Simon-Claude_La-corde-raide_<Cézanne-1446>_31052,voix aigre . Quand ai - je dit que j'
Simon-Claude_La-corde-raide_<Cézanne-1446>_31056,ai - je dit que j' étais satisfait ? —
Simon-Claude_La-corde-raide_<Cézanne-1446>_31061,j' étais satisfait ? — Je croyais . Figurez -
Simon-Claude_La-corde-raide_<Cézanne-1446>_31064,? — Je croyais . Figurez - vous que c'
Simon-Claude_La-corde-raide_<Cézanne-1446>_31072,que c' est ce qu' il m' avait semblé comprendre
Simon-Claude_La-corde-raide_<Cézanne-1446>_31073,c' est ce qu' il m' avait semblé comprendre .
Simon-Claude_La-corde-raide_<Cézanne-1446>_31079,avait semblé comprendre . — Vous ne comprenez jamais rien
Simon-Claude_La-corde-raide_<Cézanne-1446>_31085,ne comprenez jamais rien ( il était très en colère
Simon-Claude_La-corde-raide_<Cézanne-1446>_31093,"en colère ) , et vous ne voulez jamais rien"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31101,"jamais rien écouter . Puis sa voix s' éteignit ,"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31109,"éteignit , s' étouffa sous son poids de lassitude désespérée"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31116,"de lassitude désespérée , et il resta , sentant en"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31121,"il resta , sentant en lui ce goût amer de"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31135,", tandis que repassaient dans sa mémoire arbres , cruches"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31170,"seulement , marmonna - t - il , je savais"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31173,"- t - il , je savais comment faisaient ces"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31184,"… — Peuh ! dit - elle , il y"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31195,"mieux . — Ainsi , vous êtes encore là ?"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31222,Ah ! Ah ! … Vous avez dit mieux ?
Simon-Claude_La-corde-raide_<Cézanne-1446>_31229,dit mieux ? Répétez : vous avez … — Ça
Simon-Claude_La-corde-raide_<Cézanne-1446>_31236,… — Ça va . Mettez que je n' ai
Simon-Claude_La-corde-raide_<Cézanne-1446>_31238,Ça va . Mettez que je n' ai rien dit
Simon-Claude_La-corde-raide_<Cézanne-1446>_31258,Ah … aussi bien ! Vous en parlez à votre
Simon-Claude_La-corde-raide_<Cézanne-1446>_31262,"! Vous en parlez à votre aise , vous !"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31265,"parlez à votre aise , vous ! Aussi bien …"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31273,"bien … Sapristi , si vous croyez que … —"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31289,"attention , suggéra - t - elle . — Vous"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31293,t - elle . — Vous me l' avez déjà
Simon-Claude_La-corde-raide_<Cézanne-1446>_31294,- elle . — Vous me l' avez déjà dit
Simon-Claude_La-corde-raide_<Cézanne-1446>_31306,- ce que par hasard vous vous imaginez que je
Simon-Claude_La-corde-raide_<Cézanne-1446>_31310,hasard vous vous imaginez que je fais ça en sifflant
Simon-Claude_La-corde-raide_<Cézanne-1446>_31363,"Très , répéta - t - il ébranlé , et"
Simon-Claude_La-corde-raide_<Cézanne-1446>_31372,et dès lors sans doute l' envahit peu à peu
Simon-Claude_La-corde-raide_<Cézanne-1446>_31454,paroles sacrilèges et impudentes . Il pouvait sentir quelque chose
Simon-Claude_La-corde-raide_<Cézanne-1446>_31544,"Il y avait , chez Poussin , un commencement de"
Simon-Claude_La-corde-raide_<j'-1690>_35714,modifier profondément . Encore que j' en doute . Un
Simon-Claude_La-corde-raide_<j'-1690>_35795,"passions … * * * Je n' explique pas ,"
Simon-Claude_La-corde-raide_<j'-1690>_35800,"Je n' explique pas , je constate , et je"
Simon-Claude_La-corde-raide_<j'-1690>_35804,", je constate , et je me borne à raconter"
Simon-Claude_La-corde-raide_<j'-1690>_35811,borne à raconter ce que j' ai vu . J'
Simon-Claude_La-corde-raide_<j'-1690>_35815,que j' ai vu . J' avais déjà essayé de
Simon-Claude_La-corde-raide_<j'-1690>_35837,"précédèrent la guerre , mais j' en ignorais encore beaucoup"
Simon-Claude_La-corde-raide_<j'-1690>_35844,"ignorais encore beaucoup , comme je suppose que dans dix"
Simon-Claude_La-corde-raide_<j'-1690>_35853,"dix ans d' ici , j' en découvrirai un tas"
Simon-Claude_La-corde-raide_<j'-1690>_35866,"Quand tout ceci commença , je me trouvais dans un"
Simon-Claude_La-corde-raide_<j'-1690>_35879,Midi de la France où je passai l' été .
Simon-Claude_La-corde-raide_<j'-1690>_35888,. Les affiches qui portaient mon numéro de mobilisation furent
Simon-Claude_La-corde-raide_<j'-1690>_35903,midi du 26 août et je partis le lendemain .
Simon-Claude_La-corde-raide_<j'-1690>_35994,et à la fin il me tardait que l' heure
Simon-Claude_La-corde-raide_<j'-1690>_36003,heure du train arrivât . Je ne croyais pas absolument
Simon-Claude_La-corde-raide_<j'-1690>_36014,la guerre fût inévitable . Je pensais même que les
Simon-Claude_La-corde-raide_<j'-1690>_36070,"toute façon , ce que je prévoyais , depuis mon"
Simon-Claude_La-corde-raide_<j'-1690>_36074,"que je prévoyais , depuis mon voyage en Russie ,"
Simon-Claude_La-corde-raide_<j'-1690>_36098,"pas tout de suite , je pressentais que maintenant que"
Simon-Claude_La-corde-raide_<j'-1690>_36187,faisant semblant de sourire . J' évitais en générale de
Simon-Claude_La-corde-raide_<j'-1690>_36329,", sur les événements . Je me rappelle qu' il"
Simon-Claude_La-corde-raide_<j'-1690>_36358,terre avec le ciel . Je restais sur la plate
Simon-Claude_La-corde-raide_<j'-1690>_36390,"la tête au dehors , je ne sentais sur ma"
Simon-Claude_La-corde-raide_<j'-1690>_36394,", je ne sentais sur ma peau qu' un souffle"
Simon-Claude_La-corde-raide_<j'-1690>_36444,beaucoup de monde descendit . Je pus enfin m' asseoir
Simon-Claude_La-corde-raide_<j'-1690>_36517,ce fut la nuit . Je changeai de train en
Simon-Claude_La-corde-raide_<j'-1690>_36551,s' assit en face de moi . — Et voilà
Simon-Claude_La-corde-raide_<j'-1690>_36575,"où on veut . — Je pense que oui ,"
Simon-Claude_La-corde-raide_<j'-1690>_36581,"pense que oui , dis - je . — Penses"
Simon-Claude_La-corde-raide_<j'-1690>_36607,qu' est - ce que tu veux qu' y nous
Simon-Claude_La-corde-raide_<j'-1690>_36619,Qu' est - ce que tu veux qu' y nous
Simon-Claude_La-corde-raide_<j'-1690>_36633,"— Bien sûr , dis - je . En tout"
Simon-Claude_La-corde-raide_<j'-1690>_36657,. On les emmerde . J' avais faim . Je
Simon-Claude_La-corde-raide_<j'-1690>_36661,. J' avais faim . Je me suis mis à
Simon-Claude_La-corde-raide_<j'-1690>_36670,à manger le saucisson qui me restait . Au bout
Simon-Claude_La-corde-raide_<j'-1690>_36709,banquette et nous regarda . Je n' avais pas de
Simon-Claude_La-corde-raide_<j'-1690>_36716,avais pas de cravate et j' avais mis les vieux
Simon-Claude_La-corde-raide_<j'-1690>_36723,mis les vieux vêtements qui me servaient lorsque j' allais
Simon-Claude_La-corde-raide_<j'-1690>_36726,vêtements qui me servaient lorsque j' allais en mer avec
Simon-Claude_La-corde-raide_<j'-1690>_36741,était assis en face de moi portait un blouson de
Simon-Claude_La-corde-raide_<j'-1690>_36781,de troisième en tête . Je continuais à manger et
Simon-Claude_La-corde-raide_<j'-1690>_36787,continuais à manger et ne répondis pas . — Vous
Simon-Claude_La-corde-raide_<j'-1690>_36791,ne répondis pas . — Vous n' avez pas le
Simon-Claude_La-corde-raide_<j'-1690>_36801,"droit d' être là , vous entendez ? Il y"
Simon-Claude_La-corde-raide_<j'-1690>_36826,"mal , non ? dit mon voisin . Y a"
Simon-Claude_La-corde-raide_<j'-1690>_36837,de la place . — Vous êtes ici en première
Simon-Claude_La-corde-raide_<j'-1690>_36844,ici en première classe et vous n' avez pas le
Simon-Claude_La-corde-raide_<j'-1690>_36886,"suis officier , et je vous ordonne de sortir ."
Simon-Claude_La-corde-raide_<j'-1690>_36892,"ordonne de sortir . Je vous ordonne de sortir ,"
Simon-Claude_La-corde-raide_<j'-1690>_36897,"vous ordonne de sortir , m' entendez - vous ?"
Simon-Claude_La-corde-raide_<j'-1690>_36899,"de sortir , m' entendez - vous ? Je vous"
Simon-Claude_La-corde-raide_<j'-1690>_36903,entendez - vous ? Je vous ordonne de sortir !
Simon-Claude_La-corde-raide_<j'-1690>_36908,vous ordonne de sortir ! Mon voisin me regarda .
Simon-Claude_La-corde-raide_<j'-1690>_36910,de sortir ! Mon voisin me regarda . Je ne
Simon-Claude_La-corde-raide_<j'-1690>_36913,Mon voisin me regarda . Je ne dis rien et
Simon-Claude_La-corde-raide_<j'-1690>_36918,Je ne dis rien et haussai les épaules . —
Simon-Claude_La-corde-raide_<j'-1690>_36932,"de se fatiguer , dit - il à l' officier"
Simon-Claude_La-corde-raide_<j'-1690>_36949,la gueule . Et puis vous avez de la place
Simon-Claude_La-corde-raide_<j'-1690>_36964,"que nous allons voir , mon garçon . Pour la"
Simon-Claude_La-corde-raide_<j'-1690>_36972,Pour la dernière fois : vous refusez de descendre ?
Simon-Claude_La-corde-raide_<j'-1690>_36983,"de nous ne répondit . Il prit sa valise ,"
Simon-Claude_La-corde-raide_<j'-1690>_36985,"ne répondit . Il prit sa valise , sa boîte"
Simon-Claude_La-corde-raide_<j'-1690>_36988,"Il prit sa valise , sa boîte à képi et"
Simon-Claude_La-corde-raide_<j'-1690>_36993,sa boîte à képi et descendit sur le quai .
Simon-Claude_La-corde-raide_<j'-1690>_37001,quai . — Gardes ! l' entendîmes - nous crier
Simon-Claude_La-corde-raide_<j'-1690>_37030,Gardes ! cria - t - il encore en se
Simon-Claude_La-corde-raide_<j'-1690>_37040,dirigeant vers eux . — T' as vu c' grand
Simon-Claude_La-corde-raide_<j'-1690>_37049,grand con - là ! me dit l' autre .
Simon-Claude_La-corde-raide_<j'-1690>_37051,- là ! me dit l' autre . J' avais
Simon-Claude_La-corde-raide_<j'-1690>_37054,me dit l' autre . J' avais une bouteille de
Simon-Claude_La-corde-raide_<j'-1690>_37067,Nous bûmes ensemble . Il me tardait de finir ce
Simon-Claude_La-corde-raide_<j'-1690>_37073,tardait de finir ce que j' avais dans ma musette
Simon-Claude_La-corde-raide_<j'-1690>_37076,"ce que j' avais dans ma musette , parce que"
Simon-Claude_La-corde-raide_<j'-1690>_37085,"que c' était elle qui me l' avait préparée ,"
Simon-Claude_La-corde-raide_<j'-1690>_37092,"avait préparée , et ça me faisait un peu mal"
Simon-Claude_La-corde-raide_<j'-1690>_37102,au cœur chaque fois que je l' ouvrais . C'
Simon-Claude_La-corde-raide_<j'-1690>_37114,plein de tendresse humide et je ne voulais plus de
Simon-Claude_La-corde-raide_<j'-1690>_37123,de tendresse pour là où j' allais . Elle avait
Simon-Claude_La-corde-raide_<j'-1690>_37140,". Un moment après , le monsieur passa dans le"
Simon-Claude_La-corde-raide_<j'-1690>_37148,"dans le couloir , entrechoquant sa valise contre les parois"
Simon-Claude_La-corde-raide_<j'-1690>_37154,valise contre les parois . Il nous jeta un regard
Simon-Claude_La-corde-raide_<j'-1690>_37163,"regard furieux , puis nous l' entendîmes s' installer dans"
Simon-Claude_La-corde-raide_<j'-1690>_37187,"allongeâmes pour dormir , mais je restais les yeux ouverts"
Simon-Claude_La-corde-raide_<j'-1690>_37193,restais les yeux ouverts . Je voyais la forme confuse
