,text_surronding
Allais-Alphonse_a-l-oeil_<je-992>_20377,le bateau de Honfleur et me suis installé à l'
Allais-Alphonse_a-l-oeil_<je-992>_20378,bateau de Honfleur et me suis installé à l' hôtel
Allais-Alphonse_a-l-oeil_<je-992>_20394,"côte de Grâce , où je me trouve , ma"
Allais-Alphonse_a-l-oeil_<je-992>_20518,"- vous savoir ce que j' ai écrit , moi"
Allais-Alphonse_a-l-oeil_<je-992>_20522,"que j' ai écrit , moi ? Eh bien !"
Allais-Alphonse_a-l-oeil_<je-992>_20527,moi ? Eh bien ! j' ai écrit des vers
Allais-Alphonse_a-l-oeil_<je-992>_20540,"pour répondre au défi de mon ami Allais , j'"
Allais-Alphonse_a-l-oeil_<je-992>_20544,"de mon ami Allais , j' ai composé des vers"
Allais-Alphonse_a-l-oeil_<je-992>_20633,de se noyer . Heureusement j' étais là . N'
Allais-Alphonse_a-l-oeil_<je-992>_20640,"là . N' écoutant que mon courage , j' ai"
Allais-Alphonse_a-l-oeil_<je-992>_20643,"écoutant que mon courage , j' ai poussé des cris"
Allais-Alphonse_a-l-oeil_<je-992>_20665,il ne recommence plus ! Francisque Sarcey . II .
Allais-Alphonse_a-l-oeil_<je-992>_20677,"L' autre matin , quand j' ai mis le nez"
Allais-Alphonse_a-l-oeil_<je-992>_20683,ai mis le nez à ma fenêtre comme je fais
Allais-Alphonse_a-l-oeil_<je-992>_20686,"nez à ma fenêtre comme je fais chaque matin ,"
Allais-Alphonse_a-l-oeil_<je-992>_20693,"chaque matin , le temps m' a semblé beau ."
Allais-Alphonse_a-l-oeil_<je-992>_20699,a semblé beau . Alors j' ai mis mon pantalon
Allais-Alphonse_a-l-oeil_<je-992>_20702,. Alors j' ai mis mon pantalon clair et ma
Allais-Alphonse_a-l-oeil_<je-992>_20706,mis mon pantalon clair et ma jaquette en alpaga .
Allais-Alphonse_a-l-oeil_<je-992>_20720,route pour la promenade . Ma bonne petite promenade dans
Allais-Alphonse_a-l-oeil_<je-992>_20761,"Ah ! l' appétit , mes enfants , le voilà"
Allais-Alphonse_a-l-oeil_<je-992>_20771,le premier des biens ! J' ai toujours eu ce
Allais-Alphonse_a-l-oeil_<je-992>_20786,"coup de fourchette . Quand j' étais jeune , j'"
Allais-Alphonse_a-l-oeil_<je-992>_20790,"Quand j' étais jeune , j' aurais mangé des tas"
Allais-Alphonse_a-l-oeil_<je-992>_20803,"et , encore maintenant , je ne m' en tire"
Allais-Alphonse_a-l-oeil_<je-992>_20811,en tire pas mal . Je fais en matière de
Allais-Alphonse_a-l-oeil_<je-992>_20841,"l' été dernier , il m' est arrivé une aventure"
Allais-Alphonse_a-l-oeil_<je-992>_20847,est arrivé une aventure que j' ai tenue secrète jusqu'
Allais-Alphonse_a-l-oeil_<je-992>_20857,"à présent , mais que je me décide à raconter"
Allais-Alphonse_a-l-oeil_<je-992>_20872,longtemps de braves garçons que j' aime bien . Je
Allais-Alphonse_a-l-oeil_<je-992>_20876,que j' aime bien . Je me trouvais à Trouville
Allais-Alphonse_a-l-oeil_<je-992>_20889,"la Villa des Cèdres de mon jeune ami Gandillot ,"
Allais-Alphonse_a-l-oeil_<je-992>_20908,centième représentation . Dire que j' ai été le seul
Allais-Alphonse_a-l-oeil_<je-992>_20936,Ce n' est pas que je sois plus malin que
Allais-Alphonse_a-l-oeil_<je-992>_20945,"que les autres , mais j' ai du flair ,"
Allais-Alphonse_a-l-oeil_<je-992>_20956,", tout de suite , je vois si un auteur"
Allais-Alphonse_a-l-oeil_<je-992>_20970,théâtre . On a beau me blaguer mais c' est
Allais-Alphonse_a-l-oeil_<je-992>_20983,"Donc , cet été , je me trouvais chez Gandillot"
Allais-Alphonse_a-l-oeil_<je-992>_20989,me trouvais chez Gandillot . Je n' étais pas le
Allais-Alphonse_a-l-oeil_<je-992>_21076,"baignaient dans la mer . Moi , je prends des"
Allais-Alphonse_a-l-oeil_<je-992>_21078,"la mer . Moi , je prends des bains d'"
Allais-Alphonse_a-l-oeil_<je-992>_21089,chaude dans des baignoires mais je n' aime pas les
Allais-Alphonse_a-l-oeil_<je-992>_21098,les bains de mer . J' étais donc resté seul
Allais-Alphonse_a-l-oeil_<je-992>_21107,seul à la villa et j' écrivais quelques lettres .
Allais-Alphonse_a-l-oeil_<je-992>_21122,odeur de la cuisine que je descendis y jeter un
Allais-Alphonse_a-l-oeil_<je-992>_21218,sur un feu doux . Je le répète : c'
Allais-Alphonse_a-l-oeil_<je-992>_21232,que la cuisinière allait mettre mes lettres à la poste
Allais-Alphonse_a-l-oeil_<je-992>_21238,"lettres à la poste , je ne fis qu' une"
Allais-Alphonse_a-l-oeil_<je-992>_21251,douzaines d' œufs farcis ; j' essuyai le plat avec
Allais-Alphonse_a-l-oeil_<je-992>_21256,j' essuyai le plat avec mon mouchoir de poche et
Allais-Alphonse_a-l-oeil_<je-992>_21261,mon mouchoir de poche et je remis le plat dans
Allais-Alphonse_a-l-oeil_<je-992>_21274,"Quand la cuisinière rentra , vous entendez ses cris d'"
Allais-Alphonse_a-l-oeil_<je-992>_21299,"convives arrivaient très affamés . Moi , en moi -"
Allais-Alphonse_a-l-oeil_<je-992>_21302,"affamés . Moi , en moi - même , je"
Allais-Alphonse_a-l-oeil_<je-992>_21306,"en moi - même , je me tordais . On"
Allais-Alphonse_a-l-oeil_<je-992>_21331,ils étaient . Ah ! je me suis bien amusé
Allais-Alphonse_a-l-oeil_<je-992>_21350,en faire une maladie . Je dois ajouter que l'
Allais-Alphonse_a-l-oeil_<je-992>_21367,"ne causa aucun préjudice à mon appétit , et que"
Allais-Alphonse_a-l-oeil_<je-992>_21372,"mon appétit , et que je déjeunai comme si de"
Allais-Alphonse_a-l-oeil_<je-992>_21416,loin de nous valoir . J' en vois quelquefois chez
Allais-Alphonse_a-l-oeil_<je-992>_21421,"J' en vois quelquefois chez moi , qui ont l'"
Allais-Alphonse_a-l-oeil_<je-992>_21458,"parce que c' est chez moi , mais je puis"
Allais-Alphonse_a-l-oeil_<je-992>_21461,"est chez moi , mais je puis affirmer qu' on"
Allais-Alphonse_a-l-oeil_<je-992>_21476,tout à la maison . Je ne vais pas dire
Allais-Alphonse_a-l-oeil_<je-992>_21563,", et puis voilà ! Je ne sais si vous"
Allais-Alphonse_a-l-oeil_<je-992>_21570,"sais si vous êtes comme moi , mais j' adore"
Allais-Alphonse_a-l-oeil_<je-992>_21573,"êtes comme moi , mais j' adore les tripes à"
Allais-Alphonse_a-l-oeil_<je-992>_21584,mode de Caen . Quand j' étais professeur de quatrième
Allais-Alphonse_a-l-oeil_<je-992>_21598,"- la - Gaillarde , j' avais un de mes"
Allais-Alphonse_a-l-oeil_<je-992>_21602,", j' avais un de mes collègues dont la tante"
Allais-Alphonse_a-l-oeil_<je-992>_21618,"Tous les dimanches matin , mon ami recevait , par"
Allais-Alphonse_a-l-oeil_<je-992>_21649,le goût très vif que je professais pour les tripes
Allais-Alphonse_a-l-oeil_<je-992>_21662,garçon ne manquait pas de m' inviter chaque dimanche .
Allais-Alphonse_a-l-oeil_<je-992>_21667,m' inviter chaque dimanche . J' apportais trois ou quatre
Allais-Alphonse_a-l-oeil_<je-992>_21702,un des meilleurs souvenirs de ma jeunesse . J' ignore
Allais-Alphonse_a-l-oeil_<je-992>_21705,souvenirs de ma jeunesse . J' ignore ce qu' est
Allais-Alphonse_a-l-oeil_<je-992>_21711,ignore ce qu' est devenu mon collègue aux tripes .
Allais-Alphonse_a-l-oeil_<je-992>_21720,. Les dernières nouvelles que j' ai reçues de lui
Allais-Alphonse_a-l-oeil_<je-992>_21741,collège de Montlhéry . Il m' écrivit à cette époque
Allais-Alphonse_a-l-oeil_<je-992>_21747,écrivit à cette époque pour m' apprendre sa nomination .
Allais-Alphonse_a-l-oeil_<je-992>_21752,m' apprendre sa nomination . Je lui répondis par une
Allais-Alphonse_a-l-oeil_<je-992>_21765,", et , depuis , je n' en entendis plus"
Allais-Alphonse_a-l-oeil_<je-992>_21823,revus . Mais voilà que je me mets à dire
Allais-Alphonse_a-l-oeil_<je-992>_21854,Qu' est - ce que je disais donc au commencement
Allais-Alphonse_a-l-oeil_<je-992>_21867,"? Ah ! oui , je me souviens : croyant"
Allais-Alphonse_a-l-oeil_<je-992>_21879,"temps était au beau , j' avais mis mon pantalon"
Allais-Alphonse_a-l-oeil_<je-992>_21882,"beau , j' avais mis mon pantalon clair et ma"
Allais-Alphonse_a-l-oeil_<je-992>_21886,mis mon pantalon clair et ma jaquette d' alpaga .
Allais-Alphonse_a-l-oeil_<je-992>_21891,ma jaquette d' alpaga . Je n' avais pas plutôt
Allais-Alphonse_a-l-oeil_<je-992>_21921,"à tomber . Naturellement , je n' avais pas pris"
Allais-Alphonse_a-l-oeil_<je-992>_21931,de parapluie . Vous voyez ma tête d' ici .
Allais-Alphonse_a-l-oeil_<je-992>_21942,n' y a rien que j' abhorre comme d' être
Allais-Alphonse_a-l-oeil_<je-992>_21955,auriez - vous fait à ma place ? Je l'
Allais-Alphonse_a-l-oeil_<je-992>_21958,"fait à ma place ? Je l' ignore , mais"
Allais-Alphonse_a-l-oeil_<je-992>_21963,"Je l' ignore , mais moi je m' abritai sous"
Allais-Alphonse_a-l-oeil_<je-992>_21964,"l' ignore , mais moi je m' abritai sous un"
Allais-Alphonse_a-l-oeil_<je-992>_21988,"orage , et , malgré mon abri végétal , au"
Allais-Alphonse_a-l-oeil_<je-992>_22000,"un quart d' heure , j' étais trempé comme une"
Allais-Alphonse_a-l-oeil_<je-992>_22007,trempé comme une soupe . Je dus rentrer à la
Allais-Alphonse_a-l-oeil_<je-992>_22023,changer entièrement . Jusqu' à mes bretelles en tapisserie qui
Allais-Alphonse_a-l-oeil_<je-992>_22057,ne savez pas ce que je fais depuis cette aventure
Allais-Alphonse_a-l-oeil_<je-992>_22063,fais depuis cette aventure ? Je vais vous le dire
Allais-Alphonse_a-l-oeil_<je-992>_22079,"qu' il fasse vilain , je ne sors pas sans"
Allais-Alphonse_a-l-oeil_<je-992>_22092,"le temps est radieux , je me sers de mon"
Allais-Alphonse_a-l-oeil_<je-992>_22096,", je me sers de mon parapluie comme d' une"
Allais-Alphonse_a-l-oeil_<je-992>_22108,"En cas d' averse , je l' utilise comme parapluie"
Allais-Alphonse_a-l-oeil_<je-992>_22109,"cas d' averse , je l' utilise comme parapluie ."
Allais-Alphonse_a-l-oeil_<je-992>_22114,l' utilise comme parapluie . Francisque Sarcey . III .
Allais-Alphonse_a-l-oeil_<je-992>_22121,. III . En voyage Je m' y suis pris
Allais-Alphonse_a-l-oeil_<je-992>_22157,jamais . Du reste ça m' a pris comme une
Allais-Alphonse_a-l-oeil_<je-992>_22164,pris comme une envie . Je m' ennuyais à Paris
Allais-Alphonse_a-l-oeil_<je-992>_22170,"m' ennuyais à Paris , j' avais eu des petits"
Allais-Alphonse_a-l-oeil_<je-992>_22184,"ce que c' est , moi , j' ai gardé"
Allais-Alphonse_a-l-oeil_<je-992>_22186,"c' est , moi , j' ai gardé un cœur"
Allais-Alphonse_a-l-oeil_<je-992>_22202,", souriez , enfants ! j' éprouve de ces tortures"
Allais-Alphonse_a-l-oeil_<je-992>_22252,tout quand on aime . Je me suis donc dit
Allais-Alphonse_a-l-oeil_<je-992>_22274,"pourquoi , samedi matin , je prenais le train de"
Allais-Alphonse_a-l-oeil_<je-992>_22305,"un bien digne homme , m' affligea . Il était"
Allais-Alphonse_a-l-oeil_<je-992>_22371,"- froid qui détermine encore mon enthousiasme , prit sur"
Allais-Alphonse_a-l-oeil_<je-992>_22384,"nom des insulteurs , et j' ai la douce espérance"
Allais-Alphonse_a-l-oeil_<je-992>_22394,qu' à l' heure où j' écris ces lignes les
Allais-Alphonse_a-l-oeil_<je-992>_22434,à cette scène pénible . Je m' installai en un
Allais-Alphonse_a-l-oeil_<je-230>_4132,"là , un jeudi , je fouillais à l' étalage"
Allais-Alphonse_a-l-oeil_<je-230>_4150,"un livre cochon , quand j' aperçus dans le fond"
Allais-Alphonse_a-l-oeil_<je-230>_4205,". En marchandant longuement , j' obtins une notable réduction"
Allais-Alphonse_a-l-oeil_<je-230>_4222,chef - d' œuvre devint ma propriété . J' eus
Allais-Alphonse_a-l-oeil_<je-230>_4225,œuvre devint ma propriété . J' eus beaucoup de peine
Allais-Alphonse_a-l-oeil_<je-230>_4237,"procurer les six francs , je vendis quelques livres ,"
Allais-Alphonse_a-l-oeil_<je-230>_4242,"je vendis quelques livres , j' extorquai par intimidation une"
Allais-Alphonse_a-l-oeil_<je-230>_4250,intimidation une menue somme à ma sœur et je crois
Allais-Alphonse_a-l-oeil_<je-230>_4253,somme à ma sœur et je crois bien que je
Allais-Alphonse_a-l-oeil_<je-230>_4257,et je crois bien que je pris le reste dans
Allais-Alphonse_a-l-oeil_<je-230>_4273,", pour bien jouir de mon triomphe , drapé dans"
Allais-Alphonse_a-l-oeil_<je-230>_4278,"mon triomphe , drapé dans ma verte acquisition , j'"
Allais-Alphonse_a-l-oeil_<je-230>_4282,"dans ma verte acquisition , j' arrivai à la classe"
Allais-Alphonse_a-l-oeil_<je-230>_4298,plume humaine ne saurait dépeindre mon indescriptible triomphe . Mes
Allais-Alphonse_a-l-oeil_<je-230>_4302,dépeindre mon indescriptible triomphe . Mes camarades levèrent les yeux
Allais-Alphonse_a-l-oeil_<je-230>_4308,"camarades levèrent les yeux , m' aperçurent , et ce"
Allais-Alphonse_a-l-oeil_<je-230>_4322,"rire formidable et inextinguible . Moi , de mon air"
Allais-Alphonse_a-l-oeil_<je-230>_4325,"inextinguible . Moi , de mon air le plus naturel"
Allais-Alphonse_a-l-oeil_<je-230>_4333,"plus naturel du monde , je gagnai ma place ."
Allais-Alphonse_a-l-oeil_<je-230>_4335,"du monde , je gagnai ma place . Vert -"
Allais-Alphonse_a-l-oeil_<je-230>_4350,"s' était levé . — Monsieur , s' écria -"
Allais-Alphonse_a-l-oeil_<je-230>_4359,"- t - il , vous avez mon pardessus !"
Allais-Alphonse_a-l-oeil_<je-230>_4370,"Mais pas du tout , m' sieu , c' est"
Allais-Alphonse_a-l-oeil_<je-230>_4376,"sieu , c' est à moi . Je l' ai"
Allais-Alphonse_a-l-oeil_<je-230>_4378,c' est à moi . Je l' ai acheté hier
Allais-Alphonse_a-l-oeil_<je-230>_4389,"la mère Polydore . — Apportez - le moi ,"
Allais-Alphonse_a-l-oeil_<je-230>_4394,"Apportez - le moi , je vous le confisque ."
Allais-Alphonse_a-l-oeil_<je-230>_4402,"confisque . — Non , m' sieu , j' vous"
Allais-Alphonse_a-l-oeil_<je-230>_4405,"Non , m' sieu , j' vous l' apporterai pas"
Allais-Alphonse_a-l-oeil_<je-230>_4411,vous l' apporterai pas . Vous n' avez pas le
Allais-Alphonse_a-l-oeil_<je-230>_4430,aggrava . Vert - Vert me mit à la porte
Allais-Alphonse_a-l-oeil_<je-230>_4436,mit à la porte . Je me plaignis au principal
Allais-Alphonse_a-l-oeil_<je-230>_4442,me plaignis au principal qui me donna raison . Le
Allais-Alphonse_a-l-oeil_<je-230>_4450,". Le soir même , je rencontrai le pauvre diable"
Allais-Alphonse_a-l-oeil_<je-230>_4460,dans la rue . Il m' appela et voici ce
Allais-Alphonse_a-l-oeil_<je-230>_4467,et voici ce qu' il me dit : — J'
Allais-Alphonse_a-l-oeil_<je-230>_4484,. Ce pardessus est à vous puisque vous l' avez
Allais-Alphonse_a-l-oeil_<je-230>_4486,pardessus est à vous puisque vous l' avez payé .
Allais-Alphonse_a-l-oeil_<je-230>_4493,avez payé . Mais si vous voulez être bien gentil
Allais-Alphonse_a-l-oeil_<je-230>_4515,fait trop de peine … Vous savez que j' ai
Allais-Alphonse_a-l-oeil_<je-230>_4557,elle - même . En me le donnant pour mes
Allais-Alphonse_a-l-oeil_<je-230>_4561,"En me le donnant pour mes étrennes , la brave"
Allais-Alphonse_a-l-oeil_<je-230>_4567,"étrennes , la brave femme me dit : « Tiens"
Allais-Alphonse_a-l-oeil_<je-230>_4590,"très beau , mais il te tiendra chaud . »"
Allais-Alphonse_a-l-oeil_<je-230>_4631,"pour acheter du bois , j' ai dû vendre le"
Allais-Alphonse_a-l-oeil_<je-230>_4640,le pardessus . Oh ! je ne l' ai pas
Allais-Alphonse_a-l-oeil_<je-230>_4656,", quelque temps après , ma mère est morte ."
Allais-Alphonse_a-l-oeil_<je-230>_4663,"est morte . Alors , vous comprenez , quand vous"
Allais-Alphonse_a-l-oeil_<je-230>_4667,", vous comprenez , quand vous vous moquez de mon"
Allais-Alphonse_a-l-oeil_<je-230>_4671,"quand vous vous moquez de mon pardessus vert , il"
Allais-Alphonse_a-l-oeil_<je-230>_4676,"mon pardessus vert , il me semble que vous vous"
Allais-Alphonse_a-l-oeil_<je-230>_4679,", il me semble que vous vous moquez de ma"
Allais-Alphonse_a-l-oeil_<je-230>_4683,"que vous vous moquez de ma pauvre maman , et"
Allais-Alphonse_a-l-oeil_<je-230>_4689,"pauvre maman , et ça me fait beaucoup de peine"
Allais-Alphonse_a-l-oeil_<je-230>_4699,". À ce moment , il me regarda ; je"
Allais-Alphonse_a-l-oeil_<je-230>_4700,"À ce moment , il me regarda ; je pleurais"
Allais-Alphonse_a-l-oeil_<je-230>_4703,", il me regarda ; je pleurais comme une grosse"
Allais-Alphonse_a-l-oeil_<je-230>_4710,comme une grosse bête . Je lui demandai pardon et
Allais-Alphonse_a-l-oeil_<je-230>_4711,"une grosse bête . Je lui demandai pardon et ,"
Allais-Alphonse_a-l-oeil_<je-230>_4720,", le soir même , je tins à lui rendre"
Allais-Alphonse_a-l-oeil_<je-230>_4723,"même , je tins à lui rendre sa relique que"
Allais-Alphonse_a-l-oeil_<je-230>_4725,je tins à lui rendre sa relique que je ne
Allais-Alphonse_a-l-oeil_<je-230>_4728,lui rendre sa relique que je ne trouvais plus ridicule
Allais-Alphonse_a-l-oeil_<je-230>_4743,"temps - là , quand je vois des paletots gauchement"
Allais-Alphonse_a-l-oeil_<je-230>_4762,"des drôles de poches , je pense que c' est"
Allais-Alphonse_a-l-oeil_<je-230>_4803,"pas beau , mais il te tiendra chaud . »"
Allais-Alphonse_a-l-oeil_<je-230>_4809,tiendra chaud . » Et je ne ris pas .
Allais-Alphonse_a-l-oeil_<je-230>_4894,"sa bouche . Souvent , j' avais essayé de le"
Allais-Alphonse_a-l-oeil_<je-230>_4904,"raisonner : — Voyons , mon vieux Ferrod , tu"
Allais-Alphonse_a-l-oeil_<je-230>_4944,"bourgeois . — Oui , je sais bien , mais"
Allais-Alphonse_a-l-oeil_<je-230>_4961,"de rudes salauds . — Ferrod , tu es idiot"
Allais-Alphonse_a-l-oeil_<je-230>_4975,"facile à dire , à toi . Mais si les"
Allais-Alphonse_a-l-oeil_<je-230>_4981,. Mais si les bourgeois t' avaient fait ce qu'
Allais-Alphonse_a-l-oeil_<je-230>_4987,"avaient fait ce qu' ils m' ont fait , tu"
Allais-Alphonse_a-l-oeil_<je-230>_4991,"ils m' ont fait , tu verrais un peu ."
Allais-Alphonse_a-l-oeil_<je-230>_4999,peu . — Mais que t' ont - ils fait
Allais-Alphonse_a-l-oeil_<je-230>_5009,de si terrible ? Alors Ferrod détournait la conversation .
Allais-Alphonse_a-l-oeil_<je-230>_5017,conversation . Pourtant un jour il me dit : —
Allais-Alphonse_a-l-oeil_<je-230>_5018,. Pourtant un jour il me dit : — Je
Allais-Alphonse_a-l-oeil_<je-230>_5022,il me dit : — Je ne veux pas te
Allais-Alphonse_a-l-oeil_<je-230>_5026,— Je ne veux pas te dire ce qu' ils
Allais-Alphonse_a-l-oeil_<je-230>_5031,"te dire ce qu' ils m' ont fait , parce"
Allais-Alphonse_a-l-oeil_<je-230>_5039,", parce que , quand j' en parle , je"
Allais-Alphonse_a-l-oeil_<je-230>_5043,"quand j' en parle , je me prends à pleurer"
Allais-Alphonse_a-l-oeil_<je-230>_5060,passé … Les cochons ! Je grillais de la connaître
Allais-Alphonse_a-l-oeil_<je-230>_5078,"souvenir paraissait véritablement pénible à mon pauvre ami , je"
Allais-Alphonse_a-l-oeil_<je-230>_5082,"à mon pauvre ami , je n' osais trop insister"
Allais-Alphonse_a-l-oeil_<je-230>_5092,". La semaine dernière , Ferrod et moi , nous"
Allais-Alphonse_a-l-oeil_<je-230>_5094,"semaine dernière , Ferrod et moi , nous nous rencontrons"
Allais-Alphonse_a-l-oeil_<je-230>_5162,". Arrivés au bois , Ferrod paya la course au"
Allais-Alphonse_a-l-oeil_<je-230>_5174,"nous continuâmes à pied . Ferrod me paraissait drôle ,"
Allais-Alphonse_a-l-oeil_<je-230>_5175,"continuâmes à pied . Ferrod me paraissait drôle , bizarre"
Allais-Alphonse_a-l-oeil_<je-230>_5188,"— Viens par ici , me disait - il …"
Allais-Alphonse_a-l-oeil_<je-230>_5190,"par ici , me disait - il … Non ,"
Allais-Alphonse_a-l-oeil_<je-230>_5226,"— C' est là , je me rappelle , s'"
Allais-Alphonse_a-l-oeil_<je-230>_5232,"me rappelle , s' écria Ferrod . Ah ! les"
Allais-Alphonse_a-l-oeil_<je-230>_5255,"de M . Zola , je ne défilerai pas le"
Allais-Alphonse_a-l-oeil_<je-230>_5265,chapelet des indignations colorées de mon ami Ferrod . Qu'
Allais-Alphonse_a-l-oeil_<je-230>_5273,. Qu' il suffise à mes lecteurs de savoir que
Allais-Alphonse_a-l-oeil_<je-230>_5299,bière auprès du vocabulaire de Ferrod . ) J' étais
Allais-Alphonse_a-l-oeil_<je-230>_5302,vocabulaire de Ferrod . ) J' étais ému . Je
Allais-Alphonse_a-l-oeil_<je-230>_5306,") J' étais ému . Je la sentais venir ,"
Allais-Alphonse_a-l-oeil_<je-230>_5321,"C' est là , reprit - il , c' est"
Allais-Alphonse_a-l-oeil_<je-230>_5328,", c' est là … J' avais dix - huit"
Allais-Alphonse_a-l-oeil_<je-230>_5335,"dix - huit ans ; tu connais mon histoire ,"
Allais-Alphonse_a-l-oeil_<je-230>_5337,"huit ans ; tu connais mon histoire , n' est"
Allais-Alphonse_a-l-oeil_<je-230>_5352,"de pierres en province , je me sentais valoir mieux"
Allais-Alphonse_a-l-oeil_<je-230>_5370,"beau soir de paye , je taillai , d' un"
Allais-Alphonse_a-l-oeil_<je-230>_5397,Ah ! Paris ! Il me semblait qu' arrivé à
Allais-Alphonse_a-l-oeil_<je-230>_5404,"qu' arrivé à Paris , je n' aurais qu' à"
Allais-Alphonse_a-l-oeil_<je-230>_5424,"C' est loin Paris , mon pauvre vieux , c'"
Allais-Alphonse_a-l-oeil_<je-230>_5434,est même plus loin que tu ne crois . Je
Allais-Alphonse_a-l-oeil_<je-230>_5438,que tu ne crois . Je dépensai mon dernier sou
Allais-Alphonse_a-l-oeil_<je-230>_5440,ne crois . Je dépensai mon dernier sou et je
Allais-Alphonse_a-l-oeil_<je-230>_5444,dépensai mon dernier sou et je ne voyais pas Paris
Allais-Alphonse_a-l-oeil_<je-230>_5457,de marche encore . Et je partis gaiement . Le
Allais-Alphonse_a-l-oeil_<je-230>_5468,", vers sept heures , j' arrivais … tiens …"
Allais-Alphonse_a-l-oeil_<je-230>_5491,et fatigué ! … Mais je voyais Paris ! C'
Allais-Alphonse_a-l-oeil_<je-230>_5516,". Les amoureux , ça m' était égal . Quand"
Allais-Alphonse_a-l-oeil_<je-230>_5563,des charcuteries dont l' odeur me saoulait . Ventre affamé
Allais-Alphonse_a-l-oeil_<je-230>_5585,". Imagine - toi , mon ami , que je"
Allais-Alphonse_a-l-oeil_<je-230>_5589,", mon ami , que je distinguais avec une subtilité"
Allais-Alphonse_a-l-oeil_<je-230>_5613,"les fromages d' Italie . Je me sentais mourir ,"
Allais-Alphonse_a-l-oeil_<je-230>_5626,"ce moment - là , je puis bien te le"
Allais-Alphonse_a-l-oeil_<je-230>_5633,"bien te le dire , j' aurais tué un homme"
Allais-Alphonse_a-l-oeil_<je-230>_5656,un verre de vin . Je crois que j' ai
Allais-Alphonse_a-l-oeil_<je-230>_5659,vin . Je crois que j' ai dû m' évanouir
Allais-Alphonse_a-l-oeil_<je-230>_5672,"pendant quelques instants , car je trouvai installés près de"
Allais-Alphonse_a-l-oeil_<je-230>_5677,"je trouvai installés près de moi , sans que je"
Allais-Alphonse_a-l-oeil_<je-230>_5681,"de moi , sans que je les eusse vu venir"
Allais-Alphonse_a-l-oeil_<je-230>_5757,une lampe à alcool . J' aurais eu toute l'
Allais-Alphonse_a-l-oeil_<je-230>_5767,Irlande dans l' estomac que mon estomac n' en eût
Allais-Alphonse_a-l-oeil_<je-230>_5824,pour tout le monde . Moi qui comptais sur quelques
Allais-Alphonse_a-l-oeil_<je-230>_5825,tout le monde . Moi qui comptais sur quelques vagues
Allais-Alphonse_a-l-oeil_<je-230>_5958,- cinq sous ! Et je me dis que peut
Allais-Alphonse_a-l-oeil_<je-230>_5996,de café … et à moi Paris ! Les bourgeois
Allais-Alphonse_a-l-oeil_<je-230>_6093,"personne . † — Et tu me demandes , continua"
Allais-Alphonse_a-l-oeil_<je-230>_6094,". † — Et tu me demandes , continua Ferrod"
Allais-Alphonse_a-l-oeil_<je-230>_6098,"tu me demandes , continua Ferrod , pourquoi je n'"
Allais-Alphonse_a-l-oeil_<je-230>_6101,", continua Ferrod , pourquoi je n' aime pas les"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25086,"Eh ben , cap' taine Dupêteau , aurons - nous"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25155,tirer aucun renseignement plus précis du bon Dupêteau qu' on
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25158,plus précis du bon Dupêteau qu' on honore du nom
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25168,"de capitaine , bien qu' il ait été , tout"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25180,", maître au cabotage . Dupêteau est un météorologue confus"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25182,au cabotage . Dupêteau est un météorologue confus et mal
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25188,météorologue confus et mal déterminé qui prédit la pluie et
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25204,"compromettre . D' ailleurs , il a quitté la marine"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25210,a quitté la marine dont il était un piètre ornement
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25244,", les clients affluent chez lui , pressés de prendre"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25263,", Honfleur ou Caen . Dupêteau , aimable et grave"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25296,"de la poussée , ne le déciderait à servir un"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25320,"dernier bateau est parti , Dupêteau s' asseoit à sa"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25324,", Dupêteau s' asseoit à sa terrasse , et ,"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25331,", et , essuyant sur son front une sueur imaginaire"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25337,"front une sueur imaginaire , prononce avec accablement : Encore"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25353,gens qui ont navigué avec lui m' affirment qu' il
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25357,avec lui m' affirment qu' il ne sera jamais aussi
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25365,jamais aussi étonnant limonadier qu' il fut étrange marin .
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25367,"étonnant limonadier qu' il fut étrange marin . Et ,"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25386,". Car , sans qu' il s' en doute ,"
Allais-Alphonse_a-l-oeil_<Dupêteau-1290>_25391,"il s' en doute , Dupêteau est entré vivant dans"
