,text_surronding
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28207,", le front appesanti , ses mains jointes , mais"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28215,", mais à côté d' elle , à sa portée"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28218,"côté d' elle , à sa portée , sur une"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28251,"porte , la main de Pauline s' allongea sur l'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28258,allongea sur l' arme et son œil lança des éclairs
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28260,l' arme et son œil lança des éclairs . Pottemain
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28278,", comme pour dire: — Elle est bien décidément folle!"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28291,"une voix contenue , il lui adressa ces simples mots:"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28298,ces simples mots: — Calmez - vous un peu et
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28303,- vous un peu et répondez à ce billet! —
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28315,"juste , répliqua - t - elle , vous ne"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28325,savez pas . . . Vous ne comprenez pas! Eh
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28378,"lui , l' impatience , vous conviendrez qu' une semblable"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28398,"plaisanterie plus atroce , répliqua Pauline , n' aurait jamais"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28407,jamais dû se produire! — Je saurai de quoi il
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28437,"il referma la porte . Pauline se leva , saisit"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28441,". Pauline se leva , saisit le billet et lut"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28445,", saisit le billet et lut ce qui suit: Cependant"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28459,avait pas mieux dormi que Pauline . Il avait passé
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28480,menaces que lui avait jeté la jeune femme indignée: —
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28485,la jeune femme indignée: — Je sais tout! Tout? Quoi?
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28511,de quelle source le tenait - elle? Le jour parut
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28536,à l' heure même où Pauline accomplissait son pèlerinage au
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28538,heure même où Pauline accomplissait son pèlerinage au mausolée de
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28616,"friser et aux cosmétiques . Victorine , qui , à"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28618,"aux cosmétiques . Victorine , qui , à cet instant"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28636,"resta stupéfaite . Toutefois , elle crut utile d' annoncer"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28642,crut utile d' annoncer à son maître qu' on avait
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28683,à l' oreille du baron l' ex - servante -
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28718,", au grand étonnement de Victorine , il continua à"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28748,"à barbe , ce qui lui donnait l' air d'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28764,un coup de sabre . Victorine pensa que son maître
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28767,sabre . Victorine pensa que son maître devait être bien
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28777,préoccupé pour qu' il ne lui prît pas la taille
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28794,jours . — Oh! fit - elle d' un air
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28841,"t - il , de tes observations et de tes"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28845,de tes observations et de tes familiarités . Tu sais
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28848,et de tes familiarités . Tu sais à quelles conditions
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28854,sais à quelles conditions je t' ai gardée à mon
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28861,gardée à mon service? — Vous ne pouviez guère faire
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28872,". . . riposta aigrement Victorine , à moins de"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28877,"Victorine , à moins de vous conduire avec moi comme"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28890,Pastouret . — Que veux - tu dire? cria le
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28907,rien! — Tant mieux! Mais tu sauras que je ne
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28937,passe . . . Je t' ai chargée du soin
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28986,ignore . . . Qui la baronne a - t
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_28991,la baronne a - t - elle vu après mon
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29002,et qu' a - t - elle fait? Victorine sourit
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29005,- t - elle fait? Victorine sourit imperceptiblement . Elle
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29009,fait? Victorine sourit imperceptiblement . Elle comprit que sa trahison
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29012,imperceptiblement . Elle comprit que sa trahison avait porté ses
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29037,"de s' accomplir , et elle triompha . Mais elle"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29041,et elle triompha . Mais elle sut cacher le contentement
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29048,cacher le contentement intérieur qu' elle éprouvait . — Ce
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29059,"s' est passé hier? fit - elle , mais rien"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29073,"du tout , sinon que madame , à qui j'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29076,"sinon que madame , à qui j' offrais mes services"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29077,"que madame , à qui j' offrais mes services après"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29079,", à qui j' offrais mes services après votre départ"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29085,"services après votre départ , m' a paru étrange ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29092,"paru étrange , bizarre . Elle m' a renvoyée ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29093,"étrange , bizarre . Elle m' a renvoyée , puis"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29098,"m' a renvoyée , puis elle a jeté un châle"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29104,a jeté un châle sur ses épaules et est partie
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29107,"châle sur ses épaules et est partie toute seule ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29118,travers bois . . . Je lui ai trouvé l'
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29119,bois . . . Je lui ai trouvé l' air
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29133,. . Une heure après je l' ai vue revenir
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29134,. Une heure après je l' ai vue revenir avec
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29143,avec vous . . . Je ne sais rien de
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29154,. . . — Et tu n' as pas parlé?
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29168,regardant fixement dans les yeux la servante - maîtresse .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29174,servante - maîtresse . — Moi? que lui aurais -
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29176,maîtresse . — Moi? que lui aurais - je dit?
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29182,aurais - je dit? fit Victorine en soutenant hardiment le
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29190,hardiment le regard étincelant de son maître . — Personne
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29196,maître . — Personne ne l' a approchée après mon
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29239,"matin , qu' a fait la baronne? Tu dis qu'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29241,qu' a fait la baronne? Tu dis qu' elle est
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29244,la baronne? Tu dis qu' elle est sortie? — Oui
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29260,"portes ont été ouvertes , elle est descendue au parc"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29278,de la défunte baronne . Je croyais que vous le
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29288,"saviez , ajouta - t - elle , d' un"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29309,pointe . — Où est - elle à présent? —
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29318,"— Tenez , écoutez! fit Victorine , en étendant sa"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29322,"fit Victorine , en étendant sa main vers la fenêtre"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29329,vers la fenêtre . — Elle est au stand en
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29351,"savez , en voilà une qui s' entend à tirer"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29359,à tirer . . . Elle fait mouche à tout
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29376,"bon! fit Pottemain impatienté , tu peux te retirer ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29383,"te retirer , mais je te préviens que j' entends"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29399,ce que fera et dira la baronne en mon absence
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29406,en mon absence . Arrange - toi pour qu' elle
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29410,Arrange - toi pour qu' elle reste continuellement sous ta
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29414,qu' elle reste continuellement sous ta surveillance . J' ai
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29424,mes raisons . . . Tu as compris? C' est
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29438,"entendu! — C' est bien! Victorine sortit , fière de"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29447,de ce premier résultat qu' elle venait d' obtenir .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29452,elle venait d' obtenir . Cette femme chez qui n'
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29455,obtenir . Cette femme chez qui n' était accessible nul
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29476,"à braver le danger . Elle regrettait modérément Pastouret ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29491,", si le succès couronnait ses efforts , à elle"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29495,"couronnait ses efforts , à elle seule reviendrait la toute"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29509,"était un duel engagé entre elle et le baron ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29515,"et le baron , et elle était décidée à ne"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29535,"même , au prix de sa sécurité propre . Bois"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29557,"après tout , qu' avait - elle à craindre? Rien"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29569,plus difficile à prouver que sa complicité dans le cas
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29592,"grand' chose à perdre , elle n' avait pas hésité"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29604,le feu aux poudres et elle était résolue à poursuivre
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29609,elle était résolue à poursuivre son œuvre . Il salua
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29618,"salua poliment sa femme , l' appelant de son prénom"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29621,"femme , l' appelant de son prénom , de l'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29637,". A son approche , Pauline avait frémi . Elle"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29641,", Pauline avait frémi . Elle lui répondit , néanmoins"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29666,". — Oh! mais , vous tirez à ravir! fit"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29674,ravir! fit le baron . Vous chassez volontiers . .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29684,". je parierais . — Mon père , repartit Pauline"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29688,"— Mon père , repartit Pauline , m' a donné"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29690,"père , repartit Pauline , m' a donné l' habitude"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29700,des armes à feu et je me suis fréquemment exercée
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29715,une carabine de salon; mais je ne chasse pas .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29731,aux êtres vivants ce que je ne puis leur rendre
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29764,sans aucune ironie: — Seriez - vous donc membre de
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29778,"animaux? — Non , répliqua Pauline , et je sais"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29781,", répliqua Pauline , et je sais à peine ce"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29790,"ce que c' est; mais j' ai , pour les"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29852,. Mais pardon! la nature vous est chère et j'
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29869,", pour la contempler , vous sortez , paraît -"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29912,"Enfin , il soupira: — Vous possédez à un degré"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29940,il jusqu' au bonheur de votre mari! . . .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29946,mari! . . . — Vous? . . . mon
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29950,— Vous? . . . mon mari? . . .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29960,Ah! c' est vrai! Et Pauline regarda le baron d'
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_29995,"ce coup d' œil , elle remarqua qu' il n'"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30039,"Vous êtes changé , dit - elle involontairement . —"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30057,ils doivent me faire recouvrer votre sympathie . La barbe
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30080,"ennuyait . Cependant , je vous le répète , pour"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30085,"vous le répète , pour vous plaire . . ."
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30098,"songez plus , répliqua simplement Pauline . — Voyons ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30126,Croyez - vous que je vous aie épousée avec la
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30136,perspective d' être traité par vous comme un chenapan? —
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30142,"comme un chenapan? — Veuillez me dire , monsieur ,"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30171,"Demeurez à distance , fit Pauline en reculant d' un"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30181,pas . Mais sans qu' elle s' en rendît exactement
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30245,"accumulés , le cœur de Pauline , qui ne haïssait"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30247,"le cœur de Pauline , qui ne haïssait au fond"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30294,"nouveau de sa femme , la fit asseoir sur un"
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30307,et s' assit près d' elle . — Je le
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30336,m' a calomnié auprès de vous . . . J'
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30375,- moi ce qu' on vous a rapporté . .
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30391,me justifier . . . Pauline se recueillit un instant
Metenier-Oscar_Barbe-bleue_<Pauline-1211>_30416,"honneur , les dangers qu' elle ferait courir aux dénonciateurs"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52446,qui servait d' habitation à la concierge: — Mère Lafeuille
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52449,"habitation à la concierge: — Mère Lafeuille , voici ma"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52469,". Marguerite , salue donc la mère Lafeuille , une"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52473,"donc la mère Lafeuille , une bien digne femme! ."
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52491,de moi . . . Vous allez être assez bonne
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52501,pour monter . . . Je donne mon lit à
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52510,à Marguerite . . . Vous mettrez un matelas pour
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52526,". Allons , venez , mère Lafeuille! — Ça se"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52535,"se trouve bien , dit la concierge , la modiste"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52572,"un air indifférent . — Madame veut dire , interjeta"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52577,"Madame veut dire , interjeta Marguerite , qui avait compris"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52579,"dire , interjeta Marguerite , qui avait compris l' allusion"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52586,"compris l' allusion malicieuse de la vieille , que si"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52591,"la vieille , que si tu songeais à t' agrandir"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52602,". . à cause de moi , tu pourrais louer"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52604,"à cause de moi , tu pourrais louer le logement"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52610,pourrais louer le logement de ta voisine . . .
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52655,"fort content , montons toujours! La mère Lafeuille prit les"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52669,"emboîtèrent allégrement le pas derrière elle . Le lendemain ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52700,"discrètement à la porte de Marguerite , qui était déjà"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52702,"la porte de Marguerite , qui était déjà debout ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52716,enquis de la façon dont elle avait passé la nuit
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52736,froisser aucune des susceptibilités de la jeune femme . Celle
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52740,de la jeune femme . Celle - ci le remercia
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52757,peine quitté son logis que Marguerite se vit en butte
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52766,"butte à la curiosité de la mère Lafeuille , montée"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52790,"le procédé des gens de sa condition , la vieille"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52793,"gens de sa condition , la vieille concierge questionna adroitement"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52798,la vieille concierge questionna adroitement sa nouvelle locataire sur quelques
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52810,"l' existence de Raymond qui lui étaient familiers , pour"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52817,"familiers , pour voir si Marguerite tomberait en contradiction avec"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52825,contradiction avec lui . Mais celle - ci déjoua de
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52835,prime abord cette politique et elle fit si bien qu'
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52849,"la séance , non seulement elle avait persuadé la mère"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52852,"non seulement elle avait persuadé la mère Lafeuille , mais"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52858,"mère Lafeuille , mais encore elle avait conquis sa sympathie"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52861,mais encore elle avait conquis sa sympathie . Elle lui
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52864,avait conquis sa sympathie . Elle lui exposa qu' orpheline
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52865,conquis sa sympathie . Elle lui exposa qu' orpheline et
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52872,qu' orpheline et sans parents son rêve serait de quitter
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52882,"définitivement la province , où elle habitait , pour se"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52889,", pour se rapprocher de son frère , son unique"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52892,"rapprocher de son frère , son unique famille . La"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52896,", son unique famille . La mère Lafeuille approuva fort"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52904,approuva fort ce projet et promit à la jeune femme
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52906,ce projet et promit à la jeune femme de s'
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52913,"femme de s' entremettre pour lui procurer , le cas"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52925,des leçons de piano . Elle habitait le quartier depuis
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52934,"depuis de longues années , elle connaissait tout le monde"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52940,connaissait tout le monde et elle serait heureuse de pouvoir
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52948,de pouvoir être utile à l' aimable sœur d' un
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52954,aimable sœur d' un de ses meilleurs locataires . Marguerite
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52958,de ses meilleurs locataires . Marguerite remercia avec effusion la
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52962,. Marguerite remercia avec effusion la brave femme . Elle
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52966,effusion la brave femme . Elle avait l' air radieux
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52983,"du soir . Toutefois , elle ne souffla pas mot"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52989,ne souffla pas mot à son ami de la conversation
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52995,ami de la conversation qu' elle avait eue avec la
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_52999,qu' elle avait eue avec la mère Lafeuille et de
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53004,la mère Lafeuille et de ses nouvelles espérances . .
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53026,"tête , un dîner que Marguerite tint à préparer elle"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53030,que Marguerite tint à préparer elle - même dans la
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53045,achevaient leur repas: — Que vous êtes bonne et gentille!
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53058,et quelle maîtresse de maison vous feriez! Marguerite ne releva
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53060,maîtresse de maison vous feriez! Marguerite ne releva pas ce
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53106,du silence obstiné gardé par la jeune femme sur son
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53110,par la jeune femme sur son passé . Il finit
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53121,trouver la force de le lui avouer . — N'
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53135,"point remarqué la couleur de mes vêtements? demanda Marguerite ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53138,"couleur de mes vêtements? demanda Marguerite , en fronçant le"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53152,- moi donc alors que vous êtes en deuil de
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53157,vous êtes en deuil de votre mère! Dites - moi
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53163,mère! Dites - moi que vous avez été recueillie ici
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53171,recueillie ici ou là quand vous étiez enfant . .
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53178,enfant . . . que vous avez habité Metz ou
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53190,. . Tout ce que vous m' avez avoué et
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53198,avoué et que d' ailleurs vous ne pouviez guère me
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53208,"cacher , c' est que vous avez jadis passé quelques"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53229,Est - ce là que vous avez reçu cette parfaite
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53252,"toujours noble et gracieuse , vous semblez traîner après vous"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53256,", vous semblez traîner après vous une robe de cour?"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53267,- moi dans quel pays vous avez fait votre première
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53270,quel pays vous avez fait votre première communion? Dites -
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53277,communion? Dites - moi où vous étiez il y a
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53284,il y a huit jours? Vous étiez dans une maison
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53294,", fût - elle à vous ou aux autres? Prenez"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53314,. Montrez - moi où vous étiez avant les quinze
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53322,les quinze mortelles heures que vous avez passées sans manger
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53331,"manger et sans dormir . Vous me trouvez indiscret ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53339,"indiscret , impérieux , impitoyable? Vous pleurez? Mais songez que"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53342,", impitoyable? Vous pleurez? Mais songez que je vous aime"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53345,pleurez? Mais songez que je vous aime déjà et que
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53358,de tous les instants que vous avez vécus loin de
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53369,"Si je n' étais pour vous qu' un aubergiste ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53410,. . . Ah! si vous avez quelque imprudence ou
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53426,il y a eu dans votre vie méprise ou naufrage
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53432,"vie méprise ou naufrage , songez que , moi ,"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53443,"n' ai pas hésité à vous raconter , avec le"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53462,vie passée . . . Vous êtes si charmante que
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53467,Vous êtes si charmante que vous me ferez aimer jusqu'
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53473,"me ferez aimer jusqu' à vos sottises , si vous"
Metenier-Oscar_Barbe-bleue_<la concierge:-2122>_53477,"à vos sottises , si vous avez la bonne grâce"
