,text_surronding
Kristof-Agota_C-est-egal_<mon père-328>_10510,stupide de mon imagination . Je reviens dans la salle
Kristof-Agota_C-est-egal_<mon père-328>_10516,"reviens dans la salle , je m' assieds à une"
Kristof-Agota_C-est-egal_<mon père-328>_10530,l' observer . Elle ne me regarde pas . Elle
Kristof-Agota_C-est-egal_<mon père-328>_10562,l' horloge du café . Je ne peux pas m'
Kristof-Agota_C-est-egal_<mon père-328>_10577,"ce qui l' agace , me semble - t -"
Kristof-Agota_C-est-egal_<mon père-328>_10624,"homme , plus jeune que moi , entre et s'"
Kristof-Agota_C-est-egal_<mon père-328>_10647,"et en pull noir , je suis presque étonné qu'"
Kristof-Agota_C-est-egal_<mon père-328>_10689,"l' assistance , y compris moi , et j' entends"
Kristof-Agota_C-est-egal_<mon père-328>_10692,"y compris moi , et j' entends nettement ce qu'"
Kristof-Agota_C-est-egal_<mon père-328>_10715,– Pourquoi ne m' as - tu pas appelé ?
Kristof-Agota_C-est-egal_<mon père-328>_10736,dû mal comprendre . – Tu attends quelqu' un ?
Kristof-Agota_C-est-egal_<mon père-328>_10750,". Pourtant j' existe , je suis là , elle"
Kristof-Agota_C-est-egal_<mon père-328>_10755,"je suis là , elle m' attendait , mais heureusement"
Kristof-Agota_C-est-egal_<mon père-328>_10760,"m' attendait , mais heureusement je suis le seul à"
Kristof-Agota_C-est-egal_<mon père-328>_10776,y a aucun risque que j' aille le leur raconter
Kristof-Agota_C-est-egal_<Toi-126>_2852,"pourrait le savoir ? – Toi , probablement . –"
Kristof-Agota_C-est-egal_<Toi-126>_2857,"Toi , probablement . – Je ne vois que l'"
Kristof-Agota_C-est-egal_<Toi-126>_2864,vois que l' extérieur . Je constate . – Que
Kristof-Agota_C-est-egal_<Toi-126>_2870,constate . – Que constates - tu ? – Que
Kristof-Agota_C-est-egal_<Toi-126>_2900,change en extérieur . – Je ne comprends pas .
Kristof-Agota_C-est-egal_<Toi-126>_2912,"n' a aucune importance . Tu vas mourir , tu"
Kristof-Agota_C-est-egal_<Toi-126>_2916,". Tu vas mourir , tu tomberas dans le canal"
Kristof-Agota_C-est-egal_<Toi-126>_2922,tomberas dans le canal et tu tourneras autour de la
Kristof-Agota_C-est-egal_<Toi-126>_2932,"ville . – Non . Moi , si je meurs"
Kristof-Agota_C-est-egal_<Toi-126>_2935,"Non . Moi , si je meurs , je m'"
Kristof-Agota_C-est-egal_<Toi-126>_2938,", si je meurs , je m' envole vers les"
Kristof-Agota_C-est-egal_<Toi-126>_2957,"meurent , et du reste tu n' as même pas"
Kristof-Agota_C-est-egal_<Toi-126>_2966,pas d' ailes . – Mon fils ? – Il
Kristof-Agota_C-est-egal_<Toi-126>_2975,"Il est là , derrière toi , c' est lui"
Kristof-Agota_C-est-egal_<Toi-126>_2981,", c' est lui qui t' aidera . L' enfant"
Kristof-Agota_C-est-egal_<Toi-126>_2995,"pour toucher le dos de l' homme , et l'"
Kristof-Agota_C-est-egal_<Toi-126>_2999,"de l' homme , et l' homme tombe sans un"
Kristof-Agota_C-est-egal_<Toi-126>_3006,tombe sans un cri . Il se laisse porter par
Kristof-Agota_C-est-egal_<Toi-126>_3023,fixés sur les étoiles qu' il ne voit plus .
Kristof-Agota_C-est-egal_<Toi-126>_3097,". Inachevé le geste de tes doigts affaiblis , dessinant"
Kristof-Agota_C-est-egal_<Toi-126>_3115,draps . – Non ! Tu croyais qu' il suffisait
Kristof-Agota_C-est-egal_<Toi-126>_3118,Non ! Tu croyais qu' il suffisait de garder les
Kristof-Agota_C-est-egal_<Toi-126>_3132,la mort ne puisse pas t' atteindre . Tu les
Kristof-Agota_C-est-egal_<Toi-126>_3135,puisse pas t' atteindre . Tu les as écarquillés jusqu'
Kristof-Agota_C-est-egal_<Toi-126>_3144,"jusqu' à la limite de tes forces , mais la"
Kristof-Agota_C-est-egal_<Toi-126>_3154,"nuit est venue , elle t' a pris dans ses"
Kristof-Agota_C-est-egal_<Toi-126>_3164,"bras . Hier encore , tu songeais à ta voiture"
Kristof-Agota_C-est-egal_<Toi-126>_3167,"encore , tu songeais à ta voiture que tu n'"
Kristof-Agota_C-est-egal_<Toi-126>_3170,songeais à ta voiture que tu n' as pas fini
Kristof-Agota_C-est-egal_<Toi-126>_3187,"déjà si lointain , quand tu as reçu le poing"
Kristof-Agota_C-est-egal_<Toi-126>_3215,", et la propreté de ton lit d' hôpital te"
Kristof-Agota_C-est-egal_<Toi-126>_3219,de ton lit d' hôpital te remplit d' horreur .
Kristof-Agota_C-est-egal_<Toi-126>_3225,remplit d' horreur . Même tes mains sont devenues blanches
Kristof-Agota_C-est-egal_<Toi-126>_3246,", l' huile indécrottable , tes ongles ne se cassaient"
Kristof-Agota_C-est-egal_<Toi-126>_3266,"fonctionnaire . Le soir , tu pleurais silencieusement , sans"
Kristof-Agota_C-est-egal_<Toi-126>_3312,et sous les yeux de tes voisins malades . Non
Kristof-Agota_C-est-egal_<Toi-126>_3318,"voisins malades . Non , tu n' étais pas seul"
Kristof-Agota_C-est-egal_<Toi-126>_3343,Comme à la fabrique . Tu n' y étais pas
Kristof-Agota_C-est-egal_<Toi-126>_3369,jour à l' autre . Ta fabrique ne fabriquait pas
Kristof-Agota_C-est-egal_<Toi-126>_3407,"un à l' autre . Toi , tu pensais que"
Kristof-Agota_C-est-egal_<Toi-126>_3409,"l' autre . Toi , tu pensais que les autres"
Kristof-Agota_C-est-egal_<Toi-126>_3427,". Les autres pensaient que toi , tu dormais ,"
Kristof-Agota_C-est-egal_<Toi-126>_3429,"autres pensaient que toi , tu dormais , ou que"
Kristof-Agota_C-est-egal_<Toi-126>_3434,"tu dormais , ou que tu étais déjà mort ."
Kristof-Agota_C-est-egal_<Toi-126>_3443,". Personne ne parlait , toi non plus . Tu"
Kristof-Agota_C-est-egal_<Toi-126>_3447,", toi non plus . Tu ne voulais plus parler"
Kristof-Agota_C-est-egal_<Toi-126>_3453,"ne voulais plus parler , tu voulais seulement te souvenir"
Kristof-Agota_C-est-egal_<Toi-126>_3463,"de quelque chose , mais tu ne savais pas de"
Kristof-Agota_C-est-egal_<Toi-126>_3480,"de quoi se souvenir . Tes souvenirs , ta jeunesse"
Kristof-Agota_C-est-egal_<Toi-126>_3483,"souvenir . Tes souvenirs , ta jeunesse , ta force"
Kristof-Agota_C-est-egal_<Toi-126>_3486,"souvenirs , ta jeunesse , ta force , ta vie"
Kristof-Agota_C-est-egal_<Toi-126>_3489,"jeunesse , ta force , ta vie , la fabrique"
Kristof-Agota_C-est-egal_<Toi-126>_3500,avait pris . Elle ne t' a laissé que la
Kristof-Agota_C-est-egal_<Toi-126>_3516,quarante ans de travail . Je ne mange plus C'
Kristof-Agota_C-est-egal_<Toi-126>_3525,C' est trop tard . Je ne mange plus .
Kristof-Agota_C-est-egal_<Toi-126>_3530,Je ne mange plus . Je refuse le pain et
Kristof-Agota_C-est-egal_<Toi-126>_3540,les éclats de nerfs . Je refuse aussi le sein
Kristof-Agota_C-est-egal_<Toi-126>_3560,laiteries de douleurs . On m' a nourri de maïs
Kristof-Agota_C-est-egal_<Toi-126>_3567,"nourri de maïs dès que j' ai su vivre ,"
Kristof-Agota_C-est-egal_<Toi-126>_3582,"tous les mets inconnus , j' avais bâti un sanctuaire"
Kristof-Agota_C-est-egal_<Toi-126>_3601,sur les champs infinis de mon pays natal . A
Kristof-Agota_C-est-egal_<Toi-126>_3608,"natal . A présent , j' ai nappe blanche ,"
Kristof-Agota_C-est-egal_<Toi-126>_3628,sont arrivés trop tard . Je ne mange plus .
Kristof-Agota_C-est-egal_<Toi-126>_3635,"mange plus . Souriant , je lève mon verre rempli"
Kristof-Agota_C-est-egal_<Toi-126>_3637,". Souriant , je lève mon verre rempli d' un"
Kristof-Agota_C-est-egal_<Toi-126>_3648,rare en l' honneur de mes hôtes pour le repas
Kristof-Agota_C-est-egal_<Toi-126>_3656,le repas du soir . Je repose mon verre vide
Kristof-Agota_C-est-egal_<Toi-126>_3658,"du soir . Je repose mon verre vide , mes"
Kristof-Agota_C-est-egal_<Toi-126>_3662,"repose mon verre vide , mes doigts blancs et maigres"
Kristof-Agota_C-est-egal_<Toi-126>_3675,brodées de la nappe . Je me souviens … Et
Kristof-Agota_C-est-egal_<Toi-126>_3680,Je me souviens … Et je ris en observant mes
Kristof-Agota_C-est-egal_<Toi-126>_3684,Et je ris en observant mes convives qui se penchent
Kristof-Agota_C-est-egal_<Toi-126>_3699,civet de lièvre tiré par moi - même dans les
Kristof-Agota_C-est-egal_<Toi-126>_3729,"Les professeurs Au cours de mes années d' études ,"
Kristof-Agota_C-est-egal_<Toi-126>_3734,"mes années d' études , j' éprouvais une très vive"
Kristof-Agota_C-est-egal_<Toi-126>_3741,une très vive affection pour mes professeurs . Ils m'
Kristof-Agota_C-est-egal_<Toi-126>_3745,pour mes professeurs . Ils m' inspiraient tant d' admiration
Kristof-Agota_C-est-egal_<Toi-126>_3754,admiration et de respect que je me sentais obligé de
Kristof-Agota_C-est-egal_<Toi-126>_3765,défendre de la brutalité de mes compagnons de classe .
Kristof-Agota_C-est-egal_<Toi-126>_3775,La torture inutile des professeurs me révoltait . Même quand
Kristof-Agota_C-est-egal_<Toi-126>_3807,faibles et sans défense ? Je me souviens d' un
Kristof-Agota_C-est-egal_<Toi-126>_3813,"me souviens d' un de mes camarades qui , très"
Kristof-Agota_C-est-egal_<Toi-126>_3924,un compas . Cercles dont je notais soigneusement la circonférence
Kristof-Agota_C-est-egal_<Toi-126>_3930,"notais soigneusement la circonférence dans mon carnet , pour en"
Kristof-Agota_C-est-egal_<Toi-126>_3941,"des conclusions plus tard . Mes compagnons , grossiers ignorants"
Kristof-Agota_C-est-egal_<Toi-126>_3956,de mieux que de viser mes cercles avec leurs frondes
Kristof-Agota_C-est-egal_<Toi-126>_3995,sur le tableau noir . Je vais encore dire quelques
Kristof-Agota_C-est-egal_<Toi-126>_4011,"littérature . Brièvement , car je sais que les souvenirs"
Kristof-Agota_C-est-egal_<Toi-126>_4035,", donc , cet homme m' a lancé la craie"
Kristof-Agota_C-est-egal_<Toi-126>_4044,craie à la tête pour me tirer de mon sommeil
Kristof-Agota_C-est-egal_<Toi-126>_4047,tête pour me tirer de mon sommeil matinal habituel .
Kristof-Agota_C-est-egal_<Toi-126>_4052,mon sommeil matinal habituel . J' ai horreur d' être
Kristof-Agota_C-est-egal_<Toi-126>_4061,"être réveillé ainsi , mais je ne me suis pas"
Kristof-Agota_C-est-egal_<Toi-126>_4071,"fâché du tout , tant mon amour pour les professeurs"
Kristof-Agota_C-est-egal_<Toi-126>_4086,"profond . A cause de mon manque de calcium ,"
Kristof-Agota_C-est-egal_<Toi-126>_4091,"mon manque de calcium , je consommais une quantité énorme"
Kristof-Agota_C-est-egal_<Toi-126>_4103,à l' époque . Cela me donnait un peu de
Kristof-Agota_C-est-egal_<Toi-126>_4111,"peu de fièvre , mais je n' en ai jamais"
Kristof-Agota_C-est-egal_<Toi-126>_4124,"l' école , car – je ne cesse de le"
Kristof-Agota_C-est-egal_<Toi-126>_4131,cesse de le répéter – j' aimais les professeurs et
Kristof-Agota_C-est-egal_<Toi-126>_4197,"par des petites filles , j' ai mis fin à"
Kristof-Agota_C-est-egal_<Toi-126>_4205,fin à ses souffrances . Mon acte humanitaire fut récompensé
Kristof-Agota_C-est-egal_<Toi-126>_4218,"de prison . Or , je n' ai jamais eu"
Kristof-Agota_C-est-egal_<Toi-126>_4240,"de toutes sortes , tant mon affection pour les geôliers"
Kristof-Agota_C-est-egal_<Toi-126>_4247,"pour les geôliers , et mon admiration pour le directeur"
Kristof-Agota_C-est-egal_<Toi-126>_4265,est une autre histoire . L' écrivain Je me suis
Kristof-Agota_C-est-egal_<Toi-126>_4267,autre histoire . L' écrivain Je me suis retiré pour
Kristof-Agota_C-est-egal_<Toi-126>_4276,pour écrire l' œuvre de ma vie . Je suis
Kristof-Agota_C-est-egal_<Toi-126>_4279,œuvre de ma vie . Je suis un grand écrivain
Kristof-Agota_C-est-egal_<Toi-126>_4281,ma vie . Je suis un grand écrivain . Personne
Kristof-Agota_C-est-egal_<Toi-126>_4292,"ne le sait , car je n' ai encore rien"
Kristof-Agota_C-est-egal_<Toi-126>_4301,"rien écrit . Mais quand je l' écrirai , mon"
Kristof-Agota_C-est-egal_<Toi-126>_4305,"quand je l' écrirai , mon livre , mon roman"
Kristof-Agota_C-est-egal_<Toi-126>_4308,"écrirai , mon livre , mon roman … C' est"
Kristof-Agota_C-est-egal_<Toi-126>_4316,C' est pour ça que je me suis retiré de
Kristof-Agota_C-est-egal_<Toi-126>_4321,je me suis retiré de mon travail de fonctionnaire et
Kristof-Agota_C-est-egal_<Toi-126>_4342,"Car , des amis , je n' en ai jamais"
Kristof-Agota_C-est-egal_<Toi-126>_4354,des amies encore moins . Je me suis pourtant retiré
Kristof-Agota_C-est-egal_<Toi-126>_4373,"ennui , c' est que je ne sais pas quel"
Kristof-Agota_C-est-egal_<Toi-126>_4382,quel sera le sujet de mon roman . On a
Kristof-Agota_C-est-egal_<Toi-126>_4398,"sur n' importe quoi . Je devine , je sens"
Kristof-Agota_C-est-egal_<Toi-126>_4401,"quoi . Je devine , je sens que je suis"
Kristof-Agota_C-est-egal_<Toi-126>_4404,"devine , je sens que je suis un grand écrivain"
Kristof-Agota_C-est-egal_<Toi-126>_4406,"je sens que je suis un grand écrivain , mais"
Kristof-Agota_C-est-egal_<Toi-126>_4414,", mais aucun sujet ne me paraît assez bon ,"
Kristof-Agota_C-est-egal_<Toi-126>_4425,"grand , assez intéressant pour mon talent . Alors ,"
Kristof-Agota_C-est-egal_<Toi-126>_4430,"mon talent . Alors , j' attends . Et ,"
Kristof-Agota_C-est-egal_<Toi-126>_4438,"Et , en attendant , je souffre évidemment de la"
Kristof-Agota_C-est-egal_<Toi-126>_4461,par cette souffrance même que j' espère parvenir à un
Kristof-Agota_C-est-egal_<Toi-126>_4470,un état d' âme qui me fera découvrir un sujet
Kristof-Agota_C-est-egal_<Toi-126>_4477,"découvrir un sujet digne de mon talent . Malheureusement ,"
Kristof-Agota_C-est-egal_<Toi-126>_4490,"à se manifester , et ma solitude devient de plus"
Kristof-Agota_C-est-egal_<Toi-126>_4503,"et pesante , le silence m' entoure , le vide"
Kristof-Agota_C-est-egal_<Toi-126>_4520,est pas très grand chez moi . Mais ces trois
Kristof-Agota_C-est-egal_<Toi-126>_4538,"et le vide , crèvent mon toit , explosent jusqu'"
Kristof-Agota_C-est-egal_<Toi-126>_4553,"à l' infini , et je ne sais plus si"
Kristof-Agota_C-est-egal_<Toi-126>_4576,ou la mousson . Et je crie : – J'
Kristof-Agota_C-est-egal_<Toi-126>_4580,"Et je crie : – J' écrirai tout , tout"
Kristof-Agota_C-est-egal_<Toi-126>_4594,"écrire . Et une voix me répond , ironique ,"
Kristof-Agota_C-est-egal_<Toi-126>_4608,": – D' accord , fiston . Tout , mais"
Kristof-Agota_C-est-egal_<Toi-126>_4665,"passer à leur tour . Moi , je traîne ,"
Kristof-Agota_C-est-egal_<Toi-126>_4667,"leur tour . Moi , je traîne , je traîne"
Kristof-Agota_C-est-egal_<Toi-126>_4670,"Moi , je traîne , je traîne à leur suite"
Kristof-Agota_C-est-egal_<Toi-126>_4676,"traîne à leur suite . Je rage , je m'"
Kristof-Agota_C-est-egal_<Toi-126>_4679,"suite . Je rage , je m' arrête , je"
Kristof-Agota_C-est-egal_<Toi-126>_4683,", je m' arrête , je crache , je pleure"
Kristof-Agota_C-est-egal_<Toi-126>_4686,"arrête , je crache , je pleure , puis je"
Kristof-Agota_C-est-egal_<Toi-126>_4690,", je pleure , puis je m' assieds au bord"
Kristof-Agota_C-est-egal_<Toi-126>_4699,"bord du trottoir , et je tire la langue à"
Kristof-Agota_C-est-egal_<Toi-126>_4711,"passants qui passent . – Tu es mal élevé ,"
Kristof-Agota_C-est-egal_<Toi-126>_4723,"passants . – Oui , tu nous fais honte ,"
Kristof-Agota_C-est-egal_<Toi-126>_4729,"nous fais honte , disent mes parents . Eux aussi"
Kristof-Agota_C-est-egal_<Toi-126>_4734,mes parents . Eux aussi me font honte . Ils
Kristof-Agota_C-est-egal_<Toi-126>_4740,font honte . Ils ne m' ont pas acheté le
Kristof-Agota_C-est-egal_<Toi-126>_4751,", le beau fusil que je voulais . Ils ont"
Kristof-Agota_C-est-egal_<Toi-126>_4769,"beau jouet . Pourtant , j' ai vu mon père"
Kristof-Agota_C-est-egal_<Toi-126>_4772,"Pourtant , j' ai vu mon père au service militaire"
Kristof-Agota_C-est-egal_<Toi-126>_4791,pour tuer . Mais quand j' ai vu de beaux
Kristof-Agota_C-est-egal_<Toi-126>_4825,"vilain jouet , et ils m' ont acheté une toupie"
Kristof-Agota_C-est-egal_<Toi-126>_4831,"ont acheté une toupie ! Je suis là , assis"
Kristof-Agota_C-est-egal_<Toi-126>_4841,"au bord du trottoir . Je me lève , je"
Kristof-Agota_C-est-egal_<Toi-126>_4845,". Je me lève , je rage , je pleure"
Kristof-Agota_C-est-egal_<Toi-126>_4848,"lève , je rage , je pleure , je crache"
Kristof-Agota_C-est-egal_<Toi-126>_4851,"rage , je pleure , je crache , je crie"
Kristof-Agota_C-est-egal_<Toi-126>_4854,"pleure , je crache , je crie : – Vous"
Kristof-Agota_C-est-egal_<Toi-126>_4864,"êtes mal élev��s , vous me faites honte : vous"
Kristof-Agota_C-est-egal_<Toi-126>_4881,"d' être gentils ! Quand je serai grand , je"
Kristof-Agota_C-est-egal_<Toi-126>_4885,"Quand je serai grand , je vous tuerai ! La"
Kristof-Agota_C-est-egal_<Toi-126>_4891,vous tuerai ! La maison Il avait dix ans .
Kristof-Agota_C-est-egal_<Toi-126>_4896,Il avait dix ans . Il était assis sur le
Kristof-Agota_C-est-egal_<Toi-126>_4924,ils ? demanda - t - il à un camarade
Kristof-Agota_C-est-egal_<Toi-126>_4938,s' asseoir à côté de lui . – Pardi !
Kristof-Agota_C-est-egal_<Toi-126>_4969,faut être costaud . – Tu veux dire qu' ils
Kristof-Agota_C-est-egal_<Toi-126>_5023,". A leur place , je serais content . Il"
Kristof-Agota_C-est-egal_<Toi-126>_5027,", je serais content . Il est rentré , il"
Kristof-Agota_C-est-egal_<Toi-126>_5031,". Il est rentré , il s' est assis dans"
Kristof-Agota_C-est-egal_<Toi-126>_5042,"herbe du jardin , et il a pleuré . –"
Kristof-Agota_C-est-egal_<Toi-126>_5079,"âge de quinze ans , il avait changé de ville"
Kristof-Agota_C-est-egal_<Toi-126>_5097,"la fenêtre du train , il regardait son enfance s'"
Kristof-Agota_C-est-egal_<Toi-126>_5099,"du train , il regardait son enfance s' éloigner ."
Kristof-Agota_C-est-egal_<Toi-126>_5109,"Puis , en souriant , il a dit à sa"
Kristof-Agota_C-est-egal_<Toi-126>_5113,", il a dit à sa mère : – J'"
Kristof-Agota_C-est-egal_<Toi-126>_5120,: – J' espère que tu te sentiras bien là
Kristof-Agota_C-est-egal_<Toi-126>_5131,bas . Mais un jour il a remis les pieds
Kristof-Agota_C-est-egal_<Toi-126>_5158,"infirme qui avait toujours aimé ce petit garçon poli ,"
Kristof-Agota_C-est-egal_<Toi-126>_5169,", était très content de le revoir . – Assieds"
Kristof-Agota_C-est-egal_<Toi-126>_5204,"rien de changé , répondit le garçon en jetant un"
Kristof-Agota_C-est-egal_<Toi-126>_5217,chambre unique . Me permettez - vous de sortir dans
Kristof-Agota_C-est-egal_<Toi-126>_5230,"D' un seul pas , il franchit la haie et"
Kristof-Agota_C-est-egal_<Toi-126>_5235,il franchit la haie et se trouva de nouveau chez
Kristof-Agota_C-est-egal_<Toi-126>_5240,se trouva de nouveau chez lui . L' air était
Kristof-Agota_C-est-egal_<Toi-126>_5259,flétries par le soleil . Il s' avança et il
Kristof-Agota_C-est-egal_<Toi-126>_5263,. Il s' avança et il la vit . La
Kristof-Agota_C-est-egal_<Toi-126>_5278,", vide . – Tu me sembles fatiguée , lui"
Kristof-Agota_C-est-egal_<Toi-126>_5284,"sembles fatiguée , lui dit - il , tu dois"
Kristof-Agota_C-est-egal_<Toi-126>_5294,tout de même savoir que je suis de retour .
Kristof-Agota_C-est-egal_<Toi-126>_5302,"retour . Dès lors , il lui rendit visite chaque"
Kristof-Agota_C-est-egal_<Toi-126>_5309,"rendit visite chaque semaine , il la regardait , il"
Kristof-Agota_C-est-egal_<Toi-126>_5313,", il la regardait , il lui parlait . –"
Kristof-Agota_C-est-egal_<Toi-126>_5323,Souffres - tu autant que moi ? lui demanda -
Kristof-Agota_C-est-egal_<Toi-126>_5329,? lui demanda - t - il un après -
Kristof-Agota_C-est-egal_<Toi-126>_5367,"pas , cria - t - il en sanglotant ,"
Kristof-Agota_C-est-egal_<Toi-126>_5372,"- il en sanglotant , je te promets de revenir"
Kristof-Agota_C-est-egal_<Toi-126>_5373,"il en sanglotant , je te promets de revenir pour"
Kristof-Agota_C-est-egal_<Toi-126>_5404,"a quelqu' un , chuchota le garçon anéanti par la"
Kristof-Agota_C-est-egal_<Toi-126>_5411,"anéanti par la douleur , tu as pris quelqu' un"
Kristof-Agota_C-est-egal_<Toi-126>_5419,"quelqu' un d' autre , tu ne m' aimes plus"
Kristof-Agota_C-est-egal_<Toi-126>_5425,ne m' aimes plus . Je hais cet homme !
Kristof-Agota_C-est-egal_<Toi-126>_5464,et puis le temps . Le garçon n' était plus
Kristof-Agota_C-est-egal_<Toi-126>_5472,"était plus un garçon , il était un homme ."
Kristof-Agota_C-est-egal_<Toi-126>_5474,"un garçon , il était un homme . Et le"
Kristof-Agota_C-est-egal_<Toi-126>_5498,maisons qui touchaient les nuages lui chuchotaient pendant la nuit
Kristof-Agota_C-est-egal_<Toi-126>_5505,"pendant la nuit : – Tu vois , tu vois"
Kristof-Agota_C-est-egal_<Toi-126>_5508,": – Tu vois , tu vois , comme tu"
Kristof-Agota_C-est-egal_<Toi-126>_5512,", tu vois , comme tu es loin , loin"
Kristof-Agota_C-est-egal_<Toi-126>_5518,"es loin , loin de moi . Les visages ,"
Kristof-Agota_C-est-egal_<Toi-126>_5604,"triste , vieille : – Tu vois comme tu es"
Kristof-Agota_C-est-egal_<Toi-126>_5607,: – Tu vois comme tu es loin de moi
Kristof-Agota_C-est-egal_<Toi-126>_5611,comme tu es loin de moi . Tu m' as
Kristof-Agota_C-est-egal_<Toi-126>_5613,"es loin de moi . Tu m' as abandonnée ,"
Kristof-Agota_C-est-egal_<Toi-126>_5614,"loin de moi . Tu m' as abandonnée , tu"
Kristof-Agota_C-est-egal_<Toi-126>_5618,"Tu m' as abandonnée , tu m' as oubliée ."
Kristof-Agota_C-est-egal_<Toi-126>_5619,"m' as abandonnée , tu m' as oubliée . Le"
Kristof-Agota_C-est-egal_<Toi-126>_5623,tu m' as oubliée . Le petit garçon était maintenant
Kristof-Agota_C-est-egal_<Toi-126>_5632,maintenant un homme riche . Il décida alors de faire
Kristof-Agota_C-est-egal_<Toi-126>_5638,"décida alors de faire reconstruire sa maison , sa première"
Kristof-Agota_C-est-egal_<Toi-126>_5641,"faire reconstruire sa maison , sa première maison . Il"
Kristof-Agota_C-est-egal_<Toi-126>_5645,", sa première maison . Il en avait déjà plusieurs"
Kristof-Agota_C-est-egal_<Toi-126>_5672,à la montagne . Mais il désirait posséder la première
Kristof-Agota_C-est-egal_<Toi-126>_5681,"première , l' unique . Il consulta un architecte ,"
Kristof-Agota_C-est-egal_<Toi-126>_5686,"Il consulta un architecte , lui décrivit confusément la maison"
Kristof-Agota_C-est-egal_<Toi-126>_5692,décrivit confusément la maison de son enfance . L' architecte
Kristof-Agota_C-est-egal_<Toi-126>_5736,"faire . – Oui , je comprends . Je vais"
Kristof-Agota_C-est-egal_<Toi-126>_5739,"Oui , je comprends . Je vais écrire , je"
Kristof-Agota_C-est-egal_<Toi-126>_5743,". Je vais écrire , je vais faire mesurer ."
Kristof-Agota_C-est-egal_<Toi-126>_5787,"la maison fut construite , il acquiesça . – Oui"
Kristof-Agota_C-est-egal_<Toi-126>_5800,"exactement comme l' autre . Il souriait , mais ses"
Kristof-Agota_C-est-egal_<Toi-126>_5804,". Il souriait , mais ses yeux étaient vides ."
Kristof-Agota_C-est-egal_<Toi-126>_5813,". Quelques jours après , il partit sans rien dire"
Kristof-Agota_C-est-egal_<Toi-126>_5835,"ville à l' autre , il prenait des avions ,"
Kristof-Agota_C-est-egal_<Toi-126>_5853,", là où rien ne lui ressemblait . Les lumières"
Kristof-Agota_C-est-egal_<Toi-126>_5878,à les aimer . – J' ai fait faire une
Kristof-Agota_C-est-egal_<Toi-126>_5929,". Dans l' ascenseur , il ouvre la lettre ."
Kristof-Agota_C-est-egal_<Toi-126>_5937,lettre . « Pourquoi es - tu parti ? »
Kristof-Agota_C-est-egal_<Toi-126>_5957,lettres . C' était simplement sa femme . « Pourquoi
Kristof-Agota_C-est-egal_<Toi-126>_5963,femme . « Pourquoi es - tu parti ? »
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15877,recommençait à avoir peur . Le Produit Monsieur B .
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15901,aux repas en famille . Il exigeait d' ailleurs que
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15909,"ailleurs que tout le monde l' attende , car monsieur"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15913,"monde l' attende , car monsieur B . aimait beaucoup"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15918,"monsieur B . aimait beaucoup sa famille , surtout ses"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15922,"beaucoup sa famille , surtout ses enfants . Ces derniers"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15946,énervés ou pleurnichaient . Quand monsieur B . se sentait
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15953,". se sentait fatigué , il priait sa femme de"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15955,"sentait fatigué , il priait sa femme de les mettre"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15968,"plus vite . Alors , il allumait la télévision et"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15974,allumait la télévision et s' endormait dans son fauteuil en
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15976,télévision et s' endormait dans son fauteuil en ronflant légèrement
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15992,"où ça allait mieux , il proposait à ses enfants"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_15995,"mieux , il proposait à ses enfants une partie de"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16010,"un jeu de société . Sa femme , en général"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16040,appelait salle de séjour . Monsieur B . était depuis
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16050,longtemps résigné à propos de sa femme . Aussi ne
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16056,femme . Aussi ne faisait - il aucune remarque sur
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16107,", pour cette raison , monsieur B . passait sur"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16115,"passait sur les défauts de sa femme , non sans"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16127,un peu d' amertume . Monsieur B . rentrait maintenant
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16148,"se vendait mal , et monsieur B . était chef"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16194,", coûte que coûte . Salarié consciencieux , monsieur B"
Kristof-Agota_C-est-egal_<Le Produit Monsieur B-647>_16197,"coûte . Salarié consciencieux , monsieur B . faisait tout"
