,text_surronding
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16748,Pour quoi faire ? — J' ai une boîte de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16756,"boîte de petits pois dans mes bagages , je voudrais"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16759,"pois dans mes bagages , je voudrais l' utiliser ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16772,"n' est pas content de ma plaisanterie ; pourtant ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16779,"; pourtant , impressionné par mon titre , il n'"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16790,montrer sa mauvaise humeur . Je leur serre la cuillère
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16798,la cuillère à tous et je m' esbigne . CHAPITRE
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16827,"envoûtant aussi ? Assis à mon volant , je regarde"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16830,"Assis à mon volant , je regarde ces vieilles maisons"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16852,furtives aux pavés inégaux et je pense qu' il doit
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16932,"au cinéma . . . Je me demande si ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16988,de le savourer délicatement ? Je retraverse la ville et
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_16993,Je retraverse la ville et prends le chemin du retour
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17004,"Parvenu à la bifurcation , je remise mon baquet sur"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17006,"la bifurcation , je remise mon baquet sur le bord"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17014,"le bord du fossé , je mets mon feu de"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17016,"du fossé , je mets mon feu de position et"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17021,mon feu de position et je fais basculer le dossier
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17027,fais basculer le dossier de mon siège afin de pouvoir
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17039,. Le sommeil commence à me gagner pour de bon
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17045,gagner pour de bon et j' ai idée qu' une
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17052,idée qu' une ronflette ne me fera pas de mal
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17060,de mal . Il ne me faut pas longtemps pour
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17070,sombrer dans les vapes . Je me mets à rêver
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17076,me mets à rêver que je suis à cheval sur
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17086,un gros pigeon et que je cherche à saisir Martine
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17100,tandis que le professeur Thibaudin me poursuit avec une seringue
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17117,du cauchemar d' actualité . Je ne sais combien de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17123,"ne sais combien de temps je pionce . Soudain ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17132,", quelqu' un frappe à ma vitre . . ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17137,ma vitre . . . Je me soulève et j'
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17141,". Je me soulève et j' aperçois Magnin , un"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17154,services . Il rigole derrière ma vitre embuée . J'
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17158,derrière ma vitre embuée . J' ouvre la portière .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17171,fraîchi . Une bouffée froide me saute dessus . Je
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17175,froide me saute dessus . Je me sens frileux et
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17183,frileux et une vague nausée me tortille l' estom .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17195,ce sacré cassis . Magnin me salue d' un joyeux
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17204,"joyeux : — Alors , patron , bien roupillé ?"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17209,"patron , bien roupillé ? Je fais quelques pas sur"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17224,"ai mal aux cheveux , fils . . . Tu"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17228,", fils . . . Tu n' aurais pas un"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17237,un flacon de raide dans ta voiture ? — Non
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17243,"voiture ? — Non , je n' ai que des"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17258,boucan du diable ! Ça me ramène au sens de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17277,", je file devant , tu me suis . ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17312,"en vue du laboratoire , j' oblique sur la droite"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17318,oblique sur la droite et je stoppe devant l' immense
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17341,de battements d' ailes . Je l' aide à la
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17390,le tour est joué . Je lie un morceau de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17420,"deux - là , recommandé - je à Magnin ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17450,à l' autre . *** Je me zone avec la
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17463,accompli . En agissant comme je viens de le faire
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17469,"viens de le faire , j' ai paré à tout"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17497,"base . D' où que vous le larguiez , il"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17555,vrai dodo . . . J' en écrase jusqu' à
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17570,*** La première personne que j' aperçois en sortant de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17575,"j' aperçois en sortant de ma carrée , c' est"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17587,l' avez parié ! - ma petite pétroleuse . Elle
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17633,", cette petite goulue ! Je lui dis : «"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17647,êtes chez vous » et je lui prouve en deux
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17784,la secrétaire du Vieux et moi faisons bon ménage .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17791,bon ménage . . . Je salue mon monde avec
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17793,. . . Je salue mon monde avec la courtoisie
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17800,"avec la courtoisie qui fait mon charme , et je"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17804,"fait mon charme , et je m' attable . Ça"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17879,"vérité . Par - dessus mon bol de café ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17884,"mon bol de café , je regarde tout le monde"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17899,six est l' homme que j' ai vu de ma
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17903,que j' ai vu de ma lucarne ! Ce n'
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17934,veilleur . Alors qui ? Je tâche de me rappeler
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17957,de lune . . . Je ne crois pas non
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17984,". . Et puis , je crois que je l'"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_17987,"puis , je crois que je l' aurais reconnu ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18074,dans sa petite sphère et je donne le change en
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18099,pince - mi et pince - moi à Martine chaque
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18106,à Martine chaque fois que je la croise dans un
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18115,un couloir . . . J' attends la prochaine nuit
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18124,"nuit avec impatience , car je suppose qu' alors l'"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18137,ira soigner ses bestioles . Je me propose de faire
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18150,deux dans les parages car je donnerais le foie de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18155,je donnerais le foie de mon propriétaire pour pouvoir identifier
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18169,. . . Les heures me paraissent interminables . Il
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18190,. Cette équipe de savants me rend mélancolique . .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18215,"de coexister avec eux . Ma parole , s' ils"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18301,"souper , la Martine jolie me file son œillade 17"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18317,du 3 avril dernier . Je lui réponds par un
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18333,". . Très emmouscaillé , le petit San - Antonio"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18361,"à se faire reluire par mes bons soins , et"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18366,"mes bons soins , et moi , grosse truffe ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18368,"soins , et moi , grosse truffe , je vais"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18371,"moi , grosse truffe , je vais être obligé de"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18401,"Thibaudin , sa secrétaire et moi rejoignons notre base après"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18418,"» ( conserves Liebig , je vous le répète ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18465,", et tous les espoirs me sont permis . Séparation"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18512,en grimpant l' escadrin . Je glisse une paluche ascendante
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18549,", donne la lumière et m' attend . Au lieu"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18559,"de franchir le seuil , je la biche par une"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18592,"gloire est arrivé , mais je la détrompe gentiment ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18637,"sa lourde avec humeur . Je m' éloigne , pose"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18641,". Je m' éloigne , pose mes nougats , et"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18642,"Je m' éloigne , pose mes nougats , et redescends"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18672,ces façons peu compatibles avec mes fonctions et me Je
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18675,compatibles avec mes fonctions et me Je fait savoir par
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18684,par un regard sévère . Je me rehausse . —
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18694,"Si par hasard quelqu' un me cherchait , dis -"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18698,"un me cherchait , dis - je , n' oubliez"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18705,", n' oubliez pas de me prévenir en rentrant ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18720,approbation . — Entendu . Je cours à la brèche
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18726,"cours à la brèche , je la franchis et je"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18730,", je la franchis et je me tapis dans un"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18747,ardemment le ciel pour que je ne sois pas assis
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18760,". Maintenant , il ne me reste plus qu' à"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18790,volatiles . Si au moins je pouvais fumer ! Mais
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18825,rougeoiement d' une cigarette . Je prends mon mal en
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18827,"une cigarette . Je prends mon mal en patience ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18832,"mon mal en patience , je m' exhorte au calme"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18838,"m' exhorte au calme , je ronge mon frein ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18840,"au calme , je ronge mon frein , je trompe"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18843,"je ronge mon frein , je trompe le temps ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18848,"je trompe le temps , je poireaute , je fais"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18851,"temps , je poireaute , je fais le pied de"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18861,"grue ( assis ) , je croupis ( Si vous"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18942,un comprimé d' aspirine . J' attends toujours . La
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_18952,"pluie commence à tomber , j' attends encore ! Qu'"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19019,sortir de sa chambre ? Je patiente encore une paire
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19037,"plombes retentit au beffroi de ma montre , je décide"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19040,"beffroi de ma montre , je décide de laisser tomber"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19046,décide de laisser tomber . Mes fringues sont trempées et
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19051,Mes fringues sont trempées et je claque des ratiches comme
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19070,sur une banquise . Si je moisis encore une heure
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19076,"moisis encore une heure , je suis bonnard pour la"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19087,ou la pneumonie ! A moi la pénicilline ! Je
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19091,A moi la pénicilline ! Je me lève et exécute
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19095,"! Je me lève et exécute quelques mouvements désordonnés ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19106,de rétablir là circulation . Je m' apprête à retourner
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19112,"m' apprête à retourner dans ma soupente , mais je"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19116,"dans ma soupente , mais je me dis qu' après"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19123,"dis qu' après tout , je pourrais aller jeter un"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19134,d' œil aux pigeons . Je fonce donc en direction
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19146,effondré . Ça roucoule à mon approche ! Je vais
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19149,roucoule à mon approche ! Je vais à la caisse
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19156,à la caisse grillagée et je plonge à l' intérieur
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19165,intérieur le pinceau lumineux de ma Wonder : j' ai
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19168,"lumineux de ma Wonder : j' ai un sursaut ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19196,c' en est une ! Mon gars est venu dans
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19215,"message . . . Et moi , j' étais icigo"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19217,". . Et moi , j' étais icigo . Ce"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19237,Antonio n' existait pas . J' ai beau savoir que
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19249,"arrivera à nos services , je suis en renaud de"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19254,je suis en renaud de m' être laissé feinter !
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19263,"! Dites , heureusement que j' ai pris mes précautions"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19266,heureusement que j' ai pris mes précautions ! La flotte
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19279,lancequiner pour de bon . Je rentre tout crotté au
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19293,"Les ressorts SECRETS Parvenu dans ma piaule , je me"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19296,"Parvenu dans ma piaule , je me déloque afin de"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19305,"de me sécher , puis je passe un beau pyjama"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19311,passe un beau pyjama et je repars en expédition .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19316,je repars en expédition . J' arrive devant la chambre
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19324,la chambre de Martine . Je me mets à gratter
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19359,"lourde . Elle a reconnu ma façon de frapper ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19386,- t - elle . Je l' enlace . —
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19399,", Douceur extrême , que je rêvais de toi ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19406,de toi . . . J' ai voulu joindre la
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19484,"académie - là , croyez - moi , c' est"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19520,"maman , l' abonné et moi s' organise , avec"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19540,les enfants des écoles . Je lui joue « L'
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19576,délier » une œuvrette de mon cru . Elle en
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19591,"« bis » , et je remets le couvert jusqu'"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19602,"plus soif . Ensuite , je profite de son état"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19620,"Vous le savez , avec moi le turbin ne perd"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19684,dégustation de phalanges . — Te souviens - tu si
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19686,phalanges . — Te souviens - tu si l' un
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19712,"voilà une question , pourquoi me demandes - tu ça"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19714,"question , pourquoi me demandes - tu ça ? Pour"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19722,? Pour couper court et me donner le temps de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19731,"de trouver une explication , je fais : — Je"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19735,", je fais : — Je te dirai après ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19757,"avant tout le monde , je crois , non ?"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19763,"crois , non ? Ça m' agace . . ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19771,". . — Oui , je me rappelle , mais"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19822,"Personne d' autre , il me semble . Je passe"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19825,", il me semble . Je passe mes souvenirs en"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19827,"me semble . Je passe mes souvenirs en revue ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19833,"souvenirs en revue , de mon côté , et je"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19837,"de mon côté , et je ne trouve rien non"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19888,. . . — Pourquoi me demandes - tu cela
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19890,". — Pourquoi me demandes - tu cela , chéri"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19894,"demandes - tu cela , chéri ? — Pour rien"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19905,". . — Méchant , tu m' avais dit !"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19906,". — Méchant , tu m' avais dit ! Ah"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19923,"tyrans , cette péteuse ! Je saute du lit ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19932,". — Dors bien , trésor , et à demain"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19953,de nuit vient tabasser à ma porte . — Téléphone
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19959,"porte . — Téléphone , me lance - t -"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19967,"t - il , on vous demande de Paris ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_19975,Paris . . . Il m' apprend qu' il y
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20010,à ce dernier endroit que je me rends . Je
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20014,"que je me rends . Je chope le combiné ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20031,- ce le Vieux qui m' appelle ? Et re
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20044,va - t - il m' apprendre du nouveau ?
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20102,la première fois qu' il me parle sur ce ton
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20117,que ça veut dire ? Je reste avec le combiné
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20132,abasourdi . . . Pourquoi m' a - t -
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20148,"Parce qu' il redoutait que je parle ? Oui ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20160,sûrement ça . . . Je monte faire ma toilette
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20163,. . Je monte faire ma toilette et je me
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20166,monte faire ma toilette et je me nippe . Ceci
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20173,"nippe . Ceci fait , je vais frapper à la"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20228,"ai entendu le téléphone , me dit - il ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20236,"il , c' était pour vous ? — Oui ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20241,"vous ? — Oui , professeur , mon chef ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20267,! du nouveau ? — Je l' ignore . .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20277,". — Et , de votre côté , vous avez"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20280,", de votre côté , vous avez avancé votre enquête"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20283,"côté , vous avez avancé votre enquête ? J' hésite"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20286,avez avancé votre enquête ? J' hésite à lui parler
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20318,le professeur . . . Je venais seulement d' arriver
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20331,Il soupire : — Et vous partez déjà ! —
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20352,"- retour . . . Je vous serais reconnaissant ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20366,"au petit déjeuner , de me charger de courses importantes"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20379,"Paris , ceci pour expliquer mon départ . . ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20402,"Deux heures plus tard , j' atterris dans les Services"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20408,"atterris dans les Services . Je demande le Vieux ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20415,"le Vieux , mais on me répond qu' il est"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20433,. Il a dit que je l' attende . Je
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20437,que je l' attende . Je vais donc tuer le
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20444,donc tuer le temps dans mon bureau . J' ai
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20447,temps dans mon bureau . J' ai le plaisir d'
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20478,"Parisien . — Salut , me dit - il ,"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20485,"- il , où étais - tu passé ? —"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20490,- tu passé ? — Je faisais une cure de
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20500,silence à la cambrousse . Je montre avec épouvante sa
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20522,tas de fumier ? — Mon petit déjeuner . .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20528,petit déjeuner . . . Je me la suis fait
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20552,choucroute du quartier . — Tu peux pas te taper
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20560,"te taper ça , chez toi ou dans les chiottes"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20599,se fait la malle et lui dégringole sur la braguette
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20605,dégringole sur la braguette . Il s' en saisit entre
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20616,pouce et l' index et me prouve qu' elle reste
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20623,qu' elle reste comestible en l' engloutissant d' un seul
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20632,"seul « happement » . Je le considère , troublé"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20648,pareilles prouesses boulimiques . — T' es sûr de ne
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20658,"pas avoir le ténia , Béni ? je finis par"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20660,"le ténia , Béni ? je finis par questionner ."
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20665,je finis par questionner . Il éructe non sans distinction
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20671,éructe non sans distinction derrière sa main en paravent .
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20681,"— Et après , fait - il , faut bien"
San-Antonio_Le-secret-de-polichinelle_<Thibaudin-466>_20701,- ce que ça peut me foutre que j' aie
