,text_surronding
Jouet-Jacques_La-seule-fois-de-l-amour_<Elle-148>_8346,"a pas de problème , je suis très compréhensive ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Elle-148>_8354,"compréhensive , tu peux tout me dire . Liberté des"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12791,"Drouot , à moins que Victoire elle - même ne"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12792,", à moins que Victoire elle - même ne fût"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12810,"prix payable comptant . Quand Victoire vit le personnage ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12815,"Victoire vit le personnage , elle n' eut plus d'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12868,"n' en plus douter , elle était amoureuse . Chose"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12874,était amoureuse . Chose qu' elle n' avait pas envisagée
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12931,"et les ascèses . Que son cœur mît ainsi ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12949,"bœufs était une catastrophe . Victoire fut affolée , tant"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12958,"tant et si bien qu' elle rougit de confusion ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_12969,"trompa d' un zéro dans son estimation des objets ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13019,eut l' élégance d' inviter Victoire à déjeuner au Coq
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13068,"mais fermeté de savoir si Victoire était libre , parce"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13094,pas une vocation absolue . Victoire était éberluée que tout
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13104,se passe si simplement . Elle eut le front de
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13116,"balancer d' un coup de son affaire à elle ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13119,"coup de son affaire à elle , peut - être"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13132,", du moins en eut - elle l' impression ."
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13159,"Oui , pourquoi pas . Elle riait tout simplement ."
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13186,"une éventualité suffisamment nourrissante ? Elle était amoureuse , mais"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13200,être encore le lendemain . Elle était peut - être
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13255,"? Sur le moment , Victoire recula , une fois"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13310,"bout des doigts . Quand elle revit Victor , ça"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13350,"qu' il ne méritait pas Victoire , qu' il aurait"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13438,", et le projet de Victoire était l' idée la"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13455,les thèses de Freud . Victoire buvait du petit -
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13484,image sous - réaliste qu' elle trouvait dans un rêve
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13495,qui ne laissait pas de l' inquiéter . Victor était
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13500,l' inquiéter . Victor était son homme . Avec lui
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13506,"homme . Avec lui , elle échafauda son plan comme"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13508,"Avec lui , elle échafauda son plan comme l' auraient"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13555,était si courante et qu' elle avait appris à détester
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13561,avait appris à détester . Elle accepta les dons avant
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13631,dit : – Quand ? Victoire répondit : – Bientôt
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13652,"chercher et de pinailler , Victoire découvrit chez lui un"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13707,de parler de faute . Victoire prenait dans les gencives
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13716,gencives une jalousie soudaine dont elle ne sut pas garder
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13722,ne sut pas garder pour elle l' expression . –
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13743,"clair que cela , dans votre projet … Je ne"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13773,"Je peux très bien être votre seul amour et ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13815,de ce malentendu lui était - elle apparue de façon
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13831,lui avait été présentée ? Victoire quitta la place sans
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13838,la place sans répondre . Elle cacha qu' elle était
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13841,répondre . Elle cacha qu' elle était blessée . Elle
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13845,"qu' elle était blessée . Elle expliqua , en tentant"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13855,"d' être légère , que son départ n' était qu'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13871,"cela voulait seulement dire qu' elle demandait réflexion , tandis"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13994,"tout état de cause , Victoire et son projet étaient"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_13996,"de cause , Victoire et son projet étaient dans leur"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14038,de l' île habitée . Victoire avait commencé le travail
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14045,"commencé le travail en durcissant son propos , quitte à"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14112,pas avant dix ans . Victoire était à l' âge
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14171,– de l' amour de Victoire . Et d' autant
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14181,"plus que , une amie lui ayant montrée son nouveau"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14184,une amie lui ayant montrée son nouveau - né souriant
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14193,"souriant , ce qui réanima son vague désir d' enfant"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14199,"vague désir d' enfant , elle précisa la nécessité absolue"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14216,plus d' agréable et qu' elle apprenne tout des périodisations
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14243,être enceinte . Et comme Victoire était fin prête et
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14256,se passa des choses . Victoire fuyait les garçons malheureux
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14262,fuyait les garçons malheureux comme elle avait toujours fui les
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14299,. Ils aiment ça . Elle fuyait aussi ceux qui
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14317,"force de les fuir , elle en attira un ."
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14439,nager dans les lagons . Victoire était extraordinairement amusée par
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14459,riche dont tout un chacun lui brossait un tableau brillant
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14550,réactivité rapide faisaient monter chez Victoire comme un réflexe .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14555,Victoire comme un réflexe . Elle fut cassante à un
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14605,. C' était comme si elle lui avait fait des
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14637,"comme un pétard , que Victoire lui exposa son projet"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14640,", que Victoire lui exposa son projet comme elle ne"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14643,lui exposa son projet comme elle ne l' avait jamais
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14660,"je ne peux pas être ton homme , dit -"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14671,". – Pourquoi ? répondit - elle en minaudant ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14679,"minaudant , ( comme si elle y avait songé une"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14719,", tant pis , dit Victoire , qui n' était"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14721,"pis , dit Victoire , qui n' était pas déçue"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14731,plus que ça et n' avait pas à se forcer
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14747,"en moquer . Pourtant , elle réfléchit à ce «"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14769,laissait une possibilité à laquelle elle n' avait pas songé
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14792,"largement plurielle , mais avec Victoire il s' engagerait à"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14823,sauter à la reconquête de sa chasteté . Paul de
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14876,"donné de ses capacités . Victoire , un jour ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14887,un coup très dur . Elle avait dû faire l'
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14922,une vente en province . Elle avait été désignée comme
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14929,"été désignée comme expert et rédigé tranquillement , tout en"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14936,", tout en rêvant à son amour , ses notices"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14939,"rêvant à son amour , ses notices pour le catalogue"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14952,"exercice de langage suranné qu' elle aimait , on l'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_14961,"l' a vu , pour sa précision dans le code"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15058,elles atteignaient bon prix . Victoire avait félicité M .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15089,et de l' acier . Elle n' était pas mécontente
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15180,du procès d' intention . Victoire s' enquit de savoir
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15192,ce mauvais coucheur . On lui montra l' individu .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15197,lui montra l' individu . Elle ne put s' empêcher
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15225,"acquisitions . Le lendemain , elle eut la stupéfaction de"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15268,sérieux était en cours . Victoire n' était pas nommée
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15293,"raison , celui - ci lui fit état de la"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15355,objets si évidemment indiscutable ? Victoire était effondrée . Avoir
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15380,près au - dessus de ses forces . Elle était
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15383,dessus de ses forces . Elle était de celles qui
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15420,la réaction première devenait pour elle d' effectuer un examen
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15501,"un peu , coupable . Victoire pleura de rage ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15518,heureusement il faisait soleil . Elle erra la journée entière
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15531,"téléphone qui vibrait pourtant dans sa poche , témoignages d'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15565,"que de laisser pisser . Elle retrouva , comme au"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15577,"lycée , la fragilité de sa condition . Elle fouillait"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15580,fragilité de sa condition . Elle fouillait compulsivement dans son
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15584,". Elle fouillait compulsivement dans son sac , une gorgée"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15606,", une flamme … pour elle qui ne fumait pas"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15613,"ne fumait pas . Quand Victoire rentra chez elle ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15616,". Quand Victoire rentra chez elle , rompue , elle"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15620,"chez elle , rompue , elle fit couler un bain"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15626,"fit couler un bain et se glissa dedans , avec"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15643,"depuis trop de temps , elle n' avait à aucun"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15655,le loisir de songer à son projet d' amour et
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15667,était désastreux . N' allait - elle pas perdre le
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15696,sans jamais s' emmêler ? Elle fut au bord de
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15710,"eau bouillante , rêvant qu' elle devenait poireau ou navet"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15730,avec l' affaire Wittgenstein ? Elle en eut bizarrement la
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15742,"Deux semaines plus tôt , Victoire avait été appelée pour"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15842,grosse et le scepticisme de Victoire vérifié par le prélèvement
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15933,"à sa juste valeur , lui répondit Victoire , mais"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15935,"juste valeur , lui répondit Victoire , mais cela ne"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15947,une raison suffisante pour que j' atteste l' authenticité de
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15964,"sortir de la baignoire , Victoire reprit du poil de"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15972,poil de la bête . Elle eut faim et entama
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15976,. Elle eut faim et entama un chèvre en pyramide
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15994,une bouteille de morgon . Sa rage devint active .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_15999,Sa rage devint active . Elle commença d' échafauder des
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16017,un droit de réponse . Elle cingla des phrases imparables
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16033,des accusations à collectionneur qu' elle ne pourrait pas lancer
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16044,"Le téléphone sonna , et Victoire commença sa nouvelle vie"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16046,"sonna , et Victoire commença sa nouvelle vie de batailleuse"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16065,", j' écoute . – Victoire , je cherche à"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16070,"Victoire , je cherche à te joindre depuis ce matin"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16095,"pas indifférent aux charmes de Victoire , et ce depuis"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16109,avait jamais été tenu par elle pour capable d' intérêt
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16141,pour le moins … dit - elle . – J'
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16149,– J' avais peur que tu fasses une bêtise .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16154,tu fasses une bêtise . Ton collectionneur a viré de
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16190,… ) . Il fait ton éloge dans le journal
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16223,"on attendra demain matin . Victoire revit Barthélemy , le"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16234,"à midi , avec lequel elle avait rendez - vous"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16240,avait rendez - vous . Elle y alla avec le
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16248,avec le journal innocenteur dans sa poche . De sa
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16252,"dans sa poche . De sa bouche , il ne"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16264,question de l' affaire . Elle lui dit qu' elle
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16268,. Elle lui dit qu' elle ne comprenait pas ce
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16345,de cette histoire malheureuse . Victoire y revenait toujours .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16374,est passé des choses que je veux savoir . –
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16379,je veux savoir . – Tu les sauras sûrement un
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16401,est de cette façon que tu sauras le mieux .
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16409,"mieux . En attendant , chère Victoire , tu as"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16412,"attendant , chère Victoire , tu as de belles couleurs"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16428,"de la rage , elles te vont à merveille ."
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16433,te vont à merveille . Tu sais porter la couleur
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16442,couleur vermeille . Tandis qu' elle poursuivait son enquête sans
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16444,. Tandis qu' elle poursuivait son enquête sans suivre le
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16465,", qui prétendait chercher avec elle , lui dit qu'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16467,"prétendait chercher avec elle , lui dit qu' en tout"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16479,"quelqu' un avait agi en sa faveur , ce n'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16506,Et pourquoi pas ? répondit Victoire du tac au tac
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16539,idée qui jusqu' alors ne l' avait pas effleurée une
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16560,quoi que ce soit . Elle regarda autrement le superficiel
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16577,une belle action . – Tu sais qu' il est
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16590,sut pas ajouter autre chose l' autre . – Il
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16606,"autres choses , s' énerva Victoire . Mais si tu"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16610,énerva Victoire . Mais si tu dis « il est
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16618,"il est communiste » , tu vas laisser entendre que"
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16669,plutôt que communiste . Il me l' a dit en
Jouet-Jacques_La-seule-fois-de-l-amour_<Victoire elle - même-424>_16676,a dit en face : je préfère être personne plutôt
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1267,sut qu' être furieuse . Ariane sa « sœur »
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1273,sa « sœur » ( c' était sa cousine en
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1281,"cousine en fait , mais qui était fille unique )"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1302,", s' aidant à vivre l' une et l' autre"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1305,à vivre l' une et l' autre . Pourtant Ariane
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1309,et l' autre . Pourtant Ariane eut un destin précoce
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1320,tombant sur un amour auquel elle ne s' était préparée
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1332,termes de catastrophe personnelle . Elle avait en secret décidé
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1360,": la sortie idéale . Ariane , dont l' objet"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1362,"sortie idéale . Ariane , dont l' objet d' amour"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1363,"idéale . Ariane , dont l' objet d' amour n'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1408,", et ayant accroché à son joli corps des hameçons"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1417,hameçons et des leurres qui lui avaient toujours semblé être
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1429,"beaux bijoux du monde . Elle s' exposa morte ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1486,seulement de la haine pour celle qui lui interdisait désormais
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1487,de la haine pour celle qui lui interdisait désormais l'
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1575,et de la Réunion . Victoire eut une entrevue avec
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1603,"la rage . – Je vous préviens , dit -"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1610,", dit - il à Victoire , je n' irai"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1617,je n' irai pas à son enterrement . – Oh
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1624,". – Oh , mais je n' ai pas l'"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1696,à la pêche . – Je ne pourrai pas aller
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1705,aller à la pêche . Je ne pourrai plus .
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1716,- vous quel a été mon premier repas après son
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1720,été mon premier repas après son suicide ? J' ai
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1723,repas après son suicide ? J' ai acheté au supermarché
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1842,est écrit dessus . Ça m' a bien aidé à
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1870,Et la souffrance ? – Je veux bien la considérer
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1936,", voire sa mort , me serait - elle indifférente"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1944,elle indifférente ? – Si tu devais choisir entre ce
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1960,", et un enfant que tu ne connais pas ?"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1992,quelle circonstance concrète pourrait bien me demander de choisir ?
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_1998,demander de choisir ? … Je ne réponds pas à
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2023,– Parfois . – Dans mes décisions de vie à
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2028,"mes décisions de vie à moi , dit - il"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2031,"vie à moi , dit - il , ça va"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2042,"mieux depuis le jour où j' ai résolu , devant"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2062,alternative apparemment le pire . Je m' en suis toujours
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2100,plus généreuse en paysage ? Je préfère la moins cotée
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2122,sont au même ) . Mon ami dormira mal dans
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2220,"amour , aussi , si vous voulez , Victoire ."
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2223,", si vous voulez , Victoire . – Non ,"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2237,pourra pas se faire . Victoire n' oublia pas Ariane
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2244,oublia pas Ariane mais la mit de côté . *
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2258,"rendez - vous sonna pour elle , enfin , un"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2277,"à un beau garçon , Victoire se dit qu' elle"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2281,", Victoire se dit qu' elle n' avait pas le"
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2297,dedans à la légère . Elle ne monterait pas sans
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2312,être essuyé les pieds . Elle contrôlerait aussi la netteté
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2323,pieds de l' autre . Elle fit le point de
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2328,Elle fit le point de ses connaissances en relisant ses
Jouet-Jacques_La-seule-fois-de-l-amour_<Ariane-52>_2332,de ses connaissances en relisant ses notes érudites . Or
