,text_surronding
Yourcenar-Marguerite_Quoi-L-Eternite_<Un homme-6979>_110195,"trop pour te parler de tes barons baltes , mais"
Yourcenar-Marguerite_Quoi-L-Eternite_<Un homme-6979>_110200,"tes barons baltes , mais tu les as vus ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Un homme-6979>_110205,"tu les as vus , tes paysans saouls de champagne"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61611,couple étranger ; Jeanne et Egon purent observer toutes les
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61639,"rendre à une soirée où Egon , se disant souffrant"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61667,". Quand elle rentra , il remarqua avec une grimace"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61699,de rouge aux lèvres . Il la regarda plus attentivement
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61726,ce pauvre garçon . Quand je pense que j' ai
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61729,. Quand je pense que j' ai supporté pendant près
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61746,"avec une femme … Et je vous ai dit ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61752,"vous ai dit , et j' ai peut - être"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61762,"essayé de croire , que je me plaisais avec ce"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61775,"insipide , cette peau dont je vous disais qu' elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61834,", cette avidité … — Egon , je n' ai"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61836,"avidité … — Egon , je n' ai jamais rien"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61848,rien demandé … — Et vous croyez que vos yeux
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61851,— Et vous croyez que vos yeux ne sollicitaient pas
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61862,que le moindre contact de vos mains n' était pas
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61872,une prise de possession de ma vie ? Il n'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61891,instant de ces années où vous ne m' ayez fait
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61893,ces années où vous ne m' ayez fait horreur …
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61898,"m' ayez fait horreur … Elle lissait , pour se"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61899,"ayez fait horreur … Elle lissait , pour se donner"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61910,"contenance , les plis de son manteau de soir ."
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61918,soir . La colère d' Egon s' était changée en
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61928,dureté . — Cette conversation m' ennuie . Bonsoir .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61933,m' ennuie . Bonsoir . J' aime autant dormir .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61938,J' aime autant dormir . Il se retourna du côté
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61946,du côté du mur . Elle rentra dans sa chambre
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61949,mur . Elle rentra dans sa chambre et s' assit
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61952,rentra dans sa chambre et s' assit devant la fenêtre
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61969,blancs . Quelque chose en elle s' était brisé net
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61977,"brisé net , non pas son amour , mais l'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61984,", mais l' idée qu' elle se faisait de sa"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61988,qu' elle se faisait de sa vie . Elle a
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61991,faisait de sa vie . Elle a essayé de faire
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_61997,a essayé de faire de son mieux . A -
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62003,mieux . A - t - elle été vraiment cette
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62012,"cette femme avide que dépeint Egon , cachant son égoïsme"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62025,"et sous la douceur ? Elle sent seulement , avec"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62035,le peu de facultés qui lui restent en ce moment
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62044,"moment pour juger , que cet homme éperdu pulvérise leur"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62051,"éperdu pulvérise leur passé , l' écrase sous ses pas"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62052,"pulvérise leur passé , l' écrase sous ses pas comme"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62054,"passé , l' écrase sous ses pas comme du verre"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62102,quand même été . Mais il a jeté sur tout
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62120,dont la salissure demeure . Elle se rend compte qu'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62125,Elle se rend compte qu' elle ne pourra plus jamais
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62130,elle ne pourra plus jamais lui parler simplement de ce
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62159,"fureur et cette humiliation qui le font délirer , à"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62168,à moins qu' au contraire il dise vrai pour la
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62209,"aussi une poupée italienne pour Marguerite , qu' il ne"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62211,"poupée italienne pour Marguerite , qu' il ne faut pas"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62254,soit pas un désastre . Il avait interdit toute visite
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62260,avait interdit toute visite . Elle crut cependant nécessaire de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62265,Elle crut cependant nécessaire de lui faire passer la carte
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62274,carte du comte Spada . Egon fit monter le visiteur
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62277,Spada . Egon fit monter le visiteur dans sa chambre
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62280,"fit monter le visiteur dans sa chambre . Jeanne ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62283,"visiteur dans sa chambre . Jeanne , qui avait craint"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62285,"sa chambre . Jeanne , qui avait craint une querelle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62311,finalement presque amicales . Quand Egon eut raccompagné le Comte
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62323,"seuil de l' hôtel , il remonta et dit :"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62326,"hôtel , il remonta et dit : — Vous aviez"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62329,remonta et dit : — Vous aviez raison . Il
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62333,— Vous aviez raison . Il ne se désistera pas
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62350,qui connaît le monde . J' ai été content de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62359,"de causer avec lui . Il était , néanmoins ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62367,"néanmoins , fort pâle . Elle ne sut jamais ce"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62386,Mais il semblait que pour Egon aussi une partie du
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62397,se fût irrémédiablement brisée . Il ne reparlait plus de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62410,", avant leur départ , elle lui demanda s' il"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62411,"avant leur départ , elle lui demanda s' il ne"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62414,", elle lui demanda s' il ne désirait pas faire"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62428,ne fût - ce que son nom sur un paquet
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62438,"ou sur une carte , il fit non d' un"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62534,emporta tout . Le jeu du pianiste n' avait jamais
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62546,retenu et plus intense . Il fit acclamer ces formes
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62608,"Une fois de plus , Egon explique en vain à"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62669,cas ironiser sans comprendre . Le musicien accepta ce soir
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62680,là une réception impromptue que lui offrit un riche dilettante
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62714,"acquis , presque des partisans du musicien et peut -"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62721,et peut - être de l' homme . Dans le
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62805,", mais ni elle ni lui ne l' avoueront l'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62812,l' avoueront l' un à l' autre . Sous les
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62835,"et la simplicité habituelles d' Egon , et ce sourire"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62844,sourire presque lumineux qui est son passeport dans la vie
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62866,quelques préparatifs de départ . Il ne dormait pas ;
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62872,ne dormait pas ; elle l' entendait aller et venir
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62886,". En pleine nuit , il frappa doucement . Elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62891,il frappa doucement . Elle lui dit d' entrer .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62896,"lui dit d' entrer . Il était nu , comme"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62901,"Il était nu , comme il avait souvent l' habitude"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62923,"de jeunesse innocente qu' elle lui connaissait depuis toujours ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62929,"connaissait depuis toujours , mais il ne s' excusa pas"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62935,ne s' excusa pas de ses propos outrageants de l'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62944,l' avant - veille . Il ne reprenait jamais ses
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62948,. Il ne reprenait jamais ses paroles . Tout au
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62955,". Tout au fond de soi - même , il"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62959,"de soi - même , il lui parut dévasté ."
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62965,lui parut dévasté . — Je ne parviens pas à
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62974,"à dormir . Jeanne , me permettriez - vous de"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62990,auprès de vous ? Elle lui fit place . Elle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_62995,lui fit place . Elle le sentait pleurant silencieusement sur
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63056,partie guéries . Sachant qu' il préférait laisser toute la
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63107,tout à fait . — Je me suis parfois laissé
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63115,"parfois laissé battre , dit - il faiblement . Pour"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63177,Elle songea aux jours où il avait respiré sans dégoût
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63185,sans dégoût l' odeur de sa jambe infectée et du
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63209,", prise de court , il l' avait lavée lui"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63213,", il l' avait lavée lui - même dans le"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63224,"de l' étuve , et était allé lui chercher du"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63232,chercher du linge frais . Il avait bais�� son visage
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63239,bais�� son visage défiguré par sa chute comme ses épaules
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63242,défiguré par sa chute comme ses épaules à lui l'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63245,chute comme ses épaules à lui l' étaient aujourd' hui
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63251,"l' étaient aujourd' hui . Il l' avait acceptée ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63284,"sensuelles qu' elle avait prises l' avaient excité , laissé"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63304,"fidèle à leur pacte , il s' était tu ."
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63312,tu . Les notes qu' il avait tracées pour elle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63351,un paquet de lettres de Michel . Il n' avait
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63353,de lettres de Michel . Il n' avait pas osé
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63361,pas osé s' informer de son adresse à Rome .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63366,son adresse à Rome . Il avait aussi laissé un
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63431,", sans nul doute , ce musicien étranger . Elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63444,sans rien en montrer à Egon . C' était d'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63461,"lendemains de première , ni l' un ni l' autre"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63464,", ni l' un ni l' autre n' avaient l'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63479,échos qui les concernaient . Michel lui téléphona dès qu'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63484,Michel lui téléphona dès qu' il la sut rentrée .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63495,n' était pas question qu' il vînt rue Cernuschi .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63580,"le Département des Antiques . Il l' attendait , allant"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63597,"torse nu . Soulagé , il constata du premier coup"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63620,fussent davantage cernés . Elle lui parut toujours aussi belle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63627,"toujours aussi belle , et il s' en étonna comme"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63633,s' en étonna comme s' il ne l' avait pas
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63643,revue depuis dix ans . Il était vêtu à peu
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63655,près comme elle avait cru le voir à la Villa
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63664,Villa . Elle perçut sur son visage la trace des
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63671,la trace des anxiétés qu' il avait éprouvées pour elle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63683,"en fut touchée . — Vous voilà enfin , lui"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63689,"voilà enfin , lui dit - il . Tout est"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63697,Tout est bien depuis que vous êtes là . Elle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63707,"ne répondit pas , mais il n' attendait pas de"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63714,attendait pas de réponse . Il s' était lancé dans
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63722,lancé dans une plaidoirie qu' il avait dû apprendre par
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63736,"ce moment - là , il improvisait . Qu' elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63755,laisse en tout guider par lui ; qu' elle ne
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63760,lui ; qu' elle ne le quitte plus . Le
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63825,"l' Italie ( oui , il comprenait cela ) ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63879,"et l' Égypte , où il avait souvent rêvé d'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63902,l' état de rêve . Il la ferait avec elle
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63942,comme des jours . — Vous oubliez que j' ai
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63951,ai deux enfants . — Vous en auriez trois .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63965,s' opposer à ce que vous lui repreniez ses deux
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_63999,pas où nous retrouver . Vous serez dans des pays
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64017,", où rien n' endommagera votre nom . Vous aurez"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64020,n' endommagera votre nom . Vous aurez d' ailleurs mon
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64033,achèterai un yacht . — Vous vous ruineriez … —
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64041,"… — Peu importe , chère . C' est déjà"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64048,"C' est déjà fait . Elle écoutait avec gratitude ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64068,de cinquante - six ans lui semble un enfant .
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64079,- ce bien celui qu' elle s' était imaginé un
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64091,"à Tibur , capable de lui venir en aide ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64097,"venir en aide , de la protéger contre elle ne"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64100,", de la protéger contre elle ne savait quoi ?"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64105,elle ne savait quoi ? Elle se souvenait des salles
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64149,. Cet abandon au hasard lui semble plus fatal encore
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64184,"fils de Michel , qu' elle ne connaissait pas ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64300,- vous pas que si je le quitte et lui
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64308,et lui reprends ses enfants j' aurais l' air de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64313,j' aurais l' air de m' associer à la meute
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64338,Vous ne voudriez pas que je fasse rien de tel
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64351,serait bien sa faute . Elle pose la main sur
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64362,"manche de Michel . — Mon ami , y a"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64398,— Ce qui signifie que vous préférez rester dans l'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64407,l' Île des Lépreux ? Elle avait retiré sa main
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64410,Lépreux ? Elle avait retiré sa main . — Je
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64414,"retiré sa main . — Je puis me tromper ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64420,"puis me tromper , dit - elle , se souvenant"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64436,"de lui , mais il me semble que je lui"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64439,mais il me semble que je lui sers à quelque
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64470,. — Dites plutôt que vous y avez pris goût
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64478,"pris goût . Ce milieu vous plaît , vous excite"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64481,"Ce milieu vous plaît , vous excite , vous y"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64484,"plaît , vous excite , vous y trouvez sans doute"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64502,n' ait pas été aussi votre amant ? — Monsieur
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64508,amant ? — Monsieur … Elle se lève . Ainsi
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64517,"Ainsi , il suffit qu' elle n' accède pas à"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64559,leur fait horreur . Et elle sait bien que Michel
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64577,ce qu' il veut d' elle est la suppression de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64582,elle est la suppression de la personne elle - même
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64584,"la suppression de la personne elle - même , des"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64592,", des innombrables riens qui la font ce qu' elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64596,qui la font ce qu' elle est . Egon désemparé
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64625,"crise de fureur qui pour elle s' estompe déjà ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64695,journal de bord . — Vous êtes encore plus dépravée
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64721,"le champ , bien qu' elle soit debout devant lui"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64732,"A mi - voix , elle l' entend crier ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64758,"égard d' Egon et d' elle - même , propos"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64781,hypocrites . Ce qui aliène Jeanne n' est pas qu'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64797,à une connivence sensuelle entre elle et ce Franz qu'
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64802,elle et ce Franz qu' elle a eu tant de
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64818,"mépriser , et que maintenant elle plaint à distance ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64931,« Sales juifs ! » Elle ne lui tend pas
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64943,", ni pour qu' il la serre ni pour qu'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64949,serre ni pour qu' il la baise . Ces deux
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64968,"à se dire . Il la suit des yeux ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64989,"plus ou moins anonymes . Elle va vite , de"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_64994,"Elle va vite , de son pas vif et léger"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65011,de l' an dernier . Elle est vêtue de blanc
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65023,beau matin de juin . Sa voilette flotte sur sa
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65027,". Sa voilette flotte sur sa nuque , sa longue"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65030,"flotte sur sa nuque , sa longue jaquette et sa"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65034,", sa longue jaquette et sa longue jupe rappellent à"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65047,drapé des marbres autour d' elle . Elles lui rappellent
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65087,de paralysie . Il implorera son pardon ; il fréquentera
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65110,presque fait un ami . Elle traverse en ce moment
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65121,vestibule des Prisonniers Barbares ; elle s' engage dans la
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65144,"hâtant , le temps de la rejoindre . Il y"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65154,parvient presque au moment où elle pose la main sur
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65185,attendent les fiacres . Il la voit monter dans une
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65207,prend la voiture suivante et donne au conducteur l' ordre
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65213,au conducteur l' ordre de la suivre . Elle a
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65216,ordre de la suivre . Elle a pris le temps
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65226,"d' aller au vestiaire chercher son ombrelle , qu' elle"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65230,"chercher son ombrelle , qu' elle ouvre , et ce"
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65241,dôme blanc cache à Michel sa tête et ses épaules
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65250,épaules . Le cocher de Jeanne s' est engagé dans
Yourcenar-Marguerite_Quoi-L-Eternite_<Egon-4048>_65296,par la rue Royale . Elle rentre sûrement rue Cernuschi
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95024,"riait , on applaudissait . Michel se leva brusquement ,"
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95029,"Michel se leva brusquement , posa la main sur l'"
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95057,"ou six personnes hilares , sortit , suivi par moi"
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95081,". Sur le boulevard , Michel transi tenta d' attirer"
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95120,"aussi , je suppose . Michel saisit la bête par"
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95211,Je pris la main de Michel et murmurai : —
Yourcenar-Marguerite_Quoi-L-Eternite_<Michel-6303>_95226,"C' était affreux , répondit - il . Peu avant"
