,text_surronding
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10821,Whitman . Elle lui dira tu n' es pas un
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10829,pas un vrai ouvrier si tu dis de la poésie
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10835,"dis de la poésie , il dira non je suis"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10838,"poésie , il dira non je suis Mick Jagger ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10840,"il dira non je suis Mick Jagger , moitié ouvrier"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10857,"c' est la nature de mon jeu , je suis"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10860,"nature de mon jeu , je suis un puzzle parce"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10866,suis un puzzle parce que je suis toute l' époque
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10910,"Devil , au seuil de ma mort je l' écouterai"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10912,"au seuil de ma mort je l' écouterai encore ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10913,"seuil de ma mort je l' écouterai encore , oh"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10929,"soudain dans l' hystérie qu' il a attisée , trônant"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10942,", freinant le torrent qu' il a libéré , le"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10946,"qu' il a libéré , le diable mal léché demande"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10953,mal léché demande qu' à son endroit on fasse montre
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10971,"goût . If you meet me have some courtesy ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10991,sont dans la nature de Mick . Tous les chants
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_10998,Tous les chants sont dans sa voix . Suraiguë à
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11047,De cette gamme inégalablement large Mick est redevable à son
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11051,large Mick est redevable à son temps aux mille airs
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11059,"mille airs , et à lui - même d' avoir"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11082,"de tous les feux , Mick guette ses pairs les"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11084,"les feux , Mick guette ses pairs les plus remarquables"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11091,les plus remarquables et en absorbe la touche le temps
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11106,"refrain , un vers . Il va voir plusieurs fois"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11116,"Morrison sur scène . S' extasie devant Jimi Hendrix ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11132,"faire exploser le monde . Reconnaît immédiatement James Brown ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11144,"produit un show magnifique , j' en reviens pas !"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11149,"j' en reviens pas ! J' en reviens pas ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11161,dire merde il faut que je comprenne comment il fait
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11175,en dix fois mieux . Mick comme tous les grands
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11202,ni moins qu' un transistor il dresse ses antennes pour
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11204,qu' un transistor il dresse ses antennes pour capter les
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11216,puis les restituer filtrées par sa bouche qu' il a
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11219,filtrées par sa bouche qu' il a grande . Qu'
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11267,"basse , ni biniou ? C' est le premier récepteur"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11277,de la musique jouée par son band . Avant même
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11284,. Avant même le public il est là qui la
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11288,public il est là qui la reçoit en première ligne
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11308,", la passe au travers lui et la recrache ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11311,au travers lui et la recrache . L' émet aussitôt
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11320,"aussitôt que reçue , la reçoit aussitôt qu' émise ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11332,. L' émet puis elle lui revient médiée par la
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11360,la grande interactivité démocratique dont Mick est pendant dix ans
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11414,du son émis derrière par ses amis . Rares à
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11436,Parmi eux en tout cas Mick est le seul à
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11449,est ce qui d' emblée le distinguera . Les autres
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11482,dispense de leur corps . Mick au contraire a pris
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11498,"ment la musique , ne fera qu' effleurer un harmonica"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11508,et gratouiller des cordes . Mick c' est danseur son
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11509,gratouiller des cordes . Mick c' est danseur son truc
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11512,. Mick c' est danseur son truc . Sosie de
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11549,"Muddy ( Waters ) , Mick veut danser comme Elvis"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11575,"ou l' art vocal , l' intéresse de se tenir"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11626,un corps . Pour qui l' admirait Mick fut d'
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11628,. Pour qui l' admirait Mick fut d' abord une
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11654,"humeur de l' époque , ses fantaisies faites couleur ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11659,"ses fantaisies faites couleur , ses audaces faites cuir ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11664,"ses audaces faites cuir , sa désinvolture faite cheveux ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11669,"sa désinvolture faite cheveux , ses ambiguïtés faites maquillage ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11675,"ambiguïtés faites maquillage . S' il eut mille visages ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11680,"il eut mille visages , porta mille capes , brilla"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11684,", porta mille capes , brilla de mille feux différents"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11769,"que celles du vivant de Mick , mais peu de"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11855,. Si sur la planète Mick le spectacle est de
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11954,qu' au présent . Si Mick était né petit et
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11975,"été prof de gym , l' aurait pris sous sa"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11985,"coupe , et plus tard le chanteur s' en serait"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_11995,servi sur scène . On l' y aurait vu en
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12006,"forme , infatigable , on l' y aurait vu accomplir"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12023,sacré numéro . Sur scène Mick ne dit pas the
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12032,"the next song is , il dit the next number"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12060,", la mort de Marilyn le bouleverse , c' est"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12071,des rares fois où on le voit bouleversé . Il
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12075,"on le voit bouleversé . Il l' aimait , toute"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12096,vraie . La même année il monte sur scène pour
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12117,". Il est temps qu' il prenne le relais ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12126,", c' est tout . Il veut prendre la place"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12179,"un tuyau en plastique , Mick se rêve en Elvis"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12236,qu' on finit par être le montrant . Mick a
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12239,par être le montrant . Mick a intériorisé sa propre
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12242,"montrant . Mick a intériorisé sa propre image , l'"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12257,"inégalables . L' image est sa terre , le rouge"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12264,", le rouge à lèvres son foie . Gimme Shelter"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12304,pourquoi on dira comment . Mick et Keith sont à
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12458,"le fond du son . Mick , lui , ne"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12460,"du son . Mick , lui , ne s' est"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12474,aucun moment la caméra ne l' a agacé . À
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12481,agacé . À peine s' il a remarqué sa présence
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12488,remarqué sa présence . Elle lui est un animal familier
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12525,manager Ron Schneider demande à Mick et Keith s' ils
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12558,"pas . Tout de suite Keith répond oui , bien"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12590,", de la musique je t' en donne deux fois"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12598,deux fois qu' une . Mick lui ne dit pas
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12599,fois qu' une . Mick lui ne dit pas tout
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12606,dit pas tout ça . Il se tait . Réfléchit
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12610,. Il se tait . Réfléchit . Demande : combien
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12612,se tait . Réfléchit . Demande : combien de temps
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12635,", informe Schneider . Alors Mick dit non . Si"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12678,à des gradins dégarnis . Keith se rend compte qu'
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12683,Keith se rend compte qu' il n' a pas tout
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12698,à sa juste mesure . Il ne se rallie qu'
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12709,un temps au raisonnement de son ami de Dartford .
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12729,"ne joue pas , dit - il avec le zèle"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12738,zèle du nouveau converti . Keith a toujours du retard
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12747,retard à l' allumage . Mick se tient plus près
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12762,est tout de suite qu' il appréhende la question en
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12788,"des ondes négatives . Voilà Mick , entrepreneur en spectacle"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12827,l' authentique et donc préfèrent Keith . Ils ont raison
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12833,". Ils ont raison , Mick est sans profondeur que"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12838,"Mick est sans profondeur que sa peau , sans mémoire"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12844,"peau , sans mémoire que ses sensations , ne vient"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12869,"ce qui sur l' instant lui fait face , vérité"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_12954,suitcase in my head . Mick s' est avancé bord
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13015,. En même temps qu' il dit I looked her
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13024,"her in her eyes , Mick de sa main libre"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13026,"her eyes , Mick de sa main libre pointe du"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13032,main libre pointe du doigt son œil gauche . Or
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13074,", et même ridicule . Mick surjoue ce vers pour"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13092,imposer . Le vendre . Mick est le produit d'
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13094,Le vendre . Mick est le produit d' appel du
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13101,"d' appel du groupe , sa devanture , sa pute"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13104,"groupe , sa devanture , sa pute en vitrine qui"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13121,qu' on la cueille . Mick est le VRP des
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13123,"la cueille . Mick est le VRP des Stones ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13133,pour faire tourner la boîte il vendrait son âme au
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13135,"tourner la boîte il vendrait son âme au diable ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13147,- à - dire à lui - même . Qui
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13157,", malin , trouverait à l' acheter au rabais ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13170,"télé d' Ed Sullivan , Mick accepte de chanter Let'"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13292,aiment peu la vie . Mick l' aime trop pour
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13300,trop pour la sacrifier . Lui n' est pas mort
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13336,". À Ed Sullivan , Mick a dit alright ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13376,like it so much . Mick ne tient pas à
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13381,Mick ne tient pas à ses virgules comme à la
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13388,comme à la prunelle de ses yeux . Ne se
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13405,"inabordable , psyché immaculée . Il est souillé de partout"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13426,"puis par la décennie qu' il incarne en dansant ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13432,"incarne en dansant , dont il est la devanture ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13440,"devanture , la vitrine , le petit diable qui se"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13443,"vitrine , le petit diable qui se vendrait son âme"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13446,"petit diable qui se vendrait son âme . Alors ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13457,", ce soir - là il ne trahit pas ses"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13461,"là il ne trahit pas ses engagements , dit bien"
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13508,ce qui l' entache . Mick dit alright darling et
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13513,Mick dit alright darling et se love dans les contraintes
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13514,dit alright darling et se love dans les contraintes .
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13596,sont bons . En 66 Mick enregistre une version italienne
Begaudeau-François_Un-democrate-Mick-Jagger_<Mick-610>_13615,"lacrime . Grotesque , mais il aurait pu le faire"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25807,"remède qui le tuera . Vous aviez confiance , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25811,". Vous aviez confiance , vous n' avez plus confiance"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25817,"n' avez plus confiance . Vous n' aviez peur ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25822,"Vous n' aviez peur , vous avez peur . Autrui"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25837,est une malédiction . Désormais vous vous méfiez . Vous
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25841,Désormais vous vous méfiez . Vous prenez le contrôle des
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25848,"le contrôle des opérations , vous virez le manager en"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25856,manager en place et montez votre boîte . Désormais vous
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25860,montez votre boîte . Désormais vous négocierez vous - mêmes
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25862,boîte . Désormais vous négocierez vous - mêmes vos contrats
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25865,"vous négocierez vous - mêmes vos contrats , on ne"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25870,"vos contrats , on ne vous y reprendra plus ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25878,"plus , plus rien ne vous échappe , plus rien"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25884,"échappe , plus rien ne vous échappe , plus rien"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25890,"échappe , plus rien ne vous échappe , pas une"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25911,", pas une grâce , vous êtes infaillible , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25915,", vous êtes infaillible , vous ne faites pas d'"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25922,"faites pas d' erreur , vous êtes à tout moment"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25929,"à tout moment très exactement vous - même , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25933,"exactement vous - même , vous inventez un logo à"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25938,"vous inventez un logo à votre image , c' est"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25953,"vôtre , tout est à votre image , vous êtes"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25956,"est à votre image , vous êtes un petit commerce"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25962,"êtes un petit commerce et vous vous faites tourner ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25967,"vous vous faites tourner , vous capitalisez , vos concerts"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25970,"tourner , vous capitalisez , vos concerts sont des spectacles"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25987,"doit y être parfait , vous vous entourez de musiciens"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_25998,"et performants et infaillibles , vous bétonnez autour de vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26002,", vous bétonnez autour de vous , vous faites construire"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26004,"bétonnez autour de vous , vous faites construire une maison"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26027,"parler dans l' interphone , vous êtes protégé , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26031,", vous êtes protégé , vous êtes à l' abri"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26037,"êtes à l' abri , vous avez l' abri que"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26042,vous avez l' abri que vous demandiez qu' on vous
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26046,"que vous demandiez qu' on vous donne , vous êtes"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26049,"qu' on vous donne , vous êtes coupé de tout"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26054,"vous êtes coupé de tout vous êtes mort , en"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26068,"la sonnerie il y a votre nom , parce que"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26073,"votre nom , parce que vous avez un nom ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26083,"un nom qui est parfaitement vous , vous n' êtes"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26085,"qui est parfaitement vous , vous n' êtes plus que"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26090,"vous n' êtes plus que ce nom , vous êtes"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26093,"plus que ce nom , vous êtes un homme ça"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26095,"ce nom , vous êtes un homme ça y est"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26101,"homme ça y est , vous êtes un homme fait"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26103,"y est , vous êtes un homme fait , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26107,"êtes un homme fait , vous êtes un homme fait"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26109,"homme fait , vous êtes un homme fait comme un"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26116,"fait comme un rat , vous êtes satisfait , la"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26122,"êtes satisfait , la satisfaction vous avez fini par l'"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26131,"l' atteindre , il ne vous arrive jamais rien de"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26141,"bien jamais rien de mal vous êtes satisfait , vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26145,"mal vous êtes satisfait , vous l' avez obtenue finalement"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26165,"une avant le chaos , vous n' en pouviez plus"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26182,", ce peuple autour de vous dégoulinant de vie vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26186,de vous dégoulinant de vie vous n' aviez plus la
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26197,"de le supporter , même vos amis vous aviez du"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26199,"supporter , même vos amis vous aviez du mal ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26227,", il faut vivre et vous êtes mort . Vous"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26231,et vous êtes mort . Vous êtes fatigué . Vous
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26235,. Vous êtes fatigué . Vous continuez à jouer ce
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26248,"à Altamont , Californie . Vous faites la totale ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26282,de Jack l' Éventreur — vous ne croyez pas si
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26299,toutes les rafales composés par vous tout au long de
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26356,punitif des Hell' s . Mick demande qu' on s'
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26370,ne s' en occupe . Demande qu' on retourne les
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26381,"vers la foule , comme il aime faire , pour"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26458,"refleuri , l' érotisme ? Je vous le demande ."
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26459,", l' érotisme ? Je vous le demande . Et"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26465,"le demande . Et puisque vous ne répondez pas ,"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26496,le peu de force qui vous reste . Le concert
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26555,de leur tournée américaine . Mick est assis devant l'
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26604,. Négligés de fatigue . Il est fatigué . C'
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26614,est la première fois qu' il est fatigué . Il
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26618,qu' il est fatigué . Il se regarde . Je
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26622,. Il se regarde . Je n' ai jamais vu
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26633,"Stones sur scène , riait - il il y a"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26648,dans une interview donnée de son vivant . Cette fois
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26653,son vivant . Cette fois il les voit . Bien
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26664,face . Et les voir le tue une deuxième fois
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26673,fois . Cette même année il sera apparu dans deux
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26794,"mort . Non content de l' avoir identifié , d'"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26801,"identifié , d' avoir imprimé son nom à jamais sur"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-1328>_26813,", les auteurs imposent à Mick un arrêt sur image"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9765,Détroit . Pourquoi Détroit ? Vous allez dire que c'
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9784,Boston ou Besançon . On vous a allaités à la
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9792,à la pensée magique . Vous qui vous piquez de
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9793,la pensée magique . Vous qui vous piquez de rationalité
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9807,faites - en usage et écoutez un peu ça .
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9822,"capitale de l' automobile , vous le savez . Avec"
Begaudeau-François_Un-democrate-Mick-Jagger_<Vous-572>_9839,"où fleurissent les inactifs , vous le savez aussi ."
