,text_surronding
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63196,", voulant à tout prix lui donner foi dans l'"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63203,"foi dans l' avenir en lui dévoilant le passé ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63208,"lui dévoilant le passé , elle se résigna à une"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63222,secrète par la modestie de son dévouement maternel . Après
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63235,"hésitation , s' adressant à Raphaële : – Réponds -"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63239,"à Raphaële : – Réponds - moi , mon pauvre"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63242,"– Réponds - moi , mon pauvre ange … Avant"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63255,", éperdue , insensée , tu es allée chez Scipion"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63263,"chez Scipion , … on t' aurait dit : Renoncez"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63274,cet amour ? … – Je serais morte … –
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63284,"Aujourd' hui , … on te dirait : Il faut"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63299,à ce mariage … – Je mourrais à la fois
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63315,". – Oui , … je le crois , je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63319,"… je le crois , je le sais , tu"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63323,", je le sais , tu mourrais d' amour et"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63333,de honte ; … mais je ne veux pas que
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63338,"je ne veux pas que tu meures , moi ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63341,"pas que tu meures , moi , et pour que"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63346,"moi , et pour que tu vives , il me"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63350,"que tu vives , il me faut te rassurer ;"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63352,"vives , il me faut te rassurer ; et ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63358,"rassurer ; et , pour te rassurer , il me"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63362,"pour te rassurer , il me faut te prouver que"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63364,"rassurer , il me faut te prouver que rien au"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63375,ne peut s' opposer à ton mariage … pas même
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63386,volonté de Scipion … entends - tu bien ? il
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63391,- tu bien ? il me faut enfin te prouver
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63394,"? il me faut enfin te prouver que si ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63404,"pour assurer cette union , j' ai fait , je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63408,", j' ai fait , je puis le dire ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63417,", l' impossible … – Vous , ma mère ?"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63419,"impossible … – Vous , ma mère ? – Oui"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63428,"Oui … et alors , tu le vois , le"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63445,sera qu' un jeu pour moi … Ceci t' étonne
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63448,"jeu pour moi … Ceci t' étonne , pauvre chérie"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63451,"… Ceci t' étonne , pauvre chérie ; je vais"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63454,"étonne , pauvre chérie ; je vais tout te dire"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63457,"chérie ; je vais tout te dire , … non"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63467,"sans regret , … car tu devais toujours ignorer …"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63478,", après une pause , Mme Wilson reprit avec orgueil"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63488,: – Et pourquoi rougirais - je … de t'
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63492,rougirais - je … de t' avouer ce que l'
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63499,ce que l' amour maternel m' a inspiré de généreux
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63507,de généreux ? … Écoute - moi donc . J'
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63511,"Écoute - moi donc . J' avais quitté Paris ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63516,"J' avais quitté Paris , tu le sais , dans"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63540,et des fâcheuses affaires de ton père ; la somme
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63546,père ; la somme que je réclamais était très -
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63558,"l' obtenir , c' était t' assurer une dot considérable"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63576,", cela devait , selon moi , importer beaucoup au"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63583,importer beaucoup au bonheur de ton avenir . À mon
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63587,de ton avenir . À mon arrivée en Angleterre le
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63593,arrivée en Angleterre le hasard me mit en rapport avec
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63607,intéressé dans les réclamations que je venais soutenir … Loyauté
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63611,"que je venais soutenir … Loyauté chevaleresque , délicatesse exquise"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63640,estime et l' affection . Je dus le voir souvent
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63658,"étaient les tiens … Que te dirai - je ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63660,"tiens … Que te dirai - je , mon enfant"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63663,"te dirai - je , mon enfant ? À nos"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63683,sentiment plus tendre … dont j' étais heureuse et fière
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63690,"heureuse et fière , car je le partageais , et"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63695,"je le partageais , et je me sentais digne de"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63703,digne de l' homme qui me l' inspirait … Sir
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63713,Francis Dudley était libre … je l' étais aussi …
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63718,je l' étais aussi … je ne te dis pas
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63720,étais aussi … je ne te dis pas toute la
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63727,pas toute la part que ton avenir avait dans nos
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63770,"… – Et pourquoi , mère , parler de ce"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63783,un songe ? – dit Raphaële aussi surprise que touchée
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63792,touchée de cette confidence . Mme Wilson secoua tristement la
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63802,tête ; et comme si elle eût voulu échapper à
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63811,"à des souvenirs pénibles , elle ajouta , en embrassant"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63817,"ajouta , en embrassant tendrement sa fille : – Parlons"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63823,"fille : – Parlons de toi , chérie … Durant"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63825,"– Parlons de toi , chérie … Durant ce voyage"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63831,"… Durant ce voyage , je recevais , tu le"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63834,"voyage , je recevais , tu le sais , chaque"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63843,chaque jour une lettre de toi ; tout - à
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63851,"- à - coup , tes lettres me manquent ;"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63853,"- coup , tes lettres me manquent ; … ta"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63857,lettres me manquent ; … ta tante m' écrit ;
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63859,manquent ; … ta tante m' écrit ; par elle
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63867,par elle la nouvelle de ta maladie m' arrive comme
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63869,la nouvelle de ta maladie m' arrive comme un coup
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63877,"un coup de foudre … Je pars , … j'"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63881,"… Je pars , … j' arrive : tu étais"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63884,", … j' arrive : tu étais mourante … –"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63890,étais mourante … – Ô ma mère ! … tu
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63894,Ô ma mère ! … tu aimais … … et
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63899,tu aimais … … et tu es venue ; …
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63904,tu es venue ; … je comprends maintenant le sacrifice
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63910,comprends maintenant le sacrifice que tu m' as fait !
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63911,maintenant le sacrifice que tu m' as fait ! …
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63918,fait ! … – Si je me suis dévouée pour
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63923,"je me suis dévouée pour toi , mon enfant ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63925,"suis dévouée pour toi , mon enfant , tu ne"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63928,"toi , mon enfant , tu ne connais pas encore"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63933,tu ne connais pas encore mon sacrifice … J' arrive
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63936,"pas encore mon sacrifice … J' arrive , … je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63940,"… J' arrive , … je te trouve mourante ;"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63941,"J' arrive , … je te trouve mourante ; tu"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63945,je te trouve mourante ; tu me fais l' aveu
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63946,te trouve mourante ; tu me fais l' aveu de
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63951,me fais l' aveu de ta folle passion … Éperdue
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63958,"passion … Éperdue , voulant te faire vivre à tout"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63966,"à tout prix , … je te promets de te"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63967,"tout prix , … je te promets de te marier"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63982,"espoir de ce bonheur , ton aveugle confiance dans ma"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63986,", ton aveugle confiance dans ma parole , te causent"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63989,"confiance dans ma parole , te causent une crise salutaire"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63995,"causent une crise salutaire : tu renais , tu vis"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_63998,"salutaire : tu renais , tu vis , tu es"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64001,"renais , tu vis , tu es sauvée ! …"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64012,"cette promesse , faite par moi dans le délire de"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64021,"de la douleur , il me fallait la tenir ;"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64028,la tenir ; … il me fallait t' unir à
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64030,"; … il me fallait t' unir à Scipion ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64036,"unir à Scipion , ou tu retombais dans cet abîme"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64047,douleur et de mort dont je t' avais miraculeusement retirée
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64048,et de mort dont je t' avais miraculeusement retirée par
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64060,"téméraire . Hélas ! … je ne savais pas ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64065,"je ne savais pas , pauvre ange , à quoi"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64070,"pauvre ange , à quoi je m' étais engagée ."
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64079,. – Comment ? … mon mariage ? … –
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64089,Écoute … Une femme des mes amies connaissait intimement le
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64110,"entretien avec cette femme , je sortis désespérée ; ton"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64114,", je sortis désespérée ; ton mariage était impossible ;"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64145,haute naissance ; et comme j' avais fait observer à
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64150,j' avais fait observer à mon amie que le consentement
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64166,… – Eh bien ! ma mère ? – s'
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64172,mère ? – s' écria Raphaële . – On me
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64176,écria Raphaële . – On me répondit que si je
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64180,On me répondit que si je connaissais M . Duriveau
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64186,"connaissais M . Duriveau , je saurais que , pour"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64217,! – s' écria douloureusement Raphaële . – Il me
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64221,douloureusement Raphaële . – Il me trompait déjà ! …
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64233,", non , il ne te trompait pas ; mais"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64258,son père . – Et tu m' avais caché cela
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64259,"père . – Et tu m' avais caché cela ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64264,"m' avais caché cela , ma mère ? – À"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64271,"? – À quoi bon te le dire , je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64275,"bon te le dire , je t' avais fait revivre"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64276,"te le dire , je t' avais fait revivre en"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64281,t' avais fait revivre en te promettant de te faire
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64284,revivre en te promettant de te faire épouser Scipion ;
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64297,"ces anxiétés , ces doutes t' auraient tuée ; il"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64302,t' auraient tuée ; il me fallait te laisser ta
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64304,tuée ; il me fallait te laisser ta foi aveugle
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64306,il me fallait te laisser ta foi aveugle à ma
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64310,"laisser ta foi aveugle à ma parole , à ma"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64314,"à ma parole , à ma promesse . – Ô"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64319,ma promesse . – Ô ma mère ! … ma
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64323,Ô ma mère ! … ma mère ! … –
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64329,mère ! … – murmura la jeune fille comme accablée
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64340,ces preuves d' attachement de sa mère … – Je
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64354,"comte Duriveau , – reprit Mme Wilson ; – je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64358,reprit Mme Wilson ; – je voulus juger par moi
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64362,– je voulus juger par moi - même cet homme
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64381,"savoir , la vie de ma fille . Cette amie"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64387,fille . Cette amie dont je t' ai parlé me
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64388,. Cette amie dont je t' ai parlé me fit
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64391,dont je t' ai parlé me fit rencontrer avec le
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64402,… – Et alors … ma mère ? – Trois
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64414,"cette entrevue , – dit Mme Wilson sans chercher à"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64425,"cette fois l' orgueil de sa joie maternelle , –"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64448,"tant sa vanité , venait te demander en ma présence"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64451,", venait te demander en ma présence si tu voulais"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64454,demander en ma présence si tu voulais agréer Scipion pour
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64459,tu voulais agréer Scipion pour ton mari . – Et
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64477,venu ? – Parce que j' ai su me faire
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64480,Parce que j' ai su me faire aimer du comte
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64490,"Duriveau , – dit simplement Mme Wilson . – Aimer"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64502,"Duriveau ! – s' écria Raphaële . – Aimer ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64523,"cour assidue , … il me suppliait d' accepter sa"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64534,", sa fortune , … j' acceptai … – Vous"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64538,"… j' acceptai … – Vous , ma mère ?"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64540,"acceptai … – Vous , ma mère ? – dit"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64545,ma mère ? – dit Raphaële avec stupeur . –
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64558,"condition , c' est que ton mariage avec Scipion serait"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64568,célébré en même temps que mon mariage avec le comte
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64583,de surprise si profonde que la jeune fille resta silencieuse
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64589,"jeune fille resta silencieuse , elle s' écria en se"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64598,se jetant au cou de Mme Wilson : – Ah
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64604,"Wilson : – Ah ! ma mère , je comprends"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64607,"Ah ! ma mère , je comprends tout maintenant ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64613,"comprends tout maintenant , … je comprends le sacrifice douloureux"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64622,"douloureux , immense , que vous m' avez fait ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64623,", immense , que vous m' avez fait , …"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64630,"fait , … pour assurer mon mariage ; … vous"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64634,assurer mon mariage ; … vous avez renoncé … à
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64642,… à cet amour dont vous vous souvenez avec tant
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64655,tant d' orgueil ; … vous allez épouser un homme
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64661,"allez épouser un homme que vous n' estimez pas ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64668,"estimez pas , … que vous haïssez peut - être"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64679,"… et c' est pour moi … – Non ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64687,"Non , … non , mon ange , … détrompe"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64692,"mon ange , … détrompe - toi , – dit"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64697,"- toi , – dit Mme Wilson afin de calmer"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64705,"de calmer les scrupules de sa fille , – rassure"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64710,"sa fille , – rassure - toi , … je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64714,"rassure - toi , … je suis sincèrement attachée à"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64733,il pas d' abord assuré ton bonheur ? cela ne
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64747,- il pas à jamais ma reconnaissance ? … Puis
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64755,"… Puis , – ajouta Mme Wilson avec un léger"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64767,"car le mensonge répugnait à cette âme loyale , –"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64772,"cette âme loyale , – je te l' avoue ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64773,"âme loyale , – je te l' avoue , j'"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64777,"je te l' avoue , j' ai vu avec joie"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64783,ai vu avec joie que mon influence sur le comte
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64822,"À son âge , vois - tu , et surtout"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64847,bien des prodiges … rassure - toi donc sur mon
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64851,"rassure - toi donc sur mon sort , … mon"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64855,"sur mon sort , … mon enfant . Quant à"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64860,"mon enfant . Quant à toi , maintenant , –"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64866,", maintenant , – ajouta Mme Wilson en embrassant sa"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64870,"ajouta Mme Wilson en embrassant sa fille avec ivresse ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64877,"avec ivresse , convaincue de l' avoir absolument tranquillisée ,"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64886,", rassurée , – crois - tu trouver assez de"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64896,garanties pour la sécurité de ton avenir dans ma volonté
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64899,"sécurité de ton avenir dans ma volonté , dans celle"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64918,"sincère que Scipion ressent pour toi , amour à cette"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64947,"un homme ; … crois - tu enfin , pauvre"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64951,"crois - tu enfin , pauvre ange , que si"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64958,", que si , comme je te le disais au"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64959,"que si , comme je te le disais au commencement"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64968,commencement de cet entretien … j' ai pu l' impossible
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64980,amenant le comte Duriveau à me demander ta main pour
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64982,comte Duriveau à me demander ta main pour son fils
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_64990,"son fils , il ne me sera pas , à"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65002,", facile de … – Je te crois , je"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65003,"facile de … – Je te crois , je te"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65006,"– Je te crois , je te crois , mère"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65007,"Je te crois , je te crois , mère chérie"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65010,", je te crois , mère chérie ! – s'"
Sue-Eugene_Martin-l-enfant-trouve_<la jeune fille-2118>_65016,chérie ! – s' écria Raphaële en interrompant Mme Wilson
