,text_surronding
Echenoz-Jean_Ravel_<Ravel-825>_15954,"ça marchera beaucoup mieux , Maurice , ça va marcher"
Echenoz-Jean_Ravel_<Ravel-825>_15972,Les vacances sont finies . Il est assis à son
Echenoz-Jean_Ravel_<Ravel-825>_15976,". Il est assis à son piano , seul chez"
Echenoz-Jean_Ravel_<Ravel-825>_15981,"son piano , seul chez lui , une partition devant"
Echenoz-Jean_Ravel_<Ravel-825>_15986,"lui , une partition devant lui , cigarette aux lèvres"
Echenoz-Jean_Ravel_<Ravel-825>_15997,toujours impeccablement peigné . Sous sa robe de chambre à
Echenoz-Jean_Ravel_<Ravel-825>_16012,"à ceux - ci , il porte une chemise à"
Echenoz-Jean_Ravel_<Ravel-825>_16029,"En position d' accord , sa main gauche est posée"
Echenoz-Jean_Ravel_<Ravel-825>_16072,gauche vient de produire . Il est en retard sur
Echenoz-Jean_Ravel_<Ravel-825>_16077,Il est en retard sur son travail comme d' habitude
Echenoz-Jean_Ravel_<Ravel-825>_16095,éditeur une fois de plus lui a rappelé que ça
Echenoz-Jean_Ravel_<Ravel-825>_16102,rappelé que ça presse . Il doit donner le plus
Echenoz-Jean_Ravel_<Ravel-825>_16121,"œuvre à venir , qu' il a annoncée mais dont"
Echenoz-Jean_Ravel_<Ravel-825>_16131,on ne sait rien . Il sourit mais ça ne
Echenoz-Jean_Ravel_<Ravel-825>_16178,"Puis , comme toujours quand il est seul , il"
Echenoz-Jean_Ravel_<Ravel-825>_16182,"quand il est seul , il prend son repas face"
Echenoz-Jean_Ravel_<Ravel-825>_16184,"est seul , il prend son repas face au mur"
Echenoz-Jean_Ravel_<Ravel-825>_16195,"la table repliée . Comme il dévore sa viande ,"
Echenoz-Jean_Ravel_<Ravel-825>_16197,"repliée . Comme il dévore sa viande , son dentier"
Echenoz-Jean_Ravel_<Ravel-825>_16200,"il dévore sa viande , son dentier produit un bruit"
Echenoz-Jean_Ravel_<Ravel-825>_16220,dans la pièce étroite . Il mange en réfléchissant à
Echenoz-Jean_Ravel_<Ravel-825>_16227,en réfléchissant à ce qu' il fait . Il a
Echenoz-Jean_Ravel_<Ravel-825>_16230,ce qu' il fait . Il a toujours bien aimé
Echenoz-Jean_Ravel_<Ravel-825>_16249,", les paysages industriels , il se souvient de ceux"
Echenoz-Jean_Ravel_<Ravel-825>_16260,Belgique et de Rhénanie quand il passait par là sur
Echenoz-Jean_Ravel_<Ravel-825>_16327,- être a - t - il de qui tenir
Echenoz-Jean_Ravel_<Ravel-825>_16340,"goût pour la mécanique , son père ayant sacrifié la"
Echenoz-Jean_Ravel_<Ravel-825>_16355,une carrière d' ingénieur qui lui a fait inventer entre
Echenoz-Jean_Ravel_<Ravel-825>_16401,et une voiture avec laquelle il a conçu un numéro
Echenoz-Jean_Ravel_<Ravel-825>_16426,"fabrique qu' en ce moment Ravel aime bien regarder ,"
Echenoz-Jean_Ravel_<Ravel-825>_16445,"pont de Rueil , elle lui donne des idées ."
Echenoz-Jean_Ravel_<Ravel-825>_16452,des idées . Voilà : il est en train de
Echenoz-Jean_Ravel_<Ravel-825>_16503,les cocotiers de Malaga . Il sait très bien ce
Echenoz-Jean_Ravel_<Ravel-825>_16509,"sait très bien ce qu' il a fait , il"
Echenoz-Jean_Ravel_<Ravel-825>_16513,"qu' il a fait , il n' y a pas"
Echenoz-Jean_Ravel_<Ravel-825>_16590,"voilà au moins , dit - il , un morceau"
Echenoz-Jean_Ravel_<Ravel-825>_16649,"cette phrase . Après qu' il a fini , un"
Echenoz-Jean_Ravel_<Ravel-825>_16656,"fini , un jour qu' il passe avec son frère"
Echenoz-Jean_Ravel_<Ravel-825>_16659,jour qu' il passe avec son frère près de la
Echenoz-Jean_Ravel_<Ravel-825>_16668,"la fabrique du Vésinet : Tu vois , lui dit"
Echenoz-Jean_Ravel_<Ravel-825>_16671,"Vésinet : Tu vois , lui dit Ravel , c'"
Echenoz-Jean_Ravel_<Ravel-825>_16673,"Tu vois , lui dit Ravel , c' est là"
Echenoz-Jean_Ravel_<Ravel-825>_16741,le monde à commencer par son auteur . Il est
Echenoz-Jean_Ravel_<Ravel-825>_16768,"crie au fou , mais Ravel hoche la tête :"
Echenoz-Jean_Ravel_<Ravel-825>_16783,"qui a compris , dit - il juste à son"
Echenoz-Jean_Ravel_<Ravel-825>_16787,dit - il juste à son frère . De cette
Echenoz-Jean_Ravel_<Ravel-825>_16794,". De cette réussite , il finirait par s' inquiéter"
Echenoz-Jean_Ravel_<Ravel-825>_16851,ceux qui s' aventurent à lui demander ce qu' il
Echenoz-Jean_Ravel_<Ravel-825>_16855,à lui demander ce qu' il tient pour son chef
Echenoz-Jean_Ravel_<Ravel-825>_16858,ce qu' il tient pour son chef - d' œuvre
Echenoz-Jean_Ravel_<Ravel-825>_16872,"Boléro , voyons , répond - il aussitôt , malheureusement"
Echenoz-Jean_Ravel_<Ravel-825>_16887,". Mais , bien qu' il éprouve pour elle un"
Echenoz-Jean_Ravel_<Ravel-825>_16947,"et acce - lerando , Ravel vient le voir froidement"
Echenoz-Jean_Ravel_<Ravel-825>_16960,". Ce n' est pas mon mouvement , lui fait"
Echenoz-Jean_Ravel_<Ravel-825>_16963,"est pas mon mouvement , lui fait - il remarquer"
Echenoz-Jean_Ravel_<Ravel-825>_16965,"mon mouvement , lui fait - il remarquer . Toscanini"
Echenoz-Jean_Ravel_<Ravel-825>_16973,". Toscanini se penche vers lui , allongeant encore son"
Echenoz-Jean_Ravel_<Ravel-825>_16995,"Quand je joue ça dans votre mouvement , dit -"
Echenoz-Jean_Ravel_<Ravel-825>_17011,"effet . Bon , réplique Ravel , alors ne le"
Echenoz-Jean_Ravel_<Ravel-825>_17020,le jouez pas . Mais vous ne connaissez rien à
Echenoz-Jean_Ravel_<Ravel-825>_17025,"vous ne connaissez rien à votre musique , frémissent les"
Echenoz-Jean_Ravel_<Ravel-825>_17046,"faire passer . Rentré chez lui , sans en parler"
Echenoz-Jean_Ravel_<Ravel-825>_17054,"en parler à personne , Ravel écrit à Toscanini ."
Echenoz-Jean_Ravel_<Ravel-825>_17065,ne sait pas ce qu' il lui dit dans cette
Echenoz-Jean_Ravel_<Ravel-825>_17074,cette lettre . Voilà qu' il vient de finir ce
Echenoz-Jean_Ravel_<Ravel-825>_17085,truc en ut majeur dont il ignore qu' il fera
Echenoz-Jean_Ravel_<Ravel-825>_17090,"il ignore qu' il fera sa gloire , quand on"
Echenoz-Jean_Ravel_<Ravel-825>_17095,"sa gloire , quand on le fait venir à Oxford"
Echenoz-Jean_Ravel_<Ravel-825>_17101,fait venir à Oxford . Le voici donc qui sort
Echenoz-Jean_Ravel_<Ravel-825>_17104,Oxford . Le voici donc qui sort du Sheldonian dans
Echenoz-Jean_Ravel_<Ravel-825>_17120,"redingote et pantalon rayé , ses chaussures vernies sans lesquelles"
Echenoz-Jean_Ravel_<Ravel-825>_17125,"ses chaussures vernies sans lesquelles il n' est rien ,"
Echenoz-Jean_Ravel_<Ravel-825>_17157,"possible . Poings fermés , ses bras pendent le long"
Echenoz-Jean_Ravel_<Ravel-825>_17163,"bras pendent le long de son corps bref , sur"
Echenoz-Jean_Ravel_<Ravel-825>_17170,"bref , sur la photo il a l' air un"
Echenoz-Jean_Ravel_<Ravel-825>_17185,"y a huit ans , il a fait toute une"
Echenoz-Jean_Ravel_<Ravel-825>_17244,"soir à l' hôtel , il se sent plutôt bien"
Echenoz-Jean_Ravel_<Ravel-825>_17252,"plutôt bien à Saragosse , il est seul dans sa"
Echenoz-Jean_Ravel_<Ravel-825>_17256,", il est seul dans sa chambre , renversé dans"
Echenoz-Jean_Ravel_<Ravel-825>_17261,"sa chambre , renversé dans son fauteuil devant la fenêtre"
Echenoz-Jean_Ravel_<Ravel-825>_17268,"devant la fenêtre ouverte . Il s' est déchaussé ,"
Echenoz-Jean_Ravel_<Ravel-825>_17273,"Il s' est déchaussé , a posé ses pieds nus"
Echenoz-Jean_Ravel_<Ravel-825>_17275,"est déchaussé , a posé ses pieds nus sur la"
Echenoz-Jean_Ravel_<Ravel-825>_17284,la barre d' appui . Il considère ses pieds au
Echenoz-Jean_Ravel_<Ravel-825>_17286,d' appui . Il considère ses pieds au bout desquels
Echenoz-Jean_Ravel_<Ravel-825>_17291,ses pieds au bout desquels ses dix orteils se déplacent
Echenoz-Jean_Ravel_<Ravel-825>_17305,"entre eux comme s' ils lui faisaient des signes ,"
Echenoz-Jean_Ravel_<Ravel-825>_17310,"lui faisaient des signes , lui adressaient des marques de"
Echenoz-Jean_Ravel_<Ravel-825>_17319,"de solidarité . Nous sommes tes orteils , nous sommes"
Echenoz-Jean_Ravel_<Ravel-825>_17330,"là et nous comptons sur toi , tu sais que"
Echenoz-Jean_Ravel_<Ravel-825>_17332,"nous comptons sur toi , tu sais que tu peux"
Echenoz-Jean_Ravel_<Ravel-825>_17335,"toi , tu sais que tu peux aussi compter sur"
Echenoz-Jean_Ravel_<Ravel-825>_17343,compter sur nous comme sur tes doigts . Il pense
Echenoz-Jean_Ravel_<Ravel-825>_17346,comme sur tes doigts . Il pense pouvoir compter sur
Echenoz-Jean_Ravel_<Ravel-825>_17358,"le surlendemain , voulant jouer sa Sonatine à l' ambassade"
Echenoz-Jean_Ravel_<Ravel-825>_17366,"l' ambassade de Madrid , il enchaîne directement l' exposition"
Echenoz-Jean_Ravel_<Ravel-825>_17408,"On peut supposer que ça le fatigue , de rejouer"
Echenoz-Jean_Ravel_<Ravel-825>_17435,"un auditoire trop inattentif , il préfère expédier cette exécution"
Echenoz-Jean_Ravel_<Ravel-825>_17472,tout en se retournant dans son lit pendant des heures
Echenoz-Jean_Ravel_<Ravel-825>_17490,idéale de l' organisme nommé Ravel au meuble nommé lit
Echenoz-Jean_Ravel_<Ravel-825>_17496,"au meuble nommé lit de Ravel , la respiration la"
Echenoz-Jean_Ravel_<Ravel-825>_17526,"se confondre le corps avec sa couche , cette fusion"
Echenoz-Jean_Ravel_<Ravel-825>_17541,du sommeil . Dès lors Ravel n' a plus qu'
Echenoz-Jean_Ravel_<Ravel-825>_17549,plus qu' à attendre que celui - ci vienne s'
Echenoz-Jean_Ravel_<Ravel-825>_17556,"ci vienne s' emparer de lui , guettant son arrivée"
Echenoz-Jean_Ravel_<Ravel-825>_17559,"emparer de lui , guettant son arrivée comme celle d'"
Echenoz-Jean_Ravel_<Ravel-825>_17597,elle mobilise — même s' il s' efforce de les
Echenoz-Jean_Ravel_<Ravel-825>_17607,ignorer — qui risquent de l' empêcher de dormir .
Echenoz-Jean_Ravel_<Ravel-825>_17681,", c' est décourageant , Ravel allume sa lampe de"
Echenoz-Jean_Ravel_<Ravel-825>_17683,"est décourageant , Ravel allume sa lampe de chevet puis"
Echenoz-Jean_Ravel_<Ravel-825>_17691,"chevet puis une cigarette , tousse avant de l' écraser"
Echenoz-Jean_Ravel_<Ravel-825>_17709,n' en finit pas . Il pourrait peut - être
Echenoz-Jean_Ravel_<Ravel-825>_17739,seul dans un lit . Il pourrait toujours tenter le
Echenoz-Jean_Ravel_<Ravel-825>_17758,"On ne sache pas qu' il ait amoureusement aimé ,"
Echenoz-Jean_Ravel_<Ravel-825>_17773,. On sait que lorsqu' il s' est enhardi un
Echenoz-Jean_Ravel_<Ravel-825>_17805,devant tout le monde qu' il était fou . On
Echenoz-Jean_Ravel_<Ravel-825>_17813,. On sait que lorsqu' il a essayé avec Hélène
Echenoz-Jean_Ravel_<Ravel-825>_17819,"a essayé avec Hélène , lui demandant de façon détournée"
Echenoz-Jean_Ravel_<Ravel-825>_17859,aussi grande et importante qu' il est petit et mince
Echenoz-Jean_Ravel_<Ravel-825>_17865,"est petit et mince , lui a fait à rebours"
Echenoz-Jean_Ravel_<Ravel-825>_17880,sait encore que c' est lui qui s' est mis
Echenoz-Jean_Ravel_<Ravel-825>_17881,encore que c' est lui qui s' est mis à
Echenoz-Jean_Ravel_<Ravel-825>_17900,"Rosenthal , une fois , l' a retrouvé dans une"
Echenoz-Jean_Ravel_<Ravel-825>_17951,surprendre une communication téléphonique entre Ravel et l' une d'
Echenoz-Jean_Ravel_<Ravel-825>_17972,préfère donner sa leçon à Rosenthal plutôt que lui accorder
Echenoz-Jean_Ravel_<Ravel-825>_17998,"prenant congé de Leyritz , Ravel lui a négligemment indiqué"
Echenoz-Jean_Ravel_<Ravel-825>_18004,lui a négligemment indiqué qu' il se rendait au bordel
Echenoz-Jean_Ravel_<Ravel-825>_18014,", mais aussi bien badinait - il . Donc on"
Echenoz-Jean_Ravel_<Ravel-825>_18063,", devant Marguerite Long qui l' encourage à se marier"
Echenoz-Jean_Ravel_<Ravel-825>_18069,"encourage à se marier , il s' exprime pour une"
Echenoz-Jean_Ravel_<Ravel-825>_18093,"sentiment , juge - t - il , ne s'"
Echenoz-Jean_Ravel_<Ravel-825>_18124,"dernier à Oxford , pour son doctorat honoris causa ,"
Echenoz-Jean_Ravel_<Ravel-825>_18131,"honoris causa , qu' on l' invite à nouveau en"
Echenoz-Jean_Ravel_<Ravel-825>_18138,à nouveau en Angleterre . Ravel y retourne presque en
Echenoz-Jean_Ravel_<Ravel-825>_18174,il est peu probable que Ravel rencontre jamais Ludwig Wittgenstein
Echenoz-Jean_Ravel_<Ravel-825>_18185,du moins croise - t - il son chemin puisque
Echenoz-Jean_Ravel_<Ravel-825>_18201,c' est à Vienne qu' il fait la connaissance de
Echenoz-Jean_Ravel_<Ravel-825>_18206,il fait la connaissance de son frère aîné . Paul
Echenoz-Jean_Ravel_<Ravel-1199>_23577,a tenu à ce que Ravel participe à cet examen
Echenoz-Jean_Ravel_<Ravel-1199>_23583,"participe à cet examen , seul compositeur sélectionné . Ravel"
Echenoz-Jean_Ravel_<Ravel-1199>_23584,"à cet examen , seul compositeur sélectionné . Ravel ,"
Echenoz-Jean_Ravel_<Ravel-1199>_23587,", seul compositeur sélectionné . Ravel , qui a l'"
Echenoz-Jean_Ravel_<Ravel-1199>_23589,"compositeur sélectionné . Ravel , qui a l' air rétabli"
Echenoz-Jean_Ravel_<Ravel-1199>_23604,"participer à ce phénomène . Il arrive en souriant ,"
Echenoz-Jean_Ravel_<Ravel-1199>_23635,retrouver devant les surréalistes qui l' intéressent peut - être
Echenoz-Jean_Ravel_<Ravel-1199>_23642,peut - être plus qu' il ne le laisse paraître
Echenoz-Jean_Ravel_<Ravel-1199>_23648,ne le laisse paraître et se prête volontiers à l'
Echenoz-Jean_Ravel_<Ravel-1199>_23661,expert pose les mains de Ravel sur une plaque de
Echenoz-Jean_Ravel_<Ravel-1199>_23705,quand vient le tour de Ravel et qu' on lui
Echenoz-Jean_Ravel_<Ravel-1199>_23709,de Ravel et qu' on lui tend un porte -
Echenoz-Jean_Ravel_<Ravel-1199>_23715,tend un porte - plume il a un mouvement de
Echenoz-Jean_Ravel_<Ravel-1199>_23722,"un mouvement de recul . Je ne peux pas ,"
Echenoz-Jean_Ravel_<Ravel-1199>_23728,"ne peux pas , dit - il simplement , je"
Echenoz-Jean_Ravel_<Ravel-1199>_23732,"dit - il simplement , je ne peux pas signer"
Echenoz-Jean_Ravel_<Ravel-1199>_23738,ne peux pas signer . Mon frère vous enverra ma
Echenoz-Jean_Ravel_<Ravel-1199>_23742,. Mon frère vous enverra ma signature demain . Puis
Echenoz-Jean_Ravel_<Ravel-1199>_23753,tournant vers Valentine Hugo qui l' accompagne : Allons -
Echenoz-Jean_Ravel_<Ravel-1199>_23774,"sous une pluie battante , Ravel monte à la hâte"
Echenoz-Jean_Ravel_<Ravel-1199>_23853,faire enregistrer le Quatuor de Ravel . Il fait savoir
Echenoz-Jean_Ravel_<Ravel-1199>_23859,. Il fait savoir à celui - ci qu' il
Echenoz-Jean_Ravel_<Ravel-1199>_23863,à celui - ci qu' il lui serait reconnaissant de
Echenoz-Jean_Ravel_<Ravel-1199>_23864,celui - ci qu' il lui serait reconnaissant de venir
Echenoz-Jean_Ravel_<Ravel-1199>_23876,"séances . Bon , dit Ravel , d' accord ."
Echenoz-Jean_Ravel_<Ravel-1199>_23881,"Ravel , d' accord . Il s' installe dans la"
Echenoz-Jean_Ravel_<Ravel-1199>_23890,"la cabine de contrôle , assiste à l' enregistrement sans"
Echenoz-Jean_Ravel_<Ravel-1199>_23899,sans vouloir le diriger . Il approuve ou pas ce
Echenoz-Jean_Ravel_<Ravel-1199>_23905,approuve ou pas ce qu' il entend mais d' assez
Echenoz-Jean_Ravel_<Ravel-1199>_23928,"qu' il faut reprendre . Il précise quelques détails ,"
Echenoz-Jean_Ravel_<Ravel-1199>_23956,"écouté les cires , on lui propose de recommencer s'"
Echenoz-Jean_Ravel_<Ravel-1199>_23961,"lui propose de recommencer s' il le souhaite mais ,"
Echenoz-Jean_Ravel_<Ravel-1199>_23967,"le souhaite mais , comme il ne le souhaite pas"
Echenoz-Jean_Ravel_<Ravel-1199>_24012,"mêmes dans leurs manteaux , Ravel se tourne vers Canetti"
Echenoz-Jean_Ravel_<Ravel-1199>_24036,- moi donc le nom du compositeur . On n'
Echenoz-Jean_Ravel_<Ravel-1199>_24061,"lésion organique manifeste , on l' envoie se reposer à"
Echenoz-Jean_Ravel_<Ravel-1199>_24071,la montagne en Suisse . Il connaît déjà la montagne
Echenoz-Jean_Ravel_<Ravel-1199>_24080,"montagne sous cette forme , il y a passé un"
Echenoz-Jean_Ravel_<Ravel-1199>_24116,"bains de soleil . On lui prescrit cette fois ,"
Echenoz-Jean_Ravel_<Ravel-1199>_24136,lait de sapin . Comme il doit écrire à ses
Echenoz-Jean_Ravel_<Ravel-1199>_24140,Comme il doit écrire à ses amis Delage qui attendent
Echenoz-Jean_Ravel_<Ravel-1199>_24148,"qui attendent un mot de lui , ceux - ci"
Echenoz-Jean_Ravel_<Ravel-1199>_24160,s' inquiéter de ne pas le voir arriver . Après
Echenoz-Jean_Ravel_<Ravel-1199>_24165,"le voir arriver . Après l' avoir enfin reçu ,"
Echenoz-Jean_Ravel_<Ravel-1199>_24175,ils partent en Suisse rejoindre Ravel qui doit bien expliquer
Echenoz-Jean_Ravel_<Ravel-1199>_24176,partent en Suisse rejoindre Ravel qui doit bien expliquer ce
Echenoz-Jean_Ravel_<Ravel-1199>_24187,s' est passé : il lui a fallu huit jours
Echenoz-Jean_Ravel_<Ravel-1199>_24227,servi à rien . Quand il va au concert et
Echenoz-Jean_Ravel_<Ravel-1199>_24238,"on joue l' une de ses œuvres , il arrive"
Echenoz-Jean_Ravel_<Ravel-1199>_24245,", il arrive encore qu' il demande si c' est"
Echenoz-Jean_Ravel_<Ravel-1199>_24252,"si c' est bien de lui ou , ce qui"
Echenoz-Jean_Ravel_<Ravel-1199>_24262,"n' est pas mieux , il murmure pour lui seul"
Echenoz-Jean_Ravel_<Ravel-1199>_24265,"mieux , il murmure pour lui seul que tout de"
Echenoz-Jean_Ravel_<Ravel-1199>_24276,c' était beau . Comme il sait à présent qu'
Echenoz-Jean_Ravel_<Ravel-1199>_24281,il sait à présent qu' il ne peut plus du
Echenoz-Jean_Ravel_<Ravel-1199>_24288,"peut plus du tout écrire son nom , quand des"
Echenoz-Jean_Ravel_<Ravel-1199>_24298,jeunes gens se précipitent vers lui à la sortie du
Echenoz-Jean_Ravel_<Ravel-1199>_24320,"arme , protégé par Hélène il passe au milieu d'"
Echenoz-Jean_Ravel_<Ravel-1199>_24347,"apparence dédaigneuse , empruntée pour le protéger , que de"
Echenoz-Jean_Ravel_<Ravel-1199>_24355,"que de la conscience de sa maladie . Bientôt ,"
Echenoz-Jean_Ravel_<Ravel-1199>_24368,"aimer que la solitude , il reste des heures sur"
Echenoz-Jean_Ravel_<Ravel-1199>_24373,"il reste des heures sur son balcon à Montfort ,"
Echenoz-Jean_Ravel_<Ravel-1199>_24391,la vallée dont la vue l' a fait venir s'
Echenoz-Jean_Ravel_<Ravel-1199>_24400,"s' installer ici . Hélène le rejoint , s' inquiète"
Echenoz-Jean_Ravel_<Ravel-1199>_24406,"rejoint , s' inquiète de lui , demande ce qu'"
Echenoz-Jean_Ravel_<Ravel-1199>_24411,"lui , demande ce qu' il fait là . Il"
Echenoz-Jean_Ravel_<Ravel-1199>_24415,qu' il fait là . Il répond simplement qu' il
Echenoz-Jean_Ravel_<Ravel-1199>_24419,". Il répond simplement qu' il attend , mais sans"
Echenoz-Jean_Ravel_<Ravel-1199>_24427,mais sans préciser quoi . Il vit dans un brouillard
Echenoz-Jean_Ravel_<Ravel-1199>_24433,vit dans un brouillard qui l' étouffe chaque jour un
Echenoz-Jean_Ravel_<Ravel-1199>_24446,qu' une activité persiste : il va chaque jour marcher
Echenoz-Jean_Ravel_<Ravel-1199>_24456,longuement dans la forêt . Il ne s' y perd
Echenoz-Jean_Ravel_<Ravel-1199>_24469,c' est le monde qu' il perd avec ses objets
Echenoz-Jean_Ravel_<Ravel-1199>_24472,monde qu' il perd avec ses objets : dînant un
Echenoz-Jean_Ravel_<Ravel-1199>_24479,": dînant un soir avec son éditeur , le voilà"
Echenoz-Jean_Ravel_<Ravel-1199>_24482,"soir avec son éditeur , le voilà qui saisit sa"
Echenoz-Jean_Ravel_<Ravel-1199>_24484,"son éditeur , le voilà qui saisit sa fourchette par"
Echenoz-Jean_Ravel_<Ravel-1199>_24486,", le voilà qui saisit sa fourchette par les dents"
Echenoz-Jean_Ravel_<Ravel-1199>_24499,"aperçoit tout de suite , jette un bref regard de"
Echenoz-Jean_Ravel_<Ravel-1199>_24511,"Marguerite qui est près de lui . Bref , ça"
Echenoz-Jean_Ravel_<Ravel-1199>_24551,", assez pour juger que Ravel doit changer d' air"
Echenoz-Jean_Ravel_<Ravel-1199>_24577,"Maroc qu' elle organise pour lui , et c' est"
Echenoz-Jean_Ravel_<Ravel-1199>_24585,c' est Leyritz qui va l' accompagner . Partons .
Echenoz-Jean_Ravel_<Ravel-1199>_24608,", pendant trois semaines , il parcourt les souks en"
Echenoz-Jean_Ravel_<Ravel-1199>_24631,"rentré à l' hôtel , parvient à noter trois mesures"
Echenoz-Jean_Ravel_<Ravel-1199>_24703,"croire . A Fez , il est reçu par le"
Echenoz-Jean_Ravel_<Ravel-1199>_24712,"le résident général qui , lui faisant visiter la ville"
Echenoz-Jean_Ravel_<Ravel-1199>_24718,"faisant visiter la ville , lui suggère de s' en"
Echenoz-Jean_Ravel_<Ravel-1199>_24728,"inspirer . Oh , dit Ravel , si j' écrivais"
Echenoz-Jean_Ravel_<Ravel-1199>_24731,", dit Ravel , si j' écrivais quelque chose d'"
Echenoz-Jean_Ravel_<Ravel-1199>_24775,que tout va bien : Ravel a l' air très
Echenoz-Jean_Ravel_<Ravel-1199>_24785,"content de cet accueil , il travaille un petit peu"
Echenoz-Jean_Ravel_<Ravel-1199>_24791,"travaille un petit peu , il a même écrit à"
Echenoz-Jean_Ravel_<Ravel-1199>_24796,il a même écrit à son frère . Leyritz se
Echenoz-Jean_Ravel_<Ravel-1199>_24806,veut rassurant mais en vérité Ravel est toujours effondré de
Echenoz-Jean_Ravel_<Ravel-1199>_24819,"agace de tout , ne parle qu' à peine et"
Echenoz-Jean_Ravel_<Ravel-1199>_24824,parle qu' à peine et se sent plus que jamais
Echenoz-Jean_Ravel_<Ravel-1199>_24859,Il est vrai qu' à son retour via l' Espagne
Echenoz-Jean_Ravel_<Ravel-1199>_24883,"aux obsèques de Dukas , Ravel se tourne vers Koechlin"
Echenoz-Jean_Ravel_<Ravel-1199>_24895,"ai noté un thème , lui assure - t -"
Echenoz-Jean_Ravel_<Ravel-1199>_24940,ne fait qu' empirer : il a maintenant du mal
Echenoz-Jean_Ravel_<Ravel-1199>_24950,"à contrôler la plupart de ses gestes , il a"
Echenoz-Jean_Ravel_<Ravel-1199>_24953,"plupart de ses gestes , il a perdu le sens"
Echenoz-Jean_Ravel_<Ravel-1199>_24961,"le sens du toucher , ne sait pratiquement plus écrire"
Echenoz-Jean_Ravel_<Ravel-1199>_24962,"sens du toucher , ne sait pratiquement plus écrire ni"
Echenoz-Jean_Ravel_<Ravel-1199>_24969,plus écrire ni lire et s' exprime de plus en
Echenoz-Jean_Ravel_<Ravel-1199>_24998,"à la musique , s' il peut encore chanter ou"
Echenoz-Jean_Ravel_<Ravel-1199>_25014,"reconnaître des œuvres qu' on lui fait entendre , il"
Echenoz-Jean_Ravel_<Ravel-1199>_25018,"on lui fait entendre , il ne sait plus lire"
Echenoz-Jean_Ravel_<Ravel-1199>_25059,tous les lits dans lesquels il a dormi depuis l'
Echenoz-Jean_Ravel_<Ravel-1199>_25077,"peut prendre du temps , il trouve chaque fois de"
Echenoz-Jean_Ravel_<Ravel-1199>_25085,"fois de nouveaux lits dans sa mémoire , cela prend"
Echenoz-Jean_Ravel_<Ravel-1199>_25099,c' en devient ennuyeux — il peut compter sur cet
Echenoz-Jean_Ravel_<Ravel-1199>_25116,cet ennui peut aussi maintenir Ravel à l' état de
Echenoz-Jean_Ravel_<Ravel-1199>_25123,"l' état de veille , l' amener à se poser"
Echenoz-Jean_Ravel_<Ravel-1199>_25134,"questions imprévues , ce qui le maintient en alerte ."
Echenoz-Jean_Ravel_<Ravel-1199>_25144,"Puis il arrive aussi qu' il négocie mal , qu'"
Echenoz-Jean_Ravel_<Ravel-1199>_25164,", mais à laquelle justement il ne cède pas ."
Echenoz-Jean_Ravel_<Ravel-1199>_25169,il ne cède pas . Son désir de dormir est
Echenoz-Jean_Ravel_<Ravel-1199>_25177,dormir est si fort qu' il observe trop nerveusement la
Echenoz-Jean_Ravel_<Ravel-1199>_25189,"la somnolence , même s' il peut la sentir imminente"
Echenoz-Jean_Ravel_<Ravel-1199>_25254,surveillant le sommeil . 9 Il a toujours été fragile
Echenoz-Jean_Ravel_<Ravel-1199>_25275,"espagnole en bronchite chronique , son corps fatigué n' a"
Echenoz-Jean_Ravel_<Ravel-1199>_25285,jamais été vaillant même s' il se tient droit comme
Echenoz-Jean_Ravel_<Ravel-1199>_25294,comme un i sanglé dans ses costumes parfaitement ajustés .
Echenoz-Jean_Ravel_<Ravel-1199>_25300,"costumes parfaitement ajustés . Et son esprit non plus ,"
Echenoz-Jean_Ravel_<Ravel-1199>_25314,et l' ennui bien qu' il n' en laisse rien
Echenoz-Jean_Ravel_<Ravel-1199>_25341,"c' est autre chose , il ne retrouve jamais son"
Echenoz-Jean_Ravel_<Ravel-1199>_25345,", il ne retrouve jamais son peigne posé devant lui"
Echenoz-Jean_Ravel_<Ravel-1199>_25349,"jamais son peigne posé devant lui sur la coiffeuse ,"
Echenoz-Jean_Ravel_<Ravel-1199>_25354,"lui sur la coiffeuse , ne sait plus nouer seul"
Echenoz-Jean_Ravel_<Ravel-1199>_25355,"sur la coiffeuse , ne sait plus nouer seul sa"
Echenoz-Jean_Ravel_<Ravel-1199>_25359,"ne sait plus nouer seul sa cravate , n' arrive"
Echenoz-Jean_Ravel_<Ravel-1199>_25363,"seul sa cravate , n' arrive pas à fixer sans"
Echenoz-Jean_Ravel_<Ravel-1199>_25369,pas à fixer sans aide ses boutons de manchette .
Echenoz-Jean_Ravel_<Ravel-1199>_25377,"manchette . On essaie de le distraire , on l'"
Echenoz-Jean_Ravel_<Ravel-1199>_25381,"de le distraire , on l' emmène au concert tant"
Echenoz-Jean_Ravel_<Ravel-1199>_25390,tant qu' on peut mais il reste effacé dans son
Echenoz-Jean_Ravel_<Ravel-1199>_25394,"mais il reste effacé dans son fauteuil , immobile et"
Echenoz-Jean_Ravel_<Ravel-1199>_25402,immobile et calme comme s' il n' était pas là
Echenoz-Jean_Ravel_<Ravel-1199>_25424,à convaincre Ravel d' aller l' écouter diriger une de
Echenoz-Jean_Ravel_<Ravel-1262>_25421,", on arrive à convaincre Ravel d' aller l' écouter"
Echenoz-Jean_Ravel_<Ravel-1262>_25429,l' écouter diriger une de ses œuvres . Il s'
