,text_surronding
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3529,de Québec ; on détela mon cheval et on le
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3595,le cheval défile . Alors je tombai hors de la
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3603,"de la voiture , et j' en fus quitte pour"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3612,"pour une entorse . Et mon ami continua ainsi ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3620,"ainsi , indéfiniment , à me raconter une foule d'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<- vous-192>_3632,ses accidents en voiture . Je n' avais qu' une
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8533,"en avait une où demeurait un homme , et pis"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8546,et pis sept enfants . L' homme partait le matin
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8553,"partait le matin , et amenait avec lui sa vache"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8555,"matin , et amenait avec lui sa vache . Il"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8556,", et amenait avec lui sa vache . Il y"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8584,", un autre bois où le colon défrichait . Dans"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8597,"entre les deux bois , le défricheur , un jour"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8604,", un jour , laissa sa vache portant un licou"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8622,attachée à une clôture . Le colon s' enfonça dans
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8720,". La journée faite , le colon revient du bois"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8729,"bois , et , à sa grande surprise , là"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8736,"surprise , là où était sa vache , il aperçoit"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8739,"où était sa vache , il aperçoit un homme immobile"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8748,immobile comme un dilemme . Le colon se tient à
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8755,"se tient à distance , examine , observe , et"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8757,"à distance , examine , observe , et , finalement"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8769,"hasarde à dire : — Monsieur , oùs qu' est"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8781,"? — Motte ! — Le colon s' enhardit ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8787,"colon s' enhardit , et répète la question : «"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8792,"répète la question : « Monsieur , oùs qu' est"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8797,"Monsieur , oùs qu' est ma vache ? » —"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8806,"— Motte ! Finalement , le colon s' approche encore"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8827,"soupir . « Ah , monsieur ! s' écrie -"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8838,"- il , quel service vous m' avez rendu !"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8847,"! — Comment cela , monsieur ? mais oùs qu'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8863,que votre vache c' était moi . — Vous ?
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8866,c' était moi . — Vous ? — En personne
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8872,"? — En personne , monsieur ! — Figurez -"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8875,"personne , monsieur ! — Figurez - vous qu' il"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8911,mes péchés . Et lorsque vous m' avez amarré à
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8929,"heures et demie , avec votre ongle vous m' avez"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8931,"demie , avec votre ongle vous m' avez fait sortir"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8945,"de l' oreille , et vous m' avez délivré !"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8957,possible ! — Vrai comme je vous l' dis .
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8958,! — Vrai comme je vous l' dis . —
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8966,. — Ah ben ! vous ne partirez toujours pas
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8973,partirez toujours pas sans voir ma femme . — Comme
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8978,ma femme . — Comme vous voudrez . L' homme
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8990,est conduit chez la femme du colon . — Tu
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_8998,"— Tu vois , dit le colon , cet homme"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9021,notre vache ! … et le colon raconte à sa
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9025,et le colon raconte à sa femme toute l' histoire
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9042,"ben , dit madame , vous ne partirez pas d'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9053,sans voir tout ce que vous avez fait . D'
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9072,"Pas de difficulté . — Vous avez , monsieur ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9075,". — Vous avez , monsieur , dit la dame"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9144,"l' étable . — Voyez - vous , dit madame"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un homme-550>_9160,Oui . — C' est votre veau du printemps .
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12183,". Chapitre 11 Un poète ME VOICI CHEZJOHNSON , boulanger"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12289,poche une poésie qu' il me lut ; je la
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12292,qu' il me lut ; je la reproduis : Continuez
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12300,": Continuez , lui dis - je ; faites des"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12326,"bonne santé . Ah ! me dit - il ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12336,il y a longtemps que j' ai pris cette habitude
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12346,. Écoutez un épisode de ma jeunesse . Je suis
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12349,épisode de ma jeunesse . Je suis né sur une
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12362,quelques lieues de Québec . Mon père était riche de
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12424,"âge de neuf ans , je revenais de râteler et"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12454,"chambrette de la maison où je suis né , mon"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12458,"où je suis né , mon père me dit :"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12460,"suis né , mon père me dit : « Henri"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12464,"père me dit : « Henri , veux - tu"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12467,": « Henri , veux - tu aller au séminaire"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12476,séminaire cet automne ? » Je fis réponse : «
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12481,Je fis réponse : « Je ne demande pas mieux
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12527,qu' il y avait de me faire faire un cours
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12547,"nom du marché Finlay , mon père me dit :"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12549,"marché Finlay , mon père me dit : « Henri"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12553,"père me dit : « Henri , as - tu"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12556,": « Henri , as - tu faim ? »"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12562,tu faim ? » Naturellement je répondis « Oui »
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12576,sur le marché Finlay où mon père acheta deux croquignoles
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12643,"matin , au réveil , mon père me demanda :"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12645,"au réveil , mon père me demanda : « Henri"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12649,"père me demanda : « Henri , as - tu"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12652,": « Henri , as - tu faim ? »"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12657,- tu faim ? » Je répondis « oui »
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12671,le quai du Palais où mon père acheta deux croquignoles
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12746,"du Palais . Mais , me dit mon ami ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12748,". Mais , me dit mon ami , j' ai"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12751,"me dit mon ami , j' ai connu un autre"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12763,c' était le bedeau de ma paroisse . En qualité
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12858,". Et nos mères , me dit - il !"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12860,"nos mères , me dit - il ! elles faisaient"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12907,"enfants . Sur ce , mon ami me serra la"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12909,"Sur ce , mon ami me serra la main ;"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12914,me serra la main ; il avait les larmes aux
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12921,les larmes aux yeux . Je lui souhaitai le bonsoir
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12922,"larmes aux yeux . Je lui souhaitai le bonsoir ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12929,"le bonsoir , et lui donnai furtivement une petite aumône"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12970,la porte Saint - Jean JE SALUE UN LITTÉRATEUR qui
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12977,UN LITTÉRATEUR qui persiste à me vouloir réciter ses dernières
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_12991,"froid est très vif , je me débarrasse facilement de"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<ME-717>_13000,"de cet importun , et j' esquisse son portrait en"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15137,"sur les dix heures , je me débarrassai de la"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15146,"la peinture du cercueil , je fis ma toilette et"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15148,"du cercueil , je fis ma toilette et à onze"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15160,"armé de gants blancs , je dansais un quadrille et"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15180,celle qui est aujourd' hui ma femme . Chapitre 16
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15190,"Un autre étudiant en médecine J ' AI ÉTÉ ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15195,"J ' AI ÉTÉ , ME DIT - IL ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15197,"AI ÉTÉ , ME DIT - IL , pendant l'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15240,trois épidémies de choléra . J' ai fait trente -
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15271,"le chirurgien en chef et moi , nous avons vidé"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15305,"nom du fossoyeur , si je me le rappelle bien"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15321,quelques années . Ce qui m' ennuyait le plus dans
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15347,jusqu' à sept heures . Je fis cesser ce vacarme
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15369,"nuit , voici ce qui m' est arrivé . Jimmey"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15379,", le portier , vient m' éveiller et m' annonce"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15382,", vient m' éveiller et m' annonce qu' un nouveau"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15395,à l' hôpital . Il me dit : I think
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15404,"think he is dead , sir . Il était alors"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15414,trois heures du matin . Je lui réponds : Take
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15437,"sept heures , on vint m' annoncer que ce prétendu"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15454,n' était pas mort . J' ordonnai qu' on le
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15472,", trois heures après , je l' en faisais redescendre"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15499,"de ces mourants , vint me dire un jour qu'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15513,qu' il nous abandonnait . Je lui dis : Patrick
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15518,Je lui dis : Patrick you are wrong . Il
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15523,"you are wrong . Il me répondit : Sir ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15526,". Il me répondit : Sir , I cannot stand"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15582,"lendemain matin , on vint m' éveiller pour un nouvel"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15601,", Patrick était mort . J' ai assisté à son"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15624,"première et dernière fois , j' ai vu le long"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15685,y passe . Un musicien m' a dit : ajoutez
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15714,La plus belle rencontre que j' aie faite dans mon
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15718,que j' aie faite dans mon voyage a été celle
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15744,bon tabac canadien . — Je lui demande : comment
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15787,"Ça adonne , lui dis - je , quand vous"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15875,? — C' est que je suis le maître -
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_15891,"agriculteur , écoutez ce que je vais vous dire :"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<je-904>_16041,"autres défauts , cultivateur , j' énumère les suivants :"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15724,voyage a été celle d' un agriculteur canadien - français
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15745,tabac canadien . — Je lui demande : comment va
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15785,"sauterelles . Ça adonne , lui dis - je ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15791,"dis - je , quand vous savez faire cela adonner"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15797,savez faire cela adonner . Votre terre est une malade
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15803,terre est une malade dont vous ne connaissez ni la
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15819,"maigre ou forte , cela vous importe peu , non"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15836,faute d' instruction . Savez - vous écrire ? —
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15843,"écrire ? — Non , je l' ai su autrefois"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15849,"l' ai su autrefois , je l' ai oublié depuis"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15856,ai oublié depuis . Savez - vous lire ? —
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15885,"chantre de notre paroisse . Ami agriculteur , écoutez ce"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15893,"écoutez ce que je vais vous dire : premièrement ,"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15898,"vous dire : premièrement , le cultivateur est le roi"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15907,roi de la création ; vous ne vous en doutiez
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15917,pas ? — Non . Vous auriez dû vous en
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15924,dû vous en douter . Le cultivateur canadien - français
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15932,"- français ne connaît pas son art , ne sait"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15936,"pas son art , ne sait pas l' exercer ."
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15941,sait pas l' exercer . Il ignore les éléments de
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15950,"de l' agriculture et ne veut pas apprendre , il"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15954,"ne veut pas apprendre , il veut faire comme ses"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_15958,", il veut faire comme ses pères , c' est"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16002,"de cette culture routinière , le cultivateur canadien - français"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16025,"physiologie , la pathologie de son terrain et y appliquer"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16035,"les remèdes convenables . Parmi vos autres défauts , cultivateur"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16039,"Parmi vos autres défauts , cultivateur , j' énumère les"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16053,luxe pour l' habillement de vos filles et de vos
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16057,de vos filles et de vos garçons ; trop de
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16068,", trop de recherche sur vos voitures , point d'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16075,", point d' intelligence dans votre culture , encore moins"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16081,"culture , encore moins dans vos écoles . Il faut"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16104,"tête . Trop souvent , le cultivateur ensemence sa terre"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16107,"souvent , le cultivateur ensemence sa terre sans connaître ni"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16122,l' importance des rotations ; il commence derrière la grange
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16129,"derrière la grange , et passe de clos en clos"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<un agriculteur canadien - français-966>_16156,sur les mêmes pièces auxquelles il donne les noms de
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1321,"2 Chez un autre libraire UN GÉOGRAPHE ENRAGÉ , MEMBRE"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1334,"de géographie du Canada , qui ne rêve que latitudes"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1343,"latitudes , longitudes , et dont les pensées sont dirigées"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1372,", etc . , fait son entrée . Ce géographe"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1375,", fait son entrée . Ce géographe , homme d'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1383,"homme d' esprit , malgré son titre , monte au"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1397,": — Monsieur , avez - vous le dernier traité"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1411,"— Oui , monsieur , je vous le jure ."
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1425,"apparition ) . Libraire , mon ami , continue le"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1429,", mon ami , continue le géographe , ne jurez"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1495,"s' en aperçoivent . Je vous demande , avez -"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1499,"Je vous demande , avez - vous l' histoire de"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1534,de l' Afghanistan . Savez - vous ce que c'
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1594,fendus en amande . Savez - vous où est la
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1694,"traces indélébiles . Or , monsieur , dans l' histoire"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1745,"; asseyez - vous , ami libraire , prêtez l'"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1773,000 avant Confucius ; – vous connaissez Confucius ? —
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1855,"montagnes ; vous comprenez , libraire ! — Oui ."
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1877,"un grave historien , dont je tiens le manuscrit dans"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1882,"je tiens le manuscrit dans ma poche , la lune"
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1906,qui l' a dit . Vous connaissez Méry ? —
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_1955,dans la vraie Chine . Vous comprenez ? — Parfaitement
Larue-Hubert_Voyage-sentimental-sur-la-rue-Saint-Jean_<UN GÉOGRAPHE ENRAGÉ-113>_2006,de Montréal ; le quatrième je ne sais où .
