,text_surronding
San-Antonio_Votez-Berurier_<Jeanot-2198>_48479,Du moment que l' assurance me paiera la brouette !
San-Antonio_Votez-Berurier_<Jeanot-2198>_48493,y a Félicie . Ça lui rongerait le cœur d'
San-Antonio_Votez-Berurier_<Jeanot-2198>_48515,paille humide des cachots . Je le soulève par le
San-Antonio_Votez-Berurier_<Jeanot-2198>_48516,humide des cachots . Je le soulève par le revers
San-Antonio_Votez-Berurier_<Jeanot-2198>_48522,soulève par le revers de sa veste à petits carreaux
San-Antonio_Votez-Berurier_<Jeanot-2198>_48531,"carreaux . - Écoute , petit c . . ."
San-Antonio_Votez-Berurier_<Jeanot-2198>_48537,c . . . ! Je vais te laisser ta
San-Antonio_Votez-Berurier_<Jeanot-2198>_48539,. . ! Je vais te laisser ta chance .
San-Antonio_Votez-Berurier_<Jeanot-2198>_48541,! Je vais te laisser ta chance . Si tu
San-Antonio_Votez-Berurier_<Jeanot-2198>_48545,laisser ta chance . Si tu marches droit tout ira
San-Antonio_Votez-Berurier_<Jeanot-2198>_48554,"ira bien , mais si tu bronches , on t'"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48558,"si tu bronches , on t' enverra confectionner des chaussons"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48567,"chaussons jusqu' à ce que tu sois complètement moisi ,"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48572,"tu sois complètement moisi , tu piges ? Et ce"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48587,en l' air . On t' aura à l' œil
San-Antonio_Votez-Berurier_<Jeanot-2198>_48594,à l' œil . Estime - toi heureux que j'
San-Antonio_Votez-Berurier_<Jeanot-2198>_48598,Estime - toi heureux que j' aie un cœur aussi
San-Antonio_Votez-Berurier_<Jeanot-2198>_48605,"un cœur aussi gros que ta bêtise ! Allez ,"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48612,"! Allez , décampe ! Il a des larmes sur"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48617,Il a des larmes sur ses joues . Il s'
San-Antonio_Votez-Berurier_<Jeanot-2198>_48620,larmes sur ses joues . Il s' arrête à la
San-Antonio_Votez-Berurier_<Jeanot-2198>_48636,est fermé à clé ! Je lui ouvre . Il
San-Antonio_Votez-Berurier_<Jeanot-2198>_48637,fermé à clé ! Je lui ouvre . Il met
San-Antonio_Votez-Berurier_<Jeanot-2198>_48640,! Je lui ouvre . Il met son bras en
San-Antonio_Votez-Berurier_<Jeanot-2198>_48642,lui ouvre . Il met son bras en parade devant
San-Antonio_Votez-Berurier_<Jeanot-2198>_48647,"son bras en parade devant son visage , mais c'"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48657,est dans les noix qu' il chope mon 42 fillette
San-Antonio_Votez-Berurier_<Jeanot-2198>_48659,les noix qu' il chope mon 42 fillette . Ça
San-Antonio_Votez-Berurier_<Jeanot-2198>_48664,mon 42 fillette . Ça lui permet de dévaler six
San-Antonio_Votez-Berurier_<Jeanot-2198>_48677,"escale . A peine est - il parti , que"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48698,? - C' était bien lui . Une grenade d'
San-Antonio_Votez-Berurier_<Jeanot-2198>_48709,rapportée de l' armée . Il tenait à se rendre
San-Antonio_Votez-Berurier_<Jeanot-2198>_48722,Qu' est - ce que tu lui as fait ?
San-Antonio_Votez-Berurier_<Jeanot-2198>_48723,est - ce que tu lui as fait ? -
San-Antonio_Votez-Berurier_<Jeanot-2198>_48728,lui as fait ? - Je lui ai mis une
San-Antonio_Votez-Berurier_<Jeanot-2198>_48729,as fait ? - Je lui ai mis une paire
San-Antonio_Votez-Berurier_<Jeanot-2198>_48742,que veux - tu que je lui fasse ? Il
San-Antonio_Votez-Berurier_<Jeanot-2198>_48743,veux - tu que je lui fasse ? Il morflerait
San-Antonio_Votez-Berurier_<Jeanot-2198>_48746,que je lui fasse ? Il morflerait pour deux ans
San-Antonio_Votez-Berurier_<Jeanot-2198>_48773,verser des larmes . Elle m' embrasse . - Tu
San-Antonio_Votez-Berurier_<Jeanot-2198>_48777,Elle m' embrasse . - Tu es un bon petit
San-Antonio_Votez-Berurier_<Jeanot-2198>_48779,"embrasse . - Tu es un bon petit , Antoine"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48783,"es un bon petit , Antoine . - Que veux"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48792,"veux - tu , dis - je , c' est"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48799,", c' est pas de sa faute si la vie"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48809,est dégueulasse et si on lui a fichu des grenades
San-Antonio_Votez-Berurier_<Jeanot-2198>_48819,dans les pattes avant qu' il soit sevré ! Je
San-Antonio_Votez-Berurier_<Jeanot-2198>_48823,qu' il soit sevré ! Je vais à la fenêtre
San-Antonio_Votez-Berurier_<Jeanot-2198>_48841,. Le souvenir de Natacha me taraude . Marrant !
San-Antonio_Votez-Berurier_<Jeanot-2198>_48850,"! Sur le moment , je ne pensais qu' à"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48866,. C' est rétrospectivement que je subis son charme slave
San-Antonio_Votez-Berurier_<Jeanot-2198>_48877,Elle a des yeux comme j' aime et un corsage
San-Antonio_Votez-Berurier_<Jeanot-2198>_48887,qui remplit ses devoirs . J' aimerais passer mes vacances
San-Antonio_Votez-Berurier_<Jeanot-2198>_48890,devoirs . J' aimerais passer mes vacances dans son décolleté
San-Antonio_Votez-Berurier_<Jeanot-2198>_48897,dans son décolleté . - Ton enquête avance ? S'
San-Antonio_Votez-Berurier_<Jeanot-2198>_48905,? S' inquiète Félicie . Je regarde le vieux moulin
San-Antonio_Votez-Berurier_<Jeanot-2198>_48935,"larmoyants . - Oui , M' man; bougrement . Je"
San-Antonio_Votez-Berurier_<Jeanot-2198>_48939,", M' man; bougrement . Je n' ai jamais vu"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49010,"Antonio , en somme , Antoine , tu n' as"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49012,"en somme , Antoine , tu n' as qu' un"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49024,"démasquer ? - Yes , M' man , un seul"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49035,"Venant d' en bas , me parvient le chant des"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49089,Félicie éclate de rire . Je la chope par la
San-Antonio_Votez-Berurier_<Jeanot-2198>_49099,"taille . - Allez , M' man , fais -"
San-Antonio_Votez-Berurier_<Jeanot-2198>_49103,", M' man , fais - je , descendons nous"
San-Antonio_Votez-Berurier_<Bérurier-1790>_36758,désintéresse pas de la question Bérurier . Il est pensif
San-Antonio_Votez-Berurier_<Bérurier-1790>_36804,", mon cher , que votre Bérurier est révoqué à"
San-Antonio_Votez-Berurier_<Bérurier-1790>_36881,"peux pas l' admettre! Sans Béru , ce métier de"
San-Antonio_Votez-Berurier_<Bérurier-1790>_36893,voudrait plus rien dire . Il en est la joie
San-Antonio_Votez-Berurier_<Bérurier-1790>_36910,l' âme . C' est M' man qui parle .
San-Antonio_Votez-Berurier_<Bérurier-1790>_36912,. C' est M' man qui parle . - Monsieur
San-Antonio_Votez-Berurier_<Bérurier-1790>_36949,. Mais je pense que M . Bérurier a agi
San-Antonio_Votez-Berurier_<Bérurier-1790>_36964,l' enquête . Si vous le désavouez en le révoquant
San-Antonio_Votez-Berurier_<Bérurier-1790>_36967,"Si vous le désavouez en le révoquant , les journaux"
San-Antonio_Votez-Berurier_<Bérurier-1790>_36999,"Big Boss se tourne vers M' man , surpris ."
San-Antonio_Votez-Berurier_<Bérurier-1790>_37059,pour oser tenir tête à un personnage aussi considérable .
San-Antonio_Votez-Berurier_<Bérurier-1790>_37083,"point , chère madame qu' il l' a assez couverte"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37100,secoue la tête . - M . Bérurier est un
San-Antonio_Votez-Berurier_<Bérurier-1790>_37104,"- M . Bérurier est un homme simple , monsieur"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37112,", monsieur le directeur . Sa candidature ressemble justement à"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37125,Les rieurs sont donc de son côté . J' ai
San-Antonio_Votez-Berurier_<Bérurier-1790>_37135,été frappée au cours de son discours par sa gentillesse
San-Antonio_Votez-Berurier_<Bérurier-1790>_37138,cours de son discours par sa gentillesse et sa cocasserie
San-Antonio_Votez-Berurier_<Bérurier-1790>_37141,discours par sa gentillesse et sa cocasserie naturelles . C'
San-Antonio_Votez-Berurier_<Bérurier-1790>_37145,et sa cocasserie naturelles . C' est un personnage qui
San-Antonio_Votez-Berurier_<Bérurier-1790>_37147,cocasserie naturelles . C' est un personnage qui sait se
San-Antonio_Votez-Berurier_<Bérurier-1790>_37149,. C' est un personnage qui sait se faire aimer
San-Antonio_Votez-Berurier_<Bérurier-1790>_37156,se faire aimer parce qu' il possède une grande pureté
San-Antonio_Votez-Berurier_<Bérurier-1790>_37162,possède une grande pureté sous ses dehors . . .
San-Antonio_Votez-Berurier_<Bérurier-1790>_37177,". . . rebutants ! Il est frappé , le"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37181,"! Il est frappé , le Vieux . - Madame"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37188,". - Madame , fait - il , je vous"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37191,", fait - il , je vous trouve bien indulgente"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37197,vous trouve bien indulgente . Il se racle le gosier
San-Antonio_Votez-Berurier_<Bérurier-1790>_37206,"gosier . - Bon , mon cher San - Antonio"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37217,faisons donc un marché: vous me livrez le coupable dans
San-Antonio_Votez-Berurier_<Bérurier-1790>_37228,quarante - huit heures et j' oublie ce que j'
San-Antonio_Votez-Berurier_<Bérurier-1790>_37232,et j' oublie ce que j' ai dit à propos
San-Antonio_Votez-Berurier_<Bérurier-1790>_37238,ai dit à propos de votre vieux complice . Il
San-Antonio_Votez-Berurier_<Bérurier-1790>_37242,"de votre vieux complice . Il s' incline , fait"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37246,". Il s' incline , fait un baise - pognes"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37252,un baise - pognes à M' man qui en rougit
San-Antonio_Votez-Berurier_<Bérurier-1790>_37261,rougit de confusion et se fond dans la nuit .
San-Antonio_Votez-Berurier_<Bérurier-1790>_37290,"Ça a vachement carburé , Mec ! Exulte le Gravos"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37293,"carburé , Mec ! Exulte le Gravos . - Merveilleusement"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37340,"est dans le sac , Bébé rouge ? - Mon"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37344,", Bébé rouge ? - Mon érection à la Chambre"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37358,- Ah ! Parce que tu comptes vraiment être député
San-Antonio_Votez-Berurier_<Bérurier-1790>_37373,. . . ! Explose La Tarte à la Crème
San-Antonio_Votez-Berurier_<Bérurier-1790>_37381,"la Crème . Non mais tu l' entends , Popaul"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37385,"mais tu l' entends , Popaul ? fait - il"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37388,"entends , Popaul ? fait - il en se tournant"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37394,"il en se tournant vers Morbleut . Et comment ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37400,". Et comment , que je vais être député !"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37412,"train où ça va , mes choses étant ce qu'"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37420,"ce qu' elles sont , j' arriverai peut être au"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37453,"de sa grande gueule . Moi , je veux pas"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37455,"grande gueule . Moi , je veux pas me vanter"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37461,"veux pas me vanter , Gars , mais pour ce"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37472,"est de l' organe , je l' ai , non"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37498,"je , prends garde à tes plumes , Gros ."
San-Antonio_Votez-Berurier_<Bérurier-1790>_37501,"garde à tes plumes , Gros . N' oublie pas"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37514,est dans l' ombre et te guette ! Il se
San-Antonio_Votez-Berurier_<Bérurier-1790>_37528,"son index en crochet , me fait signe de le"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37538,suivre à l' écart . J' obéis . - Écoute
San-Antonio_Votez-Berurier_<Bérurier-1790>_37555,- t . il en me soufflant au visage une
San-Antonio_Votez-Berurier_<Bérurier-1790>_37562,au visage une haleine qui me fait penser à la
San-Antonio_Votez-Berurier_<Bérurier-1790>_37576,", l' histoire du dingue j' y crois pas ."
San-Antonio_Votez-Berurier_<Bérurier-1790>_37581,j' y crois pas . Ma convention intime c' est
San-Antonio_Votez-Berurier_<Bérurier-1790>_37613,"un ice - cream ? Je plaisante , Mgr ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37626,"badiner . - Accident , je te l' ai causé"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37627,". - Accident , je te l' ai causé déjà"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37663,les a commis . Si j' avais cru à ce
San-Antonio_Votez-Berurier_<Bérurier-1790>_37670,"cru à ce fou , je me serais pas présenté"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37676,"me serais pas présenté , tu penses bien ! J'"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37680,", tu penses bien ! J' ai qu' une peau"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37686,"ai qu' une peau et j' y tiens , mon"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37690,"et j' y tiens , mon pote ! T' imagine"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37693,"tiens , mon pote ! T' imagine la Berthe ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37699,"imagine la Berthe , sans moi ? Elle aurait plus"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37708,plus personne à cocufier ! Je mets la main sur
San-Antonio_Votez-Berurier_<Bérurier-1790>_37716,main sur l' épaule de l' Enflure . - A
San-Antonio_Votez-Berurier_<Bérurier-1790>_37721,l' Enflure . - A ta place j' accorderais une
San-Antonio_Votez-Berurier_<Bérurier-1790>_37723,. - A ta place j' accorderais une part de
San-Antonio_Votez-Berurier_<Bérurier-1790>_37733,"prudence à cette éventualité , Gros . Car suppose que"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37738,Gros . Car suppose que tu te trompe ! Mais
San-Antonio_Votez-Berurier_<Bérurier-1790>_37763,! - Si c' est ma santé qui te tourmente
San-Antonio_Votez-Berurier_<Bérurier-1790>_37766,"c' est ma santé qui te tourmente , tu peux"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37769,"santé qui te tourmente , tu peux faire relâche ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37774,"tu peux faire relâche , mon pote: je prends mon"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37776,"faire relâche , mon pote: je prends mon huile de"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37778,", mon pote: je prends mon huile de foie de"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37814,"tôt , le lendemain . Je me sens réconforté sans"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37820,me sens réconforté sans que je puisse m' expliquer la
San-Antonio_Votez-Berurier_<Bérurier-1790>_37830,raison de ce revirement . J' ai l' impression que
San-Antonio_Votez-Berurier_<Bérurier-1790>_37842,de marasme va finir . Mon petit lutin personnel est
San-Antonio_Votez-Berurier_<Bérurier-1790>_37855,et c' est lui qui me chuchote des promesses .
San-Antonio_Votez-Berurier_<Bérurier-1790>_37890,"entre les gencives . Ça me fait plaisir , de"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37908,d' ondes . - Tu me parais en pleine bourre
San-Antonio_Votez-Berurier_<Bérurier-1790>_37917,"bourre , Gros ? Fais - je en soufflant sur"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37922,- je en soufflant sur mon café brûlant . -
San-Antonio_Votez-Berurier_<Bérurier-1790>_37961,"Morts réunis . Alors , j' ai repassé les grandes"
San-Antonio_Votez-Berurier_<Bérurier-1790>_37968,repassé les grandes lignes de mon programme dont au sujet
San-Antonio_Votez-Berurier_<Bérurier-1790>_37974,programme dont au sujet duquel j' ai pris la parole
San-Antonio_Votez-Berurier_<Bérurier-1790>_37982,la parole hier soir . Je ne réponds rien .
San-Antonio_Votez-Berurier_<Bérurier-1790>_37988,"ne réponds rien . Il m' agace un peu ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38022,"un kil de rouquin , je vais sortir la voiture"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38029,sortir la voiture . Puis je monte embrasser ma Félicie
San-Antonio_Votez-Berurier_<Bérurier-1790>_38032,. Puis je monte embrasser ma Félicie . Quand je
San-Antonio_Votez-Berurier_<Bérurier-1790>_38036,"embrasser ma Félicie . Quand je redescends , le Gravos"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38064,travail in the pocket et se lève . - Faudra
San-Antonio_Votez-Berurier_<Bérurier-1790>_38097,". - Oui , encouragé - je , faudra ."
San-Antonio_Votez-Berurier_<Bérurier-1790>_38106,". Nous prenons place dans ma guinde et , fouette"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38132,"qui va se redresser quand je serai député , rêvasse"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38144,". Auprès des voisins , tu juges de l' effet"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38150,juges de l' effet ? Je ne lui dis pas
San-Antonio_Votez-Berurier_<Bérurier-1790>_38157,"lui dis pas ce que je pense , primo parce"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38171,", et deuxio parce que mon attention est accaparée par"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38200,embardées dans la côte . Mon arrivée lui fait perdre
San-Antonio_Votez-Berurier_<Bérurier-1790>_38216,cas de le dire ! Je me range le plus
San-Antonio_Votez-Berurier_<Bérurier-1790>_38225,plus à droite possible et je stoppe . Mais le
San-Antonio_Votez-Berurier_<Bérurier-1790>_38247,gamin désemparé fonce droit sur ma chignole . Il tente
San-Antonio_Votez-Berurier_<Bérurier-1790>_38262,"au dernier moment , accroche mon aile avant gauche et"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38309,charmille . Le Gravos et moi nous sortons de la
San-Antonio_Votez-Berurier_<Bérurier-1790>_38440,- tu ? M' étonné - je . - C'
San-Antonio_Votez-Berurier_<Bérurier-1790>_38449,C' est un truc que je vais inclure dans mon
San-Antonio_Votez-Berurier_<Bérurier-1790>_38453,que je vais inclure dans mon programme : faire vérifier
San-Antonio_Votez-Berurier_<Bérurier-1790>_38465,des vélos de gosse ! Je console le gamin et
San-Antonio_Votez-Berurier_<Bérurier-1790>_38471,console le gamin et lui refile deux laxatifs pour qu'
San-Antonio_Votez-Berurier_<Bérurier-1790>_38525,"petit ? - Oui , m' sieur , merci ."
San-Antonio_Votez-Berurier_<Bérurier-1790>_38564,noire ! Des flammes ! Ma bagnole vient d' exploser
San-Antonio_Votez-Berurier_<Bérurier-1790>_38578,dans un film américain . Je cours vers le brasier
San-Antonio_Votez-Berurier_<Bérurier-1790>_38597,Quelqu' un a collé sous mes coussins une grenade incendiaire
San-Antonio_Votez-Berurier_<Bérurier-1790>_38643,dire que le fou dont tu nies l' existence a
San-Antonio_Votez-Berurier_<Bérurier-1790>_38652,"a essayé de s' offrir ta peau , assuré -"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38656,"offrir ta peau , assuré - je . Et comme"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38692,"on y avait chaud , mon pote ! - Tu"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38708,Commence le Gros . - Tu joues au petit train
San-Antonio_Votez-Berurier_<Bérurier-1790>_38715,au petit train ? Ironisé - je . - Tu
San-Antonio_Votez-Berurier_<Bérurier-1790>_38719,"Ironisé - je . - Tu . . . ,"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38724,"Tu . . . , tu crois que c' était"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38729,tu crois que c' était moi qu' étais visé .
San-Antonio_Votez-Berurier_<Bérurier-1790>_38735,qu' étais visé . - Je te le parie à
San-Antonio_Votez-Berurier_<Bérurier-1790>_38736,étais visé . - Je te le parie à mille
San-Antonio_Votez-Berurier_<Bérurier-1790>_38744,"à mille contre un , Bébé Lune ! Tu dois"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38747,"un , Bébé Lune ! Tu dois commencer à piger"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38774,éternel ! Nous regardons griller ma charrette parmi un cercle
San-Antonio_Votez-Berurier_<Bérurier-1790>_38796,"auto - allumage , renseigné - je avec la certitude"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38812,La journée démarre bien . Moi qui étais optimiste !
San-Antonio_Votez-Berurier_<Bérurier-1790>_38813,journée démarre bien . Moi qui étais optimiste ! -
San-Antonio_Votez-Berurier_<Bérurier-1790>_38818,qui étais optimiste ! - T' es assuré tous risques
San-Antonio_Votez-Berurier_<Bérurier-1790>_38827,"risques , au moins ? Grommelle l' Affreux , -"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38834,"Affreux , - Oui , mon joufflu , Mais toi"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38838,", mon joufflu , Mais toi , tu devrais t'"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38840,"joufflu , Mais toi , tu devrais t' assurer sur"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38848,"assurer sur la vie . Il est silencieux , le"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38852,". Il est silencieux , le Béru . Sa philosophie"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38855,"silencieux , le Béru . Sa philosophie est survoltée vilain"
San-Antonio_Votez-Berurier_<Bérurier-1790>_38859,. Sa philosophie est survoltée vilain . To be or
San-Antonio_Votez-Berurier_<Bérurier-1790>_38877,! C' est ce qu' il est en train de
San-Antonio_Votez-Berurier_<Bérurier-1790>_38892,En français . Et à sa façon ! CHAPITRE XV
San-Antonio_Votez-Berurier_<Bérurier-1790>_38902,Je laisse le soin à Bérurier de commenter pour la
San-Antonio_Votez-Berurier_<le Gravos-973>_19394,"treize plombes vingt minutes , le Gravos me rejoint ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19401,"me rejoint , jubilant , cravaté de bleu à pois"
San-Antonio_Votez-Berurier_<le Gravos-973>_19416,avec des épingles . - Tu ressembles à Louis XI
San-Antonio_Votez-Berurier_<le Gravos-973>_19431,En plus dodu . - Biscotte ? - Ton bitos
San-Antonio_Votez-Berurier_<le Gravos-973>_19434,. - Biscotte ? - Ton bitos avec les épingles
San-Antonio_Votez-Berurier_<le Gravos-973>_19440,bitos avec les épingles . T' aurais pu t' en
San-Antonio_Votez-Berurier_<le Gravos-973>_19443,épingles . T' aurais pu t' en payer un autre;
San-Antonio_Votez-Berurier_<le Gravos-973>_19448,"t' en payer un autre; tu déshonores la police ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19462,"- La police , fait - il , je m'"
San-Antonio_Votez-Berurier_<le Gravos-973>_19471,m' assieds dessus . Et il prend place en face
San-Antonio_Votez-Berurier_<le Gravos-973>_19488,"seulement sur la police que tu t' assieds , mais"
San-Antonio_Votez-Berurier_<le Gravos-973>_19495,"assieds , mais également sur tes bretelles , Souillure !"
San-Antonio_Votez-Berurier_<le Gravos-973>_19498,"également sur tes bretelles , Souillure ! Il se redresse"
San-Antonio_Votez-Berurier_<le Gravos-973>_19500,"tes bretelles , Souillure ! Il se redresse , se"
San-Antonio_Votez-Berurier_<le Gravos-973>_19505,"Il se redresse , se palpe le postère et découvre"
San-Antonio_Votez-Berurier_<le Gravos-973>_19509,se palpe le postère et découvre l' objet . -
San-Antonio_Votez-Berurier_<le Gravos-973>_19539,", fais - je en lui présentant le menu ."
San-Antonio_Votez-Berurier_<le Gravos-973>_19544,lui présentant le menu . T' as du neuf et
San-Antonio_Votez-Berurier_<le Gravos-973>_19555,"raisonnable ? - Yes , m' sieur . - Eh"
San-Antonio_Votez-Berurier_<le Gravos-973>_19567,qu' est - ce que tu attends pour déballer ta
San-Antonio_Votez-Berurier_<le Gravos-973>_19571,que tu attends pour déballer ta bonne marchandise ? -
San-Antonio_Votez-Berurier_<le Gravos-973>_19576,ta bonne marchandise ? - J' attends d' avoir composté
San-Antonio_Votez-Berurier_<le Gravos-973>_19581,"J' attends d' avoir composté mon menu , fait -"
San-Antonio_Votez-Berurier_<le Gravos-973>_19585,"composté mon menu , fait - il . Et ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19601,"qui attend nos ordres , il décrète : - Vous"
San-Antonio_Votez-Berurier_<le Gravos-973>_19607,décrète : - Vous allez me servir un saucisson en
San-Antonio_Votez-Berurier_<le Gravos-973>_19619,"une andouillette . . . Il s' arrête et ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19626,"arrête et , troublé , questionne à mi - voix"
San-Antonio_Votez-Berurier_<le Gravos-973>_19642,"elles reniflent un brin , vos andouillettes ? - Monsieur"
San-Antonio_Votez-Berurier_<le Gravos-973>_19646,", vos andouillettes ? - Monsieur plaisante ! s' indigne"
San-Antonio_Votez-Berurier_<le Gravos-973>_19658,". - Dommage , soupire Béru , l' andouillette ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19676,ça ait du corps . Je vais tout de même
San-Antonio_Votez-Berurier_<le Gravos-973>_19685,même l' essayer ! Ensuite vous me donnerez un bœuf
San-Antonio_Votez-Berurier_<le Gravos-973>_19686,l' essayer ! Ensuite vous me donnerez un bœuf miroton
San-Antonio_Votez-Berurier_<le Gravos-973>_19706,et une omelette flambée . Je passe une commande plus
San-Antonio_Votez-Berurier_<le Gravos-973>_19722,"consommables s' évacue . - Mon pote , attaque le"
San-Antonio_Votez-Berurier_<le Gravos-973>_19726,"- Mon pote , attaque le Mammouth , c' t'"
San-Antonio_Votez-Berurier_<le Gravos-973>_19734,c' t' une bénédiction que je me fusse endormi chez
San-Antonio_Votez-Berurier_<le Gravos-973>_19742,endormi chez Monféal et que j' eusse entendu son coup
San-Antonio_Votez-Berurier_<le Gravos-973>_19751,coup de grelot . Figure - toi qu' après sa
San-Antonio_Votez-Berurier_<le Gravos-973>_19774,"- Ah! Oui ? - J' ai cru que ,"
San-Antonio_Votez-Berurier_<le Gravos-973>_19802,- Pas possible ! - Ma parole ! Et dans
San-Antonio_Votez-Berurier_<le Gravos-973>_19812,un coin tellement obscur que t' aurais pu développer des
San-Antonio_Votez-Berurier_<le Gravos-973>_19825,"avait personne . Personne sauf moi , œuf– course !"
San-Antonio_Votez-Berurier_<le Gravos-973>_19852,"un côté . Suivant selon tes inscriptions , j' ai"
San-Antonio_Votez-Berurier_<le Gravos-973>_19855,"Suivant selon tes inscriptions , j' ai continué de suivre"
San-Antonio_Votez-Berurier_<le Gravos-973>_19879,qu' à l' heure que je te cause il doit
San-Antonio_Votez-Berurier_<le Gravos-973>_19880,à l' heure que je te cause il doit se
San-Antonio_Votez-Berurier_<le Gravos-973>_19895,un truc mal cuit . Je lui frappe l' épaule
San-Antonio_Votez-Berurier_<le Gravos-973>_19912,"bon boulot de fait , Gros ! Il me cligne"
San-Antonio_Votez-Berurier_<le Gravos-973>_19914,"de fait , Gros ! Il me cligne de l'"
San-Antonio_Votez-Berurier_<le Gravos-973>_19915,"fait , Gros ! Il me cligne de l' œil"
