,text_surronding
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11616,"tendue . Soudain une distraction me prend , je pense"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11619,"une distraction me prend , je pense à autre chose:"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11642,". Impossible de revenir à mon point de départ ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11652,et de fil en aiguille je me trouve dans une
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11669,l' univers . Au début je ne comprenais pas ce
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11675,ne comprenais pas ce qui m' arrivait . Je me
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11678,ce qui m' arrivait . Je me disais: «Cela ne
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11688,durera pas . » Maintenant je ne sais même plus
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11712,de - sac temporel où je me suis fourvoyé il
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11729,. Un compagnon d' infortune me permettrait seul de regagner
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11750,de comparaison . Mais seul je m' échappe à force
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11756,m' échappe à force de me croire identique: si je
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11760,de me croire identique: si je reste le même d'
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11781,à ce mouvement d' aiguille? Je finis par ne plus
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11790,"plus ressentir la continuité de ma pensée; par instant ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11804,Car le plus généralement tout m' est logique dans la
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11812,dans la solitude et si j' écris pour de problématiques
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11829,"les flots sourds qui emporteront ma bouteille , je ne"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11832,"qui emporteront ma bouteille , je ne puis plus m'"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11842,affirmer que le langage dont je me sers sera jamais
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11853,d' un homme autre que moi . Relire m' est
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11856,autre que moi . Relire m' est impossible: je ne
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11859,. Relire m' est impossible: je ne me suis intelligible
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11903,", plaisirs , loisirs , m' apparaissent des coutumes étranges:"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11913,le feu est ce que je trouve de plus mystérieux
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11922,mystérieux . Le roman que j' avais dans ma poche
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11925,roman que j' avais dans ma poche pendant le voyage
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11934,voyage y est demeuré et je retrouve en lui mes
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11938,et je retrouve en lui mes seuls souvenirs de la
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11957,questions les plus élémentaires . Je prends un exemple dans
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-588>_11962,"Je prends un exemple dans mon livre , le personnage"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9912,". À ce moment , un des jeunes ondins s'"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9922,avança sur le proscenium et fit sa révérence à Calypso:«Si
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9923,sur le proscenium et fit sa révérence à Calypso:«Si lentement
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9930,"à Calypso:«Si lentement , dit - il , que j'"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9934,"dit - il , que j' ouvre les paupières ,"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9939,"j' ouvre les paupières , mes yeux n' arrivent à"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9957,eux que votre colère à mon cœur: l' amitié contre
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9973,petits ruchets impuissants . Elle me mène au bout du
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9981,"bout du monde , elle me perd et j' attends"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9984,", elle me perd et j' attends . «Aujourd' hui"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_9991,". «Aujourd' hui , vous me voyez abominablement triste ."
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10001,Tout ce qui part de mon cœur est une fusée
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10015,image va vous déplaire . Je commence déjà à vous
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10022,déjà à vous ennuyer . Je ne vous injurierai même
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10046,pas où elle finit . Je vous regarde et vous
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10051,Je vous regarde et vous me regardez . Quel opprobre
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10061,anodin trouverez - vous à me jeter en guise de
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10068,en guise de rameau béni? Je ne cherche ni à
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10083,à vous faire crier . Je ne connais plus aujourd'
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10094,que ce grand vide en moi à cause de tous
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10102,de tous ceux qui sont mes amis comme les gouttes
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10133,de quelqu' un vous dites: je suis sûr de lui
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10140,sûr de lui comme de moi - même . Or
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10154,au monde un homme dont je ne puis psychologiquement pas
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10164,"être sûr , c' est moi . J' ignore ma"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10166,", c' est moi . J' ignore ma loi; quel"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10168,est moi . J' ignore ma loi; quel continuel changement
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10177,changement permet que les autres me reconnaissent et m' appellent
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10180,les autres me reconnaissent et m' appellent par mon nom;
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10183,reconnaissent et m' appellent par mon nom; je ne peux
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10185,m' appellent par mon nom; je ne peux pas me
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10189,nom; je ne peux pas me voir de profil .
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10197,"profil . À tout instant je me trahis , je"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10201,"instant je me trahis , je me démens , je"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10205,", je me démens , je me contredis . Je"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10209,", je me contredis . Je ne suis pas celui"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10216,suis pas celui en qui je placerai ma confiance .
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10218,celui en qui je placerai ma confiance . Il n'
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10239,bien qu' un regard de mes amis suffit à bouleverser
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10244,"mes amis suffit à bouleverser mes projets , voilà pourquoi"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10253,pourquoi nous sommes amis . Je quitte tout pour perdre
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10258,"Je quitte tout pour perdre mon temps avec eux ,"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10263,"mon temps avec eux , je m' abandonne moi -"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10266,"eux , je m' abandonne moi - même . Sans"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10276,doute croyez - vous que j' ai en eux cette
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10283,en eux cette confiance que je me refuse? Détrompez -
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10290,"refuse? Détrompez - vous . Je connais leurs travers ,"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10297,"leurs travers , mille choses me choquent en eux ."
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10306,. Ils font ce que je ne ferais pas pour
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10324,sais sans grande affection pour moi . Il y a
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10348,apprécier la valeur personnelle . Je ne crois pas en
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10353,Je ne crois pas en mes amis comme je ne
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10356,pas en mes amis comme je ne crois pas en
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10361,je ne crois pas en moi . «Mes amis sont
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10373,là à la merci desquels je me suis mis pour
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10384,raisons imbéciles mais fortes en mon cœur . Il y
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10393,"y a un torrent qui m' entraîne , et je"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10397,"qui m' entraîne , et je le reconnais mon maître"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10400,", et je le reconnais mon maître et je le"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10403,le reconnais mon maître et je le flatte de la
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10424,"flaque de boue , ne me demandez pas le chemin"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10430,demandez pas le chemin que je prendrai pour sortir de
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10441,"monde , ni ce qui me plie à une force"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10484,lèvres . «Aujourd' hui vous me voyez abominablement triste .
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10510,demanda Télémaque en bâillant . Eucharis répondit: «Les Aventures de
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10517,"«Les Aventures de Télémaque , mon chéri . »Vendredi ou"
Aragon-Louis_Les-aventures-de-Telemaque_<un des jeunes ondins-537>_10524,. »Vendredi ou Dimanche pour moi c' est Lundi .
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4240,à la grotte voisine . Télémaque se sentait plus lourd
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4294,. Eucharis était nymphe et Télémaque était mortel . La
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4324,comme une noix vidée . Télémaque alors caressa distraitement le
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4331,caressa distraitement le front de sa première maîtresse et se
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4335,de sa première maîtresse et se mit à penser .
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4346,ce qui n' est pas moi est incompréhensible . «Que
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4351,moi est incompréhensible . «Que je l' aille chercher aux
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4361,rivages du Pacifique ou que je le ramasse dans les
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4368,"ramasse dans les contrées de mon existence , le coquillage"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4374,"existence , le coquillage que j' appliquerai à mon oreille"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4377,coquillage que j' appliquerai à mon oreille retentira de la
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4385,de la même voix que je prendrai pour celle de
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4400,sera que le bruit de moi - même . «Tous
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4412,", si tout à coup je ne me contente plus"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4421,plus de les garder dans ma main comme de jolis
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4433,"nacre , tous les mots me permettront d' écouter l'"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4445,et dans leur miroir auditif je ne retrouverai que mon
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4449,auditif je ne retrouverai que mon image . «Le langage
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4465,au seul Je et si je répète un mot quelconque
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4483,ce qui n' est pas moi jusqu' à devenir un
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4492,un bruit organique par lequel ma vie se manifeste .
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4502,«Il n' y a que moi au monde et si
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4507,moi au monde et si j' ai de temps en
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4525,"d' une femme , il me suffit de me pencher"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4538,pour entendre le bruit de mon cœur et me reconnaître
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4541,bruit de mon cœur et me reconnaître . Les sentiments
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4562,fonctions . «Je porte dans mon gousset gauche mon portrait
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4565,porte dans mon gousset gauche mon portrait très ressemblant: c'
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4596,. «Tout ce qui est moi est incompréhensible . »Le
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4621,"Allons , bon . Je vous assure que vous ne"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4624,. Je vous assure que vous ne devez ce dernier
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4644,Je ne comptais pas sur votre visite . Voilà qui
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4661,". —Enfant , comme je vous plains , et comme"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4666,"vous plains , et comme votre insolence me blesse ."
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4676,"Ce qui m' attire en vous , n' est pas"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4695,et le caractère ombrageux . Reste donc tranquille sur ta
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4699,. Reste donc tranquille sur ta couche . Peu de
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4739,"pour l' autre . —Laissez - moi dormir seul ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4744,"- moi dormir seul , je vous prie . Je"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4748,", je vous prie . Je ne suis pas habitué"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4760,en commun . —N' avais - tu vraiment aucune idée
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4774,"vous regarde pas . Vous m' avez tout appris ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4783,", mais croyez bien que je vous saurais meilleur gré"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4789,vous saurais meilleur gré de me laisser dormir que d'
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4813,"aussitôt repris par Morphée , la nymphe décoiffée sautait à"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4821,"sautait à terre et s' étirait , rieuse , renversée"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4839,"seuil de la grotte , elle s' arrêta , regarda"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4843,", elle s' arrêta , regarda ses mains , regarda"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4844,"elle s' arrêta , regarda ses mains , regarda la"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4847,", regarda ses mains , regarda la mer , regarda"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4851,", regarda la mer , regarda le vent , regarda"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4855,", regarda le vent , regarda les cataractes , les"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4872,"la paresse des fleurs . Elle plia ses reins ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4874,"des fleurs . Elle plia ses reins , étendit ses"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4877,"Elle plia ses reins , étendit ses bras , toucha"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4878,"plia ses reins , étendit ses bras , toucha le"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4881,", étendit ses bras , toucha le ciel , toucha"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4885,", toucha le ciel , toucha le lierre amoureux de"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4893,"amoureux de la pierre , toucha les neiges éternelles ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Télémaque-241>_4898,"toucha les neiges éternelles , toucha Eucharis , la plus"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8897,emblèmes sur la sable . Mentor prit les mains de
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8902,"Mentor prit les mains de sa maîtresse:«Calypso , tes yeux"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8919,"—C' est une idée , Mentor , que vous vous"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8922,"idée , Mentor , que vous vous faites . —On"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8937,vous pensez à mal?—Moi? Sais - je ce qu' est
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8971,"d' ailes . —Tiens , je n' y ai plus"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_8981,songé . —À quoi songez - vous donc?—Je songe au
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9005,". —Vous vous perdez , mon enfant , à compter"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9025,qui ne sont pas de votre âge . —Comme la
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9044,y voit presque plus . Je vais faire apporter des
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9055,. —Est - ce que vous voulez lire?—J' ai peur
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9065,"du demi - jour . Je suis folle , n'"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9075,est - ce pas?Le matin je mange des tartines de
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9096,Le soir du bout de mon parapluie j' écris sur
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9098,du bout de mon parapluie j' écris sur le gravier
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9120,"nom de qui?—Un nom , je voulais dire un mot"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9128,"un mot , celui qui me passe par la tête"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9145,mentez pas . —Pour qui me prenez - vous? Par
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9147,. —Pour qui me prenez - vous? Par exemple Souci
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9162,"Ne vous levez pas , je vous donnerai ce que"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9163,"vous levez pas , je vous donnerai ce que vous"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9167,je vous donnerai ce que vous voudrez . —Je ne
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9182,ce caillou . Merci . Votre main est bien belle
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9200,eau claire . Cela ne vous fait rien que je
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9204,ne vous fait rien que je vous appelle comme ça?—Cela
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9205,vous fait rien que je vous appelle comme ça?—Cela me
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9209,je vous appelle comme ça?—Cela me fait de la glace
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9219,pilée . Ne serrez pas mon poignet: vous ne sentez
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9221,Ne serrez pas mon poignet: vous ne sentez pas votre
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9225,"poignet: vous ne sentez pas votre force . —Pourquoi ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9230,"votre force . —Pourquoi , petite loutre marine , fais"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9235,"petite loutre marine , fais - tu glisser tes voiles"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9238,", fais - tu glisser tes voiles vers le sol?—Moi"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9244,"voiles vers le sol?—Moi , moi? Par habitude , par"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9258,du ridicule . —Pourquoi trembles - tu?—Parce que vous me
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9261,"—Pourquoi trembles - tu?—Parce que vous me regardez , parce"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9262,"trembles - tu?—Parce que vous me regardez , parce que"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9267,"me regardez , parce que je suis mal coiffée ,"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9274,"mal coiffée , parce que je suis attendue dans la"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9286,un arbre vert sur lequel j' ai gravé souvent des
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9301,"est pleine d' étoiles , ris un peu . —Je"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9359,"guettait son retour . Il lui dit bonsoir , la"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9363,"Il lui dit bonsoir , la baisa au front et"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9369,baisa au front et voulut la congédier . Mais elle
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9373,voulut la congédier . Mais elle se récria et lui
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9378,elle se récria et lui fit comprendre que son honneur
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9381,et lui fit comprendre que son honneur l' engageait à
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9383,fit comprendre que son honneur l' engageait à paraître dispos
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9393,et à faire parade de sa conquête: «Crois - tu
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9402,"tu , ajouta - t - elle , que je"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9406,"t - elle , que je prenne un amant pour"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9411,je prenne un amant pour ses beaux yeux? Une nymphe
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9511,Fausses - Roches . Voyez: j' ai mis mon arc
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9514,". Voyez: j' ai mis mon arc électrique , mes"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9518,"mis mon arc électrique , mes orages , mon plus"
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9521,"électrique , mes orages , mon plus gros regard ."
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9528,gros regard . Ne suis - je pas belle ainsi
Aragon-Louis_Les-aventures-de-Telemaque_<Mentor-474>_9544,pas de vous produire à mes côtés? Allez vite vous
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13056,à démontrer la perfidie de Calypso quel lien l' attache
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13059,perfidie de Calypso quel lien l' attache jalousement à cette
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13063,lien l' attache jalousement à cette beauté trop encline à
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13167,soit satisfaite: je vais trouver Calypso et l' inviter à
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13169,je vais trouver Calypso et l' inviter à dormir .
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13228,et dit:—Je vais dormir avec Calypso . Mentor eut l'
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13252,"répéta: «Je vais dormir avec Calypso , à moins que"
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13307,"vous envie de dormir avec Calypso?—Ma foi , non ."
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13316,". —Eh bien , laissez - la avec ses nymphes"
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13319,", laissez - la avec ses nymphes . —Ah! je"
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13330,"retrouve , je cours dans son lit . »Mentor haussa"
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13355,cependant songeait par avance à la déesse et s' efforçait
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13363,s' efforçait à trouver en son image la justification d'
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13383,"montagne vers la grotte de Calypso , il faillit renverser"
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13393,Eucharis et passa près d' elle sans la voir .
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13395,passa près d' elle sans la voir . Elle le
Aragon-Louis_Les-aventures-de-Telemaque_<Calypso-699>_13398,"elle sans la voir . Elle le regarda , comprit"
