,text_surronding
Forest-Philippe_Le-nouvel-amour_<Je-995>_32400,. Me dire que Lou m' avait quitté me détruisait
Forest-Philippe_Le-nouvel-amour_<Je-995>_32403,que Lou m' avait quitté me détruisait et me livrait
Forest-Philippe_Le-nouvel-amour_<Je-995>_32406,avait quitté me détruisait et me livrait à un désespoir
Forest-Philippe_Le-nouvel-amour_<Je-995>_32418,réveillait tout le néant de ma vie passée . D'
Forest-Philippe_Le-nouvel-amour_<Je-995>_32428,"un coup , la vision m' accablait de toutes les"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32435,de toutes les épreuves que j' avais dû supporter depuis
Forest-Philippe_Le-nouvel-amour_<Je-995>_32455,autres au point qu' il me devenait impossible de distinguer
Forest-Philippe_Le-nouvel-amour_<Je-995>_32462,impossible de distinguer d' où me venait cette douleur contre
Forest-Philippe_Le-nouvel-amour_<Je-995>_32468,venait cette douleur contre laquelle je ne pouvais plus rien
Forest-Philippe_Le-nouvel-amour_<Je-995>_32477,"rien . Bien sûr , j' essayais de me raisonner"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32483,essayais de me raisonner . Je me disais : —
Forest-Philippe_Le-nouvel-amour_<Je-995>_32503,"amour , pas davantage , tu as connu bien pis"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32518,"Mais justement , le pire m' était soudainement rendu dans"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32531,ce chagrin - là et je réalisais combien rien n'
Forest-Philippe_Le-nouvel-amour_<Je-995>_32549,le fond si visible de ma vie et dont toutes
Forest-Philippe_Le-nouvel-amour_<Je-995>_32558,toutes les entreprises dans lesquelles je m' étais trouvé engagé
Forest-Philippe_Le-nouvel-amour_<Je-995>_32579,n' avaient réussi qu' à me divertir insuffisamment . Je
Forest-Philippe_Le-nouvel-amour_<Je-995>_32583,à me divertir insuffisamment . Je me disais aussi :
Forest-Philippe_Le-nouvel-amour_<Je-995>_32589,me disais aussi : — tu viens d' avoir quarante
Forest-Philippe_Le-nouvel-amour_<Je-995>_32597,"avoir quarante ans , regarde - toi , l' âge"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32608,passé de souffrir ainsi . Je concevais bien qu' un
Forest-Philippe_Le-nouvel-amour_<Je-995>_32616,qu' un homme adulte comme moi aurait dû trouver en
Forest-Philippe_Le-nouvel-amour_<Je-995>_32655,plus se retourner . Mais ma manière à moi d'
Forest-Philippe_Le-nouvel-amour_<Je-995>_32658,. Mais ma manière à moi d' aimer me laissait
Forest-Philippe_Le-nouvel-amour_<Je-995>_32661,"manière à moi d' aimer me laissait totalement démuni ,"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32668,"totalement démuni , désarmé . Je restais sidéré par le"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32682,où l' absence de Lou m' avait laissé . Ainsi
Forest-Philippe_Le-nouvel-amour_<Je-995>_32690,. Ainsi a commencé pour moi une vie très étrange
Forest-Philippe_Le-nouvel-amour_<Je-995>_32701,", à l' époque , je n' aurais jamais imaginé"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32742,"était ensemble , Lou et moi , nous nous trouvions"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32806,"la mélancolie , et Lou me disait qu' elle n'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32868,Tout était inexplicablement compliqué . Je voyais bien qu' Alice
Forest-Philippe_Le-nouvel-amour_<Je-995>_32907,. Elle ne souhaitait pas me perdre mais n' était
Forest-Philippe_Le-nouvel-amour_<Je-995>_32915,n' était pas prête à me revenir . Elle disait
Forest-Philippe_Le-nouvel-amour_<Je-995>_32939,pas une seconde exister sans moi . Alice et Lou
Forest-Philippe_Le-nouvel-amour_<Je-995>_32953,"et , à chacune , je ne disais jamais rien"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32959,ne disais jamais rien de ma vie avec l' autre
Forest-Philippe_Le-nouvel-amour_<Je-995>_32978,point précis où en était mon histoire avec l' autre
Forest-Philippe_Le-nouvel-amour_<Je-995>_32988,". Lorsque Lou revenait vers moi , Alice revenait également"
Forest-Philippe_Le-nouvel-amour_<Je-995>_32997,"également . Du coup , je me trouvais partagé entre"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33005,partagé entre deux femmes qui me disaient également m' aimer
Forest-Philippe_Le-nouvel-amour_<Je-995>_33008,femmes qui me disaient également m' aimer . Mais lorsque
Forest-Philippe_Le-nouvel-amour_<Je-995>_33041,de sa pensée et elle me disait que tout était
Forest-Philippe_Le-nouvel-amour_<Je-995>_33053,nous : si bien que je me retrouvais absolument seul
Forest-Philippe_Le-nouvel-amour_<Je-995>_33083,"impression absurde s' imposait en moi , qu' à mon"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33087,"en moi , qu' à mon insu , elles s'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33095,elles s' étaient arrangées dans mon dos . Sans même
Forest-Philippe_Le-nouvel-amour_<Je-995>_33105,"s' être entendues , elles me tenaient les mêmes discours"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33116,disant toutes les deux que j' étais leur grand amour
Forest-Philippe_Le-nouvel-amour_<Je-995>_33131,"raison même , vivre avec moi était devenu impossible au"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33145,"allait mal avec Lou , je laissais ma vie avec"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33147,"avec Lou , je laissais ma vie avec Alice dégringoler"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33162,"que , si l' une me quittait , je serais"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33165,"l' une me quittait , je serais enfin libre d'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33176,entièrement avec l' autre . J' en étais rendu là
Forest-Philippe_Le-nouvel-amour_<Je-995>_33182,"en étais rendu là , j' étais prêt à n'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33208,"autre , disposé à jouer mon avenir à pile ou"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33220,"Et Alice , excédée , me quittait alors . Mais"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33243,l' issue vers laquelle elle me poussait pourtant depuis deux
Forest-Philippe_Le-nouvel-amour_<Je-995>_33255,"Tout en jurant qu' elles m' aimaient , l' une"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33263,l' une et l' autre m' abandonnaient en même temps
Forest-Philippe_Le-nouvel-amour_<Je-995>_33305,supportait pas l' homme qui me remplaçait parfois auprès de
Forest-Philippe_Le-nouvel-amour_<Je-995>_33323,sentir . Comme elle voulait me faire comprendre à quel
Forest-Philippe_Le-nouvel-amour_<Je-995>_33329,faire comprendre à quel point je continuais à compter dans
Forest-Philippe_Le-nouvel-amour_<Je-995>_33338,"dans leur vie , Lou me répétait les mots qu'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33359,rendait l' existence impossible . J' étais reconnaissant à cette
Forest-Philippe_Le-nouvel-amour_<Je-995>_33375,de davantage de fidélité avec moi que sa mère n'
Forest-Philippe_Le-nouvel-amour_<Je-995>_33392,"deux ruptures avec Lou , je la revoyais , Léa"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33397,"je la revoyais , Léa me faisait de grandes déclarations"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33419,"avait plus le goût avec moi — , me disait"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33422,"goût avec moi — , me disait combien je lui"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33425,"— , me disait combien je lui avais manqué ."
Forest-Philippe_Le-nouvel-amour_<Je-995>_33438,"elle se demandait toujours si j' allais rester , elle"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33446,", elle insistait pour que je passe la nuit dans"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33454,"nuit dans sa maison , me confiant en secret avant"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33474,maman voulait en vérité . Je n' en disais rien
Forest-Philippe_Le-nouvel-amour_<Je-995>_33487,elle le savait bien — mon cœur se serrait aussi
Forest-Philippe_Le-nouvel-amour_<Je-995>_33566,vérité aux enfants — que j' avais une autre maison
Forest-Philippe_Le-nouvel-amour_<Je-995>_33577,"une autre femme , que j' avais eu une autre"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33621,"démordre . Puisqu' elle ne me voyait plus , elle"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33629,", elle était convaincue que j' étais mort également ."
Forest-Philippe_Le-nouvel-amour_<Je-995>_33671,s' était construit et que ma propre disparition venait vérifier
Forest-Philippe_Le-nouvel-amour_<Je-995>_33679,"venait vérifier . Mort , je devenais son vrai père"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33706,elle s' était inventées à mon propos . Une fascination
Forest-Philippe_Le-nouvel-amour_<Je-995>_33737,coup qu' elle était bien ma fille . Elle s'
Forest-Philippe_Le-nouvel-amour_<Je-995>_33815,"ce mot qui , lorsque je l' ai appris ,"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33823,"appris , l' emporta pour moi sur tous les autres"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33858,"était mort et , pour moi , c' était la"
Forest-Philippe_Le-nouvel-amour_<Je-995>_33873,fêter son cinquième anniversaire . Je me souvenais de lui
Forest-Philippe_Le-nouvel-amour_<Je-995>_33897,l' école . La certitude m' écœurait de ne jamais
Forest-Philippe_Le-nouvel-amour_<Je-995>_33906,jamais voir grandir près de moi une petite fille passant
Forest-Philippe_Le-nouvel-amour_<Je-995>_33967,chaîne d' amour malade . J' aurais voulu pouvoir la
Forest-Philippe_Le-nouvel-amour_<Je-995>_33997,"affection nouvelle . Oui , j' en était encore à"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34014,trois mois que Lou et moi étions séparés . Parfois
Forest-Philippe_Le-nouvel-amour_<Je-995>_34020,"étions séparés . Parfois , j' avais Lou au téléphone"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34030,et le discours qu' elle me tenait était toujours le
Forest-Philippe_Le-nouvel-amour_<Je-995>_34053,"de sa vie nouvelle sans moi , de la liaison"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34081,". Elle promettait qu' elle m' aimait encore , qu'"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34093,certaine de son avenir avec moi et qu' il fallait
Forest-Philippe_Le-nouvel-amour_<Je-995>_34100,qu' il fallait juste que je lui accorde le temps
Forest-Philippe_Le-nouvel-amour_<Je-995>_34119,était stupidement installée . Elle me laissait des messages au
Forest-Philippe_Le-nouvel-amour_<Je-995>_34132,"nuit , des messages que je trouvais au matin et"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34138,trouvais au matin et qui me paraissaient comme les restes
Forest-Philippe_Le-nouvel-amour_<Je-995>_34147,restes d' un rêve que j' aurais fait sans savoir
Forest-Philippe_Le-nouvel-amour_<Je-995>_34153,aurais fait sans savoir si je devais vraiment croire à
Forest-Philippe_Le-nouvel-amour_<Je-995>_34163,"ce qu' ils disaient . Moi aussi , je lui"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34166,"disaient . Moi aussi , je lui envoyais des lettres"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34177,et stupides — pour lesquelles j' attendais fébrilement des réponses
Forest-Philippe_Le-nouvel-amour_<Je-995>_34183,attendais fébrilement des réponses dont je savais pourtant qu' elles
Forest-Philippe_Le-nouvel-amour_<Je-995>_34273,"lui faire sentir , que je lui manquais trop ,"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34282,", que c' était avec moi qu' elle se voyait"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34293,". Alors , comme elle me le demandait , je"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34297,"elle me le demandait , je laissais passer plusieurs jours"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34305,"plusieurs jours . Mais quand je rappelais Lou , je"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34309,"quand je rappelais Lou , je comprenais aussitôt qu' elle"
Forest-Philippe_Le-nouvel-amour_<Je-995>_34339,manquait pour tout recommencer avec moi . Elle disait qu'
Forest-Philippe_Le-nouvel-amour_<Je-995>_34352,"comme jamais , peur de me perdre tout à fait"
Forest-Philippe_Le-nouvel-amour_<je-734>_18796,"tout le reste ) , je m' en tenais à"
Forest-Philippe_Le-nouvel-amour_<je-734>_18812,à laquelle les gens de mon âge avaient le plus
Forest-Philippe_Le-nouvel-amour_<je-734>_18888,"tout autant l' amour . Moi , je n' y"
Forest-Philippe_Le-nouvel-amour_<je-734>_18890,"l' amour . Moi , je n' y parvenais pas"
Forest-Philippe_Le-nouvel-amour_<je-734>_18896,n' y parvenais pas . Je me sentais tout seul
Forest-Philippe_Le-nouvel-amour_<je-734>_18906,à ressentir la vie comme je le faisais . L'
Forest-Philippe_Le-nouvel-amour_<je-734>_18914,. L' époque parlait contre moi et elle me laissait
Forest-Philippe_Le-nouvel-amour_<je-734>_18917,parlait contre moi et elle me laissait seul . On
Forest-Philippe_Le-nouvel-amour_<je-734>_18929,pas contre son temps . Je voulais continuer à aimer
Forest-Philippe_Le-nouvel-amour_<je-734>_18935,voulais continuer à aimer . J' avais tort . J'
Forest-Philippe_Le-nouvel-amour_<je-734>_18939,. J' avais tort . J' allais au désastre et
Forest-Philippe_Le-nouvel-amour_<je-734>_18944,J' allais au désastre et j' en étais parfaitement conscient
Forest-Philippe_Le-nouvel-amour_<je-734>_18971,"qu' il aurait fallu , j' avais été distribué dans"
Forest-Philippe_Le-nouvel-amour_<je-734>_18981,un rôle banal pour lequel je n' étais pas fait
Forest-Philippe_Le-nouvel-amour_<je-734>_18987,n' étais pas fait . Je ne me sentais pas
Forest-Philippe_Le-nouvel-amour_<je-734>_19040,ce que nous vivions . Je ne trompais ni Alice
Forest-Philippe_Le-nouvel-amour_<je-734>_19048,ni Alice ni Lou puisque je ne leur mentais pas
Forest-Philippe_Le-nouvel-amour_<je-734>_19058,. L' infidélité d' Alice m' avait délivré du devoir
Forest-Philippe_Le-nouvel-amour_<je-734>_19071,également fidèle — si jamais je m' y étais senti
Forest-Philippe_Le-nouvel-amour_<je-734>_19087,"vérité , couchant ailleurs , je ne considérais pas même"
Forest-Philippe_Le-nouvel-amour_<je-734>_19098,elle avait mal agi avec moi — ou moi avec
Forest-Philippe_Le-nouvel-amour_<je-734>_19101,agi avec moi — ou moi avec elle . Dans
Forest-Philippe_Le-nouvel-amour_<je-734>_19109,". Dans le secret de mon cœur , je lui"
Forest-Philippe_Le-nouvel-amour_<je-734>_19112,"secret de mon cœur , je lui donnais entièrement raison"
Forest-Philippe_Le-nouvel-amour_<je-734>_19119,donnais entièrement raison et parfois je me réjouissais même pour
Forest-Philippe_Le-nouvel-amour_<je-734>_19187,". Alice , Lou et moi , nous étions assez"
Forest-Philippe_Le-nouvel-amour_<je-734>_19261,toujours sans que rien ne me prévienne . Une pensée
Forest-Philippe_Le-nouvel-amour_<je-734>_19314,Lou ne disait rien . Je crois qu' elle -
Forest-Philippe_Le-nouvel-amour_<je-734>_19354,. Elle aurait voulu pouvoir m' aimer tout à fait
Forest-Philippe_Le-nouvel-amour_<je-734>_19361,"tout à fait , que je rentre complètement dans sa"
Forest-Philippe_Le-nouvel-amour_<je-734>_19369,"dans sa vie , que j' oublie les fantômes de"
Forest-Philippe_Le-nouvel-amour_<je-734>_19374,j' oublie les fantômes de mon passé — et elle
Forest-Philippe_Le-nouvel-amour_<je-734>_19416,"entre nous , celui que j' avais perdu , celui"
Forest-Philippe_Le-nouvel-amour_<je-734>_19436,le souhaitait et disait que j' étais le seul avec
Forest-Philippe_Le-nouvel-amour_<je-734>_19465,", un préjugé stupide venu je ne sais d' où"
Forest-Philippe_Le-nouvel-amour_<je-734>_19499,"pas décidé . Pourtant , j' aurais voulu parfois qu'"
Forest-Philippe_Le-nouvel-amour_<je-734>_19505,"aurais voulu parfois qu' elle me force la main ,"
Forest-Philippe_Le-nouvel-amour_<je-734>_19512,"la main , qu' elle m' arrache à moi -"
Forest-Philippe_Le-nouvel-amour_<je-734>_19515,qu' elle m' arrache à moi - même . J'
Forest-Philippe_Le-nouvel-amour_<je-734>_19519,à moi - même . J' aurais eu peut -
Forest-Philippe_Le-nouvel-amour_<je-734>_19531,courage de lui céder . Je n' avais pas celui
Forest-Philippe_Le-nouvel-amour_<je-734>_19539,pas celui de me précipiter moi - même vers cette
Forest-Philippe_Le-nouvel-amour_<je-734>_19548,cette vie avec elle dont je savais pourtant qu' elle
Forest-Philippe_Le-nouvel-amour_<je-734>_19553,je savais pourtant qu' elle me rendrait heureux . Alice
Forest-Philippe_Le-nouvel-amour_<je-734>_19646,"plus parfaite malhonnêteté , elle me reprochait une situation dont"
Forest-Philippe_Le-nouvel-amour_<je-734>_19656,"elle était , davantage que moi , responsable et dont"
Forest-Philippe_Le-nouvel-amour_<je-734>_19663,responsable et dont elle voulait me faire porter la culpabilité
Forest-Philippe_Le-nouvel-amour_<je-734>_19672,"culpabilité , s' étonnant que je ne paraisse pas supporter"
Forest-Philippe_Le-nouvel-amour_<je-734>_19689,"subsistait entre nous , que je sois prêt à tout"
Forest-Philippe_Le-nouvel-amour_<je-734>_19700,pour l' illusion de recommencer ma vie avec une autre
Forest-Philippe_Le-nouvel-amour_<je-734>_19713,foi était sa manière de m' aimer . Mais il
Forest-Philippe_Le-nouvel-amour_<je-734>_19734,glisser vers le bas que j' y voyais la preuve
Forest-Philippe_Le-nouvel-amour_<je-734>_19749,"qui la menaçait et dont j' avais le sentiment ,"
Forest-Philippe_Le-nouvel-amour_<je-734>_19768,"la protéger du moins . Moi , je ne pleurais"
Forest-Philippe_Le-nouvel-amour_<je-734>_19770,"du moins . Moi , je ne pleurais pas ."
Forest-Philippe_Le-nouvel-amour_<je-734>_19785,". Mais chaque jour , je me tassais davantage ."
Forest-Philippe_Le-nouvel-amour_<je-734>_19798,d' un malheur pesait sur moi et me poussait vers
Forest-Philippe_Le-nouvel-amour_<je-734>_19800,malheur pesait sur moi et me poussait vers le bas
Forest-Philippe_Le-nouvel-amour_<je-734>_19816,"grossissant au - dessus de mes épaules , pressant sur"
Forest-Philippe_Le-nouvel-amour_<je-734>_19821,"mes épaules , pressant sur mes vertèbres , voûtant davantage"
Forest-Philippe_Le-nouvel-amour_<je-734>_19826,"mes vertèbres , voûtant davantage mon dos et dont je"
Forest-Philippe_Le-nouvel-amour_<je-734>_19830,davantage mon dos et dont je ne savais aucun endroit
Forest-Philippe_Le-nouvel-amour_<je-734>_19836,ne savais aucun endroit où j' aurais pu m' en
Forest-Philippe_Le-nouvel-amour_<je-734>_19844,m' en délivrer . Lorsque je devais quitter Lou pour
Forest-Philippe_Le-nouvel-amour_<je-734>_19852,"Lou pour retrouver Alice , mon cœur crevait vraiment ."
Forest-Philippe_Le-nouvel-amour_<je-734>_19858,cœur crevait vraiment . Mais mon angoisse était plus grande
Forest-Philippe_Le-nouvel-amour_<je-734>_19877,seule dans une maison où je n' aurais pas été
Forest-Philippe_Le-nouvel-amour_<je-734>_19900,livrée à une détresse dont je n' aurais pas été
Forest-Philippe_Le-nouvel-amour_<je-734>_19913,"défendre . Au reste , j' exagère . J' étais"
Forest-Philippe_Le-nouvel-amour_<je-734>_19916,"reste , j' exagère . J' étais heureux néanmoins dans"
Forest-Philippe_Le-nouvel-amour_<je-734>_19948,"tout à son amour pour moi . Alice aussi ,"
Forest-Philippe_Le-nouvel-amour_<je-734>_19975,parfois avec une force qui m' émouvait plus que tout
Forest-Philippe_Le-nouvel-amour_<je-734>_19982,plus que tout et où je ne pouvais pas nier
Forest-Philippe_Le-nouvel-amour_<je-734>_19992,"que , pour elle , j' avais aussi ma part"
Forest-Philippe_Le-nouvel-amour_<je-734>_19995,"elle , j' avais aussi ma part . Nous aurions"
Forest-Philippe_Le-nouvel-amour_<je-734>_20036,D' autres y parviennent . Je leur donne raison sans
Forest-Philippe_Le-nouvel-amour_<je-734>_20044,"raison sans hésitation . Mais moi , je n' y"
Forest-Philippe_Le-nouvel-amour_<je-734>_20046,"hésitation . Mais moi , je n' y arrivais pas"
Forest-Philippe_Le-nouvel-amour_<je-734>_20052,n' y arrivais pas . J' aurais voulu pouvoir aimer
Forest-Philippe_Le-nouvel-amour_<je-734>_20067,démon de la sentimentalité — je ne vois pas quel
Forest-Philippe_Le-nouvel-amour_<je-734>_20077,autre nom lui donner — me dominait complètement . J'
Forest-Philippe_Le-nouvel-amour_<je-734>_20081,— me dominait complètement . J' étais à lui .
Forest-Philippe_Le-nouvel-amour_<je-734>_20091,VII « Le plaisir que j' ai eu d' elle
Forest-Philippe_Le-nouvel-amour_<je-734>_20098,eu d' elle ? Parfois j' entends des hommes raconter
Forest-Philippe_Le-nouvel-amour_<je-734>_20119,"ou celle - là … Je ne sais pas ,"
Forest-Philippe_Le-nouvel-amour_<je-734>_20124,"Je ne sais pas , j' ai envie de leur"
Forest-Philippe_Le-nouvel-amour_<je-734>_20154,mots pour cela . » Je le savais bien .
Forest-Philippe_Le-nouvel-amour_<je-734>_20175,qui revenait du fond de ma vie et que j'
Forest-Philippe_Le-nouvel-amour_<je-734>_20179,de ma vie et que j' aurais voulu pouvoir tout
Forest-Philippe_Le-nouvel-amour_<je-734>_20219,à combler ce vide où ma vie versait . Le
Forest-Philippe_Le-nouvel-amour_<je-734>_20245,"nom à ce mal , je n' ai pas d'"
Forest-Philippe_Le-nouvel-amour_<je-734>_20263,sentimentalité . La situation où je me trouvais désormais m'
Forest-Philippe_Le-nouvel-amour_<je-734>_20267,où je me trouvais désormais m' obligeait à réfléchir un
Forest-Philippe_Le-nouvel-amour_<je-734>_20279,la façon si singulière que j' avais d' aimer et
Forest-Philippe_Le-nouvel-amour_<je-734>_20285,avais d' aimer et qui m' interdisait de trouver un
Forest-Philippe_Le-nouvel-amour_<je-734>_20296,", un accord heureux avec moi - même et avec"
Forest-Philippe_Le-nouvel-amour_<je-734>_20305,avec les femmes près de moi . Ce que je
Forest-Philippe_Le-nouvel-amour_<je-734>_20309,de moi . Ce que je retrouvais avec Lou ou
Forest-Philippe_Le-nouvel-amour_<je-734>_20325,dans le don qu' elle me faisait d' elle -
Forest-Philippe_Le-nouvel-amour_<je-734>_20339,dans l' absence où elle m' abandonnait — laissait remonter
Forest-Philippe_Le-nouvel-amour_<je-734>_20363,et le plaisir remuaient en moi une détresse si lointaine
Forest-Philippe_Le-nouvel-amour_<je-734>_20369,une détresse si lointaine que je comprenais qu' elle avait
Forest-Philippe_Le-nouvel-amour_<je-734>_20376,qu' elle avait creusé en mon cœur comme un trou
Forest-Philippe_Le-nouvel-amour_<je-734>_20393,s' abîmerait un jour . Je n' étais pas libre
Forest-Philippe_Le-nouvel-amour_<je-734>_20414,L' on avait décidé à ma place . Qui ?
Forest-Philippe_Le-nouvel-amour_<je-734>_20419,ma place . Qui ? Moi - même ? Personne
Forest-Philippe_Le-nouvel-amour_<je-734>_20430,peut - être . Et je me trouvais invalide .
Forest-Philippe_Le-nouvel-amour_<je-734>_20457,"puisque , même capable comme je l' étais d' accomplir"
Forest-Philippe_Le-nouvel-amour_<je-734>_20469,"gestes de l' amour , je ne faisais jamais que"
Forest-Philippe_Le-nouvel-amour_<je-734>_20480,la satisfaction insouciante à laquelle je ne parvenais pas .
Forest-Philippe_Le-nouvel-amour_<je-734>_20495,"peut - être — , je m' imaginais que les"
Forest-Philippe_Le-nouvel-amour_<je-734>_20507,"s' y prenaient différemment de moi , qu' ils savaient"
Forest-Philippe_Le-nouvel-amour_<je-734>_20537,"tous et qui , à moi seul , inexplicablement échappait"
Forest-Philippe_Le-nouvel-amour_<je-734>_20555,les hommes savent et que moi seul je me trouvais
Forest-Philippe_Le-nouvel-amour_<je-734>_20557,savent et que moi seul je me trouvais condamné à
Forest-Philippe_Le-nouvel-amour_<je-734>_20571,"Perdre Alice , rencontrer Lou m' avait fait glisser dans"
Forest-Philippe_Le-nouvel-amour_<je-734>_20582,sorte d' exaspération amoureuse qui me poussait nerveusement à bout
Forest-Philippe_Le-nouvel-amour_<je-734>_20588,poussait nerveusement à bout . J' avais l' impression de
Forest-Philippe_Le-nouvel-amour_<je-734>_20606,précipice mental au fond duquel j' éprouvais chaque jour l'
Forest-Philippe_Le-nouvel-amour_<je-734>_20625,de l' amour finissent avec moi . Le ridicule de
Forest-Philippe_Le-nouvel-amour_<je-734>_20633,ridicule de l' affaire ne m' échappait pas et comment
Forest-Philippe_Le-nouvel-amour_<je-734>_20638,m' échappait pas et comment j' aurais dû depuis longtemps
Forest-Philippe_Le-nouvel-amour_<je-734>_20651,grande gravité sentimentale avec laquelle je considérais le désir .
Forest-Philippe_Le-nouvel-amour_<je-734>_20656,je considérais le désir . J' allais avoir quarante ans
Forest-Philippe_Le-nouvel-amour_<je-734>_20667,Le milieu du chemin de ma vie était déjà dépassé
Forest-Philippe_Le-nouvel-amour_<je-734>_20673,vie était déjà dépassé . J' avais aimé . Plusieurs
Forest-Philippe_Le-nouvel-amour_<je-734>_20680,aimé . Plusieurs fois . J' aurais pu me mettre
Forest-Philippe_Le-nouvel-amour_<je-734>_20752,"n' auraient pas manqué si j' avais accepté , jouant"
Forest-Philippe_Le-nouvel-amour_<je-734>_20769,toutes sortes de liaisons . Je n' étais pas stupide
Forest-Philippe_Le-nouvel-amour_<je-734>_20778,stupide à ce point . Je le voyais bien .
Forest-Philippe_Le-nouvel-amour_<je-734>_20784,le voyais bien . Mais je sentais dans mon cœur
Forest-Philippe_Le-nouvel-amour_<je-734>_20787,. Mais je sentais dans mon cœur quelque chose qui
Forest-Philippe_Le-nouvel-amour_<je-734>_20799,à cette facilité heureuse que j' enviais aux autres et
Forest-Philippe_Le-nouvel-amour_<je-734>_20806,aux autres et à laquelle j' aurais voulu m' abandonner
Forest-Philippe_Le-nouvel-amour_<je-734>_20813,voulu m' abandonner . Il me manquait trop de cynisme
Forest-Philippe_Le-nouvel-amour_<je-734>_20833,"Alice s' étonnaient pareillement de ma délicatesse , de ma"
Forest-Philippe_Le-nouvel-amour_<je-734>_20837,"de ma délicatesse , de ma sensibilité qui leur paraissait"
Forest-Philippe_Le-nouvel-amour_<je-734>_20858,"tantôt cela les dégoûtait . J' aurais pu mentir ,"
Forest-Philippe_Le-nouvel-amour_<je-734>_20892,"lit . D' ailleurs , je ne faisais rien d'"
Forest-Philippe_Le-nouvel-amour_<je-734>_20904,"Comme tout le monde , je jouais , oui ."
Forest-Philippe_Le-nouvel-amour_<je-734>_20932,"l' épreuve de vérité , je le voulais bien ("
Forest-Philippe_Le-nouvel-amour_<je-734>_20946,paraissait le penser ) mais je ne parvenais pas à
Forest-Philippe_Le-nouvel-amour_<je-734>_21004,"est en réalité , ne me laissait qu' en partie"
Forest-Philippe_Le-nouvel-amour_<je-734>_21011,qu' en partie convaincu . J' aurais voulu le penser
Forest-Philippe_Le-nouvel-amour_<je-734>_21022,bien qu' un autre mais je n' y réussissais pas
Forest-Philippe_Le-nouvel-amour_<je-734>_21028,n' y réussissais pas . Je sentais comme une grande
Forest-Philippe_Le-nouvel-amour_<je-734>_21113,"davantage . Bien sûr , je pouvais faire l' amant"
Forest-Philippe_Le-nouvel-amour_<je-734>_21119,pouvais faire l' amant . J' y trouvais du plaisir
Forest-Philippe_Le-nouvel-amour_<je-734>_21139,autres femmes avant elle — m' excitait beaucoup : lui
Forest-Philippe_Le-nouvel-amour_<je-734>_21151,main pour la poser sur mon sexe déjà dur et
Forest-Philippe_Le-nouvel-amour_<je-734>_21174,était mis en mouvement en moi qu' elle n' avait
Forest-Philippe_Le-nouvel-amour_<je-734>_21197,"droit , la prendre quand je le désirais , caresser"
Forest-Philippe_Le-nouvel-amour_<je-734>_21230,"dont elle savait qu' ils me plaisaient , le lui"
Forest-Philippe_Le-nouvel-amour_<je-734>_21278,"la laissait entièrement découverte , me tenir face à la"
