,text_surronding
Zola-Emile_L-assommoir_<Virginie-8741>_185294,", joignit les mains et tomba à genoux près d'"
Zola-Emile_L-assommoir_<Virginie-8741>_185299,tomba à genoux près d' elle . Depuis un mois
Zola-Emile_L-assommoir_<Virginie-8741>_185305,". Depuis un mois , elle la voyait se tenir"
Zola-Emile_L-assommoir_<Virginie-8741>_185306,"Depuis un mois , elle la voyait se tenir aux"
Zola-Emile_L-assommoir_<Virginie-8741>_185327,sonnait joliment le sapin . La petite ne pouvait même
Zola-Emile_L-assommoir_<Virginie-8741>_185335,"pouvait même plus tousser . Elle eut un hoquet ,"
Zola-Emile_L-assommoir_<Virginie-8741>_185348,sang coulèrent aux coins de sa bouche . – Ce
Zola-Emile_L-assommoir_<Virginie-8741>_185356,"– Ce n' est pas ma faute , je ne"
Zola-Emile_L-assommoir_<Virginie-8741>_185359,"est pas ma faute , je ne me sens guère"
Zola-Emile_L-assommoir_<Virginie-8741>_185367,"sens guère forte , murmura - t - elle comme"
Zola-Emile_L-assommoir_<Virginie-8741>_185369,"forte , murmura - t - elle comme soulagée ."
Zola-Emile_L-assommoir_<Virginie-8741>_185374,"- elle comme soulagée . Je me suis traînée ,"
Zola-Emile_L-assommoir_<Virginie-8741>_185379,"Je me suis traînée , j' ai mis un peu"
Zola-Emile_L-assommoir_<Virginie-8741>_185400,ce pas ? … Et je voulais nettoyer les vitres
Zola-Emile_L-assommoir_<Virginie-8741>_185409,"vitres , mais les jambes m' ont manqué . Est"
Zola-Emile_L-assommoir_<Virginie-8741>_185429,", on se couche . Elle s' interrompit pour dire"
Zola-Emile_L-assommoir_<Virginie-8741>_185438,dire :– Voyez donc si mes enfants ne se coupent
Zola-Emile_L-assommoir_<Virginie-8741>_185449,"avec leurs ciseaux . Et elle se tut , tremblante"
Zola-Emile_L-assommoir_<Virginie-8741>_185497,"vitriol . Quand il aperçut Lalie couchée , il tapa"
Zola-Emile_L-assommoir_<Virginie-8741>_185503,"couchée , il tapa sur ses cuisses avec un ricanement"
Zola-Emile_L-assommoir_<Virginie-8741>_185552,… Est - ce que tu te moques des paroissiens
Zola-Emile_L-assommoir_<Virginie-8741>_185558,"te moques des paroissiens , sacrée feignante ? … Allons"
Zola-Emile_L-assommoir_<Virginie-8741>_185580,"dessus du lit . Mais l' enfant , suppliante ,"
Zola-Emile_L-assommoir_<Virginie-8741>_185591,":– Non , papa , je t' en prie ,"
Zola-Emile_L-assommoir_<Virginie-8741>_185600,", ne frappe pas … Je te jure que tu"
Zola-Emile_L-assommoir_<Virginie-8741>_185615,"frappe pas . – Veux - tu sauter , gueula"
Zola-Emile_L-assommoir_<Virginie-8741>_185629,"plus fort , ou je te chatouille les côtes !"
Zola-Emile_L-assommoir_<Virginie-8741>_185636,"les côtes ! … Veux - tu sauter , bougre"
Zola-Emile_L-assommoir_<Virginie-8741>_185645,"bougre de rosse !Alors , elle dit doucement :– Je"
Zola-Emile_L-assommoir_<Virginie-8741>_185649,", elle dit doucement :– Je ne puis pas ,"
Zola-Emile_L-assommoir_<Virginie-8741>_185659,comprends - tu ? … Je vais mourir . Gervaise
Zola-Emile_L-assommoir_<Virginie-8741>_185663,… Je vais mourir . Gervaise s' était jetée sur
Zola-Emile_L-assommoir_<Virginie-8741>_185671,jetée sur Bijard et lui arrachait le fouet . Lui
Zola-Emile_L-assommoir_<Virginie-8741>_185691,"Qu' est - ce qu' elle chantait là , cette"
Zola-Emile_L-assommoir_<Virginie-8741>_185695,"qu' elle chantait là , cette morveuse ? Est -"
Zola-Emile_L-assommoir_<Virginie-8741>_185733,"se renseigner , et si elle mentait !– Tu verras"
Zola-Emile_L-assommoir_<Virginie-8741>_185745,"est la vérité , continuait - elle . Tant que"
Zola-Emile_L-assommoir_<Virginie-8741>_185750,"- elle . Tant que j' ai pu , je"
Zola-Emile_L-assommoir_<Virginie-8741>_185754,"que j' ai pu , je vous ai évité de"
Zola-Emile_L-assommoir_<Virginie-8741>_185771,"cette heure , et dis - moi adieu , papa"
Zola-Emile_L-assommoir_<Virginie-8741>_185794,C' était pourtant vrai qu' elle avait une drôle de
Zola-Emile_L-assommoir_<Virginie-8741>_185894,"était déjà bien tendre pour Lalie , qui n' avait"
Zola-Emile_L-assommoir_<Virginie-8741>_185896,"bien tendre pour Lalie , qui n' avait jamais été"
Zola-Emile_L-assommoir_<Virginie-8741>_185904,jamais été tant gâtée . Elle consola son père .
Zola-Emile_L-assommoir_<Virginie-8741>_185906,tant gâtée . Elle consola son père . Elle était
Zola-Emile_L-assommoir_<Virginie-8741>_185909,Elle consola son père . Elle était surtout ennuyée de
Zola-Emile_L-assommoir_<Virginie-8741>_185926,avoir élevé tout à fait ses enfants . Il en
Zola-Emile_L-assommoir_<Virginie-8741>_185940,est - ce pas ? Elle lui donna de sa
Zola-Emile_L-assommoir_<Virginie-8741>_185944,? Elle lui donna de sa voix mourante des détails
Zola-Emile_L-assommoir_<Virginie-8741>_185977,", roulait la tête en la regardant passer de ses"
Zola-Emile_L-assommoir_<Virginie-8741>_185981,en la regardant passer de ses yeux ronds . Ça
Zola-Emile_L-assommoir_<Virginie-8741>_186015,"– Écoute encore , reprit Lalie après un silence ."
Zola-Emile_L-assommoir_<Virginie-8741>_186049,"réclameras … Ce soir , je n' ai pas pu"
Zola-Emile_L-assommoir_<Virginie-8741>_186104,"pas , bien sûr ! Elle mourait d' avoir eu"
Zola-Emile_L-assommoir_<Nana-6146>_125791,"dégoûtant , c' est que Nana aurait pu entendre ,"
Zola-Emile_L-assommoir_<Nana-6146>_125804,"- elle . Justement , elle a été agitée toute"
Zola-Emile_L-assommoir_<Nana-6146>_125812,"agitée toute la nuit , elle qui d' habitude dort"
Zola-Emile_L-assommoir_<Nana-6146>_125813,"toute la nuit , elle qui d' habitude dort à"
Zola-Emile_L-assommoir_<Nana-6146>_125821,"dort à poings fermés ; elle sautait , elle se"
Zola-Emile_L-assommoir_<Nana-6146>_125824,"fermés ; elle sautait , elle se retournait , comme"
Zola-Emile_L-assommoir_<Nana-6146>_125838,eu de la braise dans son lit . Les deux
Zola-Emile_L-assommoir_<Nana-6146>_125910,"pinçant les lèvres , je lui ferais une peur ,"
Zola-Emile_L-assommoir_<Nana-6146>_125916,"ferais une peur , je lui crierais quelque chose ,"
Zola-Emile_L-assommoir_<Nana-6146>_125926,n' importe quoi : Je te vois ! ou bien
Zola-Emile_L-assommoir_<Nana-6146>_125967,certain moment . Et si elle restait sur la place
Zola-Emile_L-assommoir_<Nana-6146>_125984,"ce serait bien fait , elle se trouverait punie par"
Zola-Emile_L-assommoir_<Nana-6146>_125990,se trouverait punie par où elle aurait péché . Tout
Zola-Emile_L-assommoir_<Nana-6146>_126004,"que , chaque nuit , Gervaise allait retrouver Lantier ."
Zola-Emile_L-assommoir_<Nana-6146>_126081,", le quartier tomba sur Gervaise . Ça devait être"
Zola-Emile_L-assommoir_<Nana-6146>_126086,Gervaise . Ça devait être elle qui avait débauché le
Zola-Emile_L-assommoir_<Nana-6146>_126097,". On voyait ça dans ses yeux . Oui ,"
Zola-Emile_L-assommoir_<Nana-6146>_126192,"à son cou . Mais elle , n' avait pas"
Zola-Emile_L-assommoir_<Nana-6146>_126200,avait pas d' excuse ; elle déshonorait la rue de
Zola-Emile_L-assommoir_<Nana-6146>_126221,"parrain et marraine , attiraient Nana chez eux pour avoir"
Zola-Emile_L-assommoir_<Nana-6146>_126231,des détails . Quand ils la questionnaient d' une façon
Zola-Emile_L-assommoir_<Nana-6146>_126238,"d' une façon détournée , la petite prenait son air"
Zola-Emile_L-assommoir_<Nana-6146>_126241,"détournée , la petite prenait son air bêta , répondait"
Zola-Emile_L-assommoir_<Nana-6146>_126245,"prenait son air bêta , répondait en éteignant la flamme"
Zola-Emile_L-assommoir_<Nana-6146>_126251,en éteignant la flamme de ses yeux sous ses longues
Zola-Emile_L-assommoir_<Nana-6146>_126254,flamme de ses yeux sous ses longues paupières molles .
Zola-Emile_L-assommoir_<Nana-6146>_126266,"de cette indignation publique , Gervaise vivait tranquille , lasse"
Zola-Emile_L-assommoir_<Nana-6146>_126280,". Dans les commencements , elle s' était trouvée bien"
Zola-Emile_L-assommoir_<Nana-6146>_126291,", bien sale , et elle avait eu un dégoût"
Zola-Emile_L-assommoir_<Nana-6146>_126297,avait eu un dégoût d' elle - même . Quand
Zola-Emile_L-assommoir_<Nana-6146>_126302,elle - même . Quand elle sortait de la chambre
Zola-Emile_L-assommoir_<Nana-6146>_126310,"la chambre de Lantier , elle se lavait les mains"
Zola-Emile_L-assommoir_<Nana-6146>_126316,"se lavait les mains , elle mouillait un torchon et"
Zola-Emile_L-assommoir_<Nana-6146>_126332,"écorcher , comme pour enlever son ordure . Si Coupeau"
Zola-Emile_L-assommoir_<Nana-6146>_126342,"cherchait alors à plaisanter , elle se fâchait , courait"
Zola-Emile_L-assommoir_<Nana-6146>_126346,", elle se fâchait , courait en grelottant s' habiller"
Zola-Emile_L-assommoir_<Nana-6146>_126358,de la boutique ; et elle ne tolérait pas davantage
Zola-Emile_L-assommoir_<Nana-6146>_126366,"pas davantage que le chapelier la touchât , lorsque son"
Zola-Emile_L-assommoir_<Nana-6146>_126370,"chapelier la touchât , lorsque son mari venait de l'"
Zola-Emile_L-assommoir_<Nana-6146>_126374,lorsque son mari venait de l' embrasser . Elle aurait
Zola-Emile_L-assommoir_<Nana-6146>_126377,venait de l' embrasser . Elle aurait voulu changer de
Zola-Emile_L-assommoir_<Nana-6146>_126392,". Mais , lentement , elle s' accoutumait . C'"
Zola-Emile_L-assommoir_<Nana-6146>_126406,"se débarbouiller chaque fois . Ses paresses l' amollissaient ,"
Zola-Emile_L-assommoir_<Nana-6146>_126408,"chaque fois . Ses paresses l' amollissaient , son besoin"
Zola-Emile_L-assommoir_<Nana-6146>_126411,"Ses paresses l' amollissaient , son besoin d' être heureuse"
Zola-Emile_L-assommoir_<Nana-6146>_126416,son besoin d' être heureuse lui faisait tirer tout le
Zola-Emile_L-assommoir_<Nana-6146>_126424,tout le bonheur possible de ses embêtements . Elle était
Zola-Emile_L-assommoir_<Nana-6146>_126427,possible de ses embêtements . Elle était complaisante pour elle
Zola-Emile_L-assommoir_<Nana-6146>_126431,. Elle était complaisante pour elle et pour les autres
Zola-Emile_L-assommoir_<Nana-6146>_126437,"et pour les autres , tâchait uniquement d' arranger les"
Zola-Emile_L-assommoir_<Nana-6146>_126463,ce pas ? pourvu que son mari et son amant
Zola-Emile_L-assommoir_<Nana-6146>_126466,"pourvu que son mari et son amant fussent contents ,"
Zola-Emile_L-assommoir_<Nana-6146>_126520,"Puis , après tout , elle ne devait pas tant"
Zola-Emile_L-assommoir_<Nana-6146>_126557,"le mal . Alors , son dévergondage avait tourné à"
Zola-Emile_L-assommoir_<Nana-6146>_126584,"que Coupeau rentrait soûl , elle passait chez Lantier ,"
Zola-Emile_L-assommoir_<Nana-6146>_126606,mercredi de la semaine . Elle partageait ses nuits .
Zola-Emile_L-assommoir_<Nana-6146>_126608,"la semaine . Elle partageait ses nuits . Même ,"
Zola-Emile_L-assommoir_<Nana-6146>_126613,"ses nuits . Même , elle avait fini , lorsque"
Zola-Emile_L-assommoir_<Nana-6146>_126635,"milieu du sommeil , et allait continuer son dodo tranquille"
Zola-Emile_L-assommoir_<Nana-6146>_126637,"sommeil , et allait continuer son dodo tranquille sur l'"
Zola-Emile_L-assommoir_<Nana-6146>_126651,Ce n' était pas qu' elle éprouvât plus d' amitié
Zola-Emile_L-assommoir_<Nana-6146>_126662,"le chapelier . Non , elle le trouvait seulement plus"
Zola-Emile_L-assommoir_<Nana-6146>_126669,"trouvait seulement plus propre , elle se reposait mieux dans"
Zola-Emile_L-assommoir_<Nana-6146>_126674,"elle se reposait mieux dans sa chambre , où elle"
Zola-Emile_L-assommoir_<Nana-6146>_126678,"dans sa chambre , où elle croyait prendre un bain"
Zola-Emile_L-assommoir_<Nana-6146>_126686,"un bain . Enfin , elle ressemblait aux chattes qui"
Zola-Emile_L-assommoir_<Nana-6146>_126721,"dispute , quand la blanchisseuse l' avait secouée , la"
Zola-Emile_L-assommoir_<Nana-6146>_126725,"blanchisseuse l' avait secouée , la vieille ne ménageait pas"
Zola-Emile_L-assommoir_<Nana-6146>_126733,ménageait pas les allusions . Elle disait connaître des hommes
Zola-Emile_L-assommoir_<Nana-6146>_126747,femmes joliment coquines ; et elle mâchait d' autres mots
Zola-Emile_L-assommoir_<Nana-6146>_126769,". Les premières fois , Gervaise l' avait regardée fixement"
Zola-Emile_L-assommoir_<Nana-6146>_126770,"Les premières fois , Gervaise l' avait regardée fixement ,"
Zola-Emile_L-assommoir_<Nana-6146>_126783,"Puis , tout en évitant elle aussi de préciser ,"
Zola-Emile_L-assommoir_<Nana-6146>_126788,"elle aussi de préciser , elle se défendit , par"
Zola-Emile_L-assommoir_<Nana-6146>_126816,"vivait dans la pourriture , cette femme était bien excusable"
Zola-Emile_L-assommoir_<Nana-6146>_126828,"de la propreté ailleurs . Elle allait plus loin ,"
Zola-Emile_L-assommoir_<Nana-6146>_126833,"Elle allait plus loin , elle laissait entendre que Lantier"
Zola-Emile_L-assommoir_<Nana-6146>_126839,laissait entendre que Lantier était son mari autant que Coupeau
Zola-Emile_L-assommoir_<Nana-6146>_126855,. Est - ce qu' elle ne l' avait pas
Zola-Emile_L-assommoir_<Nana-6146>_126869,? est - ce qu' elle n' avait pas deux
Zola-Emile_L-assommoir_<Nana-6146>_126892,"pardonnait , personne ne pouvait lui jeter la pierre ."
Zola-Emile_L-assommoir_<Nana-6146>_126897,lui jeter la pierre . Elle se disait dans la
Zola-Emile_L-assommoir_<Nana-6146>_126915,ne fallait pas qu' on l' ennuyât . Elle aurait
Zola-Emile_L-assommoir_<Nana-6146>_126918,qu' on l' ennuyât . Elle aurait vite fait d'
Zola-Emile_L-assommoir_<Nana-6146>_127027,", le geste élargi , elle indiquait le quartier entier"
Zola-Emile_L-assommoir_<Nana-6146>_127033,"indiquait le quartier entier , elle en avait pour une"
Zola-Emile_L-assommoir_<Nana-6146>_127075,"leur ordure . Ah ! elle en savait , la"
Zola-Emile_L-assommoir_<Nana-6146>_127179,"sur le nez , criait - elle , quand on"
Zola-Emile_L-assommoir_<Nana-6146>_127184,"- elle , quand on la poussait à bout ."
Zola-Emile_L-assommoir_<Nana-6146>_127219,"vivre à la leur … Moi , je trouve que"
Zola-Emile_L-assommoir_<Nana-6146>_127221,"la leur … Moi , je trouve que tout est"
Zola-Emile_L-assommoir_<Nana-6146>_127265,"montrée plus claire , elle lui avait dit , les"
Zola-Emile_L-assommoir_<Nana-6146>_127273,", les dents serrées :– Vous êtes dans votre lit"
Zola-Emile_L-assommoir_<Nana-6146>_127276,"serrées :– Vous êtes dans votre lit , vous profitez"
Zola-Emile_L-assommoir_<Nana-6146>_127279,"êtes dans votre lit , vous profitez de ça …"
Zola-Emile_L-assommoir_<Nana-6146>_127286,"de ça … Écoutez , vous avez tort , vous"
Zola-Emile_L-assommoir_<Nana-6146>_127302,", car jamais je ne vous ai jeté à la"
Zola-Emile_L-assommoir_<Nana-6146>_127308,"ai jeté à la figure votre vie , à vous"
Zola-Emile_L-assommoir_<Nana-6146>_127312,"figure votre vie , à vous ! Oh ! je"
Zola-Emile_L-assommoir_<Nana-6146>_127351,. C' est seulement pour vous demander de me ficher
Zola-Emile_L-assommoir_<Nana-6146>_127354,"seulement pour vous demander de me ficher la paix ,"
Zola-Emile_L-assommoir_<Nana-6146>_127384,"mère pendant une absence de Gervaise , maman Coupeau l'"
Zola-Emile_L-assommoir_<Nana-6146>_127396,le garda longtemps assis devant son lit . Elle connaissait
Zola-Emile_L-assommoir_<Nana-6146>_127402,"lit . Elle connaissait bien l' amitié du forgeron ,"
Zola-Emile_L-assommoir_<Nana-6146>_127407,"l' amitié du forgeron , elle le voyait sombre et"
Zola-Emile_L-assommoir_<Nana-6146>_127442,"dispute de la veille , elle lui apprit la vérité"
Zola-Emile_L-assommoir_<Nana-6146>_127462,si la mauvaise conduite de Gervaise lui faisait surtout du
Zola-Emile_L-assommoir_<Nana-6146>_127463,la mauvaise conduite de Gervaise lui faisait surtout du tort
Zola-Emile_L-assommoir_<Nana-6146>_127490,"Puis , au retour de la blanchisseuse , maman Coupeau"
Zola-Emile_L-assommoir_<Nana-6146>_127493,"retour de la blanchisseuse , maman Coupeau lui cria qu'"
Zola-Emile_L-assommoir_<Nana-6146>_127495,"la blanchisseuse , maman Coupeau lui cria qu' on la"
Zola-Emile_L-assommoir_<Nana-6146>_127499,Coupeau lui cria qu' on la demandait tout de suite
Zola-Emile_L-assommoir_<Nana-6146>_127516,"repassé ou non ; et elle était si animée ,"
Zola-Emile_L-assommoir_<Nana-6146>_127522,"était si animée , que Gervaise flaira les cancans ,"
Zola-Emile_L-assommoir_<Nana-6146>_127527,"Gervaise flaira les cancans , devina la triste scène et"
Zola-Emile_L-assommoir_<Nana-6146>_127537,le crève - cœur dont elle se trouvait menacée .
Zola-Emile_L-assommoir_<Nana-6146>_127552,"cassés à l' avance , elle mit le linge dans"
Zola-Emile_L-assommoir_<Nana-6146>_127560,"linge dans le panier , elle partit . Depuis des"
Zola-Emile_L-assommoir_<Nana-6146>_127567,". Depuis des années , elle n' avait pas rendu"
Zola-Emile_L-assommoir_<Nana-6146>_127592,"francs . Chaque fois , elle prenait l' argent du"
Zola-Emile_L-assommoir_<Nana-6146>_127602,"blanchissage , en parlant de sa gêne . C' était"
Zola-Emile_L-assommoir_<Nana-6146>_127611,"était une grande honte pour elle , parce qu' elle"
Zola-Emile_L-assommoir_<Nana-6146>_127615,"pour elle , parce qu' elle avait l' air de"
Zola-Emile_L-assommoir_<Nana-6146>_127644,qu' il avait bien dû lui pincer la taille dans
Zola-Emile_L-assommoir_<Nana-6146>_127660,"il était payé . Mais elle , malgré le commerce"
Zola-Emile_L-assommoir_<Nana-6146>_127666,", malgré le commerce où elle était tombée avec Lantier"
Zola-Emile_L-assommoir_<Nana-6146>_127673,"tombée avec Lantier , se révoltait , demandait à son"
Zola-Emile_L-assommoir_<Nana-6146>_127675,"Lantier , se révoltait , demandait à son mari s'"
Zola-Emile_L-assommoir_<Nana-6146>_127677,"se révoltait , demandait à son mari s' il voulait"
Zola-Emile_L-assommoir_<Nana-6146>_127699,mal parler de Goujet devant elle ; sa tendresse pour
Zola-Emile_L-assommoir_<Nana-6146>_127701,de Goujet devant elle ; sa tendresse pour le forgeron
Zola-Emile_L-assommoir_<Nana-6146>_127706,sa tendresse pour le forgeron lui restait comme un coin
Zola-Emile_L-assommoir_<Nana-6146>_127712,"restait comme un coin de son honneur . Aussi ,"
Zola-Emile_L-assommoir_<Nana-6146>_127721,", toutes les fois qu' elle reportait le linge chez"
Zola-Emile_L-assommoir_<Nana-6146>_127732,"braves gens , se trouvait - elle prise d' un"
Zola-Emile_L-assommoir_<Nana-6146>_127754,– Ah ! c' est vous enfin ! lui dit
Zola-Emile_L-assommoir_<Nana-6146>_127757,c' est vous enfin ! lui dit sèchement madame Goujet
Zola-Emile_L-assommoir_<Nana-6146>_127760,"enfin ! lui dit sèchement madame Goujet , en lui"
Zola-Emile_L-assommoir_<Nana-6146>_127764,"sèchement madame Goujet , en lui ouvrant la porte ."
Zola-Emile_L-assommoir_<Nana-6146>_127770,ouvrant la porte . Quand j' aurai besoin de la
Zola-Emile_L-assommoir_<Nana-6146>_127777,"besoin de la mort , je vous l' enverrai chercher"
Zola-Emile_L-assommoir_<Nana-6146>_127778,"de la mort , je vous l' enverrai chercher ."
Zola-Emile_L-assommoir_<Nana-6146>_127783,"vous l' enverrai chercher . Gervaise entra , embarrassée ,"
Zola-Emile_L-assommoir_<Nana-6146>_127795,même balbutier une excuse . Elle n' était plus exacte
Zola-Emile_L-assommoir_<Nana-6146>_127802,"était plus exacte , ne venait jamais à l' heure"
Zola-Emile_L-assommoir_<Nana-6146>_127808,"jamais à l' heure , se faisait attendre des huit"
Zola-Emile_L-assommoir_<Nana-6146>_127819,". Peu à peu , elle s' abandonnait à un"
Zola-Emile_L-assommoir_<Nana-6146>_127832,"– Voilà une semaine que je compte sur vous ,"
Zola-Emile_L-assommoir_<Nana-6146>_127835,"semaine que je compte sur vous , continua la dentellière"
Zola-Emile_L-assommoir_<Nana-6146>_127838,"compte sur vous , continua la dentellière . Et vous"
Zola-Emile_L-assommoir_<Nana-6146>_127842,"continua la dentellière . Et vous mentez avec ça ,"
Zola-Emile_L-assommoir_<Nana-6146>_127847,"vous mentez avec ça , vous m' envoyez votre apprentie"
Zola-Emile_L-assommoir_<Nana-6146>_127848,"mentez avec ça , vous m' envoyez votre apprentie me"
Zola-Emile_L-assommoir_<Nana-6146>_127850,"ça , vous m' envoyez votre apprentie me raconter des"
Zola-Emile_L-assommoir_<Nana-6146>_127852,vous m' envoyez votre apprentie me raconter des histoires :
Zola-Emile_L-assommoir_<Nana-6146>_127860,"histoires : on est après mon linge , on va"
Zola-Emile_L-assommoir_<Nana-6146>_127865,"mon linge , on va me le livrer le soir"
Zola-Emile_L-assommoir_<Nana-6146>_127888,"tombé dans un seau . Moi , pendant ce temps"
Zola-Emile_L-assommoir_<Nana-6146>_127896,"ce temps - là , je perds ma journée ,"
Zola-Emile_L-assommoir_<Nana-6146>_127898,"- là , je perds ma journée , je ne"
Zola-Emile_L-assommoir_<Nana-6146>_127901,"je perds ma journée , je ne vois rien arriver"
Zola-Emile_L-assommoir_<Nana-6146>_127907,ne vois rien arriver et je me tourmente l' esprit
Zola-Emile_L-assommoir_<Nana-6146>_127915,"l' esprit . Non , vous n' êtes pas raisonnable"
Zola-Emile_L-assommoir_<Nana-6146>_127928,"qu' est - ce que vous avez , dans ce"
Zola-Emile_L-assommoir_<Nana-6146>_127943,"tout , au moins ! M' apportez - vous la"
Zola-Emile_L-assommoir_<Nana-6146>_127945,au moins ! M' apportez - vous la paire de
Zola-Emile_L-assommoir_<Nana-6146>_127952,la paire de draps que vous me gardez depuis un
Zola-Emile_L-assommoir_<Nana-6146>_127953,paire de draps que vous me gardez depuis un mois
Zola-Emile_L-assommoir_<Nana-6146>_127977,"Oui , oui , murmura Gervaise , la chemise y"
Zola-Emile_L-assommoir_<Nana-6146>_127988,. La voici . Mais madame Goujet se récria .
Zola-Emile_L-assommoir_<Nana-6146>_127999,"chemise n' était pas à elle , elle n' en"
Zola-Emile_L-assommoir_<Nana-6146>_128001,"était pas à elle , elle n' en voulait pas"
Zola-Emile_L-assommoir_<Nana-6146>_128008,"en voulait pas . On lui changeait son linge ,"
Zola-Emile_L-assommoir_<Nana-6146>_128010,"pas . On lui changeait son linge , c' était"
Zola-Emile_L-assommoir_<Nana-6146>_128024,", l' autre semaine , elle avait eu deux mouchoirs"
Zola-Emile_L-assommoir_<Nana-6146>_128033,mouchoirs qui ne portaient pas sa marque . Ça ne
Zola-Emile_L-assommoir_<Nana-6146>_128038,"sa marque . Ça ne la ragoûtait guère , du"
Zola-Emile_L-assommoir_<Nana-6146>_128045,"guère , du linge venu elle ne savait d' où"
Zola-Emile_L-assommoir_<Nana-6146>_128055,". Puis , enfin , elle tenait à ses affaires"
Zola-Emile_L-assommoir_<Nana-6146>_128058,"enfin , elle tenait à ses affaires . – Et"
Zola-Emile_L-assommoir_<Nana-6146>_128067,Et les draps ? reprit - elle . Ils sont
Zola-Emile_L-assommoir_<Nana-6146>_128084,"? … Eh bien ! ma petite , il faudra"
Zola-Emile_L-assommoir_<Nana-6146>_128089,"ma petite , il faudra vous arranger , mais je"
Zola-Emile_L-assommoir_<Nana-6146>_128093,"faudra vous arranger , mais je les veux quand même"
Zola-Emile_L-assommoir_<Nana-6146>_128102,"même demain matin , entendez - vous !Il y eut"
Zola-Emile_L-assommoir_<Nana-6146>_128115,"Ce qui achevait de troubler Gervaise , c' était de"
Zola-Emile_L-assommoir_<Nana-6146>_128123,"était de sentir , derrière elle , la porte de"
Zola-Emile_L-assommoir_<Nana-6146>_128140,"forgeron devait être là , elle le devinait ; et"
Zola-Emile_L-assommoir_<Nana-6146>_128157,"ces reproches mérités , auxquels elle ne pouvait rien répondre"
Zola-Emile_L-assommoir_<Nana-6146>_128163,ne pouvait rien répondre ! Elle se faisait très souple
Zola-Emile_L-assommoir_<Nana-6146>_128206,"pièces une à une . Elle les prenait , les"
Zola-Emile_L-assommoir_<Nana-6146>_128211,"Elle les prenait , les rejetait , en disant :–"
Zola-Emile_L-assommoir_<Nana-6146>_128218,en disant :– Ah ! vous perdez joliment la main
Zola-Emile_L-assommoir_<Nana-6146>_128228,. On ne peut plus vous faire des compliments tous
Zola-Emile_L-assommoir_<Nana-6146>_128238,"les jours … Oui , vous salopez , vous cochonnez"
Zola-Emile_L-assommoir_<Nana-6146>_128241,"Oui , vous salopez , vous cochonnez l' ouvrage ,"
Zola-Emile_L-assommoir_<Nana-6146>_128253,"heure … Tenez , regardez - moi ce devant de"
Zola-Emile_L-assommoir_<Nana-6146>_128280,", ils sont arrachés . Je ne sais pas comment"
Zola-Emile_L-assommoir_<Nana-6146>_128285,"Je ne sais pas comment vous vous arrangez , il"
Zola-Emile_L-assommoir_<Nana-6146>_128305,", voilà une camisole que je ne vous paierai pas"
Zola-Emile_L-assommoir_<Nana-6146>_128307,une camisole que je ne vous paierai pas . Voyez
Zola-Emile_L-assommoir_<Nana-6146>_128320,"La crasse y est , vous l' avez étalée simplement"
Zola-Emile_L-assommoir_<Nana-6146>_128337,"est même plus propre … Elle s' arrêta , comptant"
Zola-Emile_L-assommoir_<Nana-6146>_128347,"les pièces . Puis , elle s' écria :– Comment"
Zola-Emile_L-assommoir_<Nana-6146>_128357,! c' est ce que vous apportez ? … Il
Zola-Emile_L-assommoir_<Nana-6146>_128377,"nappe , des torchons … Vous vous moquez de moi"
Zola-Emile_L-assommoir_<Nana-6146>_128381,"… Vous vous moquez de moi , alors ! Je"
Zola-Emile_L-assommoir_<Nana-6146>_128385,"de moi , alors ! Je vous ai fait dire"
Zola-Emile_L-assommoir_<Nana-6146>_128386,"moi , alors ! Je vous ai fait dire de"
Zola-Emile_L-assommoir_<Nana-6146>_128392,"ai fait dire de tout me rendre , repassé ou"
Zola-Emile_L-assommoir_<Nana-6146>_128403,. Si dans une heure votre apprentie n' est pas
Zola-Emile_L-assommoir_<Nana-6146>_128417,", nous nous fâcherons , madame Coupeau , je vous"
Zola-Emile_L-assommoir_<Nana-6146>_128420,"fâcherons , madame Coupeau , je vous en préviens ."
Zola-Emile_L-assommoir_<Nana-6146>_128421,", madame Coupeau , je vous en préviens . À"
Zola-Emile_L-assommoir_<Nana-6146>_128435,toussa dans sa chambre . Gervaise eut un léger tressaillement
Zola-Emile_L-assommoir_<Nana-6146>_128443,"léger tressaillement . Comme on la traitait devant lui ,"
Zola-Emile_L-assommoir_<Nana-6146>_128452,", mon Dieu ! Et elle resta au milieu de"
Zola-Emile_L-assommoir_<Nana-6146>_128477,"avoir arrêté le compte , madame Goujet avait tranquillement repris"
Zola-Emile_L-assommoir_<Nana-6146>_128482,madame Goujet avait tranquillement repris sa place près de la
Zola-Emile_L-assommoir_<Nana-6146>_128505,le linge ? demanda timidement la blanchisseuse . – Non
Zola-Emile_L-assommoir_<Nana-6146>_128514,"Non , merci , répondit la vieille femme , il"
Zola-Emile_L-assommoir_<Nana-6146>_128526,a rien cette semaine . Gervaise pâlit . On lui
Zola-Emile_L-assommoir_<Nana-6146>_128530,. Gervaise pâlit . On lui retirait la pratique .
Zola-Emile_L-assommoir_<Nana-6146>_128537,"la pratique . Alors , elle perdit complètement la tête"
Zola-Emile_L-assommoir_<Nana-6146>_128543,"perdit complètement la tête , elle dut s' asseoir sur"
Zola-Emile_L-assommoir_<Nana-6146>_128553,"une chaise , parce que ses jambes s' en allaient"
