,text_surronding
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30407,"me donnait des nouvelles de mon père , de son"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30434,", puis éclatait . Il me semblait l' entendre ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30439,"me semblait l' entendre . J' étais muette , pas"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30447,", pas sourde , mais ma mère me parlait fort"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30449,"sourde , mais ma mère me parlait fort et en"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30456,fort et en articulant . Mon père criait pour moi
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30460,". Mon père criait pour moi , pour nous ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30512,concentriques autour du cri de mon père qui avaient englouti
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30529,"ouverte , disparu pendant que mon père criait , et"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30615,grand - père cinglé . Je les voyais . Ils
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30622,voyais . Ils passaient devant mes yeux . Et pendant
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30629,. Et pendant très longtemps j' ai cru que je
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30633,longtemps j' ai cru que je pourrais parler quand je
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30637,que je pourrais parler quand je voudrais . Mais les
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30663,". Au moment venu , je parlerais . Mais ce"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30681,en charge tout ce que j' aurais eu à dire
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30687,aurais eu à dire . J' ai eu une brève
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30696,brève période d' activité . J' ai pu prendre Stella
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30710,Vince à l' école . Je parvenais à les laver
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30720,", à les habiller . Je faisais quelques courses ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30725,"Je faisais quelques courses . Je cuisinais , même ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30730,"Je cuisinais , même . Mon mutisme s' accompagnait d'"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30755,Certains éléments du monde pénétraient mon cerveau . J' avais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30758,"monde pénétraient mon cerveau . J' avais aussi , parfois"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30767,"parfois , des crises , je serrais Stella contre moi"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30771,", je serrais Stella contre moi à la faire crier"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30779,faire crier . Une fois j' ai pleuré sur Vince
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30796,"les joues de Vince , je me suis penchée sur"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30804,penchée sur son lit et j' ai versé comme une
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30830,"milieu de la mer , je l' ai agrippé et"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30837,ai agrippé et secoué et je me suis vidée sur
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30856,* Après cet épisode Stuart m' a demandé d' entrer
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30886,très chaud à Sydney . J' étais dans une chambre
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30893,dans une chambre blanche . Je dormais . J' avais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30896,blanche . Je dormais . J' avais une voisine aussi
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30903,une voisine aussi muette que moi . La chambre n'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30943,couple de baleines échouées . Ma voisine s' éventait avec
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30992,dans la même chambre ? Ma roommate . Ma copine
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_30995,chambre ? Ma roommate . Ma copine . Au début
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31000,Ma copine . Au début j' étais contrariée par sa
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31014,la MALF n' avait pu m' obtenir le luxe d'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31025,chambre seule . Ensuite elle m' a plu . Elle
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31050,"figurante , embauchée là pour me faire parler . Tout"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31125,"meilleure volonté du monde , je n' aurais rien pu"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31136,. Ça ne franchissait pas ma gorge . Ou alors
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31156,"- moi et , si je suis malade , vous"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31163,"malade , vous verrez comment je guérirai . La psy"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31177,"personnes dans la pièce , moi , et Tom à"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31184,et Tom à côté de moi . Sagement assis à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31191,Sagement assis à côté de moi . Le you anglais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31202,"comme le vouvoiement français , j' entendais vous , vous"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31214,vous deux les morts . Je ne parlais pas non
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31229,"encore , pas déjà , je ne crois pas ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31238,". Il était constamment avec moi , il lisait dans"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31243,"moi , il lisait dans mes pensées . « Quand"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31249,pensées . « Quand pensez - vous pouvoir rentrer chez
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31254,- vous pouvoir rentrer chez vous ? » me demandait
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31257,rentrer chez vous ? » me demandait la psy .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31263,"demandait la psy . Et je sentais la paralysie ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31278,", descendre au fond de ma gorge et s' étendre"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31287,étendre au corps entier . Je ne rentrerais jamais .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31292,"Je ne rentrerais jamais . Je resterais ici , passive"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31302,", un poids mort . J' oublierais peu à peu"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31326,"qui s' étendait , curieusement je retrouvais mes limites ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31328,"étendait , curieusement je retrouvais mes limites , je touchais"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31331,"je retrouvais mes limites , je touchais à quelque chose"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31345,"bord : un bord de moi , quelque chose devenu"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31350,"moi , quelque chose devenu moi , ma peau ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31352,"quelque chose devenu moi , ma peau , mon impuissance"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31355,"moi , ma peau , mon impuissance , et puis"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31368,"monde . Un soir après mon retour , Stuart a"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31374,"retour , Stuart a pris mon visage dans ses mains"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31384,. « Please » il m' a dit . J'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31388,il m' a dit . J' essayais . J' essayais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31391,dit . J' essayais . J' essayais de bonne foi
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31397,essayais de bonne foi . J' essayais de former un
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31404,de former un son dans ma gorge et de l'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31415,au visage de Stuart . Je ne savais plus comment
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31422,"savais plus comment faire . J' ouvrais la bouche ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31428,"ouvrais la bouche , mais ma gorge était devenue si"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31443,d' air y passait pour ma survie . Stuart a
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31461,"est devenu deux mains qui me regardaient , percées par"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31523,"zoo de douleur . * J' avais , la plupart"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31534,"temps , le vertige . Je restais sur mon lit"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31537,vertige . Je restais sur mon lit . Dès que
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31542,"mon lit . Dès que je remuais , ne serait"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31566,Les murs se penchaient vers moi et me soulevaient vers
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31568,se penchaient vers moi et me soulevaient vers le plafond
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31574,soulevaient vers le plafond . Je fermais les yeux mais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31579,Je fermais les yeux mais je me sentais monter à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31588,"à toute vitesse . Alors je rouvrais les yeux ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31605,se penchaient à nouveau vers moi . Dans le couloir
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31612,"Dans le couloir interminable , je ne parvenais pas à"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31619,parvenais pas à avancer . Je me tenais aux murs
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31635,"ampoules au plafond tombaient vers moi , aveuglantes , m'"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31639,"vers moi , aveuglantes , m' accusaient . Les portes"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31651,"Assise dans la cuisine , j' allumais la radio et"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31656,j' allumais la radio et laissais refroidir d' innombrables tasses
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31682,", toujours la même . Je ne parvenais pas à"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31704,", expirer . Impossible . Je ne savais plus faire"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31710,ne savais plus faire . Je paniquais . Le temps
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31719,"temps ne passait plus dans mon corps , par mon"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31723,"dans mon corps , par mon corps , les réflexes"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31729,"corps , les réflexes élémentaires je m' affolais dedans ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31734,"je m' affolais dedans . Mon corps faisait barrage ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31769,? Les crises d' apnée me jetaient aux fenêtres .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31774,"me jetaient aux fenêtres . Je m' arrêtais , perdue"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31809,", avancez , arrêtez . Je fermais la fenêtre ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31835,Tom . Tom était à mes côtés . Il avait
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31850,"à la maison , que je n' avais plus peur"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31862,"se glissait à côté de moi , et tant que"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31867,"moi , et tant que je ne disais rien ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31886,le faisait s' envoler . Je lui parlais mentalement .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31891,Je lui parlais mentalement . Je formais des phrases pour
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31900,"pour lui . Tant que je lui parlais , tant"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31906,"lui parlais , tant que je fixais son attention ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31920,. Les bruits faisaient sauter mon cœur . Stuart et
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31944,"ne criait plus , ou je ne l' entendais pas"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31950,"ne l' entendais pas . Je restais allongée , et"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31964,au bord du lit . Mes yeux ne le voyaient
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31972,"le voyaient pas , mais mon cerveau le voyait ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31977,mon cerveau le voyait . Je sentais sa présence et
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31990,"formaient . Parfois , quand j' étais épuisée par cette"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_31997,"épuisée par cette intimité , je me levais et je"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32001,", je me levais et je le sentais à hauteur"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32007,"le sentais à hauteur de ma hanche , j' arrondissais"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32010,"hauteur de ma hanche , j' arrondissais la main au"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32021,dessus de son crâne et je le caressais doucement .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32034,"dur et tiède . Et je pouvais , à peu"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32076,et des pompiers . Stella m' évitait . Prudence est
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32183,et demi ? Stuart suivait mes mouvements comme on espère
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32217,"la main , ça aussi j' en étais incapable ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32237,"il voulait parler , il m' accompagnait , moi je"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32240,", il m' accompagnait , moi je ne pouvais pas"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32241,"il m' accompagnait , moi je ne pouvais pas ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32249,pas . Un soir il m' a dit – il
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32254,m' a dit – il m' a saisie par les
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32261,"saisie par les épaules , j' ai cru qu' il"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32267,ai cru qu' il allait me secouer – « It
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32274,– « It was not your fault » . Mais
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32282,. Mais à l' époque je n' ai pas entendu
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32299,de condoléances comme les gens m' en disaient dans le
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32312,vraiment ils ne pouvaient pas m' éviter – « ce
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32320,« ce n' était pas ta faute » . Aujourd'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32335,est comme un talisman . Je porte la main à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32340,Je porte la main à mon cou et je me
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32343,main à mon cou et je me la dis à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32348,je me la dis à moi - même . C'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32354,- même . C' est ma médaille chauffée à blanc
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32377,nous . Il demandait à me parler . Il m'
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32381,à me parler . Il m' a montré sa plaque
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32392,"il était en civil . Moi en peignoir , pas"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32412,ce flic australien qui disait mon nom . J' ai
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32415,qui disait mon nom . J' ai hoché la tête
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32421,ai hoché la tête et je me suis appuyée au
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32492,a demandé le flic . Je ne parvenais pas à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32516,". Take me , emmenez - moi , si j'"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32520,"emmenez - moi , si j' avais pu parler j'"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32524,si j' avais pu parler j' aurais demandé qu' on
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32540,a dit le flic . Vous ne répondez pas à
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32559,clore le dossier . Mais vous devez coopérer . »
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32570,"était un flic gentil . Je raisonnais , quand je"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32574,". Je raisonnais , quand je raisonnais , sur la"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32621,show must go on . J' ai pris conscience du
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32659,vêtements sur les chaises . Je ne savais plus ce
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32677,". « Il faut que je range » , ai"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32682,"je range » , ai - je pensé . J'"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32686,ai - je pensé . J' étais échouée en peignoir
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32720,« Racontez - moi comment votre fils est mort »
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32725,votre fils est mort » m' a dit le flic
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32731,a dit le flic . J' ai apprécié qu' il
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32764,connaissions tous les deux . J' ai hoché la tête
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32805,a dit le flic . Je regardais à mi -
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32819,"près dans le vide . Je me suis levée ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32824,"Je me suis levée , j' ai extrait un bloc"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32846,non ouvertes . Le flic me regardait . J' ai
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32849,Le flic me regardait . J' ai écrit sur le
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32858,le Post - it que je ne pouvais pas parler
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32882,"en lisant , et il m' a regardée de nouveau"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_32925,même beaucoup plus tôt ? Je me rappelle sa chemisette
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33002,? Bang bang . Take me . Je tendais mentalement
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33004,bang . Take me . Je tendais mentalement les poignets
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33020,finir . Il voulait que je lui raconte la mort
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33076,evidence . Un fait divers me revenait en mémoire .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33120,. Le crime parfait . J' avais trouvé ça comique
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33126,"avais trouvé ça comique . J' avais vingt ans ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33142,enfants . La compassion ne m' étouffait pas . «
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33156,a dit le flic . Je me rappelle des bouts
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33165,bouts de phrases . « Votre père est en clinique
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33185,incinérer . « It was your decision » a dit
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33201,avait dit que c' était ma décision . It was
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33207,décision . It was not your fault avait dit Stuart
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33215,"dit Stuart . Et que j' avais attendu , fait"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33239,"est la fosse commune . J' ai dit , ou"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33244,"J' ai dit , ou j' ai voulu dire :"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33259,la mort de Tom . J' ai voulu le dire
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33281,« Yes ? » il m' encourageait . Avec son
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33305,"« What ? » il me demandait . Quoi ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33312,". Quoi , après ? Je ne savais plus ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33317,Je ne savais plus . Je m' efforçais de dire
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33334,", souffler à vide entre mes lèvres , ffff ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33358,un peu d' air entre mes dents . Et le
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33373,", et le r , je voulais bien , lever"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33381,", lever le barrage , je voulais fixer une temporalité"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33405,"après , l' incinération . Je voulais momentanément dire un"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33424,"était important , ce que j' avais à dire ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33440,", faire une entorse à mon régime , prononcer un"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33457,", mais impossible . Pour ma bouche , ma langue"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33460,". Pour ma bouche , ma langue et ma gorge"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33463,"bouche , ma langue et ma gorge , impossible ."
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33503,» demandait le flic . Il ne disait pas «
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33521,"« Écrivez , alors » m' a - t -"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33534,et il a poussé vers moi le crayon et le
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33544,Post - it sur lequel j' avais écrit : I
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33548,lequel j' avais écrit : I can' t speak .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33556,speak . Traumatic shock . Je lui ai souri .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33562,lui ai souri . Il m' a fait un signe
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33570,un signe d' encouragement . J' ai pris le crayon
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33576,ai pris le crayon et j' ai dessiné une tête
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33619,enquête de routine . » J' ai écrit after .
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33646,"les flics étaient gentils , je parle des flics chargés"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33763,"finir , la mère . J' avais lu un livre"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33839,", ou mains humaines ? J' avais lu ce livre"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33869,Stella venait de naître et je m' imaginais à la
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33881,"la mère , flanquée de mes deux fils , endeuillée"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33987,"? ) ce livre oublié m' est revenu , a"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33993,"est revenu , a réintégré ma tête depuis ma bibliothèque"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_33996,"a réintégré ma tête depuis ma bibliothèque de limbes ,"
Darrieussecq-Marie_Tom-Est-Mort_<je-1129>_34041,à elles peut - être je ne suis pas passée
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6653,stade de la mort . My mother told me monsters
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6656,mort . My mother told me monsters do not exist
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6708,un petit frère peureux . Je me rappelle mieux des
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6716,mieux des phrases qui traversaient mon cerveau que des événements
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6738,"le corps de Tom , je le vois de dos"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6744,"le vois de dos , je vois Tom très blanc"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6754,avec des taches . Stuart me tend un sac plein
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6779,est totalement absent . On m' a fait une piqûre
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6785,a fait une piqûre mais je ne sais plus pourquoi
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6795,. Tom est assis devant moi et mange du steak
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6815,huit mois . Il ne me quitte pas des yeux
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6821,quitte pas des yeux . Je suis assise derrière Stuart
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6855,"- en » , dis - je à Stuart ,"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6866,aucun son ne sort de ma bouche . * Au
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6920,"dit « pompier » , je ne me rappelle plus"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_6994,petit cheval sur roulettes ? Je n' ai vu cette
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7011,y a longtemps . Ensuite je n' ai jamais pu
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7025,labyrinthe . Devant la stèle j' ai imaginé ce père
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7164,à sculpter avec lui ? Je suis certaine que non
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7177,- là devant la tombe j' ai senti les ondes
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7241,", c' est ce que je me dis aujourd' hui"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7267,"du ventre des femmes , je pense à ça et"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7272,je pense à ça et j' ai envie de pleurer
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7299,"y a quelqu' un . Je sais , rationnellement ,"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7316,parlour . Une partie de mon cerveau est même intéressée
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7368,"un album de photos et je ne veux pas ,"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7384,photos d' enfants morts . Je répète : allons -
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7397,". Let' s go , je n' arrive pas à"
Darrieussecq-Marie_Tom-Est-Mort_<My mother-248>_7408,"le son au fond de ma gorge , j' articule"
