,text_surronding
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41241,"Je vous dis ce que je sais , répondit Gopal"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41245,"que je sais , répondit Gopal , je vous le"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41247,"sais , répondit Gopal , je vous le dis comme"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41248,", répondit Gopal , je vous le dis comme je"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41252,je vous le dis comme je le pense . Laissez
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41256,comme je le pense . Laissez - moi réfléchir un
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41257,je le pense . Laissez - moi réfléchir un peu
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41264,"réfléchir un peu , dit - elle . Mais naturellement"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41271,". Mais naturellement , dit Gopal , réfléchissez . Même"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41292,"des choses . Rentrée dans sa chambre , elle consulta"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41295,"Rentrée dans sa chambre , elle consulta Béliard . –"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41323,"fait ? – C' est toi qui dis , fit"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41324,"? – C' est toi qui dis , fit -"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41328,"toi qui dis , fit - elle , c' est"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41333,"- elle , c' est toi qui as les idées"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41385,"on en est ? – Je ne sais pas ,"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41391,"ne sais pas , dit - elle . Comme tu"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41433,la paix . D' ailleurs je ne connais pas du
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41440,"connais pas du tout , moi , Bombay . C'"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41448,. C' est bien ? Elle ne répondit pas tout
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41466,"lit , jambes croisées , elle feuilletait du pouce l'"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41492,table de chevet . – Tu étais où ? fit
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41497,Tu étais où ? fit - elle . – Quoi
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41539,"ça , dit Béliard , tu sais bien qu' on"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41561,ma vie . Va plutôt lui dire qu' on marche
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41569,"on marche . Puis , Gloire ayant regagné le bar"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41576,regagné le bar : – Je n' en ai jamais
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41584,"ai jamais douté , dit Gopal . Eh bien vous"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41588,dit Gopal . Eh bien vous partirez demain matin .
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41602,"Croyez - moi , dit Gopal , c' est dans"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41607,"Gopal , c' est dans votre intérêt . 19 Pour"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41621,"corrompu que fût sans doute le docteur Gopal , cette"
Echenoz-Jean_Les-Grandes-Blondes_<Sanjeev-1678>_41629,", cette fois au moins il n' avait pas menti"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7492,": – Moi , dit Béliard , je ne désapprouve"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7494,"Moi , dit Béliard , je ne désapprouve pas ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7505,"Abgrall tourna la tête et Béliard était là , assis"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7511,"était là , assis sur son épaule . Tiens ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7518,". Tiens , voici qu' il était de retour ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7535,"ballantes et regard ailleurs , Béliard prenait appui d' une"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7549,", caressant de l' autre son propre menton . Ah"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7561,"- t - elle , tu es là . Béliard"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7565,", tu es là . Béliard hocha la tête avec"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7584,elle . Désapprouver quoi ? Béliard croisa ses petites jambes
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7586,Désapprouver quoi ? Béliard croisa ses petites jambes en se
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7605,"d' hier soir , dit - il , d' autres"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7612,", d' autres désapprouveraient . Moi pas . Tu étais"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7615,désapprouveraient . Moi pas . Tu étais dans ton droit
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7618,"pas . Tu étais dans ton droit , Gloire ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7621,"étais dans ton droit , Gloire , tu en as"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7623,"ton droit , Gloire , tu en as assez vu"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7630,as assez vu . On t' en a suffisamment fait
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7637,a suffisamment fait voir . Je te le dis comme
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7638,suffisamment fait voir . Je te le dis comme je
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7642,Je te le dis comme je pense . – Je
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7646,comme je pense . – Je me fous de ce
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7652,"me fous de ce que tu penses , déclara Gloire"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7656,"que tu penses , déclara Gloire . – Je me"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7659,", déclara Gloire . – Je me dois de te"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7663,"– Je me dois de te le dire , fit"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7669,"le dire , fit observer Béliard d' un ton pincé"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7679,", cela fait partie de mes attributions . Maintenant ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7684,"mes attributions . Maintenant , tu en fais ce que"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7685,"attributions . Maintenant , tu en fais ce que tu"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7689,tu en fais ce que tu veux . Puis il
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7693,"que tu veux . Puis il se tut , croisant"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7705,"bras et regardant droit devant lui . Bon , dit"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7710,"lui . Bon , dit la jeune femme , ne"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7720,fais pas la gueule . Je ne fais absolument pas
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7729,"pas la gueule , fit Béliard froidement , si tu"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7733,"fit Béliard froidement , si tu savais ce que ça"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7739,savais ce que ça peut m' être égal . Allons
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7746,"égal . Allons , dit - elle . Allons ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7751,"- elle . Allons , Béliard . Béliard est un"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7753,". Allons , Béliard . Béliard est un petit brun"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7755,", Béliard . Béliard est un petit brun maigrelet ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7791,", un teint brouillé . Il est vêtu d' un"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7825,"déterminée . Bras croisés , ses doigts dépassant de manches"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7836,peu trop longues pianotent sur ses coudes . Au mieux
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7842,"coudes . Au mieux , Béliard est une illusion ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7849,une illusion . Au mieux il est une hallucination forgée
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7859,par l' esprit déréglé de la jeune femme . Au
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7865,jeune femme . Au pire il est une espèce d'
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7876,"gardien , du moins peut - il s' apparenter à"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7889,Envisageons le pire . S' il en est vraiment un
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7910,"par une confrérie soucieuse de son physique de cinéma ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7919,", tout de suite on l' a placé à l'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7930,. A moins qu' on l' ait abandonné sur une
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7960,"l' étranger , cadenassé par son auréole de service à"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7977,il que très jeune il lui a fallu se débrouiller
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_7995,dons et qualités conférés par sa naissance . Mais ignoré
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8005,"des siens , renié par sa hiérarchie , peut -"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8017,"frappé d' interdiction professionnelle , c' est en free -"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8024,"en free - lance qu' il exerce le métier ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8039,discrètement possible . D' ailleurs il n' est pas toujours
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8059,fréquence et la durée de ses séjours auprès de la
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8069,jeune femme varient . Parfois il reste absent deux mois
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8082,est tous les soirs qu' il passe comme au bistrot
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8109,". Toujours plutôt préoccupé de lui - même , pas"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8130,. Il arrive aussi qu' il observe des horaires de
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8146,"cinq de croisière , mais il peut également rester trois"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8154,"rester trois semaines terré sur son coin d' épaule ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8184,"de recherche . Bref , il est assez irrégulier ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8193,". Seule règle générale , il ne se manifeste que"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8218,"moment , ces derniers temps il n' est pas très"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8225,est pas très assidu . Il ne passe que deux
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8241,Ce n' est pas qu' il fasse grand - chose
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8247,"fasse grand - chose quand il est là , d'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8256,"d' ailleurs , mais enfin il est là . Pour"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8263,là . Pour l' instant il s' éclaircissait la gorge
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8279,un mouchoir en boule . Il paraissait perdu dans ses
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8283,. Il paraissait perdu dans ses pensées . Ça t'
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8297,effet ? prononça - t - il d' une voix
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8306,"voix distraite , sans tourner son regard vers la jeune"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8340,"d' hier soir , précisa Béliard . Quand tu l'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8343,", précisa Béliard . Quand tu l' as poussé ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8360,"Rapport aux autres fois , je veux dire . –"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8392,"jamais de ça . – Je fais mon métier ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8394,"ça . – Je fais mon métier , rappela Béliard"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8398,"fais mon métier , rappela Béliard . Comme Gloire se"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8408,"penchait vers le clapier , Béliard pour conserver son équilibre"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8411,"clapier , Béliard pour conserver son équilibre s' était reculé"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8437,"redressa brusquement sans prévenir , il manqua basculer cul par"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8446,par - dessus tête mais se rétablit de justesse :
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8456,"ah , grinça - t - il , comme c'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8468,". Puis , ayant rétabli son assiette : alors aujourd'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8474,assiette : alors aujourd' hui tu fais quoi ? Tu
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8478,"hui tu fais quoi ? Tu verras bien , dit"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8485,"bien , dit Gloire . Je souhaiterais participer un peu"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8494,"peu aux décisions , déclara Béliard avec force , j'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8498,"déclara Béliard avec force , j' aimerais avoir mon mot"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8501,"force , j' aimerais avoir mon mot à dire ."
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8506,mon mot à dire . Je suis quand même un
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8538,qu' est - ce que tu fais ? s' inquiéta
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8545,? s' inquiéta - t - il . Où tu
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8549,"t - il . Où tu vas , là ?"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8581,"encore . Bon , dit Béliard en détournant les yeux"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8597,"sourcils , ça va , je me retire un moment"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8615,"une idée . Dès qu' il se fut évaporé ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8623,"évaporé , machinalement elle balaya son emplacement du bout des"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8636,pour s' épousseter bien qu' il n' y traînât jamais
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8643,"y traînât jamais rien , Béliard ne laissant pas plus"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8661,", débris textiles – qu' il ne pesait , immatériel"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8668,"pesait , immatériel , sur son épaule . Il revint"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8671,", sur son épaule . Il revint s' y poser"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8695,Jean - Claude Kastner . Il l' avait regardée faire
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8794,si facile de lire avec l' autre imbécile assis sur
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8802,"assis sur votre épaule et qui , naturellement , lit"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8823,", qui plus est : attends un peu , dit"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8828,"attends un peu , dit - il une fois que"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8865,": – Bon , dit - il en frissonnant soudain"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8871,"il en frissonnant soudain , je ne devrais pas tarder"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8905,"bien falloir y penser . Béliard s' ébroua , s'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8910,"Béliard s' ébroua , s' étira puis se mit à"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8912,"ébroua , s' étira puis se mit à bâiller longuement"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8932,"air disposé à bouger , il considérait le soleil couchant"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8943,"clignotant des yeux comme s' il s' éveillait , faisant"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8962,programme . Ces derniers temps il s' en allait toujours
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8976,"– quant à savoir où il va , jamais ce"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8987,n' est abordé . S' il n' était pas incorporel
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_8996,"incorporel , sans doute réclamerait - il un café ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9010,la route . Mais dans son état de substance jamais
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9018,substance jamais à ce jour il n' a manifesté les
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9033,"Allons , murmure - t - il enfin , je"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9037,"t - il enfin , je me sauve . Après"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9042,"je me sauve . Après sa vaporisation , Gloire passe"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9045,". Après sa vaporisation , Gloire passe une soirée coutumière"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9093,yaourt aux fruits exotiques qu' elle absorbe debout l' un
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9123,par la radio . Parfois elle reprend à voix basse
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9153,d' allumer la télévision qu' elle n' arrive pas à
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9167,"la regarder , comme si Gloire en avait perdu le"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9181,"Un téléfilm démarre , qu' elle se contraint à suivre"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9215,c' en est décourageant . Elle tente de se concentrer
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9230,vain : sans qu' en elle rien ne les retienne
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9238,"les retienne , les images la traversent comme des rayons"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9259,", tiède et sourd . Gloire trouve la force d'"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9369,", dans l' esprit de Gloire assise en face de"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9380,. Pour interrompre le système elle rallume à fond la
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9387,"à fond la radio qu' elle éteint aussitôt , épouvantée"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9393,"éteint aussitôt , épouvantée . Elle se lève , elle"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9397,". Elle se lève , elle marche quelques mètres avant"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9432,"éventail , déployé près de son lit , de somnifères"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9447,"à se rendre utiles . Gloire se lève brusquement ,"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9452,"Gloire se lève brusquement , empoigne le col de son"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9456,", empoigne le col de son manteau . Elle file"
Echenoz-Jean_Les-Grandes-Blondes_<Béliard-330>_9459,col de son manteau . Elle file au Manchester qui
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1174,"il est libre . Sinon Kastner , peut - être"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1183,"être . Oui , plutôt Kastner . Un type gentil"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1188,Kastner . Un type gentil qui pourrait vous arranger ça
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1198,"très bien . C' est son identité , d' abord"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1274,sur le papier . 2 Jean - Claude Kastner atteignit
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1299,de Saint - Brieuc . Il rangea sa voiture sur
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1301,- Brieuc . Il rangea sa voiture sur le parking
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1314,d' aliments pour animaux puis chercha dans la boîte à
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1334,"système de velcro , qu' il posa sur ses genoux"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1337,", qu' il posa sur ses genoux sans l' ouvrir"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1346,ouvrir aussitôt . D' abord il se pressa les yeux
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1478,"des jours à venir , Jean - Claude Kastner fit"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1532,identifiable et cela déçut distraitement Kastner . Ayant replié ces
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1542,"matériaux dans leur étui , il démarra puis manœuvra ,"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1545,"étui , il démarra puis manœuvra , regagna la route"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1547,"il démarra puis manœuvra , regagna la route nationale et"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1552,regagna la route nationale et roula jusqu' à Saint -
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1559,à Saint - Brieuc . Son véhicule garé dans le
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1572,"près du marché couvert , Kastner dîna d' un couscous"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1593,"l' ancienne gare , puis il trouva une chambre dans"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1665,fragile et qui fuyait . Kastner s' endormit assez rapidement
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1671,s' endormit assez rapidement . Il s' éveilla très vite
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1688,se tourna plusieurs fois dans son lit sans trouver le
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1695,"sans trouver le sommeil , ralluma le plafonnier puis tenta"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1699,", ralluma le plafonnier puis tenta de reprendre un ouvrage"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1711,- fiction dont les tenants lui échappaient encore plus que
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1730,"froid dans la chambre , Kastner grelottait et suait alternativement"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1733,"chambre , Kastner grelottait et suait alternativement , il n'"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1736,"grelottait et suait alternativement , il n' avait pas la"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1745,la tête à ce qu' il lisait . Reprenant sa
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1749,"qu' il lisait . Reprenant sa carte routière , il"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1753,"Reprenant sa carte routière , il remania l' itinéraire établi"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1786,"En désespoir de cause , l' homme finit par absorber"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1804,". Des songes sans suite le traversèrent , conclus par"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1818,Rêve classique de vertige : Kastner s' agrippe de toutes
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1823,Kastner s' agrippe de toutes ses forces au sommet d'
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1864,de mettre à bas . Kastner n' ose pas regarder
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1875,"vide au - dessous de lui , il sent que"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1877,"- dessous de lui , il sent que ses forces"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1880,"lui , il sent que ses forces déclinent et vont"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1885,"ses forces déclinent et vont l' abandonner , il voit"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1888,"et vont l' abandonner , il voit bien qu' il"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1892,", il voit bien qu' il va lâcher prise ."
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1915,", c' est là que sa frayeur généralement l' éveille"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1918,là que sa frayeur généralement l' éveille . Mais cette
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1929,", non : cette fois Kastner décroche et tombe ,"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1932,"cette fois Kastner décroche et tombe , il tombe dans"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1934,"Kastner décroche et tombe , il tombe dans le vide"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1941,"dans le vide interminablement . Il s' éveille juste ,"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1974,orangeade et viennoiserie industrielles . Kastner n' aurait pas le
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1988,". L' hypnotique avait asséché sa bouche , coupé ses"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1992,"asséché sa bouche , coupé ses forces comme dans son"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_1996,coupé ses forces comme dans son rêve mais aussi presque
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_2002,rêve mais aussi presque toute sa faim ; il était
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_2005,"presque toute sa faim ; il était courbatu , fébrile"
Echenoz-Jean_Les-Grandes-Blondes_<Kastner-75>_2011,"était courbatu , fébrile , ses doigts tremblaient un peu"
