,text_surronding
Delly_Annonciade_<Annonciade-650>_17765,et soignera le mieux possible votre petit domaine . Annonciade
Delly_Annonciade_<Annonciade-650>_17769,possible votre petit domaine . Annonciade ne pouvait que se
Delly_Annonciade_<Annonciade-650>_17779,"rendre à ces conseils . Elle alla trouver Bartino ,"
Delly_Annonciade_<Annonciade-650>_17809,à autre la maison . Elle répondit à son père
Delly_Annonciade_<Annonciade-650>_17812,maison . Elle répondit à son père qu' elle partirait
Delly_Annonciade_<Annonciade-650>_17815,répondit à son père qu' elle partirait quinze jours plus
Delly_Annonciade_<Annonciade-650>_17822,"quinze jours plus tard . Elle prépara ses malles ,"
Delly_Annonciade_<Annonciade-650>_17824,"plus tard . Elle prépara ses malles , alla dire"
Delly_Annonciade_<Annonciade-650>_17827,"Elle prépara ses malles , alla dire adieu à quelques"
Delly_Annonciade_<Annonciade-650>_17842,à de pauvres malades dont elle s' occupait . Enfin
Delly_Annonciade_<Annonciade-650>_17863,"l' après - midi , elle s' agenouilla une dernière"
Delly_Annonciade_<Annonciade-650>_17881,"Marthe , le front sur ses mains jointes , les"
Delly_Annonciade_<Annonciade-650>_17889,", les paupières closes sur ses yeux pleins de larmes"
Delly_Annonciade_<Annonciade-650>_17895,yeux pleins de larmes . Elle gémit en son cœur
Delly_Annonciade_<Annonciade-650>_17898,"larmes . Elle gémit en son cœur :« Seigneur ,"
Delly_Annonciade_<Annonciade-650>_17906,"Seigneur , Seigneur , donnez - moi la force !"
Delly_Annonciade_<Annonciade-650>_17927,et toutes ces douleurs qui l' atteignaient depuis un an
Delly_Annonciade_<Annonciade-650>_17934,"depuis un an , étreignaient son âme en détresse ."
Delly_Annonciade_<Annonciade-650>_17939,son âme en détresse . Elle songeait :« Je laisse
Delly_Annonciade_<Annonciade-650>_17942,détresse . Elle songeait :« Je laisse leurs tombes ici
Delly_Annonciade_<Annonciade-650>_17948,"laisse leurs tombes ici , je laisse tout . Là"
Delly_Annonciade_<Annonciade-650>_17956,". Là - bas , je n' aurai rien ."
Delly_Annonciade_<Annonciade-650>_18007,"gerbes autour du tabernacle . Annonciade les avait apportées ,"
Delly_Annonciade_<Annonciade-650>_18023,à une dernière messe dans sa chère église . Et
Delly_Annonciade_<Annonciade-650>_18033,voici qu' en les regardant elle pensa qu' elle Le
Delly_Annonciade_<Annonciade-650>_18036,les regardant elle pensa qu' elle Le retrouverait dans son
Delly_Annonciade_<Annonciade-650>_18040,"qu' elle Le retrouverait dans son exil , Celui qui"
Delly_Annonciade_<Annonciade-650>_18051,"là , et qu' Il la soutiendrait , la fortifierait"
Delly_Annonciade_<Annonciade-650>_18054,"qu' Il la soutiendrait , la fortifierait comme il l'"
Delly_Annonciade_<Annonciade-650>_18069,souffle de consolation passa sur sa douleur et elle se
Delly_Annonciade_<Annonciade-650>_18072,passa sur sa douleur et elle se releva plus courageuse
Delly_Annonciade_<Annonciade-650>_18087,de M . Labarède :« Tu ne seras jamais seule
Delly_Annonciade_<Annonciade-650>_18094,"seras jamais seule , puisque tu auras Dieu . »Elle"
Delly_Annonciade_<Annonciade-650>_18117,ombre s' amassait . On lui disait adieu au passage
Delly_Annonciade_<Annonciade-650>_18127,. Les petits enfants quêtaient ses caresses et les mères
Delly_Annonciade_<Annonciade-650>_18149,"de vous voir partir , mademoiselle Annonciade !Puis elle se"
Delly_Annonciade_<Annonciade-650>_18152,"partir , mademoiselle Annonciade !Puis elle se trouva enveloppée par"
Delly_Annonciade_<Annonciade-650>_18176,des plantations d' orangers . Elle se détourna pour regarder
Delly_Annonciade_<Annonciade-650>_18201,la lumière . Tandis qu' elle continuait sa route vers
Delly_Annonciade_<Annonciade-650>_18203,. Tandis qu' elle continuait sa route vers le logis
Delly_Annonciade_<Annonciade-650>_18209,"route vers le logis , elle retenait ses larmes ,"
Delly_Annonciade_<Annonciade-650>_18211,"le logis , elle retenait ses larmes , en aspirant"
Delly_Annonciade_<Annonciade-650>_18253,"pierre brunie du pavillon . Annonciade entra , accrocha son"
Delly_Annonciade_<Annonciade-650>_18256,"pavillon . Annonciade entra , accrocha son chapeau dans le"
Delly_Annonciade_<Annonciade-650>_18257,". Annonciade entra , accrocha son chapeau dans le petit"
Delly_Annonciade_<Annonciade-650>_18264,dans le petit vestibule et sortit sur la terrasse .
Delly_Annonciade_<Annonciade-650>_18301,ondulations de la mer . Annonciade descendit les degrés rustiques
Delly_Annonciade_<Annonciade-650>_18308,les degrés rustiques et s' arrêta près du petit bassin
Delly_Annonciade_<Annonciade-650>_18330,avec un doux clapotis . Annonciade se pencha pour en
Delly_Annonciade_<Annonciade-650>_18336,se pencha pour en remplir sa main . Elle demeura
Delly_Annonciade_<Annonciade-650>_18339,en remplir sa main . Elle demeura un moment ainsi
Delly_Annonciade_<Annonciade-650>_18356,"Ici même , debout devant elle , un an auparavant"
Delly_Annonciade_<Annonciade-650>_18366,", M . de Pendelon lui parlait d' Homère ."
Delly_Annonciade_<Annonciade-650>_18376,"Ce jour - là , elle avait remarqué que ses"
Delly_Annonciade_<Annonciade-650>_18380,", elle avait remarqué que ses yeux n' étaient pas"
Delly_Annonciade_<Annonciade-650>_18414,joue le soleil . Ils l' avaient prise et meurtrie
Delly_Annonciade_<Annonciade-650>_18431,", les yeux perfides qu' elle cherchait en vain à"
Delly_Annonciade_<Annonciade-650>_18438,en vain à oublier . Elle se redressa lentement .
Delly_Annonciade_<Annonciade-650>_18459,frôlèrent le visage douloureux . Annonciade joignit les mains en
Delly_Annonciade_<Annonciade-650>_18468,en songeant :« Pourvu que je ne le revoie jamais
Delly_Annonciade_<Annonciade-650>_18485,son pays et il connaît mon père . »À cette
Delly_Annonciade_<Annonciade-650>_18499,"en face de lui , elle frissonna et baissa les"
Delly_Annonciade_<Annonciade-650>_18502,"lui , elle frissonna et baissa les yeux , comme"
Delly_Annonciade_<Annonciade-650>_18509,"yeux , comme si déjà elle sentait sur eux l'"
Delly_Annonciade_<Annonciade-650>_18519,ardent regard qui avait pris son cœur d' enfant pour
Delly_Annonciade_<Annonciade-650>_18524,son cœur d' enfant pour lui faire connaître la souffrance
Delly_Annonciade_<doña Flavia-522>_11018,"il apprit sa découverte à doña Flavia , celle -"
Delly_Annonciade_<doña Flavia-522>_11021,"découverte à doña Flavia , celle - ci s' écria"
Delly_Annonciade_<doña Flavia-522>_11028,ci s' écria impétueusement :– Je monterai là - haut
Delly_Annonciade_<doña Flavia-522>_11039,nous verrons bien s' il me recevra !– Je ne
Delly_Annonciade_<doña Flavia-522>_11044,me recevra !– Je ne vous engage pas à le
Delly_Annonciade_<doña Flavia-522>_11051,"pas à le faire , madame ! Avec un homme"
Delly_Annonciade_<doña Flavia-522>_11087,au plus haut point . La jeune femme eut un
Delly_Annonciade_<doña Flavia-522>_11103,"Oui , parce qu' il m' oublie . . ."
Delly_Annonciade_<doña Flavia-522>_11116,". Mais , précisément , je voudrais bien la connaître"
Delly_Annonciade_<doña Flavia-522>_11128,- là . – Je vous assure que ce serait
Delly_Annonciade_<doña Flavia-522>_11133,vous assure que ce serait vous aliéner à jamais la
Delly_Annonciade_<doña Flavia-522>_11147,de Wennaël !La sympathie ! Je m' en soucie peu
Delly_Annonciade_<doña Flavia-522>_11156,"peu ! S' il ne m' aime pas , qu'"
Delly_Annonciade_<doña Flavia-522>_11165,qu' est - ce que vous voulez que j' en
Delly_Annonciade_<doña Flavia-522>_11168,ce que vous voulez que j' en fasse ? Et
Delly_Annonciade_<doña Flavia-522>_11173,j' en fasse ? Et j' aurai du moins le
Delly_Annonciade_<doña Flavia-522>_11199,"M . de Challinges , Flavia s' éloigna et alla"
Delly_Annonciade_<doña Flavia-522>_11203,", Flavia s' éloigna et alla s' enfermer dans sa"
Delly_Annonciade_<doña Flavia-522>_11207,et alla s' enfermer dans sa chambre . Le lendemain
Delly_Annonciade_<doña Flavia-522>_11217,", de bonne heure , elle était sur le chemin"
Delly_Annonciade_<doña Flavia-522>_11239,"En arrivant au pavillon , elle s' arrêta un moment"
Delly_Annonciade_<doña Flavia-522>_11251,sonner . Une émotion violente l' étreignait . Sa nature
Delly_Annonciade_<doña Flavia-522>_11254,émotion violente l' étreignait . Sa nature impulsive et passionnée
Delly_Annonciade_<doña Flavia-522>_11263,"passionnée , la force de son amour jaloux l' avaient"
Delly_Annonciade_<doña Flavia-522>_11266,force de son amour jaloux l' avaient amenée ici .
Delly_Annonciade_<doña Flavia-522>_11272,avaient amenée ici . Mais elle n' ignorait pas quel
Delly_Annonciade_<doña Flavia-522>_11285,orgueilleux était Wennaël . Comment la recevrait - il ?
Delly_Annonciade_<doña Flavia-522>_11294,? Quelles dures paroles allait - elle entendre ?Elle songea
Delly_Annonciade_<doña Flavia-522>_11305,Tant pis ! Il ne m' aime pas ; mais
Delly_Annonciade_<doña Flavia-522>_11310,m' aime pas ; mais je veux lui montrer que
Delly_Annonciade_<doña Flavia-522>_11315,je veux lui montrer que je ne suis pas sa
Delly_Annonciade_<doña Flavia-522>_11357,froid visage d' Henri . La jeune femme s' informa
Delly_Annonciade_<doña Flavia-522>_11387,"le marquis est absent , madame . – Absent ."
Delly_Annonciade_<doña Flavia-522>_11401,"?– Je l' ignore , madame . – Ah !"
Delly_Annonciade_<doña Flavia-522>_11419,Très contrariant . . . Elle reculait tout en parlant
Delly_Annonciade_<doña Flavia-522>_11442,"mot de cette réponse , elle n' osait insister ."
Delly_Annonciade_<doña Flavia-522>_11461,"était un bloc impassible , elle en avait déjà eu"
Delly_Annonciade_<doña Flavia-522>_11469,déjà eu la preuve . Elle feignit de s' éloigner
Delly_Annonciade_<doña Flavia-522>_11485,", dans le chemin , elle entra dans le bois"
Delly_Annonciade_<doña Flavia-522>_11493,le bois de pins et se dissimula derrière un arbre
Delly_Annonciade_<doña Flavia-522>_11504,à un endroit d' où elle pouvait apercevoir à la
Delly_Annonciade_<doña Flavia-522>_11522,"la bastide . Là , elle guetta , pendant de"
Delly_Annonciade_<doña Flavia-522>_11536,"cours de la matinée , elle vit sortir M ."
Delly_Annonciade_<doña Flavia-522>_11557,"son panier à provisions . Elle entendit aboyer Seldjouck ,"
Delly_Annonciade_<doña Flavia-522>_11564,"aboyer Seldjouck , ce qui lui fit penser que Wennaël"
Delly_Annonciade_<doña Flavia-522>_11580,"heure du déjeuner passa . Elle tint bon , en"
Delly_Annonciade_<doña Flavia-522>_11594,"d' estomac . Cependant , elle se disait que son"
Delly_Annonciade_<doña Flavia-522>_11598,", elle se disait que son attente serait probablement vaine"
Delly_Annonciade_<doña Flavia-522>_11622,sortir pour ne pas risquer sa rencontre . Vers trois
Delly_Annonciade_<doña Flavia-522>_11629,". Vers trois heures , elle commença de se dire"
Delly_Annonciade_<doña Flavia-522>_11648,"demeurait invisible . Lentement , elle se leva , étira"
Delly_Annonciade_<doña Flavia-522>_11652,", elle se leva , étira ses membres fatigués de"
Delly_Annonciade_<doña Flavia-522>_11653,"elle se leva , étira ses membres fatigués de ce"
Delly_Annonciade_<doña Flavia-522>_11668,". Un moment encore , elle demeura là , les"
Delly_Annonciade_<doña Flavia-522>_11679,fixés sur la bastide dont elle souhaitait si avidement percer
Delly_Annonciade_<doña Flavia-522>_11688,"percer le mystère . Puis elle fit quelques pas ,"
Delly_Annonciade_<doña Flavia-522>_11709,en grinçant sur des dalles l' immobilisa brusquement . Au
Delly_Annonciade_<doña Flavia-522>_11783,bondissait sur le chemin . La jeune fille dit gaiement
Delly_Annonciade_<doña Flavia-522>_11802,"Bonne promenade !– Merci , mademoiselle . Je vais prendre"
Delly_Annonciade_<doña Flavia-522>_11822,de bonne heure . Il l' enveloppa d' un regard
Delly_Annonciade_<doña Flavia-522>_11836,"ajoutant :– À bientôt . Elle s' éloigna , légère"
Delly_Annonciade_<doña Flavia-522>_11850,"la direction du village . Flavia , qui frissonnait d'"
Delly_Annonciade_<doña Flavia-522>_11852,"du village . Flavia , qui frissonnait d' émotion et"
Delly_Annonciade_<doña Flavia-522>_11876,"Wennaël . Mais , à sa profonde stupéfaction , elle"
Delly_Annonciade_<doña Flavia-522>_11880,"à sa profonde stupéfaction , elle le vit venir droit"
Delly_Annonciade_<doña Flavia-522>_11886,"le vit venir droit à elle , très calme ,"
Delly_Annonciade_<doña Flavia-522>_11899,. – Eh bien ! Vous avez une dose de
Delly_Annonciade_<doña Flavia-522>_11908,"de patience peu commune , doña Flavia ! Vraiment ,"
Delly_Annonciade_<doña Flavia-522>_11919,eût été trop cruel de vous laisser regagner Cannes sans
Delly_Annonciade_<doña Flavia-522>_11924,vous laisser regagner Cannes sans vous récompenser d' une telle
Delly_Annonciade_<doña Flavia-522>_11935,"!Sous la raillerie froide , la jeune femme rougit violemment"
Delly_Annonciade_<doña Flavia-522>_11941,jeune femme rougit violemment et perdit un instant contenance .
Delly_Annonciade_<doña Flavia-522>_11952,Vous . . . vous me voyiez ?– Mais oui
Delly_Annonciade_<doña Flavia-522>_11965,", d' une fenêtre de mon logis . Vous vous"
Delly_Annonciade_<doña Flavia-522>_11968,fenêtre de mon logis . Vous vous apprêtiez à partir
Delly_Annonciade_<doña Flavia-522>_11980,. . . – Puisque vous vous êtes privée de
Delly_Annonciade_<doña Flavia-522>_11988,"privée de déjeuner , voulez - vous me faire l'"
Delly_Annonciade_<doña Flavia-522>_12009,de répondre :– Soit . J' ai à vous parler
Delly_Annonciade_<doña Flavia-522>_12012,"Soit . J' ai à vous parler , du reste"
Delly_Annonciade_<doña Flavia-522>_12019,", du reste . Quand elle fut dans le salon"
Delly_Annonciade_<doña Flavia-522>_12046,"les soins d' Annonciade , doña Flavia s' approcha de"
Delly_Annonciade_<doña Flavia-522>_12057,porte - fenêtre ouverte et jeta un coup d' œil
Delly_Annonciade_<doña Flavia-522>_12079,"main ferme se posa sur son épaule , une voix"
Delly_Annonciade_<doña Flavia-522>_12090,demanda :– Eh bien ! votre curiosité est - elle
Delly_Annonciade_<doña Flavia-522>_12100,satisfaite ?Elle se détourna et rencontra le regard moqueur de
Delly_Annonciade_<doña Flavia-522>_12108,moqueur de Wennaël . – Vous croyez donc à cela
Delly_Annonciade_<doña Flavia-522>_12119,ma part ?La voix de Flavia prenait une intonation véhémente
Delly_Annonciade_<doña Flavia-522>_12142,"! non , tenez , je sais bien que vous"
Delly_Annonciade_<doña Flavia-522>_12151,"vous connaissez le motif qui m' a conduite ici ,"
Delly_Annonciade_<doña Flavia-522>_12166,"conventions du monde , qui m' a fait oublier ma"
Delly_Annonciade_<doña Flavia-522>_12170,"qui m' a fait oublier ma fierté , qui ."
Delly_Annonciade_<doña Flavia-522>_12178,qui . . . Il l' interrompit avec un calme
Delly_Annonciade_<doña Flavia-522>_12194,"ne parlons pas , si vous le voulez bien ."
Delly_Annonciade_<doña Flavia-522>_12218,"– Mais cette explication , je la veux ! Je"
Delly_Annonciade_<doña Flavia-522>_12222,", je la veux ! Je suis venue la chercher"
Delly_Annonciade_<doña Flavia-522>_12225,"veux ! Je suis venue la chercher ! Wennaël ,"
Delly_Annonciade_<doña Flavia-522>_12232,"! Wennaël , vous connaissez mes sentiments à votre égard"
Delly_Annonciade_<doña Flavia-522>_12244,", un jour , vous m' avez dit : «"
Delly_Annonciade_<doña Flavia-522>_12254,Je vous aime . » M' avez - vous donc
Delly_Annonciade_<doña Flavia-522>_12327,se reculant un peu . Ses lèvres tremblantes demandèrent :–
Delly_Annonciade_<doña Flavia-522>_12338,"signifie que , maintenant , je vous suis indifférente ?–"
Delly_Annonciade_<doña Flavia-522>_12348,Pourquoi cherchez - vous à me faire prononcer des mots
Delly_Annonciade_<doña Flavia-522>_12368,Venez - vous asseoir et racontez - moi les nouvelles
Delly_Annonciade_<doña Flavia-522>_12375,"moi les nouvelles , car je vis ici en ermite"
Delly_Annonciade_<doña Flavia-522>_12381,vis ici en ermite . Elle se laissa conduire à
Delly_Annonciade_<doña Flavia-522>_12403,"tranquille froideur , venaient de lui enlever ses dernières illusions"
Delly_Annonciade_<doña Flavia-522>_12405,", venaient de lui enlever ses dernières illusions . Elle"
Delly_Annonciade_<doña Flavia-522>_12409,enlever ses dernières illusions . Elle aurait dû quitter aussitôt
Delly_Annonciade_<doña Flavia-522>_12428,s' était ainsi joué de son cœur . Mais elle
Delly_Annonciade_<doña Flavia-522>_12432,de son cœur . Mais elle n' était devant lui
Delly_Annonciade_<doña Flavia-522>_12438,n' était devant lui que la plus faible des femmes
Delly_Annonciade_<doña Flavia-522>_12444,plus faible des femmes . Elle n' avait pas la
Delly_Annonciade_<doña Flavia-522>_12456,sacrifier ces moments qu' il lui était donné de passer
Delly_Annonciade_<doña Flavia-522>_12484,"de tout , ne gardait - elle pas quelque fol"
Delly_Annonciade_<doña Flavia-522>_12494,espoir de le ramener à elle ? Ces mots prononcés
Delly_Annonciade_<doña Flavia-522>_12512,"mots si durs qui semblaient l' écarter définitivement , n'"
Delly_Annonciade_<doña Flavia-522>_12524,ils pas destinés surtout à la punir d' avoir découvert
Delly_Annonciade_<doña Flavia-522>_12529,la punir d' avoir découvert sa retraite et d' être
Delly_Annonciade_<doña Flavia-522>_12571,", pouvait avantageusement lutter contre cette fillette , probablement de"
Delly_Annonciade_<doña Flavia-522>_12583,"et d' éducation simple , dont se lasserait vite sans"
Delly_Annonciade_<doña Flavia-522>_12619,"goûter servi par Henri , doña Flavia déploya - t"
Delly_Annonciade_<doña Flavia-522>_12624,doña Flavia déploya - t - elle tout son charme
Delly_Annonciade_<doña Flavia-522>_12627,- t - elle tout son charme de femme élégante
Delly_Annonciade_<doña Flavia-522>_12638,toute la verve brillante de son esprit cultivé . Wennaël
Delly_Annonciade_<doña Flavia-522>_12643,son esprit cultivé . Wennaël lui donnait la réplique sans
Delly_Annonciade_<doña Flavia-522>_12658,"motif qui avait amené ici la jeune femme , ni"
Delly_Annonciade_<doña Flavia-522>_12672,"à l' heure . Mais Flavia , quelque illusion qu'"
Delly_Annonciade_<doña Flavia-522>_12677,"Flavia , quelque illusion qu' elle voulût se donner ,"
Delly_Annonciade_<doña Flavia-522>_12682,"elle voulût se donner , comprenait très bien qu' il"
Delly_Annonciade_<doña Flavia-522>_12693,"était plus le même pour elle , et que tout"
Delly_Annonciade_<doña Flavia-522>_12700,et que tout ce qu' elle tentait pour le reprendre
Delly_Annonciade_<doña Flavia-522>_12716,"seconde tasse de thé , elle se leva et dit"
Delly_Annonciade_<doña Flavia-522>_12720,", elle se leva et dit avec une affectation d'"
Delly_Annonciade_<doña Flavia-522>_12728,affectation d' entrain :– Il me faut redescendre maintenant .
Delly_Annonciade_<doña Flavia-522>_12736,"maintenant . Fort heureusement , j' irai plus vite qu'"
Delly_Annonciade_<doña Flavia-522>_12766,"– Oui , parce que vous avez des jarrets rompus"
Delly_Annonciade_<doña Flavia-522>_12789,un coup d' œil sur votre jardin . Elle s'
Delly_Annonciade_<doña Flavia-522>_12792,œil sur votre jardin . Elle s' avança et fit
Delly_Annonciade_<doña Flavia-522>_12796,. Elle s' avança et fit quelques pas hors du
Delly_Annonciade_<doña Flavia-522>_12815,du soleil qui déclinait enveloppa sa belle taille souple vêtue
Delly_Annonciade_<doña Flavia-522>_12831,le collier de topazes entourant son cou . – Vous
Delly_Annonciade_<doña Flavia-522>_12835,entourant son cou . – Vous occupez ce pavillon seulement
Delly_Annonciade_<doña Flavia-522>_12843,"pavillon seulement ?– Oui , mes propriétaires habitent la maison"
Delly_Annonciade_<doña Flavia-522>_12850,habitent la maison voisine . J' ai la jouissance du
Delly_Annonciade_<doña Flavia-522>_12882,une jolie perspective . Puis vous avez la vue de
Delly_Annonciade_<doña Flavia-522>_12892,la mer . . . Elle s' interrompit . Annonciade
Delly_Annonciade_<doña Flavia-522>_12896,". Elle s' interrompit . Annonciade remontait des terrasses ,"
Delly_Annonciade_<doña Flavia-522>_12921,sur le visage pensif . Elle tenait à la main
Delly_Annonciade_<doña Flavia-522>_12942,"la démarche sans hâte , elle semblait une jeune prêtresse"
Delly_Annonciade_<doña Flavia-522>_12967,". Sans regarder Wennaël , Flavia dit avec un rire"
Delly_Annonciade_<doña Flavia-522>_12974,"avec un rire sourd :– Elle croit aussi , celle"
Delly_Annonciade_<doña Flavia-522>_12978,":– Elle croit aussi , celle - là , à"
Delly_Annonciade_<doña Flavia-522>_12986,", à la sincérité de vos paroles d' amour ?Il"
Delly_Annonciade_<doña Flavia-522>_12995,"?Il se tenait près de la jeune femme , sur"
Delly_Annonciade_<doña Flavia-522>_13006,"terrasse . Lui aussi regardait Annonciade , qui ne les"
Delly_Annonciade_<doña Flavia-522>_13008,"Lui aussi regardait Annonciade , qui ne les voyait pas"
Delly_Annonciade_<doña Flavia-522>_13018,". En se tournant vers Flavia , il riposta avec"
Delly_Annonciade_<doña Flavia-522>_13027,avec une calme ironie :– Elle y croira quand elle
Delly_Annonciade_<doña Flavia-522>_13031,:– Elle y croira quand elle les aura entendues .
Delly_Annonciade_<doña Flavia-522>_13036,elle les aura entendues . Flavia essaya de rire .
Delly_Annonciade_<doña Flavia-522>_13042,essaya de rire . – La malheureuse ! Ce serait
Delly_Annonciade_<doña Flavia-522>_13050,Ce serait une charité de la prévenir . – Une
Delly_Annonciade_<doña Flavia-522>_13057,. – Une charité dont vous vous chargeriez volontiers .
Delly_Annonciade_<doña Flavia-522>_13062,vous vous chargeriez volontiers . Elle rougit sous le regard
Delly_Annonciade_<doña Flavia-522>_13071,regard de froid sarcasme et leva les épaules . –
Delly_Annonciade_<doña Flavia-522>_13080,– Ce n' est pas mon affaire . Je la
Delly_Annonciade_<doña Flavia-522>_13083,"est pas mon affaire . Je la plains , voilà"
Delly_Annonciade_<doña Flavia-522>_13084,"pas mon affaire . Je la plains , voilà tout"
Delly_Annonciade_<doña Flavia-522>_13098,bien ! Au revoir ! Je ne sais quand nous
Delly_Annonciade_<doña Flavia-522>_13117,"été , au cas où vous décideriez de choisir Dinard"
Delly_Annonciade_<doña Flavia-522>_13125,choisir Dinard comme villégiature . Je vais vous accompagner jusqu'
Delly_Annonciade_<doña Flavia-522>_13127,comme villégiature . Je vais vous accompagner jusqu' au bas
Delly_Annonciade_<doña Flavia-522>_13136,"bas du sentier , si vous le voulez bien ."
Delly_Annonciade_<doña Flavia-522>_13171,"Pendelon baisa la main de la jeune femme , prononça"
Delly_Annonciade_<doña Flavia-522>_13175,"de la jeune femme , prononça quelques courtoises paroles d'"
Delly_Annonciade_<doña Flavia-522>_13184,"d' adieu , puis s' éloigna sans se retourner une"
Delly_Annonciade_<doña Flavia-522>_13192,retourner une seule fois . Elle restait sur la route
Delly_Annonciade_<doña Flavia-522>_13200,"la route , immobile , le suivant des yeux ."
Delly_Annonciade_<doña Flavia-522>_13212,et la douleur se partageaient son cœur . Elle avait
Delly_Annonciade_<doña Flavia-522>_13215,se partageaient son cœur . Elle avait conscience que son
Delly_Annonciade_<doña Flavia-522>_13219,. Elle avait conscience que son indiscrétion de femme amoureuse
Delly_Annonciade_<doña Flavia-522>_13232,au plus haut point à Wennaël et qu' il ne
Delly_Annonciade_<doña Flavia-522>_13235,point à Wennaël et qu' il ne le lui pardonnerait
Delly_Annonciade_<doña Flavia-522>_13238,et qu' il ne le lui pardonnerait pas . En
Delly_Annonciade_<doña Flavia-522>_13250,"pied le sol dur , elle murmura , les yeux"
Delly_Annonciade_<doña Flavia-522>_13277,"folle à ce point ! Annonciade , maintenant , avait"
Delly_Annonciade_<doña Flavia-522>_13292,nouvelle qui s' insinuait en elle . À certains moments
Delly_Annonciade_<doña Flavia-522>_13298,". À certains moments , elle se sentait toute joyeuse"
Delly_Annonciade_<doña Flavia-522>_13312,". Dans le jardin , elle s' interrompait de travailler"
Delly_Annonciade_<doña Flavia-522>_13328,baignés de lumière autour d' elle . L' image de
Delly_Annonciade_<doña Flavia-522>_13333,"elle . L' image de Wennaël , ses paroles ,"
Delly_Annonciade_<doña Flavia-522>_13335,"L' image de Wennaël , ses paroles , son sourire"
Delly_Annonciade_<doña Flavia-522>_13338,"Wennaël , ses paroles , son sourire revenaient constamment à"
Delly_Annonciade_<doña Flavia-522>_13343,son sourire revenaient constamment à sa pensée . Elle ne
Delly_Annonciade_<doña Flavia-522>_13346,constamment à sa pensée . Elle ne songeait pas à
Delly_Annonciade_<doña Flavia-522>_13355,à s' en inquiéter . Son inexpérience ignorait le péril
Delly_Annonciade_<doña Flavia-522>_13361,inexpérience ignorait le péril et la livrait sans défense au
Delly_Annonciade_<doña Flavia-522>_13369,défense au charme perfide de l' étranger . Comment eût
Delly_Annonciade_<doña Flavia-522>_13374,l' étranger . Comment eût - elle éprouvé quelque crainte
Delly_Annonciade_<doña Flavia-522>_13397,tant de sympathie enthousiaste pour M . de Pendelon et
Delly_Annonciade_<doña Flavia-522>_13413,l' amabilité que leur témoignait ce grand seigneur ? Comment
Delly_Annonciade_<doña Flavia-522>_13419,grand seigneur ? Comment eût - elle été plus clairvoyante
Delly_Annonciade_<doña Flavia-522>_13427,"plus clairvoyante qu' eux , la pauvre enfant qui avait"
Delly_Annonciade_<doña Flavia-522>_13430,"eux , la pauvre enfant qui avait si peu vécu"
Delly_Annonciade_<doña Flavia-522>_13447,arômes dans les jardins . Wennaël se complaisait à les
Delly_Annonciade_<doña Flavia-522>_13455,à les respirer longuement . Il avait presque cessé les
Delly_Annonciade_<doña Flavia-522>_13465,promenades au - dehors et se contentait de flâner sur
Delly_Annonciade_<doña Flavia-522>_13497,à rencontrer les yeux qui l' intéressaient tant . Un
Delly_Annonciade_<doña Flavia-522>_13516,"soleil commençait de décliner , il se promenait sur la"
Delly_Annonciade_<doña Flavia-522>_13612,"devint un peu rose . Wennaël , jetant sa cigarette"
Delly_Annonciade_<doña Flavia-522>_13615,"rose . Wennaël , jetant sa cigarette , dit en"
Delly_Annonciade_<doña Flavia-522>_13650,"l' espère ?– Non , je ne crois pas ."
Delly_Annonciade_<une jeune femme-398>_7654,"hall de l' hôtel , une jeune femme , qui"
Delly_Annonciade_<une jeune femme-398>_7658,", une jeune femme , qui sortait , laissa échapper"
Delly_Annonciade_<une jeune femme-398>_7696,", qui s' inclina pour la baiser . Il dit"
Delly_Annonciade_<une jeune femme-398>_7708,un soupçon d' ironie :– Vous me croyiez parti pour
Delly_Annonciade_<une jeune femme-398>_7720,"Sait - on jamais avec vous ! Sans explication ,"
Delly_Annonciade_<une jeune femme-398>_7725,"vous ! Sans explication , vous nous abandonnez et l'"
Delly_Annonciade_<une jeune femme-398>_7736,"n' entend plus parler de vous , pendant de longs"
Delly_Annonciade_<une jeune femme-398>_7763,montait au teint mat de la jeune femme et les
Delly_Annonciade_<une jeune femme-398>_7789,"sourire de moquerie légère :– Je faisais une retraite ,"
Delly_Annonciade_<une jeune femme-398>_7794,"Je faisais une retraite , doña Flavia . – Une"
Delly_Annonciade_<une jeune femme-398>_7801,". – Une retraite , vous ?– Oh ! Une"
Delly_Annonciade_<une jeune femme-398>_7808,Oh ! Une retraite à ma façon . – Je
Delly_Annonciade_<une jeune femme-398>_7817,Je me doute bien que vous n' avez pas été
Delly_Annonciade_<une jeune femme-398>_7865,"depuis un mois ici , ma fantaisie réclamait quelque variation"
Delly_Annonciade_<une jeune femme-398>_7874,"variation . Le changement est ma vie , vous ne"
Delly_Annonciade_<une jeune femme-398>_7924,- dessus des yeux de la jeune femme eurent un
Delly_Annonciade_<une jeune femme-398>_7949,de sourire en disant :– Vous êtes d' une sincérité
Delly_Annonciade_<une jeune femme-398>_7970,la physionomie doucement railleuse de Wennaël . – . .
Delly_Annonciade_<une jeune femme-398>_7981,"Au moins , nous revenez - vous définitivement ?– Je"
Delly_Annonciade_<une jeune femme-398>_7985,revenez - vous définitivement ?– Je ne sais . Prenez
Delly_Annonciade_<une jeune femme-398>_7990,Je ne sais . Prenez - moi tel que je
