,text_surronding
Feval-Paul_Le-loup-blanc_<dame-1976>_38760,"contact de pensées nouvelles . Je ne sais , Jude"
Feval-Paul_Le-loup-blanc_<dame-1976>_38764,". Je ne sais , Jude , mes yeux ont"
Feval-Paul_Le-loup-blanc_<dame-1976>_38766,"ne sais , Jude , mes yeux ont besoin de"
Feval-Paul_Le-loup-blanc_<dame-1976>_38775,de pleurer ! – Souffrez - vous donc ? dit
Feval-Paul_Le-loup-blanc_<dame-1976>_38780,- vous donc ? dit celui - ci en s'
Feval-Paul_Le-loup-blanc_<dame-1976>_38788,en s' approchant aussitôt . Didier laissa tomber sa main
Feval-Paul_Le-loup-blanc_<dame-1976>_38791,aussitôt . Didier laissa tomber sa main dans celle du
Feval-Paul_Le-loup-blanc_<dame-1976>_38795,tomber sa main dans celle du vieillard et renversa sa
Feval-Paul_Le-loup-blanc_<dame-1976>_38798,dans celle du vieillard et renversa sa tête sur l'
Feval-Paul_Le-loup-blanc_<dame-1976>_38799,celle du vieillard et renversa sa tête sur l' oreiller
Feval-Paul_Le-loup-blanc_<dame-1976>_38809,". – Non , répondit - il , je ne"
Feval-Paul_Le-loup-blanc_<dame-1976>_38812,", répondit - il , je ne souffre pas ."
Feval-Paul_Le-loup-blanc_<dame-1976>_38820,pas . Au contraire . Je ne voudrais point ne
Feval-Paul_Le-loup-blanc_<dame-1976>_38829,ne pas éprouver ce que j' éprouve : car cette
Feval-Paul_Le-loup-blanc_<dame-1976>_38846,"Qu' ils sont heureux , Jude , ceux qui ont"
Feval-Paul_Le-loup-blanc_<dame-1976>_38861,"Ceux - là , répliqua l' écuyer avec tristesse ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_38893,que celle de l' enfant qui se souvient à demi
Feval-Paul_Le-loup-blanc_<dame-1976>_38899,se souvient à demi et qui meurt avant d' avoir
Feval-Paul_Le-loup-blanc_<dame-1976>_38908,avoir retrouvé la demeure de son père . – Tu
Feval-Paul_Le-loup-blanc_<dame-1976>_38912,de son père . – Tu penses à Georges Treml
Feval-Paul_Le-loup-blanc_<dame-1976>_38918,"penses à Georges Treml , mon pauvre Jude . –"
Feval-Paul_Le-loup-blanc_<dame-1976>_38923,mon pauvre Jude . – Je pense à Georges Treml
Feval-Paul_Le-loup-blanc_<dame-1976>_38929,"pense à Georges Treml , monsieur . – Toujours !"
Feval-Paul_Le-loup-blanc_<dame-1976>_38935,". – Toujours ! Dieu t' aidera , mon garçon"
Feval-Paul_Le-loup-blanc_<dame-1976>_38938,"! Dieu t' aidera , mon garçon , car ton"
Feval-Paul_Le-loup-blanc_<dame-1976>_38942,", mon garçon , car ton dévouement est œuvre chrétienne"
Feval-Paul_Le-loup-blanc_<dame-1976>_38963,Le charme s' évanouit . Je redeviens le capitaine Didier
Feval-Paul_Le-loup-blanc_<dame-1976>_38965,s' évanouit . Je redeviens le capitaine Didier et je
Feval-Paul_Le-loup-blanc_<dame-1976>_38969,redeviens le capitaine Didier et je suis prêt à jurer
Feval-Paul_Le-loup-blanc_<dame-1976>_38976,"prêt à jurer maintenant que j' ai vu , enfant"
Feval-Paul_Le-loup-blanc_<dame-1976>_38980,"que j' ai vu , enfant , plus de rideaux"
Feval-Paul_Le-loup-blanc_<dame-1976>_38995,"de soie . Va , mon garçon , je ne"
Feval-Paul_Le-loup-blanc_<dame-1976>_38998,"Va , mon garçon , je ne te retiens plus"
Feval-Paul_Le-loup-blanc_<dame-1976>_39000,"mon garçon , je ne te retiens plus . Didier"
Feval-Paul_Le-loup-blanc_<dame-1976>_39004,"ne te retiens plus . Didier , secouant un reste"
Feval-Paul_Le-loup-blanc_<dame-1976>_39017,", avait sauté hors de son lit . Jude ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39020,"hors de son lit . Jude , avant de partir"
Feval-Paul_Le-loup-blanc_<dame-1976>_39033,regard dans la cour et reconnut maître Alain qui s'
Feval-Paul_Le-loup-blanc_<dame-1976>_39055,"dit - il , pour m' esquiver . Je vois"
Feval-Paul_Le-loup-blanc_<dame-1976>_39058,", pour m' esquiver . Je vois là - bas"
Feval-Paul_Le-loup-blanc_<dame-1976>_39066,- bas un homme dont j' aurai de la peine
Feval-Paul_Le-loup-blanc_<dame-1976>_39080,. – Lequel ? demanda Didier en s' approchant de
Feval-Paul_Le-loup-blanc_<dame-1976>_39091,fenêtre : Lapierre ? – Je ne sais s' il
Feval-Paul_Le-loup-blanc_<dame-1976>_39106,mais on l' appelait de mon temps maître Alain .
Feval-Paul_Le-loup-blanc_<dame-1976>_39132,est celui - là que tu nommais hier ton ennemi
Feval-Paul_Le-loup-blanc_<dame-1976>_39135,là que tu nommais hier ton ennemi ? – Celui
Feval-Paul_Le-loup-blanc_<dame-1976>_39148,". – Eh bien ! mon garçon , l' autre"
Feval-Paul_Le-loup-blanc_<dame-1976>_39161,". – Un valet , votre ennemi ? – Cela"
Feval-Paul_Le-loup-blanc_<dame-1976>_39166,votre ennemi ? – Cela t' étonne ? Faut -
Feval-Paul_Le-loup-blanc_<dame-1976>_39173,? Faut - il donc te répéter que je ne
Feval-Paul_Le-loup-blanc_<dame-1976>_39176,il donc te répéter que je ne suis point gentilhomme
Feval-Paul_Le-loup-blanc_<dame-1976>_39195,qui sache le secret de ma naissance . Il ne
Feval-Paul_Le-loup-blanc_<dame-1976>_39212,son droit . Il prétend m' avoir autrefois servi de
Feval-Paul_Le-loup-blanc_<dame-1976>_39219,autrefois servi de père … Tu vois bien ceci ?
Feval-Paul_Le-loup-blanc_<dame-1976>_39224,"Tu vois bien ceci ? Didier , qui n' était"
Feval-Paul_Le-loup-blanc_<dame-1976>_39226,"bien ceci ? Didier , qui n' était pas encore"
Feval-Paul_Le-loup-blanc_<dame-1976>_39234,"pas encore vêtu , écarta sa chemise et montra par"
Feval-Paul_Le-loup-blanc_<dame-1976>_39237,", écarta sa chemise et montra par - derrière ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39277,"fronçant le sourcil . – Tu t' y connais ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39282,"Tu t' y connais , mon garçon . J' ai"
Feval-Paul_Le-loup-blanc_<dame-1976>_39285,"connais , mon garçon . J' ai tout lieu de"
Feval-Paul_Le-loup-blanc_<dame-1976>_39300,cet homme : mais si je ne suis pas noble
Feval-Paul_Le-loup-blanc_<dame-1976>_39306,"ne suis pas noble , je suis soldat , et"
Feval-Paul_Le-loup-blanc_<dame-1976>_39308,"pas noble , je suis soldat , et ma main"
Feval-Paul_Le-loup-blanc_<dame-1976>_39311,"je suis soldat , et ma main ne s' abaissera"
Feval-Paul_Le-loup-blanc_<dame-1976>_39323,jusqu' à lui . – Moi je suis un valet
Feval-Paul_Le-loup-blanc_<dame-1976>_39324,"à lui . – Moi je suis un valet ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39326,". – Moi je suis un valet , dit Jude"
Feval-Paul_Le-loup-blanc_<dame-1976>_39330,"suis un valet , dit Jude avec froideur ; prononcez"
Feval-Paul_Le-loup-blanc_<dame-1976>_39338,; prononcez un mot et je le châtie . –
Feval-Paul_Le-loup-blanc_<dame-1976>_39339,prononcez un mot et je le châtie . – Voilà
Feval-Paul_Le-loup-blanc_<dame-1976>_39345,châtie . – Voilà que tu oublies Georges Treml !
Feval-Paul_Le-loup-blanc_<dame-1976>_39352,Georges Treml ! s' écria Didier en souriant . Sur
Feval-Paul_Le-loup-blanc_<dame-1976>_39357,Didier en souriant . Sur mon honneur ! il y
Feval-Paul_Le-loup-blanc_<dame-1976>_39377,"cœurs bretons . Pensons à ton jeune monsieur , mon"
Feval-Paul_Le-loup-blanc_<dame-1976>_39381,"à ton jeune monsieur , mon brave ami . Je"
Feval-Paul_Le-loup-blanc_<dame-1976>_39385,", mon brave ami . Je ne sais pas ce"
Feval-Paul_Le-loup-blanc_<dame-1976>_39391,ne sais pas ce que tu peux tenter pour son
Feval-Paul_Le-loup-blanc_<dame-1976>_39400,"son service , c' est ton secret , mais j'"
Feval-Paul_Le-loup-blanc_<dame-1976>_39404,"est ton secret , mais j' ai promis de t'"
Feval-Paul_Le-loup-blanc_<dame-1976>_39408,mais j' ai promis de t' aider et je t'
Feval-Paul_Le-loup-blanc_<dame-1976>_39411,promis de t' aider et je t' aiderai . Descendons
Feval-Paul_Le-loup-blanc_<dame-1976>_39412,de t' aider et je t' aiderai . Descendons ensemble
Feval-Paul_Le-loup-blanc_<dame-1976>_39447,"qu' il ne convient , le serviteur d' un capitaine"
Feval-Paul_Le-loup-blanc_<dame-1976>_39456,capitaine de la maréchaussée . Jude mit son manteau sur
Feval-Paul_Le-loup-blanc_<dame-1976>_39458,la maréchaussée . Jude mit son manteau sur sa figure
Feval-Paul_Le-loup-blanc_<dame-1976>_39461,Jude mit son manteau sur sa figure et descendit avec
Feval-Paul_Le-loup-blanc_<dame-1976>_39464,manteau sur sa figure et descendit avec le capitaine .
Feval-Paul_Le-loup-blanc_<dame-1976>_39484,"s' inclinèrent avec respect devant Didier , qui toucha négligemment"
Feval-Paul_Le-loup-blanc_<dame-1976>_39486,"avec respect devant Didier , qui toucha négligemment son feutre"
Feval-Paul_Le-loup-blanc_<dame-1976>_39489,"Didier , qui toucha négligemment son feutre . – Qu'"
Feval-Paul_Le-loup-blanc_<dame-1976>_39499,"on selle le cheval de mon serviteur , dit -"
Feval-Paul_Le-loup-blanc_<dame-1976>_39503,"de mon serviteur , dit - il . Lapierre se"
Feval-Paul_Le-loup-blanc_<dame-1976>_39512,se hâta d' obéir . Le majordome resta . –
Feval-Paul_Le-loup-blanc_<dame-1976>_39517,"Le majordome resta . – Mon camarade , dit -"
Feval-Paul_Le-loup-blanc_<dame-1976>_39521,"– Mon camarade , dit - il à Jude ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39524,", dit - il à Jude , votre maladie exige"
Feval-Paul_Le-loup-blanc_<dame-1976>_39526,"- il à Jude , votre maladie exige - t"
Feval-Paul_Le-loup-blanc_<dame-1976>_39535,t - elle donc que vous ayez toujours le nez
Feval-Paul_Le-loup-blanc_<dame-1976>_39554,n' ont point pu encore vous souhaiter la bienvenue .
Feval-Paul_Le-loup-blanc_<dame-1976>_39570,"Loups dans le pays , maître ? demanda Didier pour"
Feval-Paul_Le-loup-blanc_<dame-1976>_39573,"pays , maître ? demanda Didier pour éviter à Jude"
Feval-Paul_Le-loup-blanc_<dame-1976>_39577,demanda Didier pour éviter à Jude l' embarras de répondre
Feval-Paul_Le-loup-blanc_<dame-1976>_39593,"sont des méchantes bêtes , monsieur le capitaine … N'"
Feval-Paul_Le-loup-blanc_<dame-1976>_39599,le capitaine … N' accepterez - vous pas un verre
Feval-Paul_Le-loup-blanc_<dame-1976>_39607,"un verre de cidre , mon camarade ? – Que"
Feval-Paul_Le-loup-blanc_<dame-1976>_39621,la forêt ? demanda encore Didier . – Monsieur le
Feval-Paul_Le-loup-blanc_<dame-1976>_39624,"demanda encore Didier . – Monsieur le capitaine , répondit"
Feval-Paul_Le-loup-blanc_<dame-1976>_39629,"Monsieur le capitaine , répondit Alain de mauvaise grâce ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39648,"sabots … Eh bien , mon camarade , ajouta -"
Feval-Paul_Le-loup-blanc_<dame-1976>_39654,"camarade , ajouta - t - il en exhibant son"
Feval-Paul_Le-loup-blanc_<dame-1976>_39658,"t - il en exhibant son vademecum , c' est"
Feval-Paul_Le-loup-blanc_<dame-1976>_39667,est - à - dire sa bouteille de fer -
Feval-Paul_Le-loup-blanc_<dame-1976>_39675,"fer - blanc , aimez - vous mieux une goutte"
Feval-Paul_Le-loup-blanc_<dame-1976>_39687,- de - vie ? Maître Alain fut interrompu par
Feval-Paul_Le-loup-blanc_<dame-1976>_39699,qui amenait le cheval de Jude . Celui - ci
Feval-Paul_Le-loup-blanc_<dame-1976>_39701,le cheval de Jude . Celui - ci se mit
Feval-Paul_Le-loup-blanc_<dame-1976>_39714,". Dans le mouvement qu' il fit pour cela ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39719,"il fit pour cela , son manteau s' écarta quelque"
Feval-Paul_Le-loup-blanc_<dame-1976>_39733,put voir une partie de son visage . – Du
Feval-Paul_Le-loup-blanc_<dame-1976>_39740,. – Du diable si je connais autre chose que
Feval-Paul_Le-loup-blanc_<dame-1976>_39753,là ! grommela - t - il ; où donc
Feval-Paul_Le-loup-blanc_<dame-1976>_39760,; où donc l' ai - je vue ? Je
Feval-Paul_Le-loup-blanc_<dame-1976>_39764,ai - je vue ? Je me fais vieux !
Feval-Paul_Le-loup-blanc_<dame-1976>_39770,me fais vieux ! – Tu me rejoindras ce soir
Feval-Paul_Le-loup-blanc_<dame-1976>_39771,fais vieux ! – Tu me rejoindras ce soir à
Feval-Paul_Le-loup-blanc_<dame-1976>_39778,"ce soir à Rennes , mon garçon , s' écria"
Feval-Paul_Le-loup-blanc_<dame-1976>_39783,"mon garçon , s' écria Didier . En route maintenant"
Feval-Paul_Le-loup-blanc_<dame-1976>_39792,maintenant et bonne chance ! Jude ne se fit point
Feval-Paul_Le-loup-blanc_<dame-1976>_39801,point répéter cet ordre ; il piqua des deux et
Feval-Paul_Le-loup-blanc_<dame-1976>_39806,il piqua des deux et partit au galop . Quand
Feval-Paul_Le-loup-blanc_<dame-1976>_39811,partit au galop . Quand il eut franchi la porte
Feval-Paul_Le-loup-blanc_<dame-1976>_39820,"porte de la cour , le capitaine se détourna vers"
Feval-Paul_Le-loup-blanc_<dame-1976>_39832,"valets de Vaunoy . – Vous êtes curieux , maître"
Feval-Paul_Le-loup-blanc_<dame-1976>_39836,"– Vous êtes curieux , maître , dit - il"
Feval-Paul_Le-loup-blanc_<dame-1976>_39839,"curieux , maître , dit - il à Alain ;"
Feval-Paul_Le-loup-blanc_<dame-1976>_39842,", dit - il à Alain ; c' est un"
Feval-Paul_Le-loup-blanc_<dame-1976>_39858,"point bonheur . Quant à toi , ajouta - t"
Feval-Paul_Le-loup-blanc_<dame-1976>_39863,"toi , ajouta - t - il en s' adressant"
Feval-Paul_Le-loup-blanc_<dame-1976>_39869,"il en s' adressant à Lapierre , prends garde !"
Feval-Paul_Le-loup-blanc_<dame-1976>_39874,"Lapierre , prends garde ! Il s' éloigna . Les"
Feval-Paul_Le-loup-blanc_<dame-1976>_39881,éloigna . Les deux valets le suivirent des yeux .
Feval-Paul_Le-loup-blanc_<dame-1976>_39892,Prends garde ! répéta ironiquement Lapierre ; que dites -
Feval-Paul_Le-loup-blanc_<dame-1976>_39896,"ironiquement Lapierre ; que dites - vous de cela ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_39901,"- vous de cela , maître Alain ? Maître Alain"
Feval-Paul_Le-loup-blanc_<dame-1976>_39904,"cela , maître Alain ? Maître Alain répondit : –"
Feval-Paul_Le-loup-blanc_<dame-1976>_39939,"toujours un bon conseil . Didier avait pris , sans"
Feval-Paul_Le-loup-blanc_<dame-1976>_39951,la direction du jardin . Il se trouva bientôt au
Feval-Paul_Le-loup-blanc_<dame-1976>_40003,approches de l' hiver . Didier jetait sur tout cela
Feval-Paul_Le-loup-blanc_<dame-1976>_40014,"regard distrait ; involontairement , son esprit était revenu aux"
Feval-Paul_Le-loup-blanc_<dame-1976>_40023,aux pensées qui avaient préoccupé son réveil . Comme il
Feval-Paul_Le-loup-blanc_<dame-1976>_40037,"vifs et poétiques , il lui suffit , pour ainsi"
Feval-Paul_Le-loup-blanc_<dame-1976>_40060,murailles de verdure devinrent pour lui de vieilles connaissances .
Feval-Paul_Le-loup-blanc_<dame-1976>_40065,lui de vieilles connaissances . Il se retrouva dans ces
Feval-Paul_Le-loup-blanc_<dame-1976>_40088,"chose pût sembler naturelle , il crut ou tâcha de"
Feval-Paul_Le-loup-blanc_<dame-1976>_40091,"naturelle , il crut ou tâcha de croire que le"
Feval-Paul_Le-loup-blanc_<dame-1976>_40099,que le souvenir était pour lui le fil d' Ariane
Feval-Paul_Le-loup-blanc_<dame-1976>_40110,– Voyons ! se disait - il d' un ton
Feval-Paul_Le-loup-blanc_<dame-1976>_40123,moitié sérieux : voyons si je me trompe ! si
Feval-Paul_Le-loup-blanc_<dame-1976>_40128,je me trompe ! si je me souviens ou si
Feval-Paul_Le-loup-blanc_<dame-1976>_40133,je me souviens ou si je divague ! ma mémoire
Feval-Paul_Le-loup-blanc_<dame-1976>_40136,ou si je divague ! ma mémoire ou mon imagination
Feval-Paul_Le-loup-blanc_<dame-1976>_40139,divague ! ma mémoire ou mon imagination me dit qu'
Feval-Paul_Le-loup-blanc_<dame-1976>_40141,ma mémoire ou mon imagination me dit qu' au bout
Feval-Paul_Le-loup-blanc_<dame-1976>_40171,"nymphe antique . Voyons ? Il prit sa course ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_40173,". Voyons ? Il prit sa course , impatient ;"
Feval-Paul_Le-loup-blanc_<dame-1976>_40184,l' illusion avait grandi et il en était déjà à
Feval-Paul_Le-loup-blanc_<dame-1976>_40206,"charmille faisait un coude , il s' arrêta et glissa"
Feval-Paul_Le-loup-blanc_<dame-1976>_40210,", il s' arrêta et glissa son regard à travers"
Feval-Paul_Le-loup-blanc_<dame-1976>_40211,il s' arrêta et glissa son regard à travers les
Feval-Paul_Le-loup-blanc_<dame-1976>_40218,"à travers les branches . Il devint pâle , mit"
Feval-Paul_Le-loup-blanc_<dame-1976>_40222,". Il devint pâle , mit la main sur son"
Feval-Paul_Le-loup-blanc_<dame-1976>_40226,", mit la main sur son cœur et laissa échapper"
Feval-Paul_Le-loup-blanc_<dame-1976>_40229,main sur son cœur et laissa échapper un cri .
Feval-Paul_Le-loup-blanc_<dame-1976>_40240,et statue étaient là devant ses yeux . Seulement au
Feval-Paul_Le-loup-blanc_<dame-1976>_40247,". Seulement au cri qu' il poussa , la statue"
Feval-Paul_Le-loup-blanc_<dame-1976>_40280,. Dans cette gageure qu' il avait engagée contre lui
Feval-Paul_Le-loup-blanc_<dame-1976>_40284,"qu' il avait engagée contre lui - même , Didier"
Feval-Paul_Le-loup-blanc_<dame-1976>_40288,"contre lui - même , Didier avait parié pour un"
Feval-Paul_Le-loup-blanc_<dame-1976>_40305,"existait , mais ce qu' il venait de prendre pour"
Feval-Paul_Le-loup-blanc_<dame-1976>_40341,"excusable . Au moment où Didier l' avait aperçue ,"
Feval-Paul_Le-loup-blanc_<dame-1976>_40349,"aperçue , mademoiselle de Vaunoy lui tournait le dos ."
Feval-Paul_Le-loup-blanc_<dame-1976>_40403,". Au cri poussé par Didier , elle se retourna"
Feval-Paul_Le-loup-blanc_<dame-1976>_40458,", suivant toute apparence , Didier allait se montrer ."
Feval-Paul_Le-loup-blanc_<dame-1976>_40500,", timide et grave . Didier s' avança vers elle"
Feval-Paul_Le-loup-blanc_<dame-1976>_40514,". Pour prendre contenance , il se baissa et releva"
Feval-Paul_Le-loup-blanc_<dame-1976>_40518,", il se baissa et releva la lettre qu' Alix"
Feval-Paul_Le-loup-blanc_<dame-1976>_40531,. Cette lettre était de lui . Il la reconnut
Feval-Paul_Le-loup-blanc_<dame-1976>_40533,lettre était de lui . Il la reconnut et son
Feval-Paul_Le-loup-blanc_<dame-1976>_40547,C' est la lettre que vous crûtes devoir m' écrire
Feval-Paul_Le-loup-blanc_<dame-1976>_40555,"m' écrire pour m' annoncer votre départ , dit Alix"
Feval-Paul_Le-loup-blanc_<dame-1976>_40572,"qu' elle soit tombée entre vos mains , vous la"
Feval-Paul_Le-loup-blanc_<dame-1976>_40575,"tombée entre vos mains , vous la garderez . Didier"
Feval-Paul_Le-loup-blanc_<dame-1976>_40579,", vous la garderez . Didier demeura muet . Alix"
Feval-Paul_Le-loup-blanc_<dame-1976>_40592,"J' ai été heureuse de vous revoir , car je"
Feval-Paul_Le-loup-blanc_<dame-1976>_40600,car je me souvenais de vous comme d' un frère
Feval-Paul_Le-loup-blanc_<dame-1976>_40606,comme d' un frère . Didier l' avait appelée ma
Feval-Paul_Le-loup-blanc_<dame-1976>_40613,"avait appelée ma sœur dans son rêve , et bien"
Feval-Paul_Le-loup-blanc_<dame-1976>_40620,", et bien souvent il lui était arrivé de comparer"
Feval-Paul_Le-loup-blanc_<dame-1976>_40628,de comparer le sentiment qu' il gardait pour elle à
Feval-Paul_Le-loup-blanc_<dame-1976>_40641,un frère . Et pourtant il demanda : – Alix
Feval-Paul_Le-loup-blanc_<dame-1976>_40713,» – De qui parlez - vous ? balbutia Didier
Feval-Paul_Le-loup-blanc_<dame-1976>_40717,parlez - vous ? balbutia Didier . – Oh !
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41574,Avant et après le déjeuner Vaunoy et l' intendant royal
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41608,"– Nous arrivons ici , mon cher hôte , dit"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41613,"mon cher hôte , dit Vaunoy , guidés par vos"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41690,. – Eh ! dit Vaunoy avisant le papier que
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41785,dispositions de la veille : Vaunoy venait de lui faire
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41792,de lui faire entendre qu' il n' avait rien à
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41808,que la main d' Alix lui était assurée . Aussi
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41815,assurée . Aussi se sentait - il porté vers Didier
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41827,"bienveillance inaccoutumée . Quant à Vaunoy , il n' avait"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41829,". Quant à Vaunoy , il n' avait point dépouillé"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41834,il n' avait point dépouillé son masque de bonhomie .
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41872,"cordialité de ses hôtes , vous plairait - il que"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41894,"? – Assurément , répondit Vaunoy . Et Béchameil répéta"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41897,", répondit Vaunoy . Et Béchameil répéta : – Assurément"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41909,"Pourtant , ajouta - t - il après réflexion ,"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41914,"- il après réflexion , je pense , sauf avis"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41933,abord . – Fi ! monsieur de Béchameil ! dit
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41938,monsieur de Béchameil ! dit Vaunoy en souriant . –
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41943,"Vaunoy en souriant . – Mettez , monsieur mon ami"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41945,"souriant . – Mettez , monsieur mon ami , que"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41946,". – Mettez , monsieur mon ami , que je"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41950,"monsieur mon ami , que je n' aie point parlé"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41956,n' aie point parlé . Je préfère évidemment le service
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41985,"une triste chose . Nous vous écoutons , Monsieur le"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41988,". Nous vous écoutons , Monsieur le capitaine . Didier"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41992,", Monsieur le capitaine . Didier tira de son portefeuille"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_41995,capitaine . Didier tira de son portefeuille un parchemin sur
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42001,portefeuille un parchemin sur lequel Vaunoy jeta les yeux pour
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42009,"yeux pour la forme . Béchameil , en lisant le"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42020,"royal , crut devoir ôter son feutre et prier Dieu"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42053,"gouverneur de Bretagne , dit le capitaine , le roi"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42058,"le capitaine , le roi m' a conféré mission d'"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42086,qui l' est ! interrompit Vaunoy . – Qui l'
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42095,"l' est énormément , ajouta Béchameil . – Le roi"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42100,Béchameil . – Le roi m' a chargé en outre
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42107,"chargé en outre , reprit Didier , de veiller à"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42121,", et Son Altesse Sérénissime m' a donné mission particulière"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42149,Loups . – Que Dieu vous aide ! dit Vaunoy
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42153,Dieu vous aide ! dit Vaunoy . C' est là
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42159,". C' est là , mon jeune ami , une"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42171,. – Une mission que je ne vous envie en
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42173,Une mission que je ne vous envie en aucune façon
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42179,"envie en aucune façon , mon jeune maître ! pensa"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42186,maître ! pensa tout bas Béchameil . Dieu vous assiste
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42189,tout bas Béchameil . Dieu vous assiste ! prononça -
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42195,assiste ! prononça - t - il à haute voix
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42202,"à haute voix . – Je vous rends grâces ,"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42222,ne nous manquera point . Je pense que la vôtre
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42228,pense que la vôtre ne me fera pas défaut davantage
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42245,"ton de brusque franchise , Vaunoy répondit par un mouvement"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42258,"d' un diplomatique sourire . Béchameil , malgré sa bonne"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42261,"sourire . Béchameil , malgré sa bonne envie , ne"
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42272,imiter que le mouvement . Ce gastronome n' était point
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42279,n' était point diplomate . Didier insista . – Je
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42283,. Didier insista . – Je puis compter sur votre
Feval-Paul_Le-loup-blanc_<Vaunoy et l' intendant royal-2115>_42287,– Je puis compter sur votre aide ? demanda -
