,text_surronding
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51617,"avait été doigtée et qu' elle a joui direct ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51627,"debout , bassin soulevé vers lui , les yeux plantés"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51637,dans les siens pour qu' il puisse voir l' effet
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51643,puisse voir l' effet qu' il lui faisait . Elle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51644,voir l' effet qu' il lui faisait . Elle voulait
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51647,qu' il lui faisait . Elle voulait le sucer dans
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51649,lui faisait . Elle voulait le sucer dans l' entrée
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51656,"dans l' entrée , mais il a chuchoté « chez"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51661,il a chuchoté « chez toi c' est pas possible
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51669,"pas possible ? » et elle a répondu oui ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51674,"elle a répondu oui , tu peux venir mon mec"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51677,"oui , tu peux venir mon mec est pas là"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51706,"Pendant le trajet , Paul lui fait des compliments sur"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51711,lui fait des compliments sur sa façon d' écrire .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51716,sa façon d' écrire . Elle l' aurait cru plus
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51717,façon d' écrire . Elle l' aurait cru plus retors
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51732,dire des choses gentilles quand tu lui ouvres ton lit
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51733,des choses gentilles quand tu lui ouvres ton lit .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51735,gentilles quand tu lui ouvres ton lit . Il est
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51738,lui ouvres ton lit . Il est adorable . Ça
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51751,fois qu' ils sont chez elle et qu' ils peuvent
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51763,"et commencer à baiser . Il est doux , patient"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51771,", patient et attentif . Elle est déçue . Trop"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51787,"pas un fiasco magistral , elle aime ses gestes et"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51789,"fiasco magistral , elle aime ses gestes et son odeur"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51792,"elle aime ses gestes et son odeur , leurs peaux"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51846,chez soi . Ce qu' elle aime dans le sexe
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51858,"mecs qui ne sont pas son fiancé , c' est"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51873,l' impression que quelque chose la dépasse et s' empare
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51879,dépasse et s' empare d' elle . Elle reste toujours
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51881,s' empare d' elle . Elle reste toujours polie avec
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51890,"avec les mecs avec qui elle couche , pas du"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51896,"couche , pas du genre garce à soupirer pour faire"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51903,soupirer pour faire savoir qu' elle se fait chier .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51908,"elle se fait chier . Elle simule , patiemment ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51931,"parfois non . Heureusement , il se tire assez tôt"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51937,se tire assez tôt . Il a dû s' ennuyer
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51943,"a dû s' ennuyer , lui aussi . Elle aurait"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51946,"ennuyer , lui aussi . Elle aurait cru que ce"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51956,"serait plus intéressant , avec lui . Elle troque sa"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51958,"intéressant , avec lui . Elle troque sa nuisette qui"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51960,avec lui . Elle troque sa nuisette qui gratte contre
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51973,- shirt des Ramones et elle enfile ses grosses chaussettes
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51975,des Ramones et elle enfile ses grosses chaussettes . Elle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51979,enfile ses grosses chaussettes . Elle s' assoit devant son
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51983,. Elle s' assoit devant son ordi . Aucune nouvelle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_51991,Aucune nouvelle de Subutex . Elle traîne sur le Web
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52029,mais de là à troquer son passeport contre un russe
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52037,"un russe … d' ailleurs Gérard , interviewé , n'"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52051,"si énervé que ça , il se prétend français ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52067,"belge . Ça va , mon gars , tout est"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52075,tout est en ordre ? Il doit trouver que recycler
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52081,doit trouver que recycler toute sa famille dans l' industrie
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52097,"faire chier le monde . T' as raison , mon"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52101,". T' as raison , mon coco , ton fils"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52104,"raison , mon coco , ton fils toxico ils s'"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52130,pas encore assez exceptionnelle à son goût . Pourtant ça
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52135,"son goût . Pourtant ça lui plairait , à elle"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52139,"ça lui plairait , à elle , d' être la"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52196,effort . Il faut qu' elle clique sur autre chose
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52203,"sur autre chose , sinon elle va sangloter . Bon"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52270,un tas de choses . Lydia est comme toutes les
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52282,sensible aux arguments malhonnêtes . Elle n' a jamais couché
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52292,avec un Russe . Il lui reste tant de choses
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52300,de choses à accomplir . Elle parle à mi -
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52312,"toute seule , comme à son habitude , penchée sur"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52317,"son habitude , penchée sur son écran . Paul lui"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52321,sur son écran . Paul lui a déjà envoyé trois
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52328,déjà envoyé trois textos . Elle n' aurait jamais cru
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52340,lui . Un crampon . Elle se lève visiter le
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52374,Nutella . La moitié de son salaire y passe .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52398,y ait du gras . Elle commence par le chocolat
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52407,chocolat . Une plaquette devant son écran . Elle mange
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52410,"plaquette devant son écran . Elle mange , sans se"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52424,plus s' arrêter . Ça lui coûterait moins cher d'
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52449,"y a un mois , elle voyait ces séances comme"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52469,plusieurs fois dans la nuit lui paraissait l' unique méthode
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52481,tout en restant mince . Elle est mince . Elle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52485,. Elle est mince . Elle n' a pas le
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52492,a pas le choix : elle n' est pas spécialement
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52504,Il faut au moins qu' elle ait de l' allure
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52510,"ait de l' allure . C' est Sophie , une"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52522,"son âge qui pige pour Gracia , qui a prononcé"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52532,"le mot boulimie , devant elle , une première fois"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52566,devant le buffet . En la voyant remplir son assiette
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52569,". En la voyant remplir son assiette plusieurs fois ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52582,un sourire entendu : « Tu te fais vomir ?
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52591,? Moi aussi . » Lydia n' avait pas eu
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52619,"au self - service , toi et moi , on"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52678,plateaux . Boulimie . Jamais Lydia n' avait pensé à
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52686,pensé à rapprocher ce qu' elle faisait dans l' intimité
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52706,manquait plus que ça … Elle clique sur l' onglet
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52717,"toutes les trente secondes , jette un œil sur Facebook"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52726,"Facebook . Tout ce qui l' intéresse , c' est"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52739,"Vernon Subutex va revenir et la défoncer de likes ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52745,"défoncer de likes , voir lui mettre une éjac virtuelle"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52762,". Depuis quatre jours , elle ne fait que ça"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52782,réagir . Silence radio . Elle agonise . Elle finit
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52785,radio . Elle agonise . Elle finit par ouvrir Word
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52797,dépit . Il faudrait qu' elle commence ce livre .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52803,commence ce livre . Puis elle consulte son relevé de
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52805,"livre . Puis elle consulte son relevé de compte ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52810,"son relevé de compte , vérifie les débits un par"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52818,un par un puis s' interrompt pour chercher un disque
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52832,"Co - Pilot , ensuite elle suit une joute verbale"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52842,"sur Twitter , à laquelle elle ne comprend rien ,"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52847,"elle ne comprend rien , elle se tire les cartes"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52857,sur tarot . com puis se souvient qu' elle doit
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52858,tarot . com puis se souvient qu' elle doit envoyer
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52860,com puis se souvient qu' elle doit envoyer le chèque
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52868,"le chèque du loyer , elle le remplit et le"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52873,elle le remplit et le glisse dans une enveloppe qu'
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52878,"glisse dans une enveloppe qu' elle laisse ouverte , car"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52883,"elle laisse ouverte , car elle a la flemme de"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52892,de chercher l' adresse de son agence . Elle a
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52895,adresse de son agence . Elle a la faculté de
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52906,d' un pois sauteur . Elle retourne à son document
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52909,"sauteur . Elle retourne à son document Word , vide"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52918,vide . L' essentiel de son temps depuis qu' elle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52922,de son temps depuis qu' elle a commencé ce livre
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52933,consacré à l' élaboration de son plan de travail .
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52941,travail . L' éditeur qui l' a contactée n' a
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52957,de qui était Alex . Elle n' a pas réussi
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52967,à comprendre d' où ça lui était venu . Elle
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_52971,ça lui était venu . Elle a googlé la boîte
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_53020,"de publier un livre qu' elle lirait , pour changer"
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_53092,Et elle lui plaisait . Lydia n' a pourtant pas
Despentes-Virginie_Vernon-Subutex_<Sylvie-2156>_53103,"froid aux yeux , mais elle s' est demandé s'"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15337,avait toujours dérangé d' avoir une meuf dans son groupe
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15343,meuf dans son groupe . Elle gâchait l' ambiance .
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15371,"quand ils se recroisent , elle voit un type qui"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15435,"splitté , aucune formation ne lui avait jamais passé un"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15444,un coup de fil pour lui proposer de remplacer quelqu'
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15451,de remplacer quelqu' un . Émilie ne s' y attendait
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15458,"s' y attendait pas . Elle jouait bien , elle"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15462,". Elle jouait bien , elle ne doutait pas de"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15467,elle ne doutait pas de ses qualités . Elle avait
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15470,pas de ses qualités . Elle avait rangé sa basse
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15473,qualités . Elle avait rangé sa basse dans sa caisse
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15476,"avait rangé sa basse dans sa caisse , descendu le"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15486,tout à la cave et elle était passée à autre
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15493,passée à autre chose . Elle ne s' était jamais
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15500,s' était jamais éloignée de ses anciens amis . Elle
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15504,de ses anciens amis . Elle avait été mise à
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15523,"- No avait continué de la voir . Normal ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15531,"Normal , il couchait avec elle chaque fois qu' il"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15599,. Avec une autre . Elle était amie avec la
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15606,"amie avec la régulière , Émilie avait été une des"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15615,"des premières à apprendre qu' elle était enceinte , il"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15635,"deuxième , en revanche , elle n' avait appris que"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15651,En trouvant un doudou dans son sac . Émilie est
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15654,doudou dans son sac . Émilie est devenue la fille
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15659,Émilie est devenue la fille qui n' a pas de
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15668,"de copain à présenter , la meuf gentiment larguée qui"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15672,", la meuf gentiment larguée qui vient toujours seule aux"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15681,"aux soirées du boulot , celle qui a plein de"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15682,"soirées du boulot , celle qui a plein de copines"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15689,"plein de copines parce qu' elle est rassurante , d'"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15708,", c' est fait , elle ne recommencera pas sa"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15712,", elle ne recommencera pas sa jeunesse et c' est"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15720,"c' est comme ça qu' elle l' aura passée ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15730,à attendre qu' un connard l' appelle ou ne l'
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15734,"connard l' appelle ou ne l' appelle pas , mente"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15740,"appelle pas , mente à sa femme pour passer la"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15744,"à sa femme pour passer la voir , fasse d'"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15749,"la voir , fasse d' elle sa meuf clando et"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15750,"voir , fasse d' elle sa meuf clando et qu'"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15755,sa meuf clando et qu' elle soit incapable d' arrêter
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15768,"passer à autre chose , elle ne sait pas quoi"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15779,de la peine que ça lui inspire . Pourquoi certaines
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15818,"n' était pas lui qui la faisait souffrir , c'"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15834,"- No était mort , elle avait cherché à en"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15845,avec quelqu' un . Qu' elle soit la maîtresse n'
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15847,un . Qu' elle soit la maîtresse n' y changeait
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15860,était le mec avec qui elle couchait depuis plus de
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15868,"plus de dix ans . Elle s' était tournée ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15895,connaissaient à peine et qu' elle était pénible à le
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15927,"hui , en ce qui la concerne , c' est"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15934,", c' est réglé , elle ne veut plus entendre"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15953,"sort de la douche et elle tire une chaise ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15958,"elle tire une chaise , étend une serviette - éponge"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15977,"premier coup de peigne , elle se mord les lèvres"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_15999,"coup et une mélancolie féroce la remplace , à laquelle"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16004,"la remplace , à laquelle elle ne s' attendait pas"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16011,"s' attendait pas . Quand elle était petite fille ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16016,"elle était petite fille , elle coupait les cheveux de"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16021,"elle coupait les cheveux de son grand - père ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16037,"Petit Rapporteur » , et sa mère levait les yeux"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16047,"au ciel , « elle lui fait faire tout ce"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16062,"Debout derrière la chaise , elle devait lever les bras"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16099,et une certaine odeur . Elle touche du bout des
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16122,front vers l' avant . Elle tire sur les mèches
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16128,"tire sur les mèches et coupe la pointe , essayer"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16156,de la maigre tignasse qui lui coule en queues de
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16166,rat dans le dos . Elle est submergée par une
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16211,fragilité de l' autre . Elle lutte pour ne pas
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16224,fait peu de temps qu' elle y arrive . Les
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16236,"années de la dépression , elle chialait pour un rien"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16248,volonté qui retenait les larmes l' avait abandonnée : comme
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16262,"jambes qui se dérobent , ses larmes coulaient comme une"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16279,"été . Un matin , elle s' était levée et"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16284,elle s' était levée et avait pu décider de ne
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16301,"à la peine , mais elle n' avait plus besoin"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16318,le taf sous prétexte qu' elle avait pleuré sans raison
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16333,"métro . À force qu' elle chiale , le sel"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16345,avait abîmé la peau sous ses yeux . C' était
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16367,peau d' un homme de son âge . Elle l'
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16370,homme de son âge . Elle l' avait déjà senti
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16431,la pulpe des doigts . Elle n' a jamais compris
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16467,"jeunes . Les hommes de son âge la dégoûtent ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16469,"Les hommes de son âge la dégoûtent , quand les"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16485,têtes de tortues sclérosées . Elle pourrait vomir de devoir
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16493,de devoir y toucher . Elle déteste les hommes qui
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16528,en peuvent plus et laissent la partenaire terminer toute seule
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16534,partenaire terminer toute seule . Elle déteste leur ventre gonflé
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16642,"est trop embarrassant . Plus elle boit , plus elle"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16646,"Plus elle boit , plus elle trouve que Vernon a"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16676,"quelque chose se passerait . Elle sait que , bourrée"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16682,"sait que , bourrée , elle oublie son corps à"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16684,", bourrée , elle oublie son corps à elle ,"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16687,"elle oublie son corps à elle , à quel point"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16705,"idée du sexe peut encore la séduire , sa mise"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16712,", sa mise en pratique la décourage . Elle a"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16715,en pratique la décourage . Elle a perdu toute libido
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16734,et la vérité est qu' elle s' en passe très
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16748,Trans - Europe Express . Émilie ne savait pas quoi
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16755,savait pas quoi choisir dans sa discothèque . En cherchant
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16762,". En cherchant ce qu' elle pourrait mettre , elle"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16766,"qu' elle pourrait mettre , elle s' est aperçue avec"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16773,est aperçue avec dépit qu' elle n' écoutait rien de
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16790,. Ça a cessé de l' intéresser . — Tu
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16794,de l' intéresser . — Tu te souviens quand tu
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16798,— Tu te souviens quand tu écoutais tout le temps
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16807,temps Édith Nylon ? — Je ne sais pas ce
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16817,qu' elle est devenue . Je n' ai jamais retrouvé
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16828,disques sur Internet . — Tu ne connais pas Snapz
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16835,connais pas Snapz Pro ? Je t' installe ça dès
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16836,pas Snapz Pro ? Je t' installe ça dès que
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16841,t' installe ça dès que tu as fini avec mes
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16845,que tu as fini avec mes cheveux . — Tes
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16849,avec mes cheveux . — Tes vinyles sont restés à
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16857,restés à Québec ? — J' ai tout vendu sur
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16868,". Après le magasin , j' ai vécu de ça"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16884,", maintenant . — Il me reste de la coloration"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16891,"de la coloration châtain , tu veux que je te"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16894,"châtain , tu veux que je te fasse les cheveux"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16895,", tu veux que je te fasse les cheveux blancs"
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16902,les cheveux blancs ? — Je veux bien . J'
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16906,— Je veux bien . J' adore que tu me
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16909,bien . J' adore que tu me touches les cheveux
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16910,. J' adore que tu me touches les cheveux .
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16935,La coupe et la teinture lui donnent meilleure mine .
Despentes-Virginie_Vernon-Subutex_<une meuf-727>_16954,", toujours aussi attirants . Elle n' attend pas qu'"
