,text_surronding
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_294,"divers mouvements de James , j' avoue qu' aux yeux"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_302,"aux yeux du monde , je paraîtrais un ingrat si"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_307,je paraîtrais un ingrat si je me plaignais . Comme
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_312,"je me plaignais . Comme vous le disiez , j'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_316,"Comme vous le disiez , j' adore Victorine autant qu'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_322,adore Victorine autant qu' elle me chérit … A ces
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_332,"mots , le jeune homme auquel ils s' adressaient détourna"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_339,s' adressaient détourna la tête: ses sourcils se froncèrent et
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_344,ses sourcils se froncèrent et il se mordit la lèvre
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_357,"refouler une émotion violente . Alfred poursuivait toujours , sans"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_379,et cependant … —Cependant? répéta James en tressaillant . —Cependant
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_385,"en tressaillant . —Cependant , je vous le confie ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_386,"tressaillant . —Cependant , je vous le confie , je"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_390,"je vous le confie , je m' ennuie parfois ."
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_406,que trop vrai . —Que vous manque - t -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_413,- t - il? que vous manque - t -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_427,Dieu? Madame Robin … —Oh! je suis sûr de l'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_434,"sûr de l' amour de ma femme , fit Alfred"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_438,"de ma femme , fit Alfred avec le ton et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_456,"bien , alors? articula péniblement James , dont le visage"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_458,"alors? articula péniblement James , dont le visage s' était"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_471,"coup . —Eh bien , mon cher ami , j'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_475,", mon cher ami , j' ai malgré moi ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_478,"ami , j' ai malgré moi , malgré toute ma"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_482,"malgré moi , malgré toute ma félicité domestique , la"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_506,—Vous dites? s' exclama vivement James . —Je dis que
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_511,James . —Je dis que je jalouse votre destinée et
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_513,—Je dis que je jalouse votre destinée et que je
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_517,jalouse votre destinée et que je donnerais … Ah! je
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_521,que je donnerais … Ah! je suis fou! —Je le
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_529,"—Je le croirais , si je ne vous savais si"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_531,"croirais , si je ne vous savais si sage ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_537,"savais si sage , fut - il reparti . —Mais"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_545,". —Mais les voyages! continua Robin , les grandes et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_596,un homme intelligent! —Souffrez que je ne partage pas votre
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_600,"que je ne partage pas votre avis , dit James"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_604,"pas votre avis , dit James en riant . —Oh!"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_609,"James en riant . —Oh! vous , vous êtes un"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_611,"riant . —Oh! vous , vous êtes un matérialiste! répondit"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_616,vous êtes un matérialiste! répondit Alfred avec un hochement de
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_627,". —Matérialiste ou non , je déteste les Indiens et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_632,je déteste les Indiens et vous confesse que je ne
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_633,déteste les Indiens et vous confesse que je ne suis
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_635,Indiens et vous confesse que je ne suis rien moins
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_650,à l' ordre de monsieur mon père . —Quelle délicieuse
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_681,"des terres incultes , fit James en haussant les épaules"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_692,"—Je voudrais bien être à votre place , dit Alfred"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_696,"à votre place , dit Alfred d' un air rêveur"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_703,un air rêveur . —Et moi à la vôtre! James
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_707,—Et moi à la vôtre! James laissa tomber ces paroles
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_726,", à peine les eût - il prononcées qu' il"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_730,eût - il prononcées qu' il en comprit toute la
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_736,en comprit toute la signification: ses prunelles s' allumèrent d'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_747,"feu sombre qui embrasa aussi ses joues tannées , et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_756,et un tremblement nerveux parcourut ses membres . Absorbé par
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_761,"ses membres . Absorbé par ses réflexions , Alfred n'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_764,"Absorbé par ses réflexions , Alfred n' avait pas plus"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_773,plus entendu la réponse qu' il ne soupçonna l' agitation
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_779,ne soupçonna l' agitation de son ami . Dans sa
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_783,"de son ami . Dans sa préoccupation , il oubliait"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_786,". Dans sa préoccupation , il oubliait même de payer"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_808,du collecteur [ 1 ] le rappela à la réalité
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_843,"précédent avait eu lieu entre Alfred Robin , jeune homme"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_855,"trentaine d' années , et James Mac Carthy , un"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_864,"un peu moins âgé que lui , dans la voiture"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_869,"lui , dans la voiture du premier , qui ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_872,"la voiture du premier , qui , après avoir franchi"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_899,"] , petit village où il résidait , à trois"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_926,est l' épilogue . ] Alfred Robin emmenait James Mac
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_929,. ] Alfred Robin emmenait James Mac Carthy dîner chez
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_934,James Mac Carthy dîner chez lui . C' était par
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1001,". Le pont passé , Alfred Robin reprit la conversation"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1014,partir bientôt? demanda - t - il . James tressaillit
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1017,- t - il . James tressaillit . —Partir! partir!
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1023,tressaillit . —Partir! partir! dit - il . —Mais si
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1028,- il . —Mais si votre père … —Oh! nous
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1040,Qu' est - ce que mon père veut que je
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1044,que mon père veut que je fasse à la factorerie?
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1049,je fasse à la factorerie? Je ne suis pas né
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1062,"ou coureur des bois , moi; la profession d' avocat"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1067,"moi; la profession d' avocat me convient parfaitement , et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1072,"me convient parfaitement , et je ne quitterai certes pas"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1077,je ne quitterai certes pas mon cabinet pour aller grelotter
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1092,baie d' Hudson . —Si vous ne lui obéissez pas
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1094,"Hudson . —Si vous ne lui obéissez pas , il"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1098,"ne lui obéissez pas , il vous coupera les vivres"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1099,"lui obéissez pas , il vous coupera les vivres ."
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1109,"—Par le diable , cela m' est bien égal ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1114,"m' est bien égal , je n' ai pas besoin"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1120,"n' ai pas besoin de ses subsides , répliqua James"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1124,"de ses subsides , répliqua James avec suffisance . —Je"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1131,"suffisance . —Je crois que vous avez tort , observa"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1136,"vous avez tort , observa Robin; la proposition qu' il"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1140,observa Robin; la proposition qu' il vous fait est très
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1141,Robin; la proposition qu' il vous fait est très -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1244,sans vocation! —Et artistes? fit James avec un éclat de
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1255,". —Oui , artistes comme moi , sans modèles ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1292,", dit Robin , voulez - vous avoir mon opinion?"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1300,mon opinion? —Sur quoi? —Sur votre conduite . —Allez! —Eh
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1308,"—Allez! —Eh bien! franchement , vous devriez condescendre à la"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1315,condescendre à la prière de votre père . —Que n'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1321,père . —Que n' ai - je votre enthousiasme pour
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1323,—Que n' ai - je votre enthousiasme pour les Peaux
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1332,Peaux - Bouges! fit distraitement James . —Il ne s'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1340,"ne s' agit pas de mon enthousiasme , mais de"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1345,"mon enthousiasme , mais de votre avenir . Je suis"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1348,"mais de votre avenir . Je suis votre ami ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1350,"votre avenir . Je suis votre ami , votre aîné"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1353,"Je suis votre ami , votre aîné , laissez -"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1359,"aîné , laissez - moi vous donner un bon et"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1369,"loyal conseil . —Comme il vous plaira , dit James"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1373,"il vous plaira , dit James en étouffant un bâillement"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1386,la factorerie . Mac Carthy lui jeta un coup d'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1397,"oblique . —Oui , appuya Robin , retournez - y"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1403,", retournez - y , vos meilleurs intérêts le commandent"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1412,commandent . Car que gagnez - vous à Québec? cinq
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1431,"travail et d' intrigues , vous arriverez peut - être"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1441,à mille … —Peuh! interrompit James d' un ton incrédule
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1454,"comme cela , pourtant , mon cher . Tandis que"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1461,". Tandis que , si vous écoutez votre père ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1463,"que , si vous écoutez votre père , dans quelques"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1469,"père , dans quelques années vous le remplacerez au poste"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1505,enviable du monde . —Que je vous abandonne bien volontiers
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1506,"du monde . —Que je vous abandonne bien volontiers ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1514,"volontiers , en paiement de votre avis! —Ah! si c'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1522,si c' était possible! Et Robin retomba dans sa préoccupation
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1525,"possible! Et Robin retomba dans sa préoccupation , sans prêter"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1539,satisfaction et de haine que son compagnon dardait de temps
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1547,de temps en temps sur lui . Le reste du
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1572,"importance . A Lorette , Alfred Robin arrêta sa voiture"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1575,"Lorette , Alfred Robin arrêta sa voiture devant une élégante"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1641,Nelsac . Elle avait épousé Alfred contre le gré de
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1690,"mille lieues de Québec , le jeune homme s' était"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<je-1>_1713,"après mille dangers , l' avait enlevée du monastère ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11270,"sa main de celles de James , ni à se"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11281,contre les regards lascifs qu' il plongeait sous son peignoir
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11284,lascifs qu' il plongeait sous son peignoir . —Ah! monsieur
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11291,". —Ah! monsieur , pourquoi l' avez - vous laissé"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11315,"je voulu m' opposer à son départ , répondit Mac"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11341,t - il longtemps qu' il vous a quitté? —Quatre
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11353,", madame . —Depuis , il a écrit , sans"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11370,ai reçu des informations sur son compte hier au soir
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11403,". A cette pression , le jeune homme sentit un"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11411,sentit un frémissement courir dans ses veines . Ses paupières
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11414,"courir dans ses veines . Ses paupières devinrent humides ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11419,"Ses paupières devinrent humides , ses joues s' injectèrent de"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11442,"Robin en se tournant vers James . —Oui , bien"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11454,- bien! balbutia - t - il . Comme il
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11484,l' altération des traits de Mac Carthy . Cependant l'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11491,. Cependant l' accent de sa réponse la frappa .
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11511,", elle reprit: —Mais comme vous me dites cela! Craindriez"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11516,vous me dites cela! Craindriez - vous de m' apprendre
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11534,", madame , s' écria James , qui , refoulant"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11536,", s' écria James , qui , refoulant les entraînements"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11542,", refoulant les entraînements de sa passion , avait repris"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11550,avait repris quelque empire sur lui - même; Alfred était
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11553,empire sur lui - même; Alfred était en santé parfaite
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11559,était en santé parfaite quand il rencontra le Grand -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11581,. —Le Grand - Lièvre? Je crois me rappeler ce
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11598,". —Il est ici , monsieur Mac Carthy? —Non ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11605,"Carthy? —Non , madame . Mon père l' a chassé"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11628,la Compagnie . —Ne pourrais - je le voir? —J'
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11637,"—J' en doute , fit James avec un soupir ."
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11646,". —Vous paraissez triste , monsieur , dit la jeune"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11661,". —Triste! répéta - t - il , en ébauchant"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11671,"un pâle sourire; oui , je suis triste! Comment ne"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11678,triste! Comment ne le serais - je pas? Je vois
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11681,le serais - je pas? Je vois que vous aimez
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11684,je pas? Je vois que vous aimez un ingrat …
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11693,"… —Monsieur! —Un ingrat , je l' ai dit ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11702,", s' écria - t - il , car votre"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11706,"t - il , car votre mari ne vous aime"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11709,", car votre mari ne vous aime pas . S'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11715,"aime pas . S' il vous eût aimée , aurait"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11726,"il eu l' intention de vous quitter pour voyager ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11732,"quitter pour voyager , avant votre départ pour l' Angleterre"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11742,"… —Vous le calomniez , monsieur! —Et , continua Mac"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11746,", monsieur! —Et , continua Mac Carthy en s' excitant"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11772,Québec que le navire qui vous ramenait avait sombré? —De
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11779,"avait sombré? —De grâce , monsieur , cessez de me"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11783,", monsieur , cessez de me parler ainsi d' un"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11790,ainsi d' un mari que j' aime et de qui
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11795,j' aime et de qui vous vous prétendiez l' ami
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11802,"prétendiez l' ami , dit la jeune femme en faisant"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11811,faisant des efforts pour contenir son indignation . —Son ami!
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11816,"son indignation . —Son ami! moi , l' ami de"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11821,"moi , l' ami de votre mari! Ah! que vous"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11825,de votre mari! Ah! que vous me connaissez peu! dit
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11826,votre mari! Ah! que vous me connaissez peu! dit -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11830,vous me connaissez peu! dit - il dans un rire
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11837,dans un rire diabolique; mais je le hais autant que
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11842,"je le hais autant que je vous aime , votre"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11843,"le hais autant que je vous aime , votre Alfred!"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11846,"que je vous aime , votre Alfred! Est - ce"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11852,Alfred! Est - ce que vous l' ignorez? Est -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11859,ignorez? Est - ce que mon amour … —Taisez -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11866,… —Taisez - vous! taisez - vous! répliqua Victorine en
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11869,"vous! taisez - vous! répliqua Victorine en se dressant ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11877,"dressant , frémissante , dans son lit . —Comme vous"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11881,dans son lit . —Comme vous êtes belle! comme tu
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11885,—Comme vous êtes belle! comme tu es belle! comme je
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11889,comme tu es belle! comme je t' aime! dit -
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11890,tu es belle! comme je t' aime! dit - il
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11893,comme je t' aime! dit - il avec une admiration
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11901,"une admiration passionnée . A son tour , il s'"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11904,". A son tour , il s' était levé ,"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11929,", les prunelles flamboyantes , il étendait les bras pour"
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11935,étendait les bras pour saisir Victorine et l' attirer à
Chevalier-H-Emile_Poignet-d-acier-ou-Les-Chippiouais_<James-560>_11937,bras pour saisir Victorine et l' attirer à lui .
