,text_surronding
Bauchau-Henry_Deluge_<Florian-868>_28776,", pas trop compliqué , je n' en avais pas"
Bauchau-Henry_Deluge_<Florian-868>_28792,"un sac à dos pour mon chevalet , quelques feuilles"
Bauchau-Henry_Deluge_<Florian-868>_28809,Une couverture bien pliée sur mon porte - bagages et
Bauchau-Henry_Deluge_<Florian-868>_28819,", sur son conseil , je n' ai presque rien"
Bauchau-Henry_Deluge_<Florian-868>_28829,pris d' autre . « Tu as de l' argent
Bauchau-Henry_Deluge_<Florian-868>_28860,Marseille en taxi . Il m' a mené dans la
Bauchau-Henry_Deluge_<Florian-868>_28874,fait arrêter le taxi . J' avais envie de pleurer
Bauchau-Henry_Deluge_<Florian-868>_28887,peut - être . Il m' a serré dans ses
Bauchau-Henry_Deluge_<Florian-868>_28894,"serré dans ses bras , j' ai senti ses muscles"
Bauchau-Henry_Deluge_<Florian-868>_28902,"ses muscles puissants , il m' a dit : «"
Bauchau-Henry_Deluge_<Florian-868>_28910,: « Pars ! » Je suis monté sur mon
Bauchau-Henry_Deluge_<Florian-868>_28914,"» Je suis monté sur mon vélo , j' ai"
Bauchau-Henry_Deluge_<Florian-868>_28917,"monté sur mon vélo , j' ai commencé à pédaler"
Bauchau-Henry_Deluge_<Florian-868>_28937,dans l' autre direction . J' ai senti que maintenant
Bauchau-Henry_Deluge_<Florian-868>_28942,J' ai senti que maintenant je n' avais plus de
Bauchau-Henry_Deluge_<Florian-868>_28950,plus de repères et que j' allais vers un nouvel
Bauchau-Henry_Deluge_<Florian-868>_28957,vers un nouvel événement . Je ne me fatigue pas
Bauchau-Henry_Deluge_<Florian-868>_28966,"pas à aller vite , je consulte les cartes du"
Bauchau-Henry_Deluge_<Florian-868>_28973,"les cartes du capitaine , je vois tout de suite"
Bauchau-Henry_Deluge_<Florian-868>_28989,passage et les villes . J' aime pédaler seul sur
Bauchau-Henry_Deluge_<Florian-868>_29008,nous devenons amis . Parfois je m' arrête pour faire
Bauchau-Henry_Deluge_<Florian-868>_29026,un morceau de bois que j' abandonne sur place .
Bauchau-Henry_Deluge_<Florian-868>_29033,sur place . Certains jours je me sens très vieux
Bauchau-Henry_Deluge_<Florian-868>_29042,vieux et dans les montées je marche en poussant mon
Bauchau-Henry_Deluge_<Florian-868>_29046,montées je marche en poussant mon vélo qui m' encourage
Bauchau-Henry_Deluge_<Florian-868>_29049,en poussant mon vélo qui m' encourage . D' autres
Bauchau-Henry_Deluge_<Florian-868>_29055,"encourage . D' autres jours je suis jeune , je"
Bauchau-Henry_Deluge_<Florian-868>_29059,"jours je suis jeune , je pédale , je pédale"
Bauchau-Henry_Deluge_<Florian-868>_29062,"jeune , je pédale , je pédale comme si j'"
Bauchau-Henry_Deluge_<Florian-868>_29066,", je pédale comme si j' allais chez mon amoureuse"
Bauchau-Henry_Deluge_<Florian-868>_29069,comme si j' allais chez mon amoureuse et le vélo
Bauchau-Henry_Deluge_<Florian-868>_29079,est content . En Californie j' ai travaillé la vigne
Bauchau-Henry_Deluge_<Florian-868>_29097,c' est tout ce que je connais du passé de
Bauchau-Henry_Deluge_<Florian-868>_29102,je connais du passé de ma famille . Parfois je
Bauchau-Henry_Deluge_<Florian-868>_29106,de ma famille . Parfois je m' arrête chez un
Bauchau-Henry_Deluge_<Florian-868>_29113,"arrête chez un vigneron , je lui propose de travailler"
Bauchau-Henry_Deluge_<Florian-868>_29130,", la même réponse : Je me débrouille seul ,"
Bauchau-Henry_Deluge_<Florian-868>_29148,pour prendre un aide . Je lui dis : J'
Bauchau-Henry_Deluge_<Florian-868>_29152,. Je lui dis : J' ai de l' argent
Bauchau-Henry_Deluge_<Florian-868>_29158,"ai de l' argent , je ne demande pas de"
Bauchau-Henry_Deluge_<Florian-868>_29165,"demande pas de salaire , j' aime travailler la vigne"
Bauchau-Henry_Deluge_<Florian-868>_29171,"aime travailler la vigne , je connais le métier ."
Bauchau-Henry_Deluge_<Florian-868>_29183,"marche , il apprécie vite mon travail , nous devenons"
Bauchau-Henry_Deluge_<Florian-868>_29191,nous devenons amis et il me loge chez lui .
Bauchau-Henry_Deluge_<Florian-868>_29213,il a une femme . Je ne vais que chez
Bauchau-Henry_Deluge_<Florian-868>_29248,"il faut se quitter , je continue peu à peu"
Bauchau-Henry_Deluge_<Florian-868>_29268,plus verts . Chaque jour je consulte la carte avec
Bauchau-Henry_Deluge_<Florian-868>_29280,", sans rien voir , je sens que je vais"
Bauchau-Henry_Deluge_<Florian-868>_29283,"voir , je sens que je vais vers un nouveau"
Bauchau-Henry_Deluge_<Florian-868>_29290,vers un nouveau temps . Je n' imagine pas lequel
Bauchau-Henry_Deluge_<Florian-868>_29297,"imagine pas lequel , Paris me fait très peur mais"
Bauchau-Henry_Deluge_<Florian-868>_29304,très peur mais le capitaine m' a dit d' aller
Bauchau-Henry_Deluge_<Florian-868>_29314,"là , il est toujours mon capitaine , je n'"
Bauchau-Henry_Deluge_<Florian-868>_29317,"est toujours mon capitaine , je n' en aurai plus"
Bauchau-Henry_Deluge_<Florian-868>_29326,plus jamais d' autre et je dois faire ce qu'
Bauchau-Henry_Deluge_<Florian-868>_29332,dois faire ce qu' il m' a dit . J'
Bauchau-Henry_Deluge_<Florian-868>_29336,il m' a dit . J' aime de plus en
Bauchau-Henry_Deluge_<Florian-868>_29342,"aime de plus en plus mon vélo , je le"
Bauchau-Henry_Deluge_<Florian-868>_29345,"en plus mon vélo , je le flatte de la"
Bauchau-Henry_Deluge_<Florian-868>_29358,"est content , il ne me fatigue pas et me"
Bauchau-Henry_Deluge_<Florian-868>_29362,ne me fatigue pas et me dit toujours quand je
Bauchau-Henry_Deluge_<Florian-868>_29366,et me dit toujours quand je dois m' arrêter .
Bauchau-Henry_Deluge_<Florian-868>_29385,"les descentes , car souvent je ne trouve plus le"
Bauchau-Henry_Deluge_<Florian-868>_29392,trouve plus le frein . Je vois sur la carte
Bauchau-Henry_Deluge_<Florian-868>_29410,c' est un fleuve que je ne connais pas .
Bauchau-Henry_Deluge_<Florian-868>_29437,"dans notre voyage , mais je sens que mon vélo"
Bauchau-Henry_Deluge_<Florian-868>_29440,", mais je sens que mon vélo a de l'"
Bauchau-Henry_Deluge_<Florian-868>_29454,"sommes au sommet , il me dit : « Attention"
Bauchau-Henry_Deluge_<Florian-868>_29465,", freine ! » Il me met le frein sous"
Bauchau-Henry_Deluge_<Florian-868>_29476,"main , mais très vite je le perds . Je"
Bauchau-Henry_Deluge_<Florian-868>_29480,vite je le perds . Je sens que je ne
Bauchau-Henry_Deluge_<Florian-868>_29483,perds . Je sens que je ne peux pas éviter
Bauchau-Henry_Deluge_<Florian-868>_29510,"plus vite , le vélo me crie : « Freine"
Bauchau-Henry_Deluge_<Florian-868>_29516,crie : « Freine avec tes pieds au sol .
Bauchau-Henry_Deluge_<Florian-868>_29522,"pieds au sol . » Je freine , je freine"
Bauchau-Henry_Deluge_<Florian-868>_29525,". » Je freine , je freine , ça ralentit"
Bauchau-Henry_Deluge_<Florian-868>_29532,", ça ralentit , mais j' oublie et je lève"
Bauchau-Henry_Deluge_<Florian-868>_29535,", mais j' oublie et je lève mes pieds ."
Bauchau-Henry_Deluge_<Florian-868>_29537,j' oublie et je lève mes pieds . Le vélo
Bauchau-Henry_Deluge_<Florian-868>_29551,"un talus , sur lequel je tombe , puis il"
Bauchau-Henry_Deluge_<Florian-868>_29565,"bondit dans le ravin . Je suis sonné , abasourdi"
Bauchau-Henry_Deluge_<Florian-868>_29577,début de l' événement . Je descends à grand -
Bauchau-Henry_Deluge_<Florian-868>_29604,"est voilée . « Prends ton sac , qu' il"
Bauchau-Henry_Deluge_<Florian-868>_29609,"ton sac , qu' il me dit , c' est"
Bauchau-Henry_Deluge_<Florian-868>_29622,"il me faut , continue ta route à pied ."
Bauchau-Henry_Deluge_<Florian-868>_29640,"n' est pas loin . Je prends mon sac ,"
Bauchau-Henry_Deluge_<Florian-868>_29642,"pas loin . Je prends mon sac , je repars"
Bauchau-Henry_Deluge_<Florian-868>_29645,"Je prends mon sac , je repars , quittant avec"
Bauchau-Henry_Deluge_<Florian-868>_29651,"repars , quittant avec tristesse mon vélo , et j'"
Bauchau-Henry_Deluge_<Florian-868>_29655,"tristesse mon vélo , et j' arrive à un fleuve"
Bauchau-Henry_Deluge_<Florian-868>_29703,voir qu' à pied . Je le regarde longtemps .
Bauchau-Henry_Deluge_<Florian-868>_29712,. Le soir tombe et je dors à côté de
Bauchau-Henry_Deluge_<Florian-868>_29720,côté de l' eau dans ma couverture . Le matin
Bauchau-Henry_Deluge_<Florian-868>_29729,"matin à l' aube , je monte mon chevalet ,"
Bauchau-Henry_Deluge_<Florian-868>_29731,"l' aube , je monte mon chevalet , je prends"
Bauchau-Henry_Deluge_<Florian-868>_29734,"je monte mon chevalet , je prends ma toile et"
Bauchau-Henry_Deluge_<Florian-868>_29736,"mon chevalet , je prends ma toile et je commence"
Bauchau-Henry_Deluge_<Florian-868>_29739,je prends ma toile et je commence un tableau .
Bauchau-Henry_Deluge_<Florian-868>_29744,je commence un tableau . Je ne peins pas le
Bauchau-Henry_Deluge_<Florian-868>_29756,"il est trop tôt , j' étends des couleurs et"
Bauchau-Henry_Deluge_<Florian-868>_29761,j' étends des couleurs et je sens leur bonheur m'
Bauchau-Henry_Deluge_<Florian-868>_29765,et je sens leur bonheur m' envahir . J' ai
Bauchau-Henry_Deluge_<Florian-868>_29768,leur bonheur m' envahir . J' ai un peu froid
Bauchau-Henry_Deluge_<Florian-868>_29774,"ai un peu froid , j' ai faim , je"
Bauchau-Henry_Deluge_<Florian-868>_29778,", j' ai faim , je laisse mon tableau en"
Bauchau-Henry_Deluge_<Florian-868>_29780,"ai faim , je laisse mon tableau en place et"
Bauchau-Henry_Deluge_<Florian-868>_29785,mon tableau en place et je vais allumer un petit
Bauchau-Henry_Deluge_<Florian-868>_29801,et manger ce qu' il me reste . ” VIII
Bauchau-Henry_Deluge_<Florian-868>_29816,quelque chose se prépare . J' ai des sensations de
Bauchau-Henry_Deluge_<Florian-868>_29833,ciel est parfaitement clair . Je reviens à mon chevalet
Bauchau-Henry_Deluge_<Florian-868>_29836,"clair . Je reviens à mon chevalet et là ,"
Bauchau-Henry_Deluge_<Florian-868>_29843,"et là , catastrophe , je vois à dix pas"
Bauchau-Henry_Deluge_<Florian-868>_29880,gros coussins beiges provoquent en moi une répulsion instantanée .
Bauchau-Henry_Deluge_<Florian-868>_29900,trouvé là leurs couleurs . J' essaie de retourner à
Bauchau-Henry_Deluge_<Florian-868>_29905,"J' essaie de retourner à mon chevalet , mais l'"
Bauchau-Henry_Deluge_<Florian-868>_29911,"chevalet , mais l' événement me souffle : Impossible ,"
Bauchau-Henry_Deluge_<Florian-868>_29949,peut aller plus loin . Je m' avance vers lui
Bauchau-Henry_Deluge_<Florian-868>_29955,"m' avance vers lui , je le supplie : «"
Bauchau-Henry_Deluge_<Florian-868>_29973,"un peu plus loin , je ne supporte pas les"
Bauchau-Henry_Deluge_<Florian-868>_29980,supporte pas les regards quand je peins . Mon chevalet
Bauchau-Henry_Deluge_<Florian-868>_29983,regards quand je peins . Mon chevalet était là .
Bauchau-Henry_Deluge_<Florian-868>_29988,Mon chevalet était là . J' étais ici le premier
Bauchau-Henry_Deluge_<Florian-868>_29994,"étais ici le premier . Je vous en prie ,"
Bauchau-Henry_Deluge_<Florian-868>_30010,"éclate de rire : « Vous , le premier !"
Bauchau-Henry_Deluge_<Florian-868>_30017,le premier ! Personne ne vous a jamais vu ici
Bauchau-Henry_Deluge_<Florian-868>_30057,"connu dans le pays . Votre chevalet est démontable ,"
Bauchau-Henry_Deluge_<Florian-868>_30063,"chevalet est démontable , allez vous - même ailleurs !"
Bauchau-Henry_Deluge_<Florian-868>_30069,"- même ailleurs ! — Je ne peux pas ,"
Bauchau-Henry_Deluge_<Florian-868>_30086,… — Vous commencez à m' embêter . Qui êtes
Bauchau-Henry_Deluge_<Florian-868>_30091,m' embêter . Qui êtes - vous ? Je pourrais
Bauchau-Henry_Deluge_<Florian-868>_30094,Qui êtes - vous ? Je pourrais vous dénoncer à
Bauchau-Henry_Deluge_<Florian-868>_30096,- vous ? Je pourrais vous dénoncer à la police
Bauchau-Henry_Deluge_<Florian-868>_30102,"dénoncer à la police , vous avez fait du feu"
Bauchau-Henry_Deluge_<Florian-868>_30116,à cette saison . — Je vais devoir piétiner mon
Bauchau-Henry_Deluge_<Florian-868>_30120,— Je vais devoir piétiner mon tableau et casser tout
Bauchau-Henry_Deluge_<Florian-868>_30126,tableau et casser tout . Je suis malade … —
Bauchau-Henry_Deluge_<Florian-868>_30139,"cassez tout , et ne me menacez pas avec vos"
Bauchau-Henry_Deluge_<Florian-868>_30143,"ne me menacez pas avec vos poings , j' ai"
Bauchau-Henry_Deluge_<Florian-868>_30146,"pas avec vos poings , j' ai ma canne plombée"
Bauchau-Henry_Deluge_<Florian-868>_30148,"vos poings , j' ai ma canne plombée ! »"
Bauchau-Henry_Deluge_<Florian-868>_30155,plombée ! » Plombée … Lui aussi veut plomber ma
Bauchau-Henry_Deluge_<Florian-868>_30159,… Lui aussi veut plomber ma vie ! Je me
Bauchau-Henry_Deluge_<Florian-868>_30162,veut plomber ma vie ! Je me rue sur mon
Bauchau-Henry_Deluge_<Florian-868>_30166,"! Je me rue sur mon chevalet , j' arrache"
Bauchau-Henry_Deluge_<Florian-868>_30169,"rue sur mon chevalet , j' arrache mon tableau ,"
Bauchau-Henry_Deluge_<Florian-868>_30171,"mon chevalet , j' arrache mon tableau , je le"
Bauchau-Henry_Deluge_<Florian-868>_30174,"j' arrache mon tableau , je le jette par terre"
Bauchau-Henry_Deluge_<Florian-868>_30180,le jette par terre . Je le piétine en pleurant
Bauchau-Henry_Deluge_<Florian-868>_30194,"Continuer ? Impossible , avec cet homme à la voix"
Bauchau-Henry_Deluge_<Florian-868>_30202,"la voix de plomb , je jette vers lui des"
Bauchau-Henry_Deluge_<Florian-868>_30205,"plomb , je jette vers lui des fragments de tableau"
Bauchau-Henry_Deluge_<Florian-868>_30214,"tableau , mais ils ne l' atteignent pas . Il"
Bauchau-Henry_Deluge_<Florian-868>_30218,ne l' atteignent pas . Il me crie des menaces
Bauchau-Henry_Deluge_<Florian-868>_30219,"l' atteignent pas . Il me crie des menaces ,"
Bauchau-Henry_Deluge_<Florian-868>_30225,"crie des menaces , déjà je ne l' entends plus"
Bauchau-Henry_Deluge_<Florian-868>_30227,"menaces , déjà je ne l' entends plus . Je"
Bauchau-Henry_Deluge_<Florian-868>_30231,ne l' entends plus . Je suis traversé par un
Bauchau-Henry_Deluge_<Florian-868>_30240,"un grand cri brûlant , mon corps sort de moi"
Bauchau-Henry_Deluge_<Florian-868>_30244,", mon corps sort de moi et se tord sur"
Bauchau-Henry_Deluge_<Florian-868>_30263,mille peut - être . Mon pied va frapper le
Bauchau-Henry_Deluge_<Florian-868>_30273,montant insupportable du fauteuil de l' homme au complet .
Bauchau-Henry_Deluge_<Florian-868>_30278,l' homme au complet . Mes malheureux morceaux devenus inadaptés
Bauchau-Henry_Deluge_<Florian-868>_30299,"dans l' eau , de mordre la canne plombée ,"
Bauchau-Henry_Deluge_<Florian-868>_30326,un instant d' arrêt . Je suis dans une toute
Bauchau-Henry_Deluge_<Florian-868>_30373,Un espoir brûlant surgit . Mon corps revient vers mon
Bauchau-Henry_Deluge_<Florian-868>_30377,. Mon corps revient vers mon esprit . Mes yeux
Bauchau-Henry_Deluge_<Florian-868>_30380,revient vers mon esprit . Mes yeux – mais ai
Bauchau-Henry_Deluge_<Florian-868>_30385,Mes yeux – mais ai - je encore des yeux
Bauchau-Henry_Deluge_<Florian-868>_30398,le feu merveilleux vers lequel je dois me rendre et
Bauchau-Henry_Deluge_<Florian-868>_30404,dois me rendre et que je n' ai cessé de
Bauchau-Henry_Deluge_<Florian-868>_30411,ai cessé de fuir . J' ai trouvé ma maison
Bauchau-Henry_Deluge_<Florian-868>_30414,fuir . J' ai trouvé ma maison de flammes et
Bauchau-Henry_Deluge_<Florian-868>_30422,"flammes et d' éternité . Mon bonheur est immense ,"
Bauchau-Henry_Deluge_<Florian-868>_30429,"est immense , insupportable , je vais me briser ,"
Bauchau-Henry_Deluge_<Florian-868>_30439,"mourir , quel bonheur ! Je sens l' instant qui"
Bauchau-Henry_Deluge_<Florian-868>_30448,"qui va trop loin , j' embrasse mon élan vital"
Bauchau-Henry_Deluge_<Florian-868>_30450,"trop loin , j' embrasse mon élan vital pour le"
Bauchau-Henry_Deluge_<Florian-868>_30463,il est trop tard . Je ne peux plus mourir
Bauchau-Henry_Deluge_<Florian-868>_30469,"ne peux plus mourir , je n' ai pas le"
Bauchau-Henry_Deluge_<Florian-868>_30484,. Il est plombé … Mon corps épuisé se rassemble
Bauchau-Henry_Deluge_<Florian-868>_30495,"cesse de se débattre , je ne suis plus le"
Bauchau-Henry_Deluge_<Florian-868>_30502,"suis plus le même , je suis celui qui a"
Bauchau-Henry_Deluge_<Florian-868>_30504,"le même , je suis celui qui a vu le"
Bauchau-Henry_Deluge_<Florian-868>_30511,"a vu le feu , dont je dois faire ma"
Bauchau-Henry_Deluge_<Florian-868>_30512,"vu le feu , dont je dois faire ma vie"
Bauchau-Henry_Deluge_<Florian-868>_30515,", dont je dois faire ma vie , mes tableaux"
Bauchau-Henry_Deluge_<Florian-868>_30518,"dois faire ma vie , mes tableaux , mon acte"
Bauchau-Henry_Deluge_<Florian-868>_30521,"vie , mes tableaux , mon acte , mon produit"
Bauchau-Henry_Deluge_<Florian-868>_30524,"tableaux , mon acte , mon produit . Je suis"
Bauchau-Henry_Deluge_<Florian-868>_30527,"acte , mon produit . Je suis consumé , consumé"
Bauchau-Henry_Deluge_<Florian-868>_30541,"et l' effroi glacé . Je souffre , je souffre"
Bauchau-Henry_Deluge_<Florian-868>_30544,"glacé . Je souffre , je souffre d' un bonheur"
Bauchau-Henry_Deluge_<Florian-868>_30579,qui suivra importe encore . J' ai voulu ne plus
Bauchau-Henry_Deluge_<Florian-868>_30593,"être un moi , et je sens que je suis"
Bauchau-Henry_Deluge_<Florian-868>_30596,", et je sens que je suis tout couvert de"
Bauchau-Henry_Deluge_<Florian-868>_30643,? Il a perçu que je ne voulais plus vivre
Bauchau-Henry_Deluge_<Florian-868>_30650,"voulais plus vivre , que je n' avais plus ce"
Bauchau-Henry_Deluge_<Florian-868>_30660,plus simple des courages … Je m' évanouis sans doute
Bauchau-Henry_Deluge_<Florian-868>_30666,"m' évanouis sans doute , j' entends un camion arriver"
Bauchau-Henry_Deluge_<Florian-868>_30674,"camion arriver . Des hommes me trouvent , m' examinent"
Bauchau-Henry_Deluge_<Florian-868>_30677,"Des hommes me trouvent , m' examinent , m' emmènent"
Bauchau-Henry_Deluge_<Florian-868>_30680,"trouvent , m' examinent , m' emmènent dans leur camion"
Bauchau-Henry_Deluge_<Florian-868>_30686,emmènent dans leur camion . Je les entends dire :
Bauchau-Henry_Deluge_<Florian-868>_30754,ils se débrouillent . » Je reviens à moi dans
Bauchau-Henry_Deluge_<Florian-868>_30757,. » Je reviens à moi dans une chambre d'
Bauchau-Henry_Deluge_<Florian-868>_30764,"une chambre d' hôpital , je suis tout entouré de"
Bauchau-Henry_Deluge_<Florian-868>_30771,tout entouré de bandages qui me font mal . Une
Bauchau-Henry_Deluge_<Florian-868>_30779,. Une infirmière entre et me dit : « Dans
Bauchau-Henry_Deluge_<Florian-868>_30786,: « Dans quel état vous vous êtes mis ?
Bauchau-Henry_Deluge_<Florian-868>_30794,mis ? Si on ne vous avait pas fait tout
Bauchau-Henry_Deluge_<Florian-868>_30804,"de suite une transfusion , vous y restiez . Vous"
Bauchau-Henry_Deluge_<Florian-868>_30808,", vous y restiez . Vous avez beaucoup crié ."
Bauchau-Henry_Deluge_<Florian-868>_30824,"place dans cette chambre . Je vous en prie ,"
Bauchau-Henry_Deluge_<Florian-868>_30841,droit au repos . » J' ai honte et parviens
Bauchau-Henry_Deluge_<Florian-868>_30845,» J' ai honte et parviens à ne plus crier
Bauchau-Henry_Deluge_<Florian-868>_30854,crier . Plus tard elle m' annonce que je serai
Bauchau-Henry_Deluge_<Florian-868>_30857,tard elle m' annonce que je serai transféré dans un
Bauchau-Henry_Deluge_<Florian-868>_30868,"près de Paris . On m' y emmène , c'"
Bauchau-Henry_Deluge_<Florian-868>_30882,neuf . L' infirmier qui m' installe me dit :
Bauchau-Henry_Deluge_<Florian-868>_30884,L' infirmier qui m' installe me dit : « Vous
Bauchau-Henry_Deluge_<Florian-868>_30888,installe me dit : « Vous avez une double chance
Bauchau-Henry_Deluge_<Florian-868>_30903,et que le professeur Hellé vous prenne dans son service
Bauchau-Henry_Deluge_<Florian-868>_30917,qui ce professeur ? — Vous n' en aurez pas
Bauchau-Henry_Deluge_<Florian-868>_30942,» Le professeur Hellé vient me voir le lendemain avec
Bauchau-Henry_Deluge_<Florian-868>_30956,"a un visage qu' il me semble connaître , elle"
Bauchau-Henry_Deluge_<Florian-868>_30967,ce qu' elle sait de mon cas aux étudiants .
Bauchau-Henry_Deluge_<Florian-868>_30973,cas aux étudiants . Elle me demande : « Florian
Bauchau-Henry_Deluge_<Florian-868>_30981,"« Florian , c' est votre nom ? — Oui"
Bauchau-Henry_Deluge_<Florian-868>_30987,"nom ? — Oui , je viens de reprendre mes"
Bauchau-Henry_Deluge_<Florian-868>_30991,", je viens de reprendre mes vrais papiers . —"
Bauchau-Henry_Deluge_<Florian-868>_30996,mes vrais papiers . — Vous avez été marin longtemps
Bauchau-Henry_Deluge_<Florian-868>_31021,"Pour quelle raison ? — J' avais peur , madame"
Bauchau-Henry_Deluge_<Florian-868>_31034,"l' accident est arrivé , vous aviez commencé un tableau"
Bauchau-Henry_Deluge_<Florian-868>_31040,aviez commencé un tableau . Vous peignez ? — Je
Bauchau-Henry_Deluge_<Florian-868>_31044,". Vous peignez ? — Je peux peindre , si"
Bauchau-Henry_Deluge_<Florian-868>_31051,"peindre , si personne ne me regarde . — Je"
Bauchau-Henry_Deluge_<Florian-868>_31055,ne me regarde . — Je viendrai vous voir seule
Bauchau-Henry_Deluge_<Florian-868>_31073,"deux jours plus tard , mes blessures me font moins"
Bauchau-Henry_Deluge_<Florian-868>_31075,"plus tard , mes blessures me font moins souffrir ."
Bauchau-Henry_Deluge_<Florian-868>_31086,s' assied au pied de mon lit . Elle a
Bauchau-Henry_Deluge_<Florian-868>_31120,". « Et alors , camarade Floc , vous ne"
Bauchau-Henry_Deluge_<Florian-868>_31123,"alors , camarade Floc , vous ne vous souvenez plus"
Bauchau-Henry_Deluge_<Florian-868>_31132,plus de celle à qui vous avez donné votre casque
Bauchau-Henry_Deluge_<Florian-868>_31135,à qui vous avez donné votre casque de motard pendant
Bauchau-Henry_Deluge_<Florian-868>_31147,en 68 ? » Soudain je la reconnais : «
Bauchau-Henry_Deluge_<Florian-868>_31161,"camarade , à côté de moi quand la charge des"
Bauchau-Henry_Deluge_<Florian-868>_31187,sous l' asphalte . — J' ai toujours votre casque
Bauchau-Henry_Deluge_<Florian-868>_31190,". — J' ai toujours votre casque , vous n'"
Bauchau-Henry_Deluge_<Florian-868>_31193,"ai toujours votre casque , vous n' étiez pas un"
Bauchau-Henry_Deluge_<Florian-868>_31207,"Les moteurs , les machines me font peur . —"
Bauchau-Henry_Deluge_<Florian-868>_31215,. — Dans les manifs vous étiez souvent ivre .
Bauchau-Henry_Deluge_<Florian-868>_31220,vous étiez souvent ivre . Vous avez été emprisonné ?
Bauchau-Henry_Deluge_<Florian-868>_31234,les pompiers sont venus chez moi et m' ont emmené
Bauchau-Henry_Deluge_<Florian-868>_31236,sont venus chez moi et m' ont emmené parce que
Bauchau-Henry_Deluge_<Florian-868>_31241,m' ont emmené parce que je brûlais mes tableaux et
Bauchau-Henry_Deluge_<Florian-868>_31243,emmené parce que je brûlais mes tableaux et peut -
Bauchau-Henry_Deluge_<Florian-868>_31286,nous poussaient en avant . Vous m' avez donné votre
Bauchau-Henry_Deluge_<Florian-868>_31287,poussaient en avant . Vous m' avez donné votre casque
Bauchau-Henry_Deluge_<Florian-868>_31290,". Vous m' avez donné votre casque , vous avez"
Bauchau-Henry_Deluge_<Florian-868>_31293,"avez donné votre casque , vous avez pris mon bras"
Bauchau-Henry_Deluge_<Florian-868>_31296,"casque , vous avez pris mon bras , un copain"
Bauchau-Henry_Deluge_<Florian-868>_31306,a pris l' autre et vous avez crié : En
Bauchau-Henry_Deluge_<Florian-868>_31329,a séparés . — Si je vous ai protégée avec
Bauchau-Henry_Deluge_<Florian-868>_31330,séparés . — Si je vous ai protégée avec mon
Bauchau-Henry_Deluge_<Florian-868>_31334,"je vous ai protégée avec mon casque , je suis"
Bauchau-Henry_Deluge_<Florian-868>_31337,"protégée avec mon casque , je suis content . »"
Bauchau-Henry_Deluge_<Florian-868>_31342,je suis content . » Elle sourit et elle me
Bauchau-Henry_Deluge_<Florian-868>_31345,. » Elle sourit et elle me dit : «
Bauchau-Henry_Deluge_<Florian-868>_31346,» Elle sourit et elle me dit : « A
Bauchau-Henry_Deluge_<Florian-868>_31356,demain . » Le lendemain elle revient . Elle examine
Bauchau-Henry_Deluge_<Florian-868>_31359,"Le lendemain elle revient . Elle examine mes blessures ,"
Bauchau-Henry_Deluge_<Florian-868>_31361,"elle revient . Elle examine mes blessures , je suis"
Bauchau-Henry_Deluge_<Florian-868>_31364,"Elle examine mes blessures , je suis heureux de sentir"
Bauchau-Henry_Deluge_<Florian-868>_31369,je suis heureux de sentir ses mains légères refaire mes
Bauchau-Henry_Deluge_<Florian-868>_31373,sentir ses mains légères refaire mes bandes . Puis elle
Bauchau-Henry_Deluge_<Florian-868>_31377,refaire mes bandes . Puis elle s' assied sans rien
Bauchau-Henry_Deluge_<Florian-868>_31402,ce temps - là ils m' appelaient Floc . Pourquoi
Bauchau-Henry_Deluge_<Florian-868>_31426,dans les rues ? — Vous regrettez ce temps ?
Bauchau-Henry_Deluge_<Florian-868>_31432,regrettez ce temps ? — Je ne sais pas .
Bauchau-Henry_Deluge_<Florian-868>_31437,Je ne sais pas . J' avais donné un dessin
Bauchau-Henry_Deluge_<Florian-868>_31443,avais donné un dessin pour vous à un garçon qui
Bauchau-Henry_Deluge_<Florian-868>_31460,"— Ce garçon est devenu mon mari , il m'"
Bauchau-Henry_Deluge_<Florian-868>_31464,"devenu mon mari , il m' a donné votre dessin"
Bauchau-Henry_Deluge_<Florian-868>_31467,", il m' a donné votre dessin . Je l'"
Bauchau-Henry_Deluge_<Florian-868>_31470,a donné votre dessin . Je l' ai toujours gardé
Bauchau-Henry_Deluge_<Florian-868>_31476,"l' ai toujours gardé avec votre casque , mais il"
Bauchau-Henry_Deluge_<Florian-868>_31487,est pas signé . — Je ne signe plus de
Bauchau-Henry_Deluge_<Florian-868>_31492,Je ne signe plus de mon nom pour échapper à
Bauchau-Henry_Deluge_<Florian-868>_31501,à la police . — Vous peignez encore ? —
Bauchau-Henry_Deluge_<Florian-868>_31509,"? — Chaque fois que je peux , sans qu'"
Bauchau-Henry_Deluge_<Florian-868>_31515,"peux , sans qu' on me regarde . Sur les"
Bauchau-Henry_Deluge_<Florian-868>_31537,"Sur le bateau du capitaine je signais Turbin , comme"
Bauchau-Henry_Deluge_<Florian-868>_31546,comme il le voulait . Je n' aime plus signer
Bauchau-Henry_Deluge_<Florian-868>_31557,"— Est - ce que vous savez , Florian ,"
Bauchau-Henry_Deluge_<Florian-868>_31560,"ce que vous savez , Florian , que vous êtes"
Bauchau-Henry_Deluge_<Florian-868>_31563,"savez , Florian , que vous êtes encore célèbre à"
Bauchau-Henry_Deluge_<Florian-868>_31570,encore célèbre à cause de vos tableaux de jeunesse ?
