,text_surronding
Valles-Jules_L-Enfant_<MON-4514>_106245,"humilier ou me battre , je lui promis , s'"
Valles-Jules_L-Enfant_<MON-4514>_106270,"Il avait fait fi de mes engagements , et je"
Valles-Jules_L-Enfant_<MON-4514>_106274,"de mes engagements , et je lui en avais voulu"
Valles-Jules_L-Enfant_<MON-4514>_106283,"voulu , tout enfant que je fusse , de si"
Valles-Jules_L-Enfant_<MON-4514>_106300,. Aujourd' hui encore il me rirait au nez et
Valles-Jules_L-Enfant_<MON-4514>_106308,nez et il croirait que je caponne ! Allons !
Valles-Jules_L-Enfant_<MON-4514>_106313,je caponne ! Allons ! je vivrai à côté de
Valles-Jules_L-Enfant_<MON-4514>_106329,"garde - chiourme , et je travaillerai tout de même"
Valles-Jules_L-Enfant_<MON-4514>_106345,", le lendemain soir , ma mère venait m' annoncer"
Valles-Jules_L-Enfant_<MON-4514>_106348,"soir , ma mère venait m' annoncer , tout effrayée"
Valles-Jules_L-Enfant_<MON-4514>_106355,", tout effrayée , que mon père ne voulait plus"
Valles-Jules_L-Enfant_<MON-4514>_106361,père ne voulait plus que je restasse dehors et que
Valles-Jules_L-Enfant_<MON-4514>_106366,je restasse dehors et que je courusse les cafés comme
Valles-Jules_L-Enfant_<MON-4514>_106384,"huit heures , ou sinon je coucherais dans la rue"
Valles-Jules_L-Enfant_<MON-4514>_106390,coucherais dans la rue . J' y ai couché .
Valles-Jules_L-Enfant_<MON-4514>_106414,matin il a plu . J' étais trempé jusqu' aux
Valles-Jules_L-Enfant_<MON-4514>_106421,"trempé jusqu' aux os , j' avais les pieds glacés"
Valles-Jules_L-Enfant_<MON-4514>_106428,"les pieds glacés , et je me cachais sous les"
Valles-Jules_L-Enfant_<MON-4514>_106437,les auvents des portes . J' avais peur aussi des
Valles-Jules_L-Enfant_<MON-4514>_106446,"des sergents de ville ! J' ai tourné , tourné"
Valles-Jules_L-Enfant_<MON-4514>_106470,", suivant la menace . J' avais trouvé le verrou"
Valles-Jules_L-Enfant_<MON-4514>_106480,"mis . Demain encore , je le trouverai tiré si"
Valles-Jules_L-Enfant_<MON-4514>_106485,je le trouverai tiré si mon père a autant de
Valles-Jules_L-Enfant_<MON-4514>_106492,a autant de courage que moi . Je ne tiens
Valles-Jules_L-Enfant_<MON-4514>_106494,de courage que moi . Je ne tiens pas à
Valles-Jules_L-Enfant_<MON-4514>_106504,rôder dans les rues . J' aimerais mieux être dans
Valles-Jules_L-Enfant_<MON-4514>_106509,"J' aimerais mieux être dans ma chambre , mais on"
Valles-Jules_L-Enfant_<MON-4514>_106518,on a l' air de me menacer . Je ne
Valles-Jules_L-Enfant_<MON-4514>_106521,air de me menacer . Je ne veux pas paraître
Valles-Jules_L-Enfant_<MON-4514>_106530,"paraître avoir peur , et je grelotte , et mes"
Valles-Jules_L-Enfant_<MON-4514>_106534,"et je grelotte , et mes dents claquent . Comme"
Valles-Jules_L-Enfant_<MON-4514>_106549,le soleil se lève ! Je ne suis rentré que
Valles-Jules_L-Enfant_<MON-4514>_106555,ne suis rentré que quand mon père devait être au
Valles-Jules_L-Enfant_<MON-4514>_106587,"depuis la scène sanglante avec ma mère , qu' il"
Valles-Jules_L-Enfant_<MON-4514>_106597,a manqué la classe . M' avait - il vu
Valles-Jules_L-Enfant_<MON-4514>_106603,avait - il vu et m' attendait - il ?
Valles-Jules_L-Enfant_<MON-4514>_106627,il s' est jeté sur moi . Il était blanc
Valles-Jules_L-Enfant_<MON-4514>_106637,"comme un mort . « Gredin , dit - il"
Valles-Jules_L-Enfant_<MON-4514>_106645,"- il , je vais te casser les bras et"
Valles-Jules_L-Enfant_<MON-4514>_106687,assassiner son père ! » Je n' ai pas essayé
Valles-Jules_L-Enfant_<MON-4514>_106694,ai pas essayé d' assassiner mon père . C' est
Valles-Jules_L-Enfant_<MON-4514>_106701,. C' est lui qui m' aurait volontiers estropié ;
Valles-Jules_L-Enfant_<MON-4514>_106711,il répétait : « Je te casserai les bras et
Valles-Jules_L-Enfant_<MON-4514>_106726,"Eh bien , non ! Vous ne casserez les bras"
Valles-Jules_L-Enfant_<MON-4514>_106739,à personne . Oh ! je ne vous frapperai pas
Valles-Jules_L-Enfant_<MON-4514>_106741,. Oh ! je ne vous frapperai pas ! Mais
Valles-Jules_L-Enfant_<MON-4514>_106746,vous frapperai pas ! Mais vous ne me toucherez point
Valles-Jules_L-Enfant_<MON-4514>_106748,pas ! Mais vous ne me toucherez point . C'
Valles-Jules_L-Enfant_<MON-4514>_106757,C' est trop tard ; je suis trop grand .
Valles-Jules_L-Enfant_<MON-4514>_106774,À VOUS ! Minuit . Mon père me fera arrêter
Valles-Jules_L-Enfant_<MON-4514>_106776,"! Minuit . Mon père me fera arrêter , bien"
Valles-Jules_L-Enfant_<MON-4514>_106791,", comme un criminel . Ma vie sera une vie"
Valles-Jules_L-Enfant_<MON-4514>_106810,qui commencent comme cela . Je le sens bien .
Valles-Jules_L-Enfant_<MON-4514>_106815,Je le sens bien . Je ne resterais en prison
Valles-Jules_L-Enfant_<MON-4514>_106828,", pas plus , que je serais tout de même"
Valles-Jules_L-Enfant_<MON-4514>_106844,cette province . L' idée m' est presque venue d'
Valles-Jules_L-Enfant_<MON-4514>_106853,d' en finir . Si je me tuais cette nuit
Valles-Jules_L-Enfant_<MON-4514>_106863,", pourtant , ce serait mon père qui m' aurait"
Valles-Jules_L-Enfant_<MON-4514>_106866,ce serait mon père qui m' aurait assassiné ! Et
Valles-Jules_L-Enfant_<MON-4514>_106873,assassiné ! Et qu' ai - je fait de mal
Valles-Jules_L-Enfant_<MON-4514>_106891,", voilà tout . Puis j' ai , sur un"
Valles-Jules_L-Enfant_<MON-4514>_106921,sept . – Voilà pourquoi je me pendrais à cette
Valles-Jules_L-Enfant_<MON-4514>_106928,pendrais à cette fenêtre ? Je n' ai pas un
Valles-Jules_L-Enfant_<MON-4514>_106935,ai pas un reproche à m' adresser . Je n'
Valles-Jules_L-Enfant_<MON-4514>_106938,reproche à m' adresser . Je n' ai pas même
Valles-Jules_L-Enfant_<MON-4514>_106952,la conscience . Une fois mon père me donna trente
Valles-Jules_L-Enfant_<MON-4514>_106954,. Une fois mon père me donna trente sous pour
Valles-Jules_L-Enfant_<MON-4514>_106969,coûtait vingt - neuf ; je gardai le sou .
Valles-Jules_L-Enfant_<MON-4514>_106976,le sou . C' est mon seul vol . Je
Valles-Jules_L-Enfant_<MON-4514>_106980,est mon seul vol . Je n' ai jamais rapporté
Valles-Jules_L-Enfant_<MON-4514>_107013,"sortant de prison , on me serrerait la main tout"
Valles-Jules_L-Enfant_<MON-4514>_107028,point ! Eh bien ! je ferai mon temps ici
Valles-Jules_L-Enfant_<MON-4514>_107030,"Eh bien ! je ferai mon temps ici , et"
Valles-Jules_L-Enfant_<MON-4514>_107035,"mon temps ici , et j' irai à Paris après"
Valles-Jules_L-Enfant_<MON-4514>_107043,"Paris après ; et quand je serai là , je"
Valles-Jules_L-Enfant_<MON-4514>_107047,"quand je serai là , je ne cacherai pas que"
Valles-Jules_L-Enfant_<MON-4514>_107052,je ne cacherai pas que j' ai été en prison
Valles-Jules_L-Enfant_<MON-4514>_107058,"ai été en prison , je le crierai ! Je"
Valles-Jules_L-Enfant_<MON-4514>_107062,", je le crierai ! Je défendrai les DROITS DE"
Valles-Jules_L-Enfant_<MON-4514>_107079,DROITS DE L' HOMME . Je demanderai si les pères
Valles-Jules_L-Enfant_<MON-4514>_107109,Vingtras a le droit de me martyriser parce que j'
Valles-Jules_L-Enfant_<MON-4514>_107113,de me martyriser parce que j' ai eu peur d'
Valles-Jules_L-Enfant_<MON-4514>_107141,. Paris ! oh ! Je l' aime ! J'
Valles-Jules_L-Enfant_<MON-4514>_107145,! Je l' aime ! J' entrevois l' imprimerie et
Valles-Jules_L-Enfant_<MON-4514>_107168,. L' idée de Paris me sauva de la corde
Valles-Jules_L-Enfant_<MON-4514>_107178,ce jour - là . Je tourmentais déjà ma cravate
Valles-Jules_L-Enfant_<MON-4514>_107181,là . Je tourmentais déjà ma cravate . Encore des
Valles-Jules_L-Enfant_<MON-4514>_107197,"est deux jours après . Ma mère , éperdue ,"
Valles-Jules_L-Enfant_<MON-4514>_107204,", éperdue , entre dans ma chambre . « Jacques"
Valles-Jules_L-Enfant_<MON-4514>_107221,était en train d' insulter mon père . Il avait
Valles-Jules_L-Enfant_<MON-4514>_107249,"la veille il avait failli me tuer , les parents"
Valles-Jules_L-Enfant_<MON-4514>_107357,. – Malheureux ! » Je l' ai pris à
Valles-Jules_L-Enfant_<MON-4514>_107409,". « Viens donc , me crie le frère aîné"
Valles-Jules_L-Enfant_<MON-4514>_107451,"il est courageux , mais je le règle . Je"
Valles-Jules_L-Enfant_<MON-4514>_107455,mais je le règle . Je le tiens comme j'
Valles-Jules_L-Enfant_<MON-4514>_107459,. Je le tiens comme j' ai vu l' oncle
Valles-Jules_L-Enfant_<MON-4514>_107469,Chadenas tenir des cochons . Je ne veux pas lui
Valles-Jules_L-Enfant_<MON-4514>_107491,il bouge encore . On me tire par les cheveux
Valles-Jules_L-Enfant_<MON-4514>_107498,par les cheveux . On me l' a à peine
Valles-Jules_L-Enfant_<MON-4514>_107508,ôté des mains qu' il me jette une carte par
Valles-Jules_L-Enfant_<MON-4514>_107526,"était devant une épée , tu ferais moins le fier"
Valles-Jules_L-Enfant_<MON-4514>_107538,"est l' épée qui est mon arme , à moi"
Valles-Jules_L-Enfant_<MON-4514>_107542,"est mon arme , à moi » , et il"
Valles-Jules_L-Enfant_<MON-4514>_107546,"à moi » , et il gesticule , et il"
Valles-Jules_L-Enfant_<MON-4514>_107550,"et il gesticule , et il en conte ! ."
Valles-Jules_L-Enfant_<MON-4514>_107563,"imbécile ! « Hé , Massion , veux - tu"
Valles-Jules_L-Enfant_<MON-4514>_107566,"Hé , Massion , veux - tu aller lui dire"
Valles-Jules_L-Enfant_<MON-4514>_107579,"ne se tait pas , je vais le casser de"
Valles-Jules_L-Enfant_<MON-4514>_107593,"s' il se tait , je me battrai à l'"
Valles-Jules_L-Enfant_<MON-4514>_107635,", par exemple , mais mon père est au lit"
Valles-Jules_L-Enfant_<MON-4514>_107659,"reposer , – ce qui me donne ma liberté ."
Valles-Jules_L-Enfant_<MON-4514>_107661,– ce qui me donne ma liberté . J' ai
Valles-Jules_L-Enfant_<MON-4514>_107664,me donne ma liberté . J' ai trouvé des témoins
Valles-Jules_L-Enfant_<MON-4514>_107673,témoins : tous ceux de mes anciens condisciples qui ont
Valles-Jules_L-Enfant_<MON-4514>_107713,mêlé aux pourparlers . – J' ai dix - huit
Valles-Jules_L-Enfant_<MON-4514>_107721,- huit ans . » Je mens de deux ans
Valles-Jules_L-Enfant_<MON-4514>_107739,bas si au dernier moment je ne fouinerai pas devant
Valles-Jules_L-Enfant_<MON-4514>_107755,"savent pas que la vie m' embête , qu' un"
Valles-Jules_L-Enfant_<MON-4514>_107769,"paletot neuf non choisi par ma mère , que c'"
Valles-Jules_L-Enfant_<MON-4514>_107779,est la première fois que je fais acte d' homme
Valles-Jules_L-Enfant_<MON-4514>_107788,homme . C' est que j' en ai envie ;
Valles-Jules_L-Enfant_<MON-4514>_107807,"cyrien ne voulait plus , je l' y forcerais ."
Valles-Jules_L-Enfant_<MON-4514>_107812,je l' y forcerais . Je suis ému tout de
Valles-Jules_L-Enfant_<MON-4514>_107819,ému tout de même ! Je vais peut - être
Valles-Jules_L-Enfant_<MON-4514>_107831,air si gauche ? Mais je me ferai tuer tout
Valles-Jules_L-Enfant_<MON-4514>_107898,bond en arrière et il me laisse là . J'
Valles-Jules_L-Enfant_<MON-4514>_107902,il me laisse là . J' ai l' air d'
Valles-Jules_L-Enfant_<MON-4514>_107920,"Il ne vient pas , j' avance . Cri du"
Valles-Jules_L-Enfant_<MON-4514>_107932,« Quoi donc ? – Vous êtes blessé . –
Valles-Jules_L-Enfant_<MON-4514>_107940,. – Moi ? – Vous avez la cuisse pleine
Valles-Jules_L-Enfant_<MON-4514>_107949,pleine de sang . » Je ne sens rien .
Valles-Jules_L-Enfant_<MON-4514>_107979,"a fait l' autre , je bondis . « Mais"
Valles-Jules_L-Enfant_<MON-4514>_107996,le chirurgien . Enfin on m' amène à lui .
Valles-Jules_L-Enfant_<MON-4514>_108001,m' amène à lui . Je ne sais pas encore
Valles-Jules_L-Enfant_<MON-4514>_108030,marcher ! » Oh ! je n' ai pas grand
Valles-Jules_L-Enfant_<MON-4514>_108039,"grand endroit où aller ! Je suis donc blessé ,"
Valles-Jules_L-Enfant_<MON-4514>_108057,. Le saint - cyrien me serre la main et
Valles-Jules_L-Enfant_<MON-4514>_108062,me serre la main et me dit : « Je
Valles-Jules_L-Enfant_<MON-4514>_108070,"« Je regrette … » Moi , je ne regrette"
Valles-Jules_L-Enfant_<MON-4514>_108072,"regrette … » Moi , je ne regrette rien ."
Valles-Jules_L-Enfant_<MON-4514>_108087,"heure de passé , et j' ai vu que ça"
Valles-Jules_L-Enfant_<MON-4514>_108093,ai vu que ça ne me faisait pas plus qu'
Valles-Jules_L-Enfant_<MON-4514>_108106,une jambe de bois . J' avais laissé un mot
Valles-Jules_L-Enfant_<MON-4514>_108112,avais laissé un mot à ma mère le matin :
Valles-Jules_L-Enfant_<MON-4514>_108118,mère le matin : « Je suis chez un camarade
Valles-Jules_L-Enfant_<MON-4514>_108144,père est malade . » Je suis revenu en voiture
Valles-Jules_L-Enfant_<MON-4514>_108160,argent pour cette voiture ; je n' en avais pas
Valles-Jules_L-Enfant_<MON-4514>_108169,"pas . En arrivant , j' ai dû demander trente"
Valles-Jules_L-Enfant_<MON-4514>_108176,dû demander trente sous à ma mère qui m' a
Valles-Jules_L-Enfant_<MON-4514>_108179,sous à ma mère qui m' a cru fou .
Valles-Jules_L-Enfant_<MON-4514>_108185,"a cru fou . « Il prend des voitures ,"
Valles-Jules_L-Enfant_<MON-4514>_108198,L' escalier est noir . J' ai monté en me
Valles-Jules_L-Enfant_<MON-4514>_108221,"migraine ( on croit que j' ai bu ) ,"
Valles-Jules_L-Enfant_<MON-4514>_108226,"j' ai bu ) , je suis allé me fourrer"
Valles-Jules_L-Enfant_<MON-4514>_108232,suis allé me fourrer dans mon lit . Mais une
Valles-Jules_L-Enfant_<MON-4514>_108243,", – à peine étais - je dans les draps"
Valles-Jules_L-Enfant_<MON-4514>_108256,conté toute l' histoire . Ma mère lâche le chevet
Valles-Jules_L-Enfant_<MON-4514>_108317,avait plus d' air . Ma mère retourne à lui
Valles-Jules_L-Enfant_<MON-4514>_108323,mère retourne à lui . Je ne comprends pas bien
Valles-Jules_L-Enfant_<MON-4514>_108337,", mais on parle de moi , elle raconte l'"
Valles-Jules_L-Enfant_<MON-4514>_108344,elle raconte l' histoire . Je saisis des bribes .
Valles-Jules_L-Enfant_<MON-4514>_108360,l' escalier s' éteint et j' entends tout . C'
Valles-Jules_L-Enfant_<MON-4514>_108366,entends tout . C' est mon père qui parle avec
Valles-Jules_L-Enfant_<MON-4514>_108430,. « C' est pour moi qu' il s' est
Valles-Jules_L-Enfant_<MON-4514>_108481,". De près , il me haïrait ! . ."
Valles-Jules_L-Enfant_<MON-4514>_108488,! . . . Il me hait peut - être
Valles-Jules_L-Enfant_<MON-4514>_108501,c' est plus fort que moi ! Ce professorat a
Valles-Jules_L-Enfant_<MON-4514>_108508,Ce professorat a fait de moi une vieille bête qui
Valles-Jules_L-Enfant_<MON-4514>_108509,professorat a fait de moi une vieille bête qui a
Valles-Jules_L-Enfant_<MON-4514>_108512,de moi une vieille bête qui a besoin d' avoir
Valles-Jules_L-Enfant_<MON-4514>_108522,"l' air méchant , et qui le devient , à"
Valles-Jules_L-Enfant_<MON-4514>_108547,… On est cruel … J' ai été cruel .
Valles-Jules_L-Enfant_<MON-4514>_108554,"été cruel . – Comme moi , dit ma mère"
Valles-Jules_L-Enfant_<MON-4514>_108557,"– Comme moi , dit ma mère … Mais je"
Valles-Jules_L-Enfant_<MON-4514>_108561,dit ma mère … Mais je le lui ai dit
Valles-Jules_L-Enfant_<MON-4514>_108571,"un jour à Paris , je lui ai presque demandé"
Valles-Jules_L-Enfant_<MON-4514>_108597,"as su lui dire , moi je ne saurais pas"
Valles-Jules_L-Enfant_<MON-4514>_108598,"su lui dire , moi je ne saurais pas ."
Valles-Jules_L-Enfant_<MON-4514>_108603,je ne saurais pas . J' aurais peur de blesser
Valles-Jules_L-Enfant_<MON-4514>_108611,de blesser la discipline . Je craindrais que les élèves
Valles-Jules_L-Enfant_<MON-4514>_108617,"craindrais que les élèves , je veux dire que mon"
Valles-Jules_L-Enfant_<MON-4514>_108621,", je veux dire que mon fils ne rie de"
Valles-Jules_L-Enfant_<MON-4514>_108626,mon fils ne rie de moi . J' ai été
Valles-Jules_L-Enfant_<MON-4514>_108628,"ne rie de moi . J' ai été pion ,"
Valles-Jules_L-Enfant_<MON-4514>_108635,"été pion , et il m' en reste dans le"
Valles-Jules_L-Enfant_<MON-4514>_108642,reste dans le sang . Je lui parlerai toujours comme
Valles-Jules_L-Enfant_<MON-4514>_108652,"à un écolier , et je le confondrai avec les"
Valles-Jules_L-Enfant_<MON-4514>_108662,gamins qu' il faut que je punisse pour qu' ils
Valles-Jules_L-Enfant_<MON-4514>_108667,je punisse pour qu' ils me craignent et qu' ils
Valles-Jules_L-Enfant_<MON-4514>_108680,des rats au collet de mon habit … Il vaut
Valles-Jules_L-Enfant_<MON-4514>_108691,qu' il parte . – Tu l' embrasseras avant de
Valles-Jules_L-Enfant_<MON-4514>_108701,partir . – Non . Tu l' embrasseras pour moi
Valles-Jules_L-Enfant_<MON-4514>_108705,. Tu l' embrasseras pour moi . Je suis sûr
Valles-Jules_L-Enfant_<MON-4514>_108707,l' embrasseras pour moi . Je suis sûr que j'
Valles-Jules_L-Enfant_<MON-4514>_108711,. Je suis sûr que j' aurais encore l' air
Valles-Jules_L-Enfant_<MON-4514>_108726,"C' est le professorat , je te dis ! ."
Valles-Jules_L-Enfant_<MON-4514>_108727,"est le professorat , je te dis ! . ."
Valles-Jules_L-Enfant_<MON-4514>_108733,dis ! . . . Tu l' embrasseras … et
Valles-Jules_L-Enfant_<MON-4514>_108738,"Tu l' embrasseras … et tu lui diras , en"
Valles-Jules_L-Enfant_<MON-4514>_108746,", en cachette , que je l' aime bien …"
Valles-Jules_L-Enfant_<MON-4514>_108751,"je l' aime bien … Moi , je n' ose"
Valles-Jules_L-Enfant_<MON-4514>_108753,"aime bien … Moi , je n' ose pas ."
Valles-Jules_L-Enfant_<MON-4514>_108796,"dans l' escalier , et j' entends parler . «"
Valles-Jules_L-Enfant_<MON-4514>_108805,« Nous venons pour emmener votre fils . – Parce
Valles-Jules_L-Enfant_<MON-4514>_108817,s' est battu ? » Elle remonte vers mon père
Valles-Jules_L-Enfant_<MON-4514>_108820,? » Elle remonte vers mon père . « Plus
Valles-Jules_L-Enfant_<MON-4514>_108830,"bas , plus bas , mon amie , c' est"
Valles-Jules_L-Enfant_<MON-4514>_108835,"mon amie , c' est moi qui avais écrit pour"
Valles-Jules_L-Enfant_<MON-4514>_108857,"déjà ! . . . J' avais signé , après"
Valles-Jules_L-Enfant_<MON-4514>_108867,cette scène … Oh ! j' ai honte … Il
Valles-Jules_L-Enfant_<MON-4514>_108899,… … … … … J' entends . Quel bonheur
Valles-Jules_L-Enfant_<MON-4514>_108905,entends . Quel bonheur que j' aie été blessé et
Valles-Jules_L-Enfant_<MON-4514>_108911,aie été blessé et que je sois couché dans ce
Valles-Jules_L-Enfant_<MON-4514>_108918,couché dans ce lit ! Je n' aurais jamais su
Valles-Jules_L-Enfant_<MON-4514>_108925,aurais jamais su qu' il m' aimait . Ah !
Valles-Jules_L-Enfant_<MON-4514>_108930,m' aimait . Ah ! je crois qu' on eût
Valles-Jules_L-Enfant_<MON-4514>_108938,on eût mieux fait de m' aimer tout haut !
Valles-Jules_L-Enfant_<MON-4514>_108944,aimer tout haut ! Il me semble qu' il me
Valles-Jules_L-Enfant_<MON-4514>_108948,"Il me semble qu' il me restera toujours , de"
Valles-Jules_L-Enfant_<MON-4514>_108953,"me restera toujours , de ma vie d' enfant ,"
Valles-Jules_L-Enfant_<MON-4514>_108972,le cœur ! Mais aussi j' entre dans la vie
Valles-Jules_L-Enfant_<MON-4514>_108992,"force , bien honnête . J' ai le sang pur"
Valles-Jules_L-Enfant_<MON-4514>_109015,"sont comme cela , ai - je lu quelque part"
Valles-Jules_L-Enfant_<MON-4514>_109054,; mais on verra . Je suis mon maître à
Valles-Jules_L-Enfant_<MON-4514>_109056,on verra . Je suis mon maître à partir d'
Valles-Jules_L-Enfant_<MON-4514>_109064,partir d' aujourd' hui . Mon père avait le droit
Valles-Jules_L-Enfant_<MON-4514>_109079,"maintenant , malheur à qui me touche ! – Ah"
Valles-Jules_L-Enfant_<MON-4514>_109093,"à celui - là ! Je me parle ainsi ,"
Valles-Jules_L-Enfant_<MON-4514>_109102,", la cuisse tendue dans mon lit de blessé ."
Valles-Jules_L-Enfant_<MON-4514>_109133,"un nouveau système , – vous êtes guéri ; vous"
Valles-Jules_L-Enfant_<MON-4514>_109137,– vous êtes guéri ; vous pouvez vous lever aujourd'
Valles-Jules_L-Enfant_<MON-4514>_109144,vous lever aujourd' hui et vous pourrez sortir demain .
Valles-Jules_L-Enfant_<MON-4514>_109150,pourrez sortir demain . » Ma mère remercie Dieu .
Valles-Jules_L-Enfant_<MON-4514>_109187,nouvelle maintenant … » Elle me conte tout ce que
Valles-Jules_L-Enfant_<MON-4514>_109192,"me conte tout ce que je sais , ce que"
Valles-Jules_L-Enfant_<MON-4514>_109197,"je sais , ce que j' ai entendu à travers"
Valles-Jules_L-Enfant_<MON-4514>_109206,travers la cloison . « Tu vas me quitter !
Valles-Jules_L-Enfant_<MON-4514>_109218,- elle en sanglotant . Je veux me lever tout
Valles-Jules_L-Enfant_<MON-4514>_109229,"suite pour ramasser un peu mes livres , faire ma"
Valles-Jules_L-Enfant_<MON-4514>_109233,"peu mes livres , faire ma petite malle , et"
Valles-Jules_L-Enfant_<MON-4514>_109238,"ma petite malle , et je lui demande mes habits"
Valles-Jules_L-Enfant_<MON-4514>_109241,", et je lui demande mes habits . Ce sont"
Valles-Jules_L-Enfant_<MON-4514>_109250,sont ceux du duel . Ma mère les apporte .
Valles-Jules_L-Enfant_<MON-4514>_109257,les apporte . Elle aperçoit mon pantalon avec un trou
Valles-Jules_L-Enfant_<MON-4514>_109268,taché de sang . « Je ne sais pas si
Valles-Jules_L-Enfant_<MON-4514>_109316,toujours eu si soin de ma toilette ! – mais
Valles-Jules_L-Enfant_<MON-4514>_109330,"hochant la tête : « Tu vois , ça ne"
Valles-Jules_L-Enfant_<MON-4514>_109344,"… Une autre fois , Jacques , mets au moins"
Valles-Jules_L-Enfant_<MON-4514>_109349,"Jacques , mets au moins ton vieux pantalon ! »"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81567,"les yeux blancs , et un homme à cheveux gris"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81578,"avec de grosses lunettes , qui raccommode une culotte en"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81585,une culotte en guenilles . C' était le Romain .
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81587,en guenilles . C' était le Romain . « Je
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81591,était le Romain . « Je viens de la part
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81597,"viens de la part de mon père , M ."
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81606,. Vingtras … » Je lui remis une lettre qu'
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81618,"avait chargé de porter . Il lut , je le"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81622,". Il lut , je le suivais des yeux ."
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81629,des yeux . Quoi ! il venait de Rome ?
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81634,il venait de Rome ? Il était du pays des
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81641,"du pays des gladiateurs , ce vieux tout gris ,"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81646,"ce vieux tout gris , qui avait l' air d'"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81659,une échoppe de savetier et qui mettait un fond à
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81664,qui mettait un fond à son pantalon . C' était
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81669,son pantalon . C' était son vexillum {7} à lui
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81673,"était son vexillum {7} à lui , et cette aiguille"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81679,", et cette aiguille était son épée ? Où donc"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81684,son épée ? Où donc son casque et son bouclier
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81687,Où donc son casque et son bouclier ? Il a
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81690,casque et son bouclier ? Il a un tricot de
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81704,", je vis qu' il lui manquait trois doigts à"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81735,air de deux cornes . Il trembla un peu en
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81745,refermant la lettre . « Vous remercierez bien votre père
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81748,". « Vous remercierez bien votre père » , dit"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81753,"votre père » , dit - il . Il me"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81760,. Il me sembla qu' il avait une tache brillante
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81774,"eau dans les yeux . Il pleurait , – mais"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81798,s' était trompé ou qu' il avait menti ; il
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81802,qu' il avait menti ; il me tendait un petit
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81812,livre . « C' est moi qui l' ai fait
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81813,". « C' est moi qui l' ai fait ,"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81819,"l' ai fait , dit - il . Aimez -"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81823,dit - il . Aimez - vous les mathématiques ?
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81832,? . . . » Il vit que non à
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81847,! – Eh bien ! mon livre vous plaira peut
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81849,Eh bien ! mon livre vous plaira peut - être
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81858,"être tout de même . Tenez , il y a"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81868,une boîte avec . » Il me conduisit jusqu' à
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81878,"la porte , tenant toujours sa culotte , et relevant"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81883,"sa culotte , et relevant ses lunettes avec ses bouts"
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81886,et relevant ses lunettes avec ses bouts de doigts je
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81891,ses bouts de doigts je l' entendis qui disait à
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81893,de doigts je l' entendis qui disait à son chien
Valles-Jules_L-Enfant_<un homme à cheveux gris-3564>_81896,l' entendis qui disait à son chien : « C'
