,text_surronding
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_1947,encore puceau – bien qu' il ait déjà dormi avec
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_1957,la fille - planète qu' il tenait dans ses bras
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_1960,"planète qu' il tenait dans ses bras , lui couché"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_1963,"tenait dans ses bras , lui couché sur le dos"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2036,", devenir transparent , et Aliocha finit par s' accroupir"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2042,"finit par s' accroupir , rentre la tête sous les"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2049,"tête sous les épaules , rétracte son cou , colle"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2050,"sous les épaules , rétracte son cou , colle ses"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2053,", rétracte son cou , colle ses yeux contre ses"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2054,"rétracte son cou , colle ses yeux contre ses genoux"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2057,", colle ses yeux contre ses genoux , je ne"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2066,"ne suis pas là , je n' existe pas –"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2110,"voient rien . Quand enfin il relève la tête ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2115,"il relève la tête , ses yeux papillotent sous l'"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2193,". L' idée soudain traverse le garçon , éclair de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2258,"libre . Sans attendre , Aliocha s' y poste ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2312,"le foncé , stroboscope éclairant son visage , et bientôt"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2320,"et bientôt , hypnotisé , il touche ce point de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2348,"mystère , peu à peu il oublie le wagon ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2359,les gars qui fument dans son dos et l' odeur
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2375,"à force de suer , il n' est plus que"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2394,"le temps , coïncide avec lui , s' en obsède"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2403,"obsède , prêt à verser lui aussi dans le grand"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2436,concentré en cet instant qu' il n' entend pas les
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2447,types qui s' approchent derrière lui et ventres en avant
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2452,"lui et ventres en avant le bousculent , le prennent"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2455,"en avant le bousculent , le prennent en sandwich ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2462,"en sandwich , puis brusquement le repoussent et le pressent"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2465,puis brusquement le repoussent et le pressent contre la cloison
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2476,s' ils voulaient y enfoncer son corps . Aliocha gémit
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2479,"y enfoncer son corps . Aliocha gémit , tordu ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2484,"Aliocha gémit , tordu , son profil brûle contre la"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2496,"verre , une plaie , sa pommette va se fissurer"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2516,"ces deux - là vont lui faire la peau ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2523,"la peau , ils vont le mettre à terre et"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2531,"terre et s' asseoir sur son ventre , le mollarder"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2534,"asseoir sur son ventre , le mollarder au visage ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2541,"au visage , baver sur ses paupières , l' un"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2549,l' un d' eux déjà lui fourre sa langue dans
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2560,"oreille tandis que l' autre lui susurre , l' haleine"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2563,"l' autre lui susurre , l' haleine chargée , t'"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2567,", l' haleine chargée , t' as pas fini de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2591,"d' un pas tandis qu' Aliocha se redresse , reprend"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2595,"qu' Aliocha se redresse , reprend son souffle , mais"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2596,"Aliocha se redresse , reprend son souffle , mais il"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2600,"reprend son souffle , mais il n' est pas de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2607,"est pas de répit pour lui en cet instant ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2624,"conscrits à tour de rôle le frappent , un coup"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2643,"que projeté en avant , son nez s' écrase à"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2655,"contre la lucarne , et pisse le sang . Après"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2665,"quoi ça s' arrête . Aliocha attend , les yeux"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2677,"clos , puis lentement se retourne : les deux types"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2689,", morts de rire . Il est seul avec eux"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2714,leurs corps en croissance . Il cherche un passage entre
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2721,"un passage entre eux qui le refoulent mollement , car"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2739,"soubresauts qui les désarticulent , il cherche à les esquiver"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2745,cherche à les esquiver quand il s' aperçoit dans la
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2764,par un tunnel complice : il est grand et se
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2782,silhouette comme la sienne . Arme lentement le poing en
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2798,"de l' élan , et frappe un des deux types"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2829,libérant un axe dans lequel Aliocha s' engouffre illico pour
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2835,"s' engouffre illico pour regagner sa voiture , tandis que"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2841,"voiture , tandis que derrière lui , l' autre type"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2865,"les mégots de cigarette , le toise sans faire un"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2874,"un geste , et même lui donne un coup de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2888,", tourne les talons et l' abandonne . Aliocha s'"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2891,talons et l' abandonne . Aliocha s' est enfermé dans
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2901,"les premières toilettes libres , a lavé à grande eau"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2909,"grande eau le sang sur son visage , examiné les"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2916,", examiné les traces , s' est fabriqué une compresse"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2935,"accroché au mur , l' a imbibée d' eau glacée"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2945,"avant de l' appliquer sur son profil rouge , sur"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2950,"son profil rouge , sur son nez gonflé . Après"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2957,"gonflé . Après quoi , il a pris son temps"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2960,"quoi , il a pris son temps , ignorant les"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2985,vérifiant dans la glace que son visage reprend peu à
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2994,"à peu ses teintes et ses volumes , quand ses"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_2998,"et ses volumes , quand ses ecchymoses le désignent désormais"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3000,"volumes , quand ses ecchymoses le désignent désormais comme victime"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3004,"ecchymoses le désignent désormais comme victime , il le sait"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3006,"désignent désormais comme victime , il le sait , et"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3018,", une fois sorti , il recherche les ombres ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3034,en rasant les murs qu' il regagne son wagon .
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3036,les murs qu' il regagne son wagon . De retour
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3042,"wagon . De retour dans sa couchette , il cogite"
Kerangal-Maylis-de_Tangente-vers-l-est_<Aliocha-81>_3045,"retour dans sa couchette , il cogite . Le train"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9200,c' est le compartiment d' Hélène . La porte coulisse
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9215,"là , ils entrent , Hélène s' affale aussitôt sur"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9279,propre et les affaires de l' étrangère . C' est
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9345,"dégager totalement la vue , Hélène sitôt entrée aura déposé"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9398,d' un lit vierge . Hélène débarrasse les affaires qu'
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9403,Hélène débarrasse les affaires qu' elle a entreposées sur une
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9446,"posé sous la tablette , Hélène en sort une bouteille"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9453,"sort une bouteille , la tend vers Aliocha t' en"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9484,", tu peux dormir , elle lui indique une couchette"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9540,", il s' endort . Hélène , elle , reste"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9542,"s' endort . Hélène , elle , reste éveillée ."
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9646,"le plus fou , mais Hélène n' a plus besoin"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9666,"là , en face d' elle : il lui suffit"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9669,face d' elle : il lui suffit de voir le
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9789,"rêves dans la tête d' Hélène , il n' y"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9799,"a pas de drogues dans son sang , le jeune"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9848,"chaque inspiration , et si elle pose une main sur"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9863,"blême et duveteuse , sur son épaule , elle sait"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9866,", sur son épaule , elle sait qu' elle le"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9869,"épaule , elle sait qu' elle le sentira vivre ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9884,œil et s' éveillera . Hélène sourit . Elle a
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9887,éveillera . Hélène sourit . Elle a accepté d' héberger
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9899,"tergiverser , sans même peser sa requête , facilité suspecte"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9911,"de discernement qu' importe , elle s' était sentie dépassée"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9930,"devant sa demande , et elle qui avait réservé les"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9931,"sa demande , et elle qui avait réservé les deux"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9966,voir clair – voilà qu' elle avait accueilli cet inconnu
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9972,avait accueilli cet inconnu . Elle détourne les yeux et
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9978,détourne les yeux et les porte au - dehors :
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_9990,est fait est fait . Elle a soif . Ils
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10001,trop fumé cette nuit . Elle prend son verre et
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10003,cette nuit . Elle prend son verre et sort pour
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10006,Elle prend son verre et sort pour aller chercher de
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10065,"dès le petit matin . Hélène la salue , saisit"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10069,". Hélène la salue , saisit un sachet de thé"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10075,"un sachet de thé , verse de l' eau chaude"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10081,"de l' eau chaude dans son verre , les deux"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10091,"femmes se sourient , puis Hélène lui indique le paysage"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10092,"se sourient , puis Hélène lui indique le paysage mouvementé"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10104,"pour parler un peu , lui demande s' il y"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10105,"parler un peu , lui demande s' il y a"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10118,: medved ? medved ? L' hôtesse marque la surprise
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10125,"marque la surprise puis s' anime , da , da"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10139,"il y en a , fait demi - tour ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10144,"fait demi - tour , rentre dans sa cabine ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10146,"- tour , rentre dans sa cabine , en ressort"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10150,"dans sa cabine , en ressort enjouée munie d' un"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10172,"minuscule , des paysages qu' elle fait voir à Hélène"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10176,"qu' elle fait voir à Hélène , la forêt sibérienne"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10317,nature . De retour dans son compartiment – sursaut en
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10340,"sur la couchette – , Hélène se rencogne contre la"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10348,"contre la fenêtre , y appuie sa tête et divague"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10349,"la fenêtre , y appuie sa tête et divague ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10352,"y appuie sa tête et divague , emprunte le rail"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10354,"sa tête et divague , emprunte le rail à rebours"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10375,"à Krasnoïarsk , alors qu' elle attendait Anton sur un"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10422,"et projetées là , contre son véhicule . N' y"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10431,"y voyant plus rien , elle avait fini par sortir"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10458,le spectacle des chutes – Hélène les observant repense à
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10536,"puissance sonore des cascades qui l' avaient hypnotisée , si"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10543,"hypnotisée , si bien qu' elle n' avait pas entendu"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10548,elle n' avait pas entendu son amant venir derrière elle
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10552,entendu son amant venir derrière elle et lui poser une
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10566,"la nuque et pire , elle avait à peine senti"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10582,ensuite dans le creux de son cou . Oh Hélène
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10586,de son cou . Oh Hélène . Elle avait fini
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10588,cou . Oh Hélène . Elle avait fini par se
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10597,"se retourner en riant , tu es là ! ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10605,"! , mais déjà il la sondait , calme ."
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10615,"Ce jour - là , elle s' était échappée le"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10649,"sur l' eau verte , elle s' était imaginé l'"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10698,aux jardins bien peignés . Elle avait tenté une conversation
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10747,"par sortir , pensant qu' Hélène cherchait son chemin ."
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10749,", pensant qu' Hélène cherchait son chemin . La vieille"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10776,"par entonner une chanson pour Hélène , sa voix absolument"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10800,"le sol du chemin . Hélène l' écoutait , figée"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10811,"quand brusquement , idiote , elle avait pensé qu' elle"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10815,", elle avait pensé qu' elle devrait la payer ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10828,"pas un seul rouble sur elle , avait détalé vers"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10830,"seul rouble sur elle , avait détalé vers sa voiture"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10833,"elle , avait détalé vers sa voiture qui évidemment ne"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10849,"starter , avait juré entre ses dents putain , putain"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10855,"dents putain , putain , vas - y , et"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10902,"baies à la main , son sourire encore plus large"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10914,"à force de bonhomie , Hélène avait hoché la tête"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10932,"moteur ayant finalement démarré , elle avait filé , honteuse"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10945,noirs d' Anton qui ne la lâchaient pas . Alors
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10954,"Alors , cette journée ? Hélène raconta les Russes incroyables"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_10990,"fleuve de Russie . Il l' écoutait , tendu ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11002,"savait tout du bouillonnement qui l' agitait , une effervescence"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11028,"de mètres derrière eux , l' écoutait avec une telle"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11042,"par entendre tout ce qu' elle ne disait pas ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11047,"elle ne disait pas , sa difficulté à vivre ici"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11058,"hors socle , hors de son climat , hors de"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11063,"son climat , hors de sa langue , aveugle et"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11069,"langue , aveugle et sourde elle répétait en riant ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11125,"barrage , il vit qu' elle luttait , cherchait quelque"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11128,"vit qu' elle luttait , cherchait quelque chose pour tenir"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11135,"chose pour tenir , le dévorait des yeux comme si"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11140,dévorait des yeux comme si elle ne le reconnaissait pas
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11172,"épopée industrielle soviétique , et elle le savait fier même"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11244,contre sa mère . Il lui embrassa l' intérieur du
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11258,"aimaient comme des dingues , elle ne partirait pas ."
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11264,ne partirait pas . Et elle était partie . Avait
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11282,déprendre de lui comme si elle le repoussait d' un
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11308,", jusqu' à ce qu' elle disparaisse , la voiture"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11329,"le conduire au barrage , elle avait su qu' elle"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11333,", elle avait su qu' elle partirait . Ce matin"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11358,"cuisine , avait mimé pour elle les salamalecs qu' il"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11393,"les triples mentons , il l' avait fait rire ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11469,"lunettes noires pour préciser à Hélène , je ne serais"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11471,"pour préciser à Hélène , je ne serais vraiment respecté"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11499,"on va demander , ok chérie ? – , une"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11506,"– , une fois qu' elle eut passé le virage"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11520,"rue , la main d' Hélène qui quelques secondes auparavant"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11521,", la main d' Hélène qui quelques secondes auparavant envoyait"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11536,"figea en l' air , chuta le long de sa"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11540,", chuta le long de sa cuisse , et elle"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11544,"de sa cuisse , et elle chercha un appui ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11566,Sibérie avaient redessiné autour d' elle leur cercle maléfique .
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11573,"cercle maléfique . Oppressée , elle s' était traînée jusqu'"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11582,jusqu' à leur lit et s' était recouchée . Avait
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11589,recouchée . Avait pensé qu' elle pourrait passer deux jours
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11614,". Le soir tombait quand elle s' était habillée ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11619,"elle s' était habillée , avait fait son sac à"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11621,"était habillée , avait fait son sac à toute vitesse"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11660,de lignes de fuite qui la conduiraient jusqu' au Pacifique
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11680,"océan . Sans hésiter , elle paya son billet cash"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11682,"Sans hésiter , elle paya son billet cash puis chercha"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11686,paya son billet cash puis chercha un endroit où attendre
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11692,un endroit où attendre – elle ne voulait pas d'
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11701,d' un faux départ qui l' aurait ramenée chez elle
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11705,qui l' aurait ramenée chez elle jusqu' à l' heure
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11714,"heure du train – , s' installa dans un café"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11732,baissé sur des revues qu' elle ne comprenait pas .
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11750,", tout était fermé , elle avait fini gelée sur"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11806,"y reflète le visage d' Hélène qui se dilate ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Hélène-430>_11930,se nomme Anton Tchekhov . Elle a de la Russie
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_17978,"qu' elle envoie aussitôt à Anton , le train longe"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_17998,"couloir , je pense à toi . La voie ferrée"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18099,", et le visage d' Aliocha qui aussitôt resurgit –"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18100,et le visage d' Aliocha qui aussitôt resurgit – un
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18119,"brusquement dans le compartiment . Il est bien là ,"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18126,"bien là , incrusté . Tripote un paquet de cigarettes"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18133,"paquet de cigarettes , aussitôt tourne vers elle un visage"
Kerangal-Maylis-de_Tangente-vers-l-est_<Anton-866>_18140,"elle un visage implorant , voudrait lui expliquer ce qui"
