,text_surronding
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48433,aille voir mon père . Elle se repassait le film
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48442,film des étapes décisives . Elle avait peut - être
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48471,"droits , par exemple . Elle avait sûrement fait des"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48478,sûrement fait des erreurs . Elle avait sans doute manqué
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48486,doute manqué de lucidité . Elle s' était certainement déchargée
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48492,s' était certainement déchargée de sa responsabilité à mon égard
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48495,"déchargée de sa responsabilité à mon égard , quand j'"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48499,"à mon égard , quand j' avais rencontré mon père"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48502,", quand j' avais rencontré mon père , estimant qu'"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48511,qu' après toutes ces années elle le pouvait . —
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48525,"très égoïste hein , mais je pense que ça a"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48532,que ça a joué . Elle parlait des semaines à
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48545,ce qu' on ferait quand elle reviendrait . Elle revenait
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48548,ferait quand elle reviendrait . Elle revenait . On se
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48579,sur des questions concrètes — Je te dis que je
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48583,— Je te dis que je peux . J' ai
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48586,dis que je peux . J' ai de l' argent
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48592,ai de l' argent que je n' utilise pas sur
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48597,je n' utilise pas sur mon livret . Je peux
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48600,pas sur mon livret . Je peux très bien t'
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48614,t' inquiète pas . Dans mon esprit c' était prévu
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48637,laver non ? Bon ben je peux très bien te
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48645,bien te l' offrir . J' ai le droit de
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48660,"laver non ? Parfois , elle arrivait avec un cadeau"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48717,"possible . L' hiver , elle m' offrait des chemises"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48762,est un peu comme si je t' entourais tu vois
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48772,… J' avais cessé de l' appeler maman . Ça
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48853,"impossible de le prononcer . Elle , elle continuait de"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48855,"le prononcer . Elle , elle continuait de l' employer"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48870,grand - mère . — J' ai peur de ne
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48881,avoir été assez gentille avec maman . — Pourquoi tu
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48889,Pourquoi tu dis ça ? Elle avait les larmes aux
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48943,ai été un problème pour elle . — En quoi
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48954,as été un problème pour elle ? — Parce que
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48966,"je suis restée attachée à ton père , trop longtemps"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48982,étais malheureuse . Et je l' embêtais avec ça .
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_48994,un bain de larmes . Elle avait les joues trempées
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49000,avait les joues trempées . Son visage se mettait à
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49148,"en fin de matinée , son téléphone sonnait . —"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49158,Bonne fête . — Merci ma bichette . — Tu
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49162,Merci ma bichette . — Tu vas passer une bonne
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49168,vas passer une bonne journée j' espère . — On
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49192,On va aller au cinéma je pense . — Qu'
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49226,"au suivant , ou de lui dire au revoir brutalement"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49241,"d' un coup , sans lui laisser le temps de"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49250,de finir une phrase qu' elle avait en cours .
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49257,en cours . — Bon je t' embrasse à plus
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49258,cours . — Bon je t' embrasse à plus tard
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49294,se parler cinq minutes . Elle ne m' appelait plus
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49300,"ne m' appelait plus d' elle - même , elle"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49304,"d' elle - même , elle avait peur de mal"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49321,long s' était écoulé . Elle laissait un message sur
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49329,message sur mon répondeur . Elle parlait dans l' appareil
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49339,d' une façon enjouée . Elle s' efforçait de mettre
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49362,voix . — Bon ben c' est moi … Avant
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49364,— Bon ben c' est moi … Avant de raccrocher
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49370,"… Avant de raccrocher , elle faisait monter la note"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49377,monter la note finale de sa phrase . Pour me
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49394,"ne pas me déranger , elle a pris l' habitude"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49420,une entende la voix de l' autre . Quand j'
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49450,"tuer avant l' arrivée de la personne , je l'"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49454,"de la personne , je l' appelais . — Je"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49458,je l' appelais . — Je te dérange ? —
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49466,? — Non . Tu me déranges jamais . Quand
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49471,"me déranges jamais . Quand la personne arrivait , je"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49476,"la personne arrivait , je l' expédiais , et je"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49533,"Quand on se retrouvait , elle était tendue . Elle"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49537,", elle était tendue . Elle essayait de dissimuler son"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49541,. Elle essayait de dissimuler son inquiétude . Elle arrivait
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49544,de dissimuler son inquiétude . Elle arrivait dans le café
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49558,sur le visage . Et elle s' asseyait sur la
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49580,Ben ça va . Et toi ? Elle me donnait
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49582,va . Et toi ? Elle me donnait des nouvelles
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49591,"nouvelles de Châteauroux , puis elle cherchait un nouveau sujet"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49608,Il est arrivé que je l' interrompe brutalement : —
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49617,— Parle - moi de ta judéité . Elle se
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49620,moi de ta judéité . Elle se détendait . Son
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49624,. Elle se détendait . Son dos s' arrondissait enfin
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49672,"rejouait . Mais , quand elle arrivait , il fallait"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49677,"elle arrivait , il fallait la voir marcher vers la"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49684,marcher vers la table . Elle avait le même sourire
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49706,avait pas changé . — T' es magnifique . Ce
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49734,"perdus , qui dataient de sa jeunesse à elle et"
Angot-Christine_Un-amour-impossible_<mes vingt - six ans-2044>_49737,dataient de sa jeunesse à elle et à moi de
Angot-Christine_Un-amour-impossible_<maman-2342>_52647,— On pourrait s' écrire maman quand tu vas rentrer
Angot-Christine_Un-amour-impossible_<maman-2342>_52738,est passée . — Regarde maman . — Ah oui
Angot-Christine_Un-amour-impossible_<maman-2342>_52757,"suivie du regard . — Je me souviens , quand"
Angot-Christine_Un-amour-impossible_<maman-2342>_52762,"Je me souviens , quand j' étais petite , on"
Angot-Christine_Un-amour-impossible_<maman-2342>_52772,en voyait encore . — Tu sais … parfois quand
Angot-Christine_Un-amour-impossible_<maman-2342>_52820,— On s' aimait beaucoup maman . — On n'
Angot-Christine_Un-amour-impossible_<maman-2342>_52829,n' avait que ça ! Elle s' est tue .
Angot-Christine_Un-amour-impossible_<maman-2342>_52835,s' est tue . Puis j' ai dit : —
Angot-Christine_Un-amour-impossible_<maman-2342>_52840,j' ai dit : — Tu as toujours ton collier
Angot-Christine_Un-amour-impossible_<maman-2342>_52843,: — Tu as toujours ton collier en pierres de
Angot-Christine_Un-amour-impossible_<maman-2342>_52856,En pierres de lune ? J' avais un collier en
Angot-Christine_Un-amour-impossible_<maman-2342>_52864,collier en pierres de lune moi ? Non . Je
Angot-Christine_Un-amour-impossible_<maman-2342>_52868,lune moi ? Non . Je crois pas . Tu
Angot-Christine_Un-amour-impossible_<maman-2342>_52872,. Je crois pas . Tu te trompes . J'
Angot-Christine_Un-amour-impossible_<maman-2342>_52876,. Tu te trompes . J' ai jamais eu de
Angot-Christine_Un-amour-impossible_<maman-2342>_52892,"— Mais si voyons . Tu sais , c' était"
Angot-Christine_Un-amour-impossible_<maman-2342>_52915,. — Ah oui ! Je vois ce que tu
Angot-Christine_Un-amour-impossible_<maman-2342>_52919,! Je vois ce que tu veux dire . Je
Angot-Christine_Un-amour-impossible_<maman-2342>_52923,que tu veux dire . Je l' avais oublié tu
Angot-Christine_Un-amour-impossible_<maman-2342>_52927,. Je l' avais oublié tu vois ce collier .
Angot-Christine_Un-amour-impossible_<maman-2342>_52932,tu vois ce collier . J' avais un hippocampe aussi
Angot-Christine_Un-amour-impossible_<maman-2342>_52945,beaux yeux verts . Que ton père m' avait offert
Angot-Christine_Un-amour-impossible_<maman-2342>_52947,verts . Que ton père m' avait offert . Mais
Angot-Christine_Un-amour-impossible_<maman-2342>_52952,"m' avait offert . Mais je l' ai jeté ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_52964,"visite à Châteauroux , où il m' avait annoncé qu'"
Angot-Christine_Un-amour-impossible_<maman-2342>_52965,"à Châteauroux , où il m' avait annoncé qu' il"
Angot-Christine_Un-amour-impossible_<maman-2342>_52969,il m' avait annoncé qu' il était marié . —
Angot-Christine_Un-amour-impossible_<maman-2342>_52974,il était marié . — Je peux te poser une
Angot-Christine_Un-amour-impossible_<maman-2342>_52976,marié . — Je peux te poser une question qui
Angot-Christine_Un-amour-impossible_<maman-2342>_52992,— Bien sûr . — Il parlait des Juifs quelquefois
Angot-Christine_Un-amour-impossible_<maman-2342>_53013,Qu' est - ce qu' il disait ? — Des
Angot-Christine_Un-amour-impossible_<maman-2342>_53052,— Des petites choses . J' essayais de pas faire
Angot-Christine_Un-amour-impossible_<maman-2342>_53060,pas faire attention . — Il savait que tu étais
Angot-Christine_Un-amour-impossible_<maman-2342>_53063,. — Il savait que tu étais juive ? —
Angot-Christine_Un-amour-impossible_<maman-2342>_53073,Bien sûr . — Donne - moi un exemple .
Angot-Christine_Un-amour-impossible_<maman-2342>_53081,"exemple . — Ohff , je sais pas . Tu"
Angot-Christine_Un-amour-impossible_<maman-2342>_53085,", je sais pas . Tu sais je … —"
Angot-Christine_Un-amour-impossible_<maman-2342>_53087,sais pas . Tu sais je … — Même un
Angot-Christine_Un-amour-impossible_<maman-2342>_53094,— Même un seul . Tu te souviens bien de
Angot-Christine_Un-amour-impossible_<maman-2342>_53104,"quelque chose . — … il les trouvait intelligents ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_53146,"qui tombaient . Et , il était contre Israël ."
Angot-Christine_Un-amour-impossible_<maman-2342>_53151,"il était contre Israël . Je me souviens , j'"
Angot-Christine_Un-amour-impossible_<maman-2342>_53155,". Je me souviens , j' ai encore une phrase"
Angot-Christine_Un-amour-impossible_<maman-2342>_53176,» — Mmhh … — Il disait ça sur un
Angot-Christine_Un-amour-impossible_<maman-2342>_53204,pays comme ça ! » Je me souviens . Je
Angot-Christine_Un-amour-impossible_<maman-2342>_53208,» Je me souviens . Je me souviens bien .
Angot-Christine_Un-amour-impossible_<maman-2342>_53221,pays comme ça ! » Il disait ça . —
Angot-Christine_Un-amour-impossible_<maman-2342>_53227,disait ça . — Devant toi ! ? Sans prendre
Angot-Christine_Un-amour-impossible_<maman-2342>_53246,était jamais dit directement à mon propos . C' était
Angot-Christine_Un-amour-impossible_<maman-2342>_53260,en passant . — Ça te blessait ? — Ça
Angot-Christine_Un-amour-impossible_<maman-2342>_53265,"te blessait ? — Ça me blessait un peu ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_53272,"un peu , oui . Je disais rien . Je"
Angot-Christine_Un-amour-impossible_<maman-2342>_53276,. Je disais rien . Je répondais pas . —
Angot-Christine_Un-amour-impossible_<maman-2342>_53283,pas . — Mmhh . Je comprends . — J'
Angot-Christine_Un-amour-impossible_<maman-2342>_53287,. Je comprends . — J' en rajoutais pas .
Angot-Christine_Un-amour-impossible_<maman-2342>_53293,en rajoutais pas . — T' approfondissais pas … —
Angot-Christine_Un-amour-impossible_<maman-2342>_53299,approfondissais pas … — Non j' approfondissais pas . J'
Angot-Christine_Un-amour-impossible_<maman-2342>_53303,Non j' approfondissais pas . J' avais pas envie .
Angot-Christine_Un-amour-impossible_<maman-2342>_53308,J' avais pas envie . J' avais pas envie d'
Angot-Christine_Un-amour-impossible_<maman-2342>_53314,avais pas envie d' approfondir je crois . Alors je
Angot-Christine_Un-amour-impossible_<maman-2342>_53318,approfondir je crois . Alors je relevais pas . —
Angot-Christine_Un-amour-impossible_<maman-2342>_53323,je relevais pas . — Je comprends . — Si
Angot-Christine_Un-amour-impossible_<maman-2342>_53328,"Je comprends . — Si tu relèves , ça te"
Angot-Christine_Un-amour-impossible_<maman-2342>_53332,"Si tu relèves , ça te blesse encore plus profondément"
Angot-Christine_Un-amour-impossible_<maman-2342>_53343,— C' est sûr . Je comprends . Je crois
Angot-Christine_Un-amour-impossible_<maman-2342>_53346,sûr . Je comprends . Je crois que je comprends
Angot-Christine_Un-amour-impossible_<maman-2342>_53349,comprends . Je crois que je comprends ce que tu
Angot-Christine_Un-amour-impossible_<maman-2342>_53353,que je comprends ce que tu veux dire . Le
Angot-Christine_Un-amour-impossible_<maman-2342>_53441,— Est - ce que je peux te poser une
Angot-Christine_Un-amour-impossible_<maman-2342>_53443,- ce que je peux te poser une question ?
Angot-Christine_Un-amour-impossible_<maman-2342>_53451,question ? — Bien sûr Christine . — Pourquoi tu
Angot-Christine_Un-amour-impossible_<maman-2342>_53455,sûr Christine . — Pourquoi tu n' as rien vu
Angot-Christine_Un-amour-impossible_<maman-2342>_53462,as rien vu ? — Je peux te dire que
Angot-Christine_Un-amour-impossible_<maman-2342>_53464,vu ? — Je peux te dire que toute ma
Angot-Christine_Un-amour-impossible_<maman-2342>_53468,peux te dire que toute ma vie je le regretterai
Angot-Christine_Un-amour-impossible_<maman-2342>_53470,dire que toute ma vie je le regretterai . —
Angot-Christine_Un-amour-impossible_<maman-2342>_53477,"regretterai . — Rétrospectivement , tu as compris pourquoi ?"
Angot-Christine_Un-amour-impossible_<maman-2342>_53483,as compris pourquoi ? — J' avais perdu confiance en
Angot-Christine_Un-amour-impossible_<maman-2342>_53498,- à - dire ? Ses mains étaient posées à
Angot-Christine_Un-amour-impossible_<maman-2342>_53543,". — Après avoir vu ton père , quand tu"
Angot-Christine_Un-amour-impossible_<maman-2342>_53547,"vu ton père , quand tu rentrais à la maison"
Angot-Christine_Un-amour-impossible_<maman-2342>_53553,"rentrais à la maison , t' étais mal . Et"
Angot-Christine_Un-amour-impossible_<maman-2342>_53558,t' étais mal . Et je pensais que c' était
Angot-Christine_Un-amour-impossible_<maman-2342>_53565,que c' était parce que tu me retrouvais . J'
Angot-Christine_Un-amour-impossible_<maman-2342>_53566,c' était parce que tu me retrouvais . J' avais
Angot-Christine_Un-amour-impossible_<maman-2342>_53569,que tu me retrouvais . J' avais perdu confiance en
Angot-Christine_Un-amour-impossible_<maman-2342>_53577,confiance en notre affection . J' ai été aveuglée par
Angot-Christine_Un-amour-impossible_<maman-2342>_53584,été aveuglée par ça . J' avais perdu confiance .
Angot-Christine_Un-amour-impossible_<maman-2342>_53590,avais perdu confiance . En toi . En nous .
Angot-Christine_Un-amour-impossible_<maman-2342>_53600,En notre affection . Ça m' a aveuglée . Et
Angot-Christine_Un-amour-impossible_<maman-2342>_53605,m' a aveuglée . Et je peux te dire que
Angot-Christine_Un-amour-impossible_<maman-2342>_53607,"aveuglée . Et je peux te dire que , jusqu'"
Angot-Christine_Un-amour-impossible_<maman-2342>_53615,", jusqu' au bout de ma vie , Christine ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_53618,"bout de ma vie , Christine , je le regretterai"
Angot-Christine_Un-amour-impossible_<maman-2342>_53620,"ma vie , Christine , je le regretterai . Je"
Angot-Christine_Un-amour-impossible_<maman-2342>_53624,", je le regretterai . Je me disais c' est"
Angot-Christine_Un-amour-impossible_<maman-2342>_53630,me disais c' est normal elle en a marre de
Angot-Christine_Un-amour-impossible_<maman-2342>_53635,elle en a marre de sa mère . J' avais
Angot-Christine_Un-amour-impossible_<maman-2342>_53638,marre de sa mère . J' avais une perte de
Angot-Christine_Un-amour-impossible_<maman-2342>_53654,En notre relation . En toi . Je me disais
Angot-Christine_Un-amour-impossible_<maman-2342>_53656,relation . En toi . Je me disais elle découvre
Angot-Christine_Un-amour-impossible_<maman-2342>_53659,toi . Je me disais elle découvre quelque chose de
Angot-Christine_Un-amour-impossible_<maman-2342>_53667,chose de plus gratifiant . J' imaginais pas qu' il
Angot-Christine_Un-amour-impossible_<maman-2342>_53679,avoir une autre raison à ton état . Je pensais
Angot-Christine_Un-amour-impossible_<maman-2342>_53682,raison à ton état . Je pensais que tu étais
Angot-Christine_Un-amour-impossible_<maman-2342>_53685,état . Je pensais que tu étais mal parce que
Angot-Christine_Un-amour-impossible_<maman-2342>_53690,tu étais mal parce que tu n' avais pas envie
Angot-Christine_Un-amour-impossible_<maman-2342>_53696,"n' avais pas envie de me voir , de me"
Angot-Christine_Un-amour-impossible_<maman-2342>_53700,"de me voir , de me retrouver moi . Parce"
Angot-Christine_Un-amour-impossible_<maman-2342>_53702,"voir , de me retrouver moi . Parce que tu"
Angot-Christine_Un-amour-impossible_<maman-2342>_53706,retrouver moi . Parce que tu ne m' aimais plus
Angot-Christine_Un-amour-impossible_<maman-2342>_53708,. Parce que tu ne m' aimais plus . —
Angot-Christine_Un-amour-impossible_<maman-2342>_53720,— Oui . — Vraiment tu pensais ça ? —
Angot-Christine_Un-amour-impossible_<maman-2342>_53737,un manque de confiance en moi . Bien sûr .
Angot-Christine_Un-amour-impossible_<maman-2342>_53742,moi . Bien sûr . J' avais été rejetée par
Angot-Christine_Un-amour-impossible_<maman-2342>_53747,"J' avais été rejetée par mon père , j' avais"
Angot-Christine_Un-amour-impossible_<maman-2342>_53750,"rejetée par mon père , j' avais été rejetée par"
Angot-Christine_Un-amour-impossible_<maman-2342>_53758,rejetée par le tien . Je trouvais normal que tu
Angot-Christine_Un-amour-impossible_<maman-2342>_53762,. Je trouvais normal que tu me rejettes . Par
Angot-Christine_Un-amour-impossible_<maman-2342>_53763,Je trouvais normal que tu me rejettes . Par rapport
Angot-Christine_Un-amour-impossible_<maman-2342>_53769,rejettes . Par rapport à ton père j' étais moins
Angot-Christine_Un-amour-impossible_<maman-2342>_53771,"Par rapport à ton père j' étais moins instruite ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_53783,", socialement moins bien . Je pensais que ton choix"
Angot-Christine_Un-amour-impossible_<maman-2342>_53786,bien . Je pensais que ton choix était fait .
Angot-Christine_Un-amour-impossible_<maman-2342>_53792,choix était fait . Ça me paraissait logique . Pour
Angot-Christine_Un-amour-impossible_<maman-2342>_53797,me paraissait logique . Pour moi c' était normal .
Angot-Christine_Un-amour-impossible_<maman-2342>_53804,était normal . — Pourquoi tu ne m' as rien
Angot-Christine_Un-amour-impossible_<maman-2342>_53806,. — Pourquoi tu ne m' as rien dit quand
Angot-Christine_Un-amour-impossible_<maman-2342>_53812,as rien dit quand Marc t' a dit ce qui
Angot-Christine_Un-amour-impossible_<maman-2342>_53824,"? Et après , quand tu es rentrée de l'"
Angot-Christine_Un-amour-impossible_<maman-2342>_53830,es rentrée de l' hôpital tu m' as rien dit
Angot-Christine_Un-amour-impossible_<maman-2342>_53831,rentrée de l' hôpital tu m' as rien dit .
Angot-Christine_Un-amour-impossible_<maman-2342>_53849,". Une minute . — Je ne guérirai jamais ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_53856,"guérirai jamais , jusqu' à ma mort , de ne"
Angot-Christine_Un-amour-impossible_<maman-2342>_53888,Quel aveuglement ! — Mais tu sais maman je crois
Angot-Christine_Un-amour-impossible_<maman-2342>_53890,! — Mais tu sais maman je crois qu' il
Angot-Christine_Un-amour-impossible_<maman-2342>_53891,— Mais tu sais maman je crois qu' il y
Angot-Christine_Un-amour-impossible_<maman-2342>_53903,logique dans tout ça . Je me suis remise à
Angot-Christine_Un-amour-impossible_<maman-2342>_53908,Je me suis remise à l' appeler maman au cours
Angot-Christine_Un-amour-impossible_<maman-2342>_53930,mot sans nécessité . Pour l' avoir dans la bouche
Angot-Christine_Un-amour-impossible_<maman-2342>_53941,Et le faire ressonner à son oreille comme une petite
Angot-Christine_Un-amour-impossible_<maman-2342>_53957,"Il y a une logique maman , il y a"
Angot-Christine_Un-amour-impossible_<maman-2342>_53983,"pas une petite histoire personnelle tu comprends , c' est"
Angot-Christine_Un-amour-impossible_<maman-2342>_54075,pourquoi elle perd confiance ? Tu as raison de dire
Angot-Christine_Un-amour-impossible_<maman-2342>_54081,as raison de dire que tu as été rejetée .
Angot-Christine_Un-amour-impossible_<maman-2342>_54129,compris avec ce qu' il m' a fait à moi
Angot-Christine_Un-amour-impossible_<maman-2342>_54133,il m' a fait à moi . C' est quelque
Angot-Christine_Un-amour-impossible_<maman-2342>_54141,est quelque chose qu' il t' a fait à toi
Angot-Christine_Un-amour-impossible_<maman-2342>_54145,"il t' a fait à toi aussi , avant tout"
Angot-Christine_Un-amour-impossible_<maman-2342>_54173,"de lui faire honte , tu le sais . Et"
Angot-Christine_Un-amour-impossible_<maman-2342>_54184,est - ce qui pouvait te rendre plus honteuse que
Angot-Christine_Un-amour-impossible_<maman-2342>_54205,"reste , alors même que tu pensais être sortie du"
Angot-Christine_Un-amour-impossible_<maman-2342>_54224,son père fait ça ? Tu as été rejetée en
Angot-Christine_Un-amour-impossible_<maman-2342>_54231,été rejetée en raison de ton identité maman . Pas
Angot-Christine_Un-amour-impossible_<maman-2342>_54243,de l' être humain que tu étais . Pas de
Angot-Christine_Un-amour-impossible_<maman-2342>_54249,étais . Pas de qui tu étais toi . Pas
Angot-Christine_Un-amour-impossible_<maman-2342>_54251,Pas de qui tu étais toi . Pas de la
Angot-Christine_Un-amour-impossible_<maman-2342>_54255,étais toi . Pas de la personne que tu étais
Angot-Christine_Un-amour-impossible_<maman-2342>_54257,. Pas de la personne que tu étais . Et
Angot-Christine_Un-amour-impossible_<maman-2342>_54258,Pas de la personne que tu étais . Et ce
Angot-Christine_Un-amour-impossible_<maman-2342>_54270,jusqu' à faire ça à ta fille . Ç' a
Angot-Christine_Un-amour-impossible_<maman-2342>_54308,jusqu' au bout . Puisque tu as essayé de la
Angot-Christine_Un-amour-impossible_<maman-2342>_54315,essayé de la contrer . Tu ne devais pas sortir
Angot-Christine_Un-amour-impossible_<maman-2342>_54321,ne devais pas sortir de ton tunnel . Tu pouvais
Angot-Christine_Un-amour-impossible_<maman-2342>_54324,sortir de ton tunnel . Tu pouvais juste rêver d'
Angot-Christine_Un-amour-impossible_<maman-2342>_54335,sortir . Quelqu' un comme toi devait rester dans la
Angot-Christine_Un-amour-impossible_<maman-2342>_54364,comprends pas bien ce que tu veux dire Christine .
Angot-Christine_Un-amour-impossible_<maman-2342>_54367,ce que tu veux dire Christine . — Tu veux
Angot-Christine_Un-amour-impossible_<maman-2342>_54373,. — Tu veux que je te dise vraiment comment
Angot-Christine_Un-amour-impossible_<maman-2342>_54378,je te dise vraiment comment je vois les choses ?
Angot-Christine_Un-amour-impossible_<maman-2342>_54383,je vois les choses ? Je suis sûre de ce
Angot-Christine_Un-amour-impossible_<maman-2342>_54389,suis sûre de ce que je dis . Tu peux
Angot-Christine_Un-amour-impossible_<maman-2342>_54438,dès le départ . Et tu as accepté qu' elles
Angot-Christine_Un-amour-impossible_<maman-2342>_54450,"comme ça . Parce que tu étais seule , parce"
Angot-Christine_Un-amour-impossible_<maman-2342>_54456,"étais seule , parce que tu étais pauvre , parce"
Angot-Christine_Un-amour-impossible_<maman-2342>_54462,"étais pauvre , parce que tu étais juive . —"
Angot-Christine_Un-amour-impossible_<maman-2342>_54474,— Et sans personne pour te protéger . — Ça
Angot-Christine_Un-amour-impossible_<maman-2342>_54485,est sûr . — Et tu étais belle . Différente
Angot-Christine_Un-amour-impossible_<maman-2342>_54511,. Peut - être que tu t' es crue plus
Angot-Christine_Un-amour-impossible_<maman-2342>_54521,"forte . Or , il t' avait prévenue depuis le"
Angot-Christine_Un-amour-impossible_<maman-2342>_54528,"prévenue depuis le début , tu pouvais , certes ,"
Angot-Christine_Un-amour-impossible_<maman-2342>_54556,n' était pas question que tu sois en contact avec
Angot-Christine_Un-amour-impossible_<maman-2342>_54598,être en contact . Il te faisait des compliments sur
Angot-Christine_Un-amour-impossible_<maman-2342>_54603,"te faisait des compliments sur toi , certes , mais"
Angot-Christine_Un-amour-impossible_<maman-2342>_54623,les traces sociales accrochées à toi par la culture et
Angot-Christine_Un-amour-impossible_<maman-2342>_54632,et le langage . Il te faisait des compliments sur
