,text_surronding
Darien-Georges_Bas-les-coeurs_<je-2958>_61647,": — Monsieur Merlin , je vais vous raconter tout"
Darien-Georges_Bas-les-coeurs_<je-2958>_61654,"vous raconter tout . Et je lui raconte tout ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_61716,. . . — Et je n' ai rien voulu
Darien-Georges_Bas-les-coeurs_<je-2958>_61728,monsieur Merlin ; ce que je vous raconte à vous
Darien-Georges_Bas-les-coeurs_<je-2958>_61734,"vous raconte à vous , je n' ai pas voulu"
Darien-Georges_Bas-les-coeurs_<je-2958>_61742,"pas voulu le raconter à mon père , même quand"
Darien-Georges_Bas-les-coeurs_<je-2958>_61748,"père , même quand il m' a battu . Mais"
Darien-Georges_Bas-les-coeurs_<je-2958>_61757,Mais maintenant qu' ils veulent me mettre dans une maison
Darien-Georges_Bas-les-coeurs_<je-2958>_61765,"une maison de correction , je dirai tout , je"
Darien-Georges_Bas-les-coeurs_<je-2958>_61769,", je dirai tout , je le crierai clans la"
Darien-Georges_Bas-les-coeurs_<je-2958>_61782,"la ville , partout ! Je crierai que grand -"
Darien-Georges_Bas-les-coeurs_<je-2958>_61791,- papa a fait mourir ma tante et qu' il
Darien-Georges_Bas-les-coeurs_<je-2958>_61835,bombarder Paris . . . Je crierai ça tant que
Darien-Georges_Bas-les-coeurs_<je-2958>_61840,Je crierai ça tant que je pourrai . . .
Darien-Georges_Bas-les-coeurs_<je-2958>_61866,est assis en face de moi et m' a pris
Darien-Georges_Bas-les-coeurs_<je-2958>_61868,en face de moi et m' a pris les mains
Darien-Georges_Bas-les-coeurs_<je-2958>_61881,", mon enfant , calme - toi , calme -"
Darien-Georges_Bas-les-coeurs_<je-2958>_61885,"calme - toi , calme - toi . Et écoute"
Darien-Georges_Bas-les-coeurs_<je-2958>_61889,calme - toi . Et écoute - moi un peu
Darien-Georges_Bas-les-coeurs_<je-2958>_61897,un peu . . . Tu veux bien m' écouter
Darien-Georges_Bas-les-coeurs_<je-2958>_61903,veux bien m' écouter ? Tu as bien confiance en
Darien-Georges_Bas-les-coeurs_<je-2958>_61930,", oui . . . Je suis bien content que"
Darien-Georges_Bas-les-coeurs_<je-2958>_61936,suis bien content que vous me parliez . . .
Darien-Georges_Bas-les-coeurs_<je-2958>_61943,. . . que vous me parliez comme à un
Darien-Georges_Bas-les-coeurs_<je-2958>_61957,", voyez - vous , je . . . j'"
Darien-Georges_Bas-les-coeurs_<je-2958>_61961,", je . . . j' ai trop de chagrin"
Darien-Georges_Bas-les-coeurs_<je-2958>_61969,de chagrin . . . Je recommence à sangloter .
Darien-Georges_Bas-les-coeurs_<je-2958>_61984,pleure pas . Je vais te parler comme on parle
Darien-Georges_Bas-les-coeurs_<je-2958>_62002,"un homme , car il te faut maintenant la force"
Darien-Georges_Bas-les-coeurs_<je-2958>_62025,", comme je viens de te le dire , il"
Darien-Georges_Bas-les-coeurs_<je-2958>_62031,"le dire , il faut te calmer , laisser s'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62037,"calmer , laisser s' apaiser ta colère , laisser tes"
Darien-Georges_Bas-les-coeurs_<je-2958>_62041,"apaiser ta colère , laisser tes nerfs se détendre ."
Darien-Georges_Bas-les-coeurs_<je-2958>_62046,tes nerfs se détendre . Tu es hors de toi
Darien-Georges_Bas-les-coeurs_<je-2958>_62050,. Tu es hors de toi ; il faut reprendre
Darien-Georges_Bas-les-coeurs_<je-2958>_62057,il faut reprendre possession de toi - même . On
Darien-Georges_Bas-les-coeurs_<je-2958>_62076,- froid . . . Tu ne veux pas rentrer
Darien-Georges_Bas-les-coeurs_<je-2958>_62082,"ne veux pas rentrer chez toi pour déjeuner , n'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62092,est - ce pas ? Je secoue la tête .
Darien-Georges_Bas-les-coeurs_<je-2958>_62103,Non . Eh bien ! tu vas déjeuner avec moi
Darien-Georges_Bas-les-coeurs_<je-2958>_62115,vais envoyer ma bonne prévenir tes parents que je t'
Darien-Georges_Bas-les-coeurs_<je-2958>_62119,prévenir tes parents que je t' ai rencontré en route
Darien-Georges_Bas-les-coeurs_<je-2958>_62127,en route et que je te garderai avec moi pendant
Darien-Georges_Bas-les-coeurs_<je-2958>_62138,après - midi . Je te reconduirai moi - même
Darien-Georges_Bas-les-coeurs_<je-2958>_62159,"et peu à peu , je sens mes angoisses s'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62161,"à peu , je sens mes angoisses s' apaiser ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62166,"mes angoisses s' apaiser , ma colère décroître et ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62175,", malgré les frissons qui me secouent encore , je"
Darien-Georges_Bas-les-coeurs_<je-2958>_62179,"qui me secouent encore , je sens le calme descendre"
Darien-Georges_Bas-les-coeurs_<je-2958>_62185,sens le calme descendre en moi . — Mon enfant
Darien-Georges_Bas-les-coeurs_<je-2958>_62191,". — Mon enfant , me dit le père Merlin"
Darien-Georges_Bas-les-coeurs_<je-2958>_62201,"lorsque nous avons fini , tu parlais tout à l'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62214,"révéler les horribles secrets qui te pèsent , de crier"
Darien-Georges_Bas-les-coeurs_<je-2958>_62225,les toits les iniquités dont tu as été le témoin
Darien-Georges_Bas-les-coeurs_<je-2958>_62243,s' est rendu coupable devant toi . Il ne faut
Darien-Georges_Bas-les-coeurs_<je-2958>_62256,". Il faut , comme tu l' as fait jusqu'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62269,ces choses au fond de toi . Ne les oublie
Darien-Georges_Bas-les-coeurs_<je-2958>_62289,repasse - les souvent dans ton cœur . Laisse là
Darien-Georges_Bas-les-coeurs_<je-2958>_62294,"ton cœur . Laisse là ta colère , mais conserve"
Darien-Georges_Bas-les-coeurs_<je-2958>_62299,"ta colère , mais conserve ton indignation . L' indignation"
Darien-Georges_Bas-les-coeurs_<je-2958>_62322,". Plus tard , quand tu seras grand , les"
Darien-Georges_Bas-les-coeurs_<je-2958>_62329,"grand , les frémissements qui t' agitent aujourd' hui te"
Darien-Georges_Bas-les-coeurs_<je-2958>_62333,qui t' agitent aujourd' hui te secoueront encore et ce
Darien-Georges_Bas-les-coeurs_<je-2958>_62347,au souvenir des ignominies qui t' ont fait horreur que
Darien-Georges_Bas-les-coeurs_<je-2958>_62352,t' ont fait horreur que tu devras d' être un
Darien-Georges_Bas-les-coeurs_<je-2958>_62365,est une dure leçon qui t' est donnée là mon
Darien-Georges_Bas-les-coeurs_<je-2958>_62372,"donnée là mon enfant , tu le comprendras un jour"
Darien-Georges_Bas-les-coeurs_<je-2958>_62380,"un jour . Elle peut te profiter à toi ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62383,"Elle peut te profiter à toi , si tu veux"
Darien-Georges_Bas-les-coeurs_<je-2958>_62386,"profiter à toi , si tu veux . Si tu"
Darien-Georges_Bas-les-coeurs_<je-2958>_62390,"si tu veux . Si tu veux , si tu"
Darien-Georges_Bas-les-coeurs_<je-2958>_62394,"Si tu veux , si tu es assez fort pour"
Darien-Georges_Bas-les-coeurs_<je-2958>_62410,"dix ans au moins , ton âme d' enfant qui"
Darien-Georges_Bas-les-coeurs_<je-2958>_62421,sincère et droite ; si tu es assez robuste pour
Darien-Georges_Bas-les-coeurs_<je-2958>_62434,", plus tard , avec tes yeux d' aujourd' hui"
Darien-Georges_Bas-les-coeurs_<je-2958>_62445,"Quant à divulguer ce que tu as vu , à"
Darien-Georges_Bas-les-coeurs_<je-2958>_62457,"? A quel résultat arriverais - tu , en agissant"
Darien-Georges_Bas-les-coeurs_<je-2958>_62465,en agissant ainsi ? — Je me vengerais ! .
Darien-Georges_Bas-les-coeurs_<je-2958>_62475,. . Puisqu' ils veulent me mettre dans une maison
Darien-Georges_Bas-les-coeurs_<je-2958>_62496,"— Non , ils ne t' y mettront pas ."
Darien-Georges_Bas-les-coeurs_<je-2958>_62508,"persuadés , maintenant , que tu ne sais pas grand"
Darien-Georges_Bas-les-coeurs_<je-2958>_62517,grand - chose ; que tu t' es laissé entortiller
Darien-Georges_Bas-les-coeurs_<je-2958>_62529,"sans rien voir , que tu es tombé sans t'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62540,douter dans les panneaux que te tendait ton grand -
Darien-Georges_Bas-les-coeurs_<je-2958>_62542,"les panneaux que te tendait ton grand - père ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62548,"grand - père , pour t' empêcher de revenir à"
Darien-Georges_Bas-les-coeurs_<je-2958>_62558,Versailles avant la mort de ta tante . Ils te
Darien-Georges_Bas-les-coeurs_<je-2958>_62562,de ta tante . Ils te prennent pour un imbécile
Darien-Georges_Bas-les-coeurs_<je-2958>_62569,"pour un imbécile , vois - tu , un imbécilequi"
Darien-Georges_Bas-les-coeurs_<je-2958>_62593,pu commetre . Ils ne te parler ont plus de
Darien-Georges_Bas-les-coeurs_<je-2958>_62606,"- en sûr . Mais toi , de ton côté"
Darien-Georges_Bas-les-coeurs_<je-2958>_62609,". Mais toi , de ton côté , garde -"
Darien-Georges_Bas-les-coeurs_<je-2958>_62622,. . — Oh ! je ne parle à personne
Darien-Georges_Bas-les-coeurs_<je-2958>_62632,", à la maison ! Je ne peux parler à"
Darien-Georges_Bas-les-coeurs_<je-2958>_62651,qui voulez - vous que je parle ? A mon
Darien-Georges_Bas-les-coeurs_<je-2958>_62655,que je parle ? A mon père ? Il ne
Darien-Georges_Bas-les-coeurs_<je-2958>_62660,mon père ? Il ne m' écoute pas ou ne
Darien-Georges_Bas-les-coeurs_<je-2958>_62665,m' écoute pas ou ne me répond pas . A
Darien-Georges_Bas-les-coeurs_<je-2958>_62670,me répond pas . A ma sœur ? Elle se
Darien-Georges_Bas-les-coeurs_<je-2958>_62677,? Elle se moque de moi . Le vieux hausse
Darien-Georges_Bas-les-coeurs_<je-2958>_62689,". — Eh bien ! tu me parleras , à"
Darien-Georges_Bas-les-coeurs_<je-2958>_62698,"à moi . Et si tu manques de courage ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62704,"manques de courage , je t' en donnerai . —"
Darien-Georges_Bas-les-coeurs_<je-2958>_62711,"donnerai . — Oh ! vous , oui . Vous"
Darien-Georges_Bas-les-coeurs_<je-2958>_62715,"! vous , oui . Vous ne pensez pas comme"
Darien-Georges_Bas-les-coeurs_<je-2958>_62730,Il y a longtemps que je le sais . Et
Darien-Georges_Bas-les-coeurs_<je-2958>_62735,"je le sais . Et il y a longtemps ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62743,"longtemps , aussi , que j' aurais voulu vous causer"
Darien-Georges_Bas-les-coeurs_<je-2958>_62751,"vous causer , voulu être votre ami . . ."
Darien-Georges_Bas-les-coeurs_<je-2958>_62768,"qui cependant semble ému , je ne vaux pas mieux"
Darien-Georges_Bas-les-coeurs_<je-2958>_62787,"Et , d' abord , vous ne feriez pas ce"
Darien-Georges_Bas-les-coeurs_<je-2958>_62794,"feriez pas ce que fait mon père , vous ne"
Darien-Georges_Bas-les-coeurs_<je-2958>_62797,"que fait mon père , vous ne livreriez pas aux"
Darien-Georges_Bas-les-coeurs_<je-2958>_62814,"pour canonner Paris . Voyez - vous , quand j'"
Darien-Georges_Bas-les-coeurs_<je-2958>_62818,"Voyez - vous , quand j' ai appris ça ,"
Darien-Georges_Bas-les-coeurs_<je-2958>_62827,", ce matin , ça m' a bouleversé . Il"
Darien-Georges_Bas-les-coeurs_<je-2958>_62832,m' a bouleversé . Il me semble que mon père
Darien-Georges_Bas-les-coeurs_<je-2958>_62835,. Il me semble que mon père est un brigand
Darien-Georges_Bas-les-coeurs_<je-2958>_62847,traître . . . — Ton père est un bourgeois
Darien-Georges_Bas-les-coeurs_<je-2958>_62853,"père est un bourgeois , mon ami . . ."
Darien-Georges_Bas-les-coeurs_<je-2958>_62869,tout . . . Et le vieux parcourt la pièce
Darien-Georges_Bas-les-coeurs_<je-2958>_62928,ne parlait que d' élever son cœur ! . .
Darien-Georges_Bas-les-coeurs_<je-2958>_62939,"— Le patriotisme , murmure le père Merlin qui semble"
Darien-Georges_Bas-les-coeurs_<je-2958>_62942,", murmure le père Merlin qui semble se parler à"
Darien-Georges_Bas-les-coeurs_<je-2958>_62947,"qui semble se parler à lui - même , mais"
Darien-Georges_Bas-les-coeurs_<je-2958>_62952,"lui - même , mais dont la voix s' élève"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56196,appelle quelqu' un . — Justine ! Mais ma tante
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56227,défends ! . . . Cette fille ne m' obéit
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56236,obéit plus . . . Elle obéit à lui .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56242,obéit à lui . Il la paye . . .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56255,"sûr . . . Je la regarde , stupéfait ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56260,"la regarde , stupéfait . Elle n' a point lâché"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56268,point lâché mon bras ; elle m' attire à elle
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56272,"; elle m' attire à elle . — Jean ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56330,", plus tard , quand je serai morte , quand"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56338,", quand on dira que je n' étais qu' une"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56351,tu pourras . . . Elle recommence à pleurer et
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56359,"pleurer et , à travers ses sanglots , me raconte"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56363,"travers ses sanglots , me raconte des choses affreuses ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56380,scènes atroces ont lieu chez elle ; les Prussiens ont
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56418,"qu' ils ont fait , mon enfant . Il y"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56427,y a des choses que je ne voudrais dire pour
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56436,pour rien au monde ; j' ai été près d'
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56474,. . — Payés ! ma tante ; et par
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56482,et par qui ? Elle me regarde douloureusement . —
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56489,"douloureusement . — Pauvre , pauvre petit ! Puis ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56520,. . . quand il m' a vue à bout
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56537,pouvant plus . Et il m' a proposé de faire
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56559,partir les Prussiens de chez moi . . . à
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56569,condition . . . que je vous . . .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56586,enfants . . . que je vous déshérite . .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56593,"déshérite . . . Et moi , lâche , lâche"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56601,", lâche , pour conserver ma vie . . ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56606,ma vie . . . ma misérable vie que je
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56610,. ma misérable vie que je sentais s' en aller
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56618,en aller . . . j' ai accepté . .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56624,ai accepté . . . j' ai fini par accepter
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56658,à lui . Il veut me faire mourir ! .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56671,! . . . Mais je ne veux pas mourir
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56679,"pas mourir ! Jean , je te demande pardon ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56685,"te demande pardon , mais défends - moi , défends"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56686,"demande pardon , mais défends - moi , défends -"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56690,"défends - moi , défends - moi . . ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56704,. Et ses bras qu' elle a croisés autour de
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56709,"elle a croisés autour de mon cou , tout d'"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56724,"battent l' air , et la pauvre vieille se laisse"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56743,"fauteuil . Cette fois , j' appelle . J' appelle"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56746,"fois , j' appelle . J' appelle à grands cris"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56761,Ah ! mon Dieu ! madame qui se trouve mal
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56762,! mon Dieu ! madame qui se trouve mal !
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56783,"un quart d' heure , ma tante n' est pas"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56800,"faible , presque imperceptible . Elle respire difficilement . —"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56851,jamais . . . si vous vouliez aller chercher M
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56862,"Toussaint . — Oui , j' y vais . Je"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56866,", j' y vais . Je pars en courant ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56871,Je pars en courant . J' ai déjà dépassé la
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56889,"lorsque des appels , derrière moi , me font tourner"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56891,"appels , derrière moi , me font tourner la tête"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56904,"! pst ! petit , écoute donc un peu ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56915,"femme vêtue en paysanne , me fait des signes ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56927,porte de la ferme . Je la reconnais ; c'
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56938,la femme de Dubois . J' approche . — Que
Darien-Georges_Bas-les-coeurs_<Justine-2878>_56976,". Elle se campe devant moi et , clignant de"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57026,connaissait pas vos affaires ! Je reste tout interloqué .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57036,"Cette femme se moque de moi , c' est clair"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57057,"tous les cas , si vous vous intéressez à ma"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57076,pas morte . — Si je m' intéresse ! .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57096,"de Dubois a sauté sur moi et , m' attrapant"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57099,"sauté sur moi et , m' attrapant par ma cravate"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57102,"et , m' attrapant par ma cravate — une belle"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57122,"quand elle sera morte , tu pourras dire à ton"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57126,", tu pourras dire à ton grand - père ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57132,"grand - père , à ton vieux cochon de grand"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57141,"grand - père , de te payer une cravate encore"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57190,a reçu pour faire envoyer mon mari en Prusse et
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57215,"dans le pré . Entends - tu , morveux ?"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57218,". Entends - tu , morveux ? Et , tiens"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57226,", tiens , voilà pour toi ! Elle lâche ma"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57230,pour toi ! Elle lâche ma cravate et me flanque
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57233,Elle lâche ma cravate et me flanque une paire de
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57241,paire de gifles . — Graine d' assassin ! petit
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57245,— Graine d' assassin ! petit - fils d' assassin
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57259,"porte à la volée . Je reste là , hébété"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57279,des larmes s' échappent de mes yeux et je cours
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57282,échappent de mes yeux et je cours me jeter à
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57294,"ventre derrière un buisson où je reste à pleurer ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57314,"nuit noire . Alors , j' ai peur ; et"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57319,j' ai peur ; et je rentre au Pavillon en
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57334,chaque pas pour regarder derrière moi . — Vous n'
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57337,regarder derrière moi . — Vous n' avez donc pas
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57344,avez donc pas été chercher votre grand - père ?
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57349,votre grand - père ? me demande Justine . —
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57358,— Non . . . Je me suis amusé en
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57395,de s' en aller . Je vous conduirai demain matin
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57396,s' en aller . Je vous conduirai demain matin chez
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57436,"— Oh ! rien , monsieur Jean , rien du"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57509,De nouvelles détonations crépitent . J' entr' ouvre la porte
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57527,"un feu de bois , ma tante est assise ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57548,". De chaque côté d' elle , un sous -"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57600,. C' est tout . Elle n' ouvre même pas
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57638,"un peu , pourvoir , monsieur Jean . Vous verrez"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57641,"pourvoir , monsieur Jean . Vous verrez comment vous serez"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57644,Jean . Vous verrez comment vous serez reçu ! —
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57654,"Alors , il faut emmener ma tante , la porter"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57657,"faut emmener ma tante , la porter dans sa chambre"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57660,"tante , la porter dans sa chambre . . ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57668,". . — Mais ça la distrait , ça ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57673,"la distrait , ça , monsieur Jean ! — Il"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57679,Jean ! — Il faut l' emmener dans sa chambre
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57682,Il faut l' emmener dans sa chambre ! Entendez -
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57686,dans sa chambre ! Entendez - vous ? Tout de
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57698,"— C' est bon , monsieur Jean , c' est"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57711,vous fâchez pas . Si vous y tenez . .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57717,y tenez . . . Justine appelle la cuisinière —
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57735,"nous trois , nous transportons la pauvre vieille dans sa"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57739,transportons la pauvre vieille dans sa chambre . Elle ouvre
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57742,vieille dans sa chambre . Elle ouvre les yeux en
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57750,"yeux en route , me regarde , mais ne prononce"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57754,"me regarde , mais ne prononce pas une parole ."
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57763,". — Là , dit Justine . Je vais la"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57765,"Là , dit Justine . Je vais la déshabiller et"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57767,dit Justine . Je vais la déshabiller et l' aider
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57770,Je vais la déshabiller et l' aider à se coucher
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57780,". Allez donc dîner , monsieur Jean . Votre dîner"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57783,"dîner , monsieur Jean . Votre dîner est servi ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57797,la salle à manger . J' attends que vous soyez
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57800,manger . J' attends que vous soyez parti pour déshabiller
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57805,vous soyez parti pour déshabiller madame . Je descends .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57807,parti pour déshabiller madame . Je descends . Je dîne
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57810,madame . Je descends . Je dîne en deux bouchées
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57816,dîne en deux bouchées et je demande à remonter auprès
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57822,demande à remonter auprès de ma tante . — Elle
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57826,"de ma tante . — Elle dort , déclare la"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57830,"— Elle dort , déclare la femme de chambre Le"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57839,Le médecin a défendu de la déranger . Vous la
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57842,défendu de la déranger . Vous la verrez demain matin
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57843,"de la déranger . Vous la verrez demain matin ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57848,"la verrez demain matin , monsieur Jean . Ah !"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57853,monsieur Jean . Ah ! cette pauvre madame ! Elle
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57857,"! cette pauvre madame ! Elle est bien malade ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57863,"est bien malade , voyez - vous . Nous faisons"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57890,"Ainsi , depuis deux jours elle se lève . C'"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57902,"quelque chose , puisque dernièrement elle est restée quatre jours"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57924,était fini . . . Justine parle longtemps . Je
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57928,. Justine parle longtemps . Je finis par ne plus
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57933,Je finis par ne plus l' entendre . Je ne
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57936,ne plus l' entendre . Je ne comprends plus .
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57941,Je ne comprends plus . Je n' ai plus d'
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57949,plus d' idées . Il me semble qu' on m'
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57953,Il me semble qu' on m' a coulé du plomb
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57964,"le cerveau . — Voulez - vous vous coucher ,"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57969,"- vous vous coucher , monsieur Jean ? — Oui"
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57981,. Oui . . . On me conduit à la
Darien-Georges_Bas-les-coeurs_<Justine-2878>_57982,Oui . . . On me conduit à la chambre
