,text_surronding
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21318,d' un coup et l' empoigna au revers de son
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21322,l' empoigna au revers de son veston : — Qu'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21331,Qu' est - ce que vous avez fait des billets
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21342,— Quels billets ? riposta Barnett avec innocence . —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21349,innocence . — Ceux que vous avez tenus entre les
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21360,"dans la rotonde , quand vous avez joué le rôle"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21373,. — Comment ! Mais j' ai rendu les quatre
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21380,rendu les quatre liasses ! Vous m' avez même félicité
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21381,les quatre liasses ! Vous m' avez même félicité tout
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21390,"tout à l' heure , mon cher ami . —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21395,mon cher ami . — Je ne savais pas ce
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21401,"ne savais pas ce que je sais , s' écria"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21406,"je sais , s' écria Béchoux . — Et qu'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21415,qu' est - ce que vous savez ? — Les
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21422,? — Les billets que vous avez rendus sont faux
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21432,". Et la colère de Béchoux se déchaînant , il"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21436,"de Béchoux se déchaînant , il s' exclama : —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21441,il s' exclama : — Vous n' êtes qu' un
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21445,— Vous n' êtes qu' un filou ! Ah !
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21450,un filou ! Ah ! vous croyez qu' on en
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21458,on en restera là ! Vous allez rendre les véritables
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21477,"sont des imitations , et vous le savez bien ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21482,"vous le savez bien , filou ! Sa voix s'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21484,"savez bien , filou ! Sa voix s' étranglait ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21489,Sa voix s' étranglait . Il secouait de toute sa
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21493,. Il secouait de toute sa rage exaspérée Jim Barnett
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21514,les bandits … Ça ne m' étonne pas d' eux
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21556,faux papiers ! — Mais tu ne comprends donc pas
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21563,"comprends donc pas , proféra Béchoux hors de lui ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21566,", proféra Béchoux hors de lui , que cet argent"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21633,pour des voleurs ! — Tu mens ! tu mens
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21636,! — Tu mens ! tu mens ! grinça Béchoux
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21640,! tu mens ! grinça Béchoux . C' est toi
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21644,grinça Béchoux . C' est toi qui as fait l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21653,l' échange … C' est toi qui as empoché …
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21658,toi qui as empoché … Gredin … Escroc ! Lorsque
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21660,as empoché … Gredin … Escroc ! Lorsque les magistrats
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21671,"du Cercle , ils avisèrent l' inspecteur Béchoux qui gesticulait"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21674,"ils avisèrent l' inspecteur Béchoux qui gesticulait , sans voix"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21692,"et , en face de lui , appuyé au mur"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21698,", appuyé au mur , Jim Barnett qui se tenait"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21700,"au mur , Jim Barnett qui se tenait les côtes"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21712,"larmes aux yeux , et qui riait ! … et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21717,qui riait ! … et qui riait ! … Chapitre
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21757,éclat de rire sonore et dut s' asseoir tellement cet
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21765,tellement cet accès d' hilarité lui coupait les jambes .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21780,est drôle ! Si jamais je m' étais attendu à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21789,à celle - là … Béchoux qui vient me voir
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21790,celle - là … Béchoux qui vient me voir !
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21792,là … Béchoux qui vient me voir ! Dieu !
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21812,qui est drôle ? demanda l' inspecteur Béchoux dès son
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21816,demanda l' inspecteur Béchoux dès son arrivée . Il contemplait
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21819,Béchoux dès son arrivée . Il contemplait cet homme qui
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21821,son arrivée . Il contemplait cet homme qui riait en
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21823,. Il contemplait cet homme qui riait en poussant de
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21833,"petites exclamations haletantes , et il répétait piteusement : —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21847,"qui est drôle ? — Ta visite , parbleu !"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21862,"du Cercle de Rouen , tu as le courage de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21870,courage de rappliquer ici . Sacré Béchoux ! Béchoux avait
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21873,ici . Sacré Béchoux ! Béchoux avait un air si
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21880,un air si penaud que Barnett aurait bien voulu se
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21888,voulu se dominer . Mais il ne pouvait pas et
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21893,il ne pouvait pas et il continuait avec des quintes
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21901,des quintes de gaieté qui l' étranglaient : — Excuse
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21906,"l' étranglaient : — Excuse - moi , mon vieux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21909,"— Excuse - moi , mon vieux Béchoux … c'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21922,"! Alors , voilà que toi , représentant diplômé de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21932,"la justice , voilà que tu m' apportes encore un"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21933,"justice , voilà que tu m' apportes encore un oiseau"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21951,? Un ministre ? Comme tu es gentil ! Aussi
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21957,"es gentil ! Aussi , tu vois , je fais"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21960,"Aussi , tu vois , je fais comme toi ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21963,"vois , je fais comme toi , l' autre jour"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21969,", l' autre jour , je te tutoie . N'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21970,"l' autre jour , je te tutoie . N' est"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_21996,de chat mouillé … Raconte ta petite histoire . De
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22014,qui demande du secours ? Béchoux s' efforça de retrouver
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22019,Béchoux s' efforça de retrouver son aplomb et articula :
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22022,"de retrouver son aplomb et articula : — Oui ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22045,"qu' il a tué , ton brave curé ? Une"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22077,tué ? En quoi puis - je le secourir ?
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22094,seulement … — Bigre ! tu n' as pas l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22104,"éloquence facile aujourd' hui , Béchoux ! Soit . Ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22112,. Ne parlons pas et conduis - moi vers ton
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22113,Ne parlons pas et conduis - moi vers ton brave
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22116,et conduis - moi vers ton brave curé des environs
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22122,brave curé des environs . Ma valise est toujours prête
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22132,quand il s' agit de te suivre . Le petit
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22214,"de ce presbytère , que Béchoux mena Jim Barnett ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Jim Barnett-744>_22221,"Jim Barnett , et qu' il le présenta , comme"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32389,pénibles . Pas une seconde Béchoux n' admit que Jim
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32489,Nicolas Gassire la retrouvait . Béchoux se découragea . —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32499,"Oui , évidemment , disait - il , c' est"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32547,pas ce que sont devenues mes douze Africaines . J'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32551,devenues mes douze Africaines . J' admets qu' elle les
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32653,dit un matin Gassire à Béchoux . Vous avez vu
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32655,matin Gassire à Béchoux . Vous avez vu que le
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32683,"les fouiller , eux ? Béchoux avoua que la position"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32696,"— Dans trois heures , je saurai tout , affirma"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32703,"tout , affirma - t - il . L' après"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32711,"L' après - midi , il alla frapper à l'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32721,"Agence Barnett . — Je t' attendais , Béchoux ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32724,"— Je t' attendais , Béchoux , que veux -"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32728,", Béchoux , que veux - tu ? — Ton"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32735,? — Ton aide . Je n' en sors pas
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32754,prenait toute sa valeur . Béchoux faisait amende honorable .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32765,"Barnett s' empressa autour de lui , le saisit affectueusement"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32767,"empressa autour de lui , le saisit affectueusement par les"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32774,"affectueusement par les épaules , lui serra la main ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32786,"avec une délicatesse charmante , lui épargna les humiliations de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32817,". — En vérité , mon vieux Béchoux , le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32827,petit malentendu qui nous séparait me peinait infiniment . Deux
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32841,adversaires ! Quelle tristesse ! Je n' en dormais plus
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32847,n' en dormais plus . Béchoux fronça les sourcils .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32853,"fronça les sourcils . En sa conscience de policier ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32858,"sa conscience de policier , il se reprochait amèrement ses"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32862,", il se reprochait amèrement ses cordiales relations avec Barnett"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32868,cordiales relations avec Barnett et s' indignait que le destin
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32869,relations avec Barnett et s' indignait que le destin eût
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32876,le destin eût fait de lui le collaborateur et l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32877,destin eût fait de lui le collaborateur et l' obligé
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32880,de lui le collaborateur et l' obligé de cet homme
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32886,obligé de cet homme qu' il considérait comme un filou
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32922,"celles - là ! Étouffant ses scrupules , il murmura"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32925,"! Étouffant ses scrupules , il murmura : — C'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_32987,tel acte ? — Si tu avais eu la précaution
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33000,"des renseignements sur elle , tu saurais que la malheureuse"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33036,succombé à la tentation . Béchoux tressaillit . — Elle
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33046,a réussi à lui refiler mes Africaines ? dit -
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33050,refiler mes Africaines ? dit - il en tremblant .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33062,"! ça , non , je ne l' aurais pas"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33087,", alors ? — Dans ta poche . — Ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33095,"— Ne plaisante pas , Barnett . — Je ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33098,"pas , Barnett . — Je ne plaisante pas ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33103,"Je ne plaisante pas , Béchoux , quand il s'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33116,aussi graves . Vérifie . Béchoux glissa vers la poche
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33126,"désignée une main timide , palpa et tira une large"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33128,"main timide , palpa et tira une large enveloppe ornée"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33139,cette adresse : « À mon ami Béchoux . »
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33144,"mon ami Béchoux . » Il la décacheta , aperçut"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33148,"» Il la décacheta , aperçut ses Africaines , en"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33149,"Il la décacheta , aperçut ses Africaines , en compta"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33153,"aperçut ses Africaines , en compta douze , pâlit ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33156,", en compta douze , pâlit , vacilla sur ses"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33158,"compta douze , pâlit , vacilla sur ses jambes et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33160,", pâlit , vacilla sur ses jambes et renifla un"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33163,vacilla sur ses jambes et renifla un flacon de sels
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33169,un flacon de sels que Barnett lui colla sous le
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33170,flacon de sels que Barnett lui colla sous le nez
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33179,"nez . — Respire , Béchoux , et ne t'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33183,", Béchoux , et ne t' évanouis pas . Béchoux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33187,ne t' évanouis pas . Béchoux ne s' évanouit pas
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33194,"s' évanouit pas , mais il essuya quelques larmes furtives"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33205,"La joie , l' émotion lui étreignaient la gorge ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33212,"la gorge . Certes , il ne doutait point que"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33217,il ne doutait point que Barnett lui eût fourré l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33218,ne doutait point que Barnett lui eût fourré l' enveloppe
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33224,eût fourré l' enveloppe dans sa poche dès son entrée
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33227,enveloppe dans sa poche dès son entrée et durant leurs
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33246,"pas moins là , entre ses mains frémissantes , et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33251,"ses mains frémissantes , et Barnett ne lui apparaissait plus"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33253,"frémissantes , et Barnett ne lui apparaissait plus du tout"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33266,". Recouvrant tout à coup ses forces , il se"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33269,"à coup ses forces , il se mit à gambader"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33289,d' imaginaires castagnettes . — Je les ai ! Au
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33301,"les Africaines ! Ah ! Barnett , quel grand bonhomme"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33306,"Barnett , quel grand bonhomme tu es ! Il n'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33322,"monde , il n' y en a qu' un ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33325,"n' y en a qu' un , le sauveur de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33327,"en a qu' un , le sauveur de Béchoux !"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33332,"le sauveur de Béchoux ! Barnett , tu mérites une"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33334,"de Béchoux ! Barnett , tu mérites une statue !"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33339,"tu mérites une statue ! Barnett , tu es un"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33341,"une statue ! Barnett , tu es un héros !"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33343,"! Barnett , tu es un héros ! Mais comment"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33350,! Mais comment diable as - tu pu réussir ?
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33357,"pu réussir ? Raconte , Barnett ! Une fois de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33367,"plus , la façon dont Barnett avait mené les événements"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33390,": — Et alors , Barnett ? — Alors ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33404,"! oui , comment as - tu démêlé tout cela"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33426,"y être » , aurais - tu dit ? —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33445,"y étant » , plaisanta Barnett . — Raconte ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33454,", implora Béchoux . — Tu donnes ta langue au"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33456,Béchoux . — Tu donnes ta langue au chat ?
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33465,? — Tout ce que tu voudras . — Et
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33470,tu voudras . — Et tu n' auras plus avec
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33475,"tu n' auras plus avec moi , pour des peccadilles"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33486,ces airs de réprobation qui me désolent et qui me
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33490,qui me désolent et qui me font croire parfois que
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33495,me font croire parfois que j' ai quitté le droit
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33505,"chemin ? — Raconte , Barnett . — Ah !"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33512,"— Ah ! s' écria celui - ci , quelle"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33522,"histoire charmante ! Bien que je t' en avertisse ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33523,"charmante ! Bien que je t' en avertisse , mon"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33527,"je t' en avertisse , mon vieux Béchoux , tu"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33531,", mon vieux Béchoux , tu n' auras aucune désillusion"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33537,n' auras aucune désillusion . Je n' ai jamais rien
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33576,"c' est tellement simple que toi , Béchoux , un"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33578,"tellement simple que toi , Béchoux , un bon policier"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33590,"muni de qualités sérieuses , tu n' y as vu"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33602,"feu . — Enfin , parle , dit Béchoux ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33605,"Enfin , parle , dit Béchoux , vexé , comment"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33625,"la maison ? — Sous tes yeux , ineffable Béchoux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33628,"— Sous tes yeux , ineffable Béchoux ! et non"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33666,"par jour ! Et sous tes yeux , Béchoux ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33669,"Et sous tes yeux , Béchoux , sous tes yeux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33672,"yeux , Béchoux , sous tes yeux candides et bénévoles"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33682,! Et pendant dix jours tu t' inclinais devant lui
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33701,la vraie croix passait devant toi ! Pour un peu
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33707,"! Pour un peu , tu te serais mis à"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33720,"Allons donc ! s' écria Béchoux , c' est absurde"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33736,"— Tout était fouillé , Béchoux , mais pas cela"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33794,"la valise diplomatique . Ainsi tu as tout visité ,"
