,text_surronding
Greville-Henry_Angele_<Angèle-2786>_91032,"voilà qui est parlé , j' espère ? On ne"
Greville-Henry_Angele_<Angèle-2786>_91043,pas être plus raisonnable . Marie gardait le silence .
Greville-Henry_Angele_<Angèle-2786>_91055,"encore , tous ces trafics lui paraissaient fort naturels :"
Greville-Henry_Angele_<Angèle-2786>_91062,fort naturels : depuis qu' elle avait senti son cœur
Greville-Henry_Angele_<Angèle-2786>_91065,"depuis qu' elle avait senti son cœur touché , depuis"
Greville-Henry_Angele_<Angèle-2786>_91071,"cœur touché , depuis qu' elle avait vu l' honnête"
Greville-Henry_Angele_<Angèle-2786>_91083,"Prosper Damase , certaines choses l' écœuraient que précédemment elle"
Greville-Henry_Angele_<Angèle-2786>_91087,choses l' écœuraient que précédemment elle aurait laissées passer .
Greville-Henry_Angele_<Angèle-2786>_91093,aurait laissées passer . — Vous serez payée de tout
Greville-Henry_Angele_<Angèle-2786>_91100,"payée de tout ce que je vous dois , madame"
Greville-Henry_Angele_<Angèle-2786>_91101,"de tout ce que je vous dois , madame ,"
Greville-Henry_Angele_<Angèle-2786>_91104,"que je vous dois , madame , dit - elle"
Greville-Henry_Angele_<Angèle-2786>_91107,"dois , madame , dit - elle à la vaillante"
Greville-Henry_Angele_<Angèle-2786>_91110,", dit - elle à la vaillante Sainte - Juste"
Greville-Henry_Angele_<Angèle-2786>_91117,Sainte - Juste . — Madame ! répéta celle -
Greville-Henry_Angele_<Angèle-2786>_91120,. — Madame ! répéta celle - ci sur un
Greville-Henry_Angele_<Angèle-2786>_91132,", soyez donc bonne pour vos amies , afin qu'"
Greville-Henry_Angele_<Angèle-2786>_91140,"afin qu' un jour elles vous appellent madame , à"
Greville-Henry_Angele_<Angèle-2786>_91142,"un jour elles vous appellent madame , à seule fin"
Greville-Henry_Angele_<Angèle-2786>_91155,tenir leurs engagements . — Je vous payerai tout ce
Greville-Henry_Angele_<Angèle-2786>_91156,leurs engagements . — Je vous payerai tout ce que
Greville-Henry_Angele_<Angèle-2786>_91161,"vous payerai tout ce que je vous dois , reprit"
Greville-Henry_Angele_<Angèle-2786>_91162,"payerai tout ce que je vous dois , reprit Marie"
Greville-Henry_Angele_<Angèle-2786>_91166,"je vous dois , reprit Marie , sans prendre garde"
Greville-Henry_Angele_<Angèle-2786>_91194,perdu et les désagréments . Votre gendre peut bien payer
Greville-Henry_Angele_<Angèle-2786>_91205,"de sa poche , il me semble . — Je"
Greville-Henry_Angele_<Angèle-2786>_91209,il me semble . — Je vous payerai peu à
Greville-Henry_Angele_<Angèle-2786>_91210,me semble . — Je vous payerai peu à peu
Greville-Henry_Angele_<Angèle-2786>_91220,", sur la pension que me fera mon gendre ,"
Greville-Henry_Angele_<Angèle-2786>_91222,"la pension que me fera mon gendre , dit Marie"
Greville-Henry_Angele_<Angèle-2786>_91226,"fera mon gendre , dit Marie . Cette proposition souleva"
Greville-Henry_Angele_<Angèle-2786>_91235,souleva un orage épouvantable . Madame Lagarde y fit tête
Greville-Henry_Angele_<Angèle-2786>_91241,"Lagarde y fit tête de son mieux , mais elle"
Greville-Henry_Angele_<Angèle-2786>_91245,"de son mieux , mais elle était seule contre deux"
Greville-Henry_Angele_<Angèle-2786>_91252,seule contre deux . — Vous savez ce que vous
Greville-Henry_Angele_<Angèle-2786>_91256,"— Vous savez ce que vous avez à faire ,"
Greville-Henry_Angele_<Angèle-2786>_91262,"avez à faire , conclut la bonne Sainte - Juste"
Greville-Henry_Angele_<Angèle-2786>_91284,"cette bruyante conversation . Que votre gendre paie , et"
Greville-Henry_Angele_<Angèle-2786>_91304,", parce que sinon … Marie ne put répondre ,"
Greville-Henry_Angele_<Angèle-2786>_91372,— À demain ! dit madame Sainte - Juste d'
Greville-Henry_Angele_<Angèle-2786>_91384,tragique en se drapant dans son châle . Votre bras
Greville-Henry_Angele_<Angèle-2786>_91387,"drapant dans son châle . Votre bras , Landel ."
Greville-Henry_Angele_<Angèle-2786>_91390,"châle . Votre bras , Landel . Nous avons à"
Greville-Henry_Angele_<Angèle-2786>_91410,". Ils sortirent , et Marie referma elle - même"
Greville-Henry_Angele_<Angèle-2786>_91412,"sortirent , et Marie referma elle - même la porte"
Greville-Henry_Angele_<Angèle-2786>_91421,porte sur eux . Comme elle rentrait dans le salon
Greville-Henry_Angele_<Angèle-2786>_91433,"lampes étaient restées allumées , elle fut stupéfaite de voir"
Greville-Henry_Angele_<Angèle-2786>_91443,Angèle sur le seuil de sa porte . — Que
Greville-Henry_Angele_<Angèle-2786>_91457,"demanda Marie effrayée . — Maman , je vous demande"
Greville-Henry_Angele_<Angèle-2786>_91460,". — Maman , je vous demande pardon … j'"
Greville-Henry_Angele_<Angèle-2786>_91491,J' ai compris seulement que vous avez eu de l'
Greville-Henry_Angele_<Angèle-2786>_91505,moi . Je suis venue vous remercier . Les lèvres
Greville-Henry_Angele_<Angèle-2786>_91511,remercier . Les lèvres de Marie balbutièrent une question qu'
Greville-Henry_Angele_<Angèle-2786>_91516,Marie balbutièrent une question qu' elle n' osa prononcer distinctement
Greville-Henry_Angele_<Angèle-2786>_91534,"De m' avoir défendue , maman , d' avoir souffert"
Greville-Henry_Angele_<Angèle-2786>_91548,désagréables que ces vilaines gens vous ont dites … Marie
Greville-Henry_Angele_<Angèle-2786>_91552,gens vous ont dites … Marie eut envie de jeter
Greville-Henry_Angele_<Angèle-2786>_91557,Marie eut envie de jeter ses bras autour du cou
Greville-Henry_Angele_<Angèle-2786>_91563,"bras autour du cou de sa fille , mais elle"
Greville-Henry_Angele_<Angèle-2786>_91567,"de sa fille , mais elle n' osa . Une"
Greville-Henry_Angele_<Angèle-2786>_91580,"étrange , presque craintive , l' empêchait de dire ce"
Greville-Henry_Angele_<Angèle-2786>_91586,"empêchait de dire ce qu' elle ressentait de remords ,"
Greville-Henry_Angele_<Angèle-2786>_91598,enfant qui se tenait devant elle . — Puisque j'
Greville-Henry_Angele_<Angèle-2786>_91609,"une fortune , dites , maman , est - ce"
Greville-Henry_Angele_<Angèle-2786>_91620,on ne pourrait pas arranger vos affaires ? Je ne
Greville-Henry_Angele_<Angèle-2786>_91662,"emprunter sur des valeurs … Maman , je vous supplie"
Greville-Henry_Angele_<Angèle-2786>_91665,"valeurs … Maman , je vous supplie , payez ces"
Greville-Henry_Angele_<Angèle-2786>_91704,si touchante . Ceux de Marie débordèrent à leur tour
Greville-Henry_Angele_<Angèle-2786>_91713,"tour . — Mais , ma chérie , dit -"
Greville-Henry_Angele_<Angèle-2786>_91724,", l' argent est à toi , nous ne pouvons"
Greville-Henry_Angele_<Angèle-2786>_91735,"toucher … — Oh ! maman , je suis sûre"
Greville-Henry_Angele_<Angèle-2786>_91737,"— Oh ! maman , je suis sûre qu' on"
Greville-Henry_Angele_<Angèle-2786>_91770,vie et dans sa mère elle - même . Elle
Greville-Henry_Angele_<Angèle-2786>_91845,. L' âme généreuse de la jeune fille voulait réparer
Greville-Henry_Angele_<Angèle-2786>_91862,"Nous en reparlerons , dit Marie , remarquant combien sa"
Greville-Henry_Angele_<Angèle-2786>_91866,"dit Marie , remarquant combien sa fille était pâle et"
Greville-Henry_Angele_<Angèle-2786>_91893,"reposer . — Bonsoir , maman , fit docilement Angèle"
Greville-Henry_Angele_<Angèle-2786>_91921,appuyé que de coutume . Marie se sentait tout autre
Greville-Henry_Angele_<Angèle-2786>_91936,"vie nouvelle qui commençait pour elle , ou seulement le"
Greville-Henry_Angele_<Angèle-2786>_91948,d' une existence meilleure qui l' éclairait momentanément d' une
Greville-Henry_Angele_<Angèle-2786>_91956,d' une douce lumière ? Elle reconduisit Angèle à sa
Greville-Henry_Angele_<Angèle-2786>_91963,Angèle à sa chambre et se retira chez elle .
Greville-Henry_Angele_<Marianne-2370>_70316,- t - il à Marianne qui cousait près de
Greville-Henry_Angele_<Marianne-2370>_70317,t - il à Marianne qui cousait près de la
Greville-Henry_Angele_<Marianne-2370>_70331,"y a huit jours , mon père , fit celle"
Greville-Henry_Angele_<Marianne-2370>_70335,", mon père , fit celle - ci , sans"
Greville-Henry_Angele_<Marianne-2370>_70353,- il de lettres que tu lui envoies sans réponse
Greville-Henry_Angele_<Marianne-2370>_70362,"réponse ? — Cinq , mon père . — Tu"
Greville-Henry_Angele_<Marianne-2370>_70366,", mon père . — Tu ne lui écriras plus"
Greville-Henry_Angele_<Marianne-2370>_70373,"lui écriras plus , je te le défends ! grommela"
Greville-Henry_Angele_<Marianne-2370>_70431,"— Pauvre père , soupira Marianne , comme il a"
Greville-Henry_Angele_<Marianne-2370>_70439,il a du chagrin ! Elle se pencha sur son
Greville-Henry_Angele_<Marianne-2370>_70443,"! Elle se pencha sur son ouvrage , mais les"
Greville-Henry_Angele_<Marianne-2370>_70452,les larmes s' entêtaient à lui obscurcir la vue ;
Greville-Henry_Angele_<Marianne-2370>_70457,lui obscurcir la vue ; elle prit le coin du
Greville-Henry_Angele_<Marianne-2370>_70464,le coin du drap auquel elle mettait patiemment une pièce
Greville-Henry_Angele_<Marianne-2370>_70479,"les yeux , après quoi elle voulut reprendre son travail"
Greville-Henry_Angele_<Marianne-2370>_70482,"après quoi elle voulut reprendre son travail , mais la"
Greville-Henry_Angele_<Marianne-2370>_70492,douleur était plus forte qu' elle ; elle repoussa la
Greville-Henry_Angele_<Marianne-2370>_70494,"plus forte qu' elle ; elle repoussa la toile ,"
Greville-Henry_Angele_<Marianne-2370>_70502,"toile , qui tomba à ses pieds , ensevelit son"
Greville-Henry_Angele_<Marianne-2370>_70505,"tomba à ses pieds , ensevelit son visage dans ses"
Greville-Henry_Angele_<Marianne-2370>_70506,"à ses pieds , ensevelit son visage dans ses braves"
Greville-Henry_Angele_<Marianne-2370>_70509,", ensevelit son visage dans ses braves mains de travailleuse"
Greville-Henry_Angele_<Marianne-2370>_70515,braves mains de travailleuse et sanglota tout à son aise
Greville-Henry_Angele_<Marianne-2370>_70518,travailleuse et sanglota tout à son aise . Le cœur
Greville-Henry_Angele_<Marianne-2370>_70524,aise . Le cœur de Marianne était brisé . Depuis
Greville-Henry_Angele_<Marianne-2370>_70532,. Depuis le jour qui lui avait enlevé à la
Greville-Henry_Angele_<Marianne-2370>_70542,"fois Angèle et Prosper , elle avait vingt fois épuisé"
Greville-Henry_Angele_<Marianne-2370>_70572,"encore inconnue . Certes , elle avait bien souffert en"
Greville-Henry_Angele_<Marianne-2370>_70588,l' abandon présumé d' Angèle l' avait encore plus affligée
Greville-Henry_Angele_<Marianne-2370>_70595,encore plus affligée . Lorsqu' elle avait senti que l'
Greville-Henry_Angele_<Marianne-2370>_70602,senti que l' ami de sa jeunesse n' avait plus
Greville-Henry_Angele_<Marianne-2370>_70610,"avait plus d' amour pour elle , Marianne s' était"
Greville-Henry_Angele_<Marianne-2370>_70612,"d' amour pour elle , Marianne s' était dit :"
Greville-Henry_Angele_<Marianne-2370>_70618,s' était dit : Angèle me consolera . Et voici
Greville-Henry_Angele_<Marianne-2370>_70641,soupçon de la vérité traversait son esprit ; elle se
Greville-Henry_Angele_<Marianne-2370>_70644,vérité traversait son esprit ; elle se disait qu' on
Greville-Henry_Angele_<Marianne-2370>_70692,de la dernière lettre que lui avait écrite la pauvre
Greville-Henry_Angele_<Marianne-2370>_70703,prisonnière venait détruire en effet ses réflexions . « Je
Greville-Henry_Angele_<Marianne-2370>_70753,"ma bonne Marianne , je t' embrasse . » —"
Greville-Henry_Angele_<Marianne-2370>_70770,"être changé ! se disait Marianne , et , si"
Greville-Henry_Angele_<Marianne-2370>_70786,naturel qu' elle n' ose me le dire . Elle
Greville-Henry_Angele_<Marianne-2370>_70790,ose me le dire . Elle avait écrit pourtant cinq
Greville-Henry_Angele_<Marianne-2370>_70810,", menaçant enfin de retirer son amitié à l' ingrate"
Greville-Henry_Angele_<Marianne-2370>_70820,enfant ! Ah ! si elle avait su que c'
Greville-Henry_Angele_<Marianne-2370>_70830,était Marie Lagarde qui lisait ses lettres ! Mais cette
Greville-Henry_Angele_<Marianne-2370>_70837,! Mais cette idée ne lui vint pas à l'
Greville-Henry_Angele_<Marianne-2370>_70856,"après avoir pleuré bien à son aise , elle ramenait"
Greville-Henry_Angele_<Marianne-2370>_70859,"bien à son aise , elle ramenait sur ses genoux"
Greville-Henry_Angele_<Marianne-2370>_70862,"aise , elle ramenait sur ses genoux le drap de"
Greville-Henry_Angele_<Marianne-2370>_70915,"porte se referma , et Marianne tourna machinalement son visage"
Greville-Henry_Angele_<Marianne-2370>_70918,", et Marianne tourna machinalement son visage défait vers l'"
Greville-Henry_Angele_<Marianne-2370>_70926,"vers l' entrée . — C' est moi , Marianne"
Greville-Henry_Angele_<Marianne-2370>_70928,"entrée . — C' est moi , Marianne , dit"
Greville-Henry_Angele_<Marianne-2370>_70930,"— C' est moi , Marianne , dit la voix"
Greville-Henry_Angele_<Marianne-2370>_70937,dit la voix grave de Prosper . Le grand drap
Greville-Henry_Angele_<Marianne-2370>_70951,"vers le sol , et Marianne resta immobile , les"
Greville-Henry_Angele_<Marianne-2370>_70959,", les mains ouvertes sur ses genoux , les yeux"
Greville-Henry_Angele_<Marianne-2370>_70966,", les yeux fixés sur le nouveau venu , écoutant"
Greville-Henry_Angele_<Marianne-2370>_70971,"le nouveau venu , écoutant sa voix , et comprenant"
Greville-Henry_Angele_<Marianne-2370>_70979,et comprenant à peine . Il s' approcha . —
Greville-Henry_Angele_<Marianne-2370>_70984,"Il s' approcha . — C' est moi , Marianne"
Greville-Henry_Angele_<Marianne-2370>_70986,"approcha . — C' est moi , Marianne , dit"
Greville-Henry_Angele_<Marianne-2370>_70988,"— C' est moi , Marianne , dit - il"
Greville-Henry_Angele_<Marianne-2370>_70991,"moi , Marianne , dit - il encore une fois"
Greville-Henry_Angele_<Marianne-2370>_70999,"une fois , pendant que son regard plein de pitié"
Greville-Henry_Angele_<Marianne-2370>_71009,parcourait les traits amaigris de son amie . Vous ne
Greville-Henry_Angele_<Marianne-2370>_71012,amaigris de son amie . Vous ne m' attendiez pas
Greville-Henry_Angele_<Marianne-2370>_71014,son amie . Vous ne m' attendiez pas ? Elle
Greville-Henry_Angele_<Marianne-2370>_71018,ne m' attendiez pas ? Elle secoua la tête et
Greville-Henry_Angele_<Marianne-2370>_71024,secoua la tête et ne put parler . Que venait
Greville-Henry_Angele_<Marianne-2370>_71034,"- il faire ici , celui - là ? Après"
Greville-Henry_Angele_<Marianne-2370>_71043,Après tout le mal qu' elle s' était donné pour
Greville-Henry_Angele_<Marianne-2370>_71052,"pour ne plus penser à lui , est - ce"
Greville-Henry_Angele_<Marianne-2370>_71058,", est - ce qu' il n' aurait pas dû"
Greville-Henry_Angele_<Marianne-2370>_71067,dû comprendre que ce qu' il pouvait faire de mieux
Greville-Henry_Angele_<Marianne-2370>_71073,pouvait faire de mieux pour elle était de la laisser
Greville-Henry_Angele_<Marianne-2370>_71076,mieux pour elle était de la laisser en paix ?
Greville-Henry_Angele_<Marianne-2370>_71081,la laisser en paix ? Il s' approcha encore un
Greville-Henry_Angele_<Marianne-2370>_71089,"encore un peu plus , ramassa le grand morceau de"
Greville-Henry_Angele_<Marianne-2370>_71103,"à terre , et le posa sur la chaise où"
Greville-Henry_Angele_<Marianne-2370>_71108,"posa sur la chaise où Marianne appuyait ses pieds ,"
Greville-Henry_Angele_<Marianne-2370>_71110,"la chaise où Marianne appuyait ses pieds , puis il"
Greville-Henry_Angele_<Marianne-2370>_71114,"appuyait ses pieds , puis il prit une autre chaise"
Greville-Henry_Angele_<Marianne-2370>_71120,prit une autre chaise et s' assit près d' elle
Greville-Henry_Angele_<Marianne-2370>_71124,et s' assit près d' elle . — Je suis
Greville-Henry_Angele_<Marianne-2370>_71127,près d' elle . — Je suis venu exprès pour
Greville-Henry_Angele_<Marianne-2370>_71132,"Je suis venu exprès pour vous , Marianne , dit"
Greville-Henry_Angele_<Marianne-2370>_71134,"venu exprès pour vous , Marianne , dit - il"
Greville-Henry_Angele_<Marianne-2370>_71137,"vous , Marianne , dit - il ; sa voix"
Greville-Henry_Angele_<Marianne-2370>_71140,", dit - il ; sa voix était grave ,"
Greville-Henry_Angele_<Marianne-2370>_71146,"voix était grave , mais elle ne tremblait pas ;"
Greville-Henry_Angele_<Marianne-2370>_71151,elle ne tremblait pas ; il avait la conscience absolue
Greville-Henry_Angele_<Marianne-2370>_71159,"conscience absolue de ce qu' il faisait , et il"
Greville-Henry_Angele_<Marianne-2370>_71163,"qu' il faisait , et il le voulait dans la"
Greville-Henry_Angele_<Marianne-2370>_71170,voulait dans la plénitude de son honneur d' homme .
Greville-Henry_Angele_<Marianne-2370>_71176,honneur d' homme . Il m' est arrivé un grand
Greville-Henry_Angele_<Marianne-2370>_71184,"un grand événement depuis que je vous ai vue ,"
Greville-Henry_Angele_<Marianne-2370>_71185,"grand événement depuis que je vous ai vue , continua"
Greville-Henry_Angele_<Marianne-2370>_71192,"vue , continua - t - il . La jeune"
Greville-Henry_Angele_<Marianne-2370>_71195,- t - il . La jeune fille regarda son
Greville-Henry_Angele_<Marianne-2370>_71199,. La jeune fille regarda son costume et vit qu'
Greville-Henry_Angele_<Marianne-2370>_71202,fille regarda son costume et vit qu' il portait le
Greville-Henry_Angele_<Marianne-2370>_71204,son costume et vit qu' il portait le deuil .
Greville-Henry_Angele_<Marianne-2370>_71210,portait le deuil . — Votre belle - mère ?
Greville-Henry_Angele_<Marianne-2370>_71218,mère ? demanda - t - elle d' une voix
Greville-Henry_Angele_<Marianne-2370>_71228,brisée . — Non ; mon grand - oncle .
Greville-Henry_Angele_<Marianne-2370>_71234,grand - oncle . Il m' a fait son héritier
Greville-Henry_Angele_<Marianne-2370>_71241,"fait son héritier , et je suis riche , Marianne"
Greville-Henry_Angele_<Marianne-2370>_71245,"et je suis riche , Marianne , extrêmement riche ."
Greville-Henry_Angele_<Marianne-2370>_71250,"Marianne , extrêmement riche . Je ne m' étais jamais"
Greville-Henry_Angele_<Marianne-2370>_71270,"— Tant mieux ! fit - elle , pendant qu'"
Greville-Henry_Angele_<Marianne-2370>_71281,rayon de joie sincère éclairait son pauvre visage fané .
Greville-Henry_Angele_<Marianne-2370>_71297,". Riche ou pauvre , Prosper était le même pour"
Greville-Henry_Angele_<Marianne-2370>_71302,Prosper était le même pour elle . Cependant elle sentit
Greville-Henry_Angele_<Marianne-2370>_71305,même pour elle . Cependant elle sentit qu' elle devait
Greville-Henry_Angele_<Marianne-2370>_71308,. Cependant elle sentit qu' elle devait se réjouir de
Greville-Henry_Angele_<Marianne-2370>_71313,"elle devait se réjouir de sa fortune , et elle"
Greville-Henry_Angele_<Marianne-2370>_71317,"de sa fortune , et elle lui sourit avec douceur"
Greville-Henry_Angele_<Marianne-2370>_71318,"sa fortune , et elle lui sourit avec douceur ."
Greville-Henry_Angele_<Marianne-2370>_71323,"lui sourit avec douceur . Il détourna les yeux ,"
Greville-Henry_Angele_<Marianne-2370>_71332,", tant ce sourire navré lui faisait de mal ,"
Greville-Henry_Angele_<Marianne-2370>_71338,"faisait de mal , puis il se rapprocha encore un"
Greville-Henry_Angele_<Marianne-2370>_71345,rapprocha encore un peu de son amie . — Me
Greville-Henry_Angele_<Marianne-2370>_71349,"de son amie . — Me voilà très riche ,"
Greville-Henry_Angele_<Marianne-2370>_71355,"voilà très riche , reprit - il ; j' ai"
Greville-Henry_Angele_<Marianne-2370>_71358,", reprit - il ; j' ai une maison superbe"
Greville-Henry_Angele_<Marianne-2370>_71393,c' est pour cela que je l' aime déjà comme
Greville-Henry_Angele_<Marianne-2370>_71399,l' aime déjà comme si j' y avais toujours vécu
Greville-Henry_Angele_<Marianne-2370>_71410,"La maison nous attend , Marianne , et je suis"
Greville-Henry_Angele_<Marianne-2370>_71413,"attend , Marianne , et je suis venu vous chercher"
Greville-Henry_Angele_<Marianne-2370>_71416,", et je suis venu vous chercher … — Pourquoi"
Greville-Henry_Angele_<Marianne-2370>_71430,! s' écria - t - elle presque en colère
Greville-Henry_Angele_<Marianne-2370>_71443,droite . — Pour être ma femme ! répondit -
Greville-Henry_Angele_<Marianne-2370>_71447,"être ma femme ! répondit - il bravement , en"
Greville-Henry_Angele_<Marianne-2370>_71452,"- il bravement , en lui prenant les deux mains"
Greville-Henry_Angele_<Marianne-2370>_71458,prenant les deux mains pour l' empêcher de tomber .
Greville-Henry_Angele_<Marianne-2370>_71463,"l' empêcher de tomber . Elle tomba , en effet"
Greville-Henry_Angele_<Marianne-2370>_71471,"en effet , assise sur sa chaise , sans cesser"
Greville-Henry_Angele_<Marianne-2370>_71477,"chaise , sans cesser de le regarder , se cramponnant"
Greville-Henry_Angele_<Marianne-2370>_71486,cramponnant aux deux mains qu' elle avait saisies . —
Greville-Henry_Angele_<Marianne-2370>_71491,elle avait saisies . — Vous ? dit - elle
Greville-Henry_Angele_<Marianne-2370>_71494,". — Vous ? dit - elle péniblement , car"
Greville-Henry_Angele_<Marianne-2370>_71506,"avaient peine à sortir de ses lèvres , soudain blanchies"
Greville-Henry_Angele_<Marianne-2370>_71515,blanchies par la violence de son émotion . Vous voulez
Greville-Henry_Angele_<Marianne-2370>_71518,violence de son émotion . Vous voulez m' épouser ?
Greville-Henry_Angele_<Marianne-2370>_71520,son émotion . Vous voulez m' épouser ? — Cela
Greville-Henry_Angele_<Marianne-2370>_71525,m' épouser ? — Cela vous étonne ? répondit -
Greville-Henry_Angele_<Marianne-2370>_71529,Cela vous étonne ? répondit - il avec douceur .
Greville-Henry_Angele_<Marianne-2370>_71544,que c' était convenu ! Elle dégagea ses mains par
Greville-Henry_Angele_<Marianne-2370>_71546,était convenu ! Elle dégagea ses mains par un geste
Greville-Henry_Angele_<Marianne-2370>_71555,"geste presque violent , et prit à son tour celles"
Greville-Henry_Angele_<Marianne-2370>_71557,"violent , et prit à son tour celles du jeune"
Greville-Henry_Angele_<Marianne-2370>_71560,prit à son tour celles du jeune homme . —
Greville-Henry_Angele_<Marianne-2370>_71569,— Bien vrai ? fit - elle en se penchant
Greville-Henry_Angele_<Marianne-2370>_71575,elle en se penchant vers lui pour lire dans ses
Greville-Henry_Angele_<Marianne-2370>_71579,vers lui pour lire dans ses yeux qu' il ne
Greville-Henry_Angele_<Marianne-2370>_71582,lire dans ses yeux qu' il ne détournait pas ;
Greville-Henry_Angele_<Marianne-2370>_71590,"pas ; bien vrai , mon Prosper , tu veux"
Greville-Henry_Angele_<Marianne-2370>_71593,"vrai , mon Prosper , tu veux m' épouser ?"
Greville-Henry_Angele_<Marianne-2370>_71595,"mon Prosper , tu veux m' épouser ? Je peux"
Greville-Henry_Angele_<Marianne-2370>_71598,tu veux m' épouser ? Je peux bien te tutoyer
Greville-Henry_Angele_<Marianne-2370>_71601,"épouser ? Je peux bien te tutoyer à présent ,"
Greville-Henry_Angele_<Marianne-2370>_71612,y a longtemps que cela me pèse sur le cœur
Greville-Henry_Angele_<Marianne-2370>_71619,sur le cœur et que j' en meurs d' envie
Greville-Henry_Angele_<Marianne-2370>_71626,"meurs d' envie . Vois - tu , je t'"
Greville-Henry_Angele_<Marianne-2370>_71629,". Vois - tu , je t' ai dit «"
Greville-Henry_Angele_<Marianne-2370>_71630,"Vois - tu , je t' ai dit « oui"
Greville-Henry_Angele_<Marianne-2370>_71638,"« oui » , toute ma vie , dans mon"
Greville-Henry_Angele_<Marianne-2370>_71642,"toute ma vie , dans mon âme . Tu es"
Greville-Henry_Angele_<Marianne-2370>_71645,", dans mon âme . Tu es devenu très riche"
Greville-Henry_Angele_<Marianne-2370>_71652,"devenu très riche , et tu veux m' épouser tout"
Greville-Henry_Angele_<Marianne-2370>_71654,"riche , et tu veux m' épouser tout de même"
Greville-Henry_Angele_<Marianne-2370>_71666,Est - ce que cela me change ? demanda -
Greville-Henry_Angele_<Marianne-2370>_71672,change ? demanda - t - il en souriant .
Greville-Henry_Angele_<Marianne-2370>_71685,en changer d' autres ! Tu veux m' épouser ?
Greville-Henry_Angele_<Marianne-2370>_71687,d' autres ! Tu veux m' épouser ? tu y
Greville-Henry_Angele_<Marianne-2370>_71690,Tu veux m' épouser ? tu y as bien réfléchi
Greville-Henry_Angele_<Marianne-2370>_71696,y as bien réfléchi ? tu es bien décidé ?
Greville-Henry_Angele_<Marianne-2370>_71705,"? — Oui ! répondit - il , troublé sans"
Greville-Henry_Angele_<Marianne-2370>_71714,sans savoir pourquoi . — Quel brave cœur tu es
Greville-Henry_Angele_<Marianne-2370>_71717,". — Quel brave cœur tu es , et que"
Greville-Henry_Angele_<Marianne-2370>_71722,"tu es , et que je te remercie , et"
Greville-Henry_Angele_<Marianne-2370>_71723,"es , et que je te remercie , et que"
Greville-Henry_Angele_<Marianne-2370>_71728,"te remercie , et que je suis heureuse que tu"
Greville-Henry_Angele_<Marianne-2370>_71732,"que je suis heureuse que tu aies voulu cela ,"
Greville-Henry_Angele_<Marianne-2370>_71739,"voulu cela , et que tu l' aies fait !"
Greville-Henry_Angele_<Marianne-2370>_71745,"l' aies fait ! Ô mon Prosper , si tu"
Greville-Henry_Angele_<Marianne-2370>_71749,"Ô mon Prosper , si tu savais la joie que"
Greville-Henry_Angele_<Marianne-2370>_71754,tu savais la joie que tu me donnes ! Riant
Greville-Henry_Angele_<Marianne-2370>_71755,savais la joie que tu me donnes ! Riant et
Greville-Henry_Angele_<Marianne-2370>_71765,"pleurant à la fois , elle se renversa sur sa"
Greville-Henry_Angele_<Marianne-2370>_71769,", elle se renversa sur sa chaise , et attira"
Greville-Henry_Angele_<Marianne-2370>_71773,"sur sa chaise , et attira à elle le drap"
Greville-Henry_Angele_<Marianne-2370>_71775,"chaise , et attira à elle le drap usé pour"
Greville-Henry_Angele_<Marianne-2370>_71782,drap usé pour y ensevelir son visage . Prosper avançait
Greville-Henry_Angele_<Marianne-2370>_71785,"y ensevelir son visage . Prosper avançait le sien ,"
Greville-Henry_Angele_<Marianne-2370>_71797,le baiser des fiançailles ; elle le repoussa doucement .
Greville-Henry_Angele_<Marianne-2370>_71808,"Non , non , dit - elle ; tout à"
Greville-Henry_Angele_<Marianne-2370>_71817,à l' heure ; ne m' embrasse pas maintenant .
Greville-Henry_Angele_<Marianne-2370>_71823,"embrasse pas maintenant . Ô mon Prosper , tu veux"
Greville-Henry_Angele_<Marianne-2370>_71826,". Ô mon Prosper , tu veux épouser tout de"
Greville-Henry_Angele_<Marianne-2370>_71832,veux épouser tout de même ta vieille Marianne ? Que
Greville-Henry_Angele_<Marianne-2370>_71837,ta vieille Marianne ? Que je t' aime et que
Greville-Henry_Angele_<Marianne-2370>_71838,vieille Marianne ? Que je t' aime et que je
Greville-Henry_Angele_<Marianne-2370>_71842,je t' aime et que je te remercie ! Si
Greville-Henry_Angele_<Marianne-2370>_71843,t' aime et que je te remercie ! Si tu
Greville-Henry_Angele_<Marianne-2370>_71847,je te remercie ! Si tu pouvais lire dans mon
Greville-Henry_Angele_<Marianne-2370>_71851,Si tu pouvais lire dans mon cœur ! Je ne
Greville-Henry_Angele_<Marianne-2370>_71854,lire dans mon cœur ! Je ne sais pas parler
Greville-Henry_Angele_<Marianne-2370>_71862,"pas parler , mais si tu savais comme je sais"
Greville-Henry_Angele_<Marianne-2370>_71865,mais si tu savais comme je sais sentir ! Un
Greville-Henry_Angele_<Marianne-2370>_71873,"! Un peu interdit , Prosper subissait cette effusion de"
Greville-Henry_Angele_<Marianne-2370>_71884,avec un certain malaise . Il était venu pour apporter
Greville-Henry_Angele_<Marianne-2370>_71898,"mais connaissant le caractère de Marianne , il s' était"
Greville-Henry_Angele_<Marianne-2370>_71900,"le caractère de Marianne , il s' était dit que"
Greville-Henry_Angele_<Marianne-2370>_71917,"et devant cette expansion , il se trouvait tout décontenancé"
Greville-Henry_Angele_<Marianne-2370>_71923,"se trouvait tout décontenancé . Il sourit timidement , avec"
