,text_surronding
Bourget-Paul_Le-danseur-mondain_<lui-522>_12802,m' avais bien observé . Tu as su ouvrir le
Bourget-Paul_Le-danseur-mondain_<lui-522>_12810,"ouvrir le meuble , et tu les as pris ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12818,"pris , ces livres . Tu les as volés ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12828,"volés , sans penser que tu déshonorais ce ruban ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12835,"ce ruban , – et il mettait le doigt sur"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12842,le doigt sur la boutonnière du jeune homme : –
Bourget-Paul_Le-danseur-mondain_<lui-522>_12851,– Ah ! comment as - tu pu ? Tandis
Bourget-Paul_Le-danseur-mondain_<lui-522>_12857,"tu pu ? Tandis qu' il parlait , il voyait"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12860,"Tandis qu' il parlait , il voyait un frisson secouer"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12869,"secouer tout le corps de Pierre - Stéphane , sa"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12873,"de Pierre - Stéphane , sa taille se raidir ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12878,"sa taille se raidir , son visage se serrer ."
Bourget-Paul_Le-danseur-mondain_<lui-522>_12906,"de pardon , – s' il était coupable ? Qu'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12911,"il était coupable ? Qu' il le fût , comment"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12920,"comment en douter , devant son trouble qui , soudain"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12930,", quand le doigt de l' accusateur toucha sa boutonnière"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12933,"doigt de l' accusateur toucha sa boutonnière , le fit"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12936,"accusateur toucha sa boutonnière , le fit se tendre dans"
Bourget-Paul_Le-danseur-mondain_<lui-522>_12946,une expression de défi ? Le jeune homme n' avait
Bourget-Paul_Le-danseur-mondain_<lui-522>_12968,d' une mère inspirent souvent au fils et à la
Bourget-Paul_Le-danseur-mondain_<lui-522>_12999,L' amour - propre de l' enfant qui en est
Bourget-Paul_Le-danseur-mondain_<lui-522>_13001,- propre de l' enfant qui en est l' objet
Bourget-Paul_Le-danseur-mondain_<lui-522>_13002,propre de l' enfant qui en est l' objet s'
Bourget-Paul_Le-danseur-mondain_<lui-522>_13004,l' enfant qui en est l' objet s' en irrite
Bourget-Paul_Le-danseur-mondain_<lui-522>_13015,Toute ouverture simple du cœur lui devient impossible vis -
Bourget-Paul_Le-danseur-mondain_<lui-522>_13027,"vis de cet ami de ses parents , qui ne"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13049,"insu , Jaffeux avait froissé Pierre - Stéphane . Leurs"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13075,- là les fougues de l' autre . Dans une
Bourget-Paul_Le-danseur-mondain_<lui-522>_13104,avait volé les volumes . L' avocat ne s' y
Bourget-Paul_Le-danseur-mondain_<lui-522>_13146,fait tuer plutôt . Il lui restait ce refuge de
Bourget-Paul_Le-danseur-mondain_<lui-522>_13177,"— C' est vrai , monsieur , répondit - il"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13180,"vrai , monsieur , répondit - il , j' ai"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13183,", répondit - il , j' ai pris ces volumes"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13189,ai pris ces volumes et je les ai vendus pour
Bourget-Paul_Le-danseur-mondain_<lui-522>_13197,vendus pour les raisons que vous dites . Votre police
Bourget-Paul_Le-danseur-mondain_<lui-522>_13200,raisons que vous dites . Votre police vous a exactement
Bourget-Paul_Le-danseur-mondain_<lui-522>_13202,vous dites . Votre police vous a exactement renseigné .
Bourget-Paul_Le-danseur-mondain_<lui-522>_13207,vous a exactement renseigné . Je ne plaiderai pas les
Bourget-Paul_Le-danseur-mondain_<lui-522>_13218,atténuantes : l' étroitesse de ma vie actuelle après l'
Bourget-Paul_Le-danseur-mondain_<lui-522>_13225,"actuelle après l' opulence où j' ai grandi , la"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13240,"du jeu . Mais si je les ai pris ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13266,"leur place , dès que j' aurais regagné la somme"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13273,regagné la somme nécessaire . Je savais que je la
Bourget-Paul_Le-danseur-mondain_<lui-522>_13276,nécessaire . Je savais que je la regagnerais . Je
Bourget-Paul_Le-danseur-mondain_<lui-522>_13280,"que je la regagnerais . Je l' ai regagnée ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13289,", cette nuit même . Je vais de ce pas"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13299,chez le marchand à qui je les ai vendus .
Bourget-Paul_Le-danseur-mondain_<lui-522>_13304,je les ai vendus . Je l' ai choisi exprès
Bourget-Paul_Le-danseur-mondain_<lui-522>_13344,". Dans ce cas , vous les aurez ce soir"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13353,"soir même . Sinon , je saurai les retrouver ."
Bourget-Paul_Le-danseur-mondain_<lui-522>_13364,aura été un prêt que vous m' aurez fait .
Bourget-Paul_Le-danseur-mondain_<lui-522>_13365,été un prêt que vous m' aurez fait . Si
Bourget-Paul_Le-danseur-mondain_<lui-522>_13370,m' aurez fait . Si vous jugez que ma façon
Bourget-Paul_Le-danseur-mondain_<lui-522>_13373,. Si vous jugez que ma façon d' agir a
Bourget-Paul_Le-danseur-mondain_<lui-522>_13388,portez plainte . Ce que je viens de vous dire
Bourget-Paul_Le-danseur-mondain_<lui-522>_13391,"Ce que je viens de vous dire , je le"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13394,"viens de vous dire , je le répéterai aux magistrats"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13432,"yeux fixés sur ceux de son interlocuteur , les bras"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13454,"douleur se dérobait , que l' avocat ne reconnut point"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13500,"de personnalité , déployée par Pierre - Stéphane en face"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13506,"- Stéphane en face de son juge , n' était"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13529,"avance les dures conséquences de son acte , il se"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13532,"conséquences de son acte , il se réhabilitait un peu"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13543,- à - vis de lui - même . Jaffeux
Bourget-Paul_Le-danseur-mondain_<lui-522>_13585,: la mise trop raffinée du jeune homme faisait de
Bourget-Paul_Le-danseur-mondain_<lui-522>_13590,du jeune homme faisait de lui un type tout près
Bourget-Paul_Le-danseur-mondain_<lui-522>_13629,à la dernière mode amincissait sa taille cambrée . Une
Bourget-Paul_Le-danseur-mondain_<lui-522>_13750,aussi l' instinctive antipathie de Pierre - Stéphane avait -
Bourget-Paul_Le-danseur-mondain_<lui-522>_13768,encore aggravée du fait que le jeune homme ressemblait tant
Bourget-Paul_Le-danseur-mondain_<lui-522>_13774,"jeune homme ressemblait tant à son père , et que"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13779,"son père , et que lui - même , toujours"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13785,"- même , toujours à son insu , gardait au"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13800,obscure jalousie à l' égard du mari indigne d' une
Bourget-Paul_Le-danseur-mondain_<lui-522>_13832,", d' une voix que le jeune homme ne lui"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13836,que le jeune homme ne lui connaissait pas : —
Bourget-Paul_Le-danseur-mondain_<lui-522>_13845,— Incorrecte ! … – Il redit le mot par
Bourget-Paul_Le-danseur-mondain_<lui-522>_13866,… Incorrecte ! … Quand il s' agit d' un
Bourget-Paul_Le-danseur-mondain_<lui-522>_13895,autre protestait : – Tais - toi ! Je t'
Bourget-Paul_Le-danseur-mondain_<lui-522>_13898,"– Tais - toi ! Je t' aurais vu ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13899,"Tais - toi ! Je t' aurais vu , quand"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13904,"t' aurais vu , quand je t' ai parlé tout"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13905,"aurais vu , quand je t' ai parlé tout à"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13917,", éclater en sanglots , me dire : « Pardon"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13923,"dire : « Pardon , je me repens … »"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13928,je me repens … » je t' aurais pris dans
Bourget-Paul_Le-danseur-mondain_<lui-522>_13929,me repens … » je t' aurais pris dans mes
Bourget-Paul_Le-danseur-mondain_<lui-522>_13933,je t' aurais pris dans mes bras en te disant
Bourget-Paul_Le-danseur-mondain_<lui-522>_13936,"pris dans mes bras en te disant , moi :"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13939,"bras en te disant , moi : « Mon pauvre"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13942,"disant , moi : « Mon pauvre petit ! …"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13949,petit ! … » Et je t' aurais pardonné …
Bourget-Paul_Le-danseur-mondain_<lui-522>_13950,! … » Et je t' aurais pardonné … Mais
Bourget-Paul_Le-danseur-mondain_<lui-522>_13968,Incorrecte ! … Tiens : j' aurais mieux aimé te
Bourget-Paul_Le-danseur-mondain_<lui-522>_13972,": j' aurais mieux aimé te voir mentir , nier"
Bourget-Paul_Le-danseur-mondain_<lui-522>_13986,aurait été une preuve que tu sentais du moins la
Bourget-Paul_Le-danseur-mondain_<lui-522>_13993,"du moins la hideur de ton acte , au lieu"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14006,"Puis , décidément hors de lui : – Ah !"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14011,lui : – Ah ! misérable ! … – Il
Bourget-Paul_Le-danseur-mondain_<lui-522>_14015,! misérable ! … – Il leva le poing comme
Bourget-Paul_Le-danseur-mondain_<lui-522>_14038,", ces livres . Ils me feraient horreur à toucher"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14044,feraient horreur à toucher . Je te les donne .
Bourget-Paul_Le-danseur-mondain_<lui-522>_14045,horreur à toucher . Je te les donne . –
Bourget-Paul_Le-danseur-mondain_<lui-522>_14050,"te les donne . – Il avait , en attendant"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14059,"attendant un geste , regardé Pierre - Stéphane qui restait"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14062,", regardé Pierre - Stéphane qui restait immobile , les"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14073,de nouveau croisés . – Tu comprends que désormais je
Bourget-Paul_Le-danseur-mondain_<lui-522>_14077,– Tu comprends que désormais je ne peux pas te
Bourget-Paul_Le-danseur-mondain_<lui-522>_14081,"désormais je ne peux pas te garder ici , n'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14093,"ce pas ? — Et moi , répondit le jeune"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14096,"— Et moi , répondit le jeune homme , je"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14100,"répondit le jeune homme , je n' accepterais pas d'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14109,d' y rester . — Je ne suis pas en
Bourget-Paul_Le-danseur-mondain_<lui-522>_14117,"pas en état , continua Jaffeux , de concevoir en"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14135,"que cette incorrection , comme tu dis , ne pèse"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14142,", ne pèse pas sur ton avenir . Est -"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14148,avenir . Est - ce ta première coquinerie ? Sera
Bourget-Paul_Le-danseur-mondain_<lui-522>_14162,? L' accès de fureur le reprenait . Il marcha
Bourget-Paul_Le-danseur-mondain_<lui-522>_14165,de fureur le reprenait . Il marcha quelques minutes d'
Bourget-Paul_Le-danseur-mondain_<lui-522>_14188,pour montrer la porte de son poing toujours fermé :
Bourget-Paul_Le-danseur-mondain_<lui-522>_14202,"en ! cria - t - il , mais va"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14212,"- t' en donc ! Pierre - Stéphane obéit ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14224,"répondre . Resté seul , l' avocat continua de marcher"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14230,"avocat continua de marcher dans son bureau , d' un"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14242,"se calmait , maintenant qu' il n' avait plus devant"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14262,repentir . Une nouvelle angoisse l' étreignait à présent .
Bourget-Paul_Le-danseur-mondain_<lui-522>_14268,"étreignait à présent . Renvoyer son secrétaire , il ne"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14271,". Renvoyer son secrétaire , il ne le pouvait pas"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14317,"risquer de la tuer . Il le savait , ayant"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14379,"de la malade commençant à l' attendrir , sa violente"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14382,"commençant à l' attendrir , sa violente indignation de tout"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14407,la première faute grave de ce malheureux ? se disait
Bourget-Paul_Le-danseur-mondain_<lui-522>_14412,ce malheureux ? se disait - il . N' ai
Bourget-Paul_Le-danseur-mondain_<lui-522>_14425,été trop dur ? … Il s' est conduit admirablement
Bourget-Paul_Le-danseur-mondain_<lui-522>_14437,guerre . C' est quand j' ai touché ce point
Bourget-Paul_Le-danseur-mondain_<lui-522>_14446,"point - là , quand j' ai parlé de son"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14450,quand j' ai parlé de son ruban qu' il s'
Bourget-Paul_Le-danseur-mondain_<lui-522>_14453,parlé de son ruban qu' il s' est rebellé .
Bourget-Paul_Le-danseur-mondain_<lui-522>_14458,il s' est rebellé . Je l' ai senti .
Bourget-Paul_Le-danseur-mondain_<lui-522>_14467,". Et si c' est sa première faute , ne"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14473,"première faute , ne vient - il pas d' en"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14503,d' incorrection un délit dont il connaît toute la gravité
Bourget-Paul_Le-danseur-mondain_<lui-522>_14509,"connaît toute la gravité , lui qui fait son droit"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14510,"toute la gravité , lui qui fait son droit ?"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14512,"gravité , lui qui fait son droit ? … S'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14517,son droit ? … S' il était un endurci pourtant
Bourget-Paul_Le-danseur-mondain_<lui-522>_14523,"était un endurci pourtant , il aurait discuté , ergoté"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14532,"ergoté . Car enfin , je n' avais qu' un"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14548,… C' est vrai qu' il m' a parlé de
Bourget-Paul_Le-danseur-mondain_<lui-522>_14549,C' est vrai qu' il m' a parlé de ma
Bourget-Paul_Le-danseur-mondain_<lui-522>_14553,il m' a parlé de ma police . Il n'
Bourget-Paul_Le-danseur-mondain_<lui-522>_14556,parlé de ma police . Il n' a pas pu
Bourget-Paul_Le-danseur-mondain_<lui-522>_14563,a pas pu deviner que j' avais reconstruit son affaire
Bourget-Paul_Le-danseur-mondain_<lui-522>_14566,deviner que j' avais reconstruit son affaire à moi seul
Bourget-Paul_Le-danseur-mondain_<lui-522>_14569,"avais reconstruit son affaire à moi seul , rien qu'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14589,"tout professionnel au fond , le traversait , à l'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14599,idée de cette justesse dans son hypothèse . C' était
Bourget-Paul_Le-danseur-mondain_<lui-522>_14602,"justesse dans son hypothèse . C' était l' avocat ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14604,"son hypothèse . C' était l' avocat , heureux et"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14621,"et , cette intime satisfaction le disposant soudain à l'"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14632,": « À cause de sa mère , se disait"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14637,"sa mère , se disait - il maintenant , et"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14643,"il maintenant , et de son grand - père ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14663,pour que cette défaillance de sa moralité soit la première
Bourget-Paul_Le-danseur-mondain_<lui-522>_14669,"moralité soit la première , je lui devais de lui"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14670,"soit la première , je lui devais de lui faire"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14673,", je lui devais de lui faire crédit . Il"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14682,Il est encore temps . Je l' ai corrigé trop
Bourget-Paul_Le-danseur-mondain_<lui-522>_14683,est encore temps . Je l' ai corrigé trop durement
Bourget-Paul_Le-danseur-mondain_<lui-522>_14689,ai corrigé trop durement . Je n' en aurai que
Bourget-Paul_Le-danseur-mondain_<lui-522>_14698,que plus d' autorité pour le faire venir et lui
Bourget-Paul_Le-danseur-mondain_<lui-522>_14702,pour le faire venir et lui dire : Je suis
Bourget-Paul_Le-danseur-mondain_<lui-522>_14705,venir et lui dire : Je suis prêt à te
Bourget-Paul_Le-danseur-mondain_<lui-522>_14709,: Je suis prêt à te pardonner . Mais répare
Bourget-Paul_Le-danseur-mondain_<lui-522>_14715,pardonner . Mais répare . J' accepte que tu me
Bourget-Paul_Le-danseur-mondain_<lui-522>_14718,répare . J' accepte que tu me rendes les livres
Bourget-Paul_Le-danseur-mondain_<lui-522>_14719,. J' accepte que tu me rendes les livres et
Bourget-Paul_Le-danseur-mondain_<lui-522>_14724,me rendes les livres et je te garde . Seulement
Bourget-Paul_Le-danseur-mondain_<lui-522>_14725,"rendes les livres et je te garde . Seulement ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14730,"te garde . Seulement , tu vas changer ta vie"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14733,"Seulement , tu vas changer ta vie . Plus de"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14748,Prends ce papier . Écris ta lettre de démission .
Bourget-Paul_Le-danseur-mondain_<lui-522>_14759,de parties de théâtre avec tes camarades . Plus de
Bourget-Paul_Le-danseur-mondain_<lui-522>_14768,de séances aux courses . Je te donnerai assez de
Bourget-Paul_Le-danseur-mondain_<lui-522>_14769,séances aux courses . Je te donnerai assez de dossiers
Bourget-Paul_Le-danseur-mondain_<lui-522>_14777,"de dossiers pour que tout ton temps soit occupé ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14788,et surtout le dimanche . Je jugerai par ton travail
Bourget-Paul_Le-danseur-mondain_<lui-522>_14791,dimanche . Je jugerai par ton travail si oui ou
Bourget-Paul_Le-danseur-mondain_<lui-522>_14797,travail si oui ou non tu mérites que je te
Bourget-Paul_Le-danseur-mondain_<lui-522>_14800,ou non tu mérites que je te rende mon estime
Bourget-Paul_Le-danseur-mondain_<lui-522>_14801,non tu mérites que je te rende mon estime et
Bourget-Paul_Le-danseur-mondain_<lui-522>_14803,mérites que je te rende mon estime et que je
Bourget-Paul_Le-danseur-mondain_<lui-522>_14807,rende mon estime et que je ne parle jamais à
Bourget-Paul_Le-danseur-mondain_<lui-522>_14812,je ne parle jamais à ta pauvre maman . »
Bourget-Paul_Le-danseur-mondain_<lui-522>_14822,"Tel était le monologue qu' il se prononçait , assis"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14829,"prononçait , assis maintenant à son bureau et vaquant lui"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14833,à son bureau et vaquant lui - même à son
Bourget-Paul_Le-danseur-mondain_<lui-522>_14837,vaquant lui - même à son travail . Il était
Bourget-Paul_Le-danseur-mondain_<lui-522>_14840,même à son travail . Il était attendu au Palais
Bourget-Paul_Le-danseur-mondain_<lui-522>_14855,l' après - midi . Sa résolution de donner au
Bourget-Paul_Le-danseur-mondain_<lui-522>_14859,. Sa résolution de donner au coupable cette chance de
Bourget-Paul_Le-danseur-mondain_<lui-522>_14871,était si bien prise qu' il abrégea son déjeuner pour
Bourget-Paul_Le-danseur-mondain_<lui-522>_14873,bien prise qu' il abrégea son déjeuner pour s' assurer
Bourget-Paul_Le-danseur-mondain_<lui-522>_14890,"rue de Vaugirard , où il habitait , et la"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14911,les Beurtin . Ou bien le jeune homme serait là
Bourget-Paul_Le-danseur-mondain_<lui-522>_14918,"homme serait là , et il le verrait tout de"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14919,"serait là , et il le verrait tout de suite"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14927,"de suite , ou bien il lui laisserait sa carte"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14928,"suite , ou bien il lui laisserait sa carte avec"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14930,ou bien il lui laisserait sa carte avec un mot
Bourget-Paul_Le-danseur-mondain_<lui-522>_14936,"carte avec un mot , lui fixant un rendez -"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14954,"journée . Une autre idée le poussait , qu' il"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14958,"idée le poussait , qu' il n' admettait pas ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_14971,pénible : « Pourvu que Pierre - Stéphane n' ait
Bourget-Paul_Le-danseur-mondain_<lui-522>_14977,- Stéphane n' ait pas lui - même parlé à
Bourget-Paul_Le-danseur-mondain_<lui-522>_14982,lui - même parlé à sa mère ! » Arrivé
Bourget-Paul_Le-danseur-mondain_<lui-522>_15018,"jadis par le spéculateur , il demeura saisi devant la"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15051,un événement évidemment sensationnel . Le visiteur n' eut que
Bourget-Paul_Le-danseur-mondain_<lui-522>_15076,est chez elle ? » cet homme lui répondit :
Bourget-Paul_Le-danseur-mondain_<lui-522>_15078,elle ? » cet homme lui répondit : — Je
Bourget-Paul_Le-danseur-mondain_<lui-522>_15082,homme lui répondit : — Je racontais justement à ces
Bourget-Paul_Le-danseur-mondain_<lui-522>_15093,"et à ces dames , monsieur , qu' elle vient"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15109,cœur . À peine si j' ai eu le temps
Bourget-Paul_Le-danseur-mondain_<lui-522>_15175,"à tout . Ah ! monsieur , ce qu' il"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15275,gémissante : — Ah ! monsieur Jaffeux ! Quel malheur
Bourget-Paul_Le-danseur-mondain_<lui-522>_15306,— Est - ce que je pourrais le voir ?
Bourget-Paul_Le-danseur-mondain_<lui-522>_15312,pourrais le voir ? demanda Jaffeux . — Il est
Bourget-Paul_Le-danseur-mondain_<lui-522>_15367,"Stéphane s' excuse beaucoup , monsieur . Mais il ne"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15389,même Monsieur … — Pourrai - je entrer faire une
Bourget-Paul_Le-danseur-mondain_<lui-522>_15398,une prière ? avait interrogé Jaffeux . — C' est
Bourget-Paul_Le-danseur-mondain_<lui-522>_15430,"Eh bien ! avait répondu Jaffeux , je reviendrai …"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15432,"! avait répondu Jaffeux , je reviendrai … La gêne"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15441,gêne de la servante ne lui apprenait que trop comment
Bourget-Paul_Le-danseur-mondain_<lui-522>_15454,avait reçu l' annonce de sa visite . Pas de
Bourget-Paul_Le-danseur-mondain_<lui-522>_15560,"maman demain matin . Je vous demande , monsieur ,"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15563,". Je vous demande , monsieur , comme une charité"
Bourget-Paul_Le-danseur-mondain_<lui-522>_15577,venir à la cérémonie . Vous aviez le droit de
Bourget-Paul_Le-danseur-mondain_<lui-522>_15585,droit de me parler comme vous m' avez parlé .
Bourget-Paul_Le-danseur-mondain_<lui-522>_15594,. Ce n' est pas votre faute si votre attitude
Bourget-Paul_Le-danseur-mondain_<lui-522>_15597,est pas votre faute si votre attitude m' a désespéré
Bourget-Paul_Le-danseur-mondain_<lui-522>_15618,ma mère . Je ne vous en dirai pas davantage
Bourget-Paul_Le-danseur-mondain_<lui-522>_15624,en dirai pas davantage . Vous comprendrez ce que serait
Bourget-Paul_Le-danseur-mondain_<lui-522>_15631,ce que serait pour moi votre présence dans une heure
Bourget-Paul_Le-danseur-mondain_<lui-522>_15639,une heure aussi douloureuse . Vous aurez la charité de
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35087,"à cet honneur , stupéfiait Gilbert Favy . À la"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35094,". À la lettre , il ne se reconnaissait pas"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35136,"perdue dans un couloir . Il pouvait , lui ,"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35139,"couloir . Il pouvait , lui , la rapporter au"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35164,"une exécution si facile , l' avait assailli , non"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35196,"une image avait surgi pour l' arrêter , celle de"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35210,", qu' une hallucination tentatrice lui montrait étalée devant lui"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35214,"tentatrice lui montrait étalée devant lui , avec les jetons"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35240,"celles des pontes . Qu' il vendît ce bijou ,"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35253,"plus de mille francs , il tenait de quoi régler"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35258,il tenait de quoi régler sa dette et tenter de
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35264,dette et tenter de nouveau sa chance . Poussé par
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35273,"par cette autre idée , il s' était , à"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35304,"physionomie du marchand , et il avait reculé devant l'"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35317,"interrogatoire à subir : « Votre nom , monsieur ?"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35320,": « Votre nom , monsieur ? Votre adresse ?"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35322,"Votre nom , monsieur ? Votre adresse ? » S'"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35327,"Votre adresse ? » S' il répondait en mentant ,"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35339,d' une rencontre pouvait ensuite le perdre . Mais il
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35361,Il y avait Marseille . Il avait pris le train
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35383,ces deux villes . Là il était entré chez un
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35409,"indiqué par cet homme , l' avait déconcerté , et"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35434,"dans ces yeux fixés sur lui , cette pensée :"
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35446,est un objet volé . Je l' aurai presque pour
Bourget-Paul_Le-danseur-mondain_<Gilbert Favy-1335>_35454,presque pour rien . » Il s' était retiré en
