,text_surronding
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93485,- moi vous dire que vous vous méprenez . La
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93506,de monseigneur Concini . Et je pense que si elle
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93518,"jamais , c' est que votre illustre époux , pour"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93543,pour s' en emparer . Léonora ne témoigna ni surprise
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93563,farouche ? demanda - t - elle avec une pointe
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93575,. – Heu ! … Je ne crois pas beaucoup
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93587,"vertu des filles , dit Saêtta avec un cynisme tranquille"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93599,", pour tout dire , je crois que celle -"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93617,Ah ! … Raconte . Je verrai . Saêtta lui
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93620,Raconte . Je verrai . Saêtta lui fit le récit
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93621,. Je verrai . Saêtta lui fit le récit très
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93634,"enlèvement de Bertille , et répéta , mot pour mot"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93642,"pour mot , ce qu' il avait entendu de la"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93654,Concini avec sa prisonnière . Léonora l' écouta très attentivement
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93655,"avec sa prisonnière . Léonora l' écouta très attentivement ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93665,sans rien laisser paraître de ses impressions . Quand il
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93669,de ses impressions . Quand il eut fini : –
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93681,opposée par cette jeune fille me prouve que tu avais
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93684,jeune fille me prouve que tu avais vu juste :
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93694,"elle doit être éprise de ton fils , comme tu"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93698,"de ton fils , comme tu me l' as dit"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93699,"ton fils , comme tu me l' as dit ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93704,me l' as dit . Elle ferma les yeux et
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93710,ferma les yeux et s' abîma dans une profonde rêverie
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93722,"qu' il fût possible à Saêtta , qui l' épiait"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93724,"fût possible à Saêtta , qui l' épiait avec une"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93725,"possible à Saêtta , qui l' épiait avec une curiosité"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93738,lire la moindre indication sur son visage figé dans une
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93749,"de marbre . Puis , sa résolution prise , sans"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93756,"prise , sans doute , elle rouvrit les yeux et"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93766,très froide : – Sais - tu ce qui s'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93780,", entre le roi et ton fils ? dit -"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93784,et ton fils ? dit - elle . Une lueur
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93795,"alluma dans l' œil de Saêtta . Enfin , elle"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93799,"de Saêtta . Enfin , elle abordait le sujet qui"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93804,elle abordait le sujet qui lui tenait tant à cœur
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93821,"à laquelle , probablement , elle était accoutumée depuis longtemps"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93827,était accoutumée depuis longtemps car elle ne paraissait pas y
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93841,", il gronda : – Je n' en ai pas"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93852,"plus petite idée . Et j' attends , au contraire"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93861,"contraire , impatiemment , que vous me fassiez connaître ce"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93862,", impatiemment , que vous me fassiez connaître ce qu'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93876,– Eh bien ! fit Léonora avec cette même froideur
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93902,était en parfaite santé – elle insistait sur ces deux
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93926,- on dit . – Je n' y comprends plus
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93934,"comprends plus rien ! grinça Saêtta . – Cependant ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_93940,". – Cependant , continua Léonora impassible , il s'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94030,une cinquantaine d' archers . Léonora prit un temps et
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94038,"temps et , fixant sur Saêtta des yeux étincelants :"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94045,yeux étincelants : – Que mes plans aient été dérangés
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94098,". de Neuvy ? … Saêtta , Saêtta , pourrais"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94100,"Neuvy ? … Saêtta , Saêtta , pourrais - tu"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94103,"Saêtta , Saêtta , pourrais - tu me dire qui"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94105,"Saêtta , pourrais - tu me dire qui est allé"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94117,"informer le grand prévôt ? Saêtta haussa les épaules ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94137,"monde : – Eh ! corbacco , signora , dit"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94139,"– Eh ! corbacco , signora , dit - il"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94142,"corbacco , signora , dit - il , ne m'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94146,"dit - il , ne m' assassinez pas du regard"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94154,"du regard , ainsi que vous le faites ! …"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94159,vous le faites ! … Vous savez bien que vous
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94163,… Vous savez bien que vous êtes le seul être
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94165,savez bien que vous êtes le seul être au monde
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94170,le seul être au monde que je ne trahirais pas
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94171,seul être au monde que je ne trahirais pas !
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94177,ne trahirais pas ! … C' est moi qui ai
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94179,pas ! … C' est moi qui ai avisé le
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94180,! … C' est moi qui ai avisé le sire
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94192,. – Pourquoi ? gronda Léonora . – Parce que
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94199,"– Parce que , dit Saêtta , toujours imperturbable ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94205,", toujours imperturbable , si vous aviez vos projets ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94207,"imperturbable , si vous aviez vos projets , j' avais"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94210,"vous aviez vos projets , j' avais les miens auxquels"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94215,j' avais les miens auxquels je tenais pour le moins
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94222,pour le moins autant que vous tenez aux vôtres .
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94230,"vôtres . Mais , et vous devez bien le savoir"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94240,", corpo di Cristo ! mes plans personnels ne pouvaient"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94254,"vôtres … sans quoi , je vous en eusse avertie"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94255,"… sans quoi , je vous en eusse avertie ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94260,vous en eusse avertie . Léonora le fixa longuement d'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94261,en eusse avertie . Léonora le fixa longuement d' un
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94269,d' un regard aigu . Il soutint l' examen avec
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94289,répandue sur le visage de la Galigaï s' effaça .
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94294,la Galigaï s' effaça . Ses traits reprirent leur impassibilité
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94300,traits reprirent leur impassibilité . Elle murmura : – C'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94308,"– C' est vrai , je t' ai soupçonné ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94309,"C' est vrai , je t' ai soupçonné . J'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94313,je t' ai soupçonné . J' ai oublié un instant
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94319,ai oublié un instant que tu ne peux pas ne
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94325,ne peux pas ne pas m' être fidèle . N'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94356,"vrai que , grâce à toi sans doute , mes"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94360,"à toi sans doute , mes projets sont renversés ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94366,"projets sont renversés . – Signora , dit gravement Saêtta"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94370,"– Signora , dit gravement Saêtta , vos projets sont"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94372,", dit gravement Saêtta , vos projets sont non pas"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94379,sont non pas renversés comme vous dites mais simplement remis
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94385,dites mais simplement remis . Tenez pour assuré que je
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94389,. Tenez pour assuré que je ne suis pour rien
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94398,rien dans ce contretemps . Je ne suis pas un
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94409,", que diable ! et mes précautions étaient prises pour"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94423,Neuvy arrivât trop tard pour vous gêner . Ce n'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94434,"donc pas lui , comme vous paraissez le croire ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94448,"échouer . Non , croyez - moi , il s'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94461,chose d' imprévu dont ni vous ni moi ne sommes
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94463,imprévu dont ni vous ni moi ne sommes responsables …
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94469,ne sommes responsables … Et je le saurai aujourd' hui
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94476,"saurai aujourd' hui même . Léonora réfléchissait . Saêtta ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94479,"même . Léonora réfléchissait . Saêtta , à n' en"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94498,", d' ailleurs , qu' elle avait des raisons particulières"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94508,"de ne pas douter de lui , puisqu' elle -"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94511,"douter de lui , puisqu' elle - même prétendait qu'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94516,elle - même prétendait qu' il ne pouvait pas ne
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94522,ne pouvait pas ne pas lui être fidèle . –
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94530,". – C' est aussi mon avis , dit froidement"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94535,"mon avis , dit froidement Saêtta , parce que je"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94539,"froidement Saêtta , parce que je commence à croire que"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94545,commence à croire que seul je ne parviendrai pas à
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94554,à atteindre le but que je poursuis depuis plus de
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94562,plus de vingt ans . La Galigaï approuva gravement de
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94575,": – Le nom de ses parents , d' abord"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94582,", d' abord , dit - elle . – Il"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94586,dit - elle . – Il est le fils de
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94588,elle . – Il est le fils de la princesse
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94595,de la princesse Fausta . Léonora ne put réprimer un
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94614,"crainte superstitieuse , surprenante chez une femme d' un caractère"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94629,"une sorte de vénération , elle s' exclama : –"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94634,elle s' exclama : – La petite - fille de
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94644,la signora Lucrezia ! … La rivale de Sixte Quint
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94680,"la peine de cacher indisposaient Saêtta , car il interrompit"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94683,"cacher indisposaient Saêtta , car il interrompit brusquement et ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94697,"dans la voix : – Celle - là même ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94708,! Eh ! corbacco ! signora . Il n' y
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94736,"secrète et admirative approbation , Léonora murmura : – Je"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94740,", Léonora murmura : – Je comprends maintenant l' immense"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94747,maintenant l' immense orgueil de ce gueux ! … Bon
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94774,avait suffi à déchaîner en elle : – Et le
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94807,"– Le père , dit Saêtta d' un air railleur"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94831,"pierre d' achoppement contre laquelle Fausta vit se briser ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94841,"une à une , toutes ses entreprises . – Pardaillan"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94849,– Pardaillan ! s' écria Léonora en frappant dans ses
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94853,écria Léonora en frappant dans ses mains d' un air
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94861,"un air émerveillé . – Vous l' avez nommé ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94867,"l' avez nommé , dit Saêtta en s' inclinant ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94872,Saêtta en s' inclinant . Léonora demeura un moment songeuse
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94885,"expression d' attendrissement répandue sur son visage , qu' elle"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94889,"sur son visage , qu' elle ne songeait pas à"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94907,"trop forte , soit qu' elle eût jugé inutile de"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94913,eût jugé inutile de masquer ses impressions . « Et
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94918,"ses impressions . « Et Saêtta , qui ne la"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94920,". « Et Saêtta , qui ne la quittait pas"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94922,"Et Saêtta , qui ne la quittait pas des yeux"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94941,"par une inexprimable angoisse , il se demanda : «"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94950,« Est - ce qu' elle va se faire l'
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94967,pour la mère ? » Il se ressaisit bien vite
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94973,"se ressaisit bien vite , ses traits reprirent leur expression"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94994,demi - sourire : « Je ne l' entends pas
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_94996,"sourire : « Je ne l' entends pas ainsi ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95001,"l' entends pas ainsi , moi ! … Minute ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95006,"moi ! … Minute , je vais souffler sur ce"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95021,un souffle si puissant qu' il sera emporté comme fétu
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95035,"» A ce moment , Léonora redressait la tête et"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95045,", fixant sur le bravo son œil de feu ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95051,"œil de feu , curieusement elle dit : – Raconte"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95056,"elle dit : – Raconte - moi , Saêtta ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95059,"– Raconte - moi , Saêtta , ce que t'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95063,", Saêtta , ce que t' a fait la signora"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95079,sombre et terrible histoire que je suis curieuse de connaître
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95093,. Il sembla pourtant à Saêtta qu' il y avait
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95113,prononcées . Peut - être sa défiance mise en éveil
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95118,sa défiance mise en éveil lui faisait - elle entrevoir
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95120,mise en éveil lui faisait - elle entrevoir des intentions
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95136,"qu' il en soit , il ne laissa rien paraître"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95142,ne laissa rien paraître de ses impressions . Il secoua
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95145,paraître de ses impressions . Il secoua doucement la tête
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95156,et sans que rien dans ses intonations trahît sa secrète
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95159,"rien dans ses intonations trahît sa secrète pensée , avec"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95168,"avec un naturel parfait , il dit : – Ce"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95183,"sombre et terrible , comme vous le dites . C'"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95237,"N' importe , insista doucement Léonora , terrible ou banale"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95243,", terrible ou banale , je désire … j' ai"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95246,"banale , je désire … j' ai besoin de connaître"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95255,"connaître cette histoire . – Je le sais , signora"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95259,"– Je le sais , signora . Aussi vous la"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95262,"sais , signora . Aussi vous la ferai - je"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95265,". Aussi vous la ferai - je connaître , dit"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95270,"- je connaître , dit Saêtta avec le même naturel"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95279,"naturel . Mais , voyez - vous , cette histoire"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95290,"banale fut aussi , pour moi , très douloureuse –"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95302,"un grincement de fureur , il insista d' une voix"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95319,"atrocement douloureuse … Cependant , je me rends compte que"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95332,"est , elle peut maintenant vous laisser très indifférente ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95339,"très indifférente . Aussi , je vous demande la permission"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95340,"indifférente . Aussi , je vous demande la permission de"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95355,quelques petites révélations ; quand je vous aurai dit ce
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95356,petites révélations ; quand je vous aurai dit ce que
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95361,vous aurai dit ce que j' ai à vous dire
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95364,"ce que j' ai à vous dire , je pourrai"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95367,"ai à vous dire , je pourrai vous conter cette"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95369,"vous dire , je pourrai vous conter cette histoire ."
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95374,vous conter cette histoire . Je crois – il eut
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95377,histoire . Je crois – il eut un petit sourire
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95387,"énigmatique – , oui , je crois qu' alors elle"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95392,"je crois qu' alors elle vous intéressera , vous serez"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95395,"alors elle vous intéressera , vous serez dans de bonnes"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95402,dans de bonnes conditions pour me comprendre et m' approuver
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95405,conditions pour me comprendre et m' approuver . Sa curiosité
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95408,"comprendre et m' approuver . Sa curiosité vivement surexcitée ,"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95413,"Sa curiosité vivement surexcitée , elle acquiesça doucement : –"
Zevaco-Michel_Le-Fils-de-Pardaillan_<Léonora Galigaï-2641>_95419,"acquiesça doucement : – Comme tu voudras , Saêtta ."
