,text_surronding
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19592,aubaine . La voilà qui me fait du morse avec
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19605,et qui se trémousse pour me montrer qu' elle a
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19624,entresol sur pilotis . Comme je n' ai pas l'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19632,pas l' habitude de balancer mon flouze pour me faire
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19635,"de balancer mon flouze pour me faire aimer , je"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19639,"pour me faire aimer , je la néglige outrageusement ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19644,je la néglige outrageusement . Mon attention est davantage orientée
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19662,"déguisé en singe éveille en moi des instincts pervers ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19668,"des instincts pervers , mais j' aimerais l' interviewer entre"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19691,d' orgelet . Parce que je dois vous dire -
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19728,des fins plus incendiaires . Je me demande si le
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19750,où Gretta y sévissait . Je lui montre un bif
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19761,cinq et il fonce dans ma direction . — Y
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19769,"— Y a longtemps que vous grattez ici , vieux"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19773,"que vous grattez ici , vieux ? je le questionne"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19775,"grattez ici , vieux ? je le questionne . Ses"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19783,. Ses gobilles pas fraîches me virgulent un rayon de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19801,savoir . . . Y me semble que je vous
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19804,. Y me semble que je vous connais . —
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19805,Y me semble que je vous connais . — Et
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19810,vous connais . — Et moi je suis certain qu'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19811,connais . — Et moi je suis certain qu' on
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19823,pas . — Parce que vous êtes moins physionomiste que
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19828,vous êtes moins physionomiste que bibi . Si c' est
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19855,fait combien d' années que vous videz des bouteilles ici
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19875,de bol ! — Et vous étiez dans le quartier
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19885,", avant ? — Ça m' est arrivé , oui"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19894,"oui . Il cherche à me situer , le barman"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19897,"cherche à me situer , le barman . La méfiance"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19905,La méfiance n' arrange pas son sex - appeal .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19911,sex - appeal . Elle lui tord la bouche .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19918,la bouche . . . Je baisse le ton .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19924,baisse le ton . — Vous n' auriez pas connu
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19951,appelait Gretta d' Hambourg ? Il hausse les épaules .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19973,— Non . — Et vous ne voyez pas qui
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19979,ne voyez pas qui pourrait me rencarder au sujet de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_19990,"gonzesse ? — Non . Il ajoute , rogue :"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20008,"cause d' à cause , je lui réponds , histoire"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20009,"d' à cause , je lui réponds , histoire de"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20016,", histoire de ne pas le laisser dans une troublante"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20025,"troublante incertitude . Magnanime , je lui glisse un pourliche"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20026,"incertitude . Magnanime , je lui glisse un pourliche honnête"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20032,glisse un pourliche honnête et je vais au maître d'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20099,Eiffel sur la bouille . Je lui chope une aile
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20108,"aile , familièrement . — Vous avez une seconde ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20113,"Vous avez une seconde , cher ami ? Il prend"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20116,"seconde , cher ami ? Il prend instantanément l' air"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20133,de cinq mille francs en vous rendant la mornifle et
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20145,veut pas le savoir . Je le prends par les
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20146,pas le savoir . Je le prends par les sentiments
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20152,"prends par les sentiments , c' est - à -"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20159,- à - dire que je lui introduis la physionomie
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20160,à - dire que je lui introduis la physionomie méditative
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20173,Richelieu dans la main . Il l' escamote avec une
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20190,surtout Anne d' Autriche . Il ne pose pas de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20198,"pas de questions , ne marque aucune curiosité , simplement"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20206,", simplement en échange de mes mille balles il me"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20209,échange de mes mille balles il me tend une merveilleuse
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20210,de mes mille balles il me tend une merveilleuse oreille
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20234,des pickles . — Avez - vous connu une certaine
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20260,deux ou trois ans ? Le pingouin secoue la tête
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20269,"tête . — Non , monsieur le commissaire ! dit"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20274,monsieur le commissaire ! dit - il . J' en
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20277,! dit - il . J' en suis sur le
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20286,le prose . Voilà que je suis repéré à c'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20295,c' t' heure ! — Vous me connaissez ? ne
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20296,t' heure ! — Vous me connaissez ? ne puis
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20301,me connaissez ? ne puis - je m' empêcher de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20319,de fait indiscutable . — Je suis le frère à
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20321,indiscutable . — Je suis le frère à la Comtesse
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20328,à la Comtesse ! Pour moi c' est un trait
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20361,à la grande gamelle . Je fréquentais beaucoup chez elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20389,de Mauser ) . — T' es Phi - phi
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20405,Exactement ! — Note que ma question reste valable .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20413,valable . . . — J' ai pas connu la
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20422,"la fille en question , m' sieur le commissaire ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20427,m' sieur le commissaire . Je suis sorti de pension
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20439,de l' année seulement . Vous savez bien que j'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20443,. Vous savez bien que j' étais à Poissy !
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20459,". . Cette fois , je suis grillé comme une"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20469,biscotte dans cette crèche ; vous pensez bien que Phi
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20473,; vous pensez bien que Phi - phi - bonne
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20480,phi - bonne - bourre qui a perdu sa frangine
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20483,- bourre qui a perdu sa frangine à la fleur
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20508,affaler sur simple présentation de ma carte ! De plus
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20513,ma carte ! De plus il a dû mettre ses
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20517,plus il a dû mettre ses collègues au parfum dès
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20522,ses collègues au parfum dès mon entrée au Toboggan et
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20542,"A la bonne revoyure , Phi - phi , murmuré"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20547,"Phi - phi , murmuré - je . J' espère"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20550,", murmuré - je . J' espère que tu te"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20553,je . J' espère que tu te plairas dans la
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20570,"passionnant , assure - t - il . Écœuré ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20575,"- il . Écœuré , je m' esquive . Ma"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20579,", je m' esquive . Ma charrette est remisée à"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20592,"là . Au moment où je délourde la portière ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20600,"portière , une voix harmonieuse me chatouille les trompes d'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20610,Eustache . — Allô ! Je me retourne et j'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20614,! Je me retourne et j' avise la Martiniquaise du
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20625,. Elle est sortie sur mes talons et m' a
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20628,sortie sur mes talons et m' a filé le train
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20635,filé le train . — Vous êtes pressé ? elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20657,". — Toujours , rétorqué - je . — C'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20666,"C' est dommage , si vous aviez eu le temps"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20686,"et tout ! Le tout me paraît trop , mais"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20692,"paraît trop , mais causer me botte . — Pourquoi"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20700,"— Pourquoi pas , susurré - je en refermant la"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20707,en refermant la porte de mon carrosse . Où allons
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20716,allons - nous ? — Je connais un petit hôtel
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20725,hôtel bien propre ! — Tu me tentes ! Son
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20726,bien propre ! — Tu me tentes ! Son sourire
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20811,comme dit Béru ) et je pousse la targette .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20865,"efficacité des Fructines Vichy , j' oubliais une chaise ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20885,deux barreaux sur trois . Ma brune me dit alors
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20887,sur trois . Ma brune me dit alors qu' elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20891,brune me dit alors qu' elle aime les petits cadeaux
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20897,aime les petits cadeaux . Je lui réponds galamment que
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20898,les petits cadeaux . Je lui réponds galamment que ça
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20906,que ça tombe bien car j' aime en faire et
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20912,aime en faire et pour lui prouver le bien -
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20922,"fondé de cette réplique , je dépose à proximité de"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20927,je dépose à proximité de son sac à main le
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20946,série L . 190 . La métisse se rembrunit et
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20951,La métisse se rembrunit et me demande si je me
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20952,métisse se rembrunit et me demande si je me moque
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20954,rembrunit et me demande si je me moque d' elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20958,si je me moque d' elle . Je lui objecte
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20960,me moque d' elle . Je lui objecte qu' elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20961,moque d' elle . Je lui objecte qu' elle avait
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20964,. Je lui objecte qu' elle avait parlé d' un
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20972,d' un petit cadeau . Elle rétorque qu' un petit
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20987,"la charité . D' après elle , tout ce qu'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20992,"elle , tout ce qu' elle peut me faire contre"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_20994,tout ce qu' elle peut me faire contre une somme
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21004,"aussi futile , c' est me montrer la photographie de"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21009,me montrer la photographie de sa grand - mère .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21019,"Ces délices de Capoue ne me tentant pas , je"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21023,"ne me tentant pas , je lui débloque un crédit"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21024,"me tentant pas , je lui débloque un crédit supplémentaire"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21033,supplémentaire de deux sacs ; elle les enfouit dans le
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21040,enfouit dans le sien et actionne la fermeture Eclair de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21045,actionne la fermeture Eclair de sa robe . En l'
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21057,est une ouverture éclair . Je la stoppe . —
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21058,une ouverture éclair . Je la stoppe . — Écoute
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21064,"stoppe . — Écoute , belle Suédoise , j' aimerais"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21067,"Écoute , belle Suédoise , j' aimerais mieux qu' on"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21076,on cause . . . Elle soupire comme un cœur
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21092,qu' il désire . — C' est la Gretta qui
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21094,désire . — C' est la Gretta qui t' intéresse
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21096,"— C' est la Gretta qui t' intéresse , hein"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21097,"C' est la Gretta qui t' intéresse , hein ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21102,"t' intéresse , hein , chouchou ? me demande -"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21104,", hein , chouchou ? me demande - t -"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21108,? me demande - t - elle . J' ai
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21111,- t - elle . J' ai bien entendu quand
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21116,J' ai bien entendu quand tu demandais à Roro le
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21127,". Chouchou convient . — Tu l' as connue ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21128,"Chouchou convient . — Tu l' as connue , Gretta"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21132,"Tu l' as connue , Gretta ? — Oui ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21138,"? — Oui , fait - elle . Une drôle"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21141,", fait - elle . Une drôle de poule ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21150,". Pas normale , si tu veux mon avis ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21152,"normale , si tu veux mon avis . Tu es"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21155,tu veux mon avis . Tu es pas de sa
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21159,". Tu es pas de sa famille , au moins"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21168,moins ? — Qu' appelles - tu « pas normale
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21180,"— Baroque , quoi ! Elle avait comme qui dirait"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21196,. . Et de montrer sa tête crépue . —
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21210,— Oui . Mauvaise . Elle parlait à personne .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21218,"personne . Des fois , elle emballait un type et"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21223,elle emballait un type et t' aurais cru qu' elle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21227,et t' aurais cru qu' elle allait lui arracher les
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21246,"! Ce préjugé énoncé , elle croise les jambes ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21257,jusqu' à la limite extrême ses bas couleur pain brûlé
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21263,bas couleur pain brûlé et sa peau couleur pain carbonisé
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21270,couleur pain carbonisé . — Elle fréquentait personne ? —
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21285,Pas d' amis ? — Elle ! C' est tout
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21292,C' est tout juste si elle disait bonjour ! Je
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21296,si elle disait bonjour ! Je sors le portrait robot
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21303,le portrait robot . — Tu connais ? Elle bigle
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21306,. — Tu connais ? Elle bigle . — Non
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21315,"Non ! Alors , comment vous expliquer , je me"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21318,", comment vous expliquer , je me sens révolté par"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21332,qui oppose systématiquement à toutes mes tentatives une fin de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21346,Cette gueule fabriquée commence à me casser les chprountzbitz .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21353,"les chprountzbitz . Rageur , je déchire la photo et"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21358,je déchire la photo et propulse les morcifs à travers
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21369,chambrette d' amour . — T' as l' air en
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21376,"l' air en pétard , mon loup , observe Blanche"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21380,", mon loup , observe Blanche - Neige à qui"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21384,observe Blanche - Neige à qui rien de ce qui
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21398,"étranger . — Oui , je recherche un type qui"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21403,je recherche un type qui me doit de l' argent
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21416,"un pote à Gretta , j' espérais le retrouver ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21423,"le retrouver , et puis tu vois . . ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21434,Qu' est - ce que tu aimes ? me demande
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21437,ce que tu aimes ? me demande cette aimable commerçante
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21439,"tu aimes ? me demande cette aimable commerçante , redevenant"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21450,". — Tout , dis - je , mais en"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21471,la cervelle meunière . — T' es c . .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21478,"c . . . , m' assure - t -"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21482,", m' assure - t - elle amicalement . Elle"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21486,t - elle amicalement . Elle m' énumère plusieurs spécialités
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21487,- elle amicalement . Elle m' énumère plusieurs spécialités de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21492,m' énumère plusieurs spécialités de son cru ; toutes plus
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21532,— Y a longtemps que t' es dans le quartier
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21539,"dans le quartier ? demandé - je , poliment ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21547,"poliment . — Assez , j' y ai fait mon"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21551,", j' y ai fait mon trou , quoi !"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21556,"mon trou , quoi ! Je lui décerne les compliments"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21557,"trou , quoi ! Je lui décerne les compliments d'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21569,ceci afin de ne pas la blesser en ne sacrifiant
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21576,en ne sacrifiant pas sur son mont de Vénus .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21582,"mont de Vénus . — Tu vois , chouchou ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21585,". — Tu vois , chouchou , dit - elle"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21588,"vois , chouchou , dit - elle , ce qui"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21603,"se faire une clientèle . Moi , ma veine c'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21605,"une clientèle . Moi , ma veine c' est d'"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21623,"en a qui aiment , tu peux pas te figurer"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21634,"Les oppositions , quoi . Je vois mon frère ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21636,", quoi . Je vois mon frère , il refuse"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21663,". . Les oppositions , je te dis . Les"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21664,". Les oppositions , je te dis . Les blonds"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21692,) . Tout en parlant elle commence à se dépiauter
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21701,dépiauter . Mais c' est mon oignon à moi que
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21704,c' est mon oignon à moi que je regarde .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21706,mon oignon à moi que je regarde . Il annonce
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21709,"moi que je regarde . Il annonce dix heures ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21722,". — Mince ! fais - je , reste couverte"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21725,"! fais - je , reste couverte , il faut"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21731,"couverte , il faut que je rentre chez moi ,"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21734,"faut que je rentre chez moi , j' oubliais un"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21736,"je rentre chez moi , j' oubliais un rendez -"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21762,pour la prochaine fois . Elle fait un piqué sur
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21767,Elle fait un piqué sur son sac à main .
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21773,sac à main . — Je rends rien ! déclare
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21780,"rien ! déclare - t - elle , farouche ."
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21789,. . . — Qui te parle de ça ?
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21796,"de ça ? Rassurée , elle se relaxe . —"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21801,"elle se relaxe . — Tu sais , y en"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21841,"heures , même si on te passe un truc sur"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21860,de la fermeture Éclair . Sa robe se referme comme
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21883,"Éclair , naturellement ) . Elle ramasse alors les morceaux"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21915,"désordre , explique - t - elle . La semaine"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21922,". La semaine dernière , j' ai eu une réclamation"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21942,pansement dans les draps . Elle y met brusquement une
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21959,alors ! murmure - t - elle . Elle tient
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21962,- t - elle . Elle tient un morceau de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_21969,un morceau de photo devant son nez d' enfant de
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_22011,"mec . — Comme ça je reconnais , fait la"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_22015,"ça je reconnais , fait la fille des savanes en"
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_22023,savanes en savates . — Tu reconnais qui ? —
San-Antonio_Entre-la-vie-et-la-morgue_<ma-925>_22031,? — Ce mecton . T' as pas une autre
