,text_surronding
San-Antonio_J-suis-comme-ça_<Ma-1633>_41034,elle vit . C ) Mes adversaires savent que je
San-Antonio_J-suis-comme-ça_<Ma-1633>_41038,) Mes adversaires savent que je suis en Suisse .
San-Antonio_J-suis-comme-ça_<Ma-1633>_41057,Le cas de cette dernière m' intéresse beaucoup . En
San-Antonio_J-suis-comme-ça_<Ma-1633>_41069,"dépouille de Son Excellence , je me disais qu' elle"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41116,". Seulement , ce qui me trouble là - dedans"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41141,"Ce faisant , elle voulait me mettre le meurtre sur"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41178,la livraison des documents . J' en ai classe de
San-Antonio_J-suis-comme-ça_<Ma-1633>_41186,classe de gamberger . Ça me file mal au cœur
San-Antonio_J-suis-comme-ça_<Ma-1633>_41218,. La voix du réceptionniste me dit : — Quelqu'
San-Antonio_J-suis-comme-ça_<Ma-1633>_41224,"dit : — Quelqu' un vous demande , monsieur ."
San-Antonio_J-suis-comme-ça_<Ma-1633>_41233,. — Qui ? dis - je . — Une
San-Antonio_J-suis-comme-ça_<Ma-1633>_41246,Faites - la monter ! Je saute de mon pageot
San-Antonio_J-suis-comme-ça_<Ma-1633>_41249,"monter ! Je saute de mon pageot , je rajuste"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41252,"saute de mon pageot , je rajuste ma cravate ("
San-Antonio_J-suis-comme-ça_<Ma-1633>_41254,"mon pageot , je rajuste ma cravate ( devant une"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41265,faut être présentable ) et je passe mon veston afin
San-Antonio_J-suis-comme-ça_<Ma-1633>_41267,présentable ) et je passe mon veston afin de me
San-Antonio_J-suis-comme-ça_<Ma-1633>_41271,passe mon veston afin de me trouver dans une tenue
San-Antonio_J-suis-comme-ça_<Ma-1633>_41283,Une dame ! Quelque chose me dit que la dame
San-Antonio_J-suis-comme-ça_<Ma-1633>_41295,"pourrait bien être Nathalia . Moi , vous le savez"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41301,", vous le savez , j' ai le renifleur hypersensible"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41316,le panneau de bois de ma lourde . J' oubliais
San-Antonio_J-suis-comme-ça_<Ma-1633>_41319,bois de ma lourde . J' oubliais de prendre mon
San-Antonio_J-suis-comme-ça_<Ma-1633>_41323,. J' oubliais de prendre mon soufflant ! En un
San-Antonio_J-suis-comme-ça_<Ma-1633>_41329,soufflant ! En un tournemain je répare cet oubli .
San-Antonio_J-suis-comme-ça_<Ma-1633>_41338,". Une fois garni , je me sens capable d'"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41357,"D' un pas hardi , je gagne la porte ."
San-Antonio_J-suis-comme-ça_<Ma-1633>_41367,"D' un geste déterminé , je l' ouvre . Le"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41377,quelque chose de futé qui me disait que la visiteuse
San-Antonio_J-suis-comme-ça_<Ma-1633>_41481,"pas , les potes ! Je pâlis , je rougis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41484,"potes ! Je pâlis , je rougis , je verdis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41487,"pâlis , je rougis , je verdis ( comme disent"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41499,"d' opéra Italien ) , je bleuis , je violis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41502,") , je bleuis , je violis , j' indigotis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41505,"bleuis , je violis , j' indigotis , j' orangis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41508,"violis , j' indigotis , j' orangis ( Ris )"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41514,"orangis ( Ris ) , je grisis , je vermillonnis"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41517,") , je grisis , je vermillonnis comme ces cartes"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41565,son doux sourire affectueux . Je m' efface pour la
San-Antonio_J-suis-comme-ça_<Ma-1633>_41573,pour la laisser entrer . Je ne peux pas parler
San-Antonio_J-suis-comme-ça_<Ma-1633>_41579,ne peux pas parler . J' ai la gorge qui
San-Antonio_J-suis-comme-ça_<Ma-1633>_41584,J' ai la gorge qui me fait mal et je
San-Antonio_J-suis-comme-ça_<Ma-1633>_41588,qui me fait mal et je crois bien que je
San-Antonio_J-suis-comme-ça_<Ma-1633>_41592,et je crois bien que je chiale car des sillons
San-Antonio_J-suis-comme-ça_<Ma-1633>_41599,car des sillons chauds zèbrent mes joues . Elle m'
San-Antonio_J-suis-comme-ça_<Ma-1633>_41603,zèbrent mes joues . Elle m' embrasse tendrement et murmure
San-Antonio_J-suis-comme-ça_<Ma-1633>_41610,tendrement et murmure : — Tu ne t' es pas
San-Antonio_J-suis-comme-ça_<Ma-1633>_41623,"souci , mon grand ? Tu es tout pâle !"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41629,es tout pâle ! Comme tu as l' air fatigué
San-Antonio_J-suis-comme-ça_<Ma-1633>_41648,"Les nerfs , quoi , j' ai pas honte de"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41660,. Voilà vingt ans que je n' ai pas eu
San-Antonio_J-suis-comme-ça_<Ma-1633>_41674,ordre . Vingt piges que je n' ai pas pleuré
San-Antonio_J-suis-comme-ça_<Ma-1633>_41687,gamine . Vingt berges que je ne me suis pas
San-Antonio_J-suis-comme-ça_<Ma-1633>_41699,"les bras de Félicie . Je voulais la sauver ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41714,"est elle qui vient à moi , qui me calme"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41717,"vient à moi , qui me calme , qui me"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41721,"qui me calme , qui me guérit . Félicie !"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41727,guérit . Félicie ! - ma chère Félicie ! CHAPITRE
San-Antonio_J-suis-comme-ça_<Ma-1633>_41736,"CHAPITRE XVII — Raconte , M' man ! — Ils"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41756,C' est tout ce que je sais lui répéter .
San-Antonio_J-suis-comme-ça_<Ma-1633>_41781,fasse pas de plis . J' aime ses gestes !
San-Antonio_J-suis-comme-ça_<Ma-1633>_41786,J' aime ses gestes ! J' admire ses gestes !
San-Antonio_J-suis-comme-ça_<Ma-1633>_41791,J' admire ses gestes ! Je veux ses gestes !
San-Antonio_J-suis-comme-ça_<Ma-1633>_41800,! Ils font partie de ma vie . . .
San-Antonio_J-suis-comme-ça_<Ma-1633>_41814,"l' autre jour , en ton absence , deux hommes"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41832,. . Seigneur ! as - tu de ses nouvelles
San-Antonio_J-suis-comme-ça_<Ma-1633>_41845,"a le crâne solide , t' inquiète pas . —"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41865,"a pas de cerveau ! Elle sourit et , grondeuse"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41869,"! Elle sourit et , grondeuse , murmure : —"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41871,"sourit et , grondeuse , murmure : — Méchant !"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41877,: — Méchant ! Puis elle poursuit: — Ensuite ces
San-Antonio_J-suis-comme-ça_<Ma-1633>_41890,entrés dans la cuisine et m' ont entraînée dans leur
San-Antonio_J-suis-comme-ça_<Ma-1633>_41904,Ils avaient un revolver et j' ai eu très peur
San-Antonio_J-suis-comme-ça_<Ma-1633>_41912,très peur . « Ils m' ont emmenée dans une
San-Antonio_J-suis-comme-ça_<Ma-1633>_41948,— Nathalia ! m' écrié - je . — Tu
San-Antonio_J-suis-comme-ça_<Ma-1633>_41952,écrié - je . — Tu la connais! tressaille Félicie
San-Antonio_J-suis-comme-ça_<Ma-1633>_41956,— Tu la connais! tressaille Félicie . — Je t'
San-Antonio_J-suis-comme-ça_<Ma-1633>_41959,"connais! tressaille Félicie . — Je t' expliquerai , ensuite"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41960,"tressaille Félicie . — Je t' expliquerai , ensuite ?"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41968,ensuite ? — Ces gens t' ont téléphoné . La
San-Antonio_J-suis-comme-ça_<Ma-1633>_41975,"téléphoné . La fille , je crois . Ils m'"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41979,", je crois . Ils m' ont dit de te"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41983,"Ils m' ont dit de te parler , tu te"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41986,"dit de te parler , tu te rappelles ? —"
San-Antonio_J-suis-comme-ça_<Ma-1633>_41996,Après ? — Après ils m' ont fait prendre une
San-Antonio_J-suis-comme-ça_<Ma-1633>_42006,"drogue pour dormir . Quand je me suis réveillée ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42011,"je me suis réveillée , j' étais couchée dans une"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42023,La fille et sa mère me veillaient . Nous avons
San-Antonio_J-suis-comme-ça_<Ma-1633>_42038,arrivés en Suisse . Ils m' ont fait descendre dans
San-Antonio_J-suis-comme-ça_<Ma-1633>_42047,dans un grand jardin et m' ont enfermée dans une
San-Antonio_J-suis-comme-ça_<Ma-1633>_42079,"Berne . — Ce que j' ai cru comprendre ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42085,"ai cru comprendre , avoue ma brave femme de mère"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42091,brave femme de mère . Je murmure dans mon absence
San-Antonio_J-suis-comme-ça_<Ma-1633>_42094,mère . Je murmure dans mon absence de barbe ;
San-Antonio_J-suis-comme-ça_<Ma-1633>_42121,sourcille : — Curieux que tu me dises ça !
San-Antonio_J-suis-comme-ça_<Ma-1633>_42143,", là - bas . Je commence à piger pourquoi"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42204,"celle - là , mais je vous la ressors pour"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42225,"police suisse , ne disais - je pas , met"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42259,? — Oui . Ils m' ont dit : votre
San-Antonio_J-suis-comme-ça_<Ma-1633>_42302,"— Oh ! oui , j' oubliais , quelle tête"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42322,te remettre ce pli . Je décachète presto et je
San-Antonio_J-suis-comme-ça_<Ma-1633>_42326,". Je décachète presto et je lis ces lignes ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42446,au parfum . S' ils me balancent aux matuches bernois
San-Antonio_J-suis-comme-ça_<Ma-1633>_42457,"c' en est fait de moi , de ma liberté"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42460,"fait de moi , de ma liberté et de mon"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42464,de ma liberté et de mon standinge . Le croque
San-Antonio_J-suis-comme-ça_<Ma-1633>_42481,accablant des témoignages et on me cloquera le meurtre de
San-Antonio_J-suis-comme-ça_<Ma-1633>_42506,? demande ingénument Félicie . J' avale ma trouille .
San-Antonio_J-suis-comme-ça_<Ma-1633>_42508,ingénument Félicie . J' avale ma trouille . — Très
San-Antonio_J-suis-comme-ça_<Ma-1633>_42515,". — Très bien , m' man , puisque t'"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42519,", m' man , puisque t' es là . Là"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42531,", entrée de Bérurier . Il tient le journal de"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42541,"midi à la main . Il avise Félicie et ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42548,"Félicie et , distraitement , lance un jovial : —"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42564,"allez - vous ? Puis il réalise , comme dans"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42578,"et Hardy , et s' écroule sur la carpette en"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42601,"une crotte arabe , si je pige quelque chose !"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42613,", béant d' admiration pour son chef bien - aimé"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42626,"San - Antonio : — Tu l' as retrouvée ,"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42631,"Tu l' as retrouvée , gars ! — Tu vois"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42638,"— Tu vois , mens - je , manière de"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42644,"je , manière de consolider mon prestige . Je lui"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42647,de consolider mon prestige . Je lui chope le baveux
San-Antonio_J-suis-comme-ça_<Ma-1633>_42655,le baveux des pognes et je lis la manchette :
San-Antonio_J-suis-comme-ça_<Ma-1633>_42724,"secrétaire qui se trouvait ( tu parles , Charles )"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42727,"trouvait ( tu parles , Charles ) dans sa chambre"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42755,"; pavillon où , affirme le reporter , Tulacomak aimait"
San-Antonio_J-suis-comme-ça_<Ma-1633>_42774,"recueillir , l' ambassadeur . Moi je veux bien ."
San-Antonio_J-suis-comme-ça_<Ma-1633>_42775,", l' ambassadeur . Moi je veux bien . Pour"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3299,le téléphone . La voix du Vieux est plus mielleuse
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3308,mielleuse qu' une sucette lorsqu' il identifie mon organe altier
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3319,"— Déjà de retour , San - Antonio ? Vous"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3323,", San - Antonio ? Vous avez fait diligence ."
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3358,"J' ai les documents , patron , fais - je"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3374,petit hic . . . Son ton n' est plus
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3383,"plus à l' huile . Il questionne , vachement abrupt"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3404,d' ordre familial . Il m' est impossible de vous
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3408,Il m' est impossible de vous remettre les papiers en
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3417,en main propre . Pouvez - vous m' adresser un
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3419,propre . Pouvez - vous m' adresser un commissionnaire digne
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3437,". — Bien entendu , mon cher . Du moment"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3471,"très grave ? s' enquiert - il néanmoins , car"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3476,"- il néanmoins , car il est poli . —"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3483,"poli . — Non , patron . — Tant mieux"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3489,. — Tant mieux . Vous passerez me voir dès
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3491,Tant mieux . Vous passerez me voir dès que vous
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3495,"passerez me voir dès que vous le pourrez , n'"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3533,sont caudines en ce qui me concerne ) . On
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3572,. A peine me suis - je replongé jusqu' au
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3587,que la sonnerie du mien me joue « Décrochez -
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3591,mien me joue « Décrochez - moi ça » .
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3611,"c' est un morceau auquel je ne puis résister ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3616,"je ne puis résister , je cramponne le bignou et"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3630,"suave mais bien timbrée , j' articule un « Allô"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3649,soi - même . — Commissaire San - Antonio ?
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3710,"et en os , rétorqué - je avec ce sens"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3721,l' à - propos qui m' a fait surnommer «
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3733,» ( à cause de mon tac au tac )
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3740,au tac ) . — Je vous téléphone pour vous
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3753,de madame votre mère . J' en ai le battant
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3765,"coince , les gars . Je donnerais n' importe quoi"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3774,quoi plus autre chose pour me trouver face à face
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3780,trouver face à face avec ma correspondante à la voix
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3798,ironie dans ses paroles . M' est avis qu' elle
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3819,"aimable à vous , trouvé - je la force de"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3827,force de répondre . Vous me connaissez suffisamment pour comprendre
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3840,San - Antonio bouillonne . J' ai les muscles qui
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3904,"enchaîne la voix mélodieuse , je vais vous la passer"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3914,. Un bref silence . Mon gosier fait un «
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3922,un « 8 » et je ne parviens pas à
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3928,ne parviens pas à avaler ma salive . La bonne
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3935,. La bonne voix de ma Félicie titille la plaque
San-Antonio_J-suis-comme-ça_<du Vieux-159>_3992,opérations . — Ceci pour vous prouver que nous ne
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4000,"nous ne bluffons pas , cher commissaire . — La"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4008,"— La suite , dis - je sèchement . Je"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4012,dis - je sèchement . Je parle sèchement mais je
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4016,. Je parle sèchement mais je dois avouer que je
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4020,mais je dois avouer que je n' ai pas un
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4031,de sec . Cette fois je dois me rendre à
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4039,rendre à l' évidence par mes propres moyens : Félicie
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4051,et bien été kidnappée . Je nourrissais encore un léger
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4066,. — Nous libérerons madame votre mère en échange de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4074,échange de certains documents que vous avez ramenés d' Espagne
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4100,"fond , pas un instant je n' avais douté que"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4113,fût en rapport étroit avec ma dernière mission . —
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4122,"— Sans blague ! dis - je , assez piteusement"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4185,"— Sans blague , affirme mon interlocutrice - hélas -"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4197,"— L' ennui , dis - je , c' est"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4208,ils ne sont plus en ma possession . — Ce
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4216,"— Ce serait dommage pour votre chère vieille maman ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4231,"d' ajouter , pour éclairer ma lanterne : — Nous"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4244,surveillance étroite aux abords de votre bureau et de votre
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4248,"de votre bureau et de votre domicile , commissaire ."
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4251,"et de votre domicile , commissaire . Elle nous a"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4260,a permis de constater que vous êtes d' abord allé
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4266,êtes d' abord allé chez vous . — D' accord
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4273,"— D' accord , seulement j' avais posté les documents"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4297,"toute ironie . — A vous de les récupérer ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4303,"de les récupérer , nous vous faisons confiance . Si"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4308,vous faisons confiance . Si vous tenez à la vie
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4314,"tenez à la vie de votre mère , rendez -"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4325,les papiers en question . Vous avez vingt - quatre
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4363,"plusieurs façons de mourir , vous le savez , monsieur"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4367,", vous le savez , monsieur le commissaire . J'"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4371,", monsieur le commissaire . J' ai les mâchoires bloquées"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4377,ai les mâchoires bloquées . Je serre si fort les
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4384,si fort les dents que mes molaires s' enfoncent de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4392,enfoncent de deux millimètres dans mes gencives . Je réussis
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4395,millimètres dans mes gencives . Je réussis néanmoins à ouvrir
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4407,pour proférer : — Si vous portez la main sur
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4412,"vous portez la main sur ma mère , vous la"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4415,"main sur ma mère , vous la sentirez passer ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4416,"sur ma mère , vous la sentirez passer , je"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4420,"vous la sentirez passer , je vous préviens . La"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4421,"la sentirez passer , je vous préviens . La mort"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4427,préviens . La mort que vous prétendez lui réserver ne
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4439,en comparaison de celle que je vous ferais subir .
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4444,je vous ferais subir . Cette morue éclate de rire
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4458,"donc pas de littérature , cher commissaire . Voici nos"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4467,nos instructions . . . Vous connaissez le bureau de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4478,des Champs - Élysées ? Elle considère que mon silence
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4481,Élysées ? Elle considère que mon silence est un acquiescement
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4487,silence est un acquiescement et poursuit : — Il comporte
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4500,de cabines téléphoniques numérotées . Vous irez avec les documents
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4510,dans la cabine 14 . Je dis bien : 14
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4516,"dis bien : 14 , vous vous souviendrez ? Entre"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4533,a un intervalle dans lequel vous n' aurez aucun mal
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4558,"des pièces , nous libérerons votre mère . Bien entendu"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4572,"faire surveiller la cabine , vous vous en doutez ?"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4589,l' accord est rompu et vous seriez orphelin . Elle
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4593,et vous seriez orphelin . Elle rit de nouveau .
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4611,chacune de ces cabines . Vous vous rendez parfaitement compte
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4658,", salut ! Bing ! Me revoilà seul . Je"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4662,! Me revoilà seul . Je joue un instant avec
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4670,instant avec le combiné . Je le porte à mon
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4674,. Je le porte à mon front et mate dans
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4677,porte à mon front et mate dans la glace cette
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4728,"un marchand de salades . Ma première réaction , je"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4732,". Ma première réaction , je l' avoue en me"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4736,", je l' avoue en me frappant la cage thoracique"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4743,"la cage thoracique jusqu' à me fêler les côtelettes ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4752,", est assez lâche . Je me dis « Puisque"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4757,Je me dis « Puisque j' ai encore les documents
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4763,"ai encore les documents en ma possession , je vais"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4766,"documents en ma possession , je vais les leur remettre"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4778,"libérer Félicie , et ensuite je me débrouillerai pour les"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4800,d' une première impulsion . Je me ravise . Et
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4815,voici les principales : 1° J' ai une conscience professionnelle
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4831,de céder à un chantage m' insupporte . 2° Je
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4835,chantage m' insupporte . 2° Je connais les mœurs de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4845,cette sorte d' individus . Je sais fort bien que
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4851,"sais fort bien que si je leur donne satisfaction ,"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4866,plus pressé que de tuer ma chère Félicie afin de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4878,témoignage compromettant . Conclusion : je dois retrouver ma mère
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4881,Conclusion : je dois retrouver ma mère en vitesse .
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4907,moyen de la protéger . J' en suis là de
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4912,J' en suis là de mes réflexions angoissantes lorsqu' une
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4921,une chignole noire stoppe devant ma gentilhommière . Deux manants
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4941,vaillants ménestrels que le Vieux m' a dépêchés pour prendre
San-Antonio_J-suis-comme-ça_<du Vieux-159>_4992,des courses . . . Je tends l' enveloppe à
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5010,"accomplissant ce geste définitif , je prends position de façon"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5017,position de façon formelle . Mes lascars ne se doutent
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5047,au beau fixe . — Tu vas nous offrir l'
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5060,espère ! suggère Pinuche . Je lui trouve un coup
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5106,"plein soleil . Maussade , je sors une bouteille de"
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5117,et trois verres et les flanque sur la table .
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5122,flanque sur la table . Je n' ai qu' une
San-Antonio_J-suis-comme-ça_<du Vieux-159>_5131,une hâte : voir déguerpir mes acolytes et les précieux
