,text_surronding
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50261,d' icelle . Las ! je n' y songeais guère
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50267,n' y songeais guère . Je priai qu' on allât
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50273,"priai qu' on allât chercher mon vieil ami , maître"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50289,"Dornecy , afin de rédiger mes dernières volontés . Mais"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50305,craignaient jusqu' au vent de mes mots ; et je
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50309,"de mes mots ; et je crois , ma parole"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50312,"; et je crois , ma parole , que ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50349,"petit cœur ) , qui me voulait du bien ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50356,"du bien , parce que je l' avais surpris une"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50363,avais surpris une fois picorant mes cerises et que lui
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50368,mes cerises et que lui avais dit : « Beau
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50386,"cueilles - en aussi pour moi » , se faufila"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50415,"qui se passa ensuite , je serais bien en peine"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50425,"pour vous le raconter . Je sais que , de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50435,"longues heures , vautré sur ma paillasse , de fièvre"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50440,"ma paillasse , de fièvre je tirais la langue comme"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50464,une grosse voix connue … Je pense : « Paillard
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50473,Paillard est venu … » Je cherche à me relever
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50483,… Ah ! vertu de ma vie ! Il me
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50487,de ma vie ! Il me semblait que je portais
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50490,! Il me semblait que je portais saint Martin sur
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50495,"je portais saint Martin sur ma nuque , et Sembert"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50501,"nuque , et Sembert sur mon croupion . Je me"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50504,Sembert sur mon croupion . Je me dis : «
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50522,"Basseville , il faut que tu y ailles … »"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50527,"tu y ailles … » Je tenais , voyez -"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50538,", à faire enregistrer ( j' avais eu le temps"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50559,", clause testamentaire , qui me permît d' avantager Martine"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50571,"Glodie , sans contestation de mes quatre garçons . Je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50575,de mes quatre garçons . Je hisse à la lucarne
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50580,Je hisse à la lucarne ma tête qui pesait plus
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50600,"droite , à gauche … J' aperçois sur la route"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50634,"Ces braves amis , pour me voir encore vivant ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50644,avaient brûlé le pavé . Je dois dire qu' après
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50651,"dire qu' après qu' ils m' eurent vu , leur"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50687,"ce sacré Chamaille , pour me rendre du cœur ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50692,"me rendre du cœur , me répétait : – Seigneur"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50696,", me répétait : – Seigneur , que tu es"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50699,": – Seigneur , que tu es vilain ! …"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50710,"! mon pauvre garçon ! Tu es vilain , vilain"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50721,"Vilain comme lard jaune … Moi , je dis ("
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50723,"lard jaune … Moi , je dis ( de humer"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50738,"effet contraire , cela ragaillardissait mes esprits animaux ) :"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50744,esprits animaux ) : – Je ne vous offre pas
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50753,pas d' entrer ? Vous me semblez avoir chaud .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50799,"se donner une contenance , Paillard secouait le mors de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50804,"Paillard secouait le mors de son bidet , qui n'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50816,mais . – Et comment te trouves - tu ?
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50818,– Et comment te trouves - tu ? me demanda
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50821,"te trouves - tu ? me demanda Chamaille , qui"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50838,"défunts . – Hé ! mon ami , qui est"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50852,"est pas aise , répondais - je en branlant la"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50868,"est que de nous . Tu vois , mon pauvre"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50871,"nous . Tu vois , mon pauvre Colas , ce"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50877,"pauvre Colas , ce que je t' avais toujours dit"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50878,"Colas , ce que je t' avais toujours dit ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50916,", demain en pleur . Tu ne voulais pas me"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50920,". Tu ne voulais pas me croire , tu ne"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50923,"voulais pas me croire , tu ne pensais qu' à"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50928,tu ne pensais qu' à te gaudir . Tu as
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50931,qu' à te gaudir . Tu as bu le bon
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50937,"as bu le bon , tu bois la lie ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50942,"tu bois la lie . Va , Breugnon , ne"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50944,"la lie . Va , Breugnon , ne t' afflige"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50947,"Va , Breugnon , ne t' afflige point ! Le"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50954,point ! Le bon Dieu te rappelle . Ah !
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50962,"Ah ! quel honneur , mon fils ! Mais il"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50970,"Mais il faut , pour le voir , t' habiller"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50973,", pour le voir , t' habiller proprement . Çà"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50981,". Çà , viens que je te lave . Préparons"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50982,"Çà , viens que je te lave . Préparons -"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50989,". Préparons - nous , pécheur . Je réponds :"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_50991,"- nous , pécheur . Je réponds : – Tout"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51005,"Nous avons le temps , curé ! – Breugnon ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51008,"temps , curé ! – Breugnon , mon ami ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51010,"curé ! – Breugnon , mon ami , mon frère"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51013,"Breugnon , mon ami , mon frère ! … Ah"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51019,frère ! … Ah ! je vois bien que tu
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51023,! je vois bien que tu es toujours attaché aux
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51076,faisons - nous ici ? Je réplique : – Tu
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51080,? Je réplique : – Tu me navres . Jamais
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51081,Je réplique : – Tu me navres . Jamais je
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51085,Tu me navres . Jamais je n' aurais le courage
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51091,"n' aurais le courage , Chamaille , de t' y"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51094,"courage , Chamaille , de t' y laisser . –"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51104,"Nous nous reverrons , dit - il . – Que"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51118,"ensemble ! … Enfin , je passe devant . »"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51139,"tour ! » … Suivez - moi , gens de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51155,l' air d' entendre . Chamaille fit la grosse voix
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51166,"– Le temps passe , Breugnon , et tu passes"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51169,"passe , Breugnon , et tu passes avec lui ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51172,", et tu passes avec lui . Le Malin ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51179,"Le Malin , le Maufait te guette . Veux -"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51183,Maufait te guette . Veux - tu que la pute
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51190,"que la pute bête happe ton âme encrassée , pour"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51211,"dis ton Confiteor , prépare - toi , fais cela"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51229,"fais cela pour moi , compère ! – Je le"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51232,"moi , compère ! – Je le ferai , dis"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51237,"Je le ferai , dis - je , je le"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51240,", dis - je , je le ferai , pour"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51248,", pour toi , pour moi , et pour Lui"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51255,et pour Lui . Dieu me garde de manquer aux
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51262,de manquer aux égards que je dois à toute la
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51276,"s' il te plaît , je veux d' abord dire"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51285,dire deux mots à monsieur mon notaire . – Tu
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51305,"premier . – Y penses - tu , Breugnon ?"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51308,"Y penses - tu , Breugnon ? Faire passer l'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51333,s' il lui plaît : je le retrouverai bien .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51341,bien . Mais la terre me quitte . La politesse
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51364,d' en faire à qui vous recevra … peut -
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51371,"… peut - être . Il insista , pria ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51374,"être . Il insista , pria , menaça , cria"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51378,", pria , menaça , cria . Je n' en"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51380,", menaça , cria . Je n' en démordis point"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51411,"curieux et de chiens , mon testament public . Après"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51418,"public . Après quoi , je disposai de mon âme"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51421,"quoi , je disposai de mon âme gentiment , comme"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51426,"mon âme gentiment , comme j' avais fait de mon"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51430,comme j' avais fait de mon argent . Lorsque tout
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51439,tout fut fini ( Chamaille me continuait ses exhortations )
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51445,"continuait ses exhortations ) , je dis , d' une"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51454,"une voix mourante : – Baptiste , reprends haleine ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51456,"mourante : – Baptiste , reprends haleine . C' est"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51466,"très beau , ce que tu dis . Mais pour"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51486,groseille . À présent que mon âme est prête à
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51495,"à monter en selle , je voudrais au moins boire"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51534,comme ils ont bien compris ma dernière pensée ! Au
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51545,"d' une bouteille , ils m' en apportèrent trois :"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51560,. De la fenêtre de mon bateau qui allait vers
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51568,"allait vers l' ancre , je jetai une corde ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51585,"d' osier , et de mes dernières forces , je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51589,"de mes dernières forces , je hissai mes derniers amis"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51591,"dernières forces , je hissai mes derniers amis . À"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51603,"ce moment , retombé sur ma paillasse , les autres"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51611,"les autres étant partis , je me sentis moins seul"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51618,sentis moins seul . Mais je n' essaierai point de
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51632,des heures qui suivirent . Je ne sais comment il
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51640,comment il se fait que je n' en retrouve plus
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51652,. Il faut qu' on m' en ait volé huit
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51660,volé huit ou dix dans ma poche . Je sais
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51663,dix dans ma poche . Je sais que j' étais
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51666,poche . Je sais que j' étais enfoncé dans un
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51688,"ce que nous disions , je ne me rappelle rien"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51694,ne me rappelle rien . Je perds Colas Breugnon :
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51710,"? … Vers minuit , je le revois , assis"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51766,- bas ! La lune me faisait les cornes .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51775,". À quelques pas de moi , un tas de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51800,"nid de serpents , et me regardaient avec des grimaces"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51809,grimaces diaboliques … Mais qui m' expliquera ce que je
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51813,qui m' expliquera ce que je fais ici ? …
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51819,fais ici ? … Il me semble ( tout se
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51826,( tout se mêle dans mon esprit trop riche )
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51832,esprit trop riche ) que je m' étais dit :
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51849,"romain ne meurt pas , mon Colas , le cul"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51882,nos choux ! Et il me semble aussi que je
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51886,il me semble aussi que je voulais cueillir des aulx
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51926,c' est qu' à peine j' eus mis le pied
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51942,"sur la terre nourricière , je me sentis saisi par"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_51966,"et sombre , étendait sur moi sa coupole de noyer"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52002,tièdes . Les fruits de mon verger me semblaient des
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52004,Les fruits de mon verger me semblaient des étoiles .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52013,". Toutes se penchaient vers moi , afin de me"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52017,"vers moi , afin de me regarder . Par des"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52025,Par des milliers d' yeux je me sentais épié .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52048,", au - dessus de moi , une petite poire"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52069,"voix claire et sucrée , me chantait : Aubépine ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52093,", Agripp' - toi à mon échine . Pour monter"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52149,"prends racine ! Lors , j' enfonçai mes bras dans"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52151,"! Lors , j' enfonçai mes bras dans ma terre"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52154,"j' enfonçai mes bras dans ma terre , et je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52158,"dans ma terre , et je dis : – Veux"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52166,– Veux - tu de moi ? Moi je veux
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52168,- tu de moi ? Moi je veux bien .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52169,tu de moi ? Moi je veux bien . Ma
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52173,Moi je veux bien . Ma bonne terre grasse et
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52180,"terre grasse et molle , j' y entrai jusqu' aux"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52194,"comme un sein , et je la fourrageais , des"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52204,genoux et des mains . Je la pris à bras
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52214,"- le - corps , j' y marquai mon empreinte"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52217,"corps , j' y marquai mon empreinte , de l'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52227,orteil jusqu' au front ; j' y fis mon lit
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52230,"front ; j' y fis mon lit , je m'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52233,"y fis mon lit , je m' y carrai ;"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52243,"étendu tout du long , je regardais le ciel et"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52258,"bouche bée , comme si j' attendais qu' une d'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52265,qu' une d' elles vînt me pleuvoir sous le nez
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52339,en haut et celles de mon jardin se mettent à
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52354,"quelle musique ! Le cœur m' en éclatait , et"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52359,"m' en éclatait , et mes oreilles grondaient , comme"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52375,". Et du fond de mon trou , je voyais"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52378,"fond de mon trou , je voyais s' ériger un"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52401,"empenné de pampres , qui me montait du ventre ;"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52406,me montait du ventre ; je montais avec lui ;
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52412,montais avec lui ; et me faisait escorte tout mon
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52416,"et me faisait escorte tout mon verger , chantant ;"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52448,"voir , pour l' avoir je grimpais , bramant à"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52476,"t' aura , Alléluia ! J' ai dû grimper ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52481,"J' ai dû grimper , je pense , une partie"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52491,"de la nuit . Car j' ai chanté , des"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52502,", à ce qu' on m' a dit depuis ."
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52507,m' a dit depuis . J' en chantai de toutes
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52550,"qui étaient gaillardes , et je jouais de la vielle"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52561,"bien de la musette , je battais du tambour ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52566,"je battais du tambour , je sonnais de la trompette"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52612,", comme on dit , je fis honneur au soleil"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52618,fis honneur au soleil . Je ne lui disputai pas
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52635,"était bien midi , lorsque je m' éveillai . Ah"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52642,éveillai . Ah ! que j' eus de plaisir à
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52647,"j' eus de plaisir à me revoir , m' ami"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52650,"plaisir à me revoir , m' ami , au fond"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52656,"ami , au fond de mon fumier ! Ce n'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52671,"fût douce , ni que je n' eusse , au"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52708,"pas parti , Breugnon , mon bon ami ! Que"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52713,"mon bon ami ! Que je t' embrasse , mon"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52717,"Que je t' embrasse , mon fils ! Que je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52721,", mon fils ! Que je tâte ce corps ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52737,est bien toi . Que je suis aise ! Si
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52743,"suis aise ! Si tu m' avais quitté , jamais"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52748,"m' avais quitté , jamais je ne m' en serais"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52756,"en serais , non , Colas , consolé . Salut"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52763,"consolé . Salut , ô mon jardin ! Mes melons"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52766,", ô mon jardin ! Mes melons me rient d'"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52768,mon jardin ! Mes melons me rient d' aise .
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52775,"d' aise . Mûrissez , mes mignons … Mais je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52779,", mes mignons … Mais je suis arraché à ma"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52783,Mais je suis arraché à ma contemplation par deux Aliborons
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52828,"se lamentent et déjà prônent mes vertus défuntes , sans"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52839,", sur la route . Je me relève ( Aïe"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52845,me relève ( Aïe ! mes coquins de reins !
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52852,"de reins ! ) , je vais tout doucement ,"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52858,"vais tout doucement , soudain je sors ma tête du"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52860,"doucement , soudain je sors ma tête du trou de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52869,"de la lucarne , et je crie : – Coucou"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52901,et pleuraient d' aise . Je leur tire la langue
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52919,"- vous que ces maudits m' ont laissé , quinze"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52928,"quinze jours , enfermé dans ma tour , jusqu' à"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52939,qu' ils fussent certains que je n' avais plus rien
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52945,n' avais plus rien ! Je dois à la vérité
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52955,d' ajouter qu' ils ne me laissèrent manquer ni de
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52969,l' eau du rocher ( j' entends celle de Noé
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52992,"tour , s' installer sous ma fenêtre , afin de"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_52997,"ma fenêtre , afin de m' apporter les nouvelles du"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53005,"nouvelles du jour . Lorsque je pus sortir , le"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53012,"sortir , le curé Chamaille me dit : – Mon"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53024,", le grand saint Roch t' a sauvé . Tu"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53028,Roch t' a sauvé . Tu ne peux faire moins
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53043,". Fais cela , je te prie ! Je réponds"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53046,", je te prie ! Je réponds : – Je"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53050,! Je réponds : – Je crois plutôt que c'
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53106,"à sainte Bouteille , pour toi . Comme nous faisions"
Rolland-Romain_Colas-Breugnon_<Moi-2336>_53182,"veux - tu , je m' aime aussi . L'"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60233,". Et s' il ne m' a pas payé ,"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60242,", le ladre , il m' a sauvé ! Car"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60247,"m' a sauvé ! Car je surnage ici , quand"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60255,", quand là - bas j' ai péri . L'"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60262,péri . L' arbre de mon passé est détruit ;
Rolland-Romain_Colas-Breugnon_<m'-2760>_60270,détruit ; mais ses fruits me restent ; ils sont
Rolland-Romain_Colas-Breugnon_<m'-2760>_60285,et du feu . Et j' eus l' envie de
Rolland-Romain_Colas-Breugnon_<m'-2760>_60309,goût à la vie . J' entrai dans le château
Rolland-Romain_Colas-Breugnon_<m'-2760>_60316,dans le château . On m' y connaissait bien .
Rolland-Romain_Colas-Breugnon_<m'-2760>_60342,"pour de nouveaux travaux , j' allai où je savais"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60345,"travaux , j' allai où je savais que je trouverais"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60348,allai où je savais que je trouverais mes enfants .
Rolland-Romain_Colas-Breugnon_<m'-2760>_60350,je savais que je trouverais mes enfants . Il y
Rolland-Romain_Colas-Breugnon_<m'-2760>_60359,y avait plusieurs ans que je ne les avais vus
Rolland-Romain_Colas-Breugnon_<m'-2760>_60398,", la dernière fois que j' avais voulu entrer ,"
Rolland-Romain_Colas-Breugnon_<m'-2760>_60413,"avec un rire bizarre , m' en avait empêché ."
