,text_surronding
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15210,plus changé encore qu' après son premier voyage . C'
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15227,d' un vieux cargo qu' il avait fait la traversée
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15248,l' alcool . Ce qu' il dit souleva l' hilarité
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15263,"mois de recherche acharnée , son île était demeurée introuvable"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15269,île était demeurée introuvable . Il s' était épuisé dans
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15283,"une rage désespérée , dépensant ses forces et son argent"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15286,", dépensant ses forces et son argent pour retrouver cette"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15311,", elle était là! répétait - il une fois de"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15324,en frappant du doigt sur sa carte . Alors un
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15337,détacha des autres et vint lui toucher l' épaule .
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15343,toucher l' épaule . — Veux - tu que je
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15344,l' épaule . — Veux - tu que je te
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15348,"Veux - tu que je te dise , Robinson? Ton"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15351,"que je te dise , Robinson? Ton île déserte ,"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15352,"je te dise , Robinson? Ton île déserte , bien"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15369,"Et même , je peux t' assurer que tu l'"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15372,je peux t' assurer que tu l' as bel et
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15381,et bien retrouvée! — Retrouvée? Robinson suffoquait . Mais puisque
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15387,suffoquait . Mais puisque je te dis … — Tu
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15391,je te dis … — Tu l' as retrouvée! Tu
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15395,— Tu l' as retrouvée! Tu es passé peut -
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15406,dix fois devant . Mais tu ne l' as pas
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15425,"qu' elle a fait comme toi , ton île: elle"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15427,"a fait comme toi , ton île: elle a vieilli!"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15436,"vieilli! Eh oui , vois - tu , les fleurs"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15466,sous les tropiques . Et toi? Regarde - toi dans
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15474,"toi dans une glace , idiot! Et dis - moi"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15481,"dis - moi si elle t' a reconnu , ton"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15485,"elle t' a reconnu , ton île , quand tu"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15489,", ton île , quand tu es passé devant? Robinson"
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15493,quand tu es passé devant? Robinson ne s' est pas
Tournier-Michel_Sept-contes_<L' ivrogne-589>_15508,le conseil était superflu . Il a promené sur tous
Tournier-Michel_Sept-contes_<Nabounassar-702>_17126,de la barbe royale . Nabounassar se réjouissait de sa
Tournier-Michel_Sept-contes_<Nabounassar-702>_17134,"de sa découverte , mais il brûlait d' en savoir"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17151,"temps , car il ne lui restait plus qu' un"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17233,à une sieste … royale! Nabounassar III lutta héroïquement contre
Tournier-Michel_Sept-contes_<Nabounassar-702>_17241,héroïquement contre la torpeur qui l' envahissait en vagues bienfaisantes
Tournier-Michel_Sept-contes_<Nabounassar-702>_17253,"pour se tenir éveillé , il louchait vers le long"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17263,poil blanc qui partait de son menton et ondulait dans
Tournier-Michel_Sept-contes_<Nabounassar-702>_17275,"chaude . Ma parole , il n' eut qu' un"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17289,"un bref instant , et il revint à lui sous"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17292,", et il revint à lui sous le coup d'"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17303,vive caresse d' aile contre sa joue et d' une
Tournier-Michel_Sept-contes_<Nabounassar-702>_17314,de piqûre au menton . Il lança sa main en
Tournier-Michel_Sept-contes_<Nabounassar-702>_17316,"au menton . Il lança sa main en avant ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17321,"sa main en avant , toucha quelque chose de doux"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17331,"et de palpitant , mais ses doigts se refermèrent sur"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17340,"sur le vide , et il ne vit en ouvrant"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17387,dernier poil de la barbe du roi! Le roi se
Tournier-Michel_Sept-contes_<Nabounassar-702>_17389,de la barbe du roi! Le roi se leva furieux
Tournier-Michel_Sept-contes_<Nabounassar-702>_17395,roi se leva furieux et fut sur le point de
Tournier-Michel_Sept-contes_<Nabounassar-702>_17401,sur le point de convoquer ses archers avec l' ordre
Tournier-Michel_Sept-contes_<Nabounassar-702>_17415,l' oiseau et de le lui livrer mort ou vif
Tournier-Michel_Sept-contes_<Nabounassar-702>_17426,Réaction brutale et déraisonnable d' un souverain dépité . Il
Tournier-Michel_Sept-contes_<Nabounassar-702>_17430,d' un souverain dépité . Il vit alors quelque chose
Tournier-Michel_Sept-contes_<Nabounassar-702>_17455,", une plume neigeuse qu' il avait sans doute détachée"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17477,"sur une dalle , et le roi assista à un"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17484,assista à un phénomène qui l' intéressa prodigieusement: la plume
Tournier-Michel_Sept-contes_<Nabounassar-702>_17546,"l' oiseau en fuyant . Le roi se baissa ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17551,"Le roi se baissa , ramassa la plume et la"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17556,ramassa la plume et la posa en équilibre sur la
Tournier-Michel_Sept-contes_<Nabounassar-702>_17563,équilibre sur la paume de sa main . Alors la
Tournier-Michel_Sept-contes_<Nabounassar-702>_17599,"signe , une invite . Nabounassar , tenant toujours la"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17608,"la plume en équilibre sur sa paume , s' élança"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17626,aux marques de respect dont le saluaient les courtisans et
Tournier-Michel_Sept-contes_<Nabounassar-702>_17634,courtisans et les domestiques qu' il croisait . Lorsqu' il
Tournier-Michel_Sept-contes_<Nabounassar-702>_17638,qu' il croisait . Lorsqu' il se trouva dans la
Tournier-Michel_Sept-contes_<Nabounassar-702>_17650,"contraire , personne ne parut le reconnaître . Les passants"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17659,passants ne pouvaient imaginer que cet homme sans barbe qui
Tournier-Michel_Sept-contes_<Nabounassar-702>_17663,que cet homme sans barbe qui courait vêtu d' un
Tournier-Michel_Sept-contes_<Nabounassar-702>_17686,"plume blanche en équilibre sur sa main , c' était"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17689,"équilibre sur sa main , c' était leur souverain majestueux"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17695,"était leur souverain majestueux , Nabounassar III . Était -"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17711,paraissait incompatible avec la dignité du roi? Ou bien autre
Tournier-Michel_Sept-contes_<Nabounassar-702>_17726,air de jeunesse nouveau qui le rendait méconnaissable? Nabounassar ne
Tournier-Michel_Sept-contes_<Nabounassar-702>_17729,nouveau qui le rendait méconnaissable? Nabounassar ne se posa pas
Tournier-Michel_Sept-contes_<Nabounassar-702>_17750,à garder la plume sur sa paume et à suivre
Tournier-Michel_Sept-contes_<Nabounassar-702>_17755,sa paume et à suivre ses indications . Il courut
Tournier-Michel_Sept-contes_<Nabounassar-702>_17758,"à suivre ses indications . Il courut longtemps ainsi ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17763,"Il courut longtemps ainsi , le roi Nabounassar III –"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17779,"l' ancien roi Nabounassar III? Il sortit de Chamour ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17784,"Il sortit de Chamour , traversa des champs cultivés ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17789,"traversa des champs cultivés , se retrouva dans une forêt"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17795,"retrouva dans une forêt , franchit une montagne , passa"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17799,", franchit une montagne , passa un fleuve grâce à"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17821,"et une autre montagne . Il courait , courait ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17824,"montagne . Il courait , courait , courait sans grande"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17826,"Il courait , courait , courait sans grande fatigue ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17840,"surprenant de la part d' un homme âgé , corpulent"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17853,la vie indolente . Enfin il s' arrêta dans un
Tournier-Michel_Sept-contes_<Nabounassar-702>_17916,"s' agitait avec inquiétude . Nabounassar s' élança , saisit"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17920,". Nabounassar s' élança , saisit la branche la plus"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17932,"d' un coup de reins se retrouva assis , puis"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17943,"de suite debout , et il recommença avec la deuxième"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17951,"la deuxième branche , et il grimpait ainsi , agile"
Tournier-Michel_Sept-contes_<Nabounassar-702>_17962,léger comme un écureuil . Il eut tôt fait d'
Tournier-Michel_Sept-contes_<Nabounassar-702>_17994,"un nid blanc , où Nabounassar reconnut sans peine tous"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18002,peine tous les poils de sa barbe soigneusement entrelacés .
Tournier-Michel_Sept-contes_<Nabounassar-702>_18040,"de la fourche , et entreprit de redescendre , mais"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18057,avec ce fragile fardeau qui lui occupait une main! Il
Tournier-Michel_Sept-contes_<Nabounassar-702>_18061,qui lui occupait une main! Il pensa plus d' une
Tournier-Michel_Sept-contes_<Nabounassar-702>_18074,", et même alors qu' il était encore à une"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18085,"de mètres du sol , il faillit perdre l' équilibre"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18094,équilibre et tomber . Enfin il sauta sur le sol
Tournier-Michel_Sept-contes_<Nabounassar-702>_18101,sur le sol moussu . Il marchait depuis quelques minutes
Tournier-Michel_Sept-contes_<Nabounassar-702>_18109,quelques minutes dans ce qu' il pensait être la direction
Tournier-Michel_Sept-contes_<Nabounassar-702>_18119,"de la ville , quand il fit une extraordinaire rencontre"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18170,"de tonnerre: — Alors , petit galopin? C' est comme"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18187,dans la forêt du roi? Petit galopin? Comment pouvait -
Tournier-Michel_Sept-contes_<Nabounassar-702>_18193,galopin? Comment pouvait - on l' appeler ainsi? Et Nabou
Tournier-Michel_Sept-contes_<Nabounassar-702>_18197,on l' appeler ainsi? Et Nabou s' avisa soudain qu'
Tournier-Michel_Sept-contes_<Nabounassar-702>_18204,avisa soudain qu' en effet il était devenu fort petit
Tournier-Michel_Sept-contes_<Nabounassar-702>_18220,qui expliquait au demeurant qu' il pût courir des heures
Tournier-Michel_Sept-contes_<Nabounassar-702>_18232,monter aux arbres . Et il n' eut pas non
Tournier-Michel_Sept-contes_<Nabounassar-702>_18255,garde - chasse encombré par sa taille et son ventre
Tournier-Michel_Sept-contes_<Nabounassar-702>_18258,encombré par sa taille et son ventre . Quand on
Tournier-Michel_Sept-contes_<Nabounassar-702>_18275,proximité du cimetière . Or le petit Nabou se trouva
Tournier-Michel_Sept-contes_<Nabounassar-702>_18316,de larmes d' argent . Il demanda plusieurs fois qui
Tournier-Michel_Sept-contes_<Nabounassar-702>_18334,"les épaules et refusaient de lui répondre , comme si"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18339,"lui répondre , comme si sa question avait été par"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18347,été par trop stupide . Il remarqua simplement que le
Tournier-Michel_Sept-contes_<Nabounassar-702>_18369,d' une couronne . Finalement il se réfugia dans une
Tournier-Michel_Sept-contes_<Nabounassar-702>_18384,"autre bout du cimetière , il posa le nid à"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18391,"le nid à côté de lui , et , à"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18400,"à bout de force , il s' endormit sur une"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18414,soleil était déjà chaud quand il reprit le lendemain la
Tournier-Michel_Sept-contes_<Nabounassar-702>_18423,la route de Chamour . Il eut la surprise de
Tournier-Michel_Sept-contes_<Nabounassar-702>_18482,"porte de la ville . Il se tenait ainsi ,"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18502,"toujours le nid blanc dans ses mains , quand tout"
Tournier-Michel_Sept-contes_<Nabounassar-702>_18596,"à gauche , et comme l' enfant au nid s'"
Tournier-Michel_Sept-contes_<Raphaël-891>_20944,être augmenté . Substantiellement . Raphaël était entré dans le
Tournier-Michel_Sept-contes_<Raphaël-891>_20953,le bureau pour protester . Il en ressortit en remerciant
Tournier-Michel_Sept-contes_<Raphaël-891>_20965,", et en maudissant intérieurement sa timidité , sa faiblesse"
Tournier-Michel_Sept-contes_<Raphaël-891>_20968,"maudissant intérieurement sa timidité , sa faiblesse . Le soir"
Tournier-Michel_Sept-contes_<Raphaël-891>_20974,"faiblesse . Le soir , il raconta la scène à"
Tournier-Michel_Sept-contes_<Raphaël-891>_20985,". Bien loin de partager son indignation , elle le"
Tournier-Michel_Sept-contes_<Raphaël-891>_20989,"partager son indignation , elle le félicita de son succès"
Tournier-Michel_Sept-contes_<Raphaël-891>_20992,", elle le félicita de son succès et se réjouit"
Tournier-Michel_Sept-contes_<Raphaël-891>_20995,félicita de son succès et se réjouit de l' augmentation
Tournier-Michel_Sept-contes_<Raphaël-891>_21030,qu' elle rapportât le maximum? Raphaël se sentit victime d'
Tournier-Michel_Sept-contes_<Raphaël-891>_21044,L' attitude de Bodruche à son égard accusa en revanche
Tournier-Michel_Sept-contes_<Raphaël-891>_21054,un sérieux refroidissement . Il l' avait traité jusque -
Tournier-Michel_Sept-contes_<Raphaël-891>_21065,"avec une condescendance protectrice . Raphaël était son accompagnateur ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_21090,abnégation et du tact . Le voilà maintenant qui attirait
Tournier-Michel_Sept-contes_<Raphaël-891>_21093,tact . Le voilà maintenant qui attirait à lui une
Tournier-Michel_Sept-contes_<Raphaël-891>_21096,voilà maintenant qui attirait à lui une partie de l'
Tournier-Michel_Sept-contes_<Raphaël-891>_21143,", disait - il à Raphaël qui n' en pouvait"
Tournier-Michel_Sept-contes_<Raphaël-891>_21144,disait - il à Raphaël qui n' en pouvait mais
Tournier-Michel_Sept-contes_<Raphaël-891>_21169,"y avait mis fin . Raphaël , soulagé , reprit"
Tournier-Michel_Sept-contes_<Raphaël-891>_21174,"Raphaël , soulagé , reprit ses leçons de piano avec"
Tournier-Michel_Sept-contes_<Raphaël-891>_21204,"rude . Peu après , il épousait Bénédicte . Le"
Tournier-Michel_Sept-contes_<Raphaël-891>_21215,"changea peu la vie de Raphaël , mais lui donna"
Tournier-Michel_Sept-contes_<Raphaël-891>_21218,"vie de Raphaël , mais lui donna un sens des"
Tournier-Michel_Sept-contes_<Raphaël-891>_21225,un sens des responsabilités qu' il avait pu ignorer jusque
Tournier-Michel_Sept-contes_<Raphaël-891>_21233,ignorer jusque - là . Il dut partager les soucis
Tournier-Michel_Sept-contes_<Raphaël-891>_21239,dut partager les soucis de sa jeune femme qui avait
Tournier-Michel_Sept-contes_<Raphaël-891>_21314,Bach . Un jour qu' il rentrait un peu tard
Tournier-Michel_Sept-contes_<Raphaël-891>_21320,"rentrait un peu tard , il trouva Bénédicte tout excitée"
Tournier-Michel_Sept-contes_<Raphaël-891>_21339,"plus tôt . C' était lui , bien sûr ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_21366,"mis Bénédicte au courant de sa démarche . Non ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_21371,"sa démarche . Non , il ne s' agissait plus"
Tournier-Michel_Sept-contes_<Raphaël-891>_21400,au prochain programme . Mais Raphaël ne voudrait - il
Tournier-Michel_Sept-contes_<Raphaël-891>_21403,. Mais Raphaël ne voudrait - il pas jouer seul
Tournier-Michel_Sept-contes_<Raphaël-891>_21458,et de joyeux éclats . Raphaël refusa tout net .
Tournier-Michel_Sept-contes_<Raphaël-891>_21464,refusa tout net . Jamais il ne redescendrait dans cet
Tournier-Michel_Sept-contes_<Raphaël-891>_21473,cet antre de pestilence où il avait souffert un mois
Tournier-Michel_Sept-contes_<Raphaël-891>_21480,souffert un mois durant . Il avait fait l' expérience
Tournier-Michel_Sept-contes_<Raphaël-891>_21510,"fort bien ainsi , mais il n' avait plus rien"
Tournier-Michel_Sept-contes_<Raphaël-891>_21541,charge . Ce qu' on lui proposait n' avait rien
Tournier-Michel_Sept-contes_<Raphaël-891>_21555,accompagnement du triste Bodruche . Il jouerait seul et ce
Tournier-Michel_Sept-contes_<Raphaël-891>_21561,jouerait seul et ce qu' il voudrait . En somme
Tournier-Michel_Sept-contes_<Raphaël-891>_21569,"En somme , c' était son vrai métier de soliste"
Tournier-Michel_Sept-contes_<Raphaël-891>_21576,métier de soliste qu' on lui proposait de faire .
Tournier-Michel_Sept-contes_<Raphaël-891>_21594,fallait bien commencer . Avait - il le choix? Elle
Tournier-Michel_Sept-contes_<Raphaël-891>_21646,vie exigeait des sacrifices . Il se sacrifia et signa
Tournier-Michel_Sept-contes_<Raphaël-891>_21650,. Il se sacrifia et signa un engagement de six
Tournier-Michel_Sept-contes_<Raphaël-891>_21683,"Dès le premier soir , il comprit quel terrible piège"
Tournier-Michel_Sept-contes_<Raphaël-891>_21693,venait de se refermer sur lui . Le public était
Tournier-Michel_Sept-contes_<Raphaël-891>_21729,"de Raphaël , serré dans son complet noir trop court"
Tournier-Michel_Sept-contes_<Raphaël-891>_21735,"complet noir trop court , son air compassé et traqué"
Tournier-Michel_Sept-contes_<Raphaël-891>_21741,"air compassé et traqué , son visage de séminariste figé"
Tournier-Michel_Sept-contes_<Raphaël-891>_21750,"figé par la peur derrière ses grosses lunettes , tout"
Tournier-Michel_Sept-contes_<Raphaël-891>_21766,une composition hautement comique . Il fut salué par des
Tournier-Michel_Sept-contes_<Raphaël-891>_21779,. Le malheur voulut que son tabouret fût trop bas
Tournier-Michel_Sept-contes_<Raphaël-891>_21785,tabouret fût trop bas . Il fit tourner le siège
Tournier-Michel_Sept-contes_<Raphaël-891>_21796,"le rehausser , mais dans son trouble il le dévissa"
Tournier-Michel_Sept-contes_<Raphaël-891>_21798,", mais dans son trouble il le dévissa complètement et"
Tournier-Michel_Sept-contes_<Raphaël-891>_21803,il le dévissa complètement et se retrouva devant un public
Tournier-Michel_Sept-contes_<Raphaël-891>_21835,le siège en place ne lui aurait sans doute pas
Tournier-Michel_Sept-contes_<Raphaël-891>_21865,"désajustés par la panique , il eut le malheur supplémentaire"
Tournier-Michel_Sept-contes_<Raphaël-891>_21873,malheur supplémentaire de faire tomber ses lunettes sans lesquelles il
Tournier-Michel_Sept-contes_<Raphaël-891>_21877,tomber ses lunettes sans lesquelles il ne voyait rien .
Tournier-Michel_Sept-contes_<Raphaël-891>_21883,ne voyait rien . Lorsqu' il entreprit de les retrouver
Tournier-Michel_Sept-contes_<Raphaël-891>_21908,"son comble . Ensuite , il dut lutter de longues"
Tournier-Michel_Sept-contes_<Raphaël-891>_21927,"pouvoir enfin s' asseoir devant son piano , les mains"
Tournier-Michel_Sept-contes_<Raphaël-891>_21943,. Que joua - t - il ce soir -
Tournier-Michel_Sept-contes_<Raphaël-891>_21949,il ce soir - là? Il n' aurait pu le
Tournier-Michel_Sept-contes_<Raphaël-891>_21959,"dire . Chaque fois qu' il touchait son instrument ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_21961,"Chaque fois qu' il touchait son instrument , la houle"
Tournier-Michel_Sept-contes_<Raphaël-891>_21978,"de plus belle . Lorsqu' il regagna les coulisses ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_21983,"il regagna les coulisses , il était inondé de sueur"
Tournier-Michel_Sept-contes_<Raphaël-891>_21995,de honte . Le directeur le serra dans ses bras
Tournier-Michel_Sept-contes_<Raphaël-891>_22002,dans ses bras . — Cher Bidoche! s' exclama -
Tournier-Michel_Sept-contes_<Raphaël-891>_22011,"- t - il , vous avez été admirable ,"
Tournier-Michel_Sept-contes_<Raphaël-891>_22016,"vous avez été admirable , vous m' entendez , ad"
Tournier-Michel_Sept-contes_<Raphaël-891>_22026,- mi - rable . Vous êtes la grande révélation
Tournier-Michel_Sept-contes_<Raphaël-891>_22028,- rable . Vous êtes la grande révélation de la
Tournier-Michel_Sept-contes_<Raphaël-891>_22035,révélation de la saison . Vos dons d' improvisation comique
Tournier-Michel_Sept-contes_<Raphaël-891>_22049,quelle présence! Il suffit que vous paraissiez pour que les
Tournier-Michel_Sept-contes_<Raphaël-891>_22061,à rire . Dès que vous plaquez un accord sur
Tournier-Michel_Sept-contes_<Raphaël-891>_22066,"vous plaquez un accord sur votre piano , c' est"
Tournier-Michel_Sept-contes_<Raphaël-891>_22090,"sûr du résultat . Derrière lui , modeste et souriante"
Tournier-Michel_Sept-contes_<Raphaël-891>_22105,l' avalanche des compliments . Raphaël s' accrocha à son
Tournier-Michel_Sept-contes_<Raphaël-891>_22109,. Raphaël s' accrocha à son image comme un naufragé
Tournier-Michel_Sept-contes_<Raphaël-891>_22118,naufragé à un rocher . Il la regardait au visage
Tournier-Michel_Sept-contes_<Raphaël-891>_22147,"ce soir Mme Bidoche , la femme du célèbre comique"
Tournier-Michel_Sept-contes_<Raphaël-891>_22149,"Mme Bidoche , la femme du célèbre comique musicien ."
Tournier-Michel_Sept-contes_<Raphaël-891>_22188,Buster Keaton . On célébra son faciès triste d' anthropoïde
Tournier-Michel_Sept-contes_<Raphaël-891>_22195,"triste d' anthropoïde hagard , sa gaucherie catastrophique , la"
Tournier-Michel_Sept-contes_<Raphaël-891>_22203,", la façon grotesque dont il jouait du piano ."
Tournier-Michel_Sept-contes_<Raphaël-891>_22217,"même photo , celle qui le surprenait à quatre pattes"
Tournier-Michel_Sept-contes_<Raphaël-891>_22225,"quatre pattes , tâtonnant vers ses lunettes entre les deux"
Tournier-Michel_Sept-contes_<Raphaël-891>_22232,entre les deux morceaux de son tabouret . Ils déménagèrent
Tournier-Michel_Sept-contes_<Raphaël-891>_22247,en charge les intérêts de Bidoche . On lui fit
Tournier-Michel_Sept-contes_<Raphaël-891>_22250,intérêts de Bidoche . On lui fit tourner un film
Tournier-Michel_Sept-contes_<Colombine-104>_2350,Il écrit une lettre à Colombine . Une lettre? Non
Tournier-Michel_Sept-contes_<Colombine-104>_2430,soleil glorieux . Arlequin et Colombine bondissent hors de la
Tournier-Michel_Sept-contes_<Colombine-104>_2445,tenant par la main . Colombine n' a plus sa
Tournier-Michel_Sept-contes_<Colombine-104>_2449,. Colombine n' a plus sa robe blanche habituelle .
Tournier-Michel_Sept-contes_<Colombine-104>_2454,sa robe blanche habituelle . Elle a une robe faite
Tournier-Michel_Sept-contes_<Colombine-104>_2477,"noir , ni blanc . Elle est vêtue comme la"
Tournier-Michel_Sept-contes_<Colombine-104>_2493,façade de la maison . Elle est devenue une Arlequine
Tournier-Michel_Sept-contes_<Colombine-104>_2533,"dressé contre la maison de Colombine . Et , en"
Tournier-Michel_Sept-contes_<Colombine-104>_2553,La roulotte reprend forme . Colombine l' essaie . Arlequin
Tournier-Michel_Sept-contes_<Colombine-104>_2625,de tous ses charmes . Colombine paraît d' accord pour
Tournier-Michel_Sept-contes_<Colombine-104>_2634,pour s' en aller . Elle porte dans la roulotte
Tournier-Michel_Sept-contes_<Colombine-104>_2643,roulotte un léger baluchon . Elle ferme les volets de
Tournier-Michel_Sept-contes_<Colombine-104>_2651,volets de la maison . La voilà avec Arlequin dans
Tournier-Michel_Sept-contes_<Colombine-104>_2778,approche de la maison de Colombine . Tout est fermé
Tournier-Michel_Sept-contes_<Colombine-104>_2882,s' achève . Arlequin et Colombine continuent à parcourir le
Tournier-Michel_Sept-contes_<Colombine-104>_2907,"souvent maintenant , c' est Colombine qui traîne la roulotte"
Tournier-Michel_Sept-contes_<Colombine-104>_3050,dessus du paysage glacé . Colombine pense de plus en
Tournier-Michel_Sept-contes_<Colombine-104>_3067,"à Pierrot , surtout quand elle regarde la lune ."
Tournier-Michel_Sept-contes_<Colombine-104>_3081,"papier s' est trouvé dans sa main , elle ne"
Tournier-Michel_Sept-contes_<Colombine-104>_3084,"trouvé dans sa main , elle ne sait pas comment"
Tournier-Michel_Sept-contes_<Colombine-104>_3090,ne sait pas comment . Elle se demande si le
Tournier-Michel_Sept-contes_<Colombine-104>_3113,il l' a écrit pour elle et attaché à l'
Tournier-Michel_Sept-contes_<Colombine-104>_3133,pièces de la roulotte . Elle lit: Colombine! Ne m'
Tournier-Michel_Sept-contes_<Colombine-104>_3135,la roulotte . Elle lit: Colombine! Ne m' abandonne pas!
Tournier-Michel_Sept-contes_<Colombine-104>_3141,Ne m' abandonne pas! Ne te laisse pas séduire par
Tournier-Michel_Sept-contes_<Colombine-104>_3166,qui s' écaillent . Mais moi aussi j' ai mes
Tournier-Michel_Sept-contes_<Colombine-104>_3168,écaillent . Mais moi aussi j' ai mes couleurs .
Tournier-Michel_Sept-contes_<Colombine-104>_3170,Mais moi aussi j' ai mes couleurs . Seulement ce
Tournier-Michel_Sept-contes_<Colombine-104>_3187,Écoute bien ces merveilleux secrets: Ma nuit n' est pas
Tournier-Michel_Sept-contes_<Colombine-104>_3206,bleu qu' on respire . Mon four n' est pas
Tournier-Michel_Sept-contes_<Colombine-104>_3228,mange . La couleur que je fais réjouit l' œil
Tournier-Michel_Sept-contes_<Colombine-104>_3254,"chaude , elle nourrit . Je t' aime et je"
Tournier-Michel_Sept-contes_<Colombine-104>_3258,". Je t' aime et je t' attends , Pierrot"
Tournier-Michel_Sept-contes_<Colombine-104>_3300,"au costume du mitron , Colombine réfléchit et hésite ."
Tournier-Michel_Sept-contes_<Colombine-104>_3303,"mitron , Colombine réfléchit et hésite . Arlequin dort au"
Tournier-Michel_Sept-contes_<Colombine-104>_3315,la roulotte sans penser à elle . Tout à l'
Tournier-Michel_Sept-contes_<Colombine-104>_3329,falloir remettre la bricole qui lui meurtrit l' épaule et
Tournier-Michel_Sept-contes_<Colombine-104>_3347,route gelée . Pourquoi? Si elle veut retourner chez elle
Tournier-Michel_Sept-contes_<Colombine-104>_3351,"Si elle veut retourner chez elle , qu' est -"
Tournier-Michel_Sept-contes_<Colombine-104>_3358,qu' est - ce qui la retient auprès d' Arlequin
Tournier-Michel_Sept-contes_<Colombine-104>_3369,les belles couleurs ensoleillées qui l' avaient séduite sont fanées?
Tournier-Michel_Sept-contes_<Colombine-104>_3374,l' avaient séduite sont fanées? Elle saute hors du véhicule
