,text_surronding
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24211,"je l' aime , puisqu' il n' a rien que"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24216,il n' a rien que moi . Maman est vieille
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24239,"peut arriver . Et puis il deviendra grand , pour"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24245,"deviendra grand , pour quand je serai vieille aussi ."
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24252,vieille aussi . » Et sa chair tressaillait en se
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24259,tressaillait en se penchant sur lui . Cependant l' enfant
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24262,penchant sur lui . Cependant l' enfant n' allait pas
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24273,", au contraire . On le voyait s' éteindre et"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24286,un fruit qui sèche . Il ne pouvait presque plus
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24298,une humeur jaune suintait de ses paupières et sa peau
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24301,suintait de ses paupières et sa peau était écailleuse .
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24306,sa peau était écailleuse . Aline regardait l' ombre se
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24313,l' ombre se répandre sur son front bombé . Elle
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24317,sur son front bombé . Elle pensait : « Est
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24338,c' est possible ! » Elle sentait des forces invisibles
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24348,et malfaisantes rôder autour de son enfant . Est -
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24357,- ce qu' elles allaient le lui prendre ? Un
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24358,ce qu' elles allaient le lui prendre ? Un tout
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24361,allaient le lui prendre ? Un tout petit qui n'
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24364,prendre ? Un tout petit qui n' a point fait
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24373,fait de mal . Et elle pensait : « C'
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24381,« C' est ça qui l' étouffe . Il a
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24384,ça qui l' étouffe . Il a des choses qui
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24392,choses qui se couchent sur lui . »La sage -
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24402,femme avait bon cœur et l' aidait . Le médecin
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24534,et on dit : « Il est mort . »–
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24562,on pense que c' est ce Julien qui est cause
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24571,"cause de tout ça ! Julien , toutefois , était"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24585,content de vivre . Quand il s' était montré dans
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24600,"aventure d' Aline , on l' avait accueilli comme si"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24615,. On avait jugé qu' il avait bien fait .
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24630,qui ne regardent personne . Julien payait à boire à
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24638,boire à l' auberge et ses amis le recherchaient .
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24640,l' auberge et ses amis le recherchaient . Et comme
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24650,"on faisait cercle autour de lui , il finit par"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24652,"cercle autour de lui , il finit par parler d'"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24659,par parler d' Aline ; il disait :– Tu sais
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24672,"qu' elle ne voulait pas me lâcher , comme une"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24679,", comme une sangsue , je te dis , tant"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24692,", hein ?Les autres admiraient ses cheveux frisés , son"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24696,"admiraient ses cheveux frisés , son front bas et la"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24707,veine qui se gonflait entre ses sourcils quand il s'
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24710,gonflait entre ses sourcils quand il s' animait . Ils
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24718,". Ils pensaient : « Celui - là , il"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24722,"« Celui - là , il a eu au moins"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24730,au moins une femme qui l' aime . »– Oui
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24737,". »– Oui , reprenait Julien , je lui ai"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24739,"Oui , reprenait Julien , je lui ai encore donné"
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24753,en or . Elle ne me les a pas rendues
Ramuz-Charles-Ferdinand_Aline_<l'-843>_24759,les a pas rendues . Il frappait du poing sur
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18469,est le treize . Alors Aline passa . Et elles
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18582,"sa bûche . Et quand Aline arriva , il resta"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18623,ne dit rien . Et elle non plus ne dit
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18636,", mais ensuite les paroles lui vinrent à la bouche"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18661,"ne sais pas , dit - elle , je voudrais"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18664,", dit - elle , je voudrais bien que non"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18683,c' est la vérité . Je n' étais pas sûre
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18717,"? Et puisque c' est toi , il vaut mieux"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18723,", il vaut mieux que je te dise . Elle"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18724,il vaut mieux que je te dise . Elle parlait
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18727,que je te dise . Elle parlait en tâtonnant avec
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18732,Elle parlait en tâtonnant avec ses mots comme un aveugle
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18741,aveugle avec ses mains . Elle tordait dans ses doigts
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18744,mains . Elle tordait dans ses doigts les attaches de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18749,ses doigts les attaches de son tablier . Elle avait
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18752,attaches de son tablier . Elle avait les pommettes rouges
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18763,deux petits feux allumés . Elle avait un corsage de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18782,dit :– Quoi ?Elle montra son ventre et dit :–
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18785,?Elle montra son ventre et dit :– C' est un
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18792,C' est un enfant qui m' est venu . Un
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18838,"se retint , pensant qu' Aline mentait peut - être"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18848,; et il dit :– Tu es folle !Elle ne
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18857,ne répondit pas . – Tu es sûre ?– Oh
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18890,":– Eh ! bien , tu n' es qu' une"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18915,"s' en alla . Mais Aline le suivait , marchant"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18954,est le coup ; penses - tu ? Quand tu
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18975,- moi le camp !Et elle se prit la joue
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18982,prit la joue comme si elle voulait la mordre avec
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18984,joue comme si elle voulait la mordre avec ses doigts
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18987,elle voulait la mordre avec ses doigts ; et de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_18996,"de l' autre main , elle tenait Julien par sa"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19000,", elle tenait Julien par sa chemise ; et elle"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19004,par sa chemise ; et elle s' attachait à lui
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19014,pour le retenir ; et elle aurait aimé être battue
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19022,"être battue et qu' il la battît fort , mais"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19032,rester avec lui ; et elle disait :– Oh !
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19040,"Oh ! tu sais , je t' aime bien ,"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19060,", marions - nous , je serai tant bonne ."
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19071,lui ne songeait pas à la battre ; il aurait
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19079,il aurait seulement voulu qu' elle fût loin et souffler
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19100,"il répétait :– Ce que tu dis , je m'"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19108,je m' en moque . Fiche - moi le camp
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19138,les jambes d' étonnement . Aline eut peur . Il
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19143,Aline eut peur . Il lui parut que les arbres
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19163,venait dans le ciel . Elle courut . Les maisons
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19172,maisons du village couraient à sa rencontre le long de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19180,long de la route . Elle avait comme de l'
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19193,"les yeux . Et lorsqu' elle vit sa mère ,"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19195,". Et lorsqu' elle vit sa mère , les forces"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19200,"sa mère , les forces lui manquèrent . Elle tomba"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19203,les forces lui manquèrent . Elle tomba sur une chaise
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19209,tomba sur une chaise . Elle tenait sa tête dans
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19211,une chaise . Elle tenait sa tête dans ses mains
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19214,Elle tenait sa tête dans ses mains . Henriette eut
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19228,"comprendre . Une fois qu' elle eut compris , ce"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19236,", ce fut fini . Son amour allait à rebours"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19264,a des enfants honnêtes . Elle eut d' abord une
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19276,; elle disait :– Es - tu ma fille ?Et
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19284,fille ?Et puis cette colère lui durcit le cœur .
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19297,", une seule , et la voilà ! Je devrais"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19300,", et la voilà ! Je devrais te dire :"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19302,la voilà ! Je devrais te dire : « Va
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19316,"y fait . » Je te garde , mais va"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19320,"Je te garde , mais va droit à présent ,"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19326,"droit à présent , si tu vas courbe . ."
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19332,vas courbe . . . Elle ferma la porte .
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19342,Les idées se dressaient dans sa tête comme le bois
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19352,vert dans le feu ; elle remuait les bras et
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19358,remuait les bras et toute sa bouche remuait avec .
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19364,bouche remuait avec . Puis elle regarda vers sa fille
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19367,. Puis elle regarda vers sa fille . Aline était
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19370,regarda vers sa fille . Aline était comme un paquet
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19388,. On ne voyait que ses cheveux défaits autour de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19393,ses cheveux défaits autour de sa tête et ses mains
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19396,autour de sa tête et ses mains toutes pleines de
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19405,de petites secousses . Et elle lui dit :– Va
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19406,petites secousses . Et elle lui dit :– Va te
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19410,elle lui dit :– Va te mettre au lit .
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19415,te mettre au lit . Aline obéit . Elle se
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19418,lit . Aline obéit . Elle se déshabilla sans penser
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19426,sans penser à rien . Ses doigts allaient et venaient
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19440,un reste d' habitude . Elle se blottit sous les
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19454,du jour même . Cependant Henriette fit de la camomille
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19495,l' eau bouillante dessus . Aline but ; c' était
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19502,; c' était amer comme sa vie . Ensuite elle
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19506,comme sa vie . Ensuite elle se tourna vers le
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19519,la fatigue l' emporta sur sa douleur . L' ombre
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19528,ombre s' allongeait longuement sur ses paupières . Il lui
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19532,sur ses paupières . Il lui semblait redevenir une toute
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19594,"Oui , dit un jour Henriette , il te faudrait"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19597,"un jour Henriette , il te faudrait au moins avoir"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19605,moins avoir de quoi mettre ton enfant au sec quand
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19614,quand il sera là . Aline prit son fil et
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19616,sera là . Aline prit son fil et sa toile
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19619,Aline prit son fil et sa toile et se mit
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19622,fil et sa toile et se mit à coudre .
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19627,se mit à coudre . Sa mère avait fait le
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19646,et puis des mouchoirs ; tu as de la besogne
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19653,de la besogne tant que tu voudras et juste le
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19676,pas des draps fins . Aline cousait ; les doigts
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19694,c' est un ouvrage qu' elle n' aimait pas faire
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19700,n' aimait pas faire ; elle le faisait parce qu'
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19710,"il le fallait . Et Henriette la surveillait , assise"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19711,"le fallait . Et Henriette la surveillait , assise à"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19718,", assise à côté d' elle et disant à tout"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19740,ce que ça sert de t' avoir appris ? Regarde
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19745,t' avoir appris ? Regarde - moi ça . C'
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19764,ouvrage et défaisait tout . Aline s' appliquait pourtant tant
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19770,s' appliquait pourtant tant qu' elle pouvait . Seulement il
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19798,attention de ne pas casser son fil : il y
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19864,ne parlaient pas . Et Aline pensait au petit qu'
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19869,Aline pensait au petit qu' elle aurait . Elle se
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19872,petit qu' elle aurait . Elle se demandait : «
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19904,avoir bien mal ! » Elle se rappelait des amies
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19960,", le médecin . Et Aline avait bien peur ."
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19966,avait bien peur . Puis elle se disait : «
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_19979,ce qu' il sera ? Je me demande . Comme
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20026,toujours une surprise ; mais j' aimerais mieux un garçon
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20033,mieux un garçon . » Elle l' imaginait dans ses
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20053,comme des saucissons ficelés . Elle voyait aussi la robe
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20080,", tout à coup , elle se souvenait qu' elle"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20084,", elle se souvenait qu' elle n' était pas comme"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20210,Pas possible » ! Et la mère est tout heureuse
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20220,"qu' on ne veuille pas la croire . Seulement ,"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20283,leur donne des noms . Aline pensait : « Ce
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20292,"Ce n' est pas seulement moi qui suis punie ,"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20293,"n' est pas seulement moi qui suis punie , lui"
Ramuz-Charles-Ferdinand_Aline_<Aline-669>_20317,ne serait pas puni ? Elle sentait qu' il y
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_15877,un coup de lanière . Henriette ne parlait pas ;
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_15882,Henriette ne parlait pas ; elle gardait toutes ses forces
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_15885,"pas ; elle gardait toutes ses forces pour comprendre ,"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_15909,les autres femmes étaient comme elle . Elles disaient :–
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16019,ce que ça sortait !Mais Aline n' écoutait pas .
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16024,"Aline n' écoutait pas . Elle était triste , c'"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16031,"triste , c' est pourquoi elle plaignait le singe ."
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16056,"Quand on le battait , elle aurait voulu le prendre"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16065,prendre et l' emporter dans ses bras ; et le
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16085,puis les grimaces du singe la faisaient rire encore malgré
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16090,la faisaient rire encore malgré son chagrin . Et puis
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16095,son chagrin . Et puis elle redevenait triste à cause
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16222,"en faisant des révérences , Aline aperçut Julien . Elle"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16226,", Aline aperçut Julien . Elle ne l' avait pas"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16243,tout à coup . Et elle ne pensa plus ni
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16328,en était allée . Alors Aline étant seule se glissa
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16336,se glissa vers Julien . Elle s' approcha par derrière
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16342,"s' approcha par derrière , elle lui posa la main"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16357,"comme il se retournait , elle sourit . Ses yeux"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16360,"retournait , elle sourit . Ses yeux étaient redevenus clairs"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16448,partir son pistolet . Et Aline disait :– Qu' as
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16484,"C' est par précaution , tu comprends . – Je"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16488,", tu comprends . – Je t' ai attendu ,"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16494,"t' ai attendu , dit Aline . – Longtemps ?–"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16538,mains comme un homme . Elle disait :– C' est
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16564,"il s' écartait déjà d' elle et , se poussant"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16680,"s' en retournant se représentait Aline , comment elle était"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16683,"se représentait Aline , comment elle était venue vers lui"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16766,: « C' est qu' elle s' y met trop
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16772,s' y met trop ; elle est déjà comme une
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16799,pourtant pas me marier avec elle ; dans les bons
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16811,"a des deux côtés , elle n' a pas grand"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16861,"de se cacher . « Elle vient , eh bien"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16872,on s' en va . Elle finira bien par comprendre
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16896,"le seul après tout , elle en trouvera un autre"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16930,"de la brume . Quand Aline vit son malheur ,"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16932,"brume . Quand Aline vit son malheur , elle n'"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16935,"Aline vit son malheur , elle n' y voulut pas"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16961,cachent sous les couvertures . Elle s' accrochait à tous
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_16982,un après l' autre dans sa main . On n'
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17081,comme des chenilles blanches . Aline éprouvait qu' il est
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17116,dans le ruisseau . Mais elle songeait : « Ce
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17132,soit pour toujours . » Elle séchait ses larmes et
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17134,toujours . » Elle séchait ses larmes et relevait la
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17137,Elle séchait ses larmes et relevait la tête . Un
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17213,souffrira plus . » Mais Aline comprit que c' était
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17221,c' était un signe pour elle . Il vint de
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17305,"comme un gémissement . Parfois Henriette , sa jupe relevée"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17307,"gémissement . Parfois Henriette , sa jupe relevée par -"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17324,seille sous la gouttière . Aline pensait : « Ah
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17342,la seille . » Et Henriette se secouait dans la
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17403,et semblait fuir . Et Aline voyait sa clarté vaciller
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17415,"éteindre parmi le vent à sa fenêtre , car elle"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17419,"à sa fenêtre , car elle ne dormait pas ."
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17424,elle ne dormait pas . Son chagrin l' empêchait de
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17426,dormait pas . Son chagrin l' empêchait de dormir .
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17431,"l' empêchait de dormir . Elle cherchait , le long"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17439,"le long des heures dans sa tête , reprenant les"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17465,s' en charger . Car elle n' accusait pas Julien
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17471,"n' accusait pas Julien , c' était elle qu' elle"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17473,"pas Julien , c' était elle qu' elle accusait ."
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17474,"Julien , c' était elle qu' elle accusait . Un"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17475,", c' était elle qu' elle accusait . Un jour"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17481,"accusait . Un jour , elle avait un peu boudé"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17545,"C' était bien joli , j' ai fait pourtant tout"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17588,était bien bon . Il m' a donné des boucles
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17608,. Le jour qu' il m' a apporté des framboises
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17614,"a apporté des framboises , je lui ai bien dit"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17628,ce qu' il croirait que je n' ai pas été
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17646,"»Elle se tenait assise sur son lit , les yeux"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17655,yeux ouverts et fixés devant elle . L' obscurité était
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17685,l' air en tournant . Elle se frottait les yeux
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17691,se frottait les yeux . Elle se demandait : «
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17701,Qu' est - ce que j' ai ? Qu' est
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17709,Qu' est - ce que j' ai ? Pourquoi est
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17717,Pourquoi est - ce que je suis comme ça ?
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17729,ce le bon Dieu qui me punit ? » Ses
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17733,qui me punit ? » Ses pensées étaient comme les
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17747,un jour d' orage . Elle ne trouvait pas la
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17755,"pas la bonne place dans son lit , son oreiller"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17758,"place dans son lit , son oreiller brûlait ; tantôt"
Ramuz-Charles-Ferdinand_Aline_<Henriette-577>_17763,"son oreiller brûlait ; tantôt elle se découvrait , et"
