,text_surronding
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10600,- aimée ? que dis - tu ? … Je
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10604,dis - tu ? … Je suis heureuse ! …
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10609,Je suis heureuse ! … Tes cheveux sont beaux ;
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10622,"doux ! Ils glissent dans mes doigts , fins ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10632,dorés comme la soie . Ton front est bien pur
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10644,"blanc qu' un lys . Tes yeux sont beaux ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10649,"Tes yeux sont beaux , ta bouche est belle ."
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10654,"ta bouche est belle . Tu es blanche , satinée"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10669,"la tête aux pieds ! Tu es un ange ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10674,"Tu es un ange , tu es la volupté !"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10694,nue ! … vite à moi ! … je suis
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10697,"vite à moi ! … je suis nue déjà ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10702,"je suis nue déjà , moi ! … Tiens !"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10717,"… Reste debout , que je t' admire . Si"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10718,"Reste debout , que je t' admire . Si je"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10722,"je t' admire . Si je pouvais te peindre ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10724,"admire . Si je pouvais te peindre , te rendre"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10727,"je pouvais te peindre , te rendre d' un seul"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10738,"! … Attends , que je baise tes pieds ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10740,"Attends , que je baise tes pieds , tes genoux"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10743,"je baise tes pieds , tes genoux ; ton sein"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10746,"pieds , tes genoux ; ton sein , ta bouche"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10749,"genoux ; ton sein , ta bouche ! Embrasse -"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10752,"sein , ta bouche ! Embrasse - moi ! serre"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10753,", ta bouche ! Embrasse - moi ! serre -"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10756,! Embrasse - moi ! serre - moi ! Plus
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10757,Embrasse - moi ! serre - moi ! Plus fort
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10769,fort ! quelle joie ! Elle m' aime ! …
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10770,! quelle joie ! Elle m' aime ! … Les
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10823,se mêlaient avec transport . J' entendis un soupir s'
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10832,"s' exhaler , un autre lui répondre ; après ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10853,deux femmes restèrent immobiles . FANNY . J' ai été
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10855,"restèrent immobiles . FANNY . J' ai été heureuse ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10889,et les sens réunis sur tes lèvres … Viens sur
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10894,"tes lèvres … Viens sur ton lit , viens goûter"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10916,mutuellement vers l' alcôve . Fanny s' élance sur le
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10938,"genoux sur un tapis , l' attire sur son sein"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10944,"attire sur son sein , l' entoure de ses bras"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10953,"bras . Silencieuse , elle la contemple avec langueur …"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<Fanny-251>_10979,toucher . Les yeux de Fanny expriment le désir et
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17304,"corps frêle et tremblant d' une jeune fille timide ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17312,"timide , vierge encore , qu' on instruit , qu'"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17316,", qu' on instruit , qu' on étonne , qu'"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17320,", qu' on étonne , qu' on abîme de volupté"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17330,… Mais … qu' as - tu donc ? que
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17336,tu donc ? que fais - tu ? FANNY .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17339,que fais - tu ? FANNY . Je suis dans
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17341,- tu ? FANNY . Je suis dans un état
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17348,dans un état affreux . J' éprouve des désirs horribles
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17368,"plaisir ou de douleur , je voudrais le sentir aussi"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17385,… Tu ne pourras plus me satisfaire … Ma tête
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17388,pourras plus me satisfaire … Ma tête brûle … elle
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17397,elle tourne … Oh ! j' ai peur de devenir
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17408,. Voyons ! que peux - tu ? Je veux
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17411,que peux - tu ? Je veux mourir d' excès
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17417,"veux mourir d' excès , je veux jouir , enfin"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17433,"! … GAMIANI . Calme - toi , Fanny !"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17436,". Calme - toi , Fanny ! calme - toi"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17439,"toi , Fanny ! calme - toi ! tu m'"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17442,! calme - toi ! tu m' épouvantes par tes
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17446,! tu m' épouvantes par tes regards . Je t'
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17459,ferai tout ; que veux - tu ? FANNY .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17462,que veux - tu ? FANNY . Eh bien !
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17470,"bien ! que ta bouche me prenne , qu' elle"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17475,"me prenne , qu' elle m' aspire … Là !"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17487,moi rendre l' âme . Je veux te saisir après
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17489,"l' âme . Je veux te saisir après , te"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17493,"veux te saisir après , te fouiller jusqu' aux entrailles"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17499,fouiller jusqu' aux entrailles et te faire crier … Oh
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17509,! cet âne ! il me tourmente aussi . Je
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17513,il me tourmente aussi . Je voudrais un membre énorme
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17522,"énorme , dût - il me fendre et me crever"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17525,- il me fendre et me crever ! GAMIANI .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17528,fendre et me crever ! GAMIANI . Folle ! Folle
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17534,. Folle ! Folle ! tu seras satisfaite . Ma
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17538,"! tu seras satisfaite . Ma bouche est habile ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17544,"bouche est habile , et j' ai de plus apporté"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17565,action d' un âne . FANNY . Ah ! quel
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17572,"Ah ! quel monstre ! Donne vite , que je"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17576,"! Donne vite , que je tente ! … Hai"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17589,ouf ! impossible ! Cela m' étouffe ! GAMIANI .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17592,! Cela m' étouffe ! GAMIANI . Tu ne sais
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17594,m' étouffe ! GAMIANI . Tu ne sais pas le
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17603,le conduire . C' est mon affaire ; sois ferme
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17610,; sois ferme seulement . FANNY . Quand je devrais
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17613,"seulement . FANNY . Quand je devrais y rester ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17618,"je devrais y rester , je veux tout l' engloutir"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17626,l' engloutir ; la rage me possède ! GAMIANI .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17629,la rage me possède ! GAMIANI . Couche - toi
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17632,possède ! GAMIANI . Couche - toi donc sur le
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17651,les cheveux au vent ; laisse tes bras tomber nonchalamment
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17652,cheveux au vent ; laisse tes bras tomber nonchalamment .
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17658,bras tomber nonchalamment . Livre - toi sans crainte et
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17666,crainte et sans réserve . FANNY . Oh ! oui
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17672,". Oh ! oui , je me livre avec transport"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17680,"avec transport ! Viens dans mes bras , viens vite"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17686,"bras , viens vite ! GAMIANI . Patience , enfant"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17690,"! GAMIANI . Patience , enfant ! Ecoute : pour"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17701,"sentir tout le plaisir dont je veux t' enivrer ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17703,"le plaisir dont je veux t' enivrer , il faut"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17708,"t' enivrer , il faut t' oublier un instant ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17713,"t' oublier un instant , te perdre , te fondre"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17716,"instant , te perdre , te fondre en une seule"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17738,"délirante ! Quels que soient mes assauts , quelles que"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17744,"assauts , quelles que soient mes fureurs , garde -"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17748,"soient mes fureurs , garde - toi de remuer ou"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17760,". Reste sans mouvement , reçois mes baisers sans les"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17761,"Reste sans mouvement , reçois mes baisers sans les rendre"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17768,"sans les rendre . Si je mords , si je"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17772,"Si je mords , si je déchire , comprime l'"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17775,", si je déchire , comprime l' élan de la"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17803,mourir à la fois ! FANNY . Oui ! oui
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17809,". Oui ! oui ! je te comprends , Gamiani"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17810,"Oui ! oui ! je te comprends , Gamiani ."
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17813,"! je te comprends , Gamiani . Allons ! je"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17817,", Gamiani . Allons ! je suis comme endormie ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17822,"je suis comme endormie , je te rêve à présent"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17823,"suis comme endormie , je te rêve à présent ."
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17828,"te rêve à présent . Je suis à toi ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17831,"présent . Je suis à toi , viens ! …"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17837,", viens ! … Suis - je bien ? Attends"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17847,", cette pose sera , je crois , plus lubrique"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17853,"crois , plus lubrique . GAMIANI . Débauchée ! tu"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17857,. GAMIANI . Débauchée ! tu me dépasses . Que
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17858,GAMIANI . Débauchée ! tu me dépasses . Que tu
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17862,"tu me dépasses . Que tu es belle , exposée"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17874,"sorte ! … Impatiente ! tu désires déjà , je"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17878,"! tu désires déjà , je le vois … FANNY"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17882,", je le vois … FANNY . Je brûle plutôt"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17884,le vois … FANNY . Je brûle plutôt . Commence
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17892,". Commence , commence ! je t' en prie !"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17893,"Commence , commence ! je t' en prie ! GAMIANI"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17897,je t' en prie ! GAMIANI . Oh ! prolongeons
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17914,presque une volupté . Laisse - toi donc aller davantage
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17926,! bien ! bien ! Je te voulais ainsi :
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17927,bien ! bien ! Je te voulais ainsi : on
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17932,te voulais ainsi : on la dirait morte … délicieux
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17943,… c' est cela ! Je vais m' emparer de
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17948,"Je vais m' emparer de toi , je vais te"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17950,"m' emparer de toi , je vais te réchauffer ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17952,"de toi , je vais te réchauffer , te ranimer"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17955,"je vais te réchauffer , te ranimer peu à peu"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17961,ranimer peu à peu ; je vais te mettre en
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17963,"à peu ; je vais te mettre en feu ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17968,"te mettre en feu , te porter au comble de"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_17977,"de la vie sensuelle . Tu retomberas morte encore ,"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18007,la joie de Dieu ! FANNY . Tes discours me
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18009,de Dieu ! FANNY . Tes discours me brûlent :
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18011,! FANNY . Tes discours me brûlent : à l'
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18022,", à l' œuvre , Gamiani ! A ces mots"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18028,"! A ces mots , Gamiani noue précipitamment ses cheveux"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18031,"mots , Gamiani noue précipitamment ses cheveux flottants , qui"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18036,"ses cheveux flottants , qui la gênent . Elle porte"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18039,", qui la gênent . Elle porte la main entre"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18044,"Elle porte la main entre ses cuisses , s' excite"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18048,"entre ses cuisses , s' excite un instant , puis"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18058,", d' un bond , elle s' élance sur le"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18065,"élance sur le corps de Fanny , qu' elle touche"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18067,"le corps de Fanny , qu' elle touche , qu'"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18068,"corps de Fanny , qu' elle touche , qu' elle"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18071,", qu' elle touche , qu' elle couvre partout ."
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18072,"qu' elle touche , qu' elle couvre partout . Ses"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18076,qu' elle couvre partout . Ses lèvres entrouvrent une bouche
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18083,"entrouvrent une bouche vermeille , sa langue y pompe le"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18090,y pompe le plaisir . Fanny soupire ; Gamiani boit
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18093,plaisir . Fanny soupire ; Gamiani boit son souffle et
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18095,Fanny soupire ; Gamiani boit son souffle et s' arrête
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18099,boit son souffle et s' arrête . A voir ces
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18144,mêlaient en silence . Insensiblement Gamiani se détache et se
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18149,Gamiani se détache et se relève . Ses doigts jouent
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18151,détache et se relève . Ses doigts jouent capricieusement dans
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18159,"capricieusement dans les cheveux de Fanny , qu' elle contemple"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18161,"les cheveux de Fanny , qu' elle contemple avec un"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18162,"cheveux de Fanny , qu' elle contemple avec un sourire"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18188,"tête aux pieds , qu' elle chatouille du bout de"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18193,"elle chatouille du bout de ses mains , du bout"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18199,"mains , du bout de sa langue . Elle se"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18202,bout de sa langue . Elle se précipite ensuite à
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18211,"à corps perdu , se redresse , retombe encore haletante"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18213,"perdu , se redresse , retombe encore haletante , acharnée"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18219,"encore haletante , acharnée . Sa tête , ses mains"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18222,"acharnée . Sa tête , ses mains se multiplient ."
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18227,"ses mains se multiplient . Fanny est baisée , frottée"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18236,"frottée , manipulée dans toutes ses parties ; on la"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18240,"toutes ses parties ; on la pince , on la"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18244,"on la pince , on la presse , on la"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18248,"on la presse , on la mord . Son courage"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18251,", on la mord . Son courage cède , elle"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18255,". Son courage cède , elle pousse des cris aigus"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18270,vient calmer à l' instant sa douleur et provoquer un
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18285,"ardente , plus empressée , Gamiani jette sa tête à"
Musset-Alfred-de_Gamiani-ou-Deux-Nuits-d-Exces_<une jeune fille timide-483>_18287,"plus empressée , Gamiani jette sa tête à travers les"
