,text_surronding
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72742,obligation de ma part . Je pense que Monsieur Hamil
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72769,"un à aimer , mais je ne vous promets rien"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72779,", il faut voir . Moi j' ai aimé Madame"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72780,il faut voir . Moi j' ai aimé Madame Rosa
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72786,ai aimé Madame Rosa et je vais continuer à la
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72794,à la voir . Mais je veux bien rester chez
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72810,"puisque ~ , os mômes me le demandent . C'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72819,C' est Madame Nadine qui m' a montré comment on
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72830,faire reculer le monde et je suis très intéressé et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72836,suis très intéressé et le souhaite de tout cœur .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72848,"Ramon est même allé chercher mon parapluie Arthur , je"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Monsieur Hamil-2949>_72852,"chercher mon parapluie Arthur , je me faisais du mauvais"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55816,". Le deuxième jour , j' étais sûr que Madame"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55847,faire tout leur possible . Je suis sorti et j'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55851,. Je suis sorti et j' ai marché dans les
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55869,"choses comme ça , car j' avais envie de sortir"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55877,de sortir encore plus . Je suis allé d' abord
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55900,faire reculer le monde . J' avais aussi envie de
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55915,"jolie qui sentait frais dont je vous ai parlé ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55920,"je vous ai parlé , je crois , vous savez"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55956,ce que vous voulez . J' étais dans un tel
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55965,tel état de manque que je ne sentais même pas
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55976,"quatre ans de plus que j' avais gagnés , c'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55984,", c' était comme si j' en avais toujours dix"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_55990,"en avais toujours dix , je n' avais pas encore"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56007,", vous n' allez pas me croire si je vous"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56010,allez pas me croire si je vous disais qu' elle
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56018,"qu' elle était là à m' attendre , dans cette"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56025,", dans cette salle , je ne suis pas le"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56042,Mais elle était là et j' ai presque senti le
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56056,à la vanille qu' elle m' avait payée . Elle
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56062,avait payée . Elle ne m' a pas vu entrer
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56125,. C' est elle qui lui donnait sa voix .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56134,. C' est technique . Je me suis mis dans
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56142,mis dans un coin et j' ai attendu . J'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56146,et j' ai attendu . J' étais dans un tel
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56155,"tel état de manque que j' aurais pleuré , si"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56160,"j' aurais pleuré , si je n' avais pas quatre"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56173,". Même comme ça , j' étais obligé de me"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56188,est allumée et la môme m' a aperçu . Il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56210,tout de suite vu qui j' étais et là c'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56222,d' un seul coup et j' ai pas pu me
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56236,! Elle a couru vers moi comme si j' étais
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56239,couru vers moi comme si j' étais quelqu' un et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56244,j' étais quelqu' un et m' a mis le bras
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56255,des épaules . Les autres me regardaient parce que c'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56278,il y a? Pourquoi pleures - tu? Mohammed ! J'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56282,pleures - tu? Mohammed ! J' aimais pas tellement qu'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56288,aimais pas tellement qu' elle m' appelle Mohammed parce que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56306,à quoi bon . - Mohammed ! Parle - moi
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56309,. - Mohammed ! Parle - moi ! Qu' est
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56320,ce qu' il y a? Vous pensez comme c' était
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56330,facile de lui dire . Il n' y avait même
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56340,pas par où commencer . J' ai avalé un grand
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56374,va aller chez moi et tu vas tout me raconter
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56377,moi et tu vas tout me raconter . Elle a
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56398,. Elle se tournait vers moi de temps en temps
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56404,de temps en temps pour me sourire . Elle sentait
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56422,. Elle voyait bien que j' étais pas dans ma
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56426,"que j' étais pas dans ma forme olympique , j'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56430,"dans ma forme olympique , j' avais même le hoquet"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56449,"bon , parfois seulement elle me mettait la main sur"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56508,y avait un mec que je connaissais pas . Un
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56523,cheveux et des lunettes qui m' a serré la main
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56555,ou trois fois plus que moi . J' ai regardé
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56557,fois plus que moi . J' ai regardé pour voir
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56576,n' allaient pas sortir pour me dire qu' on n'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56585,n' avait pas besoin de moi mais il y avait
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56614,anglais dans une langue que je ne connaissais pas et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56620,ne connaissais pas et puis je fus servi de thé
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56633,qui étaient vachement bons et je me suis régalé .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56639,me suis régalé . Ils m' ont laissé bouffer comme
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56657,faire et puis le mec m' a parlé un peu
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56669,si ça allait mieux et j' ai fait un effort
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56687,avait tellement et tellement que j' arrivais même pas à
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56695,pas à bien respirer et j' avais le hoquet et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56716,"contagieux , l' asthme . Je suis bien resté muet"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56736,heure avec le hoquet et j' ai entendu le mec
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56743,entendu le mec dire que j' étais en état de
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56752,"de choc , ce qui m' a fait plaisir parce"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56768,"les intéresser . Après , je me suis levé ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56773,"je me suis levé , je leur ai dit que"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56778,je leur ai dit que j' étais obligé de rentrer
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56799,manque qui avait besoin de moi mais la môme qui
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56829,la plus belle chose que j' aie jamais mangée dans
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56834,"j' aie jamais mangée dans ma putain de vie ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56839,"ma putain de vie , je vous le dis comme"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56844,je vous le dis comme je le pense . On
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56859,"après ça , parce que j' étais bien . Quand"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56864,j' étais bien . Quand je leur ai expliqué que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56897,ce que le docteur Katz m' a expliqué sur les
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56910,ont prononcé des mots que j' avais déjà entendus comme
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56920,sénilité et sclérose cérébrale et j' étais content parce que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56925,j' étais content parce que je parlais de Madame Rosa
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56932,de Madame Rosa et ça me fait toujours plaisir .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_56937,me fait toujours plaisir . Je leur ai expliqué que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57009,à l' Assistance publique . Je ne sais pas pourquoi
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57015,ne sais pas pourquoi ça me faisait brusquement du bien
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57024,"bien de leur parler , j' étais bien assis dans"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57034,un fauteuil et le mec m' a même offert une
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57048,avec son briquet et il m' écoutait comme si j'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57052,il m' écoutait comme si j' avais de l' importance
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57066,"pas pour dire , mais je voyais bien que je"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57070,mais je voyais bien que je leur faisais de l'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57077,faisais de l' effet . Je me suis même emballé
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57083,me suis même emballé et j' arrivais plus à m'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57090,plus à m' arrêter tellement j' avais envie de tout
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57105,est pas possible parce que je suis pas Monsieur Victor
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57112,"pas Monsieur Victor Hugo , je ne suis pas encore"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57134,à la fois parce que je commençais toujours par la
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57151,en état de manque et mon père qui avait tué
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57156,mon père qui avait tué ma mère parce qu' il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57170,il faut vous dire que j' ai jamais su où
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57184,ça finit parce qu' à mon avis ça ne fait
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57192,ne fait que continuer . Ma mère s' appelait Aïcha
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57228,"c' était pas sûr que j' étais héréditaire , Monsieur"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57242,pas jurer qu' il était mon père . Le mec
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57255,s' appelait Ramon et il m' a dit qu' il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57275,à l' héritage et que je devais pas y compter
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57282,pas y compter . Il m' a rallumé ma cigarette
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57285,. Il m' a rallumé ma cigarette avec son briquet
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57291,cigarette avec son briquet et m' a dit que les
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57325,est pas obligé . Il m' a dit qu' il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57352,donné des mecs valables . Je lui ai dit d'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57425,en ont ralbol . Ça me faisait vraiment du bien
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57436,leur parler parce qu' il me semblait que c' était
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57447,"moins , une fois que je l' avais sorti ."
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57477,"de sa pipe pendant que je causais , mais je"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57481,"que je causais , mais je voyais bien que c'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57487,voyais bien que c' était moi qui l' intéressais .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57488,bien que c' était moi qui l' intéressais . J'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57492,moi qui l' intéressais . J' avais seulement peur que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57531,était tout à fait pour moi . Quand je leur
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57534,fait pour moi . Quand je leur ai dit comment
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57539,je leur ai dit comment j' avais eu quatorze ans
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57550,un seul coup alors que j' en avais dix encore
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57558,"dix encore la veille , j' ai encore marqué un"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57570,tellement ils étaient intéressés . Je ne pouvais plus m'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57578,"plus m' arrêter , tellement je les intéressais . J'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57582,tellement je les intéressais . J' ai fait tout ce
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57588,ai fait tout ce que j' ai pu pour les
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57603,"qu' ils sentent qu' avec moi , ils faisaient une"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57611,faisaient une affaire . - Mon père est venu l'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57619,"venu l' autre jour pour me reprendre , il m'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57623,"pour me reprendre , il m' avait mis en pension"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57634,Madame Rosa avant de tuer ma mère et on l'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57656,lui mais il a tué ma mère parce que c'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57670,préférait . Il est venu me réclamer quand ils l'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57694,c' est pas bon pour moi d' avoir un père
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57784,était surtout Madame Nadine qui me faisait plaisir . .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57806,et la plus seule que j' aie jamais vue dans
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57816,"son malheur , heureusement que je suis là , parce"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57827,personne n' en voudrait . Moi je comprends pas pourquoi
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57828,n' en voudrait . Moi je comprends pas pourquoi il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57865,C' est pas juste . Moi j' ai un ami
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57866,est pas juste . Moi j' ai un ami qui
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57936,"la rue ensemble , il me met le bras autour"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57950,montrer que c' est comme mon père . Quand j'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57954,comme mon père . Quand j' étais petit il y
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57968,"lionne qui venait la nuit me lécher la figure ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57973,"me lécher la figure , j' avais encore dix ans"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57979,avais encore dix ans et j' imaginais des choses et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_57991,école ils ont dit que j' étais perturbé parce qu'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58001,ils ne savaient pas que j' avais quatre ans de
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58008,"quatre ans de plus , j' étais pas encore daté"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58027,est venu se déclarer comme mon père avec un reçu
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58047,de tapis bien connu qui m' a appris tout ce
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58053,a appris tout ce que je sais et maintenant il
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58074,Hugo sur lui et quand je serai grand j' écrirai
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58077,et quand je serai grand j' écrirai moi aussi les
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58079,je serai grand j' écrirai moi aussi les misérables parce
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58110,une crise de violence de ma part et que je
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58114,de ma part et que je lui cause du tort
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58130,qu' elle avait peur que j' étais héréditaire . Mais
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58151,qui est son père et moi je n' irai jamais
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58152,est son père et moi je n' irai jamais tuer
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58168,fait pour ça . Quand je serai grand j' aurai
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58171,. Quand je serai grand j' aurai toutes les forces
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58179,les forces de sécurité à ma disposition et j' aurai
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58182,sécurité à ma disposition et j' aurai jamais peur .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58230,la regarder . Des fois je pense partir avec un
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58237,partir avec un cirque où j' ai des amis qui
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58245,amis qui sont clowns mais je ne peux pas le
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58264,Juive sera là parce que je suis obligé de m'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58275,d' elle . . . Je m' emballais de plus
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58283,de plus en plus et je ne pouvais plus m'
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58293,arrêter de parler parce que j' avais peur si je
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58297,que j' avais peur si je m' arrêtais qu' ils
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58305,qu' ils n' allaient plus m' écouter . Le docteur
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58347,mis le magnétophone pour mieux m' écouter et je me
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58350,pour mieux m' écouter et je me suis senti encore
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58380,était la première fois que j' étais digne d' intérêt
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58388,d' intérêt et qu' on me mettait même sur magnétophone
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58394,mettait même sur magnétophone . Moi j' ai jamais su
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58395,même sur magnétophone . Moi j' ai jamais su ce
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58421,ou est - ce que je sais . Ah là
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<j'-2379>_58427,"sais . Ah là là je vous jure , il"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49144,"déjà , vous dites ? Le mec a failli pleurer"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49153,"pleurer . - Madame , je suis un homme malade"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49155,"- Madame , je suis un homme malade . -"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49160,un homme malade . - Qui ne l' est pas
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49189,yeux au ciel comme pour le remercier . - Madame
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49195,"remercier . - Madame , mon nom est Kadir Yoûssef"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49206,Youyou pour les infirmiers . Je suis resté onze ans
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49220,tragédie dans les journaux dont je suis entièrement irresponsable .
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49225,je suis entièrement irresponsable . J' ai brusquement pensé que
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49240,temps au docteur Katz si je n' étais pas psychiatrique
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49246,"n' étais pas psychiatrique , moi aussi . Ou héréditaire"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49254,"Ou héréditaire . Enfin , je m' en foutais ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49262,"foutais , c' était pas moi . J' avais dix"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49264,"c' était pas moi . J' avais dix ans ,"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49276,. Merde . - Et votre fils s' appelait comment
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49295,fixé du regard tellement que j' ai même eu encore
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49311,"nom de la mère , vous vous en souvenez? Là"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49317,"vous en souvenez? Là , j' ai cru que ce"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49356,", vous savez bien que j' étais irresponsable . J'"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49360,que j' étais irresponsable . J' ai été reconnu et
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49370,certifié comme tel . Si ma main a fait ça
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49376,"main a fait ça , je n' y suis pour"
Ajar-Emile-Gary-Romain_La-Vie-Devant-Soi_<Le mec-2127>_49391,"pas trouvé de syphilis chez moi , mais les infirmiers"
