,text_surronding
Marceau-Felicien_Creezy_<je-1697>_44025,"Creezy au - dessus de moi , étalée , vautrée"
Marceau-Felicien_Creezy_<je-1697>_44060,"qui est en dessous de moi , à quelques mètres"
Marceau-Felicien_Creezy_<je-1697>_44076,", couchée , face à moi . Je vois son"
Marceau-Felicien_Creezy_<je-1697>_44078,", face à moi . Je vois son regard ,"
Marceau-Felicien_Creezy_<je-1697>_44104,"comme derrière un hublot . Je descends vers elle ,"
Marceau-Felicien_Creezy_<je-1697>_44109,"Je descends vers elle , je fonds sur elle ,"
Marceau-Felicien_Creezy_<je-1697>_44139,"elle a ses mains sur mes reins , j' ai"
Marceau-Felicien_Creezy_<je-1697>_44142,"mains sur mes reins , j' ai les miennes sur"
Marceau-Felicien_Creezy_<je-1697>_44259,vagues brutales nous assaillent . Je conduis avec une allégresse
Marceau-Felicien_Creezy_<je-1697>_44295,"des moteurs et , derrière moi , ballottée sur les"
Marceau-Felicien_Creezy_<je-1697>_44397,fruit sous - marin que je n' ai jamais vu
Marceau-Felicien_Creezy_<je-1697>_44510,"compte sur son nez , je veux dire les doigts"
Marceau-Felicien_Creezy_<je-1697>_44584,"brusques , de cauchemars . Je me réveille . Creezy"
Marceau-Felicien_Creezy_<je-1697>_44594,n' est plus là . Je la retrouve sur la
Marceau-Felicien_Creezy_<je-1697>_44649,tout cela n' a modifie ma décision . Pendant ces
Marceau-Felicien_Creezy_<je-1697>_44668,". Pas une seconde , je n' ai perdu de"
Marceau-Felicien_Creezy_<je-1697>_44688,"jusqu' à Nice , puis ma voiture jusqu' à Paris"
Marceau-Felicien_Creezy_<je-1697>_44726,"faire de jaloux , elle me passe la main sur"
Marceau-Felicien_Creezy_<je-1697>_44745,apporte le petit déjeuner . Je m' habille . Je
Marceau-Felicien_Creezy_<je-1697>_44749,. Je m' habille . Je sais exactement ce que
Marceau-Felicien_Creezy_<je-1697>_44754,Je sais exactement ce que je dois dire . Il
Marceau-Felicien_Creezy_<je-1697>_44781,lève . Elle vient vers moi . Dans ses larges
Marceau-Felicien_Creezy_<je-1697>_44789,"ses larges yeux verts , je vois la phrase ,"
Marceau-Felicien_Creezy_<je-1697>_44805,"sa phrase monotone : « Emmène - moi , emmène"
Marceau-Felicien_Creezy_<je-1697>_44806,"phrase monotone : « Emmène - moi , emmène -"
Marceau-Felicien_Creezy_<je-1697>_44821,"mot , elle crie vers moi . Elle crie vers"
Marceau-Felicien_Creezy_<je-1697>_44826,moi . Elle crie vers moi de très loin .
Marceau-Felicien_Creezy_<je-1697>_44867,"entre aussi une exaltation , je me sens soulevé par"
Marceau-Felicien_Creezy_<je-1697>_44875,soulevé par un sentiment que je ne reconnais pas .
Marceau-Felicien_Creezy_<je-1697>_44884,. Tous ces jours où je croyais n' avoir rien
Marceau-Felicien_Creezy_<je-1697>_44900,"heureux , voici qu' ils me submergent , qu' ils"
Marceau-Felicien_Creezy_<je-1697>_44905,"me submergent , qu' ils me bousculent . Nous sommes"
Marceau-Felicien_Creezy_<je-1697>_44928,mer . Tout ce qui me paraissait absurde ne me
Marceau-Felicien_Creezy_<je-1697>_44932,qui me paraissait absurde ne me paraît plus absurde .
Marceau-Felicien_Creezy_<je-1697>_44951,n' est plus interdit . Je peux vivre avec Creezy
Marceau-Felicien_Creezy_<je-1697>_44957,peux vivre avec Creezy . Je veux vivre avec Creezy
Marceau-Felicien_Creezy_<je-1697>_44963,veux vivre avec Creezy . Je veux combler Creezy .
Marceau-Felicien_Creezy_<je-1697>_44971,"Creezy . Une seconde , je me sens comme un"
Marceau-Felicien_Creezy_<je-1697>_44984,"au bord du vide . Je le sens bien ,"
Marceau-Felicien_Creezy_<je-1697>_44993,", à cette minute , je n' ai plus le"
Marceau-Felicien_Creezy_<je-1697>_45007,"phrases , également irréparables . J' ai encore un sursaut"
Marceau-Felicien_Creezy_<je-1697>_45016,"sursaut et , finalement , j' en dis une troisième"
Marceau-Felicien_Creezy_<je-1697>_45022,en dis une troisième . Je dis : « Je
Marceau-Felicien_Creezy_<je-1697>_45026,. Je dis : « Je dois aller à Morlan
Marceau-Felicien_Creezy_<je-1697>_45053,"milieu de ce glissement en moi , au milieu de"
Marceau-Felicien_Creezy_<je-1697>_45066,"de ce tournis , il me faut me raccrocher à"
Marceau-Felicien_Creezy_<je-1697>_45080,"serait - ce qu' à ma voiture , mon volant"
Marceau-Felicien_Creezy_<je-1697>_45083,"qu' à ma voiture , mon volant , le grondement"
Marceau-Felicien_Creezy_<je-1697>_45093,du moteur . Pourquoi vais - je à Morlan ?
Marceau-Felicien_Creezy_<je-1697>_45100,à Morlan ? Qu' ai - je encore à faire
Marceau-Felicien_Creezy_<je-1697>_45109,faire à Morlan ? Mais je sens que je dois
Marceau-Felicien_Creezy_<je-1697>_45112,"? Mais je sens que je dois y aller ,"
Marceau-Felicien_Creezy_<je-1697>_45118,"dois y aller , il me semble qu' il y"
Marceau-Felicien_Creezy_<je-1697>_45134,"pas y aller , il me semble qu' en regard"
Marceau-Felicien_Creezy_<je-1697>_45145,"ces huit jours , il me faut encore une fois"
Marceau-Felicien_Creezy_<je-1697>_45155,"revoir Betty et que , ma décision , je ne"
Marceau-Felicien_Creezy_<je-1697>_45158,"que , ma décision , je ne peux la prendre"
Marceau-Felicien_Creezy_<je-1697>_45175,". Sur la route , je roule comme un dément"
Marceau-Felicien_Creezy_<je-1697>_45181,roule comme un dément . Mes pensées sont celles d'
Marceau-Felicien_Creezy_<je-1697>_45189,celles d' un dément . Je me raccroche à n'
Marceau-Felicien_Creezy_<je-1697>_45197,à n' importe quoi . Je regarde les plaques minéralo
Marceau-Felicien_Creezy_<je-1697>_45213,. Impair : Betty . Je regarde mon compteur kilométrique
Marceau-Felicien_Creezy_<je-1697>_45215,: Betty . Je regarde mon compteur kilométrique . Pair
Marceau-Felicien_Creezy_<je-1697>_45227,. Impair : Betty . Je me raisonne : il
Marceau-Felicien_Creezy_<je-1697>_45237,y a tes enfants . Je me raisonne : il
Marceau-Felicien_Creezy_<je-1697>_45258,seul justifie une vie . J' arrive à temps pour
Marceau-Felicien_Creezy_<je-1697>_45266,temps pour le dîner . Je regarde autour de moi
Marceau-Felicien_Creezy_<je-1697>_45270,". Je regarde autour de moi , la salle à"
Marceau-Felicien_Creezy_<je-1697>_45312,- ils encore besoin de moi ? Je cherche un
Marceau-Felicien_Creezy_<je-1697>_45314,encore besoin de moi ? Je cherche un signe .
Marceau-Felicien_Creezy_<je-1697>_45335,"a jamais de signe . Je suis fatigué , mortellement"
Marceau-Felicien_Creezy_<je-1697>_45342,"fatigué , mortellement fatigué . Je vais me coucher ."
Marceau-Felicien_Creezy_<je-1697>_45354,"première fois depuis longtemps , je dors profondément . Lorsque"
Marceau-Felicien_Creezy_<je-1697>_45359,"je dors profondément . Lorsque je me réveille , tout"
Marceau-Felicien_Creezy_<je-1697>_45367,", tout est clair . J' entre dans la chambre"
Marceau-Felicien_Creezy_<je-1697>_45408,d' échecs particulièrement ardue . Je dis : « Je
Marceau-Felicien_Creezy_<je-1697>_45412,. Je dis : « Je dois repartir . »
Marceau-Felicien_Creezy_<je-1697>_45439,un qui a besoin de moi . » Betty me
Marceau-Felicien_Creezy_<je-1697>_45443,"de moi . » Betty me regarde un moment ,"
Marceau-Felicien_Creezy_<je-1697>_45470,sans se retourner : « Tu reviendras ? » Une
Marceau-Felicien_Creezy_<je-1697>_45479,Une seconde passe . Il me semble que je la
Marceau-Felicien_Creezy_<je-1697>_45482,". Il me semble que je la vois , cette"
Marceau-Felicien_Creezy_<je-1697>_45495,elle est entre nous . Je dis : Non .
Marceau-Felicien_Creezy_<je-1697>_45502,": Non . Non , je ne reviendrai pas ."
Marceau-Felicien_Creezy_<je-1697>_45524,elle ? » Cette question me surprend tellement que je
Marceau-Felicien_Creezy_<je-1697>_45528,question me surprend tellement que je dis : « Qui
Marceau-Felicien_Creezy_<je-1697>_45541,n' est pas ce que je voulais dire . Je
Marceau-Felicien_Creezy_<je-1697>_45545,que je voulais dire . Je voulais dire … Betty
Marceau-Felicien_Creezy_<je-1697>_45584,". Sur son visage , je ne lis plus maintenant"
Marceau-Felicien_Creezy_<je-1697>_45596,sorte de curiosité . Elle me regarde comme si elle
Marceau-Felicien_Creezy_<je-1697>_45602,regarde comme si elle ne m' avait jamais vu .
Marceau-Felicien_Creezy_<je-1697>_45608,"avait jamais vu . — Tu es fou , dit"
Marceau-Felicien_Creezy_<je-1697>_45616,", dit - elle . Je suis fou , je"
Marceau-Felicien_Creezy_<je-1697>_45620,". Je suis fou , je le sais . En"
Marceau-Felicien_Creezy_<je-1697>_45628,". En ce moment , je ne fais que détruire"
Marceau-Felicien_Creezy_<je-1697>_45640,est œuvre de fou . Je détruis ce lien avec
Marceau-Felicien_Creezy_<je-1697>_45650,Betty dont maintenant encore pourtant j' éprouve toute la force
Marceau-Felicien_Creezy_<je-1697>_45657,"toute la force , dont j' éprouve avec douleur que"
Marceau-Felicien_Creezy_<je-1697>_45669,"elle aussi , sans que je le sache , il"
Marceau-Felicien_Creezy_<je-1697>_45680,commencé à se défaire . Je détruis le lien avec
Marceau-Felicien_Creezy_<je-1697>_45685,Je détruis le lien avec mes enfants . Ils ne
Marceau-Felicien_Creezy_<je-1697>_45700,comprendront pas avant longtemps . Je détruis ma vie .
Marceau-Felicien_Creezy_<je-1697>_45702,avant longtemps . Je détruis ma vie . Je ne
Marceau-Felicien_Creezy_<je-1697>_45705,Je détruis ma vie . Je ne suis pas député
Marceau-Felicien_Creezy_<je-1697>_45713,"pas député de Paris , je suis député de Morlan"
Marceau-Felicien_Creezy_<je-1697>_45725,", remarié avec Creezy , je ne serai jamais réélu"
Marceau-Felicien_Creezy_<je-1697>_45731,ne serai jamais réélu . Mon cabinet d' avocat lui
Marceau-Felicien_Creezy_<je-1697>_45754,- t - il devant moi ? De devenir public
Marceau-Felicien_Creezy_<je-1697>_45768,maison de couture ? Et je devrai renoncer à cette
Marceau-Felicien_Creezy_<je-1697>_45775,"renoncer à cette passion en moi , à cette passion"
Marceau-Felicien_Creezy_<je-1697>_45799,passion de l' État . Je dis encore : «
Marceau-Felicien_Creezy_<je-1697>_45804,Je dis encore : « Tu m' en veux ?
Marceau-Felicien_Creezy_<je-1697>_45805,dis encore : « Tu m' en veux ? »
Marceau-Felicien_Creezy_<je-1697>_45810,m' en veux ? » Je voudrais rattraper ma phrase
Marceau-Felicien_Creezy_<je-1697>_45813,"? » Je voudrais rattraper ma phrase . Brusquement ,"
Marceau-Felicien_Creezy_<je-1697>_45831,sort de la chambre . J' entends encore son pas
Marceau-Felicien_Creezy_<je-1697>_45840,pas dans l' escalier . Je passe dans ma chambre
Marceau-Felicien_Creezy_<je-1697>_45843,escalier . Je passe dans ma chambre . Je ramasse
Marceau-Felicien_Creezy_<je-1697>_45846,passe dans ma chambre . Je ramasse quelques objets que
Marceau-Felicien_Creezy_<je-1697>_45851,Je ramasse quelques objets que je range dans ma valise
Marceau-Felicien_Creezy_<je-1697>_45854,objets que je range dans ma valise . Tout cela
Marceau-Felicien_Creezy_<je-1697>_45890,"le téléphone , l' idée m' effleure que je devrais"
Marceau-Felicien_Creezy_<je-1697>_45893,l' idée m' effleure que je devrais appeler Creezy .
Marceau-Felicien_Creezy_<je-1697>_45900,"appeler Creezy . Mais , je l' ai dit déjà"
Marceau-Felicien_Creezy_<je-1697>_45919,le monde peut entendre . Je ne peux pas faire
Marceau-Felicien_Creezy_<je-1697>_45941,marelle . Elle veut que je joue aussi . Je
Marceau-Felicien_Creezy_<je-1697>_45945,que je joue aussi . Je joue . Je saute
Marceau-Felicien_Creezy_<je-1697>_45948,aussi . Je joue . Je saute sur un pied
Marceau-Felicien_Creezy_<je-1697>_45954,saute sur un pied . J' arrive au paradis .
Marceau-Felicien_Creezy_<je-1697>_45979,"sur son mât , Antoine me hèle . Je lui"
Marceau-Felicien_Creezy_<je-1697>_45982,", Antoine me hèle . Je lui crie : Fais"
Marceau-Felicien_Creezy_<je-1697>_45986,. Je lui crie : Fais attention . La voiture
Marceau-Felicien_Creezy_<je-1697>_45997,. La voiture fonce . J' arrive à Paris .
Marceau-Felicien_Creezy_<je-1697>_46022,"framboise , qui d' abord me fait sourire tant la"
Marceau-Felicien_Creezy_<je-1697>_46049,"Puis , au moment où je retire la clef de"
Marceau-Felicien_Creezy_<je-1697>_46058,"de contact , quelque chose me fait suspendre mon geste"
Marceau-Felicien_Creezy_<je-1697>_46061,quelque chose me fait suspendre mon geste : au volant
Marceau-Felicien_Creezy_<je-1697>_46072,"la voiture fraise écrasée , je viens de reconnaître le"
Marceau-Felicien_Creezy_<je-1697>_46103,"sentier en opus incertum , je reconnais Minelli lui -"
Marceau-Felicien_Creezy_<je-1697>_46116,voiture fraise écrasée démarre . Je monte . Dans l'
Marceau-Felicien_Creezy_<je-1697>_46123,". Dans l' entrée , je me heurte à Neige"
Marceau-Felicien_Creezy_<je-1697>_46145,"trop haut . Brutalement , je l' écarte . Je"
Marceau-Felicien_Creezy_<je-1697>_46149,", je l' écarte . Je monte l' escalier ."
Marceau-Felicien_Creezy_<je-1697>_46176,relève la tête . Elle me regarde dans le miroir
Marceau-Felicien_Creezy_<je-1697>_46237,que rien ne réchauffe . Je redescends l' escalier .
Marceau-Felicien_Creezy_<je-1697>_46242,Je redescends l' escalier . Je voulais partir . Dans
Marceau-Felicien_Creezy_<je-1697>_46272,Elle joint les mains . Je vais sur la terrasse
Marceau-Felicien_Creezy_<je-1697>_46278,vais sur la terrasse . Je cherche ce que j'
Marceau-Felicien_Creezy_<je-1697>_46282,. Je cherche ce que j' ai pu éprouver .
Marceau-Felicien_Creezy_<je-1697>_46287,"j' ai pu éprouver . Je n' éprouve rien ,"
Marceau-Felicien_Creezy_<je-1697>_46313,"lentement , s' ouvre dans ma poitrine , rien sinon"
Marceau-Felicien_Creezy_<je-1697>_46322,sinon l' amer sentiment que j' avais raison . Raison
Marceau-Felicien_Creezy_<je-1697>_46339,"avant dans ce désert . Je suis là , appuyé"
Marceau-Felicien_Creezy_<je-1697>_46353,"verre . En dessous de moi : la falaise ,"
Marceau-Felicien_Creezy_<je-1697>_46385,"loup , l' heure qui m' était ennemie . La"
Marceau-Felicien_Creezy_<je-1697>_46405,lampadaires . Creezy est derrière moi . Elle s' approche
Marceau-Felicien_Creezy_<je-1697>_46414,approche . Elle est contre moi . Et elle dit
Marceau-Felicien_Creezy_<je-1697>_46421,Et elle dit : « Tu n' étais pas là
Marceau-Felicien_Creezy_<je-1697>_46443,. Elle dit : « Tu n' étais pas là
Marceau-Felicien_Creezy_<je-1697>_46462,", d' elle , de moi . Ce qu' il"
Marceau-Felicien_Creezy_<je-1697>_46495,"gagne . Brusquement , en moi , monte un noir"
Marceau-Felicien_Creezy_<je-1697>_46502,monte un noir poison . Je prends Creezy dans mes
Marceau-Felicien_Creezy_<je-1697>_46506,". Je prends Creezy dans mes bras . Déjà ,"
Marceau-Felicien_Creezy_<je-1697>_46512,"bras . Déjà , contre moi , elle s' abandonne"
Marceau-Felicien_Creezy_<je-1697>_46518,", elle s' abandonne . Je la prends sous les"
Marceau-Felicien_Creezy_<je-1697>_46546,ses patins à roulettes . J' entends le crissement de
Marceau-Felicien_Creezy_<je-1697>_46585,"pas eu un frémissement . Ma Creezy , mon bébé"
Marceau-Felicien_Creezy_<je-1697>_46588,"frémissement . Ma Creezy , mon bébé , mon icône"
Marceau-Felicien_Creezy_<je-1697>_46591,"Creezy , mon bébé , mon icône , mon idole"
Marceau-Felicien_Creezy_<je-1697>_46594,"bébé , mon icône , mon idole peinte , mon"
Marceau-Felicien_Creezy_<je-1697>_46598,", mon idole peinte , mon oiseau de paradis ."
Marceau-Felicien_Creezy_<je-1697>_46603,mon oiseau de paradis . J' ai vu son dernier
Marceau-Felicien_Creezy_<je-1697>_46610,vu son dernier regard . J' ose le dire :
Marceau-Felicien_Creezy_<je-1697>_46629,"une immense pitié . Et je cours , je cours"
Marceau-Felicien_Creezy_<je-1697>_46632,". Et je cours , je cours , je cours"
Marceau-Felicien_Creezy_<je-1697>_46635,"cours , je cours , je cours . Je dévale"
Marceau-Felicien_Creezy_<je-1697>_46638,"cours , je cours . Je dévale l' escalier ,"
Marceau-Felicien_Creezy_<je-1697>_46643,"Je dévale l' escalier , je trébuche , je tombe"
Marceau-Felicien_Creezy_<je-1697>_46646,"escalier , je trébuche , je tombe , je me"
Marceau-Felicien_Creezy_<je-1697>_46649,"trébuche , je tombe , je me heurte aux murs"
Marceau-Felicien_Creezy_<je-1697>_46689,jambe repliée sous elle . Je me jette sur elle
Marceau-Felicien_Creezy_<je-1697>_46734,de l' entrée . Et j' entends la concierge qui
Marceau-Felicien_Creezy_<je-1697>_46741,la concierge qui hurle . Je me retourne et je
Marceau-Felicien_Creezy_<je-1697>_46745,. Je me retourne et je crie : « Téléphonez
Marceau-Felicien_Creezy_<je-1697>_46761,un s' agenouille près de moi . C' est Neige
Marceau-Felicien_Creezy_<je-1697>_46818,Elle dit quelque chose que je ne comprends pas .
Marceau-Felicien_Creezy_<je-1697>_46864,", d' exclamations et dont je ne comprends pas un"
Marceau-Felicien_Creezy_<je-1697>_46872,pas un mot . Que je ne cherche même pas
Marceau-Felicien_Creezy_<je-1697>_46893,agents vont se jeter sur moi . Cela m' est
Marceau-Felicien_Creezy_<je-1697>_46896,jeter sur moi . Cela m' est indifférent . Cela
Marceau-Felicien_Creezy_<je-1697>_46914,"Creezy , il y a ma vie , il y"
Marceau-Felicien_Creezy_<je-1697>_46929,ce regard aboli et que je ne verrai jamais plus
Marceau-Felicien_Creezy_<je-1697>_46941,"des agents se penche sur moi , me relève ."
Marceau-Felicien_Creezy_<je-1697>_46943,"se penche sur moi , me relève . Un autre"
Marceau-Felicien_Creezy_<je-1697>_46966,", il se tourne vers moi et , très vite"
Marceau-Felicien_Creezy_<je-1697>_46977,"comme par parenthèse , il me dit : « Je"
Marceau-Felicien_Creezy_<je-1697>_47000,est si étrange qu' il me faut quelques instants pour
Marceau-Felicien_Creezy_<je-1697>_47028,"de Neige et , si j' en juge par son"
Marceau-Felicien_Creezy_<je-1697>_47042,"dans ce discours encore ne m' accuse . Même ,"
Marceau-Felicien_Creezy_<je-1697>_47056,"Neige , il a pour moi un regard rapide mais"
Marceau-Felicien_Creezy_<je-1697>_47070,de la déférence . Que lui a - t -
Marceau-Felicien_Creezy_<je-1697>_47108,"Elle désigne Creezy , elle me désigne mais sans me"
Marceau-Felicien_Creezy_<je-1697>_47112,elle me désigne mais sans me regarder . Son discours
Marceau-Felicien_Creezy_<je-1697>_47211,. Nulle part n' apparaît mon nom . J' ai
Marceau-Felicien_Creezy_<je-1697>_47214,n' apparaît mon nom . J' ai été à la
Marceau-Felicien_Creezy_<je-1697>_47222,à la Chambre . Il m' a bien semblé que
Marceau-Felicien_Creezy_<je-1697>_47232,le ministre de l' intérieur me regardait un peu longuement
Marceau-Felicien_Creezy_<je-1697>_47238,regardait un peu longuement mais je n' en suis même
Marceau-Felicien_Creezy_<je-1697>_47249,"sûr . En rentrant , j' ai trouvé Betty ."
Marceau-Felicien_Creezy_<je-1697>_47275,celles des enfants . Elle me laisse l' appartement .
Marceau-Felicien_Creezy_<je-1697>_47301,a pas été question . Je n' ai devant moi
Marceau-Felicien_Creezy_<je-1697>_47305,". Je n' ai devant moi qu' une étrangère ,"
Marceau-Felicien_Creezy_<je-1697>_47364,et ses fourrures soient dans mes placards . J' ai
Marceau-Felicien_Creezy_<je-1697>_47367,"soient dans mes placards . J' ai dû aller ,"
Marceau-Felicien_Creezy_<je-1697>_47463,Il a dit : “ Tu ne le feras pas
Marceau-Felicien_Creezy_<je-1697>_47471,feras pas . ” Il m' a dit : “
Marceau-Felicien_Creezy_<je-1697>_47479,": “ Neige , je vous la confie . ”"
Marceau-Felicien_Creezy_<je-1697>_47489,Et il est parti . J' ai couru vers Mademoiselle
Marceau-Felicien_Creezy_<je-1697>_47495,ai couru vers Mademoiselle . Je suis arrivée trop tard
Marceau-Felicien_Creezy_<je-1697>_47504,tard . » Le commissaire me reconduit jusqu' à ma
Marceau-Felicien_Creezy_<je-1697>_47508,commissaire me reconduit jusqu' à ma voiture . Il dit
Marceau-Felicien_Creezy_<je-1697>_47526,qu' est - ce que vous voulez ? Nous devrions
Marceau-Felicien_Creezy_<je-1697>_47551,ce encore vivre ? » Je vais voir Neige .
Marceau-Felicien_Creezy_<je-1697>_47566,air de comprendre ce que j' essaie de lui dire
Marceau-Felicien_Creezy_<je-1697>_47576,. Elle dit : « Mademoiselle si gentille . »
Marceau-Felicien_Creezy_<je-1697>_47611,"d' autres choses , que je ne comprends toujours pas"
Marceau-Felicien_Creezy_<je-1697>_47617,ne comprends toujours pas . Je finis par entrevoir qu'
Marceau-Felicien_Creezy_<je-1697>_47654,"d' argent . Là , j' ai une pensée basse"
Marceau-Felicien_Creezy_<je-1697>_47660,ai une pensée basse . Je dis : « Vous
Marceau-Felicien_Creezy_<je-1697>_47664,. Je dis : « Vous attendre . Moi revenir
Marceau-Felicien_Creezy_<je-1697>_47667,: « Vous attendre . Moi revenir . » Avec
Marceau-Felicien_Creezy_<je-1697>_47675,» Avec des gestes . Je vais à ma banque
Marceau-Felicien_Creezy_<je-1697>_47678,gestes . Je vais à ma banque . J' en
Marceau-Felicien_Creezy_<je-1697>_47681,vais à ma banque . J' en retire une grosse
Marceau-Felicien_Creezy_<je-1697>_47803,"à la locomotive , pour me signifier que c' est"
Marceau-Felicien_Creezy_<je-1697>_47856,appareil de télévision . Est - ce moi qui suis
Marceau-Felicien_Creezy_<je-1697>_47858,télévision . Est - ce moi qui suis ici ?
Marceau-Felicien_Creezy_<je-1697>_47859,. Est - ce moi qui suis ici ? Ma
Marceau-Felicien_Creezy_<je-1697>_47863,"moi qui suis ici ? Ma Creezy , mon bébé"
Marceau-Felicien_Creezy_<je-1697>_47866,"ici ? Ma Creezy , mon bébé , mon oiseau"
Marceau-Felicien_Creezy_<je-1697>_47869,"Creezy , mon bébé , mon oiseau de paradis ,"
Marceau-Felicien_Creezy_<je-1697>_47875,"oiseau de paradis , est - ce moi qui t'"
Marceau-Felicien_Creezy_<je-1697>_47877,"paradis , est - ce moi qui t' ai tuée"
Marceau-Felicien_Creezy_<je-1697>_47886,tuée ? Et qui ai - je tué ? Néon
Marceau-Felicien_Creezy_<je-1697>_47913,"que ce gel autour de moi , et le ciel"
Marceau-Felicien_Creezy_<je-1697>_47963,où tu as crié vers moi et où tu m'
Marceau-Felicien_Creezy_<je-1697>_47967,vers moi et où tu m' as demandé cet enfant
Marceau-Felicien_Creezy_<je-1697>_47984,"lisse . Et froid . J' ai froid , ma"
Marceau-Felicien_Creezy_<je-1697>_47988,". J' ai froid , ma Creezy . J' ai"
Marceau-Felicien_Creezy_<je-1697>_47991,"froid , ma Creezy . J' ai la chose horrible"
Marceau-Felicien_Creezy_<je-1697>_47997,ai la chose horrible en moi . Je reprends ma
Marceau-Felicien_Creezy_<je-1697>_47999,chose horrible en moi . Je reprends ma voiture .
Marceau-Felicien_Creezy_<je-1697>_48001,en moi . Je reprends ma voiture . Il y
Marceau-Felicien_Creezy_<je-1697>_48013,bruit dans le moteur . Je la conduis dans un
Marceau-Felicien_Creezy_<je-1697>_48020,conduis dans un garage . Je sors du garage .
Marceau-Felicien_Creezy_<je-1697>_48042,pas ronde . Pourquoi ai - je dit qu' elle
Marceau-Felicien_Creezy_<Moi-723>_19554,"abat - jour lilas . Moi aussi , je suis"
Marceau-Felicien_Creezy_<Moi-723>_19557,"lilas . Moi aussi , je suis ailleurs . Je"
Marceau-Felicien_Creezy_<Moi-723>_19561,", je suis ailleurs . Je suis avec Creezy ."
Marceau-Felicien_Creezy_<Moi-723>_19566,Je suis avec Creezy . Je suis cette initiale sur
Marceau-Felicien_Creezy_<Moi-723>_19576,"la moquette ardoise . Devant moi , il y a"
Marceau-Felicien_Creezy_<Moi-723>_19586,une petite fille . Elle me parle . Je n'
Marceau-Felicien_Creezy_<Moi-723>_19589,. Elle me parle . Je n' entends pas .
Marceau-Felicien_Creezy_<Moi-723>_19596,entends pas . C' est ma petite fille pourtant .
Marceau-Felicien_Creezy_<Moi-723>_19601,"ma petite fille pourtant . Ma Coralie , mon miel"
Marceau-Felicien_Creezy_<Moi-723>_19604,"pourtant . Ma Coralie , mon miel , mon trésor"
Marceau-Felicien_Creezy_<Moi-723>_19607,"Coralie , mon miel , mon trésor , mon bonheur"
Marceau-Felicien_Creezy_<Moi-723>_19610,"miel , mon trésor , mon bonheur , ma petite"
Marceau-Felicien_Creezy_<Moi-723>_19613,"trésor , mon bonheur , ma petite fille dont ,"
Marceau-Felicien_Creezy_<Moi-723>_19628,"soupir , la nuit , me faisait me lever en"
Marceau-Felicien_Creezy_<Moi-723>_19636,lever en sursaut . Et je n' ai pas entendu
Marceau-Felicien_Creezy_<Moi-723>_19644,pas entendu ce qu' elle m' a dit . J'
Marceau-Felicien_Creezy_<Moi-723>_19648,elle m' a dit . J' ai été trop loin
Marceau-Felicien_Creezy_<Moi-723>_19654,"ai été trop loin , je veux dire : je"
Marceau-Felicien_Creezy_<Moi-723>_19658,", je veux dire : je me suis trop éloigné"
Marceau-Felicien_Creezy_<Moi-723>_19664,me suis trop éloigné . Je voudrais tendre les bras
Marceau-Felicien_Creezy_<Moi-723>_19715,", pas de pré . Je regarde le barbecue ."
Marceau-Felicien_Creezy_<Moi-723>_19746,"est brouillé et danse . Je vois Creezy , en"
Marceau-Felicien_Creezy_<Moi-723>_19754,", en pantalon turquoise , je vois l' affiche :"
Marceau-Felicien_Creezy_<Moi-723>_19780,"piscine . La piscine , je l' ajoute . Les"
Marceau-Felicien_Creezy_<Moi-723>_19866,sort . Elle rit . Je lui tends un verre
Marceau-Felicien_Creezy_<Moi-723>_19876,. Les glaçons tintent dans mon verre . Je le
Marceau-Felicien_Creezy_<Moi-723>_19879,tintent dans mon verre . Je le bois . Je
Marceau-Felicien_Creezy_<Moi-723>_19883,. Je le bois . Je bois mon alibi .
Marceau-Felicien_Creezy_<Moi-723>_19885,le bois . Je bois mon alibi . Colette rit
Marceau-Felicien_Creezy_<Moi-723>_19901,. Coralie est revenue vers moi . Elle pleure .
Marceau-Felicien_Creezy_<Moi-723>_19927,est la plus petite . Je prends son maillet .
Marceau-Felicien_Creezy_<Moi-723>_19932,Je prends son maillet . Je dis : « Je
Marceau-Felicien_Creezy_<Moi-723>_19936,. Je dis : « Je vais jouer un coup
Marceau-Felicien_Creezy_<Moi-723>_19945,coup pour toi . » Je dis aux autres :
Marceau-Felicien_Creezy_<Moi-723>_19954,: « Vous permettez que je joue un coup pour
Marceau-Felicien_Creezy_<Moi-723>_19968,hausse les épaules : « Tu joues encore plus mal
Marceau-Felicien_Creezy_<Moi-723>_19977,mal qu' elle . » Je joue . Je réussis
Marceau-Felicien_Creezy_<Moi-723>_19980,. » Je joue . Je réussis un coup étonnant
Marceau-Felicien_Creezy_<Moi-723>_20062,"Dubois nous rejoignent , chez moi , pour un dernier"
Marceau-Felicien_Creezy_<Moi-723>_20166,nous affolons pas . » Je décroche . C' est
Marceau-Felicien_Creezy_<Moi-723>_20173,. C' est Creezy . J' entends sa voix barbouillée
Marceau-Felicien_Creezy_<Moi-723>_20186,"peur . Il faut que je vienne , tout de"
Marceau-Felicien_Creezy_<Moi-723>_20193,", tout de suite . Je l' entends sangloter ."
Marceau-Felicien_Creezy_<Moi-723>_20208,. J' ai besoin de toi . » Sa voix
Marceau-Felicien_Creezy_<Moi-723>_20233,"ébonite . En face de moi , ces trois regards"
Marceau-Felicien_Creezy_<Moi-723>_20245,anxieuse son visage tendu vers moi . Je me sens
Marceau-Felicien_Creezy_<Moi-723>_20247,visage tendu vers moi . Je me sens traqué .
