,text_surronding
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19012,"assise dans une antichambre . Maigret , par tradition ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19061,"— L' autre jour , j' ai oublié d' éclaircir"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19084,"porte de Mlle Jeanne , vous nous avez dit ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19102,- ci était occupée à vous tirer les cartes ?
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19108,tirer les cartes ? … Le Cloaguen écoutait sans répondre
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19124,comprendre . — Mlle Jeanne vous a poussé vers une
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19135,"qu' elle a refermée sur vous . Or , je"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19139,"sur vous . Or , je voudrais savoir si les"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19159,les a ramassées … Prenez votre temps … Rassemblez vos
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19163,Prenez votre temps … Rassemblez vos souvenirs … Le juge
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19183,cette question une importance que je considère comme exagérée …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19188,je considère comme exagérée … Le Cloaguen ne bouge pas
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19194,"Cloaguen ne bouge pas . Il soupire , ses étonnantes"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19197,"pas . Il soupire , ses étonnantes mains posées sur"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19246,Tout est clair autour de vous et les cartes multicolores
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19263,Louis XV … Le regard du vieux semble dire :
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19269,vieux semble dire : — Vous ne comprenez pas que
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19274,"Vous ne comprenez pas que je souffre , que vous"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19278,"que je souffre , que vous êtes en train de"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19290,"pauvre être sans défense ? Maigret détourne les yeux ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19297,"les yeux , honteux , murmure avec douceur : —"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19304,"douceur : — Répondez , je vous en prie …"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19305,": — Répondez , je vous en prie … Ceci"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19318,"un interrogatoire officiel , puisque vos réponses ne sont pas"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19345,? — Oui … — Vous en êtes sûr ?
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19366,Jeanne était en train de vous faire ? — Oui
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19373,"? — Oui … Alors Maigret se lève , se"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19377,"Alors Maigret se lève , se dirige vers la porte"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19378,"Maigret se lève , se dirige vers la porte ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19383,"dirige vers la porte , appelle Lucas et , d'"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19395,"sévère : — Voyons , brigadier … Je constate que"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19397,"— Voyons , brigadier … Je constate que vos informations"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19400,"brigadier … Je constate que vos informations sont inexactes ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19406,"informations sont inexactes , car je ne puis croire que"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19455,ils des scrupules ? — Vous m' avez bien affirmé
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19456,"des scrupules ? — Vous m' avez bien affirmé ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19461,"m' avez bien affirmé , brigadier , que Mlle Jeanne"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19533,"transes … — Voyons , monsieur Le Cloaguen ! …"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19547,"à l' heure , avez - vous mal entendu ma"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19551,"avez - vous mal entendu ma question , ou avez"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19556,"ma question , ou avez - vous répondu sans réfléchir"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19592,aux veines saillantes . — Je ne sais pas …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19598,ne sais pas … gémit - il . — Vous
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19602,"gémit - il . — Vous pouvez nous laisser ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19611,", Lucas ! … Excusez - moi d' aborder un"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19619,"aborder un sujet délicat , monsieur Le Cloaguen … Je"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19623,", monsieur Le Cloaguen … Je crois que je devine"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19626,Cloaguen … Je crois que je devine … Il est
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19629,"crois que je devine … Il est certain , il"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19655,"comme beaucoup d' hommes de votre âge , vous avez"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19658,"hommes de votre âge , vous avez cherché ailleurs des"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19682,"… Dès le début , j' ai compris que vous"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19686,", j' ai compris que vous n' étiez pas homme"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19692,n' étiez pas homme à vous faire prédire l' avenir
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19699,prédire l' avenir … Si vous vous trouviez rue Caulaincourt
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19706,"trouviez rue Caulaincourt , si votre amie vous a caché"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19708,"Caulaincourt , si votre amie vous a caché dans sa"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19719,", c' est parce que vous n' étiez pas là"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19729,à titre de client … L' autre n' ose plus
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19737,ose plus dire oui . Il n' ose pas dire
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19747,non . Quel nouveau coup le commissaire va - t
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19752,"le commissaire va - t - il lui assener ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19754,"va - t - il lui assener , après avoir"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19776,une lenteur exaspérante ? — Vous seul êtes capable de
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19881,précieux d' établir … — Je ne sais rien …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19890,… — Allons ! … Je comprends votre discrétion …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19892,Allons ! … Je comprends votre discrétion … Mais n'
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19918,"est hallucinant ! Voilà que le vieillard pleure , à"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19949,noueuses quittent ses genoux ! Maigret est obligé de lui
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19974,"qui passe , pour cacher son émotion . — Tout"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19989,"femme , ni personne … Je comprendrais même , puisque"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19994,"Je comprendrais même , puisque vous êtes riche , que"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_19999,"vous êtes riche , que vous ayez aidé financièrement une"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20039,"luxe , mais confortable … Vous jouissez , vous ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20042,"confortable … Vous jouissez , vous , d' un revenu"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20057,"… La comédie continue , Maigret agite négligemment des papiers"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20064,négligemment des papiers épars sur son bureau . — Un
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20070,bureau . — Un de mes hommes a fait du
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20082,a pris des renseignements sur votre situation … Assez curieux
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20091,"curieux ! … Tout à votre honneur , d' ailleurs"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20107,"… Voilà trente ans , vous étiez médecin à bord"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20109,"trente ans , vous étiez médecin à bord d' un"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20141,jaune s' est déclarée … Maigret feint toujours de compulser
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20146,Maigret feint toujours de compulser ses documents . — Il
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20153,". — Il paraît que vous avez été admirable ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20163,que c' est grâce à vous que la panique a
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20171,"panique a été évitée … Vous avez , en outre"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20185,"fille … Par contre , vous avez été atteint par"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20203,"port , on a dû vous débarquer … C' est"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20218,"reconnaissant , a décidé de vous faire une rente de"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20228,deux cent mille francs toute votre vie durant … Je
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20232,"toute votre vie durant … Je vous félicite , monsieur"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20233,"votre vie durant … Je vous félicite , monsieur Le"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20236,"… Je vous félicite , monsieur Le Cloaguen … Rentré"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20244,"… Rentré en France , vous avez épousé la jeune"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20252,la jeune fille à laquelle vous étiez fiancé … Vous
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20256,laquelle vous étiez fiancé … Vous n' avez plus navigué
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20262,n' avez plus navigué … Vous vous êtes installé à
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20271,à Saint - Raphaël où vous avez mené longtemps une
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20286,", malheureusement , a rendu votre femme avare et a"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20301,"domination … À Paris , votre vie a changé …"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20310,… Est - ce que le vieillard ne se demande
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20336,"que c' est fini . Maigret se lève , marche"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20340,". Maigret se lève , marche vers la porte ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20359,"achève , mais voilà qu' il se ravise , qu'"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20364,"il se ravise , qu' il a une nouvelle question"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20388,"— Au fait , quand vous avez eu cet accident"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20411,", tout de suite avant votre départ pour Paris ?"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20417,"départ pour Paris ? … Vous fendiez du bois ,"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20433,"ce temps - là , vous aviez deux domestiques …"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20438,vous aviez deux domestiques … Vous vous êtes donné un
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20469,", ce qui doit fort vous handicaper … Je ne"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20472,doit fort vous handicaper … Je ne vois rien d'
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20479,"vois rien d' autre à vous demander , monsieur Le"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20482,"autre à vous demander , monsieur Le Cloaguen … Allons"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20497,Mais il faut croire que le vieillard a compris la
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20507,"méthode de Maigret , car il ne se lève pas"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20514,"se lève pas encore , son regard seul demande s'"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20519,son regard seul demande s' il peut vraiment s' en
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20531,"— Hier , un de vos amis me parlait de"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20533,", un de vos amis me parlait de vous …"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20536,vos amis me parlait de vous … Tenez ! …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20541,vous … Tenez ! … Je dois avoir sa photographie
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20547,dois avoir sa photographie dans mon tiroir … C' est
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20565,". Blaise , alors qu' il passait sur les grands"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20578,Voyons … Quel est encore son nom ? … Vous
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20582,encore son nom ? … Vous devez vous en souvenir
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20588,"devez vous en souvenir , vous … Il m' a"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20591,"souvenir , vous … Il m' a dit … Fausse"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20598,"dit … Fausse manœuvre . Le Cloaguen , en regardant"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20617,"et on dirait même qu' il est soulagé , comme"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20623,"est soulagé , comme s' il avait craint autre chose"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20630,craint autre chose . — Il ne vous rappelle rien
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20632,chose . — Il ne vous rappelle rien ? …
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20658,? … Peu importe … Maigret passe à côté .
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20663,Maigret passe à côté . Lucas lui adresse un clin
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20664,passe à côté . Lucas lui adresse un clin d'
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20676,— Encore quelques instants et je crois bien que sa
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20680,et je crois bien que sa femme fait un scandale
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20743,"attend , trois heures que le vieux souffre , en"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20752,en tête à tête avec Maigret . Et pourtant celui
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20756,avec Maigret . Et pourtant celui - ci s' obstine
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20762,- ci s' obstine . Cet homme le trouble .
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20764,s' obstine . Cet homme le trouble . Il flaire
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20767,Cet homme le trouble . Il flaire un mystère qui
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20772,Il flaire un mystère qui l' exaspère . En même
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20779,". En même temps , il ne peut s' empêcher"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20787,s' empêcher d' éprouver pour lui une étrange sympathie qui
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20808,"» continue , classique . Maigret prend un air plus"
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20910,aggrave votre situation et … Maigret pose une clef sur
Simenon-Georges_Signe-Picpus_<Octave Le Cloaguen-1157>_20935,"est pas vrai , murmure le vieillard avec une douceur"
Simenon-Georges_Signe-Picpus_<vous-2096>_37928,"Cloaguen ? … » Et vous , Picard … Le"
Simenon-Georges_Signe-Picpus_<vous-2096>_37930,"… » Et vous , Picard … Le vieillard semble"
Simenon-Georges_Signe-Picpus_<vous-2096>_37932,"Et vous , Picard … Le vieillard semble ému d'"
Simenon-Georges_Signe-Picpus_<vous-2096>_37941,d' être ainsi appelé par son nom . — Vous
Simenon-Georges_Signe-Picpus_<vous-2096>_37945,par son nom . — Vous qui avez vendu votre
Simenon-Georges_Signe-Picpus_<vous-2096>_37946,son nom . — Vous qui avez vendu votre droit
Simenon-Georges_Signe-Picpus_<vous-2096>_37949,— Vous qui avez vendu votre droit d' aînesse pour
Simenon-Georges_Signe-Picpus_<vous-2096>_37959,"un plat de lentilles … Vous avez un lit ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_37967,"lit , certes … On vous nourrit , car il"
Simenon-Georges_Signe-Picpus_<vous-2096>_37975,car il s' agit que vous viviez … Défense de
Simenon-Georges_Signe-Picpus_<vous-2096>_38009,… De tout ! … Vous êtes comme un chien
Simenon-Georges_Signe-Picpus_<vous-2096>_38017,un chien en laisse et votre seule distraction est d'
Simenon-Georges_Signe-Picpus_<vous-2096>_38027,"errer par les rues comme vous le faisiez jadis ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_38033,"le faisiez jadis , pour vous faire enfermer dès que"
Simenon-Georges_Signe-Picpus_<vous-2096>_38038,vous faire enfermer dès que vous rentrez … Lors de
Simenon-Georges_Signe-Picpus_<vous-2096>_38051,"de l' avoué , on vous couche , on vous"
Simenon-Georges_Signe-Picpus_<vous-2096>_38055,"on vous couche , on vous soigne , on prétend"
Simenon-Georges_Signe-Picpus_<vous-2096>_38061,"soigne , on prétend que vous êtes malade et votre"
Simenon-Georges_Signe-Picpus_<vous-2096>_38065,que vous êtes malade et votre chambre est aussi mal
Simenon-Georges_Signe-Picpus_<vous-2096>_38077,"possible … » Pourtant , vous êtes parvenu à tromper"
Simenon-Georges_Signe-Picpus_<vous-2096>_38085,"à tromper la surveillance de vos gardiennes … Pourtant ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_38090,"vos gardiennes … Pourtant , vous avez jusqu' au bout"
Simenon-Georges_Signe-Picpus_<vous-2096>_38099,bout gardé un secret … Picard s' émeut et détourne
Simenon-Georges_Signe-Picpus_<vous-2096>_38103,… Picard s' émeut et détourne la tête . On
Simenon-Georges_Signe-Picpus_<vous-2096>_38110,tête . On devine qu' il veut cacher les larmes
Simenon-Georges_Signe-Picpus_<vous-2096>_38117,cacher les larmes qui envahissent ses yeux . — D'
Simenon-Georges_Signe-Picpus_<vous-2096>_38126,"D' un lointain mariage , vous aviez une fille …"
Simenon-Georges_Signe-Picpus_<vous-2096>_38131,vous aviez une fille … Vous l' avez retrouvée à
Simenon-Georges_Signe-Picpus_<vous-2096>_38141,"Paris … Chaque semaine , vous alliez la voir …"
Simenon-Georges_Signe-Picpus_<vous-2096>_38213,"une voix hésitante : — Madame Le Cloaguen , avez"
Simenon-Georges_Signe-Picpus_<vous-2096>_38218,"Madame Le Cloaguen , avez - vous tué Mlle Jeanne"
Simenon-Georges_Signe-Picpus_<vous-2096>_38232,"est pas vrai ! — Madame Le Cloaguen , avez"
Simenon-Georges_Signe-Picpus_<vous-2096>_38237,"Madame Le Cloaguen , avez - vous suivi votre faux"
Simenon-Georges_Signe-Picpus_<vous-2096>_38240,", avez - vous suivi votre faux mari jusqu' à"
Simenon-Georges_Signe-Picpus_<vous-2096>_38249,à la rue Caulaincourt et vous êtes - vous introduite
Simenon-Georges_Signe-Picpus_<vous-2096>_38251,rue Caulaincourt et vous êtes - vous introduite dans un
Simenon-Georges_Signe-Picpus_<vous-2096>_38271,vrai ! répète - t - elle . — Reconnaissez
Simenon-Georges_Signe-Picpus_<vous-2096>_38276,- elle . — Reconnaissez - vous que vous avez
Simenon-Georges_Signe-Picpus_<vous-2096>_38279,— Reconnaissez - vous que vous avez muré le corps
Simenon-Georges_Signe-Picpus_<vous-2096>_38285,avez muré le corps de votre véritable mari dans la
Simenon-Georges_Signe-Picpus_<vous-2096>_38292,mari dans la cave de votre villa de Saint -
Simenon-Georges_Signe-Picpus_<vous-2096>_38305,Et après ? — Reconnaissez - vous avoir touché indûment
Simenon-Georges_Signe-Picpus_<vous-2096>_38313,touché indûment une rente que vous n' aviez plus le
Simenon-Georges_Signe-Picpus_<vous-2096>_38323,droit de toucher ? — Je l' ignore … Ce
Simenon-Georges_Signe-Picpus_<vous-2096>_38331,… Ce n' est pas moi qui recevais l' argent
Simenon-Georges_Signe-Picpus_<vous-2096>_38332,Ce n' est pas moi qui recevais l' argent …
Simenon-Georges_Signe-Picpus_<vous-2096>_38348,cet homme et cela ne me regarde pas … Je
Simenon-Georges_Signe-Picpus_<vous-2096>_38352,ne me regarde pas … Je sais ce que je
Simenon-Georges_Signe-Picpus_<vous-2096>_38356,… Je sais ce que je risque … — Mon
Simenon-Georges_Signe-Picpus_<vous-2096>_38400,"se regardent avec stupeur quand la Cloaguen , maigre et"
Simenon-Georges_Signe-Picpus_<vous-2096>_38436,— Vous savez bien que je ne risque pas grand
Simenon-Georges_Signe-Picpus_<vous-2096>_38467,368 du Code pénal … Elle est fière d' elle
Simenon-Georges_Signe-Picpus_<vous-2096>_38471,… Elle est fière d' elle . Elle est même
Simenon-Georges_Signe-Picpus_<vous-2096>_38473,est fière d' elle . Elle est même incapable de
Simenon-Georges_Signe-Picpus_<vous-2096>_38493,frémissement d' orgueil . — J' ignorais que cet homme
Simenon-Georges_Signe-Picpus_<vous-2096>_38510,"la voir … Quant à mon mari , je ne"
Simenon-Georges_Signe-Picpus_<vous-2096>_38513,"Quant à mon mari , je ne vois pas la"
Simenon-Georges_Signe-Picpus_<vous-2096>_38536,"— Taisez - vous , malheureuse ! crie Mme Biron"
Simenon-Georges_Signe-Picpus_<vous-2096>_38539,"vous , malheureuse ! crie Mme Biron qui ne peut"
Simenon-Georges_Signe-Picpus_<vous-2096>_38541,malheureuse ! crie Mme Biron qui ne peut plus se
Simenon-Georges_Signe-Picpus_<vous-2096>_38550,se contenir . Ne comprenez - vous donc pas que
Simenon-Georges_Signe-Picpus_<vous-2096>_38555,"- vous donc pas que vous êtes un monstre ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_38557,"donc pas que vous êtes un monstre , que jamais"
Simenon-Georges_Signe-Picpus_<vous-2096>_38566,"jamais on n' a entendu une femme , une créature"
Simenon-Georges_Signe-Picpus_<vous-2096>_38582,énormités pareilles ! … Quand je pense que mon pauvre
Simenon-Georges_Signe-Picpus_<vous-2096>_38585,… Quand je pense que mon pauvre Octave … Monsieur
Simenon-Georges_Signe-Picpus_<vous-2096>_38589,que mon pauvre Octave … Monsieur le commissaire … Je
Simenon-Georges_Signe-Picpus_<vous-2096>_38593,… Monsieur le commissaire … Je n' en peux plus
Simenon-Georges_Signe-Picpus_<vous-2096>_38599,n' en peux plus … Donnez - moi un peu
Simenon-Georges_Signe-Picpus_<vous-2096>_38600,en peux plus … Donnez - moi un peu d'
Simenon-Georges_Signe-Picpus_<vous-2096>_38612,Et c' est vrai qu' elle est devenue exsangue et
Simenon-Georges_Signe-Picpus_<vous-2096>_38624,gouttes de sueur perlent à sa lèvre supérieure . Maigret
Simenon-Georges_Signe-Picpus_<vous-2096>_38628,à sa lèvre supérieure . Maigret ouvre la fenêtre .
Simenon-Georges_Signe-Picpus_<vous-2096>_38662,". — Et maintenant , Maigret ? semble demander le"
Simenon-Georges_Signe-Picpus_<vous-2096>_38675,Il a l' impression que le commissaire n' a pas
Simenon-Georges_Signe-Picpus_<vous-2096>_38680,le commissaire n' a pas son assurance habituelle . Il
Simenon-Georges_Signe-Picpus_<vous-2096>_38694,"lentement , se campe devant Mme Le Cloaguen , terriblement"
Simenon-Georges_Signe-Picpus_<vous-2096>_38709,"en pierre dure . — Vous avez raison , madame"
Simenon-Georges_Signe-Picpus_<vous-2096>_38713,"— Vous avez raison , madame … La justice ne"
Simenon-Georges_Signe-Picpus_<vous-2096>_38724,"pas grand - chose contre vous … Et pourtant ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_38731,"Et pourtant , dans toute ma carrière , c' est"
Simenon-Georges_Signe-Picpus_<vous-2096>_38740,est la première fois que je vois l' amour de
Simenon-Georges_Signe-Picpus_<vous-2096>_38759,des gestes aussi ignobles … J' aimerais presque mieux que
Simenon-Georges_Signe-Picpus_<vous-2096>_38771,"un mouvement de colère , vous ayez tué Le Cloaguen"
Simenon-Georges_Signe-Picpus_<vous-2096>_38781,"… Un cri , derrière lui . Mme Biron ne"
Simenon-Georges_Signe-Picpus_<vous-2096>_38791,"comprend plus . — Excusez - moi , madame …"
Simenon-Georges_Signe-Picpus_<vous-2096>_38794,"— Excusez - moi , madame … Il y a"
Simenon-Georges_Signe-Picpus_<vous-2096>_38832,"particulièrement troublantes … Or , madame Le Cloaguen pourrait ,"
Simenon-Georges_Signe-Picpus_<vous-2096>_38864,"… Est - ce que je me trompe , madame"
Simenon-Georges_Signe-Picpus_<vous-2096>_38868,"que je me trompe , madame ? Elle le toise"
Simenon-Georges_Signe-Picpus_<vous-2096>_38870,"me trompe , madame ? Elle le toise . Elle"
Simenon-Georges_Signe-Picpus_<vous-2096>_38871,"trompe , madame ? Elle le toise . Elle hésite"
Simenon-Georges_Signe-Picpus_<vous-2096>_38874,? Elle le toise . Elle hésite l' espace d'
Simenon-Georges_Signe-Picpus_<vous-2096>_38882,espace d' une seconde . Ses traits se durcissent encore
Simenon-Georges_Signe-Picpus_<vous-2096>_38894,"c' est possible , et elle prononce : — Non"
