,text_surronding
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205284,"demandait Serge à Marine lorsqu' il rentrait chez lui ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205287,"Marine lorsqu' il rentrait chez lui , satisfait du confort"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205293,", satisfait du confort qu' il offrait à sa compagne"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205296,confort qu' il offrait à sa compagne . Marine acquiesçait
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205307,", ne sachant jamais s' il parlait de la maison"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205342,entama une discussion à laquelle Serge ne s' attendait pas
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205374,"de lui - même , il n' imaginait pas un"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205384,frémissement d' exigence autour de lui . Il avait depuis
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205386,exigence autour de lui . Il avait depuis son divorce
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205389,lui . Il avait depuis son divorce opté pour le
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205415,avaient été les forteresses de son cœur contre les conflits
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205430,"supprimer les souffrances qu' elle lui occasionnait , il avait"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205433,"qu' elle lui occasionnait , il avait tué la conversation"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205444,— Je pensais justement à toi ! dit Marine .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205450,"! dit Marine . Comme Serge ne disait rien ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205467,ce que j' étais pour toi . Il fit une
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205469,j' étais pour toi . Il fit une mimique qui
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205475,"fit une mimique qui révélait son étonnement , eut un"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205478,"qui révélait son étonnement , eut un rire , mais"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205483,"eut un rire , mais s' efforça de répondre au"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205496,en ridicule la question comme il le faisait la plupart
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205507,"temps . — Tu es ma compagne , la femme"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205515,"la femme qui vit avec moi , dit - il"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205518,"vit avec moi , dit - il . C' était"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205530,grand effort d' expression de sa part . — Mais
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205539,"Mais pas celle avec qui tu vis , dit Marine"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205572,donnait à l' autre . Serge ne donnait que sa
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205576,. Serge ne donnait que sa maison . — Ah
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205583,. — Ah bon ? Je ne suis pas certain
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205594,"saisir la différence , dit Serge . — C' est"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205611,Marine . Je vis avec toi mais tu vis ailleurs
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205613,Je vis avec toi mais tu vis ailleurs . —
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205622,— Où ça ? demanda Serge en plaisantant . —
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205632,Dans les nuages . Dans tes pensées . Dans le
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205639,. Dans le monde que tu as créé pour toi
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205643,que tu as créé pour toi seul . Avec tes
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205647,"pour toi seul . Avec tes clients , dit Marine"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205653,"clients , dit Marine . Serge ne disait rien et"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205659,ne disait rien et la regardait . — Tu vis
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205662,et la regardait . — Tu vis dans ton égoïsme
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205665,". — Tu vis dans ton égoïsme , dit -"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205696,résumer ses impressions . — Je n' avais pas entendu
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205706,ce mot depuis longtemps ! Serge regardait les cheveux blonds
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205724,noirs et pareillement bouclés . Il eut la pensée de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205737,— Que veux - tu me dire exactement ? La
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205743,dire exactement ? La prétention le traversait de se révéler
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205777,"Eh bien voilà , dit Serge , il suffisait de"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205800,"de cette décision , si tu le permets , répliqua"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205815,. — Et quand prévois - tu de déménager ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205821,tu de déménager ? demanda Serge impassible . — Je
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205850,"te presse pas , dit Serge , tu ne me"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205854,"dit Serge , tu ne me déranges pas . Voilà"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205860,déranges pas . Voilà qu' il se montrait encore magnanime
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205864,qu' il se montrait encore magnanime en apparence et indifférent
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205892,", elle dit : — Tu m' as aimée parce"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205908,je m' en vais et tu ne traverseras pas le
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205924,"Vas - y , dit Serge , traverse le jardin"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205937,- t - elle qu' il se lèverait ? Serge
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205941,qu' il se lèverait ? Serge sortit de sa poche
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205944,lèverait ? Serge sortit de sa poche un cigare dont
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205949,sa poche un cigare dont il dépiauta le bout avant
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205960,gratter une allumette . Quand il aperçut sa compagne qui
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205962,allumette . Quand il aperçut sa compagne qui rentrait dans
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205970,"rentrait dans le salon , il leva la main en"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205987,main . Éternel retour ? Il vivrait à nouveau seul
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_205996,seul ! L' idée ne lui déplaisait pas maintenant qu'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206001,lui déplaisait pas maintenant qu' il était propriétaire d' une
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206008,propriétaire d' une maison . Il était arrimé . Seul
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206027,! À soixante ans ! Il téléphona à son frère
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206030,ans ! Il téléphona à son frère pour lui proposer
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206055,". Le tennis avait traversé sa vie , il en"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206058,"avait traversé sa vie , il en avait toujours reçu"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206073,"Ça tombe bien je voulais te parler , dit Jean"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206092,étaient brillantes ! s' amusait Serge qui venait d' écouter
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206093,brillantes ! s' amusait Serge qui venait d' écouter Jean
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206195,sans défaut . Eh bien Serge était heureux pour eux
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206205,. Voilà le verdict . Il leur souhaitait beaucoup de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206218,"— Bonne chance , dit - il à son frère"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206221,", dit - il à son frère . Il avait"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206224,il à son frère . Il avait déjà le casque
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206235,moto à la main . Il était curieux d' entendre
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206243,d' entendre Marine maintenant qu' il connaissait ce qu' elle
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206248,il connaissait ce qu' elle lui avait caché . Marine
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206254,avait caché . Marine ! Il ne lui en voulait
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206267,avait donné beaucoup plus que lui à leur couple .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206276,. Couple ? Association ? Il n' avait même pas
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206308,"étaient présentées . — Jean m' a parlé , dit"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206313,"m' a parlé , dit - il de retour chez"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206320,de retour chez lui . Je suis content pour toi
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206326,"suis content pour toi . Il se sentait princier ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206340,mystique éprouvé qui résiste . Il attendait une réaction éblouie
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206357,elle silencieuse ? — Dois - je me réjouir que
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206363,je me réjouir que tu le prennes comme ça ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206398,venait de la désillusion . Serge ne lui avait -
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206402,. Serge ne lui avait - il pas dit qu'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206407,- il pas dit qu' il ne tenait à rien
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206414,tenait à rien ? Qu' il ne se battait jamais
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206424,? Qu' on pouvait tout lui prendre ? Elle ne
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206454,elle n' avait pensé qu' il avait abandonné une femme
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206473,n' as jamais tenu à moi n' est - ce
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206481,- ce pas ? — Je ne me suis jamais
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206491,"posé la question , dit Serge . — Tu n'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206504,"besoin de le faire , j' étais là , fidèle"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206526,vraiment peur de souffrir ! Tu es caparaçonné dans un
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206541,"ne souffre pas , répondit Serge . — Faut -"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206545,répondit Serge . — Faut - il te féliciter ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206552,"te féliciter ? — Si tu veux , dit Serge"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206556,"Si tu veux , dit Serge . — Je sais"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206559,", dit Serge . — Je sais que tu adores"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206567,tu adores les compliments . Il n' aima pas cette
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206574,aima pas cette remarque qui lui rappelait certaines disputes avec
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206587,"Garde tes réflexions , dit Serge . — Ne t'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206595,"Ne t' inquiète pas , je ne te ferai pas"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206609,". — Merci , dit Serge . — Eh bien"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206615,". — Eh bien je te laisse , dit Marine"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206637,"— Bonne soirée , dit Serge . Il marcha jusqu'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206639,"soirée , dit Serge . Il marcha jusqu' au bout"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206645,"marcha jusqu' au bout de son jardin étroit , tout"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206658,"à la Seine , et s' assit sur le ponton"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206675,journée ne changeait rien ! Il se sentait léger et
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206701,des femmes . N' avait - il pas rencontré une
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206709,rencontré une jeune romancière qu' il avait trouvée ravissante et
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206720,n' était pas insensible à son intelligence ? Ceux qui
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206770,". Désespérer était inutile , Serge savait s' en empêcher"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206776,savait s' en empêcher . Il n' était pas morose
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206782,"n' était pas morose , il était neuf . Et"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206788,était neuf . Et puisqu' il n' avait pas perdu
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206796,"pas perdu la mémoire , il se sentait plein ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206810,parfait . Voilà ce qu' il pensa après ces événements
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206816,pensa après ces événements qu' il refusait de vivre comme
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206826,"des pertes , prouvant qu' il ne se donnait pas"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206839,ne pouvoir se reprendre . Il en souriait . La
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206854,était un soulagement . S' il perdait le plaisir de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206862,"plaisir de côtoyer Marine , il était allégé du calvaire"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206912,mal d' une aventure ? Serge Korol regardait se déplacer
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206927,sous le ciel assombri . Il prisait assez la mélancolie
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206959,", si on la laisse je suis mélancolique . Conforté"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206968,"Conforté dans la certitude qu' il avait réussi , il"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206972,"qu' il avait réussi , il aimait l' idée de"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206978,aimait l' idée de gâcher sa vie . De la
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_206987,la rater pourquoi pas ? Il se montrait idiot ou
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207001,dans l' idée floue qu' il se faisait des choses
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207017,- même . D' ailleurs il aurait pu aussi bien
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207027,s' arrêter de vivre . Il se sentait capable de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207061,les vestiaires où une conversation lui parvenait de la travée
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207068,"de la travée voisine , Serge apprit la mort d'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207101,Villette n' avait plus croisé Serge qu' occasionnellement . La
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207118,de ce lien perdu . Serge fut affecté que Marianne
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207124,fut affecté que Marianne ne l' eût pas prévenu .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207131,pas prévenu . Cet oubli l' étonnait . Quant à
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207136,"l' étonnait . Quant à ses enfants , qui eux"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207144,"qui eux non plus ne l' avaient pas averti ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207157,mauvaise surprise . Bien qu' il s' empêchât de penser
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207163,"s' empêchât de penser , il aurait pu s' apercevoir"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207169,aurait pu s' apercevoir qu' il ne faisait décidément plus
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207184,"Par une certaine chance , il n' était pas capable"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207203,"— J' ai cru que tu étais au courant ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207225,. — Comment l' aurais - je été ? s'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207231,je été ? s' étonna Serge puisqu' il savait que
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207233,? s' étonna Serge puisqu' il savait que personne ne
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207238,il savait que personne ne l' avait informé . —
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207274,ressemble pas à maman . Serge Korol avait conservé cette
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207288,de parler de Marianne . Il disait maman comme autrefois
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207307,- être la persistance de son déni . — Elle
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207328,à son père . Mesurait - il la distance à
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207334,il la distance à laquelle il se trouvait vis -
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207346,vis des siens ? — Je suis malheureux aussi !
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207351,"Je suis malheureux aussi ! Il ne désarmait pas ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207366,"explication , une excuse qui l' apaisât . Son désarroi"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207369,excuse qui l' apaisât . Son désarroi était la souffrance
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207379,impartageable d' un deuil qui le touchait davantage qu' on
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207394,". — Je suis désolée papa , conclut Angélique ."
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207400,", conclut Angélique . Je t' embrasse . — Moi"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207404,Je t' embrasse . — Moi aussi je t' embrasse
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207406,embrasse . — Moi aussi je t' embrasse . Serge
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207407,. — Moi aussi je t' embrasse . Serge composa
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207410,aussi je t' embrasse . Serge composa le numéro inchangé
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207416,composa le numéro inchangé de son ancien domicile . —
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207455,donné pour savoir parler à Serge avec cette désinvolture :
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207476,t - elle parce que Serge ne parlait pas .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207483,parlait pas . — Et toi ? demanda - t
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207488,toi ? demanda - t - il avec sollicitude .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207493,- il avec sollicitude . Je viens seulement d' apprendre
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207535,? — Oui . — Je n' en suis pas
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207543,"suis pas étonné , dit Serge . — Tu as"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207546,", dit Serge . — Tu as raison , dit"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207581,ne faiblissait pas . Quand je marchais avec lui dans
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207589,"lui dans la rue , j' avais peine à le"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207604,— Pourquoi ne m' as - tu rien dit ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207611,rien dit ? demanda brusquement Serge rompant avec le sujet
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207620,sujet de la conversation . Je suis malheureux de ne
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207632,allé à son enterrement . Je l' admirais et je
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207636,. Je l' admirais et je l' aimais . —
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207648,", dit Marianne . Comme Serge ne disait plus rien"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207663,": — Je sais que tu aimais papa , mais"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207674,ne le partagions plus . Serge laissa son silence recouvrir
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207676,partagions plus . Serge laissa son silence recouvrir cette vérité
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207697,n' avais pas envie de te revoir dans le décor
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207749,Il t' aurait suffi de me demander de ne pas
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207757,"ne pas venir , dit Serge . — Je n'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207760,", dit Serge . — Je n' ai pas jugé"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207777,ce que tu voulais : je vis ma vie sans
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207779,tu voulais : je vis ma vie sans toi .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207791,avait rompu avec toi . Serge Korol regagna très vite
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207805,". En se taisant , il obligeait Marianne à parler"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207812,Marianne à parler . — Je n' ai pas eu
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207822,envie de te parler . J' ai toujours su que
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207836,vivre les deuils séparément . Tu n' es pas resté
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207874,une seconde que parler à Serge lui eût apporté le
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207932,penser . Converser maintenant avec Serge ravivait la blessure .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207967,. — Pourquoi ? demanda Serge renouant avec la forme
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207975,la forme de provocation qu' il goûtait . — Parce
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_207997,ses choix . Pourquoi ! Je déteste ce genre de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208009,— Rien de ce que je pourrais dire ne te
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208025,"mémoire courte , mais pas moi . Papa t' avait"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208067,— Et alors ? demanda Serge . — Alors tu
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208082,je n' étais rien pour toi . Mes parents ont
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208089,Mes parents ont continué à te saluer alors que les
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208112,ai pas cru nécessaire de t' avertir . — C'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208122,était une vengeance ? — Je ne crois pas .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208141,"venue à l' enterrement de mes parents , fit remarquer"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208146,"mes parents , fit remarquer Serge , et cela t'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208158,une chose naturelle . — J' aurais mieux fait de
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208167,de m' abstenir . Dois - je te rappeler comment
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208183,tout le monde ? — Je te parle de nous
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208202,elle avait bu . — Je ne vois que le
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208209,vois que le résultat . Serge se tut et Marianne
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208240,sa tombe et je ne t' ai pas rendu la
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208256,n' avais pas envie de t' entendre parler de papa
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208280,. Elle se taisait et Serge était incapable de parler
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208303,avaient manqué . — Excuse - moi pour la peine
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208309,"moi pour la peine que je t' ai faite ,"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208316,"ai faite , dit soudain Serge , je vois qu'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208318,", dit soudain Serge , je vois qu' elle est"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208327,est grande . — Excuse - moi si je t'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208330,— Excuse - moi si je t' en ai fait
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208351,", conclut Marianne . — Tu as eu raison de"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208360,"de le faire , dit Serge . Était - ce"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208370,l' heure de convenir qu' il avait eu tort ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208375,il avait eu tort ? Serge Korol faisait - il
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208378,tort ? Serge Korol faisait - il allégeance à la
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208388,vérité ? Ou bien disait - il encore ce qu'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208393,- il encore ce qu' il croyait bon de dire
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208400,bon de dire et qu' il ne pensait pas ?
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208405,il ne pensait pas ? Il reconnaissait ses manquements .
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208407,pensait pas ? Il reconnaissait ses manquements . Combien d'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208419,le tombereau de reproches qu' il avait déversé sur sa
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208423,qu' il avait déversé sur sa femme ! L' odyssée
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208440,"parents , pensa Marianne . Serge lui avait présenté le"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208458,peut offrir aux femmes . Il eut l' intuition qu'
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208484,"fait exprès de ne pas le prévenir , comme s'"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208489,"le prévenir , comme s' il n' avait jamais été"
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208494,il n' avait jamais été le gendre aimé d' Henri
Ferney-Alice_Cherchez-La-Femme_<- tu-6551>_208518,exprimée dans ce geste : le dessaisir de la complicité
