,text_surronding
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32147,"la remit au monsieur , qui la fit , dès"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32157,"le lendemain , exécuter à son apotheck ordinaire . À"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32162,"son apotheck ordinaire . À son retour à Bruxelles ,"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32170,"Bruxelles , la première démarche du pâle voyageur fut pour"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32181,"dame : — Madame , je vous remercie beaucoup de"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32182,": — Madame , je vous remercie beaucoup de votre"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32186,"je vous remercie beaucoup de votre aimable intention , mais"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32193,"intention , mais je dois vous avertir que votre drogue"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32196,je dois vous avertir que votre drogue contre le mal
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32210,précisément à l' encontre de votre but . — Vous
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32214,de votre but . — Vous avez été malade ?
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32238,étonnant ! — Et pourtant j' ai suivi vos instructions
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32253,"les quarts d' heure , j' ai pris une cuiller"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32277,"d' arriver à Douvres , j' avais avalé tout le"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32327,oui ! — Le pharmacien me l' a donnée dans
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32337,un pot . — Montrez - moi le papier que
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32347,"vous donnait miss Annie . Le monsieur , après une"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32355,"après une courte investigation dans son portefeuille , retrouva le"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32363,retrouva le papier et le remit à la dame .
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32386,! … Au lieu de la système pour le mal
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32403,recette pour la mayonnaise ! Le brave monsieur conclut philosophiquement
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32430,"Voyez donc , si elle m' avait fait ingurgiter de"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32444,"chaussures ! Plaisir d' été J' AI LÀ , DEVANT"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32452,", DEVANT MOI , sur mon bureau , un tas"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32473,provient d' une portion de mes lecteurs qui semble s'
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32492,"la belle saison , pour me demander le même renseignement"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32506,"gens établis et mariés , me prient de leur indiquer"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32555,une dépense peu élevée . Je ne saurais mieux faire
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32572,le passe - temps auquel je me livre moi -
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32575,temps auquel je me livre moi - même et qui
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32580,moi - même et qui m' a déjà procuré quelques
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32617,"y a un mois , je me suis procuré un"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32648,"chacune de ces fioles , j' ai inséré un petit"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32674,"inanition , chaque jour , je lui envoie des feuilles"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32712,à empêcher l' évasion de mes petits pensionnaires . Ces
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32788,moment que put se pratiquer ma spirituelle plaisanterie . Reçois
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32793,ma spirituelle plaisanterie . Reçois - je des amis dans
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32798,"- je des amis dans ma coquette villa , alors"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32803,"ma coquette villa , alors je revêts mon air de"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32805,"villa , alors je revêts mon air de rien et"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32822,"promenade dans le jardin , je fais tomber la conversation"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32852,"ne croirait pas , dis - je , comme la"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32934,"donc ! — Mais , je vous assure ! —"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32951,Rien de plus facile ! Je crie à ma bonne
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32954,facile ! Je crie à ma bonne ( laquelle est
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_32971,": — Virginie , apportez - moi une petite bouteille"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33008,". Pendant ce temps , j' ai ramassé à terre"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33032,"un limaçon en caoutchouc , je heurte , avec un"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33049,verre . Les yeux de mes visiteurs s' ouvrent démesurément
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33065,"l' un d' eux , vous avez la prétention de"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33080,cette bouteille ? — Voulez - vous parier cent sous
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33109,". — Eh bien , je parie cent sous !"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33116,cent sous ! ( Si mon interlocuteur n' est pas
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33124,"est pas très riche , j' abaisse le taux de"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33155,"d' une habile substitution , je montre au parieur ma"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33159,", je montre au parieur ma petite bouteille avec ,"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33195,"jouissant de la stupeur de mes hôtes , j' empoche"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33198,"stupeur de mes hôtes , j' empoche froidement le montant"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33219,petites dépenses que ces derniers m' ont occasionnées . Dam
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33230,Un dernier détail tout à mon honneur et qui pourrait
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33236,honneur et qui pourrait bien me valoir une médaille de
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33250,"animaux : Chaque fois que mon truc réussit , je"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33254,"que mon truc réussit , je casse la fiole et"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33271,"Dans le cas contraire , je brise le tout sous"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33276,je brise le tout sous mon talon rageur … Voilà
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33321,et cruel LES PERSONNES QUI ME font l' honneur de
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33332,les chroniques si documentées que je publie parfois dans ces
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33350,un petit divertissement champêtre que je me permis de leur
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33443,étouffe ici ! Permettez que j' ouvre une parenthèse .
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33470,"à cet inconvénient , laissez - moi vous indiquer un"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33477,"vous indiquer un système que je tiens , d' ailleurs"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33540,"de limaçons . Mais , me dites - vous ,"
Allais-Alphonse_Le-bec-en-l-air_<un monsieur-1606>_33563,". C' est là où je vous attendais , braves"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34511,"la salle à manger , j' entendis la porte du"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34522,qui se fermait brusquement et je surpris mon petit Jujules
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34524,fermait brusquement et je surpris mon petit Jujules en train
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34562,même du ciel . Quand je vois mon petit Jujules
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34564,ciel . Quand je vois mon petit Jujules arborer tant
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34572,"arborer tant de sérénité , ma religion est fixée :"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34604,"d' une réponse sincère , j' interrogeai l' enfant :"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34636,"Non , rien , je t' assure , papa !"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34639,", je t' assure , papa ! — Tu as"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34657,"Rien , papa . — Tu l' as refermé quand"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34662,Tu l' as refermé quand je suis entré . —
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34683,poussière d' entrer . — Tu l' avais donc ouvert
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34692,"ouvert ? — Non , papa , il y était"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34701,était avant . Ce qui m' agaçait dans les réponses
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34707,"agaçait dans les réponses de mon petit Jujules , ça"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34731,"air de se moquer de moi , dans les grandes"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34739,les grandes largeurs . Et je connais mon Julules :
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34741,largeurs . Et je connais mon Julules : quand il
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34763,arracherait pas son secret . Je résolus donc de procéder
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34773,à une enquête personnelle et j' explorai les flancs du
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34793,du passage de Jujules . Mon investigation ne fut pas
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34849,"déjeuner ? — Non , papa . — Je te"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34852,"Non , papa . — Je te dis que si"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34859,dis que si ! — Je te dis que non
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34860,"que si ! — Je te dis que non ,"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34865,"te dis que non , moi ! — Où sont"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34882,"— Est - ce que je sais , moi !"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34885,"ce que je sais , moi ! Est - ce"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34891,! Est - ce que tu m' as donné les
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34892,Est - ce que tu m' as donné les pruneaux
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34900,les pruneaux à garder ? J' aime beaucoup mon petit
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34903,"garder ? J' aime beaucoup mon petit Jujules , mais"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34908,"mon petit Jujules , mais je pense que les enfants"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34922,besoin d' une correction . J' allais donc châtier l'
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34929,"donc châtier l' enfant quand mon épouse Brigitte , attirée"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_34990,"Jujules ? — Non , maman , ça n' est"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35018,"d' abord ? Brigitte , mon épouse , est d'"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35050,"prit parti pour Jujules contre moi . — Pourquoi ,"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35055,"moi . — Pourquoi , mon ami , voulez -"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35059,", mon ami , voulez - vous que cette enfant"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35105,", maman , le crapaud me regardait de son œil"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35115,"le plus narquois , semblant me dire : « Oui"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35145,"Et puis , zut pour toi ! » Une altercation"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35157,vives éclata entre Brigitte et moi . Avez - vous
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35160,Brigitte et moi . Avez - vous vu une lionne
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35189,"discussion , une idée lumineuse me jaillit soudain : —"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35198,"— Oui , m' écriai - je , c' est"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35211,mangé les pruneaux ! Et je vais vous le prouver
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35227,"! clama la lionne , vous n' allez pas lui"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35285,"de Crookes , qui ne me quitte jamais , et"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35298,"une énergie peu commune , je photographiai Jujules , suivant"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35320,opaques . Le cliché confirma mes prévisions . On y
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35332,", dans l' estomac de mon petit Jujules , les"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35348,"avait dévorés . Fort de ma découverte , je voulus"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35351,"Fort de ma découverte , je voulus confondre l' enfant"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35368,"courant des découvertes modernes , me répondit cyniquement : —"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35405,"LETTRE SUIVANTE , TROUVÉE dans mon courrier de ce matin"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35411,"courrier de ce matin , m' a laissé particulièrement rêveur"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35424,. Si quelque jurisconsulte de mes lecteurs trouvait une solution
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35433,"solution au problème posé , je lui serais vivement reconnaissant"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35439,"lui serais vivement reconnaissant de me l' adresser , car"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35474,"de la lettre : « Cher monsieur Allais , »"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35479,"Cher monsieur Allais , » Vous , à qui les"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35505,"est sans mystère , tirez - moi d' embarras ."
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35532,". . . . » Je suis possesseur , dans"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35565,. » Mais ce qui me chiffonne au - delà
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35585,"longueur et la largeur de ma propriété , j' en"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35588,"largeur de ma propriété , j' en ignore la hauteur"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35595,ignore la hauteur . » Mon droit de propriétaire s'
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35645,Les livres de droit que j' ai feuilletés sans relâche
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35695,", cher monsieur Allais , je suis horriblement tourmenté depuis"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35704,depuis que ce problème hante mon esprit . . .
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35744,le droit de passer sur ma propriété ? » Évidemment
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35782,"mètres au - dessus de mon jardin , je n'"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35785,"dessus de mon jardin , je n' aurai rien à"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35821,". » Mais , voyez - vous ce ballon voletant"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35830,voletant à un mètre de mon sol ? » N'
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35849,"fait , car l' aventure m' est arrivée pas plus"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35860,que dimanche dernier . » J' avais quelques amis à
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_35896,pelouse qui s' étale devant ma maison . » On
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36023,elle n' est pas de moi . ) » L'
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36110,"je voudrais être fixé sur mes droits de propriétaire ,"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36119,", en hauteur ? » Je compte sur vous pour"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36124,Je compte sur vous pour m' envoyer au plus tôt
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36148,"dans l' ombre . » J' ai l' honneur ,"
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36161,etc . » Signé : Un fidèle admirateur de votre
Allais-Alphonse_Le-bec-en-l-air_<j'-1690>_36202,j' étais à la place du fidèle admirateur de mon
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18223,à se retirer . Et mon ami Pascal n' a
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18264,"la Bibliothèque nationale , où m' appelle la journalière documentation"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18270,"appelle la journalière documentation de mes chroniques si substantielles ,"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18275,"mes chroniques si substantielles , j' ai dû me résoudre"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18306,omniscient . ( Vous ne me verrez plus que rarement
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18338,s' étale au bas de mon fort joli buffet Louis
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18349,", converti ad hoc , me rappelle d' autres Larousse"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18358,Larousse qu' au temps de ma jeunesse j' acquis dans
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18360,au temps de ma jeunesse j' acquis dans des conditions
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18370,exceptionnelles de désordre financier . Je ne sais pas si
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18474,"coup , ô délire ! Mon fournisseur à moi était"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18477,délire ! Mon fournisseur à moi était un abominable vieux
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18498,"du même coup , de me vendre le Larousse et"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18504,vendre le Larousse et de me trouver un acheteur le
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18512,acheteur le lendemain même . J' aimais assez cette simplication
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18526,il arriva qu' un jour j' achetai un Larousse chez
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18536,"ce sordide vieillard , que je lui signai immédiatement ses"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18547,"billets , et qu' il me livra illico le gros"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18562,"s' enfermait le Larousse . J' avais , en outre"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18571,"outre , sa parole que mon acquisition trouverait preneur le"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18591,"Le soir même , comme je parlais de l' affaire"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18603,"amis , un étudiant riche me proposa de lui céder"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18608,me proposa de lui céder mon Larousse pour 400 fr
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18616,400 fr . Pensez si je topai ! En un
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18630,"400 fr . furent dans ma poche , et le"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18643,"du coquet petit appartement de mon ami , l' étudiant"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18654,". Par pure complaisance , je passai chez le bouquiniste"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18668,"occupez pas , lui dis - je , de me"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18672,"dis - je , de me chercher quelqu' un pour"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18677,me chercher quelqu' un pour mon Larousse … je l'
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18680,un pour mon Larousse … je l' ai vendu .
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18694,avez … vendu ? — Je l' ai vendu à
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18701,ai vendu à un de mes amis . — Vendu
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18715,livré . — Livré ! Je crus que le vieux
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18786,… Et rapportez - le - moi tout de suite
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18802,voiture à mon compte ! Il fallait que la situation
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18823,". Sans rien comprendre , j' obéis . Mon ami"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18826,"comprendre , j' obéis . Mon ami , l' étudiant"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18833,", l' étudiant riche , me reçut froidement : —"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18869,". Du doigt , il me montrait le ballot éventré"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18883,"lieu du Larousse promis , je ne sais quels innommables"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18903,celle du vieux papier . Je compris tout . Le
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18915,la rue Saint - Séverin m' avait vendu un Larousse
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18942,"! À cette époque , je jouissais d' un caractère"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18949,d' un caractère emporté . Je ne perdis point une
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18981,"! Il se traînait à mes pieds , me suppliant"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_18984,"traînait à mes pieds , me suppliant de ne pas"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19027,"d' enfants ) . Mais moi , je continuais à"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19029,") . Mais moi , je continuais à le traiter"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19050,". À la fin , je proposai un arrangement amiable"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19062,livrerait un vrai Larousse à mon ami l' étudiant riche
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19069,l' étudiant riche . Il me laisserait en possession de
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19074,me laisserait en possession de mes 400 francs . Il
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19084,déchirerait les vingt billets par moi souscrits . Devant mon
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19088,par moi souscrits . Devant mon air résolu à aller
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19101,", cette vieille crapule accepta mes conditions . Je me"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19104,crapule accepta mes conditions . Je me demandai longtemps si
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19109,Je me demandai longtemps si mon procédé avait été bien
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19123,"heure qu' il est , je ne suis pas encore"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19136,"pire , c' est que je ne rencontrai jamais le"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19148,"homme sans le forcer à me payer un bock ,"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19154,"payer un bock , et je trinquais ainsi : «"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19292,"de parler ainsi , répliquai - je . On en"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19301,"en meurt , et pour moi j' ai un de"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19302,"meurt , et pour moi j' ai un de mes"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19306,moi j' ai un de mes amis … ou plutôt
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19311,mes amis … ou plutôt je ne l' ai plus
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19336,"timidité , ou , si vous préférez , mort des"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19365,un peu de genièvre dans mon faible grog . La
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19394,"véritable femme du monde . Mon verre , qui était"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19498,quand flamboyait Phœbus ? Il me l' avoua un jour
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19530,"pu prendre une canne , votre ami , objecta le"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19545,"C' est l' observation que je lui fis , vieux"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19549,"que je lui fis , vieux monsieur solennel , mais"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19565,c' était trop provocant … Vous ne l' auriez pas
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19670,"vieux monsieur solennel , ripostai - je cruellement ; moi"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19674,"ripostai - je cruellement ; moi , je trouve que"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19676,"je cruellement ; moi , je trouve que les pochards"
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19719,saura jamais ! La chose me semble surtout à l'
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19846,! … Un jour que mon pauvre ami était à
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19922,lui d' indiscrètes jumelles . Mon pauvre ami devint rouge
Allais-Alphonse_Le-bec-en-l-air_<mon ami Pascal-902>_19979,à le lorgner impitoyablement … Mon pauvre ami perdit la
