,text_surronding
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27372,main sur la sienne et j' ai dit: — Pour
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27382,"être perturbé , Milan , je crois qu' il faudrait"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27394,"apprendre à écouter . Il m' a regardée , il"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27403,il a souri . De ma vie je n' ai
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27405,souri . De ma vie je n' ai vu visage
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27474,a composé son code et m' a abandonnée devant son
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27484,immeuble sans se retourner . Je n' étais pas fière
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27490,n' étais pas fière de moi . Je me suis
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27492,pas fière de moi . Je me suis couchée avec
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27518,". Dès le lendemain , j' ai attendu . Qu'"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27524,ai attendu . Qu' espérais - je? Que Milan Mikaev
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27547,"était tombé éperdument amoureux de moi , que sa vie"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27564,il ne tarderait pas à m' appeler pour s' excuser
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27570,"appeler pour s' excuser , me demanderait de venir chez"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27577,"de venir chez lui , me poserait des questions toute"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27585,questions toute la nuit et me supplierait de rester dormir?
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27612,"pourtant de nos illusions . J' avais dû , en"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27622,"d' autres temps , rendre mon âme aux évidences ."
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27636,pas renoncer à tout . J' avais vu beaucoup de
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27698,"élan obscur et aveugle , je m' étais souvent laissé"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27713,"notre dîner , alors que je n' avais aucune nouvelle"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27721,"aucune nouvelle de lui , je me suis levée un"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27734,idée claire et déterminée que j' allais perturber la vie
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27749,pas qu' à moitié . J' ai commencé par le
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27757,par le plus facile . J' ai fait passer dans
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27797,"matériel , ingrédients fournis» ( j' ai su plus tard"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27815,en trois jours ) . Je me suis ensuite fait
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27826,pour sa secrétaire particulière et ai envoyé à la première
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27866,") . Le jeudi , je lui ai fait livrer"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27915,) . Le samedi Milan m' a laissé un message
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27925,d' une vulgarité époustouflante sur mon répondeur . Je ne
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27928,époustouflante sur mon répondeur . Je ne me suis plus
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_27944,"pour la première fois , j' ai regardé Tout est"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28073,"fin de la soirée , je n' étais plus très"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28126,de Destins de braise . J' ai éteint la télévision
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28132,ai éteint la télévision . J' ai posé un disque
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28141,disque sur la platine et j' ai sorti ma table
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28144,platine et j' ai sorti ma table à repasser .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28167,un entre - deux qui me permettait de réfléchir à
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28183,de séduction dont les motivations me semblaient pour le moins
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28206,"trente du matin , comme je sortais tout juste de"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28211,"je sortais tout juste de ma douche , la sonnerie"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28217,"douche , la sonnerie de ma porte d' entrée a"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28224,d' entrée a retenti . Je me suis enroulée dans
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28240,traverser le couloir et de m' interroger sur l' identité
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28250,du kamikaze qui envisageait de me rendre visite à cette
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28259,cette heure matinale . Quand j' ai ouvert la porte
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28270,"Enrico Macias se tenait devant moi , frais , souriant"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28325,", s' est empressé de m' expliquer la situation: je"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28329,de m' expliquer la situation: je rêvais depuis des années
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28345,"Macias , les murs de ma chambre étaient couverts de"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28354,"de posters du chanteur , j' avais tous ses disques"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28360,avais tous ses disques et connaissais toutes ses chansons par
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28388,sur un plateau ! Enfin j' allais pouvoir vivre ce
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28401,"mémorable , fantastique , dont je me souviendrais toute ma"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28405,dont je me souviendrais toute ma vie . Prise de
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28412,". Prise de panique , j' ai claqué la porte"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28427,"nouvelle fois . Enveloppée dans ma serviette humide , je"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28431,"dans ma serviette humide , je me suis mise à"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28455,moyens dont Milan disposait . Je dois avouer que j'
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28459,. Je dois avouer que j' étais assez perturbée .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28464,j' étais assez perturbée . J' ai rouvert la porte
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28474,"quelques instants plus tard , ai pris ma voix la"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28476,"plus tard , ai pris ma voix la plus posée"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28493,c' était une erreur . Je n' avais pas de
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28598,. Il a fallu que je me fâche ( cela
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28609,aussi partie des choses que j' ai fini par apprendre
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28624,"de chorale hard rock , j' ai acquis une certaine"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28659,son était très beau mais j' étais très énervée .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28664,j' étais très énervée . Je n' ai pas tardé
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28674,à faire le lien . J' ai appris par l'
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28705,"sa contrariété . Assis sur mon tabouret de cuisine ,"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28750,un jour ou deux . J' ai refermé la porte
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28760,"derrière eux , abasourdie , me suis rallongée un quart"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28761,"eux , abasourdie , me suis rallongée un quart d'"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28776,de reprendre le cours de mes ablutions matinales . Il
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28788,fallait pas davantage pour que je décide de renoncer .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28793,je décide de renoncer . J' avais finalement mieux à
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28809,un homme capable de kidnapper ma maîtresse de CP au
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28824,"maison de retraite , de me séquestrer vingt - quatre"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28836,un ascenseur ou de refaire mon appartement en une journée
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28846,", sous prétexte de filmer ma réaction . Mais la"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28854,"Mais la semaine suivante , je n' ai pu résister"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28882,tout perdu par amour . Je me suis endormie .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28894,"la musique du générique , j' ai juste eu le"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28956,"plateau . Depuis toujours , je rêvais les yeux grands"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28963,"les yeux grands ouverts , je traquais les signes ,"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28976,"les appels silencieux , à moi seule perceptibles , depuis"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_28982,"seule perceptibles , depuis toujours j' abritais cette quête absurde"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29011,"du romanesque , depuis toujours je traînais avec moi ce"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29014,depuis toujours je traînais avec moi ce sentiment d' insuffisance
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29031,choses ont un sens . Je pensais souvent à ces
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29056,trop à la vie . J' ai appelé le lendemain
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29062,"ai appelé le lendemain , me suis prêtée avec obéissance"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29063,"appelé le lendemain , me suis prêtée avec obéissance à"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29079,"avertie . Oui , il m' arrivait de dépenser plusieurs"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29102,des articles de lingerie que je ne portais jamais .
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29109,"portais jamais . Oui , j' achetais aussi par milliers"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29161,"heures . Oui , il m' était arrivé de traîner"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29190,"terrible , épouvantable , non je ne m' étais jamais"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29198,"étais jamais fait aider . J' improvisais les réponses ,"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29203,"J' improvisais les réponses , ajoutais des détails sensationnels ou"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29211,"sensationnels ou pathétiques , et soufflais bruyamment dans un Kleenex"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29222,le plus grand bonheur de mon interlocutrice . Convoquée quelques
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29234,"tard à la production , j' avais eu le loisir"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29241,eu le loisir de parfaire mon personnage . Après une
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29250,"une heure de conversation , j' étais devenue la cliente"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29265,"prévu la semaine suivante , j' avais écrit à Milan"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29285,"Enrico Macias , dans laquelle j' avais mentionné un voyage"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29300,promis de l' appeler à mon retour . Il y
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29308,Il y avait longtemps que je ne m' étais pas
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29319,"amusée . Au journal , j' ai annoncé que j'"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29323,", j' ai annoncé que j' étais invitée à une"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29331,à une soirée déguisée et me suis retrouvée devant des
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29332,une soirée déguisée et me suis retrouvée devant des monceaux
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29349,"les autres , parmi lesquels j' ai fini par choisir"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29370,"soir de l' enregistrement , je me suis rendue en"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29408,"où nous attendions , il m' avait semblé reconnaître le"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29532,les règles du jeu . J' avais en tête de
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29545,", rien de moins . J' avais préparé des réponses"
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29561,de renier tout ce que j' avais pu dire lors
de-Vigan-Delphine_Les-jolis-garçons_<un homme-780>_29590,"élément perturbateur , c' était moi . Les lumières se"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7872,ne croyez à rien . Je ne sais pas parler
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7880,pas parler d' elle . Je n' ai rien à
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7901,c' est tout . Si j' ai eu connaissance de
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7929,l' a bien voulu . Je n' ai jamais interrogé
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7939,Marc à son sujet . Je n' ai jamais demandé
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7962,elle achetait ses vêtements . Je n' ai jamais interrogé
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7973,sur leur vie commune . Je n' ai pas cherché
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_7991,quels restaurants ils dînaient . Je n' ai jamais demandé
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8014,week - end . Pourtant je sais tout ça .
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8022,"ça . Oui , il m' est arrivé de les"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8029,"arrivé de les voir , je ne peux pas le"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8039,"nier . Oui , il m' est arrivé d' assister"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8083,à son cou . Oui je les ai vus cette
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8116,"étincelante de vulgarité , et je ne parle pas des"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8142,haut de son crâne . Je ne parle pas non
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8162,de son maquillage outrancier . Je les ai vus boire
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8208,d' y croire . Oui je les ai vus aussi
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8244,d' Alex au visage . Je vois bien où vous
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8253,vous voulez en venir . Je n' ai rien à
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8260,ai rien à cacher . Je n' ai jamais provoqué
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8268,jamais provoqué ces situations . Je ne les ai jamais
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8283,"vous puissiez en conclure , je reste convaincue que ces"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8307,"À partir de décembre , je ne suis plus sortie"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8329,qui l' ont motivée . Je n' ai jamais eu
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8339,le sens des proportions . J' avais peur de rater
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8346,peur de rater Marc . Je n' avais rien d'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8365,"n' était visible que chez moi , dans l' intimité"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8371,", dans l' intimité de mon salon , puisque Marc"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8382,avait rien d' autre à m' offrir que ces rencontres
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8391,"rencontres minutées et programmées , je pouvais aussi bien rester"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8413,". Les premiers jours , j' ai été tentée de"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8517,illusion avait assez duré . Je n' avais plus besoin
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8527,d' aller et venir . Je n' avais plus besoin
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8537,de tuer le temps sous mes pas pressés . Je
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8541,sous mes pas pressés . Je n' avais plus besoin
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8561,les rayons des supermarchés . J' avais besoin de Marc
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8567,avais besoin de Marc . J' ai appelé l' épicier
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8576,épicier en bas de chez moi et j' ai fait
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8578,bas de chez moi et j' ai fait une première
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8585,fait une première liste . J' ai dit que j'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8589,. J' ai dit que j' étais malade . J'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8593,que j' étais malade . J' ai tiré les rideaux
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8600,"tiré les rideaux . Dans ma chambre , j' ai"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8603,". Dans ma chambre , j' ai étalé sur le"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8611,sur le sol l��ensemble de ma garde - robe .
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8616,ma garde - robe . J' ai fait couler un
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8624,couler un bain brûlant dans ma baignoire sabot . Je
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8628,dans ma baignoire sabot . Je me suis allongée sur
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8636,allongée sur le lit et j' ai pensé à Marc
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8647,à tout ce temps que j' allais pouvoir lui consacrer
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8658,À partir de ce jour je n' ai plus rien
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8673,"Marc . Pour lui , j' ai versé dans mon"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8677,", j' ai versé dans mon bain des huiles parfumées"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8683,"bain des huiles parfumées , me suis habillée , coiffée"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8691,", coiffée , maquillée , j' ai peint mes ongles"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8694,"maquillée , j' ai peint mes ongles chaque jour d'"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8705,couleur différente . Pour lui j' ai passé l' aspirateur
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8722,odeur entêtante des encens . J' ai gardé les rideaux
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8758,"nos retrouvailles . Lascive , j' ai attendu Marc ."
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8763,j' ai attendu Marc . Je n' ai pas cherché
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8772,cherché à le retenir . Je ne lui ai jamais
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8781,jamais demandé de rester . Je ne me suis jamais
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8792,"à ses vêtements , n' ai jamais pleuré , ni"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8811,"il était venu . Marc me laissait ses gestes ,"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8823,", son regard , Marc me laissait son sourire et"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8837,"qui avaient été dits . Je restais avec lui ,"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8877,silences ou ses soupirs . Je gardais au fond de
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8882,Je gardais au fond de moi cet espoir insensé qu'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8893,jour Marc s' endormirait dans mes bras . J' aimerais
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8896,endormirait dans mes bras . J' aimerais pouvoir vous dire
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8904,"vous dire ses mains dans mes cheveux , son souffle"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8910,"cheveux , son souffle entre mes cuisses , son empressement"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8917,", son empressement à toucher ma peau . J' aimerais"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8920,à toucher ma peau . J' aimerais pouvoir vous dire
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8930,le regard de Marc quand je laissais tomber mes robes
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8933,Marc quand je laissais tomber mes robes de soie sur
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8938,mes robes de soie sur mes pieds nus . J'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8942,sur mes pieds nus . J' aimerais pouvoir vous dire
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8952,Marc à l' intérieur de moi . Son visage dans
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8966,"doigts traçant les courbes de mon corps , ses lèvres"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8972,"corps , ses lèvres sur ma nuque , et son"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8985,amour . Non Marc ne m' a jamais touchée et
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_8996,est la preuve de quoi? Je suis fatiguée de raconter
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9007,et le reste aussi . J' ai admis devant vous
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9012,J' ai admis devant vous mes défaites et mes regrets
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9015,"devant vous mes défaites et mes regrets , déposé sur"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9035,signe avant - coureur de mon renoncement . Vous vous
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9042,. Vous vous adressez à moi avec davantage de tendresse
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9050,de tendresse et parfois il me semble déceler dans votre
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9068,"vous inquiétez de savoir si j' ai bien dormi ,"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9077,", posez votre main sur mon épaule quand je sors"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9080,main sur mon épaule quand je sors de votre bureau
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9115,Du bout des lèvres vous me demandez s' il m'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9119,vous me demandez s' il m' est arrivé de toucher
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9136,un mois ou deux . Je ne sais plus .
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9147,"se tenait généralement loin de moi , de telle sorte"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9162,près aux trois quarts dans mon champ de vision .
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9174,"s' approchait , sans que j' aie pu percevoir son"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9183,"son mouvement , et il me semblait , dans cette"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9218,suffisamment intenses pour dissuader de ma part toute tentative d'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9227,d' ordre tactile . Quand j' y pense aujourd' hui
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9233,y pense aujourd' hui il me semble que Marc s'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9275,que fût la frustration que j' aie pu en concevoir
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9282,pu en concevoir . Pourtant je n' ai pu m'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9296,mains sur Marc . Marc m' a pardonné ces écarts
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9322,le remarquer . Il ne m' a jamais repoussée .
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9327,m' a jamais repoussée . Je me souviens de mes
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9331,. Je me souviens de mes mains brûlantes sur les
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9345,et cette sensation étrange sous mes doigts: électrique . Je
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9349,sous mes doigts: électrique . Je me souviens que souvent
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9362,"parler . Non , sous mes mains expertes , Marc"
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9389,baissé son pantalon . Non je n' ai jamais pu
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9430,Il avait des principes . Je sais que cela peut
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9438,cela peut sembler démodé . Vous ne dites rien mais
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9443,Vous ne dites rien mais je perçois votre infinie désapprobation
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9445,dites rien mais je perçois votre infinie désapprobation . Vous
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9449,perçois votre infinie désapprobation . Vous me reprochez d' avoir
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9450,votre infinie désapprobation . Vous me reprochez d' avoir enfreint
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9464,n' a jamais énoncées . Je sais que vous n'
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9467,énoncées . Je sais que vous n' avez rien dit
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9476,dit . Il suffit de vous regarder . Vous aimez
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9479,suffit de vous regarder . Vous aimez laisser peser ce
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9487,peser ce silence incrédule qui m' oblige à commenter vos
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9491,qui m' oblige à commenter vos doutes . Vous aimez
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9494,à commenter vos doutes . Vous aimez m' entendre répondre
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9496,vos doutes . Vous aimez m' entendre répondre aux questions
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9502,entendre répondre aux questions que vous n' avez pas posées
de-Vigan-Delphine_Les-jolis-garçons_<Je-202>_9508,n' avez pas posées . Je n' ai pas forcé
