,text_surronding
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50242,m' a fait écrire par sa mère des lettres insensées
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50251,insensées ! Et : « il n' a pas connu
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50256,"il n' a pas connu son père , vous lui"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50260,"connu son père , vous lui en servirez » et"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50267,servirez » et : « il vous admire tant »
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50281,moindre encouragement de votre part le rendrait si heureux !
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50314,entrer dans le crâne que M . Jean Erlane soit
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50326,le fils d' un de ses fermiers ! … Et
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50332,fermiers ! … Et quand il tombait un obus à
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50342,cinq cents mètres ! … Lui tombait dans les sapes
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50348,"tombait dans les sapes , il n' y descendait pas"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50354,n' y descendait pas : il en était tout de
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50381,"qu' un soir , qu' il m' a épaté :"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50389,épaté : le soir où il n' est pas rentré
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50396,est pas rentré ! Qu' il ait pu aller seul
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50408,"Buls , tous ceux qui le connaissaient en sont restés"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50415,en sont restés bleus ! Il en a regrimpé dans
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50439,"que ça nous coûtait , sa promenade !J' étais atterré"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50464,lèvres : il haïssait certainement Erlane … et je le
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50471,"et je le comprenais ! Erlane , scandaleusement incapable ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50512,"compagnie , l' exaspérer par sa couardise . Je l'"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50550,"comme moi , que si Erlane avait été détestable soldat"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50583,des hommes . Je le lui dis . — Nous
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50672,pas encore prouvé !— Je vous le prouverai dans mon
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50684,"D' ici là , si vous le voulez , vous"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50688,"si vous le voulez , vous en tirerez tous les"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50752,- sept hommes que je l' accuse d' avoir fait
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50772,"puis , je dois donc lui en demander compte le"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50780,compte le premier . Cela vous permettra d' ailleurs de
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50793,sens au rapport que je vous enverrai . Je ne
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50808,". Mais en envoyant chercher le prisonnier , je savais"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50814,"prisonnier , je savais qu' il était perdu , que"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50821,"perdu , que de Scève lui arracherait toute la vérité"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50844,. Tout se passerait entre de Scève qui avait le
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50846,"se passerait entre de Scève qui avait le droit ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50851,"qui avait le droit , lui , d' être inexorable"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50882,"cependant , tandis que nous l' attendions :— Vous ne"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50887,l' attendions :— Vous ne l' avez naturellement jamais revu
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50906,"J' espérais encore qu' en le retrouvant si décharné ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50914,"décharné , si misérable , de Scève ne pourrait se"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50921,ne pourrait se résoudre à l' écraser . Le pitoyable
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50935,", de ce visage , le frapperait peut - être"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50954,"plus que cet espoir … Il entra , et le"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50966,à - vous raidi qui lui remontait les épaules lui
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50970,qui lui remontait les épaules lui donnait l' attitude tragique
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_50998,"j' avais voulu montrer à de Scève , et il"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51002,"à de Scève , et il ne le vit pas"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51012,! … J' affirme qu' il ne vit pas Erlane
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51036,"aux bras interminables . On l' avait tondu , à"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51045,"à la prison , et ses cheveux ras accusaient encore"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51050,"ses cheveux ras accusaient encore sa pathétique jeunesse , tout"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51058,", tout le provisoire de ses traits fragiles , de"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51069,"visage puéril et effaré . De Scève , je le"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51078,"le compris , portait en lui une image ancienne d'"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51083,lui une image ancienne d' Erlane qui lui cachait le
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51085,image ancienne d' Erlane qui lui cachait le pitoyable prisonnier
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51087,"d' Erlane qui lui cachait le pitoyable prisonnier , et"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51106,tout de suite implacable qu' il posa sur lui et
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51109,implacable qu' il posa sur lui et qui ne le
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51113,sur lui et qui ne le lâcha plus :— Le
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51121,:— Le lieutenant - rapporteur me dit que vous prétendez
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51124,- rapporteur me dit que vous prétendez vous être perdu
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51138,mission de liaison ? … Erlane se retourna tout d'
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51146,tout d' une pièce vers celui qui parlait ; je
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51151,"celui qui parlait ; je le vis se raidir ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51156,"le vis se raidir , il écoutait avec des prunelles"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51165,prunelles d' hypnotisé . — Vous savez bien que c'
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51174,"c' est faux , continua de Scève , et que"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51183,que c' était impossible ! Je vous avais envoyé porter
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51184,c' était impossible ! Je vous avais envoyé porter un
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51205,cents mètres à peine de mon P . C .
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51210,mon P . C . Vous n' aviez qu' à
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51227,boyau des Mûriers . Cela vous y menait tout droit
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51241,"… était … bombardé , mon lieutenant . La panique"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51255,les mots au passage . De Scève sourit méprisant :—
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51272,"… Dans ce cas , vous n' aviez qu' à"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51282,prendre par la crête : vous étiez rendu en cinq
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51294,"Au lieu de cela , je vais vous dire ce"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51296,"de cela , je vais vous dire ce que vous"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51300,vais vous dire ce que vous avez fait : vous
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51304,que vous avez fait : vous êtes sorti par la
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51311,"sorti par la chicane , vous avez traversé le plateau"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51317,"avez traversé le plateau , vous avez descendu dans le"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51324,"descendu dans le ravin et vous l' avez suivi ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51344,. C' est là que vous avez passé le torrent
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51352,"le torrent … Puis , vous avez remonté la vallée"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51371,"petit poste : là , vous les avez appelés ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51396,"visiblement interrompre , nier : il n' y réussit pas"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51410,"est pas tout , continua de Scève . Un déserteur"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51423,"aubaine rare , alors on vous a conduit , sans"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51437,"Makukovo d' abord , mais vous ne vous y êtes"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51446,"êtes pas arrêté … On vous a emmené immédiatement ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51468,de la division bulgare … Vous vous souvenez : une
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51483,"hangar du Zeppelin ? … Erlane le regardait , avec"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51484,"du Zeppelin ? … Erlane le regardait , avec plus"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51500,que de désespoir . Et de Scève lui jeta dans
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51502,désespoir . Et de Scève lui jeta dans un haussement
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51512,"d' épaules :— Là on vous a interrogé , menacé"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51519,"interrogé , menacé … et vous avez dit tout ce"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51531,a voulu !Erlane remua . Sa tête fit « non
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51539,« non » . — Vous n' avez pas trahi
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51549,"? Allons donc ! … Vous êtes bachelier , vous"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51553,"… Vous êtes bachelier , vous savez lire une carte"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51559,savez lire une carte et vous avez parlé de façon
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51567,de façon très précise . Vous avez promené l' officier
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51583,", dans notre secteur ! Vous avez pointé , sur"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51594,"plan , tout ce que vous saviez ! Vous lui"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51597,ce que vous saviez ! Vous lui avez appris que
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51628,"vôtre . Ce renseignement , vous le donniez le 27"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51661,"vingt - deux hommes , vos camarades , il y"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51675,- sept de tués ! Tué l' aspirant Dorange qui
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51681,"l' aspirant Dorange qui avait votre âge , tués les"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51696,"section , tué Gervais , votre camarade de la liaison"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51721,jeunes gens dont le dernier vous valait cent fois !
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51752,de renseignements de Guevgeli où vous aviez préparé ce beau
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51780,". Il criait , frappait mon bureau du poing ."
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51791,"contraire , depuis qu' on l' accusait d' un crime"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51817,"militaires ne pardonnaient point , Erlane semblait reprendre une tremblante"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51824,reprendre une tremblante assurance . Il n' avait point interrompu
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51831,"avait point interrompu , mais sa tête niait , niait"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51839,", niait sans cesse . Il dit enfin d' une"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51849,"voix essoufflée :— Non , mon lieutenant … non ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51854,"mon lieutenant … non , je n' ai pas donné"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51870,renseignements … non !De Scève le toisa :— On vous
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51874,"Scève le toisa :— On vous en a demandé ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51887,! C' est dire que vous en avez donné .
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51892,vous en avez donné . Erlane avala de la salive
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51898,"avala de la salive , secoua encore la tête avant"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51908,"de pouvoir parler , et affirma :— Je n' en"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51910,"parler , et affirma :— Je n' en ai pas"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51917,"en ai pas donné , mon lieutenant … On m'"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51921,", mon lieutenant … On m' en a demandé mais"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51926,m' en a demandé mais je n' en ai pas
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51935,"pas donné … non , mon lieutenant !De Scève croisa"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51951,"impitoyable mépris :— Mais regardez - vous donc , mon"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51959,", mon garçon ! … Vous suez la lâcheté ."
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51964,Vous suez la lâcheté . Vous ! refuser de trahir
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51972,de trahir ? Alors que vous ne veniez que pour
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51986,le dernier des caporaux bulgares vous aurait fait vendre une
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_51994,"vendre une armée , en vous menaçant d' un coup"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52003,"coup de botte ! … Vous tueriez votre mère ,"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52005,"botte ! … Vous tueriez votre mère , vous marcheriez"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52008,"Vous tueriez votre mère , vous marcheriez sur le Christ"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52016,"le Christ , et pourtant vous êtes dévot , si"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52023,"dévot , si l' on vous le demandait revolver au"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52030,demandait revolver au poing . Vous êtes de la race
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52038,"la race des renégats , vous entendez !Il fit un"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52045,!Il fit un pas vers Erlane dont la tête répétait
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52046,fit un pas vers Erlane dont la tête répétait «
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52095,", plus pâle encore que l' accusé . Les mains"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52112,":— Excusez - moi , Norbert , dit - il"
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52125,ai pas été maître de moi … Je tiens pourtant
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52131,… Je tiens pourtant à vous dire ceci : que
Vercel-Roger_Capitaine-Conan_<Erlane-2400>_52209,sans avoir jeté un regard au prisonnier . — Je
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34012,qu' on mettait nue devant moi une femme pour me
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34016,devant moi une femme pour me montrer son mal :
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34021,me montrer son mal : j' en restai stupide !
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34162,"… Le médecin avait pris mes doigts qui résistaient ,"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34178,"le ventre plat , et j' avais frissonné en rencontrant"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34221,". De l' hôpital , j' avais couru à la"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34233,le zèle des gendarmes . Je voulais mes six bandits
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34235,"des gendarmes . Je voulais mes six bandits , et"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34251,", toute la nuit , je m' étais battu contre"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34267,"en rêve , et cela me semblait à la fois"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34301,", viennent de paraître devant moi , démasqués , et"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34327,"à tous , qu' ils me laissent avec mon indignation"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34330,qu' ils me laissent avec mon indignation en l' air
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34347,et un doute qui ne me lâchera pas ! Ils
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34352,me lâchera pas ! Ils m' ont apporté leur figure
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34363,", comme un alibi . Je ne pourrai plus l'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34370,"pourrai plus l' écarter . Je ne parviendrai jamais ,"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34375,"Je ne parviendrai jamais , je le sais , à"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34387,que les pirates assassins dont je me suis construit l'
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34424,croix de guerre qu' il me jetait tout à l'
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34442,"jusqu' au bout , et je parcours la plainte que"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34451,que le colonel d' artillerie m' adresse sur Forgeol :
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34465,", sournois . Oui … Je connais … Ça ne"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34514,". En somme , on me l' envoie parce qu'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34641,vu de l' arbitre … Je ne puis parvenir à
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34690,"? … — Oui , monsieur le Commissaire . J'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34694,", monsieur le Commissaire . J' ai tout de suite"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34741,"Il est affligé , comme moi , d' un esprit"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34763,"cela étourdit , inquiète . Je le sens vibrant ,"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34825,tout d' une pièce si je le pousse au point
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34832,pousse au point faible . Je sens que si je
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34836,. Je sens que si je l' amène à se
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34853,et le sera … — Vous prétendez ignorer le nom
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34865,adresse de cette femme ?— Je l' avais rencontrée le
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34872,"avais rencontrée le soir , mon lieutenant , comme je"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34876,", mon lieutenant , comme je rentrais à la caserne"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34883,"à la caserne . Elle m' a abordé , je"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34887,"Elle m' a abordé , je l' ai suivie ."
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34898,", dire exactement où elle m' a emmené … —"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34906,… — Où l' avez - vous rencontrée ?— Boulevard
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34930,"?— Au - dessus , mon lieutenant . — Trottoir"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34947,"descendant ?— De droite , mon lieutenant . — Vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34986,"… — Oh oui , je la reconnaîtrais , mon"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34990,", je la reconnaîtrais , mon lieutenant . — Vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_34994,", mon lieutenant . — Vous n' avez rien remarqué"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35015,"élégante ?— Pas particulièrement , mon lieutenant . — Oui"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35030,"?— Assez , oui , mon lieutenant . — Elle"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35051,"facilement … — Non , mon lieutenant . — Vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35055,", mon lieutenant . — Vous aviez bien l' intention"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35066,"rentrer au quartier , quand vous l' avez rencontrée ?—"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35073,"avez rencontrée ?— Absolument , mon lieutenant . — Alors"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35079,"lieutenant . — Alors , vous n' aviez pas pris"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35087,pas pris d' argent sur vous ?— Très peu .
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35105,dizaine de francs . — Vous l' avez suivie à
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35116,"premier signe ?— Non , mon lieutenant !— Vous vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35119,"Non , mon lieutenant !— Vous vous êtes arrêté ,"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35128,", pourtant ?— Justement , mon lieutenant , pour discuter"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35138,", pour lui dire que je ne pouvais pas …"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35145,pouvais pas … — Dites - le - moi en
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35147,… — Dites - le - moi en roumain .
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35158,"… — Oui , dites - moi cela en roumain"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35170,"ne parlait pas français , vous me l' avez dit"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35171,"parlait pas français , vous me l' avez dit ."
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35178,"avez dit . Alors , vous avez dû vous expliquer"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35187,expliquer en roumain … et vous n' en savez pas
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35200,Avouez donc tout simplement que vous vous êtes laissé emmener
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35217,"?— C' est vrai , mon lieutenant . — Pourtant"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35223,"lieutenant . — Pourtant , vous n' aviez pas d'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35233,"argent , et elle ne vous avait paru ni particulièrement"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35255,"rentrer pour l' appel , vous êtes facile !— …"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35263,"!— … — Donc , vous remontez le boulevard avec"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35307,"par la première rue , mon lieutenant . — Vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35311,", mon lieutenant . — Vous n' êtes pas remonté"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35328,"- Brave ?— Non , mon lieutenant . On a"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35350,— La première rue à votre gauche par conséquent .
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35358,"conséquent . — Oui , mon lieutenant . — Il"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35372,pas !— Mais … — Je vous dis qu' il
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35373,!— Mais … — Je vous dis qu' il n'
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35384,en a pas ! Voulez - vous le plan ?
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35394,"… Autre chose : quand vous l' avez rencontrée ,"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35399,"vous l' avez rencontrée , vous étiez évidemment seul ?—"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35410,". — Eh bien , vous êtes le seul soldat"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35412,"Eh bien , vous êtes le seul soldat de l'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35418,seul soldat de l' armée qui se promène sans camarades
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35425,"promène sans camarades , et je vais vous demander pourquoi"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35427,"camarades , et je vais vous demander pourquoi . —"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35432,vous demander pourquoi . — J' avais quitté les camarades
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35440,"les camarades au café , mon lieutenant . — Lequel"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35446,lieutenant . — Lequel ?— Je ne sais pas exactement
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35464,. — Des camarades de votre régiment ? … Répondez
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35474,", voyons !— Oui , mon lieutenant . — Alors"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35488,- il qu' aucun ne vous accompagnait puisqu' ils devaient
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35496,"ils devaient être , comme vous , rentrés pour l'"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35504,"pour l' appel ?Il tord son calot , jette un"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35507,"?Il tord son calot , jette un regard à droite"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35518,"à gauche , comme s' il voulait retrouver le sol"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35547,avait personne du 16e … Je me rappelle maintenant .
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35572,"… Ah non , ne me dites pas que vous"
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35576,ne me dites pas que vous n' en savez rien
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35589,— Cinquantième ? C' est mon ancien régiment … Caserne
Vercel-Roger_Capitaine-Conan_<moi une femme-1667>_35597,… Caserne Fagaras ! Sur votre route ! Ils vous
