,text_surronding
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110838,Qu' est - ce que vous foutez dans ce bordel
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110844,foutez dans ce bordel ? L' homme ne répondit pas
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110850,"homme ne répondit pas . Karim reprit , en levant"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110855,"Karim reprit , en levant ses coudes trempés : —"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110860,ses coudes trempés : — Je peux au moins sortir
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110878,avec son arme . — Reviens vers moi . Mais
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110880,arme . — Reviens vers moi . Mais lentement .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110890,"Très , très lentement . Karim glissa dans l' eau"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110896,"glissa dans l' eau et rejoignit les marches , abandonnant"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110905,"abandonnant le cercueil profané . Sa torche , qu' il"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110909,". Sa torche , qu' il avait replacée entre ses"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110913,"qu' il avait replacée entre ses mâchoires , lançait des"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110941,des éclairs de folie . Le lieutenant parvint à l'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110948,parvint à l' escalier et se hissa sur les marches
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110957,"marches . A mesure qu' il grimpait , Crozier reculait"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110960,"mesure qu' il grimpait , Crozier reculait , vers le"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110967,", vers le dehors , le tenant toujours en joue"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110979,"pluie crépitait en rafales . L' Arabe se redressa ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110991,"à la moelle , face au commissaire . Il demanda"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_110994,", face au commissaire . Il demanda encore : —"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111001,encore : — Quel est votre rôle dans tout ça
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111012,Qu' est - ce que vous savez au juste ?
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111017,vous savez au juste ? Crozier prononça enfin : —
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111032,"Quand elle est arrivée , je l' ai tout de"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111042,"suite repérée . C' est ma ville , petit ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111049,", petit . C' est mon territoire . Et à"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111057,"Et à l' époque , j' étais quasiment le seul"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111086,d' institutrice . . . J' ai tout de suite
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111102,du collier . . . Le Beur souffla : —
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111108,"Beur souffla : — « Crozier , l' œil de"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111119,. » — Ouais . J' ai mené ma petite
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111122,Ouais . J' ai mené ma petite enquête . J'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111126,mené ma petite enquête . J' ai découvert qu' elle
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111140,un enfant . . . J' ai su la mettre
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111149,mettre en confiance . Elle m' a tout raconté .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111165,tuer son enfant . — Je sais tout ça .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111173,"ça . — Ce que tu ne sais pas ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111181,"pas , c' est que j' ai décidé de protéger"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111189,de protéger cette famille . Je leur ai trouvé des
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111197,"trouvé des faux papiers , je . . . Karim"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111201,", je . . . Karim eut la sensation de"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111256,où venait aussi Fabienne . J' ai tout de suite
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111287,Ne vous foutez pas de ma gueule : à cette
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111351,acide brûla la gorge de Karim . Comment n' y
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111357,. Comment n' y avait - il pas songé ?
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111396,avait eu René Sertys . Karim chuchota : — Ensuite
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111403,: — Ensuite ? — J' ai joué au flic
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111431,"Plus réglos que ça , tu te transformes en code"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111460,"est du moins ce que je croyais , moi ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111463,"ce que je croyais , moi . « Mais Fabienne"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111490,". Encore une fois , je n' ai pas posé"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111527,enfant mais . . . Karim l' interrompit . Un
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111528,mais . . . Karim l' interrompit . Un rideau
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111554,nuit de dimanche : avez - vous une idée de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111570,caveau ? — Non . Abdouf désigna l' entrée du
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111603,que ça signifie ? — Je ne sais pas .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111608,Je ne sais pas . Tu n' aurais pas dû
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111617,dû ouvrir ce cercueil . Tu ne respectes pas les
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111650,"— Morte et enterrée , petit . C' est moi"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111652,"et enterrée , petit . C' est moi qui me"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111654,", petit . C' est moi qui me suis occupé"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111655,petit . C' est moi qui me suis occupé des
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111670,. — Et c' est vous qui entretenez la tombe
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111677,entretenez la tombe ? — C' est moi . La
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111679,tombe ? — C' est moi . La nuit .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111684,"moi . La nuit . Karim hurla brutalement , s'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111720,"faire du mal . — Commissaire , cette affaire va"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111742,agit de meurtres . — Je sais . — Vous
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111746,— Je sais . — Vous savez ? — C'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111765,dernières éditions . — Alors vous savez qu' il s'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111796,". . Crozier , dites - moi où je peux"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111799,", dites - moi où je peux trouver Fabienne Hérault"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111808,Hérault ! Les traits de Crozier étaient noyés d' ombre
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111820,un visage en fraude . Il tendait toujours son arme
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111823,fraude . Il tendait toujours son arme contre le torse
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111843,"faire de mal . — Crozier , personne ne lui"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111862,la seule personne qui puisse m' apprendre quelque chose sur
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111875,"Tout accuse sa fille , vous pigez ? Tout accuse"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111902,"averse puis , lentement , Crozier baissa son arme ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111904,", lentement , Crozier baissa son arme . Le Beur"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111907,Crozier baissa son arme . Le Beur savait que s'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111912,Le Beur savait que s' il devait la boucler une
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111920,"boucler une seule fois dans sa vie , c' était"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111933,". Enfin , la voix du commissaire s' éleva :"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111952,sur la colline Herzine . Je viens avec toi .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111964,"lui fais du mal , je te tuerai . Karim"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111968,", je te tuerai . Karim sourit , recula ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111971,"tuerai . Karim sourit , recula . Puis il pivota"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111974,"sourit , recula . Puis il pivota brutalement et décocha"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111978,Puis il pivota brutalement et décocha un coup de talon
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111986,de talon dans la gorge du commissaire . Crozier fut
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111989,la gorge du commissaire . Crozier fut propulsé contre les
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_111998,les stèles de marbre . Le Beur se pencha aussitôt
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112004,Beur se pencha aussitôt sur le vieil homme inanimé .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112009,le vieil homme inanimé . Il lui boucla sa capuche
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112010,vieil homme inanimé . Il lui boucla sa capuche et
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112012,inanimé . Il lui boucla sa capuche et le tira
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112015,lui boucla sa capuche et le tira à l' abri
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112016,boucla sa capuche et le tira à l' abri d'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112028,"de granit . Mentalement , il lui demanda pardon ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112029,"granit . Mentalement , il lui demanda pardon . Mais"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112034,lui demanda pardon . Mais il devait rester libre de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112039,il devait rester libre de ses actes . 52 —
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112048,"— C' EST chaud , Abdouf . Très , très"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112074,poche avait sonné alors que Karim sillonnait une véritable steppe
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112084,", minérale et grise . Le flic avait sursauté et"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112106,"un ton fébrile : — Tes deux missions , c'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112126,explosé en pleine gueule . Karim sentit ses nerfs se
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112128,pleine gueule . Karim sentit ses nerfs se nouer en
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112137,en garde - fou sous sa peau . — Je
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112141,"sous sa peau . — Je t' écoute , déclara"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112148,"écoute , déclara - t - il , en se"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112256,"voix appelait une question . Docile , Karim joua la"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112258,"une question . Docile , Karim joua la réplique :"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112294,d' images . . . Karim voyait déjà se profiler
Grange-Jean-Christophe_Les-rivieres-pourpres_<Antoine Rheims-4577>_112304,un nouveau discours technologique . Il intervint : — Par
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16424,de la pensée exprimée . Il était fasciné par cette
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16444,esprit et le corps . Niémans ne comprenait rien à
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16466,avec violence : — Pourquoi vous a - t -
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16481,un homme comme vous ? Il ignora l' agressivité de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16494,"Lors de ses interrogatoires , il usait toujours de la"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16525,et surtout quand on avait sa gueule – de jouer
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16539,"la psychologie de bazar . Il demanda , d' une"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16549,"voix autoritaire : — A votre avis , existait -"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16561,raison d' en vouloir à votre mari ? — Vous
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16565,à votre mari ? — Vous délirez ou quoi ?
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16573,quoi ? articula - t - elle . Vous n'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16576,- t - elle . Vous n' avez pas vu
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16584,pas vu le corps ? Vous ne comprenez pas que
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16596,un maniaque qui a tué mon mari ? Que Rémy
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16628,mutilé jusqu' au bout ? Le policier respira profondément .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16633,Le policier respira profondément . Il songeait en fait à
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16646,", désincarné , et à cette femme agressive . Un"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16657,à glacer le sang . Il questionna : — Comment
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16663,questionna : — Comment marchait votre foyer ? — Qu'
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16674,- ce que ça peut vous foutre ? — Je
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16678,"peut vous foutre ? — Je vous en prie ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16679,"vous foutre ? — Je vous en prie , répondez"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16686,"prie , répondez . — Je suis suspecte ? —"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16691,Je suis suspecte ? — Vous savez bien que non
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16699,"que non . S' il vous plait , répondez -"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16703,"il vous plait , répondez - moi . La jeune"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16706,", répondez - moi . La jeune femme lui lança"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16709,moi . La jeune femme lui lança un regard lapidaire
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16716,un regard lapidaire . — Vous voulez savoir combien de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16727,nous baisions par semaine ? Niémans sentit la chair de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16734,la chair de poule saisir sa nuque . — Coopérez
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16740,"nuque . — Coopérez , madame . Je fais mon"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16742,"— Coopérez , madame . Je fais mon boulot ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16744,", madame . Je fais mon boulot . — Tirez"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16748,"fais mon boulot . — Tirez - vous , sale"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16752,"— Tirez - vous , sale ordure de flic ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16757,sale ordure de flic . Ses dents n' étaient pas
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16769,"et pourtant le contour de ses lèvres était ravissant ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16776,"était ravissant , émouvant . Niémans fixa cette bouche ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16836,. De pureté incorruptible . Le policier ne bougeait pas
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16843,ne bougeait pas . — Tirez - vous ! hurla
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16848,Tirez - vous ! hurla la femme . — Une
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16885,"décontenancée par la question . Elle enserra ses bras ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16887,"la question . Elle enserra ses bras , comme si"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16892,"ses bras , comme si elle était brutalement saisie par"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16912,fait . — Réformé ? Elle acquiesça en inclinant la
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16927,motif ? Les yeux de la femme se braquèrent de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16934,se braquèrent de nouveau sur le commissaire . — Que
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16940,commissaire . — Que cherchez - vous ? — Pour
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16951,"motif ? — Psychiatrie , je crois . — Il"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_16966,— Mais d' où sortez - vous ? Tout le
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17014,exprimer une sourde désapprobation . La femme toisa tout à
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17020,"femme toisa tout à coup sa coupe en brosse ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17025,"sa coupe en brosse , son élégance stricte , et"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17030,"son élégance stricte , et ses lèvres s' arquèrent en"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17045,"— Putain de Dieu , tirez - vous . Il"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17049,", tirez - vous . Il se leva et murmura"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17053,. Il se leva et murmura : — Je vais
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17056,leva et murmura : — Je vais m' en aller
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17063,m' en aller . Mais je veux que vous sachiez
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17066,. Mais je veux que vous sachiez une chose .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17077,Quoi ? cracha - t - elle . — Que
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17083,"elle . — Que cela vous plaise ou non ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17093,ce sont des gens comme moi qui attrapent les assassins
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17104,Ce sont des gens comme moi qui peuvent venger votre
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17108,comme moi qui peuvent venger votre mari . Durant quelques
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17118,"secondes , les traits de la femme se pétrifièrent ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17124,"femme se pétrifièrent , puis son menton se troubla ."
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17129,son menton se troubla . Elle fondit en sanglots .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17134,Elle fondit en sanglots . Niémans tourna les talons .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17140,"tourna les talons . — Je l' attraperai , dit"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17145,"Je l' attraperai , dit - il . Dans l'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17155,"encadrement de la porte , il cogna le mur et"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17160,il cogna le mur et jeta par - dessus son
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17164,et jeta par - dessus son épaule : — Bon
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17171,": — Bon Dieu , je vous le jure :"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17172,"— Bon Dieu , je vous le jure : j'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17176,je vous le jure : j' attraperai le fils de
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17185,"de pute qui a tué votre mari . Dehors ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17194,", une clarté de mercure lui sauta à la face"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17205,Des taches noires dansaient sous ses paupières . Niémans vacilla
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17208,dansaient sous ses paupières . Niémans vacilla quelques secondes .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17213,Niémans vacilla quelques secondes . Il s' efforça de marcher
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17221,"de marcher calmement jusqu' à sa voiture , alors que"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17239,"en visages de femme . Fanny Ferreira , la brune"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17263,. Des femmes telles que le policier n' en tiendrait
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17272,tiendrait sans doute jamais dans ses bras . Il donna
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17275,jamais dans ses bras . Il donna un violent coup
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17295,"à un pylône , puis il regarda son pager ,"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17297,"pylône , puis il regarda son pager , comme par"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17371,pavé de six cents pages l' avait tenu en éveil
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17381,pratiquement toute la nuit . Il fixait maintenant les chiffres
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17396,"sonnait : 07 :00 . Karim soupira , balança la"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17399,":00 . Karim soupira , balança la thèse à l'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17411,"de la pièce , puis partit dans la cuisine se"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17421,préparer du thé noir . Il revint dans le salon
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17430,salon – qui était aussi sa salle à manger et
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17435,sa salle à manger et sa chambre à coucher –
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17441,chambre à coucher – et scruta les ténèbres à travers
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17455,"Front contre le verre , il évalua ses chances d'"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17457,"le verre , il évalua ses chances d' effectuer un"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17471,dans le bled infâme où il avait été muté .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17480,. Elles étaient nulles . Le jeune Beur observait les
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17500,. Un noyau d' amertume lui bloquait la gorge .
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17510,"Même au plus fort de ses activités criminelles , il"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17514,"de ses activités criminelles , il avait toujours su éviter"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17535,", devenu flic , on l' enfermait dans une prison"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17574,"Une prison psychologique , qui le consumait à petit feu"
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17580,consumait à petit feu . Karim se prit à rêver
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17586,se prit à rêver . Il se vit en train
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17615,dans les films américains . Il s' imagina à la
Grange-Jean-Christophe_Les-rivieres-pourpres_<Il-806>_17703,". Dans le rêve de Karim pourtant , une nouvelle"
