,text_surronding
Verne-Jules_Une-Ville-flottante_<je-1729>_29323,"ignore , monsieur » , me répondit le steward ."
Verne-Jules_Une-Ville-flottante_<je-1729>_29328,me répondit le steward . Je remontai alors sur le
Verne-Jules_Une-Ville-flottante_<je-1729>_29341,", suivant le roufle , j' arrivai à la porte"
Verne-Jules_Une-Ville-flottante_<je-1729>_29409,ces cabines étaient inoccupées . Je parcourus le carré et
Verne-Jules_Une-Ville-flottante_<je-1729>_29444,"Harry Drake . Cependant , j' avais fait une minutieuse"
Verne-Jules_Une-Ville-flottante_<je-1729>_29459,"et , fort désappointé , j' allais me retirer ,"
Verne-Jules_Une-Ville-flottante_<je-1729>_29473,", presque insaisissable , frappa mon oreille . Ce murmure"
Verne-Jules_Une-Ville-flottante_<je-1729>_29487,du couloir de gauche . Je me dirigeai de ce
Verne-Jules_Une-Ville-flottante_<je-1729>_29505,", s' accentuèrent davantage . Je reconnus une sorte de"
Verne-Jules_Une-Ville-flottante_<je-1729>_29527,ne parvenaient pas jusqu' à moi . J' écoutai .
Verne-Jules_Une-Ville-flottante_<je-1729>_29529,pas jusqu' à moi . J' écoutai . C' était
Verne-Jules_Une-Ville-flottante_<je-1729>_29560,de la pauvre folle . Mes pressentiments ne pouvaient me
Verne-Jules_Une-Ville-flottante_<je-1729>_29564,. Mes pressentiments ne pouvaient me tromper . Je m'
Verne-Jules_Une-Ville-flottante_<je-1729>_29567,ne pouvaient me tromper . Je m' approchai doucement de
Verne-Jules_Une-Ville-flottante_<je-1729>_29646,arrivait alors distinctement jusqu' à moi . Son chant n'
Verne-Jules_Une-Ville-flottante_<je-1729>_29694,. Non ! bien que je n' eusse aucun moyen
Verne-Jules_Une-Ville-flottante_<je-1729>_29704,"de reconnaître son identité , je ne doutais pas que"
Verne-Jules_Une-Ville-flottante_<je-1729>_29720,". Pendant quelques minutes , j' écoutai , et j'"
Verne-Jules_Une-Ville-flottante_<je-1729>_29724,", j' écoutai , et j' allais me retirer ,"
Verne-Jules_Une-Ville-flottante_<je-1729>_29730,"allais me retirer , quand j' entendis marcher dans le"
Verne-Jules_Une-Ville-flottante_<je-1729>_29753,"Ellen et de Fabian , je ne voulais pas être"
Verne-Jules_Une-Ville-flottante_<je-1729>_29775,"double rangée de cabines , me permettait de remonter sur"
Verne-Jules_Une-Ville-flottante_<je-1729>_29788,"être aperçu . Cependant , je tenais à savoir quelle"
Verne-Jules_Une-Ville-flottante_<je-1729>_29797,quelle était la personne dont j' entendais le pas .
Verne-Jules_Une-Ville-flottante_<je-1729>_29806,". La demi - obscurité me protégeait , et en"
Verne-Jules_Une-Ville-flottante_<je-1729>_29811,"me protégeait , et en me plaçant dans l' angle"
Verne-Jules_Une-Ville-flottante_<je-1729>_29818,dans l' angle du couloir je pouvais voir sans être
Verne-Jules_Une-Ville-flottante_<je-1729>_29845,le chant d' Ellen . J' attendis . Bientôt le
Verne-Jules_Une-Ville-flottante_<je-1729>_29867,"d' un pas lent . Je penchai la tête ,"
Verne-Jules_Une-Ville-flottante_<je-1729>_29891,"l' imposte des cabines , je reconnus Fabian . C'"
Verne-Jules_Une-Ville-flottante_<je-1729>_29897,reconnus Fabian . C' était mon malheureux ami ! Quel
Verne-Jules_Une-Ville-flottante_<je-1729>_29916,"il donc , et avant moi , découvert la retraite"
Verne-Jules_Une-Ville-flottante_<je-1729>_29926,de la jeune femme ? Je ne savais que penser
Verne-Jules_Une-Ville-flottante_<je-1729>_29970,conscience . Et pourtant il me semblait que le chant
Verne-Jules_Une-Ville-flottante_<je-2262>_38803,?« Voulez - vous que je vous étonne ? me
Verne-Jules_Une-Ville-flottante_<je-2262>_38807,que je vous étonne ? me dit le docteur Pitferge
Verne-Jules_Une-Ville-flottante_<je-2262>_38809,vous étonne ? me dit le docteur Pitferge qui m'
Verne-Jules_Une-Ville-flottante_<je-2262>_38812,me dit le docteur Pitferge qui m' avait rejoint sur
Verne-Jules_Une-Ville-flottante_<je-2262>_38813,dit le docteur Pitferge qui m' avait rejoint sur les
Verne-Jules_Une-Ville-flottante_<je-2262>_38822,"les passavants . – Étonnez - moi , docteur ."
Verne-Jules_Une-Ville-flottante_<je-2262>_38825,"– Étonnez - moi , docteur . – Eh bien"
Verne-Jules_Une-Ville-flottante_<je-2262>_38860,d' avril ! m' écriai - je . – Le
Verne-Jules_Une-Ville-flottante_<je-2262>_38874,"bien des saisons , reprit Dean Pitferge , haussant les"
Verne-Jules_Une-Ville-flottante_<je-2262>_38918,"entre - dévoreront . – J' avoue , dis -"
Verne-Jules_Une-Ville-flottante_<je-2262>_38922,"– J' avoue , dis - je , que l'"
Verne-Jules_Une-Ville-flottante_<je-2262>_38943,"trois mois plus tard , je serais de votre avis"
Verne-Jules_Une-Ville-flottante_<je-2262>_38946,"tard , je serais de votre avis , mon cher"
Verne-Jules_Une-Ville-flottante_<je-2262>_38949,"serais de votre avis , mon cher docteur , mais"
Verne-Jules_Une-Ville-flottante_<je-2262>_38960,"hui , non . – Je vous répète , répondit"
Verne-Jules_Une-Ville-flottante_<je-2262>_38961,", non . – Je vous répète , répondit Dean"
Verne-Jules_Une-Ville-flottante_<je-2262>_38965,"Je vous répète , répondit Dean Pitferge , en s'"
Verne-Jules_Une-Ville-flottante_<je-2262>_38981,"éclaté avant quelques heures . Je sens cela , comme"
Verne-Jules_Une-Ville-flottante_<je-2262>_39087,pendant l' hiver . – Vos observations peuvent être justes
Verne-Jules_Une-Ville-flottante_<je-2262>_39093,"observations peuvent être justes , docteur , répondis - je"
Verne-Jules_Une-Ville-flottante_<je-2262>_39096,"justes , docteur , répondis - je , en homme"
Verne-Jules_Une-Ville-flottante_<je-2262>_39130,"?– On en cite , monsieur , on en cite"
Verne-Jules_Une-Ville-flottante_<je-2262>_39149,marqués par des orages . Vous n' aviez qu' à
Verne-Jules_Une-Ville-flottante_<je-2262>_39163,"seulement en 1824 , et vous auriez entendu le tonnerre"
Verne-Jules_Une-Ville-flottante_<je-2262>_39234,de la foudre . Si j' avais le temps de
Verne-Jules_Une-Ville-flottante_<je-2262>_39243,"de consulter les statistiques , je vous confondrais . –"
Verne-Jules_Une-Ville-flottante_<je-2262>_39244,"consulter les statistiques , je vous confondrais . – Enfin"
Verne-Jules_Une-Ville-flottante_<je-2262>_39250,"confondrais . – Enfin , docteur , puisque vous le"
Verne-Jules_Une-Ville-flottante_<je-2262>_39253,"Enfin , docteur , puisque vous le voulez … Nous"
Verne-Jules_Une-Ville-flottante_<je-2262>_39261,… Nous verrons bien . Vous n' avez pas peur
Verne-Jules_Une-Ville-flottante_<je-2262>_39272,"tonnerre , au moins ?– Moi ! répondit le docteur"
Verne-Jules_Une-Ville-flottante_<je-2262>_39275,moins ?– Moi ! répondit le docteur . Le tonnerre
Verne-Jules_Une-Ville-flottante_<je-2262>_39283,"Le tonnerre , c' est mon ami . Mieux même"
Verne-Jules_Une-Ville-flottante_<je-2262>_39291,"Mieux même , c' est mon médecin . – Votre"
Verne-Jules_Une-Ville-flottante_<je-2262>_39295,est mon médecin . – Votre médecin ?– Sans doute
Verne-Jules_Une-Ville-flottante_<je-2262>_39303,"Sans doute . Tel que vous me voyez , j'"
Verne-Jules_Une-Ville-flottante_<je-2262>_39304,"doute . Tel que vous me voyez , j' ai"
Verne-Jules_Une-Ville-flottante_<je-2262>_39307,"que vous me voyez , j' ai été foudroyé dans"
Verne-Jules_Une-Ville-flottante_<je-2262>_39312,"j' ai été foudroyé dans mon lit , le 13"
Verne-Jules_Une-Ville-flottante_<je-2262>_39330,"Londres , et la foudre m' a guéri d' une"
Verne-Jules_Une-Ville-flottante_<je-2262>_39350,efforts de la médecine !– Vous voulez rire ?– Point
Verne-Jules_Une-Ville-flottante_<je-2262>_39368,"traitement par l' électricité . Mon cher monsieur , il"
Verne-Jules_Une-Ville-flottante_<je-2262>_39409,"– N' importe , dis - je , j' aurais"
Verne-Jules_Une-Ville-flottante_<je-2262>_39412,", dis - je , j' aurais peu de confiance"
Verne-Jules_Une-Ville-flottante_<je-2262>_39418,"aurais peu de confiance en votre médecin , et je"
Verne-Jules_Une-Ville-flottante_<je-2262>_39422,"en votre médecin , et je ne l' appellerais pas"
Verne-Jules_Une-Ville-flottante_<je-2262>_39424,"médecin , et je ne l' appellerais pas volontiers en"
Verne-Jules_Une-Ville-flottante_<je-2262>_39433,en consultation !– Parce que vous ne l' avez pas
Verne-Jules_Une-Ville-flottante_<je-2262>_39435,!– Parce que vous ne l' avez pas vu à
Verne-Jules_Une-Ville-flottante_<je-2262>_39447,". Tenez , un exemple me revient à la mémoire"
Verne-Jules_Une-Ville-flottante_<je-2262>_39491,"là ! »En vérité , le docteur eût été capable"
Verne-Jules_Une-Ville-flottante_<je-2262>_39508,"« Riez , ignorant , me dit - il ,"
Verne-Jules_Une-Ville-flottante_<je-2262>_39510,", ignorant , me dit - il , riez !"
Verne-Jules_Une-Ville-flottante_<je-2262>_39515,"- il , riez ! Vous ne connaissez décidément rien"
Verne-Jules_Une-Ville-flottante_<je-2262>_39532,la médecine ! »Dean Pitferge me quitta . Je restai
Verne-Jules_Une-Ville-flottante_<je-2262>_39535,»Dean Pitferge me quitta . Je restai sur le pont
Verne-Jules_Une-Ville-flottante_<je-2262>_39574,de malheur . L' idée me revint alors qu' il
Verne-Jules_Une-Ville-flottante_<je-2262>_39587,"à New York , et je frémis à la pensée"
Verne-Jules_Une-Ville-flottante_<je-2262>_39610,frère qu' elle attendait . J' aurais voulu voir Fabian
Verne-Jules_Une-Ville-flottante_<je-2262>_39617,"voulu voir Fabian , mais je pensai qu' il valait"
Verne-Jules_Une-Ville-flottante_<je-2262>_39731,d' heure de nuit – j' étais du nombre –
Verne-Jules_Une-Ville-flottante_<J'-2105>_36420,ne pouvait être loin . J' aurais déjà voulu y
Verne-Jules_Une-Ville-flottante_<J'-2105>_36561,"ni le capitaine Corsican ni moi , nous eussions encore"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36599,lever . Sur le pont je rencontrai le docteur qui
Verne-Jules_Une-Ville-flottante_<J'-2105>_36614,lumineux . Il vint à moi . « Eh bien
Verne-Jules_Une-Ville-flottante_<J'-2105>_36620,". « Eh bien ! me dit - il ,"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36687,"!– Pauvre diable ! dis - je , au moment"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36715,"petits enfants ?– Que voulez - vous , mon cher"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36722,", mon cher monsieur , me répondit le docteur ,"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36778,a droit ! Et savez - vous combien de gens
Verne-Jules_Une-Ville-flottante_<J'-2105>_36798,je vis soixante ans ?– Je ne m' en doute
Verne-Jules_Une-Ville-flottante_<J'-2105>_36805,"m' en doute pas , docteur . – Le calcul"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36815,"est bien simple , reprit Dean Pitferge . Si je"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36819,reprit Dean Pitferge . Si je vis jusqu' à soixante
Verne-Jules_Une-Ville-flottante_<J'-2105>_36826,"jusqu' à soixante ans , j' aurai vécu vingt et"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36896,"gênaient leurs successeurs , et je partirai , à mon"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36900,"et je partirai , à mon tour , quand je"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36904,"à mon tour , quand je serai devenu gênant ."
Verne-Jules_Une-Ville-flottante_<J'-2105>_36933,"cette thèse , tendant à me prouver , chose facile"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36945,nous sommes tous mortels . Je ne crus pas devoir
Verne-Jules_Une-Ville-flottante_<J'-2105>_36953,pas devoir discuter et le laissai dire . En nous
Verne-Jules_Une-Ville-flottante_<J'-2105>_36960,". En nous promenant , lui parlant , moi écoutant"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36963,"promenant , lui parlant , moi écoutant , je vis"
Verne-Jules_Une-Ville-flottante_<J'-2105>_36966,"parlant , moi écoutant , je vis les charpentiers du"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37025,"calmes , et jamais , je crois , sa vitesse"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37036,avait été si considérable . Je le compris à l'
Verne-Jules_Une-Ville-flottante_<J'-2105>_37144,avant peu . Tandis que je me promenais après le
Verne-Jules_Une-Ville-flottante_<J'-2105>_37156,le capitaine Corsican vint à moi . Il avait quelque
Verne-Jules_Une-Ville-flottante_<J'-2105>_37163,Il avait quelque nouvelle à me communiquer . Je le
Verne-Jules_Une-Ville-flottante_<J'-2105>_37166,nouvelle à me communiquer . Je le compris en voyant
Verne-Jules_Une-Ville-flottante_<J'-2105>_37178,"soucieuse . « Fabian , me dit - il ,"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37199,"être son témoin , et vous demande de vouloir bien"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37214,". Il peut compter sur vous ?– Oui , capitaine"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37240,". – Mais , dites - moi , comment cette"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37315,de Harry Drake ? demandai - je . – L'
Verne-Jules_Une-Ville-flottante_<J'-2105>_37322,". – L' un , me répondit Corsican , est"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37355,Quand doivent - ils venir vous trouver ?– Je les
Verne-Jules_Une-Ville-flottante_<J'-2105>_37358,ils venir vous trouver ?– Je les attends ici .
Verne-Jules_Une-Ville-flottante_<J'-2105>_37367,". » En effet , j' aperçus bientôt les deux"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37431,quoi que ce soit que vous leur proposiez d' acheter
Verne-Jules_Une-Ville-flottante_<J'-2105>_37452,"salué emphatiquement , salut auquel le capitaine Corsican répondit à"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37460,"répondit à peine . « Messieurs , dit le docteur"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37472,"d' un ton solennel , notre ami Drake , un"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37491,"mérite et les manières , nous a envoyés vers vous"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37495,", nous a envoyés vers vous pour traiter d' une"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37517,"Fabian Mac Elwin , auquel nous nous étions d' abord"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37524,"étions d' abord adressés , vous a désignés tous les"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37527,"adressés , vous a désignés tous les deux comme ses"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37541,". Je pense donc que nous nous entendrons , comme"
Verne-Jules_Une-Ville-flottante_<J'-2105>_37559,touchant les points délicats de notre mission . »Nous ne
Verne-Jules_Une-Ville-flottante_<J'-2105>_37567,»Nous ne répondions pas et nous laissions le personnage patauger
Verne-Jules_Une-Ville-flottante_<J'-2105>_37579,"« délicatesse » . « Messieurs , reprit - il"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10798,jeudi fut assez mauvaise . Mon cadre s' agita extraordinairement
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10805,"s' agita extraordinairement , et je dus m' accoter des"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10827,valises allaient et venaient dans ma cabine . Un tumulte
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10911,le plancher des offices . J' entendais aussi les ronflements
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10942,"À tous ces symptômes , je compris que le vent"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10980,"une nuit sans sommeil , je me levai . Cramponné"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10989,"Cramponné d' une main à mon cadre , de l'"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_10995,"cadre , de l' autre je m' habillai tant bien"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11010,"sans point d' appui , je n' aurais pu tenir"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11018,"pu tenir debout , et je dus lutter sérieusement avec"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11023,je dus lutter sérieusement avec mon paletot pour l' endosser
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11030,"pour l' endosser . Puis je quittai ma cabine ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11032,"endosser . Puis je quittai ma cabine , je traversai"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11035,"je quittai ma cabine , je traversai le salon ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11056,cette houle de colis . Je montai l' escalier sur
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11081,"Ponce Pilate , et enfin j' arrivai sur le pont"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11088,"sur le pont , où je m' accrochai vigoureusement à"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11193,"tangage était peu sensible , j' en conviens , mais"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11230,"De taquet en taquet , je parvins à gagner le"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11251,", était très glissant . Je me préparais donc à"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11272,un corps vint rouler à mes pieds . C' était
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11283,du docteur Dean Pitferge . Mon original se redressa aussitôt
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11293,"sur les genoux , et me regardant :« C' est"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11341,"– Vraiment ! m' écriai - je , riant ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11415,". – Alors , répondis - je , puisque le"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11458,"Pitferge , car eux , vous le voyez , reviennent"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11514,"pour quelques écorchures , et je l' en félicitai ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11537,"n' est pas fini ! me répondit - il ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11563,", par conséquent , à moi , à nous ,"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11580,"vous parlez sérieusement , demandai - je , pourquoi vous"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11612,"! répondit le docteur , me regardant d' un air"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11684,se moquait - il de moi ? Je ne savais
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11686,- il de moi ? Je ne savais que penser
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11695,penser . Ses petits yeux me paraissaient bien ironiques .
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11700,me paraissaient bien ironiques . Je voulus le pousser plus
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11712,"« Docteur , lui dis - je , je ne"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11715,"lui dis - je , je ne sais sur quels"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11728,"fâcheux pronostics , mais permettez - moi de vous rappeler"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11860,"çà , docteur , repris - je , est -"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11904,"œil . – Plaisantez , monsieur , reprit le docteur"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11911,"reprit le docteur , mais laissez - moi continuer mon"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_11972,"– De là , dis - je , à conclure"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12030,"– Eh bien ! dis - je , il faut"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12058,", sans se soucier de mon incrédulité , on raconte"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12102,". – Ah ! fis - je ironiquement , voilà"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12144,vapeur . – Bravo ! m' écriai - je .
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12146,– Bravo ! m' écriai - je . Le mécanicien
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12166,"docteur ?– Je crois , me répondit Pitferge , je"
Verne-Jules_Une-Ville-flottante_<Mon cadre-710>_12197,"un bâtiment solide , répliquai - je , et d'"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25310,"cette obscurité , nous aperçûmes un homme accoudé sur le"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25327,"immobilité . Corsican , après l' avoir regardé attentivement ,"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25335,"attentivement , me dit :« C' est Fabian ! »C'"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25337,me dit :« C' est Fabian ! »C' était Fabian
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25341,"est Fabian ! »C' était Fabian , en effet ."
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25347,", en effet . Nous le reconnûmes; mais perdu dans"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25356,"dans une muette contemplation , il ne nous vit pas"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25362,ne nous vit pas . Ses regards semblaient fixés sur
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25383,l' ombre . Que regardait - il ainsi ? Comment
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25389,il ainsi ? Comment pouvait - il percer cette obscurité
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25401,Je pensais que mieux valait le laisser à ses réflexions
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25404,mieux valait le laisser à ses réflexions . Mais le
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25414,capitaine Corsican s' approchant :« Fabian ? » dit -
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25421,» dit - il . Fabian ne répondit pas .
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25426,Fabian ne répondit pas . Il n' avait pas entendu
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25433,avait pas entendu . Corsican l' appela de nouveau .
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25438,"l' appela de nouveau . Fabian tressaillit , tourna la"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25441,"nouveau . Fabian tressaillit , tourna la tête un instant"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25447,la tête un instant et prononça ce seul mot :–
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25460,", de la main , il désigna une ombre qui"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25474,l' extrémité du roufle . C' était cette forme à
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25483,"à peine visible que regardait Fabian . Puis , souriant"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25498,! » murmura - t - il . Un tressaillement
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25544,par le docteur Pitferge . Fabian était retombé dans sa
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25548,. Fabian était retombé dans sa rêveuse contemplation . Moi
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25663,ce pas ? » murmura Fabian . Et c' était
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25675,", en effet . Mais Fabian ne nous interrogeait pas"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25681,ne nous interrogeait pas . Il se parlait à lui
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25685,. Il se parlait à lui - même . Cependant
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25716,quand ils se fixèrent sur Fabian . Elle vint jusqu'
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25722,. Elle vint jusqu' à lui . Fabian se redressa
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25724,"vint jusqu' à lui . Fabian se redressa , électrisé"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25733,électrisé . La femme voilée lui mit la main sur
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25760,"l' arrière du roufle . Fabian retomba , presque agenouillé"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25777,"! » murmura - t - il . Puis ,"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25793,! » ajouta - t - il . Le capitaine
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25799,il . Le capitaine Corsican lui prit alors la main
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25807,"la main :– Viens , Fabian , viens , dit"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25839,"Ellen , la fiancée de Fabian , la femme de"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25859,sur le même navire . Fabian ne l' avait pas
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25868,"pas reconnue , bien qu' il se fût écrié :"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25882,! » Et comment aurait - il pu la reconnaître
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25889,pu la reconnaître ? Mais il ne s' était pas
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_25935,"qui l' avait arrachée à Fabian , la ruine ,"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_26055,"empêcher une nouvelle rencontre entre Fabian et Ellen , car"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_26060,"Fabian et Ellen , car Fabian finirait par reconnaître sa"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_26064,"car Fabian finirait par reconnaître sa fiancée , ce qui"
Verne-Jules_Une-Ville-flottante_<un homme accoudé sur le garde - fou-1564>_26175,"notre surveillance , et que Fabian ne serait pas instruit"
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17211,éclairait de reflets rapides . Fabian regardait toute cette magie
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17223,sans parler . Que voyait - il dans ce liquide
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17241,"de l' imagination ? Passait - il , à ses"
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17245,"Passait - il , à ses yeux , quelque fugitive"
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17252,", quelque fugitive image qui lui jetait un adieu suprême"
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17259,un adieu suprême ? Apercevait - il quelque ombre noyée
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17268,noyée dans ces remous ? Il me parut encore plus
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17283,et je n' osai pas lui demander la cause de
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17288,lui demander la cause de sa tristesse Après cette longue
Verne-Jules_Une-Ville-flottante_<Fabian-1079>_17301,"avait éloignés l' un de l' autre , c' était"
